,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1004,"['python', 'sql', 'pyodbc']","{'account_id': 14794200, 'reputation': 117, 'user_id': 10684237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3afd8d3bbc16e055cf1c855373d5128a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suneel Kumar', 'link': 'https://stackoverflow.com/users/10684237/suneel-kumar'}",True,246,69301496.0,1,0,1632405489,1632403525,,69300943,CC BY-SA 4.0,https://stackoverflow.com/questions/69300943/how-do-i-single-commit-for-multiple-queries-using-pyodbc,How do I single commit for multiple queries using pyodbc,,
1005,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 9109103, 'reputation': 27, 'user_id': 6778485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bc559361157418e1d9e6de5e29ac7ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Pop', 'link': 'https://stackoverflow.com/users/6778485/chris-pop'}",True,244,69301123.0,3,1,1632405256,1632402823,,69300747,CC BY-SA 4.0,https://stackoverflow.com/questions/69300747/how-to-create-dynamic-row-in-sql-without-inserting-a-value,How to create dynamic row in sql without inserting a value?,,
1006,"['sql', 'sql-server']","{'account_id': 15478956, 'reputation': 1, 'user_id': 11166873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6222662f9101e8133aa83c35a012f6d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pradeep Kumar', 'link': 'https://stackoverflow.com/users/11166873/pradeep-kumar'}",False,34,,1,-1,1632405255,1632403570,1632404901.0,69300957,CC BY-SA 4.0,https://stackoverflow.com/questions/69300957/sql-server-select-records-within-a-configured-date-and-time,SQL Server Select Records within a Configured Date and Time,,
1007,"['mysql', 'sql']","{'account_id': 22769841, 'reputation': 1, 'user_id': 16927436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cda85c6346d03f92696532f4e246e18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerreth Schliep', 'link': 'https://stackoverflow.com/users/16927436/gerreth-schliep'}",False,26,,0,0,1632405161,1632405161,,69301395,CC BY-SA 4.0,https://stackoverflow.com/questions/69301395/error-1064-in-the-group-by-is-my-subquery-syntax-correct,"Error 1064 in the group by, is my subquery syntax correct?",,
1008,"['mysql', 'sql']","{'account_id': 20909664, 'reputation': 71, 'user_id': 15360842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nWBSC0Be8gc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-Be9GfHN8xbK2fOSUcXRdYQantg/s96-c/photo.jpg?sz=256', 'display_name': 'adadadad', 'link': 'https://stackoverflow.com/users/15360842/adadadad'}",False,48,,2,0,1632404859,1632401270,1632404859.0,69300336,CC BY-SA 4.0,https://stackoverflow.com/questions/69300336/how-do-i-convert-data-that-is-in-text-to-date,How do I convert data that is in text to date?,,
1009,"['sql', 'presto']","{'account_id': 22835535, 'reputation': 13, 'user_id': 16983351, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMI_HuBTNcNn6reVVvcd5gdOCM_7L3TTWZHTz0=k-s256', 'display_name': '김명현', 'link': 'https://stackoverflow.com/users/16983351/%ea%b9%80%eb%aa%85%ed%98%84'}",True,683,69298246.0,2,1,1632404312,1632390152,1632393741.0,69297635,CC BY-SA 4.0,https://stackoverflow.com/questions/69297635/how-to-make-different-values-of-rows-into-columns-in-presto-sql,how to make different values of rows into columns in presto sql,,
1010,"['sql', 'database', 'postgresql']","{'account_id': 22827962, 'reputation': 11, 'user_id': 16976942, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IgafL.png?s=256&g=1', 'display_name': 'thecashewtrader', 'link': 'https://stackoverflow.com/users/16976942/thecashewtrader'}",False,41,,1,1,1632403738,1632325089,1632403738.0,69287359,CC BY-SA 4.0,https://stackoverflow.com/questions/69287359/is-there-an-idiomatic-way-to-update-just-certain-fields-in-postgresql,Is there an idiomatic way to update just certain fields in PostgreSQL?,,
1011,"['sql', 'sqlite', 'count', 'window-functions', 'correlated-subquery']","{'account_id': 15124417, 'reputation': 1432, 'user_id': 10969548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d18ee63574a4d23550c5ce720023856?s=256&d=identicon&r=PG&f=1', 'display_name': 'financial_physician', 'link': 'https://stackoverflow.com/users/10969548/financial-physician'}",True,67,69273981.0,1,1,1632403704,1632248713,1632403704.0,69273858,CC BY-SA 4.0,https://stackoverflow.com/questions/69273858/how-to-find-the-nth-largest-salary-by-department-using-sqlite,How to find the nth largest salary by department using SQLite,,
1012,"['sql', 'oracle']","{'account_id': 20800222, 'reputation': 33, 'user_id': 15276425, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9zb5ItxkwTY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3usEz5oopprKkr8X7aBQZlSzDeg/s96-c/photo.jpg?sz=256', 'display_name': 'indy anahh', 'link': 'https://stackoverflow.com/users/15276425/indy-anahh'}",True,733,,4,0,1632403600,1632377744,1632379879.0,69294854,CC BY-SA 4.0,https://stackoverflow.com/questions/69294854/remove-row-if-values-in-one-column-if-found-in-another-in-oracle-sql,Remove row if values in one column if found in another in Oracle SQL,,
1013,"['sql', 'oracle', 'full-text-search', 'contains']","{'account_id': 2078284, 'reputation': 363, 'user_id': 1851006, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/ef2638964d83d7357ab3d089b409279d?s=256&d=identicon&r=PG', 'display_name': 'user1851006', 'link': 'https://stackoverflow.com/users/1851006/user1851006'}",False,83,,1,1,1632402992,1632331519,1632341588.0,69288757,CC BY-SA 4.0,https://stackoverflow.com/questions/69288757/contains-operator-in-oracle-db-doesnt-show-words-with-characters,Contains operator in Oracle db doesn&#39;t show words with *&amp;?^$# characters,,
1014,"['mysql', 'sql']","{'account_id': 3313827, 'reputation': 645, 'user_id': 2786618, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rikhi Sahu', 'link': 'https://stackoverflow.com/users/2786618/rikhi-sahu'}",True,27,69300623.0,1,2,1632402256,1632401440,1632401920.0,69300386,CC BY-SA 4.0,https://stackoverflow.com/questions/69300386/pulling-data-from-employer-table-if-employer-is-mapped-with-multiple-user-in-use,Pulling data from employer table if employer is mapped with multiple user in user table,,
1015,"['python', 'sql', 'sql-server', 'pyodbc']","{'account_id': 22837097, 'reputation': 1, 'user_id': 16984700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4245d22e5cccf3a95220d9d80814e619?s=256&d=identicon&r=PG', 'display_name': 'abaetti', 'link': 'https://stackoverflow.com/users/16984700/abaetti'}",False,91,,0,0,1632402132,1632402132,,69300590,CC BY-SA 4.0,https://stackoverflow.com/questions/69300590/issue-inserting-data-into-sql-server-database-using-pyodbc,Issue inserting data into SQL Server database using PyODBC,,
1016,"['sql', 'firebase', 'google-bigquery', 'firebase-analytics']","{'account_id': 22759955, 'reputation': 49, 'user_id': 16918940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19656372c86f2c5769273926622a6b60?s=256&d=identicon&r=PG&f=1', 'display_name': 'gopinath', 'link': 'https://stackoverflow.com/users/16918940/gopinath'}",False,55,,0,0,1632401729,1631711560,1632401729.0,69193860,CC BY-SA 4.0,https://stackoverflow.com/questions/69193860/firebase-big-query-each-day-session-duration-of-each-user-all-event-for-last-few,Firebase Big query each day session duration of each user all event for last few days,,
1017,"['mysql', 'sql', 'join', 'group-by']","{'account_id': 8930737, 'reputation': 1084, 'user_id': 6663455, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/FiFTx.jpg?s=256&g=1', 'display_name': 'Karthikeyan KR', 'link': 'https://stackoverflow.com/users/6663455/karthikeyan-kr'}",False,46,,1,-2,1632401473,1632401276,,69300337,CC BY-SA 4.0,https://stackoverflow.com/questions/69300337/mysql-join-tables-using-aggregatemin-in-where-condition-without-subquery,"MySql Join tables using aggregate(min) in where condition, without subquery",,
1018,"['sql', 'oracle', 'triggers']","{'account_id': 11685921, 'reputation': 233, 'user_id': 8555816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec92b6b6cf458299f90bac2b46096fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lorik Berisha', 'link': 'https://stackoverflow.com/users/8555816/lorik-berisha'}",True,111,69300383.0,1,0,1632401429,1632401284,,69300340,CC BY-SA 4.0,https://stackoverflow.com/questions/69300340/oracle-trigger-with-insert-into-table,Oracle Trigger with INSERT INTO table,,
1019,"['sql', 'oracle']","{'account_id': 21145927, 'reputation': 7, 'user_id': 15547271, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UCokWgeY5bc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbzZgP51O7uD1fslYhoohBFRDI9A/s96-c/photo.jpg?sz=256', 'display_name': 'Piotr94', 'link': 'https://stackoverflow.com/users/15547271/piotr94'}",True,84,,3,0,1632401161,1632399498,,69299865,CC BY-SA 4.0,https://stackoverflow.com/questions/69299865/creating-table-with-defined-variable,Creating table with defined variable,,
1020,"['sql', 'sql-server', 'tsql']","{'account_id': 21763521, 'reputation': 1, 'user_id': 16067745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0873cc828f14eef309dc6d9d2c06607?s=256&d=identicon&r=PG&f=1', 'display_name': 'FattyBee', 'link': 'https://stackoverflow.com/users/16067745/fattybee'}",False,91,,1,0,1632401106,1632400640,,69300162,CC BY-SA 4.0,https://stackoverflow.com/questions/69300162/filtering-multiple-table-mssql,filtering multiple table mssql,,
1021,"['sql', 'ms-access']","{'account_id': 22323933, 'reputation': 1, 'user_id': 16546196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afe8d6db352be56a8cda4c48fc73e37d?s=256&d=identicon&r=PG&f=1', 'display_name': 'userRP', 'link': 'https://stackoverflow.com/users/16546196/userrp'}",True,29,,1,-1,1632401078,1632398402,1632401078.0,69299593,CC BY-SA 4.0,https://stackoverflow.com/questions/69299593/how-get-unique-and-latest-records-from-ms-access-query,How get unique and latest records from ms access query?,,
1022,"['sql', 'database', 'select', 'db2']","{'account_id': 22834119, 'reputation': 1, 'user_id': 16982119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bed3b76d61a31349435562bdd32efe3c?s=256&d=identicon&r=PG', 'display_name': 'Krimmero', 'link': 'https://stackoverflow.com/users/16982119/krimmero'}",False,29,,1,-1,1632401060,1632400500,,69300119,CC BY-SA 4.0,https://stackoverflow.com/questions/69300119/select-planname-from-packlist-containing-specific-collid-and-not-containing-anot,Select PLANNAME from PACKLIST containing specific COLLID and not containing another specific COLLID?,,
1023,"['sql', 'oracle', 'oracle11g']","{'account_id': 22834561, 'reputation': 1, 'user_id': 16982493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62c2f9d8082af942a0821a681f9fe89f?s=256&d=identicon&r=PG', 'display_name': 'shee7', 'link': 'https://stackoverflow.com/users/16982493/shee7'}",True,165,,3,0,1632398755,1632383940,1632386840.0,69296097,CC BY-SA 4.0,https://stackoverflow.com/questions/69296097/rolling-90-day-date-window-in-sql-oracle,Rolling 90 day date window in SQL Oracle,,
1024,"['python', 'sql', 'sockets', 'plotly-dash', 'clickhouse']","{'account_id': 19677749, 'reputation': 167, 'user_id': 14405483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b3aafbb388c9b7e7149d40421212b3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Minecraft_Json', 'link': 'https://stackoverflow.com/users/14405483/minecraft-json'}",False,147,,1,0,1632398207,1632381570,1632398207.0,69295534,CC BY-SA 4.0,https://stackoverflow.com/questions/69295534/error-on-socket-shutdown-winerror-10038-an-operation-related-to-an-object-tha,Error on socket shutdown: [WinError 10038] An operation related to an object that is not a socket,,
1025,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user14079292'}",True,119,,1,2,1632397901,1632315628,1632397901.0,69284772,CC BY-SA 4.0,https://stackoverflow.com/questions/69284772/print-affected-rows-in-mysql-stored-procedure,Print affected rows in mySQL Stored Procedure,,
1026,"['sql', 'group-by', 'hive', 'hiveql']","{'account_id': 7317848, 'reputation': 1509, 'user_id': 5574794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XwUaJ.jpg?s=256&g=1', 'display_name': 'Bowen Peng', 'link': 'https://stackoverflow.com/users/5574794/bowen-peng'}",False,34,,0,0,1632397250,1632387139,1632397250.0,69296890,CC BY-SA 4.0,https://stackoverflow.com/questions/69296890/sql-how-to-get-the-count-and-rate-of-times-the-same-item-was-exposed-by-the-sam,SQL: how to get the count and rate of times the same item was exposed by the same user within two hours of clicking on an item,,
1027,"['sql', 'sql-server', 'tsql']","{'account_id': 11163507, 'reputation': 67, 'user_id': 8192862, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LLglQ2PdyE8/AAAAAAAAAAI/AAAAAAAAAA8/c525POfT0dM/photo.jpg?sz=256', 'display_name': 'TheAries', 'link': 'https://stackoverflow.com/users/8192862/thearies'}",True,79,69299286.0,1,2,1632397128,1632396824,1632397128.0,69299217,CC BY-SA 4.0,https://stackoverflow.com/questions/69299217/calculate-duration-between-two-rows-t-sql,Calculate duration between two rows T-Sql,,
1028,"['sql', 'sqlite']","{'account_id': 20427941, 'reputation': 13, 'user_id': 14987467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dffd8a5c15f5a808e8401900454d6251?s=256&d=identicon&r=PG&f=1', 'display_name': 'pattyport', 'link': 'https://stackoverflow.com/users/14987467/pattyport'}",True,44,,1,-3,1632397093,1632396283,1632397093.0,69299091,CC BY-SA 4.0,https://stackoverflow.com/questions/69299091/is-it-possible-to-find-the-row-using-something-other-than-the-primarykey-on-sqli,Is it possible to find the row using something other than the primaryKey on SQLite?,,
1029,['sql'],"{'account_id': 22834031, 'reputation': 3, 'user_id': 16982038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/834b33902270ab035a540f7b430d0d06?s=256&d=identicon&r=PG', 'display_name': 'js_new', 'link': 'https://stackoverflow.com/users/16982038/js-new'}",True,37,69295651.0,2,0,1632395892,1632381775,1632381955.0,69295582,CC BY-SA 4.0,https://stackoverflow.com/questions/69295582/is-there-a-way-to-use-group-by-together-with-a-total-sum-of-values-in-group-by,Is there a way to use group by together with a total sum of values in group by?,,
1030,"['mysql', 'sql', 'if-statement']","{'account_id': 21740047, 'reputation': 15, 'user_id': 16047556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/356201f4f67d9b67dc547d6eb374345d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yan Kyaw Min', 'link': 'https://stackoverflow.com/users/16047556/yan-kyaw-min'}",True,34,69295945.0,2,0,1632395771,1632382773,,69295823,CC BY-SA 4.0,https://stackoverflow.com/questions/69295823/how-to-update-field-in-if-condition-will-true-in-mysql,How to update field in If condition will true in mysql?,,
1031,"['sql', 'sqlite']","{'account_id': 22799213, 'reputation': 21, 'user_id': 16952226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92873cf99950fa3082e118dd21c33089?s=256&d=identicon&r=PG&f=1', 'display_name': 'ShadowPoke3', 'link': 'https://stackoverflow.com/users/16952226/shadowpoke3'}",True,55,69298609.0,1,-1,1632395672,1632393929,1632395504.0,69298517,CC BY-SA 4.0,https://stackoverflow.com/questions/69298517/how-do-i-fix-sql-retrieving-from-the-wrong-given-id,How do I fix SQL retrieving from the wrong given ID,,
1032,"['sql', 'casting', 'google-bigquery']","{'account_id': 6996016, 'reputation': 4740, 'user_id': 5363686, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BdgYs.jpg?s=256&g=1', 'display_name': 'Serge de Gosson de Varennes', 'link': 'https://stackoverflow.com/users/5363686/serge-de-gosson-de-varennes'}",True,2073,69298934.0,2,1,1632395670,1632394430,,69298642,CC BY-SA 4.0,https://stackoverflow.com/questions/69298642/cast-a-column-contain-empty-cells-null-and-string-to-float64-in-bigquery,"CAST a column contain empty cells, NULL and String to FLOAT64 in BigQuery",,
1033,"['mysql', 'sql']","{'account_id': 10075431, 'reputation': 279, 'user_id': 7447715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/281f7e44e6b2b852b691c33fd1ca5bf4?s=256&d=identicon&r=PG', 'display_name': 'Ashiq Dey', 'link': 'https://stackoverflow.com/users/7447715/ashiq-dey'}",True,384,,5,0,1632395588,1632391610,1632391921.0,69297995,,https://stackoverflow.com/questions/69297995/find-profit-or-loss-from-same-table-for-multiple-user,Find profit or loss from same table for multiple user,1632394311.0,Duplicate
1034,"['sql', 'postgresql', 'datetime', 'group-by', 'max']","{'account_id': 22835983, 'reputation': 1, 'user_id': 16983746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20b26ef746a343f2ba46ff669dca9b3b?s=256&d=identicon&r=PG', 'display_name': 'Aleksandr', 'link': 'https://stackoverflow.com/users/16983746/aleksandr'}",False,94,,2,0,1632395180,1632393982,1632394625.0,69298526,CC BY-SA 4.0,https://stackoverflow.com/questions/69298526/get-values-by-max-date-and-time,get values by max date and time,,
1035,"['sql', 'group-by', 'sum']","{'account_id': 22835403, 'reputation': 1, 'user_id': 16983235, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7oEGCHnvBWTWv8uCHWcHS6VkKzlhe16y9KHVwmjc=k-s256', 'display_name': 'Ahmet Gunduz', 'link': 'https://stackoverflow.com/users/16983235/ahmet-gunduz'}",True,28,,2,0,1632395131,1632389638,1632389882.0,69297507,CC BY-SA 4.0,https://stackoverflow.com/questions/69297507/sql-group-by-without-repeating-fields-same-as-excel-pivot,SQL group by without repeating fields same as excel pivot,,
