,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1408,"['sql', 'oracle', 'oracle11g']","{'account_id': 19994797, 'reputation': 3, 'user_id': 14655110, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xmC1H.jpg?s=256&g=1', 'display_name': 'Mulzahrian', 'link': 'https://stackoverflow.com/users/14655110/mulzahrian'}",True,84,72315905.0,2,0,1653035795,1653026287,1653028046.0,72314175,CC BY-SA 4.0,https://stackoverflow.com/questions/72314175/how-to-update-oracle-list-column-with-sequence-number,How to update oracle list column with sequence number,,
1409,"['mysql', 'sql', 'shortcode', 'short']","{'account_id': 20788966, 'reputation': 47, 'user_id': 15267586, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/83B7x.png?s=256&g=1', 'display_name': 'c_0731', 'link': 'https://stackoverflow.com/users/15267586/c-0731'}",True,43,72315861.0,1,1,1653035774,1653034728,1653035774.0,72315680,CC BY-SA 4.0,https://stackoverflow.com/questions/72315680/want-another-way-shortcode-about-sqlcode,Want another way shortcode about sqlcode,,
1410,"['mysql', 'sql']","{'account_id': 22118472, 'reputation': 3, 'user_id': 16372148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d3800cc1aefb27684ae061f07b56e9a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Webdevlover', 'link': 'https://stackoverflow.com/users/16372148/webdevlover'}",True,36,72315873.0,1,0,1653035681,1653035202,,72315785,CC BY-SA 4.0,https://stackoverflow.com/questions/72315785/add-the-result-of-select-query-in-another-select-query,Add the result of SELECT query in another SELECT query,,
1411,"['c#', 'sql', 'visual-studio']","{'account_id': 25335743, 'reputation': 13, 'user_id': 19154926, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYrveH9lJq2jnec5o_bpz_9AKnkPeW_flYZxoxAw=k-s256', 'display_name': 'Maria', 'link': 'https://stackoverflow.com/users/19154926/maria'}",True,316,72311555.0,1,1,1653034979,1652991321,,72310602,CC BY-SA 4.0,https://stackoverflow.com/questions/72310602/insert-current-row-from-gridview-into-database,Insert current row from gridview into database,,
1412,"['sql', 'sql-server', 'snowflake-cloud-data-platform']","{'account_id': 19385027, 'reputation': 19, 'user_id': 14175176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3295ba627b417d3924e91f923e50cf08?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/14175176/chris'}",True,70,72286966.0,2,1,1653034429,1652865967,1653033888.0,72286513,CC BY-SA 4.0,https://stackoverflow.com/questions/72286513/sql-min-and-max-dates-from-multiple-rows-by-sequence,SQL | Min and Max dates from multiple rows by sequence,,
1413,"['sql', 'plsql']","{'account_id': 9316307, 'reputation': 21, 'user_id': 6916558, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154591290809106/picture?type=large', 'display_name': 'Umid Umaraliev', 'link': 'https://stackoverflow.com/users/6916558/umid-umaraliev'}",True,36,72315595.0,1,0,1653034292,1653031717,,72315081,CC BY-SA 4.0,https://stackoverflow.com/questions/72315081/how-can-i-create-a-generic-procedure-for-inserting-data-from-a-table,How can I Create a generic procedure for inserting data from a table?,,
1414,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user19132496'}",True,47,72315267.0,2,3,1653034230,1653031697,,72315077,CC BY-SA 4.0,https://stackoverflow.com/questions/72315077/mysql-throws-error-after-defining-the-location-of-table,MySQL Throws error after defining the location of table,,
1415,"['sql', 'laravel']","{'account_id': 16215170, 'reputation': 11, 'user_id': 11708183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/762137dc270e0e7208f3455cc7b94328?s=256&d=identicon&r=PG&f=1', 'display_name': 'Purtl', 'link': 'https://stackoverflow.com/users/11708183/purtl'}",False,26,,0,0,1653033303,1653033303,,72315399,CC BY-SA 4.0,https://stackoverflow.com/questions/72315399/reducing-sql-datasetsizes-having-laravel,Reducing sql datasetsizes having laravel,,
1416,"['mysql', 'sql', 'jpa']","{'account_id': 20082554, 'reputation': 29, 'user_id': 14724871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90202ad97c02fdc5601f078b16ad67c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phạm Cường', 'link': 'https://stackoverflow.com/users/14724871/ph%e1%ba%a1m-c%c6%b0%e1%bb%9dng'}",False,17,,0,0,1653032917,1653032917,,72315328,CC BY-SA 4.0,https://stackoverflow.com/questions/72315328/how-to-query-this-output-in-mysql-and-spring-data-jpa,How to query this output in MySQL and Spring data Jpa?,,
1417,"['sql', 'oracle', 'query-optimization']","{'account_id': 2443453, 'reputation': 88, 'user_id': 2131362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffaa68388d6f4b1dc2f33811ed4fe81f?s=256&d=identicon&r=PG', 'display_name': 'bobj', 'link': 'https://stackoverflow.com/users/2131362/bobj'}",True,147,72306313.0,3,3,1653032862,1652966255,1652967831.0,72305288,CC BY-SA 4.0,https://stackoverflow.com/questions/72305288/does-the-amount-of-in-parameters-change-the-execution-plan-of-a-query,Does the amount of IN parameters change the execution plan of a query?,,
1418,"['sql', 'google-bigquery', 'data-analysis']","{'account_id': 25219730, 'reputation': 33, 'user_id': 19056377, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi_HU249XGqoCCkBneHVg8vHoGrajP06YC1SOOPJg=k-s256', 'display_name': 'James Loman', 'link': 'https://stackoverflow.com/users/19056377/james-loman'}",True,160,72315274.0,1,3,1653032666,1653013095,1653014146.0,72312897,CC BY-SA 4.0,https://stackoverflow.com/questions/72312897/having-issues-uploading-table-to-bigquery,Having Issues Uploading Table to BigQuery,,
1419,"['sql', 'google-bigquery']","{'account_id': 8272889, 'reputation': 11, 'user_id': 15703390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60907b27cb03e3e4c1a8f00b713707d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keval', 'link': 'https://stackoverflow.com/users/15703390/keval'}",True,52,72315023.0,1,0,1653031859,1653030942,,72314955,CC BY-SA 4.0,https://stackoverflow.com/questions/72314955/split-delimiter-based-rows-in-to-new-rows-sql,Split delimiter based rows in to new rows - SQL,,
1420,"['sql', 'oracle']","{'account_id': 25340811, 'reputation': 1, 'user_id': 19159209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52f4ed9721ecf35a416092c6121635c7?s=256&d=identicon&r=PG', 'display_name': 'Nikola', 'link': 'https://stackoverflow.com/users/19159209/nikola'}",False,25,,0,0,1653031509,1653030477,1653031463.0,72314885,,https://stackoverflow.com/questions/72314885/writing-user-friendly-queries-in-oracle-sql-having-time-in-unix-time-format,Writing user friendly queries in oracle SQL having time in UNIX time format,1653031456.0,Duplicate
1421,"['sql', 'ssrs-2012', 'tableau-desktop']","{'account_id': 13547267, 'reputation': 11, 'user_id': 15588429, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/15588429/kirill'}",False,19,,1,0,1653031427,1652915181,,72296891,CC BY-SA 4.0,https://stackoverflow.com/questions/72296891/convert-tableau-expression-to-ssrs,Convert Tableau expression to SSRS,,
1422,"['mysql', 'sql']","{'account_id': 15448901, 'reputation': 35, 'user_id': 11144966, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/137078514005764/picture?type=large', 'display_name': 'James Browning', 'link': 'https://stackoverflow.com/users/11144966/james-browning'}",False,31,,1,0,1653031335,1653014823,1653031335.0,72313032,CC BY-SA 4.0,https://stackoverflow.com/questions/72313032/how-can-i-make-mysql-sum-the-average-word-counts-of-several-different-rows,How can I make MySQL sum the average word counts of several different rows?,,
1423,"['php', 'sql', 'laravel', 'laravel-8']","{'account_id': 24639718, 'reputation': 51, 'user_id': 18537993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjqxzRa9f4utPyAH8zp_RZcgk92G5GevfIVQJsjNg=k-s256', 'display_name': 'Satheesh Kumar', 'link': 'https://stackoverflow.com/users/18537993/satheesh-kumar'}",False,44,,2,0,1653031242,1652848277,,72283234,CC BY-SA 4.0,https://stackoverflow.com/questions/72283234/converting-sql-query-to-laravel-8-query-showing-error,Converting Sql query to Laravel 8 Query Showing error,,
1424,"['mysql', 'sql', 'select']","{'account_id': 21809058, 'reputation': 19, 'user_id': 16106873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/529289250bb8a86dbc361bd765695e50?s=256&d=identicon&r=PG&f=1', 'display_name': 'kaoticode', 'link': 'https://stackoverflow.com/users/16106873/kaoticode'}",True,53,72314941.0,1,-2,1653030833,1652976171,1652991652.0,72307726,CC BY-SA 4.0,https://stackoverflow.com/questions/72307726/how-to-sum-from-multiple-tables-with-different-structure,How to sum from multiple tables with different structure?,,
1425,"['sql', 'oracle', 'bi-publisher']","{'account_id': 1611857, 'reputation': 545, 'user_id': 1490556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dbb54c0c3799513dc16cc8cea2525db?s=256&d=identicon&r=PG', 'display_name': 'SSA_Tech124', 'link': 'https://stackoverflow.com/users/1490556/ssa-tech124'}",False,82,,1,0,1653030508,1652885815,1652898907.0,72291512,CC BY-SA 4.0,https://stackoverflow.com/questions/72291512/sql-query-to-pass-multiple-parameter-with-instead-of-in,SQL Query to pass multiple parameter with &lt;= instead of in,,
1426,"['python', 'sql', 'join', 'sql-update', 'subquery']","{'account_id': 25260665, 'reputation': 3, 'user_id': 19091613, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzN-ID3DfgYYfQmGWR225EZ_O_ywb_5zWv3KD38=k-s256', 'display_name': 'Rohan', 'link': 'https://stackoverflow.com/users/19091613/rohan'}",True,1079,72303700.0,1,0,1653030204,1652945931,1652958774.0,72300488,CC BY-SA 4.0,https://stackoverflow.com/questions/72300488/python-script-to-run-sql-query-update-statement-to-loop-through-each-row-in-resu,Python Script to run SQL query UPDATE statement to loop through each row in result set and update columns,,
1427,"['sql', 'postgresql']","{'account_id': 8368845, 'reputation': 2033, 'user_id': 6284581, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://lh4.googleusercontent.com/-oWSp0n4bdPA/AAAAAAAAAAI/AAAAAAAAA3k/ESkapz_Za1g/photo.jpg?sz=256', 'display_name': 'Axis', 'link': 'https://stackoverflow.com/users/6284581/axis'}",True,106,,1,0,1653029773,1653029367,,72314695,CC BY-SA 4.0,https://stackoverflow.com/questions/72314695/postgres-cannot-take-logarithm-of-zero-error,Postgres &quot;Cannot take logarithm of zero&quot; Error,,
1428,"['sql', 'postgresql', 'triggers', 'database-partitioning']","{'account_id': 2465238, 'reputation': 278, 'user_id': 2148500, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/d0d9b512f56b9a8e5d1bfc948fc43418?s=256&d=identicon&r=PG', 'display_name': 'Tanuj', 'link': 'https://stackoverflow.com/users/2148500/tanuj'}",False,267,,1,0,1653028674,1652991563,1652991825.0,72310635,CC BY-SA 4.0,https://stackoverflow.com/questions/72310635/partitioned-tables-cannot-have-row-triggers-when-adding-a-for-each-row-trigger,Partitioned tables cannot have ROW triggers. when adding a for each row trigger that calls a fn which creates a partition before inserting (postgres),,
1429,"['python', 'sql', 'apache-spark-sql']","{'account_id': 13012685, 'reputation': 95, 'user_id': 11645719, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-bR72i8GuUOA/AAAAAAAAAAI/AAAAAAAAAAs/T7sl3WUZlVY/photo.jpg?sz=256', 'display_name': 'AMR', 'link': 'https://stackoverflow.com/users/11645719/amr'}",True,34,,1,1,1653028365,1652967153,1653028365.0,72305506,CC BY-SA 4.0,https://stackoverflow.com/questions/72305506/python-sql-multiple-nullable-parameters,Python SQL multiple nullable parameters,,
1430,"['sql', 'ms-access']","{'account_id': 1420080, 'reputation': 109, 'user_id': 1344885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b29d503b45fa38406abcac4be7c44c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'vpprof', 'link': 'https://stackoverflow.com/users/1344885/vpprof'}",True,69,72296427.0,2,1,1653028259,1652906858,1653001437.0,72295806,CC BY-SA 4.0,https://stackoverflow.com/questions/72295806/define-a-temporary-table-within-an-sql-select-query,Define a temporary table within an SQL &quot;select&quot; query,,
1431,"['sql', 'oracle', 'xpath', 'nested']","{'account_id': 25336555, 'reputation': 1, 'user_id': 19155605, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyjRbm5lJ7WecTWtYo-i977J_WZLRwIr_JiIW0B=k-s256', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/19155605/joe'}",False,151,,0,0,1653028071,1652980401,1653028071.0,72308596,CC BY-SA 4.0,https://stackoverflow.com/questions/72308596/how-to-return-nested-json-in-one-row-using-json-table,How to return nested json in one row using JSON_TABLE,,
1432,"['sql', 'xml', 'oracle', 'xquery']","{'account_id': 11543063, 'reputation': 1221, 'user_id': 8458083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e6ca7ced7bd1272973fe4fa22f90971?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pierre-olivier Gendraud', 'link': 'https://stackoverflow.com/users/8458083/pierre-olivier-gendraud'}",True,47,72314414.0,1,0,1653027980,1653025262,1653027980.0,72314044,CC BY-SA 4.0,https://stackoverflow.com/questions/72314044/how-to-delete-more-than-one-node-with-xml-query,How to delete more than one node with xml-query,,
1433,"['sql', 'sql-server', 'tsql', 'cross-apply']","{'account_id': 3180242, 'reputation': 417, 'user_id': 2687153, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2687153', 'link': 'https://stackoverflow.com/users/2687153/user2687153'}",True,82,72186995.0,4,0,1653026565,1652187922,1653026565.0,72186891,CC BY-SA 4.0,https://stackoverflow.com/questions/72186891/sql-count-each-occurence-of-words-separated-by-comma,SQL Count each occurence of words separated by comma,,
1434,"['sql', 'oracle']","{'account_id': 20892943, 'reputation': 11, 'user_id': 15347908, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjvbMHJpsEbDKR5ZgaOTLkMDcHkefFCnWgxl6jg=k-s256', 'display_name': 'hsiaoyi', 'link': 'https://stackoverflow.com/users/15347908/hsiaoyi'}",True,42,,2,0,1653024662,1653014433,1653016841.0,72313005,CC BY-SA 4.0,https://stackoverflow.com/questions/72313005/how-to-merge-multiple-rows-in-a-single-row-by-oracle-sql,how to merge multiple rows in a single row by oracle sql,,
1435,"['sql', 'sql-server', 'split', 'sql-server-2019', 'street-address']","{'account_id': 25339762, 'reputation': 1, 'user_id': 19158306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/261646568997009ad4bec78408de90ff?s=256&d=identicon&r=PG', 'display_name': 'HKZ', 'link': 'https://stackoverflow.com/users/19158306/hkz'}",False,66,,2,0,1653023772,1653019292,1653022140.0,72313461,CC BY-SA 4.0,https://stackoverflow.com/questions/72313461/sql-trying-to-split-finnish-addresses,"SQL, Trying to split Finnish addresses",,
1436,['sql'],"{'account_id': 25337935, 'reputation': 11, 'user_id': 19156764, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwLHOb1coNQ-WfVAlkIZ8D18ij4c9j2p3hdjwyOlw=k-s256', 'display_name': 'Rickss', 'link': 'https://stackoverflow.com/users/19156764/rickss'}",True,163,72311088.0,1,0,1653022567,1652994087,1653022567.0,72311018,CC BY-SA 4.0,https://stackoverflow.com/questions/72311018/check-if-record-exists-in-previous-date-and-not-in-current-date-in-the-same-tabl,check if record exists in previous date and not in current date in the same table and return count of records matched and unmatched,,
1437,"['sql', 'sql-server', 'datetime']","{'account_id': 25336513, 'reputation': 11, 'user_id': 19155567, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJweLphH1i3pm640W8Lz0BhB-bOkHEPxOCE2XJgm=k-s256', 'display_name': 'Justin Nettleton', 'link': 'https://stackoverflow.com/users/19155567/justin-nettleton'}",False,42,,1,1,1653021193,1652980382,1652984883.0,72308590,CC BY-SA 4.0,https://stackoverflow.com/questions/72308590/look-for-inactive-time-frame-in-personnel-activity-table-in-sql,Look for inactive time frame in personnel activity table in SQL,,
1438,"['sql', 'sql-server', 'indexing']","{'account_id': 1290733, 'reputation': 4150, 'user_id': 1242889, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/7a413bc59fbf706b42191d00a81b9953?s=256&d=identicon&r=PG', 'display_name': 'Paritosh', 'link': 'https://stackoverflow.com/users/1242889/paritosh'}",False,52,,0,0,1653019222,1652993384,1653019222.0,72310912,CC BY-SA 4.0,https://stackoverflow.com/questions/72310912/adventureworks-salesorderdetail-query-performs-scan,AdventureWorks SalesOrderDetail query performs scan,,
1439,['sql'],"{'account_id': 19847387, 'reputation': 153, 'user_id': 14538687, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-UoV12LqPrMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJYRvnLezfWw60Vb5U8ufvV_rdzg/s96-c/photo.jpg?sz=256', 'display_name': 'Ammar Ahmed', 'link': 'https://stackoverflow.com/users/14538687/ammar-ahmed'}",False,1004,,1,0,1653019146,1653017001,,72313246,CC BY-SA 4.0,https://stackoverflow.com/questions/72313246/how-to-select-all-records-with-foreign-key,How to select all records with foreign key?,,
