,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
991,"['mysql', 'sql']","{'account_id': 1445301, 'reputation': 2875, 'user_id': 1461667, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/d0a810d878efa12f58e885bb91768f93?s=256&d=identicon&r=PG', 'display_name': 'Joe King', 'link': 'https://stackoverflow.com/users/1461667/joe-king'}",True,57,66803484.0,2,0,1616689860,1616688611,1616688675.0,66803439,CC BY-SA 4.0,https://stackoverflow.com/questions/66803439/is-there-a-flexible-way-to-specify-ranges-of-dates,Is there a flexible way to specify ranges of dates?,,
992,"['sql', 'google-bigquery']","{'account_id': 4535816, 'reputation': 31, 'user_id': 12462871, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAZTEKba0qkeDfsGNqyovPwIouP-L_j5c3vTGPB6w=k-s256', 'display_name': 'Jktss', 'link': 'https://stackoverflow.com/users/12462871/jktss'}",False,52,,0,1,1616689667,1616688582,1616689667.0,66803435,CC BY-SA 4.0,https://stackoverflow.com/questions/66803435/creating-retention-flags-for-users-using-date-diff-in-bigquery,Creating Retention Flags For Users Using Date_Diff in Bigquery,,
993,"['mysql', 'sql']","{'account_id': 15753933, 'reputation': 167, 'user_id': 11367634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e137daa0c0975ced6608f54c3c9a3ae6?s=256&d=identicon&r=PG&f=1', 'display_name': 'unter_983', 'link': 'https://stackoverflow.com/users/11367634/unter-983'}",True,256,66802703.0,1,0,1616688523,1616677160,,66800024,CC BY-SA 4.0,https://stackoverflow.com/questions/66800024/select-longest-word-from-a-string-sql,Select longest word from a string SQL,,
994,['sql'],"{'account_id': 21059643, 'reputation': 11, 'user_id': 15478276, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-smOokDwPXoU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLOISgoC7LEb3_SU40p3stLl-ZNg/s96-c/photo.jpg?sz=256', 'display_name': 'Juan Manuel Guiragossian', 'link': 'https://stackoverflow.com/users/15478276/juan-manuel-guiragossian'}",False,53,,1,-3,1616688389,1616676606,1616686004.0,66799860,CC BY-SA 4.0,https://stackoverflow.com/questions/66799860/joining-2-columns-of-a-subqueried-table-into-sql,Joining 2 columns of a subqueried table into SQL,,
995,"['mysql', 'sql']","{'account_id': 18107086, 'reputation': 255, 'user_id': 13164354, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QGxW9.jpg?s=256&g=1', 'display_name': 'Erry215', 'link': 'https://stackoverflow.com/users/13164354/erry215'}",True,51,66803281.0,2,0,1616688045,1616675704,,66799609,CC BY-SA 4.0,https://stackoverflow.com/questions/66799609/order-by-count-same-values,Order by count same values,,
996,"['mysql', 'sql', 'select', 'datatables', 'nested']","{'account_id': 19688047, 'reputation': 29, 'user_id': 14413626, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SQaD3.jpg?s=256&g=1', 'display_name': 'Kateřina Vesel&#225;', 'link': 'https://stackoverflow.com/users/14413626/kate%c5%99ina-vesel%c3%a1'}",False,49,,2,0,1616687582,1616685138,1616685160.0,66802389,CC BY-SA 4.0,https://stackoverflow.com/questions/66802389/joining-not-included-in-table,Joining not included in table,,
997,"['sql', 'performance', 'google-bigquery']","{'account_id': 7368399, 'reputation': 341, 'user_id': 5609444, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh5.googleusercontent.com/-Q30pCehUT-c/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDxCZkD5Zo6ia6ac-Qvf_YbCl_WPQ/photo.jpg?sz=256', 'display_name': 'Maria', 'link': 'https://stackoverflow.com/users/5609444/maria'}",True,135,66803037.0,1,0,1616687280,1616687050,,66802967,CC BY-SA 4.0,https://stackoverflow.com/questions/66802967/functions-in-where-clause-bq,Functions in where clause - BQ,,
998,"['sql', 'sql-server']","{'account_id': 20017042, 'reputation': 9, 'user_id': 14672791, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJ5fsKKsjTfYgIkT0mFRmLk0mI_11dyLXsHq00Ew=k-s256', 'display_name': 'aman gupta', 'link': 'https://stackoverflow.com/users/14672791/aman-gupta'}",True,46,,1,-3,1616686477,1616686417,1616686450.0,66802783,CC BY-SA 4.0,https://stackoverflow.com/questions/66802783/view-creation-failed,View Creation failed,,
999,"['sql', 'postgresql']","{'account_id': 5082883, 'reputation': 111, 'user_id': 4078434, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/ojzXy.png?s=256&g=1', 'display_name': 'Henry', 'link': 'https://stackoverflow.com/users/4078434/henry'}",True,16,66802774.0,1,0,1616686387,1616686321,,66802754,CC BY-SA 4.0,https://stackoverflow.com/questions/66802754/combining-multiple-sub-selects-into-one-result-row,Combining multiple sub-selects into one result row,,
1000,"['sql', 'oracle']","{'account_id': 12080220, 'reputation': 3, 'user_id': 8832242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3a04cd73d34592460404415d63aa261?s=256&d=identicon&r=PG&f=1', 'display_name': 'skppth', 'link': 'https://stackoverflow.com/users/8832242/skppth'}",True,33,66802425.0,1,0,1616685478,1616672904,1616685478.0,66798874,CC BY-SA 4.0,https://stackoverflow.com/questions/66798874/convert-oracle-table-data-in-to-daily-data-sql,Convert Oracle table data in to daily data (sql),,
1001,"['c#', 'sql', 'linq']","{'account_id': 14335012, 'reputation': 1025, 'user_id': 10354765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/362807c43e0c20377a2da88da2aee4e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'c0micrage', 'link': 'https://stackoverflow.com/users/10354765/c0micrage'}",True,78,66802392.0,1,2,1616685148,1616680419,,66800945,CC BY-SA 4.0,https://stackoverflow.com/questions/66800945/c-linq-inner-join-is-returning-wrong-count,C# LINQ INNER JOIN is returning wrong count,,
1002,"['sql', 'where-clause', 'getdate']","{'account_id': 21061104, 'reputation': 1, 'user_id': 15479476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/525342d2dc9a1645ff58f1b21e53347c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sfageol', 'link': 'https://stackoverflow.com/users/15479476/sfageol'}",False,24,,0,0,1616684953,1616684953,,66802335,CC BY-SA 4.0,https://stackoverflow.com/questions/66802335/how-to-pull-relative-date-time-using-getdate-in-sql-whereclause,How to pull relative date/time using getdate in SQL whereclause,,
1003,"['sql', 'apache-spark', 'date', 'hive', 'hiveql']","{'account_id': 18916146, 'reputation': 3, 'user_id': 14702767, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gik5q8Tr-SYBc7s3_bVvdfYnlf5_SIHn5DK4iARuw=k-s256', 'display_name': 'Juan jimenez', 'link': 'https://stackoverflow.com/users/14702767/juan-jimenez'}",True,179,66715302.0,1,0,1616684927,1616180176,1616181213.0,66714143,CC BY-SA 4.0,https://stackoverflow.com/questions/66714143/why-i-cant-use-the-column-name-in-the-alias-when-i-opered-with-dates,Why I cant use the column name in the alias when i opered with dates,,
1004,"['sql', 'google-bigquery']","{'account_id': 2035935, 'reputation': 639, 'user_id': 1818286, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/916fb757710228083e99c680800aec52?s=256&d=identicon&r=PG&f=1', 'display_name': 'moirK', 'link': 'https://stackoverflow.com/users/1818286/moirk'}",True,336,66802224.0,1,0,1616684574,1616684327,,66802151,CC BY-SA 4.0,https://stackoverflow.com/questions/66802151/inserting-data-from-one-bigquery-table-to-another-returns-0-rows-on-group-by,Inserting data from one BigQuery table to another returns 0 rows on group by,,
1005,"['sql', 'db2', 'mapping', 'data-conversion']","{'account_id': 10583997, 'reputation': 61, 'user_id': 9024937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a536b6b5f1e779282e093eda27c7e83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jobbie Daddy', 'link': 'https://stackoverflow.com/users/9024937/jobbie-daddy'}",False,154,,0,0,1616684209,1616683272,1616684209.0,66801837,CC BY-SA 4.0,https://stackoverflow.com/questions/66801837/error-sql0802-data-conversion-or-data-mapping-error-db2-count-query,"Error: [SQL0802] Data conversion or data mapping error, DB2, count query",,
1006,"['sql', 'sql-server', 'stored-procedures', 'view']","{'account_id': 19413766, 'reputation': 49, 'user_id': 14197711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b70441e2175cfe1baf859678a3517a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'smallnorthumbrianvillage', 'link': 'https://stackoverflow.com/users/14197711/smallnorthumbrianvillage'}",False,35,,0,0,1616683929,1616681714,1616683929.0,66801350,CC BY-SA 4.0,https://stackoverflow.com/questions/66801350/why-does-a-query-joining-several-views-take-10x-as-long-as-running-the-views-ind,Why does a query joining several views take 10x as long as running the views individually?,,
1007,"['sql', 'oracle']","{'account_id': 10435228, 'reputation': 11, 'user_id': 7693745, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1204321312969444/picture?type=large', 'display_name': 'Basheer Raad', 'link': 'https://stackoverflow.com/users/7693745/basheer-raad'}",True,403,,1,0,1616683602,1616677190,1616683602.0,66800033,CC BY-SA 4.0,https://stackoverflow.com/questions/66800033/oracle-query-that-fetches-one-row-per-each-id,Oracle Query that fetches one row per each _id,,
1008,"['mysql', 'sql', 'group-by']","{'account_id': 20850946, 'reputation': 13, 'user_id': 15315494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ac66ddfffecc5c00e5cd8e0c6fb9a5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mf1124', 'link': 'https://stackoverflow.com/users/15315494/mf1124'}",False,41,,1,-1,1616683220,1616599942,1616683220.0,66784364,CC BY-SA 4.0,https://stackoverflow.com/questions/66784364/count-orders-as-orders-when-total-is-postive-but-as-returns-when-total-is-n,"Count Orders as &quot;Orders&quot; when total is postive, but as &quot;Returns&quot; when total is negative",,
1009,"['sql', 'sql-server']","{'account_id': 18053079, 'reputation': 116, 'user_id': 13122270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GghTRWVJvSMHgUZAbgvwPhSqI8_Z3ru5BlvZilFpg=k-s256', 'display_name': 'Satyam Pisal', 'link': 'https://stackoverflow.com/users/13122270/satyam-pisal'}",False,76,,2,-1,1616683055,1616567322,1616570374.0,66775798,CC BY-SA 4.0,https://stackoverflow.com/questions/66775798/sql-query-table-mapping-many-to-one,SQL query table mapping many to one,,
1010,"['mysql', 'sql', 'database', 'cron', 'informix']","{'account_id': 21055559, 'reputation': 1, 'user_id': 15474913, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-JgUG-S4fD-c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDS3lT0hF5cCWbzd7zg-Ph1yozEA/s96-c/photo.jpg?sz=256', 'display_name': 'Briana Szkryzkie', 'link': 'https://stackoverflow.com/users/15474913/briana-szkryzkie'}",False,62,,0,0,1616682830,1616646517,1616682830.0,66793103,CC BY-SA 4.0,https://stackoverflow.com/questions/66793103/informix-database-to-mysql-database-backup-record-replacement-with-specific-tabl,Informix database to MySQL database backup/record replacement with specific tables,,
1011,"['sql', 'sql-server']","{'account_id': 21039279, 'reputation': 1, 'user_id': 15462045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a012411cca38d36beb0d0b8879c16f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jatin', 'link': 'https://stackoverflow.com/users/15462045/jatin'}",False,141,,1,0,1616682781,1616512111,1616512194.0,66765899,CC BY-SA 4.0,https://stackoverflow.com/questions/66765899/german-collation-comparision-as-nvarchar,German Collation comparision as Nvarchar,,
1012,"['mysql', 'sql']","{'account_id': 17864986, 'reputation': 105, 'user_id': 12977554, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jVLldzwHdcY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdQOhjLtAJ9fB9nAgiNCQCeP-wCRA/photo.jpg?sz=256', 'display_name': '18818181881', 'link': 'https://stackoverflow.com/users/12977554/18818181881'}",True,167,66786216.0,2,0,1616682751,1616386475,1616569416.0,66740259,CC BY-SA 4.0,https://stackoverflow.com/questions/66740259/how-to-make-cohort-analysis-in-mysql,how to make cohort analysis in mysql,,
1013,"['java', 'sql', 'sqlite', 'sql-update', 'android-sqlite']","{'account_id': 17894677, 'reputation': 409, 'user_id': 13000378, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-B5WjmN7H1YM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nA7NLLj5CLMiAxfvwf2rHaIrD6VTg/photo.jpg?sz=256', 'display_name': 'Kavishka Rajapakshe', 'link': 'https://stackoverflow.com/users/13000378/kavishka-rajapakshe'}",True,40,66801186.0,1,1,1616682589,1616678777,1616682589.0,66800470,CC BY-SA 4.0,https://stackoverflow.com/questions/66800470/sqlite-database-not-getting-updated,SQLite Database not getting updated,,
1014,"['sql', 'sql-server', 'tsql']","{'account_id': 3883274, 'reputation': 186, 'user_id': 3215282, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d5bbeb6d52a2768a4e90d4628a808769?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dmitry Polishuk', 'link': 'https://stackoverflow.com/users/3215282/dmitry-polishuk'}",True,113,66799085.0,2,0,1616682406,1616655340,1616655449.0,66794495,CC BY-SA 4.0,https://stackoverflow.com/questions/66794495/sql-join-with-filter-and-offset,SQL. Join with filter and offset,,
1015,"['sql', 'sql-server', 'group-by', 'count', 'distinct']","{'account_id': 1346480, 'reputation': 545, 'user_id': 1287126, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/fG6KT.png?s=256&g=1', 'display_name': 'LOL. NO.', 'link': 'https://stackoverflow.com/users/1287126/lol-no'}",True,50,66801307.0,2,0,1616681847,1616681347,,66801230,CC BY-SA 4.0,https://stackoverflow.com/questions/66801230/retrieving-the-distinct-count-across-multiple-columns,Retrieving the distinct count across multiple columns,,
1016,"['javascript', 'php', 'html', 'sql', 'forms']","{'account_id': 20962582, 'reputation': 3, 'user_id': 15401686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjLR1tBJcICGQrcwGhMG1ZOQHzVKDEr2jkri-en=k-s256', 'display_name': 'MrsTheeRex', 'link': 'https://stackoverflow.com/users/15401686/mrstheerex'}",True,50,66641901.0,1,0,1616681647,1615825238,1616681647.0,66641762,CC BY-SA 4.0,https://stackoverflow.com/questions/66641762/javascript-wont-work-properly-with-my-form,Javascript won&#39;t work properly with my form,,
1017,"['python', 'sql', 'pandas']","{'account_id': 19897585, 'reputation': 15, 'user_id': 14578368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8703980e0811bfd7f8287487f8f881a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/14578368/dennis'}",False,31,,0,0,1616681532,1616681532,,66801294,CC BY-SA 4.0,https://stackoverflow.com/questions/66801294/pd-df-not-contain,PD_DF_NOT_CONTAIN,,
1018,"['sql', 'postgresql', 'common-table-expression', 'recursive-query']","{'account_id': 8092024, 'reputation': 281, 'user_id': 6110732, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/b0905b8256b0c6a73a57bd04e56eb079?s=256&d=identicon&r=PG&f=1', 'display_name': 'MaestroGlanz', 'link': 'https://stackoverflow.com/users/6110732/maestroglanz'}",True,473,66800954.0,2,1,1616681230,1616680286,1616681230.0,66800890,CC BY-SA 4.0,https://stackoverflow.com/questions/66800890/sql-with-recursive-doesnt-work-when-there-is-another-query-before,"SQL - WITH RECURSIVE doesn&#39;t work, when there is another query before",,
1019,"['mysql', 'sql']","{'account_id': 3827913, 'reputation': 1988, 'user_id': 3174311, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3174311', 'link': 'https://stackoverflow.com/users/3174311/user3174311'}",True,31,66800469.0,2,0,1616680845,1616678543,1616680845.0,66800411,,https://stackoverflow.com/questions/66800411/how-to-group-by-lowest-value-in-field,How to group by lowest value in field,1616680857.0,Duplicate
1020,"['sql', 'django', 'many-to-many']","{'account_id': 3251200, 'reputation': 459, 'user_id': 2741402, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dAhl2.png?s=256&g=1', 'display_name': 'djourd1', 'link': 'https://stackoverflow.com/users/2741402/djourd1'}",False,30,,1,0,1616680814,1616670625,1616680814.0,66798256,CC BY-SA 4.0,https://stackoverflow.com/questions/66798256/connecting-2-unconnected-tables-but-are-connected-to-the-same-table-via-many-to,Connecting 2 unconnected tables but are connected to the same table via many-to-many relations,,
1021,"['sql', 'proc', 'proc-sql']","{'account_id': 21048111, 'reputation': 35, 'user_id': 15469044, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-u_mTh5HoL1A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9p6H3Ecw6VGXV8ljpDvBXnw4AqA/s96-c/photo.jpg?sz=256', 'display_name': 'KD97', 'link': 'https://stackoverflow.com/users/15469044/kd97'}",False,50,,2,0,1616678977,1616669242,1616673095.0,66797880,CC BY-SA 4.0,https://stackoverflow.com/questions/66797880/extremely-simple-column-manipulation-in-proc-sql,Extremely simple column manipulation in PROC SQL,,
1022,"['sql', 'time', 'reportbuilder', 'scada']","{'account_id': 21059909, 'reputation': 1, 'user_id': 15478506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e655714e18b93c52616a0fcf61a14d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'NarendraPatil', 'link': 'https://stackoverflow.com/users/15478506/narendrapatil'}",False,101,,0,0,1616678946,1616678084,1616678946.0,66800286,CC BY-SA 4.0,https://stackoverflow.com/questions/66800286/change-date-format-with-reportbuilder,Change date format with ReportBuilder,,
