,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1559,['sql'],"{'account_id': 13636048, 'reputation': 1, 'user_id': 9837044, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'mert korkmaz', 'link': 'https://stackoverflow.com/users/9837044/mert-korkmaz'}",False,27,,0,0,1634627702,1634627702,,69626495,CC BY-SA 4.0,https://stackoverflow.com/questions/69626495/sql-missing-comma-error-in-insert-into-line,SQL-Missing comma error in insert into line,,
1560,"['sql', 'postgresql', 'query-optimization']","{'account_id': 15489301, 'reputation': 63, 'user_id': 14525220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5165245ac00a1f9cb02df6cefd69c7c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'AHa', 'link': 'https://stackoverflow.com/users/14525220/aha'}",True,60,69625468.0,1,0,1634627583,1634615975,1634627583.0,69624954,CC BY-SA 4.0,https://stackoverflow.com/questions/69624954/which-is-better-a-single-query-or-first-determine-the-order-then-select-detail,"Which is better: a single query or first determine the order, then select details with an IN list?",,
1561,"['php', 'mysql', 'sql']","{'account_id': 20711133, 'reputation': 33, 'user_id': 15207736, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjM0SOdHAiIPgERycJuDHHDdLQZQvVNLF9EIVnXjw=k-s256', 'display_name': 'Henry Omondi', 'link': 'https://stackoverflow.com/users/15207736/henry-omondi'}",True,282,69626058.0,1,1,1634626104,1634624725,,69625988,CC BY-SA 4.0,https://stackoverflow.com/questions/69625988/php-sql-not-saving-long-text,PHP- SQL not saving long text,,
1562,"['sql', 'sql-server', 'tsql', 'sql-server-2012']","{'account_id': 472406, 'reputation': 5850, 'user_id': 880874, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/DsNOB.jpg?s=256&g=1', 'display_name': 'SkyeBoniwell', 'link': 'https://stackoverflow.com/users/880874/skyeboniwell'}",True,101,69626187.0,2,0,1634626030,1634586173,1634586360.0,69621746,CC BY-SA 4.0,https://stackoverflow.com/questions/69621746/is-there-a-way-to-write-an-update-statement-to-fix-multiple-rows-with-bad-data,Is there a way to write an UPDATE statement to fix multiple rows with bad data?,,
1563,['sql'],"{'account_id': 23073373, 'reputation': 1, 'user_id': 17186686, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjp0kkAbYojZEmNCT0ZhkvXzI6ftXCIUy1o8uUt=k-s256', 'display_name': 'Dita Mariessa Izza', 'link': 'https://stackoverflow.com/users/17186686/dita-mariessa-izza'}",False,57,,1,-1,1634625283,1634598795,1634625283.0,69623505,CC BY-SA 4.0,https://stackoverflow.com/questions/69623505/how-can-i-insert-new-column-where-its-value-coming-from-another-table,How can I insert new column where its value coming from another table?,,
1564,"['mysql', 'sql']","{'account_id': 22355595, 'reputation': 425, 'user_id': 16572951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4ef1c2e29af4453d98eb0335dcbb3b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJM50', 'link': 'https://stackoverflow.com/users/16572951/jjm50'}",True,50,69625732.0,2,1,1634624329,1634619609,1634623244.0,69625328,CC BY-SA 4.0,https://stackoverflow.com/questions/69625328/comparing-and-matching-keybinds-while-comparing-2-tables-and-returning-count,Comparing and Matching keybinds while comparing 2 tables and returning count,,
1565,"['sql', 'join', 'self-join']","{'account_id': 19667333, 'reputation': 43, 'user_id': 14397410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ab7a2fc53e97940bfb8d4dbf8e790b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'bababababa', 'link': 'https://stackoverflow.com/users/14397410/bababababa'}",True,45,69593009.0,1,-1,1634621635,1634362084,,69592932,CC BY-SA 4.0,https://stackoverflow.com/questions/69592932/self-join-to-find-customers-ids-not-in-item-purchase,Self-join to find Customers IDs not in Item (Purchase),,
1566,"['sql', 'left-join']","{'account_id': 11738080, 'reputation': 3, 'user_id': 8591242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a651c2016d422f20a8e3a6de5e0a2b11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe V', 'link': 'https://stackoverflow.com/users/8591242/joe-v'}",True,71,69611192.0,1,-3,1634620511,1634534119,1634620511.0,69611095,,https://stackoverflow.com/questions/69611095/what-will-be-the-output-of-the-left-join,What will be the output of the left join?,1634535617.0,Not suitable for this site
1567,"['sql', 'oracle', 'join', 'view', 'ssms']","{'account_id': 1194277, 'reputation': 241, 'user_id': 1166326, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/8ab03267fd67fe858c3d45d324c9dea0?s=256&d=identicon&r=PG', 'display_name': 'kzoom', 'link': 'https://stackoverflow.com/users/1166326/kzoom'}",True,51,,1,0,1634619305,1634607134,,69624179,CC BY-SA 4.0,https://stackoverflow.com/questions/69624179/two-selects-return-different-counts-but-all-types-of-joins-return-same-number-o,"Two SELECTS return different counts, but all types of JOINS return same NUMBER of Rows, &lt;&gt; to either SELECT",,
1568,"['sql', 'sql-server']","{'account_id': 22551584, 'reputation': 11, 'user_id': 16740605, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhS0GIReJqZkqw6dPcgi5FjfD0aBpY5YXBVV0IW5A=k-s256', 'display_name': 'Kaleab Miitku', 'link': 'https://stackoverflow.com/users/16740605/kaleab-miitku'}",True,64,69623868.0,1,0,1634617321,1634602086,1634617321.0,69623766,CC BY-SA 4.0,https://stackoverflow.com/questions/69623766/how-can-i-select-multiple-columns-while-using-when-statement,How can I select multiple columns while using &quot;when&quot; statement,,
1569,"['sql', 'sql-server', 'tsql']","{'account_id': 21384419, 'reputation': 23, 'user_id': 15749774, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxYsxx1bqek0ywVJbG1Uslt6xAam-W4wWfUz6hug=k-s256', 'display_name': 'Pina Porceddu', 'link': 'https://stackoverflow.com/users/15749774/pina-porceddu'}",True,108,69624019.0,1,2,1634617202,1634602976,1634617202.0,69623828,CC BY-SA 4.0,https://stackoverflow.com/questions/69623828/dynamic-like-in-where-clause-in-t-sql-with-stuff-and-for-xml-path,Dynamic LIKE in WHERE clause in T-SQL with STUFF and FOR XML Path,,
1570,"['sql', 'sql-server', 'tsql']","{'account_id': 4861925, 'reputation': 4048, 'user_id': 3921295, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/0963d67306dbf89032a1063d9270a3ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Bdeir', 'link': 'https://stackoverflow.com/users/3921295/ali-bdeir'}",True,528,69625040.0,1,0,1634616845,1634613315,1634616073.0,69624696,CC BY-SA 4.0,https://stackoverflow.com/questions/69624696/pagination-with-grouping,Pagination with grouping,,
1571,"['python', 'sql', 'ajax', 'flask']","{'account_id': 20310360, 'reputation': 136, 'user_id': 14897597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiHVQpiI0lPNveUfUcxXdB8HtiM1Xag9-m8RiCl=k-s256', 'display_name': 'Redratz', 'link': 'https://stackoverflow.com/users/14897597/redratz'}",True,422,69625032.0,1,0,1634616813,1634615806,,69624934,CC BY-SA 4.0,https://stackoverflow.com/questions/69624934/updating-html-table-every-60-seconds,Updating HTML Table Every 60 Seconds,,
1572,"['sql', 'sql-server', 'tsql', 'sql-server-2014']","{'account_id': 21182973, 'reputation': 671, 'user_id': 15576971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d83726bab39261261e016ff89674c8b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faye D.', 'link': 'https://stackoverflow.com/users/15576971/faye-d'}",True,1089,,2,0,1634616584,1634611078,1634616584.0,69624512,CC BY-SA 4.0,https://stackoverflow.com/questions/69624512/create-a-custom-column-based-on-the-values-of-three-other-columns,Create a custom column based on the values of three other columns,,
1573,"['sql', 'typeorm']","{'account_id': 444909, 'reputation': 1684, 'user_id': 837024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00f08ecb0a56a8d298c76854b1541c27?s=256&d=identicon&r=PG', 'display_name': 'stbrody', 'link': 'https://stackoverflow.com/users/837024/stbrody'}",True,271,69624973.0,1,0,1634616138,1634244739,,69577223,CC BY-SA 4.0,https://stackoverflow.com/questions/69577223/typeorm-minus-operator,Typeorm MINUS operator,,
1574,"['sql', 'oracle', 'join']","{'account_id': 17069312, 'reputation': 171, 'user_id': 12350533, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2435471356507211/picture?type=large', 'display_name': 'HY2000', 'link': 'https://stackoverflow.com/users/12350533/hy2000'}",True,80,69624626.0,1,0,1634615080,1634609838,1634615080.0,69624401,CC BY-SA 4.0,https://stackoverflow.com/questions/69624401/join-tables-together,Join tables together,,
1575,"['mysql', 'sql', 'windows', 'dump']","{'account_id': 22667261, 'reputation': 101, 'user_id': 16839433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a4113ddedd15ce024f8260c56b019c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ringhiosi', 'link': 'https://stackoverflow.com/users/16839433/ringhiosi'}",True,137,69624667.0,1,1,1634613842,1634606409,,69624119,CC BY-SA 4.0,https://stackoverflow.com/questions/69624119/how-do-i-fix-the-error-that-occurs-when-i-enter-the-file-path-and-date-in-mysqld,How do I fix the error that occurs when I enter the file path and date in mysqldump?,,
1576,"['mysql', 'sql', 'view', 'concatenation']","{'account_id': 23073454, 'reputation': 1, 'user_id': 17186752, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw-DKG0apkj7J9rCQ6--q95ZGIho5OGh45sfi1s=k-s256', 'display_name': 'munchrr', 'link': 'https://stackoverflow.com/users/17186752/munchrr'}",False,69,,1,0,1634613165,1634611801,1634613165.0,69624564,CC BY-SA 4.0,https://stackoverflow.com/questions/69624564/how-to-create-a-view-and-a-concat-without-an-error,How to create a view and a concat without an error,,
1577,"['python', 'sql', 'mariadb', 'image-recognition', 'imagehash']","{'account_id': 4134182, 'reputation': 33, 'user_id': 3391185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3391185', 'link': 'https://stackoverflow.com/users/3391185/user3391185'}",True,99,69425602.0,1,-1,1634611892,1633265060,,69424949,CC BY-SA 4.0,https://stackoverflow.com/questions/69424949/as-a-result-of-the-euclidean-distance-many-images-are-mistakenly-identified-as-i,As a result of the Euclidean distance many images are mistakenly identified as identical,,
1578,"['sql', 'pymysql', 'mosquitto', 'paho', 'acid']","{'account_id': 15439164, 'reputation': 33, 'user_id': 11138327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f65c79539583c51a0db58d36d5933f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'MauroDiamantino', 'link': 'https://stackoverflow.com/users/11138327/maurodiamantino'}",True,125,,1,0,1634610636,1634425202,1634609293.0,69600143,CC BY-SA 4.0,https://stackoverflow.com/questions/69600143/why-the-script-doesnt-receive-data-from-mosquitto,Why the script doesn&#39;t receive data from mosquitto?,,
1579,"['python', 'mysql', 'sql', 'integer']","{'account_id': 368710, 'reputation': 1337, 'user_id': 715676, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/282c31bff7377145934fa36364b967aa?s=256&d=identicon&r=PG', 'display_name': 'myname', 'link': 'https://stackoverflow.com/users/715676/myname'}",True,265,69623159.0,2,0,1634609901,1634595269,1634595450.0,69623119,CC BY-SA 4.0,https://stackoverflow.com/questions/69623119/integer-value-changes-when-using-insert-into-in-sql-python,Integer value changes when using INSERT INTO in SQL Python,,
1580,"['sql', 'time', 'google-bigquery', 'datediff']","{'account_id': 21474887, 'reputation': 75, 'user_id': 15823321, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyp3_R0Nhgr91wygLc56_5soCR9Vb9r3aETsro=k-s256', 'display_name': 'Sevgi Camuz', 'link': 'https://stackoverflow.com/users/15823321/sevgi-camuz'}",True,239,69610605.0,1,0,1634603976,1634506446,1634603976.0,69608777,CC BY-SA 4.0,https://stackoverflow.com/questions/69608777/divide-date-diff-in-days-with-365-to-get-number-of-years,Divide date_diff in days with 365 to get number of years,,
1581,"['sql', 'azure-data-flow']","{'account_id': 22154140, 'reputation': 21, 'user_id': 16402180, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7fbc21a0a4403188261b4787528dd1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16402180', 'link': 'https://stackoverflow.com/users/16402180/user16402180'}",True,233,69623908.0,1,0,1634603843,1634581124,,69620752,CC BY-SA 4.0,https://stackoverflow.com/questions/69620752/duplicates-getting-inserted-in-data-flow-transformation-adf-pipeline,Duplicates getting inserted in data flow transformation - ADF pipeline,,
1582,"['sql', 'postgresql', 'greatest-n-per-group']","{'account_id': 21654228, 'reputation': 369, 'user_id': 15974340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/391504cac2fc170bc7db5e42d3e53303?s=256&d=identicon&r=PG&f=1', 'display_name': 'user458', 'link': 'https://stackoverflow.com/users/15974340/user458'}",False,222,,4,0,1634599891,1634590723,1634592923.0,69622525,CC BY-SA 4.0,https://stackoverflow.com/questions/69622525/how-to-select-the-last-value-which-is-not-null,How to select the last value which is not null?,,
1583,"['sql', 'plsql']","{'account_id': 16901199, 'reputation': 67, 'user_id': 12222537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83e64a36cad4ae9f2653bd803f3fa6e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'arsha', 'link': 'https://stackoverflow.com/users/12222537/arsha'}",True,223,69623547.0,2,0,1634599234,1634592723,,69622777,CC BY-SA 4.0,https://stackoverflow.com/questions/69622777/sql-query-to-ignore-matching-positive-and-negative-values-in-a-table,SQL query to Ignore matching positive and negative values in a table,,
1584,"['sql', 'sql-server', 'tsql']","{'account_id': 16765613, 'reputation': 39, 'user_id': 12119356, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XHVJW-hljfE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdbIBr2LN7pa3gD2E_jdknds4oh8Q/photo.jpg?sz=256', 'display_name': 'Michael Yoo', 'link': 'https://stackoverflow.com/users/12119356/michael-yoo'}",True,126,69623381.0,1,0,1634597536,1634592527,1634594664.0,69622748,CC BY-SA 4.0,https://stackoverflow.com/questions/69622748/sql-query-with-distinct-and-count,SQL Query with Distinct and Count,,
1585,"['sql', 'sql-server', 'tsql', 'nolock']","{'account_id': 7860308, 'reputation': 193, 'user_id': 5940919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78de370352fd3df0937614eabff70745?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joseph Goldberger', 'link': 'https://stackoverflow.com/users/5940919/joseph-goldberger'}",True,116,,1,1,1634597406,1634580971,1634597406.0,69620730,CC BY-SA 4.0,https://stackoverflow.com/questions/69620730/how-can-i-read-dirty-values-in-sql-update-statement-where-clause,How can I read dirty values in SQL UPDATE statement WHERE clause,,
1586,"['mysql', 'sql', 'performance']","{'account_id': 17806202, 'reputation': 50, 'user_id': 12931870, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDzuvJiRZ2yFpu_yQyP9_WpL3M_Tb8Glc4jxRa8Ew=k-s256', 'display_name': 'deep adeshra', 'link': 'https://stackoverflow.com/users/12931870/deep-adeshra'}",True,163,,2,0,1634595291,1634305606,1634450625.0,69585750,CC BY-SA 4.0,https://stackoverflow.com/questions/69585750/how-to-improve-performance-of-order-by-in-mysql,How to improve performance of ORDER BY in mysql?,,
1587,"['mysql', 'sql', 'mariadb']","{'account_id': 17439907, 'reputation': 290, 'user_id': 12642192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac1d67b75197839f8580528119d5ead2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gunsela', 'link': 'https://stackoverflow.com/users/12642192/gunsela'}",True,134,69622194.0,1,-3,1634593727,1634585939,1634593264.0,69621700,CC BY-SA 4.0,https://stackoverflow.com/questions/69621700/how-to-get-7-days-data-from-14-days-ago-starting-from-friday-mariadb,How to get 7 days data from 14 days ago starting from friday mariadb,,
1588,"['c#', 'sql', 'entity-framework', 'deadlock']","{'account_id': 2013555, 'reputation': 677, 'user_id': 1801412, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/196a223e4f3be77ebec6fb05b5691a96?s=256&d=identicon&r=PG', 'display_name': 'Nick V', 'link': 'https://stackoverflow.com/users/1801412/nick-v'}",True,168,69622803.0,1,1,1634592883,1634574807,1634577305.0,69619563,CC BY-SA 4.0,https://stackoverflow.com/questions/69619563/deadlock-possibly-caused-by-pagelock-with-entity-framework,Deadlock possibly caused by pagelock with Entity Framework,,
