,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1265,"['c#', 'sql', 'entity-framework', 'linq', 'linq-to-sql']","{'account_id': 17128834, 'reputation': 31, 'user_id': 12395369, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pfl7-hsKXw4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reHwNx_71z5aum7ukTIteb9v_bSjw/photo.jpg?sz=256', 'display_name': 'Wai Yan Maung Oo', 'link': 'https://stackoverflow.com/users/12395369/wai-yan-maung-oo'}",True,66,64963059.0,2,0,1606109842,1606099770,64961963,CC BY-SA 4.0,https://stackoverflow.com/questions/64961963/how-to-retrieve-a-single-record-using-a-foreign-key-column-in-linq,How to retrieve a single record using a foreign key column in LINQ?,,,
1266,"['sql', 'oracle', 'constraints']","{'account_id': 17752454, 'reputation': 5, 'user_id': 12890218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb30ef5ffb00e2112f43ce8041cad828?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tarak', 'link': 'https://stackoverflow.com/users/12890218/tarak'}",True,642,64962480.0,3,0,1606109524,1606104526,64962450,CC BY-SA 4.0,https://stackoverflow.com/questions/64962450/how-to-avoid-spaces-while-inserting-data-in-a-table-in-oracle,How to avoid space(s) while inserting data in a table in oracle,1606106053.0,,
1267,"['sql', 'google-bigquery', 'union-all', 'correlated-subquery', 'spring-cloud-gcp-bigquery']","{'account_id': 13857281, 'reputation': 31, 'user_id': 10003764, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jyQLNgWse-A/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq0_pIb7WPH_aLjKbZyNOyKLrI3RDQ/mo/photo.jpg?sz=256', 'display_name': 'Vinicius Ferreira', 'link': 'https://stackoverflow.com/users/10003764/vinicius-ferreira'}",False,197,,1,1,1606107446,1606066691,64957386,CC BY-SA 4.0,https://stackoverflow.com/questions/64957386/support-union-all-function-in-bigquery-sql-issue,Support UNION ALL function in BigQuery SQL Issue,1606071725.0,,
1268,"['sql', 'geospatial', 'amazon-athena']","{'account_id': 20005482, 'reputation': 3, 'user_id': 14663633, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BwfurIlPLfI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQtnlQlsWPCbHqVXjTYlp_pHnqBQ/s96-c/photo.jpg?sz=256', 'display_name': 'Adnan105', 'link': 'https://stackoverflow.com/users/14663633/adnan105'}",True,61,64962495.0,1,0,1606104983,1606063624,64956813,CC BY-SA 4.0,https://stackoverflow.com/questions/64956813/how-to-repeat-a-geospatial-function-multiple-times-insert-the-results-into-a-ne,"How to repeat a geospatial function multiple times, insert the results into a new column using data from the same and upcoming row",1606067852.0,,
1269,"['sql', 'sql-server', 'chef-infra', 'devops']","{'account_id': 20034922, 'reputation': 69, 'user_id': 14686864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4b626d39c5692eb02376a85eb011643?s=256&d=identicon&r=PG&f=1', 'display_name': 'DevopsDevelop', 'link': 'https://stackoverflow.com/users/14686864/devopsdevelop'}",True,156,64959012.0,2,0,1606104478,1606058575,64955917,CC BY-SA 4.0,https://stackoverflow.com/questions/64955917/sql-server-print-output-to-chef-inspec,SQL Server Print Output to Chef inspec,1606059970.0,,
1270,['sql'],"{'account_id': 20038077, 'reputation': 3, 'user_id': 14689338, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjaJpF8vt_DEaD2rhNqzJf3-Out4KBXLyswmjK8NgQ=k-s256', 'display_name': 'Jamie Cummings', 'link': 'https://stackoverflow.com/users/14689338/jamie-cummings'}",True,87,64962363.0,1,-1,1606103894,1606100253,64962005,CC BY-SA 4.0,https://stackoverflow.com/questions/64962005/sql-query-to-return-different-row-data-into-a-single-line,SQL Query to return different row data into a single line,1606103894.0,,
1271,"['sql', 'sql-server', 'formatting']","{'account_id': 4919431, 'reputation': 37, 'user_id': 3962408, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'braddo', 'link': 'https://stackoverflow.com/users/3962408/braddo'}",True,54,,2,0,1606102689,1606083201,64960162,CC BY-SA 4.0,https://stackoverflow.com/questions/64960162/calculate-and-retrieve-sql-data-additional-columns,"Calculate and retrieve SQL data, additional columns",1606090258.0,,
1272,"['sql', 'sql-server', 'tsql', 'merge', 'upsert']","{'account_id': 17773424, 'reputation': 9, 'user_id': 12906391, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-brnw4Z5Vn4I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reZ6eWw50poCm7SPl-4Ns-uJxJHWQ/photo.jpg?sz=256', 'display_name': 'Sudha Vuppala', 'link': 'https://stackoverflow.com/users/12906391/sudha-vuppala'}",True,496,64961484.0,1,0,1606102079,1606092537,64961249,CC BY-SA 4.0,https://stackoverflow.com/questions/64961249/merge-using-multiple-table-sources-user-defined-table-type-input-parameters,Merge using Multiple table sources (User Defined Table Type &amp; Input Parameters),1606095036.0,,
1273,"['mysql', 'sql', 'dom', 'select', 'xampp']","{'account_id': 20025308, 'reputation': 73, 'user_id': 14679265, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KrsAi.jpg?s=256&g=1', 'display_name': 'Sze Yu Sim', 'link': 'https://stackoverflow.com/users/14679265/sze-yu-sim'}",True,141,64961978.0,2,1,1606099978,1606099073,64961894,CC BY-SA 4.0,https://stackoverflow.com/questions/64961894/how-to-use-sql-code-to-select-the-latest-id-that-is-not-in-order-even-though-i,How to use SQL code to select the latest ID that is not in order (Even though I have sort it),,,
1274,"['sql', 'analytic-functions']","{'account_id': 328297, 'reputation': 104948, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,185,64961378.0,1,0,1606099836,1606093500,64961346,CC BY-SA 4.0,https://stackoverflow.com/questions/64961346/evaluating-multiple-window-function,Evaluating multiple window function,,,
1275,"['sql', 'oracle', 'union', 'full-outer-join']","{'account_id': 13254100, 'reputation': 3, 'user_id': 9570765, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Ram', 'link': 'https://stackoverflow.com/users/9570765/ram'}",True,61,,2,0,1606099011,1606019696,64950702,CC BY-SA 4.0,https://stackoverflow.com/questions/64950702/need-oracle-sql-logic-for-comparing-data-between-two-tables-like-vlookup-in-e,Need Oracle SQL Logic For Comparing Data Between Two Tables :: Like VLOOKUP in Excel,1606099011.0,,
1276,"['sql', 'postgresql', 'inner-join']","{'account_id': 14119726, 'reputation': 61, 'user_id': 10200568, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39994c209d6c4ea212c5fda531cdd1e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick_Nick', 'link': 'https://stackoverflow.com/users/10200568/nick-nick'}",True,110,64946710.0,1,-1,1606093925,1605983614,64946672,CC BY-SA 4.0,https://stackoverflow.com/questions/64946672/view-join-two-tables,View Join Two Tables,1606093925.0,,
1277,"['sql', 'oracle']","{'account_id': 18210383, 'reputation': 149, 'user_id': 13253027, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-U_jlXPnzpYs/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNryOLdjIm0pvKSPaKl93Bnmm5eaA/photo.jpg?sz=256', 'display_name': 'Andre Proenza', 'link': 'https://stackoverflow.com/users/13253027/andre-proenza'}",True,51,64961165.0,3,0,1606093808,1606090781,64961078,CC BY-SA 4.0,https://stackoverflow.com/questions/64961078/how-can-i-select-the-id-of-each-person-who-made-a-reservation-in-all-hotels-in-p,How can i select the id of each person who made a reservation in ALL hotels in paris. Oracle sql,1606091308.0,,
1278,"['sql', 'datetime', 'sql-insert', 'date-arithmetic']","{'account_id': 16626768, 'reputation': 11, 'user_id': 12015683, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-10XaDYdDlMU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rem7-xMEhbZsDVX1mwMQZh9WwH7pQ/photo.jpg?sz=256', 'display_name': 'Hubert H.', 'link': 'https://stackoverflow.com/users/12015683/hubert-h'}",True,298,64960658.0,1,0,1606092522,1606086785,64960631,CC BY-SA 4.0,https://stackoverflow.com/questions/64960631/getdate-function-returns-error-conversion-failed-when-converting-character-st,GETDATE() Function returns error &quot;Conversion failed when converting character string to smalldatetime data type.&quot;,1606092522.0,,
1279,"['sql', 'oracle']","{'account_id': 19999070, 'reputation': 7, 'user_id': 14658431, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_WuAEtXPB2g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcK3HZEwpBatSDKlK0Kp6QC9S07w/s96-c/photo.jpg?sz=256', 'display_name': 'user14658431', 'link': 'https://stackoverflow.com/users/14658431/user14658431'}",True,698,64949797.0,1,0,1606091795,1606007152,64949731,CC BY-SA 4.0,https://stackoverflow.com/questions/64949731/building-a-airline-database-for-class-project,Building a Airline Database for class project,1606091795.0,,
1280,"['sql', 'snowflake-cloud-data-platform', 'snowsql']","{'account_id': 2038545, 'reputation': 2336, 'user_id': 2605262, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/1a5d81ecf2f500b5a9856140a1b2e372?s=256&d=identicon&r=PG', 'display_name': 'Lukasz', 'link': 'https://stackoverflow.com/users/2605262/lukasz'}",True,52,,1,1,1606091517,1606022630,64950921,CC BY-SA 4.0,https://stackoverflow.com/questions/64950921/joining-to-perform-a-comparison-match-with-possible-swapped-data,Joining to perform a comparison match with possible swapped data,1606091517.0,,
1281,"['php', 'sql', 'laravel', 'eloquent', 'laravel-7']","{'account_id': 5663168, 'reputation': 51782, 'user_id': 4480164, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/FIrOY.png?s=256&g=1', 'display_name': 'code-8', 'link': 'https://stackoverflow.com/users/4480164/code-8'}",True,139,,1,0,1606090571,1606088371,64960816,CC BY-SA 4.0,https://stackoverflow.com/questions/64960816/query-last-week-data-groupby-dayofweek-in-laravel-7,Query last week data groupBy dayOfWeek in Laravel 7,1606089815.0,,
1282,"['mysql', 'sql', 'string', 'datetime', 'where-clause']","{'account_id': 18730602, 'reputation': 29, 'user_id': 13656089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1efa045adf1ae2baa4097f635a7bee27?s=256&d=identicon&r=PG&f=1', 'display_name': 'xzgtrtprmwteaghbai', 'link': 'https://stackoverflow.com/users/13656089/xzgtrtprmwteaghbai'}",True,23,64961017.0,1,0,1606090545,1606090085,64960998,CC BY-SA 4.0,https://stackoverflow.com/questions/64960998/sql-incorrect-date-output-incorrect,sql incorrect date output incorrect,1606090518.0,,
1283,"['mysql', 'sql', 'average', 'aggregate-functions', 'window-functions']","{'account_id': 328297, 'reputation': 104948, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,22,64960800.0,2,1,1606089934,1606088127,64960786,CC BY-SA 4.0,https://stackoverflow.com/questions/64960786/how-to-nullify-result-in-over-if-the-interval-isnt-full,How to nullify result in OVER() if the interval isn&#39;t &quot;full&quot;,1606088342.0,,
1284,"['sql', 'sql-server', 'string', 'inner-join', 'aggregate-functions']","{'account_id': 11684178, 'reputation': 568, 'user_id': 14008146, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh6T4krZOUPNanABLUbJtELuUpt99h_7l6qSt3c=k-s256', 'display_name': 'Ziad Adnan', 'link': 'https://stackoverflow.com/users/14008146/ziad-adnan'}",True,67,64960735.0,1,0,1606089653,1606087507,64960720,CC BY-SA 4.0,https://stackoverflow.com/questions/64960720/how-to-group-by-total-amount-for-all-items-in-order-in-one-row,How to GROUP BY total amount for all items in order in one row,1606089653.0,,
1285,"['sql', 'postgresql', 'sequence', 'dbeaver']","{'account_id': 12300328, 'reputation': 764, 'user_id': 8974764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b86ac9ae2eef2b628028f15b4d70a521?s=256&d=identicon&r=PG&f=1', 'display_name': 'weno', 'link': 'https://stackoverflow.com/users/8974764/weno'}",True,165,64960641.0,2,0,1606089577,1606086636,64960613,CC BY-SA 4.0,https://stackoverflow.com/questions/64960613/using-setval-without-select,Using setval without SELECT?,,,
1286,"['sql', 'inner-join', 'average', 'aggregate-functions']","{'account_id': 282049, 'reputation': 341, 'user_id': 578720, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/f9a32cf63fda641891f38502cf20b494?s=256&d=identicon&r=PG', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/578720/simon'}",True,52,64960892.0,1,-1,1606089195,1606088990,64960880,,https://stackoverflow.com/questions/64960880/sql-average-price,SQL Average Price,1606089195.0,1606090571.0,Not suitable for this site
1287,"['mysql', 'sql', 'pivot', 'aggregate-functions', 'greatest-n-per-group']","{'account_id': 20036936, 'reputation': 9, 'user_id': 14688443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bed89f090d5d04b1b1004814f7d6d01b?s=256&d=identicon&r=PG&f=1', 'display_name': 'cappuccinozen', 'link': 'https://stackoverflow.com/users/14688443/cappuccinozen'}",False,684,,2,0,1606088062,1606081667,64959947,CC BY-SA 4.0,https://stackoverflow.com/questions/64959947/mysql-get-last-order-first-order-and-order-amount-per-customer,"MySQL: get last order, first order and order amount per customer",1606088062.0,,
1288,"['mysql', 'sql', 'mariadb', 'subquery', 'inner-join']","{'account_id': 10803735, 'reputation': 53, 'user_id': 7946730, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/a34a9b640b7ae8f6b9d1ef596bbe3c34?s=256&d=identicon&r=PG&f=1', 'display_name': 'Minstrels', 'link': 'https://stackoverflow.com/users/7946730/minstrels'}",True,38,64959756.0,2,-1,1606085998,1606080194,64959707,CC BY-SA 4.0,https://stackoverflow.com/questions/64959707/what-is-the-best-way-to-query-these-tables,What is the best way to query these tables,1606085877.0,,
1289,"['mysql', 'sql', 'sql-order-by', 'greatest-n-per-group', 'sql-limit']","{'account_id': 328297, 'reputation': 104948, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,58,64951277.0,3,0,1606082956,1606026305,64951263,CC BY-SA 4.0,https://stackoverflow.com/questions/64951263/way-to-do-maxevaluation-expression-return-expression-in-sql,"Way to do MAX(evaluation_expression, return_expression) in SQL",1606082956.0,,
1290,"['sql', 'postgresql']","{'account_id': 10642339, 'reputation': 51, 'user_id': 7836937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b75ebbbefafe47667a85c09133a5de1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikola Tomic', 'link': 'https://stackoverflow.com/users/7836937/nikola-tomic'}",False,89,,2,0,1606082016,1606065108,64957101,CC BY-SA 4.0,https://stackoverflow.com/questions/64957101/order-by-in-postgresql-table-with-preserving-value-from-row-before,Order by in PostgreSQL table with preserving value from row before,1606065659.0,,
1291,"['sql', 'postgresql']","{'account_id': 2410919, 'reputation': 245, 'user_id': 2105984, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/53d75e0e783dab713e2c71a4d9b10a95?s=256&d=identicon&r=PG', 'display_name': 'Liquidmetal', 'link': 'https://stackoverflow.com/users/2105984/liquidmetal'}",True,52,64958259.0,2,1,1606081570,1606070907,64958115,CC BY-SA 4.0,https://stackoverflow.com/questions/64958115/postgres-sql-subquery-return-multiples-columns-per-grouping-based-on-condition,Postgres/SQL subquery - return multiples columns per grouping based on condition,,,
1292,"['mysql', 'sql', 'wordpress', 'pivot', 'aggregate-functions']","{'account_id': 8651915, 'reputation': 165, 'user_id': 6477292, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/sETAZ.jpg?s=256&g=1', 'display_name': 'fudge', 'link': 'https://stackoverflow.com/users/6477292/fudge'}",True,61,64959787.0,1,0,1606081466,1606080235,64959711,CC BY-SA 4.0,https://stackoverflow.com/questions/64959711/mysql-pivot-table,MySql - Pivot Table,1606080776.0,,
1293,"['mysql', 'sql', 'string', 'datetime', 'sql-update']","{'account_id': 19980617, 'reputation': 9, 'user_id': 14643890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a5821dd0fa8127a513bc0c225f56ea2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric_DB', 'link': 'https://stackoverflow.com/users/14643890/eric-db'}",False,60,,2,0,1606081374,1606076270,64959086,CC BY-SA 4.0,https://stackoverflow.com/questions/64959086/how-to-update-mysql-query-with-subquery,How to update Mysql query with subquery,1606076673.0,,
1294,"['sql', 'postgresql', 'database-design', 'database-normalization', 'table-structure']","{'account_id': 15241551, 'reputation': 132, 'user_id': 10997676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1acd5f663fabfc430d1380e6f824a908?s=256&d=identicon&r=PG&f=1', 'display_name': 'RdC1965', 'link': 'https://stackoverflow.com/users/10997676/rdc1965'}",True,499,64959804.0,1,-2,1606080765,1606074653,64958816,CC BY-SA 4.0,https://stackoverflow.com/questions/64958816/how-to-store-a-store-opening-hours-in-an-sql-database,How to store a store opening hours in an SQL database?,,,
