,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1534,"['sql', 'sql-server']","{'account_id': 4880340, 'reputation': 551, 'user_id': 3934322, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pawel', 'link': 'https://stackoverflow.com/users/3934322/pawel'}",False,161,0,1,1642612691,1642612502,1642612691.0,70774961,CC BY-SA 4.0,https://stackoverflow.com/questions/70774961/how-to-create-foreign-key-with-on-delete-cascade-constraint-that-references-the,How to create foreign key with ON DELETE CASCADE constraint that references the same table?,,,
1535,"['sql', 'oracle19c']","{'account_id': 23990222, 'reputation': 1, 'user_id': 17976500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhArCcuMHOyR3gE-X1H4Q2YzefjD0jWie5O3WamnAM=k-s256', 'display_name': 'Kiran More', 'link': 'https://stackoverflow.com/users/17976500/kiran-more'}",False,48,0,0,1642612569,1642612208,1642612569.0,70774883,CC BY-SA 4.0,https://stackoverflow.com/questions/70774883/i-want-to-update-the-data-in-table-1-from-table-2-matching-the-first-name-and-la,I want to update the data in table 1 from table 2 matching the first name and last name from both tables,,,
1536,"['mysql', 'sql']","{'account_id': 22556988, 'reputation': 107, 'user_id': 16745182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bceb90b1b56f941c3a3be2272b86cd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'seh33', 'link': 'https://stackoverflow.com/users/16745182/seh33'}",True,59,1,0,1642612246,1642611505,1642612112.0,70774699,CC BY-SA 4.0,https://stackoverflow.com/questions/70774699/compare-customerid-from-two-tables-and-determine-who-made-the-most-purchases,Compare CustomerID from two tables and determine who made the most purchases,70774893.0,,
1537,"['sql', 'sql-server', 'excel', 'vba', 'stored-procedures']","{'account_id': 19183466, 'reputation': 81, 'user_id': 14014707, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219859353327374/picture?type=large', 'display_name': 'Giannis Polymenakos', 'link': 'https://stackoverflow.com/users/14014707/giannis-polymenakos'}",False,76,0,1,1642611969,1642611350,1642611969.0,70774670,CC BY-SA 4.0,https://stackoverflow.com/questions/70774670/dynamic-list-instead-of-in-operator,Dynamic list instead of In Operator,,,
1538,"['sql', 'gaps-and-islands']","{'account_id': 11054902, 'reputation': 2712, 'user_id': 8117999, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Eq8ZW.jpg?s=256&g=1', 'display_name': 'M_S_N', 'link': 'https://stackoverflow.com/users/8117999/m-s-n'}",False,56,1,1,1642611798,1642608195,1642611798.0,70773855,CC BY-SA 4.0,https://stackoverflow.com/questions/70773855/get-the-count-of-longest-streak-including-the-break-point,Get the count of longest streak including the break point,,,
1539,"['java', 'sql', 'hibernate', 'hibernate-mapping', 'cascade']","{'account_id': 11008166, 'reputation': 177, 'user_id': 8086483, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cb1d48e38769e3294bb79a995a15f5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Datta', 'link': 'https://stackoverflow.com/users/8086483/datta'}",False,195,0,0,1642611068,1642604568,1642611068.0,70772922,CC BY-SA 4.0,https://stackoverflow.com/questions/70772922/java-hibernate-integrity-constraint-violated-parent-key-not-found,Java Hibernate integrity constraint violated - parent key not found,,,
1540,"['mysql', 'sql']","{'account_id': 19494499, 'reputation': 408, 'user_id': 14262041, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158610684614731/picture?type=large', 'display_name': 'Carlos Escobar', 'link': 'https://stackoverflow.com/users/14262041/carlos-escobar'}",True,100,1,-1,1642610917,1642609502,1642609791.0,70774214,CC BY-SA 4.0,https://stackoverflow.com/questions/70774214/cantt-run-the-follorwing-query-clause-query-shows-an-error-message-in-goormide,cant&#39;t run the follorwing Query Clause query shows an error message in goormide,70774560.0,,
1541,"['mysql', 'sql', 'database']","{'account_id': 17736206, 'reputation': 23, 'user_id': 12877536, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zgTEcsVnM-A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcmGt9B_rM-eWeCaYW_bWXTj2PRFA/photo.jpg?sz=256', 'display_name': 'kayode olayiwola', 'link': 'https://stackoverflow.com/users/12877536/kayode-olayiwola'}",True,34,1,-1,1642610582,1642605673,1642606098.0,70773173,CC BY-SA 4.0,https://stackoverflow.com/questions/70773173/mysql-query-to-group-record-and-generate-custom-columns,mysql query to group record and generate custom columns,70774487.0,,
1542,"['sql', 'aggregate-functions', 'greatest-n-per-group', 'netezza']","{'account_id': 17628421, 'reputation': 21, 'user_id': 12793018, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9GrOpBJ6wPs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfLTVdwSesnUAsOw613KjV5e7RNNQ/photo.jpg?sz=256', 'display_name': 'Saif Ahmed', 'link': 'https://stackoverflow.com/users/12793018/saif-ahmed'}",True,214,1,0,1642610244,1642582459,1642610244.0,70767724,CC BY-SA 4.0,https://stackoverflow.com/questions/70767724/how-do-i-get-rows-with-max-values-across-two-columns,How do I get rows with max values across two columns,70768103.0,,
1543,"['sql', 'oracle', 'select', 'oracle18c']","{'account_id': 7320617, 'reputation': 252, 'user_id': 5576771, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c02215c4592c6b578037f80f99da03c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'User1974', 'link': 'https://stackoverflow.com/users/5576771/user1974'}",True,75,3,0,1642610228,1642446339,1642587089.0,70746341,CC BY-SA 4.0,https://stackoverflow.com/questions/70746341/exclude-group-of-records-if-number-ever-goes-up,Exclude group of records—if number ever goes up,70746609.0,,
1544,"['sql', 'postgresql', 'group-by', 'sum']","{'account_id': 14826762, 'reputation': 21, 'user_id': 10707494, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gAoIMrnS2tI/AAAAAAAAAAI/AAAAAAAAYHo/t1tiFB_ApzY/photo.jpg?sz=256', 'display_name': 'Luis Oliveira', 'link': 'https://stackoverflow.com/users/10707494/luis-oliveira'}",False,75,0,0,1642609712,1642609712,,70774264,CC BY-SA 4.0,https://stackoverflow.com/questions/70774264/sql-sum-with-group-by-math-expressions,SQL Sum with Group By Math Expressions,,,
1545,"['java', 'sql', 'prepared-statement']","{'account_id': 1196041, 'reputation': 719, 'user_id': 1167753, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/32571125240a77613aed458cd31f2f3b?s=256&d=identicon&r=PG', 'display_name': 'user1167753', 'link': 'https://stackoverflow.com/users/1167753/user1167753'}",True,225,1,0,1642609626,1642591507,1642593108.0,70769736,CC BY-SA 4.0,https://stackoverflow.com/questions/70769736/is-it-possible-to-bind-variables-in-select-clause,Is it possible to bind variables in select clause?,70769790.0,,
1546,"['mysql', 'sql', 'datetime', 'group-by', 'aggregate-functions']","{'account_id': 2590274, 'reputation': 767, 'user_id': 2245144, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/8ec06ba9b8f173a134dba8aeec02ea6e?s=256&d=identicon&r=PG', 'display_name': 'Martin Fernau', 'link': 'https://stackoverflow.com/users/2245144/martin-fernau'}",True,204,2,1,1642609290,1642582518,1642609290.0,70767736,CC BY-SA 4.0,https://stackoverflow.com/questions/70767736/get-average-time-difference-between-current-and-previous-row,Get average time difference between current and previous row,70768379.0,,
1547,"['sql', 'sql-server', 'ssms']","{'account_id': 3716470, 'reputation': 277, 'user_id': 3092565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99a2d056c2e67397bbd69bdf73f78f50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ant', 'link': 'https://stackoverflow.com/users/3092565/ant'}",True,60,1,0,1642608923,1642607425,,70773636,CC BY-SA 4.0,https://stackoverflow.com/questions/70773636/unexpected-behavior-from-concat-in-sql-server-with-some-strange-non-null-value,"Unexpected behavior from CONCAT in sql server with some strange, non null value : the value after it are not added to the result",70774074.0,,
1548,"['sql', 'ms-access']","{'account_id': 23981996, 'reputation': 1, 'user_id': 17969265, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4984439224949383/picture?type=large', 'display_name': 'Simon Smith', 'link': 'https://stackoverflow.com/users/17969265/simon-smith'}",False,85,1,0,1642608368,1642552377,,70764016,CC BY-SA 4.0,https://stackoverflow.com/questions/70764016/microsoft-access-improving-performance-of-large-joins,Microsoft Access - Improving Performance of Large Joins,,,
1549,"['sql', 'sql-server', 'tsql', 'azure-sql-database']","{'account_id': 23734405, 'reputation': 41, 'user_id': 17753248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw_u976lAaD3wv2VcWMQsiV7wgU5riAmbGVtJoX=k-s256', 'display_name': 'Aditya Singh', 'link': 'https://stackoverflow.com/users/17753248/aditya-singh'}",False,1328,2,1,1642607081,1642603689,1642604018.0,70772687,CC BY-SA 4.0,https://stackoverflow.com/questions/70772687/sql-index-with-online-on,SQL INDEX WITH ONLINE = ON,,,
1550,"['sql', 'google-bigquery']","{'account_id': 23974132, 'reputation': 1, 'user_id': 17962435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/598ace41928b5084c8c999a7383d5a2a?s=256&d=identicon&r=PG', 'display_name': 'CuMi', 'link': 'https://stackoverflow.com/users/17962435/cumi'}",False,726,3,0,1642606817,1642582141,,70767662,CC BY-SA 4.0,https://stackoverflow.com/questions/70767662/bigquery-if-table-is-empty-return-current-date,BigQuery if table is empty return current date,,,
1551,"['sql', 'ibm-midrange']","{'account_id': 13014829, 'reputation': 45, 'user_id': 9406493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e562fe957ee241924e36a2929d6c7379?s=256&d=identicon&r=PG&f=1', 'display_name': 'geojf3', 'link': 'https://stackoverflow.com/users/9406493/geojf3'}",True,91,1,1,1642606448,1642605447,,70773123,CC BY-SA 4.0,https://stackoverflow.com/questions/70773123/iseries-sql-getting-and-updating-directory-entries,iSeries SQL - Getting and updating directory entries,70773371.0,,
1552,"['sql', 'clickhouse']","{'account_id': 14008510, 'reputation': 399, 'user_id': 10117884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d058bcb853137423ef17264cbfdabfd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Odess4', 'link': 'https://stackoverflow.com/users/10117884/odess4'}",True,105,1,0,1642606069,1642510469,1642606069.0,70755930,CC BY-SA 4.0,https://stackoverflow.com/questions/70755930/select-pairs-of-http-requests-http-responses-from-clickhouse-database,"Select pairs of (http requests, http responses) from clickhouse database",,,
1553,['sql'],"{'account_id': 23988947, 'reputation': 1, 'user_id': 17975391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b0afb0f92044911ab03f391a784d258?s=256&d=identicon&r=PG', 'display_name': 'Rich', 'link': 'https://stackoverflow.com/users/17975391/rich'}",False,33,0,0,1642605744,1642604463,1642605744.0,70772893,CC BY-SA 4.0,https://stackoverflow.com/questions/70772893/need-help-writing-a-if-then-sql-statement,Need help writing a IF/Then SQL statement,,,
1554,"['sql', 'google-bigquery']","{'account_id': 1943770, 'reputation': 1578, 'user_id': 1749354, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/8e2f3652fadd1fc58cbd9780977ab5d5?s=256&d=identicon&r=PG', 'display_name': 'lyk', 'link': 'https://stackoverflow.com/users/1749354/lyk'}",True,162,2,0,1642605418,1642511430,,70756133,CC BY-SA 4.0,https://stackoverflow.com/questions/70756133/sql-select-the-correct-user-id-parent-id-paring-based-on-max-completed-timestam,SQL Select the correct user-id +parent_id paring based on MAX completed timestamp,70759303.0,,
1555,"['sql', 'postgresql', 'duplicates', 'left-join']","{'account_id': 18999244, 'reputation': 243, 'user_id': 13866965, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kbKcRjzjFg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKV8-4R0ycIRXxgcW3apQzpP3gwA/photo.jpg?sz=256', 'display_name': 'arrabattapp man', 'link': 'https://stackoverflow.com/users/13866965/arrabattapp-man'}",True,211,1,-1,1642605149,1642604996,,70773017,CC BY-SA 4.0,https://stackoverflow.com/questions/70773017/left-join-postgres-sql-duplicate-on-column,Left Join postgres SQL duplicate ON column,70773048.0,,
1556,"['mysql', 'sql', 'codeigniter']","{'account_id': 1084050, 'reputation': 73, 'user_id': 1080211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69ad677a7558d1c3cbc0039106cfed9e?s=256&d=identicon&r=PG', 'display_name': 'Freezard', 'link': 'https://stackoverflow.com/users/1080211/freezard'}",True,66,1,1,1642604019,1642512466,1642604019.0,70756354,CC BY-SA 4.0,https://stackoverflow.com/questions/70756354/combining-three-sql-queries-into-one,Combining three SQL queries into one,70758233.0,,
1557,"['sql', 'impala', 'row-number']","{'account_id': 5181139, 'reputation': 11, 'user_id': 4146815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/454876dd9d35d2364fd1d0c6e4a80edf?s=256&d=identicon&r=PG&f=1', 'display_name': '7katana', 'link': 'https://stackoverflow.com/users/4146815/7katana'}",False,483,1,1,1642603869,1642531781,1642603869.0,70760911,CC BY-SA 4.0,https://stackoverflow.com/questions/70760911/row-number-for-unique-value-in-column,Row number for Unique value in column,,,
1558,"['sql', 'sql-server']","{'account_id': 20227991, 'reputation': 9, 'user_id': 14835321, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40a46ff1e1f18f227e3dbae2883203f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'the_coder_guy', 'link': 'https://stackoverflow.com/users/14835321/the-coder-guy'}",False,183,3,-1,1642603032,1642595857,,70770709,CC BY-SA 4.0,https://stackoverflow.com/questions/70770709/unable-to-validate-count-of-an-sql-query,Unable to validate count of an SQL Query,,,
1559,"['sql', 'google-bigquery', 'case']","{'account_id': 14411503, 'reputation': 303, 'user_id': 10410169, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6HKkDby4R10/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DXR6i2RXBWAgCdlViDy0ubexRfgYw/mo/photo.jpg?sz=256', 'display_name': 'Mengezi Dhlomo', 'link': 'https://stackoverflow.com/users/10410169/mengezi-dhlomo'}",False,100,0,0,1642602207,1642602207,,70772317,CC BY-SA 4.0,https://stackoverflow.com/questions/70772317/how-do-ensure-that-every-when-clause-in-a-bigquery-case-statement-is-tested-iter,How do ensure that every WHEN clause in a Bigquery CASE Statement is tested iteratively before executing ELSE,,,
1560,"['php', 'sql', 'doctrine-orm', 'mariadb', 'doctrine']","{'account_id': 17824654, 'reputation': 11, 'user_id': 12946163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ab708da5d1fb4e716e0df45099ae22b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Midorina', 'link': 'https://stackoverflow.com/users/12946163/midorina'}",False,127,0,0,1642601822,1642601822,,70772206,CC BY-SA 4.0,https://stackoverflow.com/questions/70772206/doctrine-orm-column-not-found,Doctrine ORM: Column Not Found,,,
1561,"['sql', 'postgresql']","{'account_id': 56742, 'reputation': 72117, 'user_id': 169992, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/OeNfG.png?s=256&g=1', 'display_name': 'Lance', 'link': 'https://stackoverflow.com/users/169992/lance'}",True,77,2,0,1642600447,1642589692,,70769333,CC BY-SA 4.0,https://stackoverflow.com/questions/70769333/how-to-select-all-records-from-many-different-tables-in-postgres-and-return-a-n,"How to select all records from many different tables in Postgres, and return a nested tree of data?",70771857.0,,
1562,"['sql', 'sql-server', 'tsql', 'common-table-expression']","{'account_id': 16524000, 'reputation': 5, 'user_id': 15125428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01b74a3ea5d8c237374d0d130cd36fb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kaokor', 'link': 'https://stackoverflow.com/users/15125428/kaokor'}",False,82,2,0,1642600078,1642599024,1642599116.0,70771494,CC BY-SA 4.0,https://stackoverflow.com/questions/70771494/how-to-store-cte-and-use-it-inside-another-cte-in-sql-server,how to store cte and use it inside another cte in sql server,,,
1563,"['sql', 'sql-server']","{'account_id': 13667446, 'reputation': 19, 'user_id': 9860975, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IUrMN.jpg?s=256&g=1', 'display_name': 'Michal K', 'link': 'https://stackoverflow.com/users/9860975/michal-k'}",False,133,1,0,1642599998,1642595645,1642595701.0,70770645,CC BY-SA 4.0,https://stackoverflow.com/questions/70770645/sql-join-two-tables-based-on-periods,SQL JOIN two tables based on periods,,,
1564,"['sql', 'oracle', 'join', 'query-optimization']","{'account_id': 23931082, 'reputation': 21, 'user_id': 17925568, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgWDXo_xMbPG0NViSMn-ruT0uqC8tNreCTDItiPCw=k-s256', 'display_name': 'Yanis Petras', 'link': 'https://stackoverflow.com/users/17925568/yanis-petras'}",False,491,2,1,1642599759,1642088556,1642599759.0,70699287,CC BY-SA 4.0,https://stackoverflow.com/questions/70699287/improve-performance-of-not-exists-in-case-of-large-tables,Improve performance of NOT EXISTS in case of large tables,,,
