,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1211,"['sql', 'oracle', 'foreign-keys']","{'account_id': 19314335, 'reputation': 142, 'user_id': 14119438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPPCiz4x8OuWnMmt5tNeK7BNhgv6L8Q-GDm9g0=k-s256', 'display_name': 'Κωνσταντινος Χαφης', 'link': 'https://stackoverflow.com/users/14119438/%ce%9a%cf%89%ce%bd%cf%83%cf%84%ce%b1%ce%bd%cf%84%ce%b9%ce%bd%ce%bf%cf%82-%ce%a7%ce%b1%cf%86%ce%b7%cf%82'}",True,71,1,0,1650566793,1650552736,1650553592.0,71956544,CC BY-SA 4.0,https://stackoverflow.com/questions/71956544/sql-set-foreign-key-to-a-non-unique-value-throws-error-in-sql-developer,SQL set FOREIGN KEY to a non unique value throws error in sql developer,71959492.0,,,
1212,"['sql', 'vba', 'ms-access', 'attachment', 'office-automation']","{'account_id': 25007292, 'reputation': 1, 'user_id': 18867097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3bd5e0f8b6ead90290bf36832a68cde?s=256&d=identicon&r=PG', 'display_name': 'Jahnell', 'link': 'https://stackoverflow.com/users/18867097/jahnell'}",False,259,1,0,1650566603,1650485237,1650489646.0,71945604,CC BY-SA 4.0,https://stackoverflow.com/questions/71945604/microsoft-access-vba-code-to-send-email-to-recipients-with-attachment-based-on-r,Microsoft Access VBA code to send email to recipients with attachment based on results of query filtered on check date,,,,
1213,"['sql', 'node.js', 'sqlite']","{'account_id': 23705088, 'reputation': 33, 'user_id': 17727696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c4e5497c632db7fe3c8c4f91a76c8fd?s=256&d=identicon&r=PG', 'display_name': 'WestyS', 'link': 'https://stackoverflow.com/users/17727696/westys'}",True,69,1,2,1650566346,1650558675,,71957885,CC BY-SA 4.0,https://stackoverflow.com/questions/71957885/js-number-limit,js number limit,71959401.0,,,
1214,"['c#', 'sql', 'executenonquery']","{'account_id': 24309590, 'reputation': 37, 'user_id': 18251822, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjlaLnIsdC90oZE84JBeTCPnFZoc8y9ZmD6mSdMWQ=k-s256', 'display_name': 'roee oselka', 'link': 'https://stackoverflow.com/users/18251822/roee-oselka'}",False,38,0,0,1650566339,1650558386,1650566339.0,71957811,CC BY-SA 4.0,https://stackoverflow.com/questions/71957811/my-executenonquery-returns-1-even-though-4-rows-are-affected,My ExecuteNonQuery returns -1 even though 4 rows are affected,,,,
1215,"['sql', 'sql-server', 'string-concatenation']","{'account_id': 5528435, 'reputation': 91, 'user_id': 4389238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ffa17409fb1bb17af1d1c2fdb3d82ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'FSUKXAZ', 'link': 'https://stackoverflow.com/users/4389238/fsukxaz'}",False,64,1,-1,1650565929,1649796215,1650565929.0,71848899,,https://stackoverflow.com/questions/71848899/sql-query-adding-another-table-w-one-to-many-relationship,SQL Query Adding Another Table w/One To Many Relationship,,1650565334.0,Duplicate,
1216,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 23658330, 'reputation': 167, 'user_id': 17686258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39303a753ffe3bbeada782f9c464b387?s=256&d=identicon&r=PG', 'display_name': 'YoungboyVBA', 'link': 'https://stackoverflow.com/users/17686258/youngboyvba'}",False,116,1,0,1650565921,1650564625,,71959059,CC BY-SA 4.0,https://stackoverflow.com/questions/71959059/snowflake-not-recognising-my-values-are-timestamps-i-need-them-as-timestamps-c,Snowflake not recognising my values are timestamps. I need them as timestamps (can&#39;t upload as varchar),,,,
1217,"['sql', 'postgresql', 'case', 'plpgsql']","{'account_id': 21307404, 'reputation': 13, 'user_id': 18892231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/691413378b37f7dd00003acdb67adf7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jimangel2001', 'link': 'https://stackoverflow.com/users/18892231/jimangel2001'}",True,52,2,0,1650565640,1650537325,1650565640.0,71953028,CC BY-SA 4.0,https://stackoverflow.com/questions/71953028/assign-value-of-subquery-inside-a-case-expression,Assign value of subquery inside a CASE expression,71953195.0,,,
1218,"['sql', 'oracle']","{'account_id': 23262181, 'reputation': 3, 'user_id': 17348311, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwNjhcDg6oU-86eR08jLyvdIlTG1Q64lerTqzCw=k-s256', 'display_name': 'damnetime', 'link': 'https://stackoverflow.com/users/17348311/damnetime'}",True,35,2,0,1650565620,1650565165,,71959173,CC BY-SA 4.0,https://stackoverflow.com/questions/71959173/subtracting-two-years-with-to-char-and-to-number,subtracting two years with to_char and to_number,71959202.0,,,
1219,"['sql', 'count', 'sum']","{'account_id': 20461383, 'reputation': 1, 'user_id': 15013944, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-i499xqe1wmk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrvDqsVe1dmiEyFAv1XHITqTE6cw/s96-c/photo.jpg?sz=256', 'display_name': 'Caroline ', 'link': 'https://stackoverflow.com/users/15013944/caroline'}",False,25,0,0,1650565152,1650564582,1650565152.0,71959048,CC BY-SA 4.0,https://stackoverflow.com/questions/71959048/is-there-a-function-in-sql-that-allows-me-to-sum-specific-rows-based-on-a-column,Is there a function in SQL that allows me to sum specific rows based on a column value?,,,,
1220,"['sql', 'join', 'subquery', 'presto']","{'account_id': 9853757, 'reputation': 479, 'user_id': 7298979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce95d42fe078a662325ff3a501763684?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7298979', 'link': 'https://stackoverflow.com/users/7298979/user7298979'}",True,221,1,1,1650565111,1650317873,1650468277.0,71917362,CC BY-SA 4.0,https://stackoverflow.com/questions/71917362/joining-on-closest-timestamp-presto-sql,Joining on closest timestamp? Presto SQL,71959161.0,,,
1221,"['mysql', 'sql']","{'account_id': 9433816, 'reputation': 1015, 'user_id': 7254514, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/713bdcd9918ad0f7168a58281fe85046?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luca Guarro', 'link': 'https://stackoverflow.com/users/7254514/luca-guarro'}",True,48,1,0,1650564407,1650559595,1650563632.0,71958072,CC BY-SA 4.0,https://stackoverflow.com/questions/71958072/would-these-two-queries-yield-the-same-result-using-window-function-vs-group-by,Would these two queries yield the same result (Using Window Function vs Group By),71958558.0,,,
1222,"['sql', 'powerbi']","{'account_id': 25039502, 'reputation': 1, 'user_id': 18896527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/996e439c58e915adfadd114ca3a71997?s=256&d=identicon&r=PG', 'display_name': 'T Mel', 'link': 'https://stackoverflow.com/users/18896527/t-mel'}",False,32,0,0,1650563621,1650561441,1650563621.0,71958437,CC BY-SA 4.0,https://stackoverflow.com/questions/71958437/sql-year-over-year-increase-with-blank-values,SQL Year over Year Increase with blank values,,,,
1223,"['php', 'mysql', 'sql', 'security', 'sql-injection']","{'account_id': 25039663, 'reputation': 11, 'user_id': 18896673, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d1e5f591ee659c448f267ace943b1aa?s=256&d=identicon&r=PG', 'display_name': 'hundertfuenfzigmeterpeter', 'link': 'https://stackoverflow.com/users/18896673/hundertfuenfzigmeterpeter'}",False,38,0,1,1650562744,1650562198,1650562744.0,71958586,,https://stackoverflow.com/questions/71958586/is-the-user-input-here-modified-enough-to-prevent-sql-injection,is the user input here modified enough to prevent sql injection?,,1650562320.0,Duplicate,
1224,"['sql', 'sql-server']","{'account_id': 13129500, 'reputation': 1, 'user_id': 9484362, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1635438166542619/picture?type=large', 'display_name': 'Georgekutty Philip', 'link': 'https://stackoverflow.com/users/9484362/georgekutty-philip'}",True,72,2,-1,1650562096,1650557752,1650559380.0,71957685,CC BY-SA 4.0,https://stackoverflow.com/questions/71957685/how-to-find-the-number-of-days-with-0-qty-in-stock,How to find the number of days with 0 qty in stock?,,,,
1225,"['sql', 'oracle']","{'account_id': 20717587, 'reputation': 181, 'user_id': 15212664, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Pqk7CjXEdY4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmz4a3rM9KyQiiqgqy4Qwar94sPcg/s96-c/photo.jpg?sz=256', 'display_name': 'Lefteris Kyprianou', 'link': 'https://stackoverflow.com/users/15212664/lefteris-kyprianou'}",False,39,3,0,1650562054,1650560432,1650562054.0,71958237,,https://stackoverflow.com/questions/71958237/sql-update-2-columns-splitting-another-column-which-is-separated-with-undescor,SQL - Update 2 columns splitting another column which is separated with undescore,,1650564642.0,Duplicate,
1226,"['mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user17329175'}",True,29,1,-1,1650561718,1650560309,,71958206,CC BY-SA 4.0,https://stackoverflow.com/questions/71958206/replace-two-string-data-using-only-one-query,Replace two String/Data using only one Query,71958496.0,,,
1227,"['c#', 'sql', 'database', 'winforms']","{'account_id': 24962541, 'reputation': 1, 'user_id': 18826372, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1055123048680533/picture?type=large', 'display_name': 'Nguyễn Lương Bằng', 'link': 'https://stackoverflow.com/users/18826372/nguy%e1%bb%85n-l%c6%b0%c6%a1ng-b%e1%ba%b1ng'}",False,196,1,0,1650561073,1650123740,,71895269,CC BY-SA 4.0,https://stackoverflow.com/questions/71895269/system-invalidoperationexception-the-connection-was-not-closed-the-connection,System.InvalidOperationException: &#39;The connection was not closed. The connection&#39;s current state is open.&#39;,,,,
1228,"['sql', 'postgresql']","{'account_id': 23800894, 'reputation': 25, 'user_id': 17811113, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzYDij7zeHIimFHWMqFInuE0_jrbhJ35sRWHh6D=k-s256', 'display_name': 'Vladimir Kim', 'link': 'https://stackoverflow.com/users/17811113/vladimir-kim'}",True,73,2,-1,1650560897,1650559012,1650559537.0,71957947,CC BY-SA 4.0,https://stackoverflow.com/questions/71957947/how-to-fill-the-missing-data-from-a-row-based-on-a-similar-row-in-the-same-table,How to fill the missing data from a row based on a similar row in the same table postgresql,71958331.0,,,
1229,"['mysql', 'sql', 'join']","{'account_id': 21011560, 'reputation': 159, 'user_id': 15440042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2934faa1d20bad0f47310160dec9b14e?s=256&d=identicon&r=PG&f=1', 'display_name': 'quielfala', 'link': 'https://stackoverflow.com/users/15440042/quielfala'}",True,48,2,0,1650560882,1650469267,1650469548.0,71942530,CC BY-SA 4.0,https://stackoverflow.com/questions/71942530/how-to-use-join-in-insert-into-select-but-create-condition-when-matching-the-col,How to use JOIN in INSERT INTO SELECT but create condition when matching the columns?,71958328.0,,,
1230,"['mysql', 'sql']","{'account_id': 5038765, 'reputation': 51, 'user_id': 15533710, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/568565766/picture?type=large', 'display_name': 'German Romero Acevedo', 'link': 'https://stackoverflow.com/users/15533710/german-romero-acevedo'}",True,30,1,0,1650560546,1650560188,1650560546.0,71958186,CC BY-SA 4.0,https://stackoverflow.com/questions/71958186/sql-query-not-producing-desired-results,SQL Query not producing desired results,71958255.0,,,
1231,['sql'],"{'account_id': 25039470, 'reputation': 1, 'user_id': 18896501, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Givz9Byh4zFlI-TFjUDuvpMnMJNUOEuT1a6jS8LQg=k-s256', 'display_name': 'Jasmine Joseph', 'link': 'https://stackoverflow.com/users/18896501/jasmine-joseph'}",True,140,2,0,1650560511,1650559846,,71958118,CC BY-SA 4.0,https://stackoverflow.com/questions/71958118/coalesce-with-a-condition,coalesce with a condition?,,,,
1232,"['sql', 'oracle', 'plsql']","{'account_id': 22962802, 'reputation': 23, 'user_id': 17092382, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxI9-ltQBkD9xmswBlcSAv6J0cLa-y4L1uF3H-nA=k-s256', 'display_name': 'Sivamohan Ahagaash', 'link': 'https://stackoverflow.com/users/17092382/sivamohan-ahagaash'}",True,85,2,-1,1650560155,1650516241,1650517886.0,71949053,CC BY-SA 4.0,https://stackoverflow.com/questions/71949053/sql-pi-sql-function,SQL PI/SQL Function,71950645.0,,,
1233,"['sql', 'oracle']","{'account_id': 16460865, 'reputation': 293, 'user_id': 11891941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/056eb23598c1b828434d5c4f7df3a380?s=256&d=identicon&r=PG&f=1', 'display_name': 'Logan', 'link': 'https://stackoverflow.com/users/11891941/logan'}",True,61,2,0,1650560072,1650555555,1650559996.0,71957202,CC BY-SA 4.0,https://stackoverflow.com/questions/71957202/sql-unpivot-pivot-rows-to-columns,SQL - Unpivot/Pivot Rows to Columns,71958156.0,,,
1234,"['sql', 'sql-server', 'triggers']","{'account_id': 17612532, 'reputation': 428, 'user_id': 12780274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93f162a8ac2e9de6ee3fd98c56261240?s=256&d=identicon&r=PG&f=1', 'display_name': 'henrry', 'link': 'https://stackoverflow.com/users/12780274/henrry'}",True,36,2,0,1650559760,1650554060,1650554822.0,71956855,CC BY-SA 4.0,https://stackoverflow.com/questions/71956855/how-can-i-update-some-columns-table2-from-table1-automatically-after-insert-any,How can I update some columns table2 from table1 automatically after insert any row in table1 (SQL Server)?,71957039.0,,,
1235,"['sql', 'postgresql', 'integer']","{'account_id': 4970527, 'reputation': 15, 'user_id': 3998481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba4dad3c1db2004cdde78abd4c5efee5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mateusz K', 'link': 'https://stackoverflow.com/users/3998481/mateusz-k'}",True,77,1,1,1650559750,1650534512,,71952355,CC BY-SA 4.0,https://stackoverflow.com/questions/71952355/updating-postgres-column-with-sequence-of-integers-for-unique-pairs-values,Updating postgres column with sequence of integers for unique pairs values,71957998.0,,,
1236,"['sql', 'sql-server-2016']","{'account_id': 25022109, 'reputation': 1, 'user_id': 18880690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ed235f2be5f26feaff0d1d90da030a6?s=256&d=identicon&r=PG', 'display_name': 'Ghost_21', 'link': 'https://stackoverflow.com/users/18880690/ghost-21'}",True,109,1,-1,1650559571,1650465531,1650468646.0,71941599,CC BY-SA 4.0,https://stackoverflow.com/questions/71941599/sql-where-not-equal-to-isnt-working-as-intended-sql-server-2016,SQL where NOT EQUAL TO isn&#39;t working as intended - SQL Server 2016,,,,
1237,"['sql', 'google-bigquery']","{'account_id': 341847, 'reputation': 5387, 'user_id': 673600, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/HBWEo.jpg?s=256&g=1', 'display_name': 'disruptive', 'link': 'https://stackoverflow.com/users/673600/disruptive'}",True,594,2,0,1650558804,1650554725,1650555074.0,71957012,CC BY-SA 4.0,https://stackoverflow.com/questions/71957012/select-distinct-doesnt-appear-to-work-with-big-query,SELECT DISTINCT doesn&#39;t appear to work with big query,71957913.0,,,
1238,"['mysql', 'sql', 'node.js', 'orm', 'sequelize.js']","{'account_id': 24922305, 'reputation': 31, 'user_id': 18790448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39cbb10201f12ed35f74bffdc5156168?s=256&d=identicon&r=PG', 'display_name': 'thenoobdev133332323', 'link': 'https://stackoverflow.com/users/18790448/thenoobdev133332323'}",True,436,1,0,1650558508,1650532890,,71951962,CC BY-SA 4.0,https://stackoverflow.com/questions/71951962/how-to-add-union-in-sequelize-js-on-existing-where-condition,how to add Union in Sequelize js on existing WHERE condition?,71957843.0,,,
1239,"['sql', 'postgresql']","{'account_id': 25038859, 'reputation': 13, 'user_id': 18895954, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/338a9a350783a8e5598a6d2742ec7de5?s=256&d=identicon&r=PG', 'display_name': 'Ben76137', 'link': 'https://stackoverflow.com/users/18895954/ben76137'}",True,33,2,0,1650557948,1650557257,1650557594.0,71957601,CC BY-SA 4.0,https://stackoverflow.com/questions/71957601/looking-for-a-query-that-only-returns-results-with-matching-ids,Looking for a query that only returns results with matching IDs,71957724.0,,,
1240,"['mysql', 'sql', 'database']","{'account_id': 19538787, 'reputation': 381, 'user_id': 14297009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b018a9dca54f6a5521dc1229ba18d94?s=256&d=identicon&r=PG&f=1', 'display_name': 'digolira2', 'link': 'https://stackoverflow.com/users/14297009/digolira2'}",False,28,0,0,1650557037,1650557037,,71957558,CC BY-SA 4.0,https://stackoverflow.com/questions/71957558/is-it-the-best-approach-database-modelling-1-1-relationship-foreign-key-as-pr,"Is it the best approach? Database modelling, 1-1 Relationship, foreign key as primary key",,,,
1241,"['sql', 'database', 'postgresql']","{'account_id': 16790546, 'reputation': 398, 'user_id': 14152751, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GieXbmYzKEF6NuPPCqCVNfm7CFjxTfJ-11HM6SU=k-s256', 'display_name': 'Vinit Khandelwal', 'link': 'https://stackoverflow.com/users/14152751/vinit-khandelwal'}",True,162,2,1,1650556224,1650552508,1650554020.0,71956495,CC BY-SA 4.0,https://stackoverflow.com/questions/71956495/in-postgres-sql-how-to-convert-values-as-range-and-get-the-range-with-maximum-re,In Postgres SQL how to convert values as range and get the range with maximum records,71956716.0,,,
