,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1518,"['mysql', 'sql']","{'account_id': 9644892, 'reputation': 43, 'user_id': 7158004, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/ipcGX.jpg?s=256&g=1', 'display_name': 'Bruno', 'link': 'https://stackoverflow.com/users/7158004/bruno'}",True,90,1,0,1639691723,1639691272,,70386013,,https://stackoverflow.com/questions/70386013/is-it-possible-to-order-a-range-of-values-first-and-then-sort-the-rest-in-mysql,Is it possible to order a range of values first and then sort the rest in MySQL?,70386089.0,1639691600.0,Duplicate
1519,"['mysql', 'sql']","{'account_id': 23661980, 'reputation': 1, 'user_id': 17689923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxWLFPwR7YuQjOav3bN9nMGUjUeXwFFo1mZg8O1=k-s256', 'display_name': 'Woopdidoop', 'link': 'https://stackoverflow.com/users/17689923/woopdidoop'}",False,45,1,0,1639691128,1639645587,1639647732.0,70376367,CC BY-SA 4.0,https://stackoverflow.com/questions/70376367/write-a-query-to-check-that-all-the-routes-in-the-circuit-called-beginner-are,Write a query to check that all the routes in the circuit called &quot;Beginner&quot; are compatible,,,
1520,"['mysql', 'sql']","{'account_id': 23666462, 'reputation': 1, 'user_id': 17693860, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyDl-mjZ_TsNARzfOSgOVXQ2NF0UVukhjKYYqVCSg=k-s256', 'display_name': 'Mar ', 'link': 'https://stackoverflow.com/users/17693860/mar'}",True,81,1,0,1639691015,1639666170,1639691015.0,70381038,CC BY-SA 4.0,https://stackoverflow.com/questions/70381038/mysql-i-want-to-check-at-what-index-in-a-string-theres-a-number,MySQL - I want to check at what index in a string there&#39;s a number,,,
1521,"['sql', 'db2']","{'account_id': 23667456, 'reputation': 13, 'user_id': 17694733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gji9kYXjXYzcuHQuTR58tr9DxArBUpmHGQg8G0A0w=k-s256', 'display_name': 'API', 'link': 'https://stackoverflow.com/users/17694733/api'}",True,31,1,1,1639690981,1639673152,1639690981.0,70382686,CC BY-SA 4.0,https://stackoverflow.com/questions/70382686/find-out-the-records-first-two-date-records-of-each-member-of-every-year-db2u,find out the records - first two date records of each member of every year- db2udb,70383475.0,,
1522,"['sql', 'oracle', 'plsql']","{'account_id': 6272398, 'reputation': 167, 'user_id': 7446445, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xI4pQIDULMY/AAAAAAAAAAI/AAAAAAAAABY/YRkgmwGa7uY/photo.jpg?sz=256', 'display_name': 'Branderson20', 'link': 'https://stackoverflow.com/users/7446445/branderson20'}",False,108,2,0,1639690424,1639685812,1639688667.0,70385113,,https://stackoverflow.com/questions/70385113/insert-a-row-for-each-month-in-the-range,Insert a row for each month in the range,,1639690324.0,Duplicate
1523,"['sql', 'postgresql']","{'account_id': 23209122, 'reputation': 23, 'user_id': 17302887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8654062f0b8bd5f120b3d2363e211679?s=256&d=identicon&r=PG', 'display_name': 'AenidMansarde', 'link': 'https://stackoverflow.com/users/17302887/aenidmansarde'}",True,112,1,1,1639687966,1639604214,1639608111.0,70370621,CC BY-SA 4.0,https://stackoverflow.com/questions/70370621/identifying-first-unique-value-in-postgresql,Identifying first unique value in PostgreSQL,70371066.0,,
1524,"['sql', 'where-clause', 'data-manipulation']","{'account_id': 6295968, 'reputation': 3755, 'user_id': 13203841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvRPkbZ2fww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIukuXG4_xNEC7bwKps7j_IsLrwQ/s96-c/photo.jpg?sz=256', 'display_name': 'stats_noob', 'link': 'https://stackoverflow.com/users/13203841/stats-noob'}",True,93,2,-1,1639686228,1639680864,,70384239,,https://stackoverflow.com/questions/70384239/sql-error-cannot-convert-int4-to-bool,SQL Error: Cannot Convert &#39;INT4&#39; to &#39;BOOL&#39;,,1639688217.0,Not suitable for this site
1525,"['mysql', 'sql']","{'account_id': 1486909, 'reputation': 7999, 'user_id': 1394953, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/9dcc0c35b4da6d4ffbea64f9a2f3c289?s=256&d=identicon&r=PG', 'display_name': 'Alvin', 'link': 'https://stackoverflow.com/users/1394953/alvin'}",True,243,4,0,1639685599,1639661456,,70379874,CC BY-SA 4.0,https://stackoverflow.com/questions/70379874/select-maximum-date-of-multiple-dates,select maximum date of multiple dates,,,
1526,"['mysql', 'sql', 'sql-injection', 'ctf']","{'account_id': 20296311, 'reputation': 55, 'user_id': 14886767, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mNQe1.png?s=256&g=1', 'display_name': 'BooRuleDie', 'link': 'https://stackoverflow.com/users/14886767/booruledie'}",False,348,1,0,1639685585,1639682697,,70384541,CC BY-SA 4.0,https://stackoverflow.com/questions/70384541/couldnt-figure-out-how-the-payload-worked,Couldn&#39;t figure out how the payload worked,,,
1527,"['sql', 'window-functions']","{'account_id': 17658109, 'reputation': 19, 'user_id': 12817190, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yplJZ.jpg?s=256&g=1', 'display_name': 'ZiZ0GaminG', 'link': 'https://stackoverflow.com/users/12817190/ziz0gaming'}",True,1838,2,0,1639685520,1639683774,,70384729,CC BY-SA 4.0,https://stackoverflow.com/questions/70384729/sql-sum-window-function,SQL Sum window function,,,
1528,"['sql', 'postgresql']","{'account_id': 3388694, 'reputation': 3044, 'user_id': 2844093, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/WtT6X.jpg?s=256&g=1', 'display_name': 'Agate', 'link': 'https://stackoverflow.com/users/2844093/agate'}",True,39,1,0,1639682371,1639662259,,70380066,CC BY-SA 4.0,https://stackoverflow.com/questions/70380066/select-value-based-on-computation-of-column-value-and-aggregate,Select value based on computation of column value and aggregate,70384478.0,,
1529,"['sql', 'sql-server', 'tsql']","{'account_id': 17329320, 'reputation': 98, 'user_id': 12552830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5abccf51ce6dea9174b943bb64cd5593?s=256&d=identicon&r=PG&f=1', 'display_name': 'Colin-G-Davidson', 'link': 'https://stackoverflow.com/users/12552830/colin-g-davidson'}",True,92,1,0,1639681462,1639584691,1639670671.0,70366877,CC BY-SA 4.0,https://stackoverflow.com/questions/70366877/sql-case-statement-where-searched-expression-contains-case-statements-for-sql-se,SQL Case statement where searched expression contains case statements for SQL Server,70384340.0,,
1530,"['c#', 'sql', 'database']","{'account_id': 18974257, 'reputation': 11, 'user_id': 13847087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4082a6b22e6ebac84b75a5358b901f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maupa', 'link': 'https://stackoverflow.com/users/13847087/maupa'}",False,35,0,1,1639680981,1639680981,,70384257,CC BY-SA 4.0,https://stackoverflow.com/questions/70384257/c-how-to-join-tables-from-one-mdb-to-another-mdb,C# How to join tables from one mdb to another mdb?,,,
1531,"['mysql', 'sql', 'phpmyadmin', 'sql-update']","{'account_id': 119009, 'reputation': 4093, 'user_id': 310429, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/NNxKR.jpg?s=256&g=1', 'display_name': 'acctman', 'link': 'https://stackoverflow.com/users/310429/acctman'}",True,34,2,1,1639680622,1639679407,1639680622.0,70383945,CC BY-SA 4.0,https://stackoverflow.com/questions/70383945/update-and-append-to-all-items-in-a-specific-column,Update and append to all items in a specific column,70384023.0,,
1532,"['javascript', 'php', 'mysql', 'sql', 'reactjs']","{'account_id': 8387610, 'reputation': 1, 'user_id': 17120594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0550daf686d7328bfb1f5f966440b5d0?s=256&d=identicon&r=PG', 'display_name': 'Kuldeep', 'link': 'https://stackoverflow.com/users/17120594/kuldeep'}",False,74,1,0,1639680613,1639153333,1639680613.0,70307518,CC BY-SA 4.0,https://stackoverflow.com/questions/70307518/sql-string-parsing-with-hashtags,SQL String Parsing with Hashtags,,,
1533,"['sql', 'sql-server', 'tsql']","{'account_id': 1348278, 'reputation': 11139, 'user_id': 1288589, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/9ACqB.jpg?s=256&g=1', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/1288589/greg'}",True,140,1,0,1639680290,1639677963,1639680290.0,70383718,CC BY-SA 4.0,https://stackoverflow.com/questions/70383718/sql-server-merge-and-output,SQL Server : Merge and Output,,,
1534,"['javascript', 'sql', 'ejs']","{'account_id': 23217081, 'reputation': 3, 'user_id': 17309846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1757f4d14a4be66022472da97e892dde?s=256&d=identicon&r=PG', 'display_name': 'barkingdavetron', 'link': 'https://stackoverflow.com/users/17309846/barkingdavetron'}",False,39,0,0,1639680136,1639155073,1639680136.0,70307889,CC BY-SA 4.0,https://stackoverflow.com/questions/70307889/database-set-up-with-js-and-ejs-pages-to-allow-for-crud-but-select-all-statement,Database set up with js and ejs pages to allow for crud but select all statement isnt working,,,
1535,"['python', 'sql', 'google-bigquery']","{'account_id': 4120352, 'reputation': 1632, 'user_id': 3380902, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/301f0eae2d831fb52be6257140419762?s=256&d=identicon&r=PG&f=1', 'display_name': 'kms', 'link': 'https://stackoverflow.com/users/3380902/kms'}",True,1652,1,1,1639678964,1639677781,1639678964.0,70383675,CC BY-SA 4.0,https://stackoverflow.com/questions/70383675/google-big-query-list-of-values-in-where-clause,Google Big Query - list of values in WHERE clause,70383868.0,,
1536,"['sql', 'sql-server']","{'account_id': 21062220, 'reputation': 101, 'user_id': 15480359, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y0Nku.png?s=256&g=1', 'display_name': 'Ransome', 'link': 'https://stackoverflow.com/users/15480359/ransome'}",True,124,1,0,1639678783,1639677545,1639678757.0,70383612,CC BY-SA 4.0,https://stackoverflow.com/questions/70383612/table-being-scanned-multiple-times-for-select-count,Table being scanned multiple times for select/count,70383842.0,,
1537,"['sql', 'sql-server']","{'account_id': 9263501, 'reputation': 141, 'user_id': 11307842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c7c6cf6d9d2fbe2795b145ea6ff704d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tamil Babu', 'link': 'https://stackoverflow.com/users/11307842/tamil-babu'}",True,462,2,0,1639677884,1639676134,1639676634.0,70383324,CC BY-SA 4.0,https://stackoverflow.com/questions/70383324/converting-exponential-number-to-decimal-in-sql-server,Converting exponential number to decimal in SQL Server,70383428.0,,
1538,"['sql', 'select', 'apache-spark-sql']","{'account_id': 512405, 'reputation': 8201, 'user_id': 914693, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/38e267e8fb98ec0779c9ab70485d58d5?s=256&d=identicon&r=PG', 'display_name': 'linello', 'link': 'https://stackoverflow.com/users/914693/linello'}",False,31,1,0,1639677698,1639663076,,70380251,CC BY-SA 4.0,https://stackoverflow.com/questions/70380251/sparksql-cannot-run-a-simple-sql-query,SparkSQL cannot run a simple SQL query,,,
1539,"['sql', 'postgresql', 'psql']","{'account_id': 23015586, 'reputation': 15, 'user_id': 17137407, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzzsLgmulw8Q3u8RMDrzHx4LRLTaybm9AgmBtsN=k-s256', 'display_name': 'Qorban Ferrell', 'link': 'https://stackoverflow.com/users/17137407/qorban-ferrell'}",False,141,1,0,1639677445,1639613684,1639677445.0,70371834,CC BY-SA 4.0,https://stackoverflow.com/questions/70371834/how-to-sum-multiple-transactions-per-account-id-and-then-subquery-the-category-o,How to sum multiple transactions per account id and then subquery the category of transactions between a certain dollar value?,,,
1540,"['sql', 'postgresql']","{'account_id': 15681469, 'reputation': 245, 'user_id': 11315276, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XkLMzK4iuQU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcRrUcmcIQTrBC7D5InZPbJr_1mjA/mo/photo.jpg?sz=256', 'display_name': 'ApacheOne', 'link': 'https://stackoverflow.com/users/11315276/apacheone'}",True,46,1,1,1639676951,1639676166,1639676392.0,70383331,CC BY-SA 4.0,https://stackoverflow.com/questions/70383331/find-duplicate-values-only-if-separate-column-id-differs,Find duplicate values only if separate column id differs,70383391.0,,
1541,"['sql', 'postgresql', 'left-join']","{'account_id': 379682, 'reputation': 5324, 'user_id': 733213, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/3df6f5f58ae8a1a32bccc5d308d51667?s=256&d=identicon&r=PG', 'display_name': 'Mayank', 'link': 'https://stackoverflow.com/users/733213/mayank'}",False,115,1,0,1639675141,1639670220,1639674508.0,70382025,CC BY-SA 4.0,https://stackoverflow.com/questions/70382025/postgres-left-join-with-and-condition-too-slow,Postgres Left Join with and condition too slow,,,
1542,"['mysql', 'sql']","{'account_id': 20100532, 'reputation': 41, 'user_id': 14739081, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6EkV7.png?s=256&g=1', 'display_name': 'bdfd2005', 'link': 'https://stackoverflow.com/users/14739081/bdfd2005'}",True,215,2,1,1639675072,1639672379,1639672437.0,70382524,CC BY-SA 4.0,https://stackoverflow.com/questions/70382524/mysql-case-function-combine-with-not-in-function,MySQL Case Function combine with NOT IN Function,,,
1543,"['sql', 'sql-server']","{'account_id': 23407795, 'reputation': 49, 'user_id': 17469932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71f474c31abaa5a147ba3a922ecf8cfc?s=256&d=identicon&r=PG', 'display_name': 'sasaii', 'link': 'https://stackoverflow.com/users/17469932/sasaii'}",False,52,1,-1,1639674468,1638976465,1638976513.0,70277339,CC BY-SA 4.0,https://stackoverflow.com/questions/70277339/how-to-execute-procedure-with-multiply-arguement,how to execute procedure with multiply arguement?,,,
1544,"['sql', 'apache-spark', 'apache-spark-sql']","{'account_id': 5231697, 'reputation': 151, 'user_id': 4181789, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hsoWR467DW4/AAAAAAAAAAI/AAAAAAAAE5g/5ppzj3vV4lY/photo.jpg?sz=256', 'display_name': 'eduardosteps', 'link': 'https://stackoverflow.com/users/4181789/eduardosteps'}",True,139,1,0,1639673286,1639672972,1639673286.0,70382646,CC BY-SA 4.0,https://stackoverflow.com/questions/70382646/how-to-search-a-string-in-an-array-of-strings-using-apache-spark-sql-query,How to search a string in an array of strings using Apache Spark SQL query?,70382699.0,,
1545,"['sql', 'json']","{'account_id': 3450379, 'reputation': 917, 'user_id': 2890181, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/qnKKJ.jpg?s=256&g=1', 'display_name': 'Alex Knopp', 'link': 'https://stackoverflow.com/users/2890181/alex-knopp'}",False,151,1,0,1639673160,1639579412,,70365639,CC BY-SA 4.0,https://stackoverflow.com/questions/70365639/how-to-insert-and-append-a-json-array-into-a-column-in-sql,How to insert and append a json array into a column in SQL,,,
1546,"['sql', 'postgresql']","{'account_id': 17215356, 'reputation': 858, 'user_id': 12463547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a1e8623ae1c326f9412f9b68c869758?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joehat', 'link': 'https://stackoverflow.com/users/12463547/joehat'}",True,57,1,-1,1639671481,1639670832,,70382175,CC BY-SA 4.0,https://stackoverflow.com/questions/70382175/postgresql-select-only-past-three-months-of-data,PostgreSQL: Select only past three months of data,70382325.0,,
1547,"['sql', 'sql-server']","{'account_id': 23414833, 'reputation': 23, 'user_id': 17475924, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxCNUhY0Wb7uwKc-ORQ6xDFVYm0ix_U3HV48lw7=k-s256', 'display_name': 'Liam', 'link': 'https://stackoverflow.com/users/17475924/liam'}",True,139,3,2,1639669518,1639665112,1639666233.0,70380762,CC BY-SA 4.0,https://stackoverflow.com/questions/70380762/get-star-employee-record-from-attendance-according-to-each-month,Get star employee record from attendance according to each Month,70381059.0,,
1548,"['c++', 'sql', 'adodb']","{'account_id': 104172, 'reputation': 2607, 'user_id': 278653, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/bnQLn.jpg?s=256&g=1', 'display_name': 'Neil', 'link': 'https://stackoverflow.com/users/278653/neil'}",False,150,0,0,1639669066,1639669066,,70381755,CC BY-SA 4.0,https://stackoverflow.com/questions/70381755/how-to-get-the-executed-sql-test-from-an-adodb-command-with-parameters,How to get the executed SQL test from an adodb command with parameters,,,
1549,"['sql', 'sql-server']","{'account_id': 67390, 'reputation': 58761, 'user_id': 197229, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/80a68e69526f81d2dc560c47eedd198a?s=256&d=identicon&r=PG', 'display_name': 'Mr. Boy', 'link': 'https://stackoverflow.com/users/197229/mr-boy'}",True,421,1,0,1639668856,1639668364,1639668856.0,70381551,CC BY-SA 4.0,https://stackoverflow.com/questions/70381551/ignore-where-clause-when-column-value-is-null,Ignore WHERE clause when column value is NULL,70381639.0,,
