,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
1132,"['sql', 'oracle']","{'account_id': 15198504, 'reputation': 21, 'user_id': 10967150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3860a3876c17662ff061a9659fa4bd2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Santos', 'link': 'https://stackoverflow.com/users/10967150/daniel-santos'}",True,100,3,0,1548534851,1548417232,1548419711.0,54364845,CC BY-SA 4.0,https://stackoverflow.com/questions/54364845/where-conditions-in-sql-oracle,WHERE conditions in SQL (ORACLE),54365802.0,,,
1133,"['sql', 'sql-server']","{'account_id': 15077919, 'reputation': 25, 'user_id': 10881441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b59f31679bae7a692b0b99825e36ada3?s=256&d=identicon&r=PG&f=1', 'display_name': 'DucklingDuck', 'link': 'https://stackoverflow.com/users/10881441/ducklingduck'}",True,610,3,0,1548534627,1548530370,1592644375.0,54381887,CC BY-SA 4.0,https://stackoverflow.com/questions/54381887/sql-error-4104-the-multi-part-identifier-could-not-be-bound,SQL Error 4104 : The multi-part identifier could not be bound,54381980.0,,,
1134,"['sql', 'ms-access']","{'account_id': 14653483, 'reputation': 13, 'user_id': 10582792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c59d09d61c115f28fe86f8be60d226af?s=256&d=identicon&r=PG&f=1', 'display_name': 'matjan2', 'link': 'https://stackoverflow.com/users/10582792/matjan2'}",True,62,1,0,1548531700,1548531364,1548531429.0,54382016,CC BY-SA 4.0,https://stackoverflow.com/questions/54382016/how-to-change-text-to-number-in-query,How to change text to number in query,,,,
1135,"['sql', 'postgresql']","{'account_id': 13083029, 'reputation': 23, 'user_id': 9452962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'piko agusta', 'link': 'https://stackoverflow.com/users/9452962/piko-agusta'}",False,58,3,0,1548531257,1548527696,1548527795.0,54381496,CC BY-SA 4.0,https://stackoverflow.com/questions/54381496/how-to-combine-insert-query-and-update-query-with-different-tables-into-single-q,How to combine insert query and update query with different tables into single query?,,,,
1136,"['sql', 'sql-server', 'select', 'group-by']","{'account_id': 3059245, 'reputation': 21, 'user_id': 2592275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e24e0c2ffe64776d33fc40331fd7ce76?s=256&d=identicon&r=PG', 'display_name': 'Adnane', 'link': 'https://stackoverflow.com/users/2592275/adnane'}",True,85,2,-1,1548531115,1548529620,1548530497.0,54381790,CC BY-SA 4.0,https://stackoverflow.com/questions/54381790/one-select-statement-with-multiple-group-by-on-the-same-column,One select statement with multiple Group BY on the same column,54381848.0,,,
1137,"['sql', 'postgresql']","{'account_id': 13083029, 'reputation': 23, 'user_id': 9452962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'piko agusta', 'link': 'https://stackoverflow.com/users/9452962/piko-agusta'}",True,42,1,2,1548526460,1548524974,1548526460.0,54381038,CC BY-SA 4.0,https://stackoverflow.com/questions/54381038/how-to-update-two-columns-in-one-column-with-two-different-id-and-different-valu,How to update two columns in one column with two different ID and different value in single SQL query?,54381047.0,,,
1138,"['java', 'sql', 'sqlite']","{'account_id': 13185732, 'reputation': 1, 'user_id': 9523851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4de1a7ffeca89cfd789c17a31786668f?s=256&d=identicon&r=PG&f=1', 'display_name': 'SiXon', 'link': 'https://stackoverflow.com/users/9523851/sixon'}",False,82,1,0,1548523866,1548520163,1548522036.0,54380319,CC BY-SA 4.0,https://stackoverflow.com/questions/54380319/how-can-i-create-a-third-column-for-integer-values,How can i create a third column for integer values?,,,,
1139,"['javascript', 'php', 'mysql', 'sql', 'mysqli']","{'account_id': 14800149, 'reputation': 305, 'user_id': 10688623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c87b1a72ca58613e7d37675d0597debb?s=256&d=identicon&r=PG&f=1', 'display_name': 'redface', 'link': 'https://stackoverflow.com/users/10688623/redface'}",False,313,1,0,1548523647,1548522722,,54380695,CC BY-SA 4.0,https://stackoverflow.com/questions/54380695/display-50-rows-per-page-from-mysql-in-table-but-allow-to-search-whole-table,Display 50 rows per page from mysql in table but allow to search whole table,,,,
1140,"['c#', 'sql']","{'account_id': 14661410, 'reputation': 25, 'user_id': 10588484, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-m3kGKx4uqh4/AAAAAAAAAAI/AAAAAAAAAAg/BNP_u2Zurlw/photo.jpg?sz=256', 'display_name': 'Arthaiir', 'link': 'https://stackoverflow.com/users/10588484/arthaiir'}",False,57,1,0,1548522261,1548515785,1548516009.0,54379687,CC BY-SA 4.0,https://stackoverflow.com/questions/54379687/connectionstring-i-need-to-use-password-but-im-using-windows-connection,"connectionString, i need to use password, but i&#39;m using windows connection",,,,
1141,"['python', 'mysql', 'sql', 'syntax-error']","{'account_id': 14334546, 'reputation': 3, 'user_id': 10354423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd195a45a0b48fb403edb17645958cc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex watson', 'link': 'https://stackoverflow.com/users/10354423/alex-watson'}",True,744,1,-2,1548521795,1548518792,1548519890.0,54380128,,https://stackoverflow.com/questions/54380128/select-query-for-multiple-columns-with-multiple-variables,SELECT query for multiple columns with multiple variables,54380483.0,,1548558447.0,Needs details or clarity
1142,"['sql', 'sql-server']","{'account_id': 4975258, 'reputation': 61, 'user_id': 4001813, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/d23b7cb0a7fb1d028fd5969fc8a57f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Omar Shahine oshahine', 'link': 'https://stackoverflow.com/users/4001813/omar-shahine-oshahine'}",True,542,1,-3,1548519737,1548507486,1548519737.0,54378576,CC BY-SA 4.0,https://stackoverflow.com/questions/54378576/get-parent-id-based-on-record-level-sql-server,Get Parent ID based on Record Level - SQL Server,,,,
1143,"['sql', 'jupyter-notebook']","{'account_id': 15034828, 'reputation': 73, 'user_id': 10851605, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/390597365018451/picture?type=large', 'display_name': 'Jurij', 'link': 'https://stackoverflow.com/users/10851605/jurij'}",False,114,0,1,1548517914,1548517808,1548517914.0,54379990,CC BY-SA 4.0,https://stackoverflow.com/questions/54379990/why-is-my-query-not-grouping-the-data-by-the-column-specified,Why is my query not grouping the data by the column specified?,,,,
1144,"['sql', 'oracle']","{'account_id': 4323809, 'reputation': 142, 'user_id': 3531157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8607f8bb3103bcfcaa6d6e818615831?s=256&d=identicon&r=PG&f=1', 'display_name': 'SKG', 'link': 'https://stackoverflow.com/users/3531157/skg'}",True,48,2,0,1548515601,1546870785,1546886736.0,54076106,CC BY-SA 4.0,https://stackoverflow.com/questions/54076106/required-additional-row-in-select-on-the-basis-of-some-condition,Required additional row in select on the basis of some condition,54077913.0,,,
1145,"['sql', 'sql-server', 'loops', 'distinct']","{'account_id': 11006113, 'reputation': 67, 'user_id': 8084950, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1992423484107767/picture?type=large', 'display_name': 'Romy Schipper', 'link': 'https://stackoverflow.com/users/8084950/romy-schipper'}",True,84,4,1,1548514291,1548420429,1548425541.0,54365623,CC BY-SA 4.0,https://stackoverflow.com/questions/54365623/only-saving-disinct-rows-in-temporary-table,Only saving disinct rows in temporary table,54366492.0,,,
1146,"['sql', 'postgresql']","{'account_id': 15097102, 'reputation': 91, 'user_id': 10895259, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WlUFy.jpg?s=256&g=1', 'display_name': 'Volodymyr Lapan', 'link': 'https://stackoverflow.com/users/10895259/volodymyr-lapan'}",True,63,1,0,1548512213,1548502820,1548512213.0,54378034,CC BY-SA 4.0,https://stackoverflow.com/questions/54378034/query-nodes-above-given-record-in-tree,Query nodes above given record in tree,,,,
1147,"['mysql', 'sql', 'full-text-search']","{'account_id': 14308494, 'reputation': 65, 'user_id': 10335613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bfe2f93f643c306518b1a6d8bebd513?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob Hoskins', 'link': 'https://stackoverflow.com/users/10335613/bob-hoskins'}",False,26,1,0,1548510633,1548510444,1548510633.0,54378974,CC BY-SA 4.0,https://stackoverflow.com/questions/54378974/using-full-text-and-exact-match-for-results-with-words-below-ft-min-word-len,Using FULL TEXT and exact match for results with words below ft_min_word_len,,,,
1148,"['mysql', 'sql', 'regex', 'database', 'nsregularexpression']","{'account_id': 12197564, 'reputation': 151, 'user_id': 8902716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8317a5f65f6a6dcc382ccf8170ca8ff7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jimbo.Koen', 'link': 'https://stackoverflow.com/users/8902716/jimbo-koen'}",True,449,2,0,1548509285,1548504525,,54378210,CC BY-SA 4.0,https://stackoverflow.com/questions/54378210/mysql-validate-input-with-regular-expressions-regex,MYSQL: Validate Input with Regular Expressions REGEX,54378370.0,,,
1149,"['sql', 'oracle', 'oracle11g', 'unpivot']","{'account_id': 13665534, 'reputation': 25, 'user_id': 9859543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7aba51c352904382ea4547a89b94dd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'White', 'link': 'https://stackoverflow.com/users/9859543/white'}",True,61,3,0,1548509076,1548507306,,54378547,CC BY-SA 4.0,https://stackoverflow.com/questions/54378547/turn-the-table-columns-as-rows,Turn the table columns as rows,54378781.0,,,
1150,"['sql', 'sqlite', 'datetime']","{'account_id': 6942471, 'reputation': 4763, 'user_id': 5328289, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/0e0e88b500a567f9572d0f8fe4e99405?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.E.', 'link': 'https://stackoverflow.com/users/5328289/m-e'}",True,1364,2,0,1548508880,1548504699,,54378230,CC BY-SA 4.0,https://stackoverflow.com/questions/54378230/select-specific-date-from-datetime-field-in-sqlite,Select specific date from datetime field in SQLite,54378763.0,,,
1151,"['sql', 'sql-server', 'tsql', 'ssis', 'etl']","{'account_id': 7382868, 'reputation': 203, 'user_id': 5618920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9fec6186b14f841c17f9fafac60bb3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'PeterDeV', 'link': 'https://stackoverflow.com/users/5618920/peterdev'}",True,2544,1,3,1548508391,1548071716,1548103531.0,54289456,CC BY-SA 4.0,https://stackoverflow.com/questions/54289456/date-calculation-with-parameter-in-ssis-is-not-giving-the-correct-result,Date calculation with parameter in SSIS is not giving the correct result,54297521.0,,,
1152,"['sql', 'sql-server', 'tsql']","{'account_id': 15201591, 'reputation': 3, 'user_id': 10969419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/911043aeb7774a132b8674aabb3dd7d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'williamPitt', 'link': 'https://stackoverflow.com/users/10969419/williampitt'}",True,233,3,0,1548507730,1548452377,1548453182.0,54373131,CC BY-SA 4.0,https://stackoverflow.com/questions/54373131/filter-table-so-that-rows-where-swapped-column-duplicates-are-not-returned,Filter table so that rows where swapped column duplicates are not returned,54373349.0,,,
1153,"['c#', 'sql', 'sql-server', 'sql-injection']","{'account_id': 13407670, 'reputation': 348, 'user_id': 9675222, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-V5RBlCDHiXI/AAAAAAAAAAI/AAAAAAAAAEo/Mtpdh7s5J1Q/photo.jpg?sz=256', 'display_name': 'Ali', 'link': 'https://stackoverflow.com/users/9675222/ali'}",True,1645,1,-1,1548505421,1548498915,,54377561,CC BY-SA 4.0,https://stackoverflow.com/questions/54377561/check-c-query-string-for-sql-injection,Check C# query string for SQL injection,54378323.0,,,
1154,"['sql', 'nosql', 'impala']","{'account_id': 15202396, 'reputation': 1, 'user_id': 10970000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8dddbcd7ba74051397157582b165421?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zee', 'link': 'https://stackoverflow.com/users/10970000/zee'}",False,457,1,0,1548501070,1548464048,1548501070.0,54374698,CC BY-SA 4.0,https://stackoverflow.com/questions/54374698/impala-sql-transpose-multiple-columns-to-rows,impala sql transpose multiple columns to rows,,,,
1155,"['php', 'sql', 'database', 'insert']","{'account_id': 13346922, 'reputation': 45, 'user_id': 9633318, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2019986671364217/picture?type=large', 'display_name': 'Sebastian Shearer', 'link': 'https://stackoverflow.com/users/9633318/sebastian-shearer'}",False,60,1,0,1548500314,1548499746,,54377657,CC BY-SA 4.0,https://stackoverflow.com/questions/54377657/sql-wont-insert-data-but-connects-to-db,SQL wont insert data but connects to db?,,,,
1156,"['sql', 'jasper-reports']","{'account_id': 13749440, 'reputation': 1, 'user_id': 9922013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54307e43a6ba0def70246a8ac063823b?s=256&d=identicon&r=PG&f=1', 'display_name': 'cd1707', 'link': 'https://stackoverflow.com/users/9922013/cd1707'}",True,1666,1,-2,1548498959,1547327733,1548498959.0,54163931,CC BY-SA 4.0,https://stackoverflow.com/questions/54163931/how-to-print-field-with-print-when-expression-in-jasper-report,How to print Field with &quot;print when expression&quot; in jasper report?,54172415.0,,,
1157,"['sql', 'oracle', 'linked-server']","{'account_id': 15203200, 'reputation': 1, 'user_id': 10970523, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-3dsQm0qbFos/AAAAAAAAAAI/AAAAAAAAAJA/RKfjQL7IXsU/photo.jpg?sz=256', 'display_name': 'Sagar Rath', 'link': 'https://stackoverflow.com/users/10970523/sagar-rath'}",True,160,1,0,1548498203,1548481910,1548498203.0,54376021,CC BY-SA 4.0,https://stackoverflow.com/questions/54376021/openquery-for-sql-server-issueora-00920-invalid-relational-operator,Openquery for SQL Server issue:ORA-00920: invalid relational operator,,,,
1158,"['mysql', 'sql', 'inner-join']","{'account_id': 10771351, 'reputation': 21, 'user_id': 7924756, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://lh6.googleusercontent.com/-1KtikezM7zE/AAAAAAAAAAI/AAAAAAAAAE8/w94e26NHi_U/photo.jpg?sz=256', 'display_name': 'DINESH Kumar SISODIYA', 'link': 'https://stackoverflow.com/users/7924756/dinesh-kumar-sisodiya'}",True,219,1,0,1548497952,1548497752,1548497952.0,54377420,CC BY-SA 4.0,https://stackoverflow.com/questions/54377420/rows-containing-null-values-in-all-columns-are-returned-when-maxdate-aggregate,Rows containing Null values in all columns are returned when Max(date) aggregate function is used in sql query,54377440.0,,,
1159,"['sql', 'sql-server', 'sql-server-2014']","{'account_id': 11118113, 'reputation': 31, 'user_id': 8161832, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/676aa05192b614fe11114b3cdf97451f?s=256&d=identicon&r=PG&f=1', 'display_name': 'R.babu', 'link': 'https://stackoverflow.com/users/8161832/r-babu'}",True,367,2,2,1548495330,1548456182,1548495330.0,54373761,CC BY-SA 4.0,https://stackoverflow.com/questions/54373761/sql-select-statement-for-time-and-attendance-for-a-month,SQL Select Statement for Time and attendance for a month,54374100.0,,,
1160,"['sql', 'ruby-on-rails']","{'account_id': 12723302, 'reputation': 983, 'user_id': 9242883, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/5304442e38e3ce9d20fce061c5ff9f2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'jj008', 'link': 'https://stackoverflow.com/users/9242883/jj008'}",False,51,2,0,1548485045,1548376671,1548382135.0,54357456,CC BY-SA 4.0,https://stackoverflow.com/questions/54357456/return-distinct-unique-records-of-join-table,Return distinct/unique records of join table,,,,
1161,"['java', 'mysql', 'sql', 'bukkit']","{'account_id': 15188160, 'reputation': 1, 'user_id': 10959485, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xSMwiPMH4xw/AAAAAAAAAAI/AAAAAAAAAHE/aIX8pKI5os4/photo.jpg?sz=256', 'display_name': 'Aidan Murray', 'link': 'https://stackoverflow.com/users/10959485/aidan-murray'}",False,98,1,0,1548481071,1548477110,1548481071.0,54375674,CC BY-SA 4.0,https://stackoverflow.com/questions/54375674/java-classnotfoundexception-even-after-checking-for-correct-class-in-library,Java ClassNotFoundException even after checking for correct class in library,,,,
1162,"['sql', 'oracle', 'date', 'oracle11g']","{'account_id': 4081793, 'reputation': 815, 'user_id': 3352105, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'faujong', 'link': 'https://stackoverflow.com/users/3352105/faujong'}",True,164,2,0,1548477875,1548437265,1548440096.0,54370122,CC BY-SA 4.0,https://stackoverflow.com/questions/54370122/oracle-query-to-get-the-number-of-business-days-between-2-dates,Oracle query to get the number of business days between 2 dates,54374992.0,,,
