,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1068,"['sql', 'google-cloud-platform', 'google-bigquery']","{'account_id': 18878985, 'reputation': 77, 'user_id': 13771837, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjdBVy-0vnHoKWujSNAftt6E0fCVYAjvn_A5VBH1w=k-s256', 'display_name': 'Minesh Barot', 'link': 'https://stackoverflow.com/users/13771837/minesh-barot'}",True,1668,65413404.0,1,0,1608717708,1608659143,1608717708.0,65413377,CC BY-SA 4.0,https://stackoverflow.com/questions/65413377/bigquery-scalar-subquery-produced-more-than-one-element,BigQuery - Scalar subquery produced more than one element,,,
1069,"['javascript', 'sql', 'node.js', 'database', 'sequelize.js']","{'account_id': 14819525, 'reputation': 91, 'user_id': 10702344, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-w2Zz62POYoI/AAAAAAAAAAI/AAAAAAAAACo/KKy5HkJdaoQ/photo.jpg?sz=256', 'display_name': 'Vayam Jain', 'link': 'https://stackoverflow.com/users/10702344/vayam-jain'}",False,80,,0,1,1608716774,1608716774,,65422139,CC BY-SA 4.0,https://stackoverflow.com/questions/65422139/sequelize-create-with-association-not-working,Sequelize: Create with Association not working,,,
1070,"['sql', 'sql-server', 'cursor', 'sybase']","{'account_id': 2927065, 'reputation': 43, 'user_id': 2508159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/839e3062d0922bded33a0ee71abe0aa0?s=256&d=identicon&r=PG', 'display_name': 'kartor', 'link': 'https://stackoverflow.com/users/2508159/kartor'}",True,79,65422072.0,1,0,1608716491,1608712529,1608713274.0,65421254,CC BY-SA 4.0,https://stackoverflow.com/questions/65421254/sql-server-cursor-needs-to-set-the-args-upon-open-and-not-on-declaration,SQL Server cursor needs to set the args upon open and not on declaration,,,
1071,"['sql', 'sql-server', 'tsql', 'window-functions']","{'account_id': 5088437, 'reputation': 15786, 'user_id': 4082217, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/15ad55dad62ce17d0852311c0e3fa92c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohammad Yusuf', 'link': 'https://stackoverflow.com/users/4082217/mohammad-yusuf'}",True,208,65421984.0,1,3,1608716090,1608715758,1608716090.0,65421936,CC BY-SA 4.0,https://stackoverflow.com/questions/65421936/create-number-sequence-based-on-two-columns,Create number sequence based on two columns,,,
1072,"['java', 'sql', 'hibernate', 'jpa', 'cascade']","{'account_id': 6299828, 'reputation': 605, 'user_id': 4894814, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/cb981aaa47d3e760b6626fb199825ca7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christophe Schutz', 'link': 'https://stackoverflow.com/users/4894814/christophe-schutz'}",False,43,,1,0,1608715821,1608643660,1608647649.0,65409547,CC BY-SA 4.0,https://stackoverflow.com/questions/65409547/cascade-update-constraintviolationexception-on-compound-uniqueconstraint,Cascade update ConstraintViolationException on compound UniqueConstraint,,,
1073,"['sql', 'oracle']","{'account_id': 10023600, 'reputation': 13, 'user_id': 7412449, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/73UaQ.jpg?s=256&g=1', 'display_name': 'CrazyButcher', 'link': 'https://stackoverflow.com/users/7412449/crazybutcher'}",True,78,65420161.0,1,1,1608715157,1608706307,1608715157.0,65420134,CC BY-SA 4.0,https://stackoverflow.com/questions/65420134/filter-select-result-in-query,Filter SELECT result in query,,,
1074,"['python', 'sql']","{'account_id': 16808637, 'reputation': 81, 'user_id': 12152152, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jUyMFy103Sc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rft3Erg_zo_XR3LcXsBMNtCxsvMLg/photo.jpg?sz=256', 'display_name': 'Arshbir Sandhu', 'link': 'https://stackoverflow.com/users/12152152/arshbir-sandhu'}",False,452,,1,0,1608714856,1608714209,1608714856.0,65421598,CC BY-SA 4.0,https://stackoverflow.com/questions/65421598/how-to-convert-list-of-string-in-sql-query-where-in-python,How to convert list of string in SQL query WHERE in python?,,,
1075,"['sql', 'sql-server', 'tsql']","{'account_id': 20283378, 'reputation': 3, 'user_id': 14876581, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZnZoMTmLlY2IdFlX4pUIjs9WbrU_mmw9g7Wiv7w=k-s256', 'display_name': 'Netscape Navigator', 'link': 'https://stackoverflow.com/users/14876581/netscape-navigator'}",True,140,65421565.0,1,-1,1608714190,1608713061,1608714190.0,65421354,CC BY-SA 4.0,https://stackoverflow.com/questions/65421354/error-near-line-91-near-results-syntax-error,Error: near line 91: near &quot;RESULTS&quot;: syntax error,,,
1076,"['mysql', 'sql', 'database', 'entity-relationship']","{'account_id': 16833006, 'reputation': 85, 'user_id': 12170465, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae2b338af2c4181e1f5f06671cc06958?s=256&d=identicon&r=PG&f=1', 'display_name': 'Piamoon', 'link': 'https://stackoverflow.com/users/12170465/piamoon'}",True,56,65421491.0,1,0,1608714102,1608713120,,65421368,,https://stackoverflow.com/questions/65421368/db-design-for-library-management-system-autharization-of-different-users-and-ke,Db design for library management system (autharization of different users and keeping the date of the order),1608720338.0,Needs more focus,
1077,"['sql', 'sql-server', 'tsql', 'dynamicquery']","{'account_id': 15909544, 'reputation': 664, 'user_id': 11479825, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Z01xsnvrB_4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdPohPooYksTBXkTkRXG3O9kb3GWA/mo/photo.jpg?sz=256', 'display_name': 'Yana', 'link': 'https://stackoverflow.com/users/11479825/yana'}",True,790,65421524.0,2,1,1608713876,1608629181,1608629743.0,65406157,CC BY-SA 4.0,https://stackoverflow.com/questions/65406157/need-all-columns-on-one-row,Need all columns on one row,,,
1078,"['sql', 'sql-server', 'tsql', 'substring', 'sql-server-2014']","{'account_id': 12504843, 'reputation': 75, 'user_id': 9101997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8733d2f3726c02eca3860a19932bb7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'N101Seggwaye', 'link': 'https://stackoverflow.com/users/9101997/n101seggwaye'}",True,75,65420118.0,1,0,1608713358,1608705337,1608713358.0,65420007,CC BY-SA 4.0,https://stackoverflow.com/questions/65420007/extract-consecutive-integers-from-a-record,Extract consecutive integers from a record,,,
1079,"['c#', 'sql', 'asp.net', 'sql-server', 'tsql']","{'account_id': 9868193, 'reputation': 111, 'user_id': 7308900, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/20fd71b3ebef523bec8ea1ceeb62cd9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'brandoonjen', 'link': 'https://stackoverflow.com/users/7308900/brandoonjen'}",True,248,65416019.0,2,1,1608711296,1608672402,1608711296.0,65415994,CC BY-SA 4.0,https://stackoverflow.com/questions/65415994/setting-select-parameter-if-user-doesnt-provide-input-from-search-page,Setting Select Parameter = &quot;&quot; If User Doesn&#39;t Provide Input From Search Page,,,
1080,"['sql', 'laravel', 'performance', 'datatable']","{'account_id': 19767716, 'reputation': 21, 'user_id': 14475320, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pUc93PayJ3g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrcPJZtterzy5qdVySlJCpGGR8Ig/s96-c/photo.jpg?sz=256', 'display_name': 'Insko Malaysia', 'link': 'https://stackoverflow.com/users/14475320/insko-malaysia'}",False,1110,,1,-1,1608711144,1608691586,1608711144.0,65418381,CC BY-SA 4.0,https://stackoverflow.com/questions/65418381/laravel-query-to-show-big-data-is-slow,"Laravel, query to show big data is slow",,,
1081,"['sql', 'sql-server', 'tsql']","{'account_id': 20283102, 'reputation': 15, 'user_id': 14876355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/083fd39cf45cfaf66c4a46e82f9aefb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'salo', 'link': 'https://stackoverflow.com/users/14876355/salo'}",True,200,65420862.0,2,1,1608711094,1608709699,1608710681.0,65420700,CC BY-SA 4.0,https://stackoverflow.com/questions/65420700/calculate-balance-by-subtracting-amount-from-previous-record,Calculate balance by subtracting amount from previous record,,,
1082,"['sql', 'hive', 'hiveql']","{'account_id': 7313765, 'reputation': 179, 'user_id': 5572094, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/7f08bb542186f1ad12de422019537887?s=256&d=identicon&r=PG&f=1', 'display_name': 'May Y', 'link': 'https://stackoverflow.com/users/5572094/may-y'}",True,61,65389084.0,3,1,1608710770,1608535516,1608710770.0,65388913,CC BY-SA 4.0,https://stackoverflow.com/questions/65388913/sql-count-lost-values-by-batch,SQL: Count lost values by batch,,,
1083,"['php', 'mysql', 'sql', 'pdo']","{'account_id': 19292648, 'reputation': 25, 'user_id': 14102250, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10224381724669735/picture?type=large', 'display_name': 'Liam Bell', 'link': 'https://stackoverflow.com/users/14102250/liam-bell'}",False,22,,0,0,1608710611,1608710392,1608710611.0,65420828,,https://stackoverflow.com/questions/65420828/preparing-a-mysql-query-in-a-certain-way-leads-to-an-error-even-though-the-para,"Preparing a MySQL query in a certain way leads to an error, even though the parameters are correct?",1608710719.0,Duplicate,
1084,"['sql', 'api', 'elasticsearch']","{'account_id': 1819962, 'reputation': 1320, 'user_id': 1654229, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/2f7b387b50fcf6892e74db32c9e1e4b9?s=256&d=identicon&r=PG', 'display_name': 'Ouroboros', 'link': 'https://stackoverflow.com/users/1654229/ouroboros'}",False,31,,1,0,1608709913,1608698389,1608703271.0,65419119,CC BY-SA 4.0,https://stackoverflow.com/questions/65419119/api-which-provide-data-from-elastic-search-and-not-sql,API which provide data from Elastic Search and not SQL,,,
1085,"['sql', 'informix']","{'account_id': 16216153, 'reputation': 35, 'user_id': 13544044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd3bb741a207c2061edde228e8336579?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manish K Singh', 'link': 'https://stackoverflow.com/users/13544044/manish-k-singh'}",True,352,,1,0,1608709867,1608706161,1608706758.0,65420108,CC BY-SA 4.0,https://stackoverflow.com/questions/65420108/i-want-to-convert-integer-into-hhmmss-format-in-informix-database,I want to convert Integer into hh:mm:ss format in Informix database,,,
1086,"['php', 'mysql', 'sql', 'laravel']","{'account_id': 12976856, 'reputation': 1278, 'user_id': 9380653, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RCidH.jpg?s=256&g=1', 'display_name': 'Ankur Mishra', 'link': 'https://stackoverflow.com/users/9380653/ankur-mishra'}",True,42,65420648.0,1,0,1608709481,1608709134,1608709414.0,65420581,CC BY-SA 4.0,https://stackoverflow.com/questions/65420581/using-order-by-and-field-function-to-get-single-value-to-each-custom-list,Using ORDER BY and FIELD function to get single value to each custom list,,,
1087,"['sql', 'oracle', 'oracle11g']","{'account_id': 18846529, 'reputation': 133, 'user_id': 13746660, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XDiCrmG_dhQ/AAAAAAAAAAI/AAAAAAAAMSg/AMZuuclK5jyxTxqd-28KDNyT0CRN78AV-g/photo.jpg?sz=256', 'display_name': 'Elvis', 'link': 'https://stackoverflow.com/users/13746660/elvis'}",True,70,65420296.0,1,1,1608707310,1608701941,,65419531,CC BY-SA 4.0,https://stackoverflow.com/questions/65419531/there-is-a-bug-with-oracle-11gs-all-tables-table-lookup,There is a bug with Oracle 11g&#39;s ALL_TABLES table lookup,,,
1088,"['sql', 'postgresql']","{'account_id': 19992420, 'reputation': 1, 'user_id': 14653126, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GicvDCEotnnBA21774BNzwlzsRivGmNz2gHDCaudg=k-s256', 'display_name': 'Kateryna Misik', 'link': 'https://stackoverflow.com/users/14653126/kateryna-misik'}",True,59,65420215.0,1,0,1608706851,1608629187,1608629410.0,65406158,CC BY-SA 4.0,https://stackoverflow.com/questions/65406158/problem-with-uploading-sqlitestudio-database-to-pgadmin-4-postgres,Problem with uploading SQLiteStudio database to pgAdmin 4 Postgres,,,
1089,"['sql', 'sql-server', 'database', 'tsql', 'ssms']","{'account_id': 19486024, 'reputation': 31, 'user_id': 14255377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e23e07bd30cc1b7aa05cf6e872cd06a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ali', 'link': 'https://stackoverflow.com/users/14255377/ali'}",False,36,,2,-1,1608706235,1608702132,1608706235.0,65419556,CC BY-SA 4.0,https://stackoverflow.com/questions/65419556/separating-data-if-time-difference-is-24-hours,Separating data if time difference is 24 hours,,,
1090,"['sql', 'sqlite']","{'account_id': 4034673, 'reputation': 1035, 'user_id': 3319579, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4417cbbd52c7a7b361637e0e789b5e62?s=256&d=identicon&r=PG', 'display_name': 'Marco Scarselli', 'link': 'https://stackoverflow.com/users/3319579/marco-scarselli'}",True,240,65419915.0,1,0,1608705890,1608704573,1608705890.0,65419891,CC BY-SA 4.0,https://stackoverflow.com/questions/65419891/sqlite-filter-data-by-now-datetime,sqlite - filter data by now datetime,,,
1091,"['sql', 'hive', 'case']","{'account_id': 12642804, 'reputation': 87, 'user_id': 9189645, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ace48de8062b22377baf4d30f3eab852?s=256&d=identicon&r=PG&f=1', 'display_name': 'RashItIs', 'link': 'https://stackoverflow.com/users/9189645/rashitis'}",True,262,65419919.0,2,-1,1608704797,1608693869,1608704203.0,65418606,CC BY-SA 4.0,https://stackoverflow.com/questions/65418606/hive-sql-flag-case-when,"Hive SQL - Flag, Case when",,,
1092,"['sql', 'sql-server', 'tsql']","{'account_id': 19486024, 'reputation': 31, 'user_id': 14255377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e23e07bd30cc1b7aa05cf6e872cd06a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ali', 'link': 'https://stackoverflow.com/users/14255377/ali'}",True,42,65322768.0,1,1,1608702648,1608119621,1608702648.0,65322753,CC BY-SA 4.0,https://stackoverflow.com/questions/65322753/convert-row-value-to-column-value,Convert row value to column value,,,
1093,"['python', 'sql', 'sqlite', 'hash', 'bcrypt']","{'account_id': 17536489, 'reputation': 3, 'user_id': 12719505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f86e4fc5ac51a8e131b517042dbf734b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sOwlO', 'link': 'https://stackoverflow.com/users/12719505/sowlo'}",False,54,,1,0,1608701764,1608698583,1608699280.0,65419133,CC BY-SA 4.0,https://stackoverflow.com/questions/65419133/bad-format-of-password-when-pulled-out-of-db,Bad format of password when pulled out of DB,,,
1094,"['sql', 'sql-server', 'tsql']","{'account_id': 20281213, 'reputation': 23, 'user_id': 14874931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77e9708f302053bf6c73ec1f16fc2408?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kike', 'link': 'https://stackoverflow.com/users/14874931/kike'}",True,447,65417693.0,1,2,1608701138,1608683595,1608701138.0,65417617,CC BY-SA 4.0,https://stackoverflow.com/questions/65417617/get-value-depending-of-current-iteration-on-while-loop,Get value depending of current iteration on while loop,,,
1095,"['sql', 'postgresql', 'query-optimization', 'postgis', 'amazon-aurora']","{'account_id': 7931000, 'reputation': 89, 'user_id': 5988867, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/926174397495756/picture?type=large', 'display_name': 'jeyongOh', 'link': 'https://stackoverflow.com/users/5988867/jeyongoh'}",False,60,,1,0,1608700793,1608666303,1608666939.0,65414936,CC BY-SA 4.0,https://stackoverflow.com/questions/65414936/why-casting-to-geography-is-faster-when-there-are-big-in-condition,Why casting to geography is faster when there are big IN condition?,,,
1096,"['sql', 'sql-server', 'entity-framework', 'crud']","{'account_id': 18858890, 'reputation': 23, 'user_id': 13756206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2556027bfaf51c10f314f47435b28d24?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lin', 'link': 'https://stackoverflow.com/users/13756206/lin'}",False,77,,1,0,1608700669,1608691756,1608700669.0,65418402,CC BY-SA 4.0,https://stackoverflow.com/questions/65418402/error-c1061-does-not-contain-a-definition-for-textbox-textchanged,Error C1061 &quot;... does not contain a definition for &#39;TextBox_TextChanged&#39; .......&quot; update SQL Server database with Entity Framework,,,
1097,"['sql', 'postgresql', 'performance']","{'account_id': 11176641, 'reputation': 41, 'user_id': 8202011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1c6ef0947264656e6476e59a8a1da98?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fatkur', 'link': 'https://stackoverflow.com/users/8202011/fatkur'}",True,133,,1,0,1608700397,1608697046,1608699194.0,65418958,CC BY-SA 4.0,https://stackoverflow.com/questions/65418958/update-multiple-rows-with-case-when-exists-too-slow,Update multiple rows with &#39;CASE WHEN EXISTS&#39; too slow,,,
1098,"['sql', 'google-bigquery']","{'account_id': 9104497, 'reputation': 2354, 'user_id': 6885516, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/8IeVQ.jpg?s=256&g=1', 'display_name': 'TheDataGuy', 'link': 'https://stackoverflow.com/users/6885516/thedataguy'}",False,244,,2,-1,1608696281,1608694264,1608695442.0,65418655,CC BY-SA 4.0,https://stackoverflow.com/questions/65418655/bigquery-count-of-range-of-ids,BigQuery - count(*) of Range of IDs,,,
