,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1411,"['sql', 'group-by', 'google-bigquery', 'left-join', 'nested-table']","{'account_id': 18982491, 'reputation': 175, 'user_id': 13853603, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-aBsCjG3xV5c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyZhzIys8jmBuHSCoqG0nQY7uj7A/photo.jpg?sz=256', 'display_name': 'Harvey', 'link': 'https://stackoverflow.com/users/13853603/harvey'}",True,695,65827570.0,2,1,1611240714,1611232396,,65827534,CC BY-SA 4.0,https://stackoverflow.com/questions/65827534/how-to-group-by-all-columns-of-table-a-when-joining-two-tables-to-create-one-big,How to Group By all columns of table A when joining two tables to create one big nested table on BigQuery?,,
1412,"['sql', 'mariadb']","{'account_id': 11572835, 'reputation': 65, 'user_id': 14596580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0db3da72d8a2c9f531a09e6a1aae3bb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dingus', 'link': 'https://stackoverflow.com/users/14596580/dingus'}",True,87,65829871.0,2,0,1611240539,1611238750,1611239759.0,65829391,CC BY-SA 4.0,https://stackoverflow.com/questions/65829391/compare-2-different-tables-and-select-values-based-in-a-condition,Compare 2 different tables and select values based in a condition,,
1413,"['sql', 'postgresql', 'subquery']","{'account_id': 5854212, 'reputation': 444, 'user_id': 8067109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20c81b36e29bd46af60b41e261355d83?s=256&d=identicon&r=PG&f=1', 'display_name': 'bca', 'link': 'https://stackoverflow.com/users/8067109/bca'}",True,66,65829783.0,1,0,1611240080,1611239977,,65829759,CC BY-SA 4.0,https://stackoverflow.com/questions/65829759/throwing-exception-when-subquery-returns-null,Throwing exception when subquery returns null,,
1414,"['sql', 'sql-server']","{'account_id': 3071008, 'reputation': 1114, 'user_id': 2601674, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/DK9Qp.jpg?s=256&g=1', 'display_name': 'Talib', 'link': 'https://stackoverflow.com/users/2601674/talib'}",True,86,65829718.0,2,1,1611239827,1611238704,1611239078.0,65829366,CC BY-SA 4.0,https://stackoverflow.com/questions/65829366/insert-null-if-query-returns-nothing-in-sql-server,Insert NULL if query returns nothing in sql server,,
1415,"['sql', 'postgresql', 'odoo']","{'account_id': 12338848, 'reputation': 121, 'user_id': 9002817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dfa9aec634db54dcaac4e82c0da558b?s=256&d=identicon&r=PG&f=1', 'display_name': 'treffner', 'link': 'https://stackoverflow.com/users/9002817/treffner'}",True,40,,2,0,1611239211,1611232567,1611237686.0,65827580,CC BY-SA 4.0,https://stackoverflow.com/questions/65827580/can-i-optimize-this-query-with-an-index,Can I optimize this query with an index?,,
1416,['sql'],"{'account_id': 19644429, 'reputation': 9, 'user_id': 14379805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/958516b11429222ddc9e1fb3854f2a7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jkn', 'link': 'https://stackoverflow.com/users/14379805/jkn'}",False,44,,0,0,1611238663,1611232343,1611238663.0,65827523,CC BY-SA 4.0,https://stackoverflow.com/questions/65827523/sql-joins-and-aggregation-functions,SQL joins and aggregation functions,,
1417,"['sql', 'oracle', 'oracle11g']","{'user_type': 'does_not_exist', 'display_name': 'user14966091'}",False,229,,0,1,1611238531,1611236995,1611238531.0,65828864,,https://stackoverflow.com/questions/65828864/ora-00933-sql-command-not-properly-ended-using-offset-and-fetch-next-oracle-11g,ORA-00933: SQL command not properly ended using offset and fetch next oracle 11g,1611238513.0,Duplicate
1418,"['sql', 'amazon-web-services', 'amazon-redshift']","{'account_id': 19711512, 'reputation': 429, 'user_id': 14431930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35e59c151a1c0a8070c517e6600eef35?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndyP', 'link': 'https://stackoverflow.com/users/14431930/andyp'}",False,36,,0,0,1611238392,1611196724,1611238392.0,65820437,CC BY-SA 4.0,https://stackoverflow.com/questions/65820437/how-to-modify-query-so-that-it-can-work-on-bunch-of-weeks-automatically,How to modify query so that it can work on bunch of weeks automatically?,,
1419,"['python', 'sql']","{'account_id': 20487820, 'reputation': 13, 'user_id': 15034546, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQW-dvAKhW6Ef-b0pVniBm4GYXMaMbSS4s9qJgyg=k-s256', 'display_name': 'villagercomrade', 'link': 'https://stackoverflow.com/users/15034546/villagercomrade'}",False,21,,0,0,1611238239,1611238239,,65829209,CC BY-SA 4.0,https://stackoverflow.com/questions/65829209/receiving-error-from-sql-is-it-the-sql-command-itself-or-something-else-entirel,"Receiving error from sql, is it the sql command itself or something else entirely?",,
1420,"['sql', 'oracle', 'function', 'count']","{'account_id': 15546910, 'reputation': 391, 'user_id': 11215814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41ea3ccc3ec35051d5aadd3ec778dfb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'OutOfMemoryError', 'link': 'https://stackoverflow.com/users/11215814/outofmemoryerror'}",True,115,65828771.0,3,2,1611238165,1611159270,1611238165.0,65813341,CC BY-SA 4.0,https://stackoverflow.com/questions/65813341/oracle-sql-function-how-to-detect-a-null-selection-and-return-0,"ORACLE-SQL: Function, how to detect a null selection and return 0",,
1421,['sql'],"{'account_id': 20347038, 'reputation': 3, 'user_id': 14924615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/227eb5fc60db05874275487179b738a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'HensHemsnaj', 'link': 'https://stackoverflow.com/users/14924615/henshemsnaj'}",True,35,65829085.0,1,0,1611237825,1611234689,,65828165,CC BY-SA 4.0,https://stackoverflow.com/questions/65828165/how-can-i-calculate-the-percentage-of-time-on-average-per-episode-in-sql,How can I calculate the percentage of time on average per episode in SQL?,,
1422,"['sql', 'oracle', 'foreign-keys', 'sql-delete']","{'account_id': 6421115, 'reputation': 3, 'user_id': 4977832, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e2yXS.jpg?s=256&g=1', 'display_name': 'Rajesh Vhadlure', 'link': 'https://stackoverflow.com/users/4977832/rajesh-vhadlure'}",True,2043,,2,0,1611237314,1611213881,1611214071.0,65822785,CC BY-SA 4.0,https://stackoverflow.com/questions/65822785/ora-02292-integrity-constraint-violated-child-record-found-plsql,ORA-02292: integrity constraint violated - child record found - PLSQL,,
1423,"['sql', 'sql-server', 'xml', 'database', 'xquery']","{'account_id': 20508524, 'reputation': 13, 'user_id': 15050766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1eecb5458268f19466107cc91206c0f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'KelvinNcube', 'link': 'https://stackoverflow.com/users/15050766/kelvinncube'}",True,72,65828703.0,1,1,1611236470,1611235930,,65828529,CC BY-SA 4.0,https://stackoverflow.com/questions/65828529/read-xml-node-value-from-sql-column,Read XML node value from SQL column,,
1424,['sql'],"{'account_id': 16729554, 'reputation': 19, 'user_id': 12092296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b7a78d73fa1afbe8b0c0b71fd851eff?s=256&d=identicon&r=PG&f=1', 'display_name': 'ran', 'link': 'https://stackoverflow.com/users/12092296/ran'}",False,686,,1,-2,1611235262,1611233333,1611234258.0,65827793,CC BY-SA 4.0,https://stackoverflow.com/questions/65827793/sql-commands-to-fetch-the-users-whose-rides-are-maximum-for-month-december,sql commands to fetch the users whose rides are maximum for month december,,
1425,"['sql', 'sql-server', 'tsql', 'pivot', 'pivot-table']","{'account_id': 16919795, 'reputation': 13, 'user_id': 12236858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f0a2b0ed62d8489c32d77afd3ab6eff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abdul Malik', 'link': 'https://stackoverflow.com/users/12236858/abdul-malik'}",True,47,,1,0,1611235228,1611212901,1611215567.0,65822573,CC BY-SA 4.0,https://stackoverflow.com/questions/65822573/scenario-is-transpose-rows-into-columns,Scenario is Transpose rows into columns,,
1426,"['c#', 'sql', 'arrays']","{'account_id': 20370699, 'reputation': 1, 'user_id': 14942964, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5rRccTmE6XE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvG7OBeOx-PK8kluVYiiGRYe5zOw/s96-c/photo.jpg?sz=256', 'display_name': 'CharArray', 'link': 'https://stackoverflow.com/users/14942964/chararray'}",True,410,,1,-3,1611234794,1611230845,,65827090,CC BY-SA 4.0,https://stackoverflow.com/questions/65827090/how-do-i-put-values-from-a-column-of-a-sql-table-into-an-array-in-c,How do I put values from a column of a SQL table into an array in C#?,,
1427,"['sql', 'arrays', 'string', 'postgresql']","{'account_id': 17566901, 'reputation': 313, 'user_id': 12743506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed3c8b95336408cbc565e1e2fa5a242b?s=256&d=identicon&r=PG&f=1', 'display_name': 'john2994', 'link': 'https://stackoverflow.com/users/12743506/john2994'}",True,780,65824399.0,2,0,1611234716,1611218997,,65823883,CC BY-SA 4.0,https://stackoverflow.com/questions/65823883/postgresql-check-if-at-least-one-item-from-array-is-in-a-string,PostgreSQL check if at least one item from array is in a string,,
1428,"['sql', 'scala', 'apache-spark', 'apache-spark-sql']","{'user_type': 'does_not_exist', 'display_name': 'user13772265'}",False,438,,2,-1,1611234657,1611192181,,65819925,CC BY-SA 4.0,https://stackoverflow.com/questions/65819925/spark-sql-group-by-is-not-working-as-expected,Spark SQL Group by is not working as expected,,
1429,"['sql', 'postgresql', 'duplicates', 'unique', 'distinct']","{'account_id': 14748724, 'reputation': 495, 'user_id': 10651396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fd8bfa1f7b58bde05e0ae0b8c84bcb7?s=256&d=identicon&r=PG&f=1', 'display_name': 'pythoncoder', 'link': 'https://stackoverflow.com/users/10651396/pythoncoder'}",False,316,,3,0,1611234423,1611219419,1611219555.0,65824010,CC BY-SA 4.0,https://stackoverflow.com/questions/65824010/how-to-insert-unique-rows-from-one-table-to-another-table-in-postgres,How to insert unique rows from one table to another table in postgres?,,
1430,"['sql', 'aggregation']","{'account_id': 20480762, 'reputation': 3, 'user_id': 15029036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7373f19ab15a9386f546dd3ea0faa0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'cee', 'link': 'https://stackoverflow.com/users/15029036/cee'}",True,27,,3,0,1611233320,1611226706,1611227004.0,65825947,CC BY-SA 4.0,https://stackoverflow.com/questions/65825947/returns-new-columns-for-selected-values,Returns new columns for selected values,,
1431,"['sql', 'sql-server', 'tsql']","{'account_id': 1716941, 'reputation': 53, 'user_id': 1573815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea1825a98ceff1edf04e6cc32034e71c?s=256&d=identicon&r=PG', 'display_name': 'Quinell Struthers', 'link': 'https://stackoverflow.com/users/1573815/quinell-struthers'}",True,73,65811250.0,2,1,1611233266,1611145408,1611233266.0,65809498,CC BY-SA 4.0,https://stackoverflow.com/questions/65809498/count-similar-substrings-sql-query,Count Similar Substrings SQL query,,
1432,"['sql', 'sql-server', 'sql-server-2008', 'sql-server-2012']","{'account_id': 2084987, 'reputation': 1017, 'user_id': 1856160, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/1a61b8c71f92fe9ef6ac40d172ca31af?s=256&d=identicon&r=PG', 'display_name': 'Testuser', 'link': 'https://stackoverflow.com/users/1856160/testuser'}",True,285,65827767.0,1,0,1611233243,1611232101,,65827442,CC BY-SA 4.0,https://stackoverflow.com/questions/65827442/how-to-get-the-column-header-for-the-sql-select-query-with-pipe-delimited,How to get the Column Header for the SQL select query with Pipe delimited,,
1433,"['sql', 'excel', 'validation']","{'account_id': 10395974, 'reputation': 55, 'user_id': 7665724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acfea0ee4071ff7d7111951ae25b11c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Conger88', 'link': 'https://stackoverflow.com/users/7665724/conger88'}",False,21,,1,0,1611233054,1611232585,1611232700.0,65827585,CC BY-SA 4.0,https://stackoverflow.com/questions/65827585/what-is-considered-enough-validation-within-excel-dataset,What is considered enough validation within excel dataset,,
1434,"['sql', 'sql-server', 'database-design']","{'user_type': 'does_not_exist', 'display_name': 'user14380579'}",True,166,65826166.0,2,0,1611232461,1611226105,1611228366.0,65825778,CC BY-SA 4.0,https://stackoverflow.com/questions/65825778/adding-constraints-that-check-a-separate-linked-table-for-a-value,Adding constraints that check a separate (linked) table for a value,,
1435,"['python', 'sql', 'pandas', 'postgresql', 'dataframe']","{'account_id': 13002581, 'reputation': 117, 'user_id': 9398205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc13dc3b09eaf1dc5c4faa32383e7643?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tatsuya', 'link': 'https://stackoverflow.com/users/9398205/tatsuya'}",False,143,,1,0,1611232056,1611228254,,65826367,CC BY-SA 4.0,https://stackoverflow.com/questions/65826367/loop-a-sql-query-row-by-row-on-a-pandas-dataframe,Loop a SQL query row by row on a pandas dataframe,,
1436,"['mysql', 'sql', 'bitwise-and']","{'account_id': 1383241, 'reputation': 1736, 'user_id': 1315800, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/92c5f76c79c00f979e93128bff2bb855?s=256&d=identicon&r=PG', 'display_name': 'Chamila Wijayarathna', 'link': 'https://stackoverflow.com/users/1315800/chamila-wijayarathna'}",False,206,,1,0,1611231829,1611228525,,65826450,CC BY-SA 4.0,https://stackoverflow.com/questions/65826450/understanding-operator-in-mysql-where-clause,Understanding &amp; operator in MySQL where clause,,
1437,"['sql', 'oracle']","{'account_id': 4980489, 'reputation': 311, 'user_id': 5570680, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/c006dd095c919536fbb5a18c16f3b889?s=256&d=identicon&r=PG&f=1', 'display_name': 'adeveloper', 'link': 'https://stackoverflow.com/users/5570680/adeveloper'}",True,52,,4,1,1611231446,1611229805,,65826805,CC BY-SA 4.0,https://stackoverflow.com/questions/65826805/how-to-select-users-with-only-addrss-values-is-null,How to select users with only addrss values is null,,
1438,"['sql', 'sql-server']","{'account_id': 2856509, 'reputation': 416, 'user_id': 2452672, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/77280766ebaf96b801eb615b8c24f3e1?s=256&d=identicon&r=PG', 'display_name': 'Surya', 'link': 'https://stackoverflow.com/users/2452672/surya'}",True,620,65809662.0,2,0,1611231122,1611145089,1611145124.0,65809417,CC BY-SA 4.0,https://stackoverflow.com/questions/65809417/sql-server-compare-two-column-from-different-table,sql server compare two column from different table,,
1439,"['mysql', 'sql']","{'account_id': 17226482, 'reputation': 71, 'user_id': 12490809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/778b4f5566d4797334dd569a00ff4708?s=256&d=identicon&r=PG', 'display_name': 'user12490809', 'link': 'https://stackoverflow.com/users/12490809/user12490809'}",True,31,65827158.0,1,1,1611231091,1611230823,,65827084,CC BY-SA 4.0,https://stackoverflow.com/questions/65827084/how-to-add-number-by-excluding-the-rows-in-sql,How to add number by excluding the rows in SQL,,
1440,"['sql', 'hsqldb']","{'account_id': 188464, 'reputation': 3025, 'user_id': 427205, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/4737aa2e8796d05564d4395d369170b4?s=256&d=identicon&r=PG', 'display_name': 'Boris Hamanov', 'link': 'https://stackoverflow.com/users/427205/boris-hamanov'}",True,75,65825760.0,1,1,1611230529,1611223866,,65825179,CC BY-SA 4.0,https://stackoverflow.com/questions/65825179/unique-indexes-query-for-hsqldb,Unique Indexes query for HSQLDB,,
1441,['sql'],"{'account_id': 16093878, 'reputation': 195, 'user_id': 11737958, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b720f309a9ac6dbdad5b5760a28dba4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kishan', 'link': 'https://stackoverflow.com/users/11737958/kishan'}",False,156,,0,0,1611230484,1611230484,,65826997,CC BY-SA 4.0,https://stackoverflow.com/questions/65826997/sql-query-to-find-an-output-table,SQL query to find an output table,,
1442,"['sql', 'oracle']","{'account_id': 19484037, 'reputation': 39, 'user_id': 14253761, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5qhHW54SOAA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndwakKhJ6U5EHMtaI6ka64P6MIRA/photo.jpg?sz=256', 'display_name': 'Yogee yadav', 'link': 'https://stackoverflow.com/users/14253761/yogee-yadav'}",True,262,65826827.0,2,0,1611229882,1611226381,1611227108.0,65825843,CC BY-SA 4.0,https://stackoverflow.com/questions/65825843/how-to-ungroup-the-grouped-record-based-on-count-column-using-sql,How to ungroup the grouped record based on count column using SQL,,
