,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
1193,"['sql', 'google-bigquery']","{'account_id': 15008984, 'reputation': 17, 'user_id': 10834039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93e6e8e960207c1d4a7888b82f597c4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Antonio Rodriguez', 'link': 'https://stackoverflow.com/users/10834039/antonio-rodriguez'}",True,55,59438283.0,1,1,1576949436,1576946325,1576946711.0,59438000,CC BY-SA 4.0,https://stackoverflow.com/questions/59438000/query-on-record-json-data-uploaded-to-bigquery,Query on Record - JSON data uploaded to BigQuery,,,
1194,"['php', 'html', 'mysql', 'sql', 'tags']","{'account_id': 12520375, 'reputation': 23, 'user_id': 9111947, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2089331327963478/picture?type=large', 'display_name': 'Rikuto Teshika', 'link': 'https://stackoverflow.com/users/9111947/rikuto-teshika'}",True,287,,2,2,1576948023,1576748353,,59406902,CC BY-SA 4.0,https://stackoverflow.com/questions/59406902/how-can-i-input-a-float-value-with-0-as-it-last-digit-into-database,how can i input a float value with 0 as it last digit into database?,,,
1195,"['python', 'sql', 'django', 'database', 'django-models']","{'account_id': 6749043, 'reputation': 273, 'user_id': 11981003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44586a2f2a88bd424037f7c1f37d53f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'dwvldg', 'link': 'https://stackoverflow.com/users/11981003/dwvldg'}",False,101,,1,0,1576944374,1576942335,,59437486,CC BY-SA 4.0,https://stackoverflow.com/questions/59437486/django-database-how-to-apply-annotate-and-aggregate-across-all-columns,Django database: how to apply .annotate() and .aggregate() across all columns?,,,
1196,"['sql', 'oracle']","{'account_id': 9760121, 'reputation': 321, 'user_id': 7235481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d73c144323b50374ea76210df11eefca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gentian Gashi', 'link': 'https://stackoverflow.com/users/7235481/gentian-gashi'}",True,38,59437503.0,2,-1,1576943792,1576942345,,59437488,CC BY-SA 4.0,https://stackoverflow.com/questions/59437488/how-to-output-countryname-appropriately,How To Output CountryName Appropriately?,,,
1197,"['sql', 'ms-access', 'database-design', 'count', 'field']","{'account_id': 17354082, 'reputation': 13, 'user_id': 12571928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vZLF6-JxLrE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcvYXaLxOAqW7DWEHN3smQNJVuWdA/photo.jpg?sz=256', 'display_name': 'Krich', 'link': 'https://stackoverflow.com/users/12571928/krich'}",True,516,59437530.0,1,1,1576943188,1576863905,1576943188.0,59429406,CC BY-SA 4.0,https://stackoverflow.com/questions/59429406/access-text-count-in-query-design,Access text count in query design,,,
1198,"['sql', 'plsql', 'oracle11g']","{'account_id': 16856854, 'reputation': 353, 'user_id': 12188587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83e227b93947c91fc1b5ef3a0c493a8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phelipe', 'link': 'https://stackoverflow.com/users/12188587/phelipe'}",False,43,,0,0,1576942015,1576942015,,59437434,CC BY-SA 4.0,https://stackoverflow.com/questions/59437434/no-able-to-create-a-cursor-pl-sql-concurrents,No able to create a cursor PL/SQL (concurrents),,,
1199,"['android', 'mysql', 'sql', 'linux', 'postgresql']","{'account_id': 17277592, 'reputation': 182, 'user_id': 12511908, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pZ71W.jpg?s=256&g=1', 'display_name': 'Brandon', 'link': 'https://stackoverflow.com/users/12511908/brandon'}",True,1378,59437356.0,1,2,1576941920,1576910073,,59434015,,https://stackoverflow.com/questions/59434015/hosting-an-sql-server-on-android-phone,Hosting an SQL server on Android phone,,1576942110.0,Not suitable for this site
1200,"['sql', 'database']","{'account_id': 10282710, 'reputation': 988, 'user_id': 7587176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d63fadaec7e7f35ea7199ddca55c0b1?s=256&d=identicon&r=PG&f=1', 'display_name': '0004', 'link': 'https://stackoverflow.com/users/7587176/0004'}",True,43,59437380.0,2,1,1576941627,1576894935,1576914491.0,59433046,CC BY-SA 4.0,https://stackoverflow.com/questions/59433046/identify-what-foreign-keys-have-1-to-many-values-and-1-1-relationships-to-certai,Identify what foreign keys have 1 to many values and 1-1 relationships to certain column&#39;s values within the table,,,
1201,"['sql', 'sql-server']","{'account_id': 17358969, 'reputation': 21, 'user_id': 12575705, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCVZNSXN0IzwypZC9LBXapc-4Zzt5GI247949nnCw=k-s256', 'display_name': 'Devdas Vivek', 'link': 'https://stackoverflow.com/users/12575705/devdas-vivek'}",False,238,,2,1,1576941380,1576936674,1576941380.0,59436770,CC BY-SA 4.0,https://stackoverflow.com/questions/59436770/how-can-varchar-containing-integer-work-in-calculations,How can varchar containing integer work in calculations,,,
1202,"['mysql', 'sql', 'mysql-workbench']","{'account_id': 17358881, 'reputation': 1, 'user_id': 12575631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDkh4CWINj8M2brdv2NzAt7nTJnnPIYCuiZwk_TUA=k-s256', 'display_name': 'Serge Kuzman', 'link': 'https://stackoverflow.com/users/12575631/serge-kuzman'}",False,62,,0,0,1576941003,1576932688,1592644375.0,59436344,CC BY-SA 4.0,https://stackoverflow.com/questions/59436344/mysql-not-creating-fk,MySQL not creating FK,,,
1203,"['sql', 'django', 'database', 'postgresql']","{'account_id': 2385499, 'reputation': 962, 'user_id': 2086557, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d6d1d7b83afb6c43f79c4cf1fa1b0713?s=256&d=identicon&r=PG', 'display_name': 'StarLord', 'link': 'https://stackoverflow.com/users/2086557/starlord'}",False,59,,1,0,1576940104,1576929609,,59435989,CC BY-SA 4.0,https://stackoverflow.com/questions/59435989/query-in-postgres-takes-more-time-for-later-added-data-than-earlier-added-data,Query in Postgres takes more time for later added data than earlier added data,,,
1204,"['sql', 'oracle']","{'account_id': 9760121, 'reputation': 321, 'user_id': 7235481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d73c144323b50374ea76210df11eefca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gentian Gashi', 'link': 'https://stackoverflow.com/users/7235481/gentian-gashi'}",True,50,59436883.0,1,4,1576937875,1576936901,,59436799,CC BY-SA 4.0,https://stackoverflow.com/questions/59436799/column-isnt-being-found,Column isn&#39;t being found?,,,
1205,"['sql', 'sql-server', 'stored-procedures']","{'account_id': 3305721, 'reputation': 63, 'user_id': 4093904, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000083073590/picture?type=large', 'display_name': 'Mohsin Abbas', 'link': 'https://stackoverflow.com/users/4093904/mohsin-abbas'}",True,274,,3,0,1576936314,1576926499,1576931435.0,59435631,CC BY-SA 4.0,https://stackoverflow.com/questions/59435631/what-is-the-recommended-way-to-write-a-stored-procedure,What is the recommended way to write a stored procedure?,,,
1206,"['sql', 'postgresql', 'random', 'resultset']","{'account_id': 7609508, 'reputation': 33, 'user_id': 12575629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5502443296987043a36af0862780c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tengnagel', 'link': 'https://stackoverflow.com/users/12575629/tengnagel'}",True,101,59436468.0,1,3,1576935598,1576932994,1576934037.0,59436379,CC BY-SA 4.0,https://stackoverflow.com/questions/59436379/why-do-i-get-several-records-in-select-using-random-function-in-postgres,Why do I get several records in select using random function in postgres?,,,
1207,"['sql', '.net', 'vb.net', 'tsql', 'excellibrary']","{'account_id': 16853550, 'reputation': 77, 'user_id': 12185887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0107cf5545565c52c1a485c0ee9dac27?s=256&d=identicon&r=PG&f=1', 'display_name': 'scaryghost', 'link': 'https://stackoverflow.com/users/12185887/scaryghost'}",True,83,,2,1,1576935059,1576665670,1576671544.0,59390230,CC BY-SA 4.0,https://stackoverflow.com/questions/59390230/why-the-date-is-coming-like-434242-instead-of-proper-date-after-exporting-to-exc,Why the date is coming like 434242 instead of proper date after exporting to excel?,,,
1208,"['sql', 'sql-server']","{'account_id': 17323722, 'reputation': 19, 'user_id': 12548490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a356a393d775e5c8eef591328f84eb53?s=256&d=identicon&r=PG&f=1', 'display_name': 'MaxG', 'link': 'https://stackoverflow.com/users/12548490/maxg'}",True,516,59432417.0,3,0,1576933683,1576882742,1576884957.0,59432160,CC BY-SA 4.0,https://stackoverflow.com/questions/59432160/how-to-parse-out-a-column-in-sql-with-multiple-values,How to parse out a column in sql with multiple values,,,
1209,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 2062772, 'reputation': 790, 'user_id': 1838961, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/cLVd8.jpg?s=256&g=1', 'display_name': 'geek', 'link': 'https://stackoverflow.com/users/1838961/geek'}",True,218,59434025.0,3,0,1576933543,1576907870,1576912092.0,59433839,CC BY-SA 4.0,https://stackoverflow.com/questions/59433839/building-a-sorting-of-student-marks-using-sql-server,Building a sorting of student marks using SQL Server,,,
1210,"['sql', 'conditional-statements']","{'account_id': 17357587, 'reputation': 3, 'user_id': 12574623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5861290847d45183a0861eb912b873f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'kuroashinji', 'link': 'https://stackoverflow.com/users/12574623/kuroashinji'}",True,58,59436287.0,3,0,1576932525,1576914949,1576915032.0,59434489,CC BY-SA 4.0,https://stackoverflow.com/questions/59434489/sql-select-condition-more-than-another-condition-from-same-column,sql select condition more than another condition from same column,,,
1211,"['sql', 'arrays', 'postgresql']","{'account_id': 10116534, 'reputation': 249, 'user_id': 8129993, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B0e6K.png?s=256&g=1', 'display_name': 'Jane', 'link': 'https://stackoverflow.com/users/8129993/jane'}",True,38,59436233.0,1,1,1576931627,1576931344,,59436200,CC BY-SA 4.0,https://stackoverflow.com/questions/59436200/insert-values-from-equal-arrays-using-with-postgresql,insert values from equal arrays using WITH PostgreSQL,,,
1212,"['sql', 'sql-server']","{'account_id': 17356597, 'reputation': 29, 'user_id': 12573829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7370658973840ce54a3c15a88b32ef74?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/12573829/john'}",True,119,59434824.0,3,1,1576930900,1576897979,1576913128.0,59433218,CC BY-SA 4.0,https://stackoverflow.com/questions/59433218/sql-server-query-for-average-value-over-a-date-period,SQL Server Query for average value over a date period,,,
1213,"['sql', 'oracle', 'unix-timestamp']","{'account_id': 5666955, 'reputation': 159, 'user_id': 4482877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fe529fcd181453be8073ccdbb9bc5a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/4482877/matt'}",True,421,59390648.0,2,0,1576928823,1576666871,1576927033.0,59390593,CC BY-SA 4.0,https://stackoverflow.com/questions/59390593/oracle-convert-unixtime-to-local-datetime-including-dst-daylight-savings-time,Oracle - Convert Unixtime to local datetime including DST (Daylight Savings Time) and vice versa,,,
1214,"['c#', 'sql', 'asp.net']","{'account_id': 17295385, 'reputation': 3, 'user_id': 12526175, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Qc67VKMDHBo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rft9LJEbJlqhnsCH1EvRytdiFwRTw/photo.jpg?sz=256', 'display_name': 'Reyhan Manuel', 'link': 'https://stackoverflow.com/users/12526175/reyhan-manuel'}",True,299,59434724.0,1,-1,1576927905,1576912174,1576913626.0,59434224,CC BY-SA 4.0,https://stackoverflow.com/questions/59434224/how-to-update-my-record-value-sql-in-webservice,How to update my record value sql in webservice,,,
1215,"['mysql', 'sql']","{'account_id': 8460222, 'reputation': 57, 'user_id': 6346241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3331b9919a3b4b856efff2e0055b89e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Victor', 'link': 'https://stackoverflow.com/users/6346241/victor'}",False,40,,0,0,1576926717,1576926511,1576926717.0,59435633,CC BY-SA 4.0,https://stackoverflow.com/questions/59435633/sql-show-post-5-hours-ago,SQL - Show post (5 hours ago),,,
1216,"['mysql', 'sql', 'iteration']","{'account_id': 10164156, 'reputation': 84, 'user_id': 7506661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1d316be0e2d2fcfa259c56490105c66?s=256&d=identicon&r=PG&f=1', 'display_name': 'Technolo Jesus', 'link': 'https://stackoverflow.com/users/7506661/technolo-jesus'}",True,89,59435309.0,3,-2,1576924518,1576867622,1576924518.0,59430033,CC BY-SA 4.0,https://stackoverflow.com/questions/59430033/must-be-one-sql-statement-must-get-event-sale-and-attendee-count-per-waiter-mo,"Must be one SQL statement, must get event, sale and attendee count per waiter-month but not use iteration",,,
1217,"['mysql', 'sql', 'date']","{'account_id': 1335281, 'reputation': 2496, 'user_id': 1278201, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/87d0f5e378958e2f87147d7ae0052bc2?s=256&d=identicon&r=PG', 'display_name': 'bhttoan', 'link': 'https://stackoverflow.com/users/1278201/bhttoan'}",False,143,,3,0,1576923670,1576838076,1576923670.0,59423789,CC BY-SA 4.0,https://stackoverflow.com/questions/59423789/mysql-get-next-instance-of-a-date-of-birth-birthday,MySQL get next instance of a date of birth / birthday,,,
1218,"['sql', 'sql-server']","{'account_id': 7356775, 'reputation': 51, 'user_id': 8233104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1358f30d9b1b303c7d574d2cce29e112?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vincent', 'link': 'https://stackoverflow.com/users/8233104/vincent'}",True,46,,2,0,1576922031,1576918552,,59434837,CC BY-SA 4.0,https://stackoverflow.com/questions/59434837/sql-nested-query-with-only-one-line-per-criteria-first,SQL : nested query with only one line per criteria (first?),,,
1219,"['sql', 'django']","{'account_id': 9194667, 'reputation': 257, 'user_id': 6833801, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206994753888373/picture?type=large', 'display_name': 'Luis Rodriguez', 'link': 'https://stackoverflow.com/users/6833801/luis-rodriguez'}",False,81,,1,1,1576921539,1576898448,,59433242,CC BY-SA 4.0,https://stackoverflow.com/questions/59433242/django-raw-sql-query-looping-over-args-and-then-using-it-in-query,Django raw SQL query - looping over args and then using it in query,,,
1220,"['sql', 'postgresql', 'case', 'savepoints']","{'account_id': 10116534, 'reputation': 249, 'user_id': 8129993, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B0e6K.png?s=256&g=1', 'display_name': 'Jane', 'link': 'https://stackoverflow.com/users/8129993/jane'}",True,777,59427165.0,1,3,1576920609,1576853125,1576920609.0,59427107,CC BY-SA 4.0,https://stackoverflow.com/questions/59427107/usage-rollback-to-savepoint-with-condition,Usage ROLLBACK TO SAVEPOINT with condition,,,
1221,"['sql', 'postgresql']","{'account_id': 3206489, 'reputation': 265, 'user_id': 5475191, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://graph.facebook.com/155484794803611/picture?type=large', 'display_name': 'Sam Phillips', 'link': 'https://stackoverflow.com/users/5475191/sam-phillips'}",False,365,,1,0,1576920276,1576918514,1576919596.0,59434832,CC BY-SA 4.0,https://stackoverflow.com/questions/59434832/writing-a-custom-sql-function-that-manipulates-the-return-value-of-another-sql-f,Writing a custom SQL function that manipulates the return value of another SQL function,,,
1222,"['mysql', 'sql', 'sql-server', 'oracle']","{'account_id': 2486335, 'reputation': 655, 'user_id': 3008532, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/ec960e2adf0d9c94466e3329a2854398?s=256&d=identicon&r=PG&f=1', 'display_name': 'FullStack', 'link': 'https://stackoverflow.com/users/3008532/fullstack'}",True,281,59434671.0,1,0,1576920065,1576914494,,59434443,CC BY-SA 4.0,https://stackoverflow.com/questions/59434443/how-to-convert-migrate-ms-sql-server-select-query-to-oracle-mysql,How to Convert/Migrate MS-SQL Server SELECT Query To Oracle &amp; MySQL?,,,
1223,"['c#', 'sql', 'wpf', 'stored-procedures', 'sqlexception']","{'account_id': 14529450, 'reputation': 19, 'user_id': 10494783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23489cf7dc5add752e41d06a22689377?s=256&d=identicon&r=PG&f=1', 'display_name': 'farzad', 'link': 'https://stackoverflow.com/users/10494783/farzad'}",False,79,,0,1,1576918049,1575829389,1576918049.0,59238524,,https://stackoverflow.com/questions/59238524/try-to-fix-sql-exception-a-new-transaction-is-not-allowed-because-there-are-oth,Try to fix SQL Exception: A new transaction is not allowed because there are other threads running in the session,,1575834164.0,Duplicate
1224,"['sql', 'asp.net', 'sql-server', 'sql-injection', 'client-side-attacks']","{'account_id': 17326156, 'reputation': 31, 'user_id': 12550329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d16a11510dd126cc810d770141b85d9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'codeblock', 'link': 'https://stackoverflow.com/users/12550329/codeblock'}",True,746,59370689.0,1,2,1576917736,1576572737,1576917736.0,59370573,CC BY-SA 4.0,https://stackoverflow.com/questions/59370573/my-asp-net-website-is-attacked-with-sql-injection,My ASP.NET Website is Attacked With SQL Injection,,,
