,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1263,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 9338567, 'reputation': 425, 'user_id': 6932073, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/89TUi.png?s=256&g=1', 'display_name': 'J.Dahlgren', 'link': 'https://stackoverflow.com/users/6932073/j-dahlgren'}",True,151,2,2,1585162802,1585156099,,60853827,CC BY-SA 4.0,https://stackoverflow.com/questions/60853827/can-i-select-several-tables-in-the-same-with-query,Can I select several tables in the same WITH query?,60854037.0,,
1264,"['mysql', 'sql']","{'account_id': 1973948, 'reputation': 21, 'user_id': 1772179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50168c1c909495b0502de127d22015fb?s=256&d=identicon&r=PG', 'display_name': 'steffen', 'link': 'https://stackoverflow.com/users/1772179/steffen'}",False,57,0,2,1585161456,1585159711,1585161456.0,60854814,CC BY-SA 4.0,https://stackoverflow.com/questions/60854814/decompose-a-table-into-many-columns-by-the-value-of-one-column,Decompose a table into many columns by the value of one column,,,
1265,"['mysql', 'sql', 'database', 'performance']","{'account_id': 2527958, 'reputation': 3221, 'user_id': 2196904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc67944fbaf8fa5595539839742645e3?s=256&d=identicon&r=PG', 'display_name': 'Eduardo Escobar', 'link': 'https://stackoverflow.com/users/2196904/eduardo-escobar'}",True,45,3,0,1585161251,1585158333,1585161251.0,60854446,CC BY-SA 4.0,https://stackoverflow.com/questions/60854446/mysql-query-performance-improvement-where-integer-condition-before-string-condi,"MySQL query performance improvement, WHERE integer condition before string condition",,,
1266,"['php', 'sql', 'function', 'mysqli', 'parameters']","{'account_id': 18055673, 'reputation': 37, 'user_id': 13124195, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjpzvjSreSLpofU5sOxw9Z9awiGcMRe1EM_6Yvp=k-s256', 'display_name': 'R4E Group', 'link': 'https://stackoverflow.com/users/13124195/r4e-group'}",True,328,1,1,1585161065,1585160237,1585161065.0,60854952,,https://stackoverflow.com/questions/60854952/how-to-pass-sql-string-via-function-parameter,How to pass SQL string via function parameter,,1585160939.0,Duplicate
1267,"['mysql', 'sql']","{'account_id': 18046998, 'reputation': 1, 'user_id': 13117722, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SSAWLU81hrY/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nC3sX0impBzcIfW9xdW9bHfeW-umA/photo.jpg?sz=256', 'display_name': 'NezukoChan', 'link': 'https://stackoverflow.com/users/13117722/nezukochan'}",True,69,2,0,1585160933,1585072776,1585076675.0,60836740,CC BY-SA 4.0,https://stackoverflow.com/questions/60836740/reusing-calculations-in-an-sql-query,Reusing calculations in an SQL query,60855108.0,,
1268,"['sql', 'sql-server']","{'account_id': 7314400, 'reputation': 55, 'user_id': 6073640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/139261584f467c7e0a0329ef1056139e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Federico Martinez', 'link': 'https://stackoverflow.com/users/6073640/federico-martinez'}",True,34,1,0,1585160590,1585160027,1585160590.0,60854896,CC BY-SA 4.0,https://stackoverflow.com/questions/60854896/select-clause-with-substring-and-charindex-or-all-fields,"select clause with substring and charindex, or all fields",60854940.0,,
1269,"['sql', 'sql-server', 'asp.net-mvc', 'database']","{'account_id': 15074548, 'reputation': 13, 'user_id': 10879047, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-pn6bImvyo34/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYkP1KPsSpO2hXQVwJASPqDNOfaCA/mo/photo.jpg?sz=256', 'display_name': 'geekboi', 'link': 'https://stackoverflow.com/users/10879047/geekboi'}",False,48,1,0,1585160173,1585148018,1585154297.0,60851343,CC BY-SA 4.0,https://stackoverflow.com/questions/60851343/query-to-select-record-between-next-1-hour-from-given-date-time-also-data-must-b,"Query to Select record between next 1 hour from given date time,also data must be less than 7 days",,,
1270,"['sql', 'r', 'rodbc']","{'account_id': 8720419, 'reputation': 39, 'user_id': 6523744, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1135631089831100/picture?type=large', 'display_name': 'Dhruv Bhatt', 'link': 'https://stackoverflow.com/users/6523744/dhruv-bhatt'}",True,73,1,0,1585159757,1583937436,1583938951.0,60638547,CC BY-SA 4.0,https://stackoverflow.com/questions/60638547/sql-script-in-r-giving-only-limited-number-of-observation,SQL script in R giving only limited number of observation,60854826.0,,
1271,"['sql', 'database', 'postgresql']","{'account_id': 11713011, 'reputation': 35, 'user_id': 8574543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bd87838170a1e4f2438182779c816a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexKaravaev', 'link': 'https://stackoverflow.com/users/8574543/alexkaravaev'}",True,94,1,0,1585159204,1585156788,,60854008,CC BY-SA 4.0,https://stackoverflow.com/questions/60854008/error-missing-from-clause-entry-for-table-fetched-row,ERROR: missing FROM-clause entry for table &quot;fetched_row&quot;,60854664.0,,
1272,"['sql', 'sql-server-2017']","{'account_id': 1838912, 'reputation': 33, 'user_id': 1668733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae1e08063dbca3c410c1d1cf9e797d87?s=256&d=identicon&r=PG', 'display_name': 'alen antony', 'link': 'https://stackoverflow.com/users/1668733/alen-antony'}",False,62,0,1,1585159097,1585158916,1585159097.0,60854597,CC BY-SA 4.0,https://stackoverflow.com/questions/60854597/selecting-random-rows-from-sql-without-duplicating-records-with-pagination,selecting random rows from sql without duplicating records with pagination,,,
1273,"['sql', 'sql-server', 'join']","{'account_id': 17785151, 'reputation': 1, 'user_id': 12915420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/750ff8a78691bf93d2ea3ba0889431cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'hashim', 'link': 'https://stackoverflow.com/users/12915420/hashim'}",False,70,1,0,1585158678,1585145955,1585158678.0,60850725,CC BY-SA 4.0,https://stackoverflow.com/questions/60850725/select-output-query-with-specific-format-using-sql-server,Select output query with specific format using SQL Server,,,
1274,"['sql', 'sql-server', 'tsql']","{'account_id': 2743004, 'reputation': 31, 'user_id': 2364055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3266adc7b378a1b3498525fc2e1cd185?s=256&d=identicon&r=PG', 'display_name': 'user2364055', 'link': 'https://stackoverflow.com/users/2364055/user2364055'}",True,107,2,-1,1585158326,1585140941,1585158326.0,60849310,CC BY-SA 4.0,https://stackoverflow.com/questions/60849310/sql-return-dates-for-2-or-3-weeks-intervals-before-and-after-based-on-a-date,SQL - Return dates for 2 or 3 weeks intervals (before and after) based on a datetime value,60849806.0,,
1275,"['sql', 'postgresql']","{'account_id': 1578386, 'reputation': 397, 'user_id': 1464310, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/3c6a1822df6812076f85662510901dea?s=256&d=identicon&r=PG&f=1', 'display_name': 'karel lahmy', 'link': 'https://stackoverflow.com/users/1464310/karel-lahmy'}",True,60,3,0,1585157781,1585153601,1585155746.0,60853024,CC BY-SA 4.0,https://stackoverflow.com/questions/60853024/sql-query-postgres-how-to-answer-that,SQL query (Postgres) how to answer that?,60853339.0,,
1276,"['mysql', 'sql', 'duplicates']","{'account_id': 9970271, 'reputation': 4373, 'user_id': 7376590, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/Jc7Cb.jpg?s=256&g=1', 'display_name': 'steven7mwesigwa', 'link': 'https://stackoverflow.com/users/7376590/steven7mwesigwa'}",True,228,4,1,1585157725,1585152943,,60852829,CC BY-SA 4.0,https://stackoverflow.com/questions/60852829/mysql-find-duplicate-records-but-exclude-the-first-one-from-the-list,MySQL : Find duplicate records but EXCLUDE the first one from the list,60852907.0,,
1277,"['sql', 'postgresql', 'sequelize.js', 'postgresql-performance']","{'account_id': 7352867, 'reputation': 1050, 'user_id': 5598423, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/fVELi.jpg?s=256&g=1', 'display_name': 'Sonu Bamniya', 'link': 'https://stackoverflow.com/users/5598423/sonu-bamniya'}",False,204,0,0,1585157660,1585140828,1585157660.0,60849268,CC BY-SA 4.0,https://stackoverflow.com/questions/60849268/sequelize-performance-issue-with-postgresql,Sequelize performance issue with PostgreSQL,,,
1278,"['sql', 'json', 'sql-server']","{'account_id': 11091600, 'reputation': 398, 'user_id': 8143263, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1894036324203973/picture?type=large', 'display_name': 'N&#237;colas', 'link': 'https://stackoverflow.com/users/8143263/n%c3%adcolas'}",True,60,1,0,1585155960,1584970638,1584970672.0,60814623,CC BY-SA 4.0,https://stackoverflow.com/questions/60814623/replacing-a-string-pattern-sql-server,Replacing a string pattern - SQL Server,60853785.0,,
1279,['sql'],"{'account_id': 18053745, 'reputation': 1, 'user_id': 13122760, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-x7qoKNqrosM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAeJuub9nTQNelXXB-jdKlIST5PCw/photo.jpg?sz=256', 'display_name': 'Tutanchamon', 'link': 'https://stackoverflow.com/users/13122760/tutanchamon'}",False,66,1,0,1585155891,1585146519,1585147204.0,60850902,CC BY-SA 4.0,https://stackoverflow.com/questions/60850902/sql-join-with-condition-case-how-to-make-if-condition-is-met-stop-to-meet,SQL - JOIN with condition CASE - how to make - if condition is met stop to meet next one,,,
1280,"['sql', 'google-bigquery']","{'account_id': 20883, 'reputation': 18969, 'user_id': 50305, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/f921948761062f7785a10e38b8402d2c?s=256&d=identicon&r=PG', 'display_name': 'Dervin Thunk', 'link': 'https://stackoverflow.com/users/50305/dervin-thunk'}",False,400,1,1,1585155598,1585155551,,60853664,CC BY-SA 4.0,https://stackoverflow.com/questions/60853664/why-does-h-fail-in-bq-parse-dates,Why does %H fail in BQ parse dates?,,,
1281,"['sql', 'string', 'teradata', 'string-search']","{'account_id': 17076846, 'reputation': 1, 'user_id': 12356281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68c7797ae003f966701dbd6c952f06bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'nofel', 'link': 'https://stackoverflow.com/users/12356281/nofel'}",False,1683,2,0,1585153560,1585078333,,60838043,CC BY-SA 4.0,https://stackoverflow.com/questions/60838043/teradata-string-text-search,Teradata string/text search,,,
1282,"['mysql', 'sql', 'join', 'group-by']","{'account_id': 18009510, 'reputation': 104, 'user_id': 13089535, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-T3Vb8mnzDkQ/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDyhGjiXGlamKF6I5bCkgijxWnVkg/photo.jpg?sz=256', 'display_name': 'John Kreeda', 'link': 'https://stackoverflow.com/users/13089535/john-kreeda'}",False,60,2,1,1585153415,1585067072,1585090213.0,60835162,CC BY-SA 4.0,https://stackoverflow.com/questions/60835162/php-check-same-column-twice-in-mysqli-query,php - Check same column twice in mysqli query,,,
1283,"['mysql', 'sql']","{'account_id': 8051326, 'reputation': 1300, 'user_id': 6069756, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/0591412dc9b2947ef7f852756344fb3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'aroma', 'link': 'https://stackoverflow.com/users/6069756/aroma'}",True,21,1,0,1585153318,1585153078,1585153318.0,60852870,CC BY-SA 4.0,https://stackoverflow.com/questions/60852870/how-to-add-specific-condition-inside-count-in-sql-while-doing-a-group-by,How to add specific condition inside COUNT() in sql while doing a group by?,60852949.0,,
1284,"['mysql', 'sql', 'indexing']","{'account_id': 2452144, 'reputation': 1065, 'user_id': 2138149, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/b2800a0c973b1b29f32a311c9783f439?s=256&d=identicon&r=PG', 'display_name': 'arun kamboj', 'link': 'https://stackoverflow.com/users/2138149/arun-kamboj'}",False,43,1,-1,1585152737,1585112786,1585150817.0,60843270,CC BY-SA 4.0,https://stackoverflow.com/questions/60843270/how-to-optimize-the-mysql-query-with-more-the-20-millions-records,How to optimize the mysql query with more the 20 millions records,,,
1285,"['sql', 'group-by', 'frequency', 'impala', 'partition']","{'account_id': 14925590, 'reputation': 143, 'user_id': 10776583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/929e19ce9bfeb69b40b8f0e4665724cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'mad-a', 'link': 'https://stackoverflow.com/users/10776583/mad-a'}",True,264,1,1,1585152501,1585082334,1585152501.0,60838936,CC BY-SA 4.0,https://stackoverflow.com/questions/60838936/sql-impala-reducing-id-by-most-frequent-value,SQL Impala reducing id by most frequent value,60838971.0,,
1286,"['sql', 'vb.net']","{'account_id': 18054534, 'reputation': 1, 'user_id': 13123362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/565c7f317573fbf9580b458a985ab03c?s=256&d=identicon&r=PG&f=1', 'display_name': 'C2W', 'link': 'https://stackoverflow.com/users/13123362/c2w'}",False,40,3,0,1585152052,1585151157,,60852308,CC BY-SA 4.0,https://stackoverflow.com/questions/60852308/failed-to-convert-parameter-value-from-a-string-to-a-int32-trying-to-make-it-so,"Failed to convert parameter value from a String to a Int32, trying to make it so the user can delete a record",,,
1287,"['sql', 'postgresql']","{'account_id': 18054443, 'reputation': 1, 'user_id': 13123287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c077f147b8ccf9caed554c0c70bd3ab0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damian', 'link': 'https://stackoverflow.com/users/13123287/damian'}",False,23,1,0,1585151182,1585151041,,60852271,CC BY-SA 4.0,https://stackoverflow.com/questions/60852271/2-different-joins-through-2-different-columns,2 different joins through 2 different columns,,,
1288,"['mysql', 'sql', 'select', 'mariadb']","{'account_id': 12725498, 'reputation': 391, 'user_id': 9244209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4d88fb5de4686fbd23034c20a3c3b5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emanuele Sacco', 'link': 'https://stackoverflow.com/users/9244209/emanuele-sacco'}",True,68,1,0,1585150778,1585150643,,60852141,CC BY-SA 4.0,https://stackoverflow.com/questions/60852141/mariadb-select-query-with-date-add,MariaDB SELECT query with date_add(),60852174.0,,
1289,"['sql', 'join']","{'account_id': 2547030, 'reputation': 11, 'user_id': 2211628, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/3ad956cd2c2b4825d7f0131db50da181?s=256&d=identicon&r=PG', 'display_name': 'user2211628', 'link': 'https://stackoverflow.com/users/2211628/user2211628'}",False,16,1,0,1585150187,1585150134,1585150166.0,60851994,CC BY-SA 4.0,https://stackoverflow.com/questions/60851994/get-all-from-left-to-repeat-on-right,Get all from left to repeat on right,,,
1290,"['sql', 'sql-server', 'sql-server-2012', 'cumulative-sum']","{'account_id': 18051820, 'reputation': 13, 'user_id': 13121296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26ebd385debf0cd8d17c6f919c6329d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/13121296/chris'}",True,61,1,0,1585149762,1585130076,1585132612.0,60846428,CC BY-SA 4.0,https://stackoverflow.com/questions/60846428/cumulative-stock-holding,Cumulative Stock Holding,60847271.0,,
1291,"['sql', 'sql-server']","{'account_id': 12987831, 'reputation': 19, 'user_id': 9388102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e37b7af7ba68b4ff1cc17aa3938c9e18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manikandan Soubramaniane', 'link': 'https://stackoverflow.com/users/9388102/manikandan-soubramaniane'}",True,1424,2,0,1585149500,1585145135,1585146718.0,60850491,CC BY-SA 4.0,https://stackoverflow.com/questions/60850491/if-count-value-of-the-column-is-greater-than-1-i-want-to-print-the-count-of-the,"if count value of the column is greater than 1, I want to print the count of the column else I want to print value in the field",60851796.0,,
1292,"['python', 'sql', 'flask', 'iis', 'wfastcgi']","{'account_id': 17960316, 'reputation': 11, 'user_id': 13051446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a396ff27673d6fe059cf9e2a2be9e04?s=256&d=identicon&r=PG&f=1', 'display_name': 'sianeczniak', 'link': 'https://stackoverflow.com/users/13051446/sianeczniak'}",False,175,0,0,1585149294,1585041970,1585149294.0,60828170,CC BY-SA 4.0,https://stackoverflow.com/questions/60828170/is-it-possible-to-connect-to-two-servers-in-one-web-app-python-pyodbc-flask,"Is it possible to connect to two servers in one web app (python, pyodbc, flask)?",,,
1293,"['sql', 'sql-server', 'database']","{'account_id': 18053774, 'reputation': 1, 'user_id': 13122785, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gin6VSAsVJSKRxiZEpNp-mvG0Az4CDaTxjOkMinjg=k-s256', 'display_name': 'Davyyd', 'link': 'https://stackoverflow.com/users/13122785/davyyd'}",False,134,1,0,1585148867,1585145817,1585146370.0,60850682,CC BY-SA 4.0,https://stackoverflow.com/questions/60850682/msg-547-level-16-state-0-line-109-the-insert-statement-conflicted-with-the-fo,"Msg 547, Level 16, State 0, Line 109 The INSERT statement conflicted with the FOREIGN KEY constraint &quot;FK_Spec&quot;",,,
