,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1489,"['sql', 'sql-server', 'sql-server-2008', 'xp-cmdshell']","{'account_id': 11779819, 'reputation': 11, 'user_id': 8619866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bf4fabf538a6fda7e3bec6a593e8874?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Bhola', 'link': 'https://stackoverflow.com/users/8619866/rahul-bhola'}",False,1071,0,0,1595497793,1595497084,1595497793.0,63051233,CC BY-SA 4.0,https://stackoverflow.com/questions/63051233/insert-results-of-exec-master-xp-cmdshell-query-user-into-a-table-column-wise,Insert results of EXEC master..xp_cmdshell &#39;Query User&#39; into a table column wise,,,,
1490,"['sql', 'greatest-n-per-group']","{'account_id': 16356153, 'reputation': 23, 'user_id': 13979602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be7033aa297872bd0a7b5f31b12b5560?s=256&d=identicon&r=PG&f=1', 'display_name': 'RLNYC', 'link': 'https://stackoverflow.com/users/13979602/rlnyc'}",True,54,2,0,1595497693,1595471567,1595497693.0,63045993,CC BY-SA 4.0,https://stackoverflow.com/questions/63045993/how-to-keep-the-latest-record-for-each-unique-id,How to keep the latest record for each unique ID,,,,
1491,"['sql', 'postgresql', 'if-statement', 'postgraphile']","{'account_id': 15011125, 'reputation': 93, 'user_id': 10835573, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-z3u1gpPM5Vc/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcagpImMuTC5G1z17iB6WyPRyqnCkA/mo/photo.jpg?sz=256', 'display_name': 'Kustemit', 'link': 'https://stackoverflow.com/users/10835573/kustemit'}",False,39,0,1,1595497391,1595496846,1595497391.0,63051166,CC BY-SA 4.0,https://stackoverflow.com/questions/63051166/returning-deleted-row-in-a-trigger,Returning deleted row in a trigger,,,,
1492,"['mysql', 'sql', 'sql-order-by']","{'account_id': 19140396, 'reputation': 3, 'user_id': 13980460, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfwepM94DFwo6ILmXVTMwsnEPwJAI8IZmaT7YUTw=k-s256', 'display_name': 'Faisal', 'link': 'https://stackoverflow.com/users/13980460/faisal'}",True,39,2,0,1595497110,1595484092,1595497110.0,63047825,CC BY-SA 4.0,https://stackoverflow.com/questions/63047825/mysql-how-to-show-specific-row-on-top-and-then-remaining-rows-beneath-it,MySql How to show specific row on top and then remaining rows beneath it,63047992.0,,,
1493,"['c#', 'sql', 'nhibernate']","{'account_id': 1196129, 'reputation': 2146, 'user_id': 1912227, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/b1fe446fd85aedc96f3ca41ae2006d15?s=256&d=identicon&r=PG', 'display_name': 'Pascal', 'link': 'https://stackoverflow.com/users/1912227/pascal'}",True,110,1,0,1595495079,1595479104,,63046988,CC BY-SA 4.0,https://stackoverflow.com/questions/63046988/nhibernate-transform-sql-query-to-nhibernate-queryover-query,NHibernate transform sql query to NHibernate QueryOver query,63050481.0,,,
1494,"['sql', 'sql-server']","{'account_id': 9364352, 'reputation': 1, 'user_id': 6949753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b99ca684f260ba7692a393421d347d7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hemachandra', 'link': 'https://stackoverflow.com/users/6949753/hemachandra'}",False,15,0,0,1595494388,1595494134,1595494388.0,63050387,,https://stackoverflow.com/questions/63050387/how-to-create-a-table-with-pivot-results-using-select-into-pivot-result-quer,How to create a table with pivot results using SELECT * INTO ( PIVOT Result query),,1595495934.0,Duplicate,
1495,"['python', 'sql', 'etl', 'datastage']","{'account_id': 18726886, 'reputation': 37, 'user_id': 13653307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/487c7279473cda8e22411f26eb8176ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suganya', 'link': 'https://stackoverflow.com/users/13653307/suganya'}",False,47,1,0,1595494356,1595486552,,63048348,CC BY-SA 4.0,https://stackoverflow.com/questions/63048348/increment-logic-to-split-insert-update-delete-from-full-file,"Increment logic to split Insert,update,delete from Full file",,,,
1496,"['sql', 'plsql', 'plsqldeveloper']","{'account_id': 16871837, 'reputation': 11, 'user_id': 13975663, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2579441012117868/picture?type=large', 'display_name': 'Nikita Sharma', 'link': 'https://stackoverflow.com/users/13975663/nikita-sharma'}",False,85,1,-3,1595494234,1595417932,1595421353.0,63033328,CC BY-SA 4.0,https://stackoverflow.com/questions/63033328/how-to-solve-error-in-plsql-that-no-data-found,how to solve error in plsql that NO DATA FOUND,,,,
1497,"['sql', 'left-join']","{'account_id': 18792658, 'reputation': 33, 'user_id': 13704788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b60e00ba4172f13c7b5cdaf1a7a77d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'hmmm___--_--___not_sure', 'link': 'https://stackoverflow.com/users/13704788/hmmm-not-sure'}",True,71,4,-1,1595493317,1595489864,1595490957.0,63049183,CC BY-SA 4.0,https://stackoverflow.com/questions/63049183/sql-tricky-left-join-of-three-tables-all-different-keys,SQL tricky left join of three tables - all different keys,63049674.0,,,
1498,"['php', 'mysql', 'sql', 'database']","{'account_id': 15707424, 'reputation': 3, 'user_id': 11333784, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bt5H-YcDUZo/AAAAAAAAAAI/AAAAAAAAACE/CzoRSqZXSbc/photo.jpg?sz=256', 'display_name': 'Flecso', 'link': 'https://stackoverflow.com/users/11333784/flecso'}",True,55,2,-2,1595492319,1595491177,,63049543,CC BY-SA 4.0,https://stackoverflow.com/questions/63049543/need-insert-into-sql-if-record-not-exist-with-taking-data-from-db,Need insert into sql if record not exist with taking data from db,63049603.0,,,
1499,"['mysql', 'sql']","{'account_id': 1235446, 'reputation': 538, 'user_id': 1199114, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/54CyB.jpg?s=256&g=1', 'display_name': 'Bisoux', 'link': 'https://stackoverflow.com/users/1199114/bisoux'}",False,39,0,0,1595491373,1595490626,1595491373.0,63049384,CC BY-SA 4.0,https://stackoverflow.com/questions/63049384/get-specifi-field-value-from-a-dynamic-sql-in-mysql,Get specifi field value from a dynamic SQL in MYSQL,,,,
1500,"['sql', 'sql-server', 'tsql', 'auto-increment']","{'account_id': 36766, 'reputation': 2456, 'user_id': 104969, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/6602f0f9826cec09941f299c645bd2c4?s=256&d=identicon&r=PG', 'display_name': 'anilca', 'link': 'https://stackoverflow.com/users/104969/anilca'}",False,77,0,1,1595490587,1595348495,1595490587.0,63018790,CC BY-SA 4.0,https://stackoverflow.com/questions/63018790/adding-an-auto-incremented-column-to-an-existing-table,Adding an auto incremented column to an existing table,,,,
1501,"['sql', 'google-bigquery']","{'account_id': 17203423, 'reputation': 479, 'user_id': 12454540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a87939623018e6e83f609b798d536989?s=256&d=identicon&r=PG&f=1', 'display_name': 'swm', 'link': 'https://stackoverflow.com/users/12454540/swm'}",True,261,2,0,1595490358,1595478712,1595480329.0,63046946,CC BY-SA 4.0,https://stackoverflow.com/questions/63046946/rename-all-variables-in-specific-column-using-clause-in-standard-sql-when-joinin,Rename all variables in specific column using clause in standard sql when joining,,,,
1502,"['sql', 'sql-server', 'tsql']","{'account_id': 1422315, 'reputation': 19458, 'user_id': 1346705, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/c453d0219aa8992eeace9f5caeafa045?s=256&d=identicon&r=PG', 'display_name': 'pepr', 'link': 'https://stackoverflow.com/users/1346705/pepr'}",True,141,3,0,1595489662,1595486595,,63048362,CC BY-SA 4.0,https://stackoverflow.com/questions/63048362/effective-conversion-of-strings-with-date-31-12-2019-and-7-2020-to-the-dat,Effective conversion of strings with date &quot;31. 12. 2019&quot; and &quot;7/2020&quot; to the date type?,63048537.0,,,
1503,"['sql', 'sql-server', 'hierarchy']","{'account_id': 19140703, 'reputation': 11, 'user_id': 13980715, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hmg0qY4mB3g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclztPHRdr4susbk1g2YjOIItSQVUQ/photo.jpg?sz=256', 'display_name': 'surya kiran', 'link': 'https://stackoverflow.com/users/13980715/surya-kiran'}",False,40,0,0,1595489283,1595488403,1595489283.0,63048805,,https://stackoverflow.com/questions/63048805/hierarchy-query-in-sql-server-get-hierarchy-of-particular-manager-details,Hierarchy Query in SQL Server - Get hierarchy of particular manager details,,1595490259.0,Duplicate,
1504,"['sql', 'oracle', 'text-search']","{'account_id': 6002550, 'reputation': 1, 'user_id': 4715351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac75cd98f2bdcabd343e30bb327e58ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'ravan', 'link': 'https://stackoverflow.com/users/4715351/ravan'}",False,77,1,0,1595488436,1595487434,1595488436.0,63048565,CC BY-SA 4.0,https://stackoverflow.com/questions/63048565/oracle-text-search-with-special-character,Oracle text search with special character,,,,
1505,"['sql', 'regex', 'presto']","{'account_id': 19140640, 'reputation': 3, 'user_id': 13980665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-l7Yw4myYLYc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDtEm-kKIdehVW9pH3tHWThrAV2w/photo.jpg?sz=256', 'display_name': 'S.Ellie', 'link': 'https://stackoverflow.com/users/13980665/s-ellie'}",True,1812,1,0,1595488183,1595487788,,63048651,,https://stackoverflow.com/questions/63048651/extract-text-between-and-using-regex-in-presto-sql,extract text between = and &amp; using regex in presto sql,63048748.0,1595492151.0,Duplicate,
1506,"['python', 'sql', 'pandas', 'dataframe', 'date']","{'account_id': 17871962, 'reputation': 25, 'user_id': 12983024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f90642cba96c6a3a643df18ec2c8adb?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodingMemes', 'link': 'https://stackoverflow.com/users/12983024/codingmemes'}",False,20,0,0,1595488080,1595488080,,63048728,,https://stackoverflow.com/questions/63048728/pandas-date-showing-error-nan-instead-of-date-when-it-works-for-one-series-bu,"PANDAS - Date showing error NaN instead of date when it works for one series, but not the other. both have the exact same method",,1595488561.0,Duplicate,
1507,"['java', 'sql', 'hibernate', 'jpa']","{'account_id': 4526875, 'reputation': 89, 'user_id': 3678399, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3678399', 'link': 'https://stackoverflow.com/users/3678399/user3678399'}",False,120,1,0,1595486005,1595480802,,63047234,CC BY-SA 4.0,https://stackoverflow.com/questions/63047234/unable-to-insert-entity-in-jpa-with-composite-key,Unable to Insert Entity in Jpa with Composite key,,,,
1508,"['sql', 'sql-server']","{'account_id': 9133748, 'reputation': 51, 'user_id': 6794280, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154526066154375/picture?type=large', 'display_name': 'Arslan Sadiq', 'link': 'https://stackoverflow.com/users/6794280/arslan-sadiq'}",False,339,2,0,1595485719,1595001592,1595009934.0,62957660,CC BY-SA 4.0,https://stackoverflow.com/questions/62957660/finding-duplicate-values-in-multiple-rows-in-sql-server-table,Finding duplicate values in multiple rows in SQL Server table,,,,
1509,"['sql', 'sql-server']","{'account_id': 19018524, 'reputation': 97, 'user_id': 13883033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d6d8b0418e3f40610b1fa2e899677dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Đức Long', 'link': 'https://stackoverflow.com/users/13883033/%c4%90%e1%bb%a9c-long'}",True,317,1,-1,1595485407,1595485055,,63048038,,https://stackoverflow.com/questions/63048038/arithmetic-overflow-error-converting-expression-to-data-type-int-in-micosoft-sql,Arithmetic overflow error converting expression to data type int in Micosoft SQL Sever 2018,63048105.0,1595486016.0,Duplicate,
1510,"['sql', 'postgresql', 'hbase', 'etl', 'talend']","{'account_id': 10548597, 'reputation': 83, 'user_id': 7771961, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-T7F6DA_aYRY/AAAAAAAAAAI/AAAAAAAAARY/UOhJUJTYrs4/photo.jpg?sz=256', 'display_name': 'pavithra ', 'link': 'https://stackoverflow.com/users/7771961/pavithra'}",True,305,1,0,1595485160,1595425751,1595482504.0,63035747,CC BY-SA 4.0,https://stackoverflow.com/questions/63035747/how-to-avoid-inserting-duplicate-records,How to avoid inserting duplicate records,63047366.0,,,
1511,"['mysql', 'sql', 'view']","{'account_id': 9066958, 'reputation': 3473, 'user_id': 6751456, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/4f6cd018fea277af9195eeb28ae592f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Azima', 'link': 'https://stackoverflow.com/users/6751456/azima'}",False,75,0,0,1595484907,1595484907,,63048006,CC BY-SA 4.0,https://stackoverflow.com/questions/63048006/mysql-select-view-definition-returns-multiple-definitions,mysql select view_definition returns multiple definitions,,,,
1512,"['sql', 'symfony', 'zend-framework', 'doctrine']","{'account_id': 11954220, 'reputation': 220, 'user_id': 8747052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73e1a71e8e22b0f8f4e9b4475803b6e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohsen', 'link': 'https://stackoverflow.com/users/8747052/mohsen'}",True,74,1,0,1595483250,1595482798,1595483005.0,63047564,CC BY-SA 4.0,https://stackoverflow.com/questions/63047564/how-to-order-by-datetime-in-doctrine-but-first-show-data-without-dates,How to ORDER BY DateTime in Doctrine but first show data without dates,63047664.0,,,
1513,"['sql', 'sum', 'inner-join']","{'account_id': 6716054, 'reputation': 67, 'user_id': 5177853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a99c692d6a1121cde06c9b6b039c5c39?s=256&d=identicon&r=PG&f=1', 'display_name': 'mitesh bhanushali', 'link': 'https://stackoverflow.com/users/5177853/mitesh-bhanushali'}",True,28,1,0,1595482411,1595482247,,63047467,CC BY-SA 4.0,https://stackoverflow.com/questions/63047467/while-summing-of-column-and-joining-two-tables-returns-double-count,while summing of column and joining two tables returns double count,63047504.0,,,
1514,"['sql', 'excel', 'sql-insert']","{'account_id': 7914781, 'reputation': 147, 'user_id': 5977580, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/10100625512036166/picture?type=large', 'display_name': 'AP1', 'link': 'https://stackoverflow.com/users/5977580/ap1'}",True,36,1,0,1595481676,1595446426,,63041883,CC BY-SA 4.0,https://stackoverflow.com/questions/63041883/how-do-i-build-a-sql-insert-query-that-allows-me-to-insert-a-blank-into-a-numeri,How do I build a SQL insert query that allows me to insert a blank into a numeric field?,63047373.0,,,
1515,"['sql', 'ms-access']","{'account_id': 18978551, 'reputation': 57, 'user_id': 13850431, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GJtyc9VGa4g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclS-z1veUfaFE1-x9SIDiIeRL3giA/photo.jpg?sz=256', 'display_name': 'Aldrin Dino', 'link': 'https://stackoverflow.com/users/13850431/aldrin-dino'}",True,40,2,0,1595481079,1595479770,1595480749.0,63047081,CC BY-SA 4.0,https://stackoverflow.com/questions/63047081/how-to-show-latest-date-in-sql-with-a-condition,How to show latest date in sql with a condition,63047107.0,,,
1516,"['sql', 'database-design']","{'account_id': 14872445, 'reputation': 63, 'user_id': 10739592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efae23c2cb0bdb391d15fc12af99aad9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hal. ss', 'link': 'https://stackoverflow.com/users/10739592/hal-ss'}",True,54,1,-1,1595478683,1595327621,1595328029.0,63012605,CC BY-SA 4.0,https://stackoverflow.com/questions/63012605/what-is-the-best-way-to-store-data-that-is-depend-on-days,What is the best way to store data that is depend on days?,63025724.0,,,
1517,"['sql', 'sql-server']","{'account_id': 19139514, 'reputation': 1, 'user_id': 13979760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecf8d343b430386ebaeab957559e926e?s=256&d=identicon&r=PG&f=1', 'display_name': 'William Beachy', 'link': 'https://stackoverflow.com/users/13979760/william-beachy'}",True,1297,2,-1,1595478642,1595472439,1595476829.0,63046092,CC BY-SA 4.0,https://stackoverflow.com/questions/63046092/what-is-the-return-value-of-stored-procedure,What is the @return_value of stored procedure,,,,
1518,"['sql', 'laravel']","{'account_id': 18757730, 'reputation': 13, 'user_id': 13677323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d9bdc84c3b18cefb83b2c5948a67e82?s=256&d=identicon&r=PG&f=1', 'display_name': 'pysql', 'link': 'https://stackoverflow.com/users/13677323/pysql'}",False,159,1,0,1595477734,1595476809,,63046691,CC BY-SA 4.0,https://stackoverflow.com/questions/63046691/laravel-like-in-where-dont-return-result-if-space-exist-before-character,Laravel like in where don&#39;t return result if space exist before character,,,,
1519,"['sql', 'csla']","{'account_id': 15408916, 'reputation': 69, 'user_id': 11116245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4f45986d10fe914649d00cf8fd3dbef?s=256&d=identicon&r=PG&f=1', 'display_name': 'JhonMalk199', 'link': 'https://stackoverflow.com/users/11116245/jhonmalk199'}",True,56,1,0,1595476660,1595401162,,63028578,CC BY-SA 4.0,https://stackoverflow.com/questions/63028578/sql-generated-by-csla,SQL generated by CSLA,63046668.0,,,
