,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
1391,"['sql', 'sql-server']","{'account_id': 13769610, 'reputation': 115, 'user_id': 9937428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d7ad71fa8ac321435a28b2292ec9a22?s=256&d=identicon&r=PG&f=1', 'display_name': 'AM_86', 'link': 'https://stackoverflow.com/users/9937428/am-86'}",True,186,3,0,1553525218,1553523882,1553524081.0,55340034,CC BY-SA 4.0,https://stackoverflow.com/questions/55340034/how-is-this-sql-function-getting-the-first-day-of-the-previous-month,How is this SQL function getting the first day of the previous month?,55340218.0,,,
1392,"['sql', 'date', 'plsql']","{'account_id': 15032227, 'reputation': 3, 'user_id': 10849961, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QxmAaNxCEjw/AAAAAAAAAAI/AAAAAAAAAMQ/WnBLlnuuLXI/photo.jpg?sz=256', 'display_name': 'Mateusz Nowak', 'link': 'https://stackoverflow.com/users/10849961/mateusz-nowak'}",True,37,2,0,1553525121,1553524585,1553525121.0,55340248,CC BY-SA 4.0,https://stackoverflow.com/questions/55340248/how-do-i-do-select-where-year-is-provided-as-parameter-of-function,How do I do select where year is provided as parameter of function,55340400.0,,,
1393,"['sql', 'sql-server']","{'account_id': 3355336, 'reputation': 5693, 'user_id': 2818430, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2818430', 'link': 'https://stackoverflow.com/users/2818430/user2818430'}",True,49,2,0,1553524585,1553524105,,55340097,CC BY-SA 4.0,https://stackoverflow.com/questions/55340097/sql-server-remove-records-if-group-by-returns-same-record-more-than-4-times,SQL Server remove records if group by returns same record more than 4 times,55340128.0,,,
1394,"['mysql', 'sql']","{'account_id': 9574336, 'reputation': 29, 'user_id': 7111012, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZFUKi.png?s=256&g=1', 'display_name': 'AnEpicPerson', 'link': 'https://stackoverflow.com/users/7111012/anepicperson'}",True,48,3,0,1553524224,1553523941,,55340055,CC BY-SA 4.0,https://stackoverflow.com/questions/55340055/counting-rows-based-on-multiple-columns,Counting rows based on multiple columns,55340080.0,,,
1395,"['sql', 'oracle']","{'account_id': 6662523, 'reputation': 151, 'user_id': 5141168, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yDE8L.jpg?s=256&g=1', 'display_name': 'rarpal', 'link': 'https://stackoverflow.com/users/5141168/rarpal'}",True,1119,2,1,1553524160,1553518753,1553519164.0,55338372,CC BY-SA 4.0,https://stackoverflow.com/questions/55338372/how-to-fix-ora-00918-column-ambiguously-defined,How to fix ORA-00918: column ambiguously defined,55340115.0,,,
1396,"['sql', 'sql-server-2014']","{'account_id': 274516, 'reputation': 4971, 'user_id': 1656790, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/4718c69a38f9ce8f124fdc45ca1b17cd?s=256&d=identicon&r=PG', 'display_name': 'Theun Arbeider', 'link': 'https://stackoverflow.com/users/1656790/theun-arbeider'}",False,99,0,0,1553523671,1553523671,,55339954,CC BY-SA 4.0,https://stackoverflow.com/questions/55339954/sql-faster-check-for-finite-number-of-ids-in-table,SQL Faster check for finite number of ids in table,,,,
1397,"['php', 'sql', 'pdo']","{'account_id': 11402514, 'reputation': 302, 'user_id': 8359032, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/089e406b02ba73594eb6d3a3fba2c413?s=256&d=identicon&r=PG&f=1', 'display_name': 'D. Winning', 'link': 'https://stackoverflow.com/users/8359032/d-winning'}",True,123,1,1,1553523467,1553475714,1553511948.0,55330084,CC BY-SA 4.0,https://stackoverflow.com/questions/55330084/php-pdo-prepared-statement-is-not-executing,PHP PDO prepared statement is not executing,55332990.0,,,
1398,"['sql', 'sql-server', 'sql-server-2012']","{'account_id': 9617702, 'reputation': 43, 'user_id': 7139903, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9avn8uWDvJk/AAAAAAAAAAI/AAAAAAAAAww/GCLXNS-ogpA/photo.jpg?sz=256', 'display_name': 'Kalyan Varma', 'link': 'https://stackoverflow.com/users/7139903/kalyan-varma'}",True,37,2,0,1553523411,1553522963,1553523288.0,55339726,CC BY-SA 4.0,https://stackoverflow.com/questions/55339726/get-records-where-all-the-corresponding-columns-of-the-same-column-is-null,Get records where all the corresponding columns of the same column is null,55339878.0,,,
1399,"['sql', 'sql-server']","{'account_id': 369079, 'reputation': 229, 'user_id': 716255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f0ba0fb0ec6adfb4c2144b1f9d53e13?s=256&d=identicon&r=PG&f=1', 'display_name': 'user716255', 'link': 'https://stackoverflow.com/users/716255/user716255'}",True,243,4,0,1553522938,1553521208,1553521234.0,55339150,CC BY-SA 4.0,https://stackoverflow.com/questions/55339150/find-values-in-between-two-characters-and-in-column-that-have-nulls,Find values in between two characters &#39;(&#39; and &#39;)&#39; in column that have nulls,55339721.0,,,
1400,"['php', 'sql']","{'account_id': 15594300, 'reputation': 1, 'user_id': 11250307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/740a88d2f541d5ef17a34709309682fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ullitasch', 'link': 'https://stackoverflow.com/users/11250307/ullitasch'}",False,59,3,0,1553522854,1553429884,1553434715.0,55323717,CC BY-SA 4.0,https://stackoverflow.com/questions/55323717/how-to-show-different-values-if-entry-is-empty,How to show different values if entry is empty,,,,
1401,"['sql', 'sql-server', 'excel', 'vba']","{'account_id': 8545263, 'reputation': 905, 'user_id': 6404012, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh5.googleusercontent.com/-nccfgilpFMs/AAAAAAAAAAI/AAAAAAAAAbY/Om5Ipcplj7U/photo.jpg?sz=256', 'display_name': 'Eitel Dagnin', 'link': 'https://stackoverflow.com/users/6404012/eitel-dagnin'}",True,853,1,0,1553522523,1553522050,1553522523.0,55339420,CC BY-SA 4.0,https://stackoverflow.com/questions/55339420/vba-sql-query-db-table-to-excel-with-special-characters-in-table-name,VBA - SQL Query DB Table to Excel With Special Characters in Table Name,,,,
1402,"['c#', 'sql', 'asp.net', 'vb.net']","{'account_id': 13546898, 'reputation': 33, 'user_id': 9772944, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Joe Black', 'link': 'https://stackoverflow.com/users/9772944/joe-black'}",False,305,2,1,1553522383,1553196268,,55287909,CC BY-SA 4.0,https://stackoverflow.com/questions/55287909/sorting-after-search-gridview1-fired-event-sorting-which-wasnt-handled,Sorting after search - gridview1 fired event Sorting which wasn&#39;t handled,,,,
1403,"['sql', 'sql-server', 'multiple-columns', 'rank', 'subsequence']","{'account_id': 6957416, 'reputation': 45, 'user_id': 5338041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c71a4a821e3cdc0bf7a51ea7771aeb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Djuric', 'link': 'https://stackoverflow.com/users/5338041/djuric'}",True,116,1,1,1553522332,1553520770,,55339007,CC BY-SA 4.0,https://stackoverflow.com/questions/55339007/how-to-rank-subsequent-data-with-gaps,How to rank subsequent data with gaps,55339521.0,,,
1404,"['sql', 'sql-server', 'tsql', 'lead']","{'account_id': 5309353, 'reputation': 35, 'user_id': 4236230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b68d727051028f2893d600fabc5b4c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnK', 'link': 'https://stackoverflow.com/users/4236230/johnk'}",True,97,5,0,1553522112,1551584629,1553522112.0,54965355,CC BY-SA 4.0,https://stackoverflow.com/questions/54965355/get-next-row-not-working-from-selected-based-on-date-time,Get next row not working from selected based on date time,,,,
1405,"['php', 'sql', 'symfony', 'query-builder']","{'account_id': 11229434, 'reputation': 538, 'user_id': 10633779, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Minirock', 'link': 'https://stackoverflow.com/users/10633779/minirock'}",False,44,0,0,1553522081,1553522081,,55339437,CC BY-SA 4.0,https://stackoverflow.com/questions/55339437/query-condition-with-calculated-field,Query condition with calculated field,,,,
1406,"['sql', 'sql-server', 'windows', 'visual-studio', 'clickonce']","{'account_id': 12204784, 'reputation': 61, 'user_id': 8908172, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LqXrqVPZgGU/AAAAAAAAAAI/AAAAAAAABHk/0yfB-oOXmrw/photo.jpg?sz=256', 'display_name': 'kledi sejko', 'link': 'https://stackoverflow.com/users/8908172/kledi-sejko'}",True,357,1,1,1553520676,1552989387,,55238124,CC BY-SA 4.0,https://stackoverflow.com/questions/55238124/i-want-to-change-the-db-server-on-application-manifest-file,I want to change the db server on application manifest file,,,,
1407,"['sql', 'group-by', 'exists']","{'account_id': 9924686, 'reputation': 1, 'user_id': 9749503, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154883707691952/picture?type=large', 'display_name': 'Sigrid Polspoel', 'link': 'https://stackoverflow.com/users/9749503/sigrid-polspoel'}",True,435,2,0,1553520672,1553520097,1553520151.0,55338784,CC BY-SA 4.0,https://stackoverflow.com/questions/55338784/check-if-a-column-value-exists-in-another-column-per-group,Check if a column value exists in another column per group,,,,
1408,"['sql', 'sql-server', 'select']","{'account_id': 6996298, 'reputation': 363, 'user_id': 5363875, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/16df6be8d858fd73891718be0dbfba67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/5363875/andy'}",True,747,2,0,1553520050,1553202754,1553203250.0,55289328,CC BY-SA 4.0,https://stackoverflow.com/questions/55289328/sql-server-select-to-return-string-including-single-quotes,SQL Server SELECT To Return String Including Single Quotes,55338768.0,,,
1409,"['sql', 'sql-server', 'datetime']","{'account_id': 13852118, 'reputation': 11, 'user_id': 9999815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5016928bc6bec1de19ae2c57a055afe?s=256&d=identicon&r=PG&f=1', 'display_name': '2AVI2', 'link': 'https://stackoverflow.com/users/9999815/2avi2'}",False,73,1,0,1553519681,1553102445,1553149626.0,55266722,CC BY-SA 4.0,https://stackoverflow.com/questions/55266722/how-to-run-query-in-loops-and-counts-the-number-of-rows-of-each-loop,How to run Query in loops and counts the number of rows of each loop,,,,
1410,"['sql', 'sql-server']","{'account_id': 15598927, 'reputation': 1, 'user_id': 11253559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/792ad75bd565af3a9f3b01ba65951015?s=256&d=identicon&r=PG&f=1', 'display_name': 'iqbalbale', 'link': 'https://stackoverflow.com/users/11253559/iqbalbale'}",False,47,0,0,1553518413,1553502608,1553518413.0,55333810,CC BY-SA 4.0,https://stackoverflow.com/questions/55333810/want-to-show-a-specific-data-but-somehow-the-data-are-duplicate-by-something,"want to show a specific data, but somehow the data are duplicate by something",,,,
1411,"['php', 'sql']","{'account_id': 6102561, 'reputation': 31, 'user_id': 4761118, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10152760205814499/picture?type=large', 'display_name': 'Ashking Flawless', 'link': 'https://stackoverflow.com/users/4761118/ashking-flawless'}",True,63,1,0,1553517876,1553503681,1553505024.0,55334057,CC BY-SA 4.0,https://stackoverflow.com/questions/55334057/how-do-i-make-this-page-work-it-just-redirects-to-homepage,how do I make this page work it just redirects to homepage,55334611.0,,,
1412,"['mysql', 'sql', 'cross-join']","{'account_id': 15311083, 'reputation': 1420, 'user_id': 11046379, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ytqUgjrHWDc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNm4fWaJWo6ciNKt6m9BC_kYe0Tdg/mo/photo.jpg?sz=256', 'display_name': 'harp1814', 'link': 'https://stackoverflow.com/users/11046379/harp1814'}",True,100,2,3,1553517328,1553510313,1553516198.0,55335916,CC BY-SA 4.0,https://stackoverflow.com/questions/55335916/how-to-create-a-mysql-view,How to create a MySQL view,55337288.0,,,
1413,"['sql', 'postgresql', 'python-2.7']","{'account_id': 15599952, 'reputation': 43, 'user_id': 11254354, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GQiQItvhC4M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfObgqIPhfD_7jUP8NNVdgzk_YwCQ/mo/photo.jpg?sz=256', 'display_name': 'Liam Hendricks', 'link': 'https://stackoverflow.com/users/11254354/liam-hendricks'}",True,271,3,0,1553517234,1553516222,,55337610,CC BY-SA 4.0,https://stackoverflow.com/questions/55337610/insert-has-more-target-columns-than-expressions,INSERT has more target columns than expressions,,,,
1414,"['sql', 'sql-server']","{'account_id': 14286556, 'reputation': 69, 'user_id': 10319783, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nWSq6.jpg?s=256&g=1', 'display_name': 'Mireczech', 'link': 'https://stackoverflow.com/users/10319783/mireczech'}",True,51,3,1,1553516472,1553515366,,55337374,CC BY-SA 4.0,https://stackoverflow.com/questions/55337374/is-there-some-possibility-to-create-pivot-with-gradual-subtracting-of-values-in,Is there some possibility to create PIVOT with gradual subtracting of values ​in individual columns?,55337456.0,,,
1415,"['mysql', 'sql']","{'account_id': 1867708, 'reputation': 1201, 'user_id': 1690835, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/6c614449df29422a914209c7d600e351?s=256&d=identicon&r=PG', 'display_name': 'Akhilesh', 'link': 'https://stackoverflow.com/users/1690835/akhilesh'}",True,121,1,0,1553516423,1553495780,1553498778.0,55332368,CC BY-SA 4.0,https://stackoverflow.com/questions/55332368/get-the-hours-between-9am-5pm-between-two-dates,Get the hours between 9AM-5PM between two dates,55332775.0,,,
1416,"['sql', 'sql-server', 'tsql']","{'account_id': 2556248, 'reputation': 23, 'user_id': 2218161, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/502196f7d54c360245ea5a9da0582ed8?s=256&d=identicon&r=PG', 'display_name': 'Iballan', 'link': 'https://stackoverflow.com/users/2218161/iballan'}",True,206,3,0,1553516080,1553509950,1553516036.0,55335810,CC BY-SA 4.0,https://stackoverflow.com/questions/55335810/count-rows-in-all-tables-that-meets-conditions,"Count rows in all tables, that meets conditions",55336378.0,,,
1417,"['sql', 'sql-server', 'count']","{'account_id': 15418476, 'reputation': 57, 'user_id': 11123150, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3pe8o.jpg?s=256&g=1', 'display_name': 'Raneesh Raveendran', 'link': 'https://stackoverflow.com/users/11123150/raneesh-raveendran'}",False,50,1,0,1553515416,1553511096,1553511147.0,55336147,CC BY-SA 4.0,https://stackoverflow.com/questions/55336147/count-from-one-table-and-matching-count-from-another-table,Count from one table and matching count from another table,,,,
1418,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 4159712, 'reputation': 131, 'user_id': 3573405, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/d1eb627fa473a50a014e7f8544389006?s=256&d=identicon&r=PG&f=1', 'display_name': 'WaitForIt', 'link': 'https://stackoverflow.com/users/3573405/waitforit'}",True,1041,2,1,1553514840,1553513025,,55336719,CC BY-SA 4.0,https://stackoverflow.com/questions/55336719/give-out-each-row-number-per-month-oracle-sql,Give out each row number per month - Oracle SQL,55336735.0,,,
1419,['sql'],"{'account_id': 9706238, 'reputation': 57, 'user_id': 7199606, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/626e56024814376c130454919095c776?s=256&d=identicon&r=PG&f=1', 'display_name': 'mgr33n', 'link': 'https://stackoverflow.com/users/7199606/mgr33n'}",True,45,2,0,1553514636,1553514274,,55337065,CC BY-SA 4.0,https://stackoverflow.com/questions/55337065/different-colums-to-select-depending-on-third-column,Different colums to select depending on third column,55337114.0,,,
1420,"['mysql', 'sql']","{'account_id': 6956550, 'reputation': 107, 'user_id': 5337408, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/AiGeB.jpg?s=256&g=1', 'display_name': 'Makopa', 'link': 'https://stackoverflow.com/users/5337408/makopa'}",True,115,1,2,1553514599,1553514400,,55337106,CC BY-SA 4.0,https://stackoverflow.com/questions/55337106/how-to-insert-data-from-table1-to-table2-if-they-got-something-in-common,How to insert data from table1 to table2 if they got something in common?,55337154.0,,,
1421,"['php', 'sql', 'codeigniter']","{'account_id': 15599901, 'reputation': 1, 'user_id': 11254318, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I197e.png?s=256&g=1', 'display_name': 'Datastrix', 'link': 'https://stackoverflow.com/users/11254318/datastrix'}",False,43,1,-1,1553514383,1553510991,,55336113,CC BY-SA 4.0,https://stackoverflow.com/questions/55336113/how-do-i-do-multiple-unions-with-select-as-on-codeigniter,How do I do multiple unions with select as on codeigniter?,,,,
