,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1355,"['mysql', 'sql', 'uuid']","{'account_id': 15324378, 'reputation': 43, 'user_id': 11055929, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_9PSU2d8gyo/AAAAAAAAAAI/AAAAAAAAAAg/di56cHuzen8/photo.jpg?sz=256', 'display_name': 'Mr Kushy', 'link': 'https://stackoverflow.com/users/11055929/mr-kushy'}",True,1076,1,0,1561073839,1561071544,1561072680.0,56694861,CC BY-SA 4.0,https://stackoverflow.com/questions/56694861/unable-to-select-row-where-uuid-number,Unable to select row where uuid = (number),56695116.0,,,,
1356,"['mysql', 'sql']","{'account_id': 16175606, 'reputation': 103, 'user_id': 11678362, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/G1qZP.jpg?s=256&g=1', 'display_name': 'Vodka', 'link': 'https://stackoverflow.com/users/11678362/vodka'}",True,175,2,0,1561068352,1561067315,,56694320,CC BY-SA 4.0,https://stackoverflow.com/questions/56694320/sql-select-id-from-max-value,SQL SELECT ID FROM MAX VALUE,56694386.0,,,,
1357,"['sql', 'sql-server', 'indexing']","{'account_id': 11223964, 'reputation': 213, 'user_id': 8234225, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/dbe53eac0bd0632521fb9a4a1cbca837?s=256&d=identicon&r=PG&f=1', 'display_name': 'WWaldo', 'link': 'https://stackoverflow.com/users/8234225/wwaldo'}",True,236,1,1,1561068258,1561067878,1561067921.0,56694398,CC BY-SA 4.0,https://stackoverflow.com/questions/56694398/dropping-and-recreating-index,Dropping and recreating index,56694457.0,,,,
1358,"['mysql', 'sql', 'postgresql']","{'account_id': 5574353, 'reputation': 2541, 'user_id': 4852449, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/4d154c373d3615bf42edf7aecaba3a9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'cvdv', 'link': 'https://stackoverflow.com/users/4852449/cvdv'}",False,644,3,0,1561067395,1561065286,,56693958,CC BY-SA 4.0,https://stackoverflow.com/questions/56693958/how-can-i-add-a-default-value-for-null-values-when-using-string-agg-in-sql,How can I add a default value for null values when using string_agg in SQL?,,,,,
1359,['sql'],"{'account_id': 15970648, 'reputation': 125, 'user_id': 11524888, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-tdORj91A4fk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd9e3uFg3j6UKzAXwPI71MLfUI5Ug/mo/photo.jpg?sz=256', 'display_name': 'beginsql', 'link': 'https://stackoverflow.com/users/11524888/beginsql'}",True,35,2,0,1561066553,1561063645,1561064685.0,56693657,CC BY-SA 4.0,https://stackoverflow.com/questions/56693657/getting-all-information-from-duplicate-rows,Getting all information from duplicate rows,56693843.0,,,,
1360,['sql'],"{'account_id': 16175508, 'reputation': 33, 'user_id': 11678292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/222a9f36575a782f52247b95a092f4db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Francisco', 'link': 'https://stackoverflow.com/users/11678292/francisco'}",True,16,1,0,1561066322,1561065578,1561065786.0,56694009,CC BY-SA 4.0,https://stackoverflow.com/questions/56694009/character-pattern-oracle,Character pattern Oracle,56694156.0,,,,
1361,"['sql', 'vba', 'ms-access', 'search']","{'account_id': 15207356, 'reputation': 57, 'user_id': 10973306, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be526854750b6c5bf046ca2b55e48f97?s=256&d=identicon&r=PG&f=1', 'display_name': 'br34k', 'link': 'https://stackoverflow.com/users/10973306/br34k'}",True,64,1,1,1561066045,1561063365,,56693602,,https://stackoverflow.com/questions/56693602/new-to-vba-access-and-sql-how-do-i-write-an-sql-query-that-will-search-a-tabl,"New to VBA, Access, and SQL. How do i write an SQL query that will search a table in my AccessDB and give me back a True/False if it finds it?",56694028.0,1561066292.0,Duplicate,,
1362,"['sql', 'heidisql']","{'account_id': 16136368, 'reputation': 11, 'user_id': 11648732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ac4d59e755aa1b638d66a8c2e42b3b8?s=256&d=identicon&r=PG&f=1', 'display_name': '123newbie1230', 'link': 'https://stackoverflow.com/users/11648732/123newbie1230'}",False,37,1,0,1561065417,1561062542,1561062617.0,56693468,CC BY-SA 4.0,https://stackoverflow.com/questions/56693468/adding-a-populated-column-to-an-existing-table,Adding a populated column to an existing table,,,,,
1363,"['sql', 'postgresql']","{'account_id': 7370718, 'reputation': 2029, 'user_id': 5610949, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/Qe7cR.jpg?s=256&g=1', 'display_name': 'MonkeyOnARock', 'link': 'https://stackoverflow.com/users/5610949/monkeyonarock'}",False,128,1,0,1561064565,1561062436,1561063530.0,56693449,CC BY-SA 4.0,https://stackoverflow.com/questions/56693449/postgresql-run-second-subquery-conditional-on-results-of-first-subquery,Postgresql - run second subquery conditional on results of first subquery,,,,,
1364,"['sql', 'left-join', 'union']","{'account_id': 14948278, 'reputation': 616, 'user_id': 10792871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfe87300c31cd9539d8d2cb015a76fb4?s=256&d=identicon&r=PG&f=1', 'display_name': '324', 'link': 'https://stackoverflow.com/users/10792871/324'}",True,95,1,0,1561064419,1561057736,1561058179.0,56692449,CC BY-SA 4.0,https://stackoverflow.com/questions/56692449/how-can-i-perform-a-union-and-left-join-in-the-same-select-statement,How can I perform a union and left-join in the same select statement?,56692538.0,,,,
1365,"['sql', 'teradata']","{'account_id': 10805895, 'reputation': 83, 'user_id': 7948184, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/9b01c31d47eef4feb78e5a740f1c5b52?s=256&d=identicon&r=PG&f=1', 'display_name': 'starfly', 'link': 'https://stackoverflow.com/users/7948184/starfly'}",True,230,1,0,1561064419,1561062301,,56693425,CC BY-SA 4.0,https://stackoverflow.com/questions/56693425/teradata-sql-what-is-teradatas-native-date-format-what-will-have-best-query,Teradata SQL: What is Teradata&#39;s native date format? (what will have best query performance?),56693806.0,,,,
1366,"['sql', 'sql-server', 'asp.net-mvc', 'tsql']","{'account_id': 8873992, 'reputation': 83, 'user_id': 10576796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f1da51ebcfbb5ca8247f3f3d0ad5456?s=256&d=identicon&r=PG&f=1', 'display_name': 'aplane1290', 'link': 'https://stackoverflow.com/users/10576796/aplane1290'}",True,356,2,2,1561063606,1559582766,1559585959.0,56431979,CC BY-SA 4.0,https://stackoverflow.com/questions/56431979/create-an-instance-of-a-table-in-a-single-row,Create an instance of a table in a single row?,56433509.0,,,,
1367,"['mysql', 'sql']","{'account_id': 6121273, 'reputation': 123, 'user_id': 4774724, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://graph.facebook.com/903407806348915/picture?type=large', 'display_name': 'Karthik Elangovan', 'link': 'https://stackoverflow.com/users/4774724/karthik-elangovan'}",True,28,4,0,1561063484,1560968836,1560973685.0,56673786,CC BY-SA 4.0,https://stackoverflow.com/questions/56673786/is-there-function-that-can-return-products-with-different-count,Is there function that can return products with different count?,,,,,
1368,"['sql', 'sql-server', 'hibernate']","{'account_id': 14155763, 'reputation': 180, 'user_id': 10226538, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-i96d74AEh6Q/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pB-F8jMEncaAKJzC3CkKHLcXGGGg/mo/photo.jpg?sz=256', 'display_name': 'Anthony Mansour', 'link': 'https://stackoverflow.com/users/10226538/anthony-mansour'}",True,122,3,0,1561062729,1560888679,1561062729.0,56656397,CC BY-SA 4.0,https://stackoverflow.com/questions/56656397/why-is-it-necessary-to-explicitly-specify-the-foreign-keys-when-joining-tables-i,Why is it necessary to explicitly specify the foreign keys when joining tables in SQL?,,,,,
1369,"['sql', 'sql-server']","{'account_id': 6974567, 'reputation': 705, 'user_id': 5349719, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/8a7665fcea7cdd712c7190220622db86?s=256&d=identicon&r=PG&f=1', 'display_name': 'cullimorer', 'link': 'https://stackoverflow.com/users/5349719/cullimorer'}",True,735,3,0,1561062340,1561044874,1561045188.0,56689428,CC BY-SA 4.0,https://stackoverflow.com/questions/56689428/sql-select-a-row-x-times-and-insert-into-new,SQL select a row X times and insert into new,,,,,
1370,"['sql', 'ms-access']","{'account_id': 14526989, 'reputation': 13, 'user_id': 10492910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7441766cb3c8a8a253577ce213f0420f?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.K.', 'link': 'https://stackoverflow.com/users/10492910/s-k'}",True,749,2,1,1561062333,1561020937,1561062142.0,56682404,CC BY-SA 4.0,https://stackoverflow.com/questions/56682404/how-to-set-query-criteria-to-select-all-when-combobox-is-left-empty,How to set query criteria to select all when combobox is left empty,56682852.0,,,,
1371,"['sql', 'postgresql', 'csv', 'inner-join', 'postgresql-11']","{'account_id': 14464283, 'reputation': 81, 'user_id': 10448224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfa16c4bba810d3476542a9d3bf766cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'SupaDupa', 'link': 'https://stackoverflow.com/users/10448224/supadupa'}",True,3740,3,0,1561061796,1560517808,1560521783.0,56598900,CC BY-SA 4.0,https://stackoverflow.com/questions/56598900/why-is-inner-join-producing-more-records-than-original-file,Why is INNER JOIN producing more records than original file?,56599023.0,,,,
1372,"['sql', 'sqlite']","{'account_id': 12514678, 'reputation': 33, 'user_id': 9108413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5d6158745a8dbd8a91c01ceb56dd2ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'catchablepaper', 'link': 'https://stackoverflow.com/users/9108413/catchablepaper'}",True,89,1,1,1561061607,1561046587,1561046673.0,56689913,CC BY-SA 4.0,https://stackoverflow.com/questions/56689913/sql-rolling-count-in-time-series,SQL Rolling Count in Time Series,56689969.0,,,,
1373,"['sql', 'group-by', 'syntax-error', 'hue', 'case-when']","{'account_id': 14118859, 'reputation': 138, 'user_id': 10199951, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-uqV-mensrf0/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7rRmn-UzpJwufBSeK0Wk1ZmPqX5Aw/mo/photo.jpg?sz=256', 'display_name': 'Liam Haller', 'link': 'https://stackoverflow.com/users/10199951/liam-haller'}",True,33,1,0,1561061553,1561061431,,56693233,CC BY-SA 4.0,https://stackoverflow.com/questions/56693233/how-to-regroup-and-count-elements-within-a-column,How to regroup and count elements within a column,56693259.0,,,,
1374,"['sql', 'postgresql']","{'account_id': 1654349, 'reputation': 168, 'user_id': 1524276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/036f6396a88309b61fa2e6c1168d065c?s=256&d=identicon&r=PG', 'display_name': 'bah', 'link': 'https://stackoverflow.com/users/1524276/bah'}",True,134,1,0,1561061382,1561061241,,56693189,CC BY-SA 4.0,https://stackoverflow.com/questions/56693189/postgres-query-to-conditionally-return-a-value-from-a-subset-of-records-if-it-me,Postgres query to conditionally return a value from a subset of records if it meets a criteria,56693222.0,,,,
1375,"['sql', 'oracle', 'ssis', 'etl', 'oraoledb']","{'user_type': 'does_not_exist', 'display_name': 'user1052513'}",False,335,0,2,1561060509,1561040175,1561060509.0,56690689,,https://stackoverflow.com/questions/56690689/oraoledb-ora-01840-input-value-not-long-enough-for-date-format,OraOLEDB ORA-01840: input value not long enough for date format,,,,,"{'other_site': {'styling': {'tag_background_color': '#FFFFFF', 'tag_foreground_color': '#1087A4', 'link_color': '#1086A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'meta.superuser', 'site_url': 'https://meta.superuser.com', 'name': 'Meta Super User'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=superuser.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1250553600, 'open_beta_date': 1247529600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon@2.png', 'twitter_account': 'super_user', 'favicon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon.png', 'audience': 'computer enthusiasts and power users', 'site_url': 'https://superuser.com', 'api_site_parameter': 'superuser', 'logo_url': 'https://cdn.sstatic.net/Sites/superuser/Img/logo.png', 'name': 'Super User', 'site_type': 'main_site'}, 'on_date': 1561049769, 'question_id': 1451000}"
1376,"['sql', 'sql-server']","{'account_id': 15532073, 'reputation': 527, 'user_id': 11205287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NVIYH.png?s=256&g=1', 'display_name': 'jw11432', 'link': 'https://stackoverflow.com/users/11205287/jw11432'}",True,50,3,0,1561060365,1561057094,,56692289,CC BY-SA 4.0,https://stackoverflow.com/questions/56692289/separate-fullname-into-first-and-last-and-remove-junk,"Separate fullname into first and last, and remove &#39;junk&#39;",56692537.0,,,,
1377,"['sql', 'hibernate', 'hql']","{'account_id': 12240612, 'reputation': 159, 'user_id': 8933813, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f38b62d755cb306bc12b17f33cbd3953?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coder95', 'link': 'https://stackoverflow.com/users/8933813/coder95'}",True,206,1,1,1561060341,1561059838,1561060341.0,56692897,CC BY-SA 4.0,https://stackoverflow.com/questions/56692897/coalesce-with-a-conditional-expression,Coalesce with a conditional expression,56692951.0,,,,
1378,"['sql', 'db2', 'database-migration']","{'account_id': 8820902, 'reputation': 323, 'user_id': 6590812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cfa2046d4ad0b48f03ab034d189f276?s=256&d=identicon&r=PG&f=1', 'display_name': 'nick', 'link': 'https://stackoverflow.com/users/6590812/nick'}",False,105,0,0,1561059908,1561059908,,56692917,CC BY-SA 4.0,https://stackoverflow.com/questions/56692917/issues-while-schema-conversion-from-db2-to-sql-using-ssma,Issues while schema conversion from DB2 to SQL using SSMA,,,,,
1379,['sql'],"{'account_id': 14714453, 'reputation': 3, 'user_id': 10626808, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/753c9ac338fe27442b0842cc813deabd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dragutinovic', 'link': 'https://stackoverflow.com/users/10626808/dragutinovic'}",True,176,2,0,1561059847,1561055321,1561059847.0,56691936,CC BY-SA 4.0,https://stackoverflow.com/questions/56691936/group-by-a-column-in-the-same-table-to-two-alias-columns,GROUP BY a column in the same table to two alias columns,,,,,
1380,"['mysql', 'sql']","{'account_id': 3463546, 'reputation': 615, 'user_id': 10855747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e86e7305f60f574b1460e34ee4606fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Milkyway', 'link': 'https://stackoverflow.com/users/10855747/milkyway'}",True,1384,1,0,1561059783,1561055191,,56691909,CC BY-SA 4.0,https://stackoverflow.com/questions/56691909/error-1109-42s02-unknown-table-in-multi-delete,ERROR 1109 (42S02): Unknown table in MULTI DELETE,56691931.0,,,,
1381,"['sql', 'sql-server']","{'account_id': 16168445, 'reputation': 1, 'user_id': 11672831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f019a9bd248c950ba89fda03ab1cf20b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ctoper11', 'link': 'https://stackoverflow.com/users/11672831/ctoper11'}",False,58,0,0,1561058452,1560980505,1561058452.0,56676268,CC BY-SA 4.0,https://stackoverflow.com/questions/56676268/simple-conversion-of-sql-date-field-to-mm-dd-yyy,Simple conversion of SQL date field to mm/dd/yyy,,,,,
1382,"['sql', 'sql-server']","{'account_id': 14423536, 'reputation': 3, 'user_id': 10418965, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ef9NgJJkCt8/AAAAAAAAAAI/AAAAAAAAOKo/LjFpW-IFzMs/photo.jpg?sz=256', 'display_name': 'C&#233;sar Dar&#237;o P&#233;rez Rivera', 'link': 'https://stackoverflow.com/users/10418965/c%c3%a9sar-dar%c3%ado-p%c3%a9rez-rivera'}",True,370,1,0,1561058172,1561057612,1561058172.0,56692418,CC BY-SA 4.0,https://stackoverflow.com/questions/56692418/how-can-i-convert-the-values-in-one-column-into-headers-of-a-new-table,How can I convert the values in one column into headers of a new table?,56692459.0,,,,
1383,"['sql', 'hive', 'left-join']","{'account_id': 10655801, 'reputation': 1, 'user_id': 7845387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b40bf94039d1002a4d0aa8080684ccc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cool Bindaas', 'link': 'https://stackoverflow.com/users/7845387/cool-bindaas'}",False,71,1,0,1561057340,1561056693,,56692206,CC BY-SA 4.0,https://stackoverflow.com/questions/56692206/how-to-refactor-and-and-or-in-a-left-outer-join-as-hive-doesnt-support-or-in-on,How to refactor AND and OR in a left outer join as hive doesn&#39;t support or in ON clause,,,,,
1384,"['mysql', 'sql', 'linq', 'join', 'outer-join']","{'account_id': 13137285, 'reputation': 173, 'user_id': 9489852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17718e2cf4e8134262063528ec70f50c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanam', 'link': 'https://stackoverflow.com/users/9489852/sanam'}",True,38,1,0,1561056656,1561054651,1561056656.0,56691783,CC BY-SA 4.0,https://stackoverflow.com/questions/56691783/how-to-ignore-records-from-table-1-whoes-fk-refrence-must-be-present-in-table-2,How to ignore records from table 1 (whoes fk-refrence must be present in table 2) but where condition does not satisfies,56691810.0,,,,
