,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1331,"['sql', 'sql-server']","{'account_id': 26256932, 'reputation': 11, 'user_id': 19928848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucobI5i3_J1YHuUYF6RruMC5xQJ_YXnMDc8B1aFZ=k-s256', 'display_name': 'Md Muntazim', 'link': 'https://stackoverflow.com/users/19928848/md-muntazim'}",True,36,1,-2,1663666628,1663663994,1663665812.0,73784011,,https://stackoverflow.com/questions/73784011/sql-function-for-returning-characters-from-a-string-after-the-maxvalue-and-addin,SQL function for returning characters from a string after the maxvalue and adding tag before and after the string,73784578.0,1663668173.0,Needs details or clarity
1332,"['sql', 'postgresql']","{'account_id': 12636216, 'reputation': 29, 'user_id': 9185480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1afcc173d50d5dabe594049e7b1a6201?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bruno Ramos', 'link': 'https://stackoverflow.com/users/9185480/bruno-ramos'}",False,43,0,0,1663666553,1663603597,1663666553.0,73776288,CC BY-SA 4.0,https://stackoverflow.com/questions/73776288/query-to-fetch-records-in-a-join-and-with-multiple-filters,Query to fetch records in a join and with multiple filters,,,
1333,"['sql', 'postgresql', 'jsonb']","{'account_id': 9503450, 'reputation': 19, 'user_id': 8638297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a69ede9335ba35f4386a7feb6ddaab27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zelda', 'link': 'https://stackoverflow.com/users/8638297/zelda'}",True,36,2,0,1663665387,1663663745,1663664572.0,73783968,CC BY-SA 4.0,https://stackoverflow.com/questions/73783968/returning-a-list-containing-certain-parameters-from-an-array-of-json-in-psql,Returning a list containing certain parameters from an array of json in PSQL,73784293.0,,
1334,"['sql', 'google-bigquery']","{'account_id': 25027464, 'reputation': 71, 'user_id': 18885544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwVtqesDiZowWiCg5JqRCM3XJpjIkRP_lmxBUl4=k-s256', 'display_name': 'dddela', 'link': 'https://stackoverflow.com/users/18885544/dddela'}",True,32,2,-1,1663664517,1663253047,,73733196,CC BY-SA 4.0,https://stackoverflow.com/questions/73733196/bigquery-clean-records-when-value-is-empty,Bigquery Clean records when value is empty,73733231.0,,
1335,"['sql', 'db2']","{'account_id': 14095564, 'reputation': 163, 'user_id': 10182450, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fBSVouybO9o/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7q9DEL-tNqQ5MB7eTj4w19iAELOYg/mo/photo.jpg?sz=256', 'display_name': 'H. D. U.', 'link': 'https://stackoverflow.com/users/10182450/h-d-u'}",True,47,1,0,1663664280,1663644809,1663661726.0,73781364,CC BY-SA 4.0,https://stackoverflow.com/questions/73781364/get-yesterdays-data-dynamically-in-db2,Get Yesterday&#39;s Data Dynamically in DB2,73784074.0,,
1336,"['sql', 'google-bigquery']","{'account_id': 26379614, 'reputation': 13, 'user_id': 20033063, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GPUuP.png?s=256&g=1', 'display_name': 'wh4tif', 'link': 'https://stackoverflow.com/users/20033063/wh4tif'}",True,57,1,0,1663663953,1663586698,1663624436.0,73772654,CC BY-SA 4.0,https://stackoverflow.com/questions/73772654/bigquery-unnest-multiple-params,BigQuery unnest multiple params,73784006.0,,
1337,"['sql', 'ms-access', 'ms-access-2016']","{'account_id': 10372379, 'reputation': 25, 'user_id': 7649664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecd19902592b871b6c6c5a81cb20e3ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'huskypride', 'link': 'https://stackoverflow.com/users/7649664/huskypride'}",True,67,1,1,1663663636,1663616179,,73778472,CC BY-SA 4.0,https://stackoverflow.com/questions/73778472/add-time-together-from-previous-row-in-microsoft-access,Add Time Together From Previous Row in Microsoft Access,73783951.0,,
1338,"['sql', 'sql-server', 'stored-procedures', 'isqlquery']","{'account_id': 23973000, 'reputation': 401, 'user_id': 17961431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJywKqYsLSd1jPPEkhyMLoR1gUTp8kB1Cs9RzjYb=k-s256', 'display_name': 'Dev Beginner ', 'link': 'https://stackoverflow.com/users/17961431/dev-beginner'}",True,97,2,0,1663663230,1663662163,1663662423.0,73783632,CC BY-SA 4.0,https://stackoverflow.com/questions/73783632/inserting-missing-date-into-non-nullable-datetime-field,Inserting missing date into non nullable Datetime field,73783864.0,,
1339,"['sql', 'oracle', 'oracle10g']","{'account_id': 11620623, 'reputation': 983, 'user_id': 8512043, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/74d05d31d90cb4b94612de99d0f26b86?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8512043', 'link': 'https://stackoverflow.com/users/8512043/user8512043'}",True,43,1,0,1663663070,1663587563,1663662824.0,73772818,CC BY-SA 4.0,https://stackoverflow.com/questions/73772818/converting-subquery-into-single-query,Converting Subquery into Single Query,,,
1340,['sql'],"{'account_id': 15422118, 'reputation': 1, 'user_id': 11125888, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QmxMQrIm6ew/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfh2ZWMdcstdE1TqTmCBpYPUe5ELw/mo/photo.jpg?sz=256', 'display_name': 'shadaab farhan', 'link': 'https://stackoverflow.com/users/11125888/shadaab-farhan'}",False,20,0,0,1663661913,1663661913,,73783582,CC BY-SA 4.0,https://stackoverflow.com/questions/73783582/combine-and-return-the-result-in-sql-based-on-null-checks,Combine and return the result in SQL based on null checks,,,
1341,"['sql', 'postgresql', 'function', 'variables', 'plpgsql']","{'account_id': 25704382, 'reputation': 3, 'user_id': 19463936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bba420e0502ee84cd089683f4b0c7be9?s=256&d=identicon&r=PG', 'display_name': 'Julio Ramirez', 'link': 'https://stackoverflow.com/users/19463936/julio-ramirez'}",True,35,1,0,1663660927,1663660250,1663660927.0,73783263,CC BY-SA 4.0,https://stackoverflow.com/questions/73783263/how-to-set-a-variable-in-a-postgressql-function-to-a-computed-value-from-anothe,"How to set a variable in a postgresSQL function, to a computed value from another function",73783348.0,,
1342,"['sql', 'sql-server', 'insert', 'cursor', 'union']","{'account_id': 26386134, 'reputation': 1, 'user_id': 20038613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca29b6c6fdbaa1d52628d0c6ea5d43a3?s=256&d=identicon&r=PG', 'display_name': 'sandi', 'link': 'https://stackoverflow.com/users/20038613/sandi'}",False,50,1,0,1663659326,1663643233,1663645030.0,73781221,CC BY-SA 4.0,https://stackoverflow.com/questions/73781221/union-table-from-a-cursor-result-sql-server,UNION table from a cursor result SQL Server,,,
1343,"['python', 'sql', 'postgresql']","{'account_id': 15848332, 'reputation': 3, 'user_id': 11434929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a817abc9619a2234ededc2a9b74e937?s=256&d=identicon&r=PG&f=1', 'display_name': 'waled', 'link': 'https://stackoverflow.com/users/11434929/waled'}",True,19,1,-1,1663659292,1663658758,,73782991,CC BY-SA 4.0,https://stackoverflow.com/questions/73782991/replacing-the-part-of-the-file-path-in-postgresql,replacing the part of the file path in postgresql,73783084.0,,
1344,"['mysql', 'sql', 'common-table-expression', 'recursive-query']","{'account_id': 6755086, 'reputation': 71, 'user_id': 9024042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ceb5419fb7c706c6175c46e202d5074?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hassaan Anwar', 'link': 'https://stackoverflow.com/users/9024042/hassaan-anwar'}",False,34,0,0,1663659277,1663659277,,73783082,CC BY-SA 4.0,https://stackoverflow.com/questions/73783082/when-will-recursive-query-stop-in-this-case,When will recursive query stop in this case?,,,
1345,"['sql', 'google-bigquery', 'path']","{'account_id': 2101583, 'reputation': 1221, 'user_id': 1869059, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/NZLXd.png?s=256&g=1', 'display_name': 'Ri&#235;l', 'link': 'https://stackoverflow.com/users/1869059/ri%c3%abl'}",True,37,1,0,1663659143,1663657760,,73782822,CC BY-SA 4.0,https://stackoverflow.com/questions/73782822/create-paths-from-list-of-files-parents-in-bigquery,Create paths from list of files / parents in Bigquery,,,
1346,"['sql', 'date', 'casting', 'impala']","{'account_id': 17751612, 'reputation': 9, 'user_id': 12889550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbec1a9c54d3f1e37422037d5229a014?s=256&d=identicon&r=PG&f=1', 'display_name': 'ryan', 'link': 'https://stackoverflow.com/users/12889550/ryan'}",False,41,1,-1,1663658750,1663576265,,73770575,CC BY-SA 4.0,https://stackoverflow.com/questions/73770575/convert-yyyymmdd-to-yyyy-mm-dd-and-now-in-impala,convert YYYYMMDD to YYYY-MM-DD and now() in impala,,,
1347,"['mysql', 'sql', 'apache-spark', 'pyspark']","{'account_id': 13680334, 'reputation': 158, 'user_id': 9870847, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1732282793528920/picture?type=large', 'display_name': 'Vishal Anand', 'link': 'https://stackoverflow.com/users/9870847/vishal-anand'}",False,46,1,0,1663657442,1663577914,,73770903,CC BY-SA 4.0,https://stackoverflow.com/questions/73770903/facing-issue-while-querying-from-two-tables-using-with-in-sql,Facing issue while querying from two tables using &#39;with&#39; in sql,,,
1348,"['mysql', 'sql', 'join', 'left-join']","{'account_id': 26280612, 'reputation': 21, 'user_id': 19949150, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmrFY3SCVcQOedqfzoMtnsNC-Nx0sMFzox5LO6U=k-s256', 'display_name': 'Hamza Khalid', 'link': 'https://stackoverflow.com/users/19949150/hamza-khalid'}",False,39,1,1,1663657272,1663652962,1663656643.0,73782132,CC BY-SA 4.0,https://stackoverflow.com/questions/73782132/how-to-join-tables-based-on-ids-and-names-with-multiple-values,How to join tables based on ids and names with multiple values,,,
1349,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 25835030, 'reputation': 35, 'user_id': 19571560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2afd4540aa474d843f96072d959e77be?s=256&d=identicon&r=PG', 'display_name': 'Manish', 'link': 'https://stackoverflow.com/users/19571560/manish'}",False,23,0,0,1663654825,1663654825,,73782348,CC BY-SA 4.0,https://stackoverflow.com/questions/73782348/how-to-get-the-header-out-of-select-query-execution-in-snowflake,How to get the header out of Select query execution in snowflake,,,
1350,"['sql', 'sql-server', 'casting']","{'account_id': 7322586, 'reputation': 1484, 'user_id': 5578092, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/30H8K.jpg?s=256&g=1', 'display_name': 'Ali Al Amine', 'link': 'https://stackoverflow.com/users/5578092/ali-al-amine'}",True,162,1,-3,1663652069,1663614528,1663652069.0,73778225,,https://stackoverflow.com/questions/73778225/sql-convert-string-into-a-decimal-number,SQL Convert string into a decimal number,73778498.0,1663616537.0,Duplicate
1351,"['sql', 'database', 'oracle', 'variables', 'variable-assignment']","{'account_id': 13984046, 'reputation': 104, 'user_id': 10099578, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZRmmpuUZWik/AAAAAAAAAAI/AAAAAAAAAO0/MnT_muuUJ6M/photo.jpg?sz=256', 'display_name': 'Inod Umayanga', 'link': 'https://stackoverflow.com/users/10099578/inod-umayanga'}",True,43,2,1,1663650551,1663636719,1663645279.0,73780707,CC BY-SA 4.0,https://stackoverflow.com/questions/73780707/inserting-parameters-to-sql-query-in-oracle-sql,Inserting parameters to SQL query in Oracle SQL,73781879.0,,
1352,"['sql', 'oracle']","{'account_id': 23167235, 'reputation': 595, 'user_id': 17266973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d58517bbc940d8a0915f7c5cb99bf88?s=256&d=identicon&r=PG', 'display_name': 'Vicky', 'link': 'https://stackoverflow.com/users/17266973/vicky'}",True,30,2,1,1663650245,1663583134,,73771943,CC BY-SA 4.0,https://stackoverflow.com/questions/73771943/how-to-extract-timestamp-differences-in-hours-and-do-cumulative-sum,How to extract timestamp differences in hours and do cumulative sum,73772561.0,,
1353,"['sql', 'sql-server', 'tsql', 'replace']","{'account_id': 26094259, 'reputation': 9, 'user_id': 19790607, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c97242d5bc8518e721d7cb11ccb82e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'iridescence', 'link': 'https://stackoverflow.com/users/19790607/iridescence'}",True,56,2,-1,1663649828,1663637712,1663646681.0,73780785,,https://stackoverflow.com/questions/73780785/remove-dots-from-column-values,Remove dots from column values,73780824.0,1663850812.0,Needs details or clarity
1354,"['sql', 'google-bigquery']","{'account_id': 5438735, 'reputation': 1762, 'user_id': 4327359, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/3c5290a91874261127f6f3a4357c2e07?s=256&d=identicon&r=PG&f=1', 'display_name': 'ambe5960', 'link': 'https://stackoverflow.com/users/4327359/ambe5960'}",True,37,1,0,1663648766,1663648461,,73781695,CC BY-SA 4.0,https://stackoverflow.com/questions/73781695/select-maximum-category-for-each-user,Select maximum category for each user,73781721.0,,
1355,"['sql', 'google-bigquery', 'pivot']","{'account_id': 25963004, 'reputation': 1, 'user_id': 19679310, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkqHYqbLpP7MJT5mc0ZXRpeaENHhEmvm5hTy8wbIQ=k-s256', 'display_name': 'Corey N', 'link': 'https://stackoverflow.com/users/19679310/corey-n'}",False,61,1,0,1663644011,1663623992,1663636983.0,73779622,CC BY-SA 4.0,https://stackoverflow.com/questions/73779622/is-there-a-way-to-output-total-rows-of-queries-as-new-columns-in-sql,Is there a way to output total rows of queries as new columns in SQL?,,,
1356,"['sql', 'date', 'amazon-redshift']","{'account_id': 12207277, 'reputation': 69, 'user_id': 8910004, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/579496295775304/picture?type=large', 'display_name': 'le_crease', 'link': 'https://stackoverflow.com/users/8910004/le-crease'}",False,15,0,0,1663643575,1663643575,,73781259,CC BY-SA 4.0,https://stackoverflow.com/questions/73781259/use-sql-to-generate-daily-record-in-table-with-sparse-event-data,Use SQL to generate daily record in table with sparse event data,,,
1357,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 380616, 'reputation': 3041, 'user_id': 734748, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/6f4c88df46d0a7ff19707848263339ee?s=256&d=identicon&r=PG', 'display_name': 'drdot', 'link': 'https://stackoverflow.com/users/734748/drdot'}",True,49,2,-1,1663641129,1663628136,1663628663.0,73780023,CC BY-SA 4.0,https://stackoverflow.com/questions/73780023/sql-statement-with-conditional-where-clause,SQL statement with conditional where clause,73780053.0,,
1358,"['sql', 'google-bigquery']","{'account_id': 18622418, 'reputation': 15, 'user_id': 13572249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59835579d33468f107e77d553d9794f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'PHegde', 'link': 'https://stackoverflow.com/users/13572249/phegde'}",True,106,5,0,1663638513,1663255836,1663256693.0,73733829,CC BY-SA 4.0,https://stackoverflow.com/questions/73733829/compare-nulll-value-with-non-null-value-sql,Compare nulll value with non null value SQL,,,
1359,"['sql', 'sql-server', 'liquibase']","{'account_id': 11837032, 'reputation': 132, 'user_id': 8662049, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pR-805ICWLY/AAAAAAAAAAI/AAAAAAAAAas/jd_zbddbSTs/photo.jpg?sz=256', 'display_name': 'NorSer', 'link': 'https://stackoverflow.com/users/8662049/norser'}",False,119,1,0,1663638114,1662058687,,73574265,CC BY-SA 4.0,https://stackoverflow.com/questions/73574265/issue-adding-more-changesets-to-liquibase-changelog-file,Issue adding more changesets to liquibase changelog file,,,
1360,"['sql', 'sql-server']","{'account_id': 3391036, 'reputation': 313, 'user_id': 2845850, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/aa8d1a3470a0ccf8710e61f44b94eb98?s=256&d=identicon&r=PG', 'display_name': 'Saddy', 'link': 'https://stackoverflow.com/users/2845850/saddy'}",True,25,1,0,1663636239,1663634802,1663635461.0,73780561,CC BY-SA 4.0,https://stackoverflow.com/questions/73780561/sql-query-how-to-identify-group-differences,SQL query: How to identify group differences,,,
1361,"['sql', 'go', 'hex', 'postgis', 'go-gorm']","{'account_id': 3344216, 'reputation': 2020, 'user_id': 2809686, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kingsley Simon', 'link': 'https://stackoverflow.com/users/2809686/kingsley-simon'}",False,61,0,0,1663635749,1663583604,1663635749.0,73772036,CC BY-SA 4.0,https://stackoverflow.com/questions/73772036/storing-and-retrieving-lat-long-values-stored-as-geography-point-type-in-databas,Storing and Retrieving Lat Long Values Stored as Geography Point Type in Database GoLang,,,
