,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1177,"['c#', 'sql', 'asp.net-core', 'entity-framework-core', 'contains']","{'account_id': 22541918, 'reputation': 299, 'user_id': 16732381, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxt8Nzfyb2rzEBQb9HzxQ0KFSk_KHQE7XaZDZrr=k-s256', 'display_name': 'Sarahrb', 'link': 'https://stackoverflow.com/users/16732381/sarahrb'}",True,677,2,0,1648054440,1648029169,1648054440.0,71585099,CC BY-SA 4.0,https://stackoverflow.com/questions/71585099/using-contains-in-linq-query,Using &#39;Contains&#39; in linq query,71585870.0,,
1178,"['sql', 'google-bigquery', 'count', 'multiple-columns']","{'account_id': 16629755, 'reputation': 1, 'user_id': 12017870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2209af7c044be18370ce2d6450f29f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'v-kooistra', 'link': 'https://stackoverflow.com/users/12017870/v-kooistra'}",False,161,3,0,1648053844,1648031096,1648045676.0,71585548,CC BY-SA 4.0,https://stackoverflow.com/questions/71585548/sql-query-create-time-series-create-series-from-2-columns,SQL Query - Create time series (create series from 2 columns),,,
1179,['sql'],"{'account_id': 201913, 'reputation': 389, 'user_id': 448653, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/b905a3dd2184c4fd24d537684f2d17ae?s=256&d=identicon&r=PG', 'display_name': 'garretriddle', 'link': 'https://stackoverflow.com/users/448653/garretriddle'}",False,29,0,0,1648051921,1648051921,,71590511,,https://stackoverflow.com/questions/71590511/sql-getting-rand-once-per-row-and-using-it-in-both-select-and-where-clauses,SQL - Getting RAND() once per row and using it in both SELECT and WHERE clauses?,,1648053410.0,Duplicate
1180,"['sql', 'oracle']","{'account_id': 20705636, 'reputation': 1, 'user_id': 15203584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1G38szqGGOwaszzdEXxTNojzv1W5Tpz7O3FR0kw=k-s256', 'display_name': 'S.pachauri', 'link': 'https://stackoverflow.com/users/15203584/s-pachauri'}",False,58,1,0,1648051918,1648044849,1648045956.0,71588738,CC BY-SA 4.0,https://stackoverflow.com/questions/71588738/oracle-sql-ora-00933-sql-command-not-properly-ended,Oracle SQL ||ORA-00933: SQL command not properly ended,,,
1181,"['sql', 'sqlite', 'sql-update']","{'account_id': 24661475, 'reputation': 1, 'user_id': 18557633, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkmX93p5vfCN6ZcXxZ9tLTs3MUIhTGFstnMtDc=k-s256', 'display_name': 'LProsser_5', 'link': 'https://stackoverflow.com/users/18557633/lprosser-5'}",False,63,1,0,1648051221,1648045566,1648046907.0,71588932,CC BY-SA 4.0,https://stackoverflow.com/questions/71588932/attempting-to-update-table-data-from-another-table-sql-sql,Attempting to update table data from another table SQL #SQL,,,
1182,['sql'],"{'account_id': 16634799, 'reputation': 11, 'user_id': 12021770, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158041362928094/picture?type=large', 'display_name': 'Andreas Nielsen', 'link': 'https://stackoverflow.com/users/12021770/andreas-nielsen'}",False,258,2,0,1648051025,1648047344,,71589412,CC BY-SA 4.0,https://stackoverflow.com/questions/71589412/customers-who-have-puchased-two-specific-products,Customers who have puchased two specific products,,,
1183,"['mysql', 'sql']","{'account_id': 22247234, 'reputation': 23, 'user_id': 16480724, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJztLttLyy3UP4id4HQjvvOsNypG9QkiyCuEct4D=k-s256', 'display_name': 'Renato Migliorini', 'link': 'https://stackoverflow.com/users/16480724/renato-migliorini'}",False,284,0,0,1648050418,1648047007,1648050418.0,71589313,CC BY-SA 4.0,https://stackoverflow.com/questions/71589313/insert-into-table-results-in-column-cannot-be-null-but-said-column-does-not-ex,Insert into table results in &quot;column cannot be null&quot; but said column does not exist,,,
1184,"['sql', 'teradata', 'teradata-sql-assistant', 'teradatasql']","{'account_id': 17356613, 'reputation': 31, 'user_id': 13771770, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2755750877781272/picture?type=large', 'display_name': 'Nicolas Pacheco', 'link': 'https://stackoverflow.com/users/13771770/nicolas-pacheco'}",False,348,0,0,1648050385,1648050211,1648050385.0,71590100,CC BY-SA 4.0,https://stackoverflow.com/questions/71590100/expected-something-between-the-beginning-of-the-request-and-the-if-keyword-err,expected something between the beginning of the request and the &#39;IF&#39; keyword error when using IF in TeraData,,,
1185,"['python', 'sql', 'boto3']","{'account_id': 8302703, 'reputation': 13, 'user_id': 6240866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf737f68b8d56059189922b3eb80dc98?s=256&d=identicon&r=PG&f=1', 'display_name': 'DBS', 'link': 'https://stackoverflow.com/users/6240866/dbs'}",True,185,1,1,1648050006,1647979459,1648050006.0,71578278,CC BY-SA 4.0,https://stackoverflow.com/questions/71578278/how-to-find-if-a-file-pattern-is-in-the-s3-bucket-location,How to find if a file pattern is in the S3_bucket location,71579779.0,,
1186,"['sql', 'google-bigquery']","{'account_id': 24260967, 'reputation': 3, 'user_id': 18210536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyJFqhiFGivRVvGowjsvC2EWE6AEv6N8jcyaw08=k-s256', 'display_name': 'FK ZY', 'link': 'https://stackoverflow.com/users/18210536/fk-zy'}",True,708,1,0,1648049346,1647498327,1648049346.0,71507863,CC BY-SA 4.0,https://stackoverflow.com/questions/71507863/how-to-filter-multiple-conditions-in-bigquery,How to filter multiple conditions in BigQuery?,71525523.0,,
1187,"['sql', 'sql-server', 'tsql']","{'account_id': 7671011, 'reputation': 289, 'user_id': 5813258, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/25d663db6208911cf87130549426b695?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Ustun', 'link': 'https://stackoverflow.com/users/5813258/m-ustun'}",True,73,1,1,1648049075,1648045174,1648045925.0,71588842,CC BY-SA 4.0,https://stackoverflow.com/questions/71588842/conversion-failure-in-sql,Conversion Failure in SQL,71589823.0,,
1188,"['sql', 'jinja2', 'etl', 'dbt']","{'account_id': 5722333, 'reputation': 1579, 'user_id': 4520420, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e92286a92381c034c5e84ee8f15933fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'oli5679', 'link': 'https://stackoverflow.com/users/4520420/oli5679'}",True,1469,1,0,1648048917,1648039332,1648040381.0,71587425,CC BY-SA 4.0,https://stackoverflow.com/questions/71587425/dbt-ref-within-a-for-loop,DBT ref within a for loop,71589689.0,,
1189,"['sql', 'erd']","{'account_id': 24621160, 'reputation': 1, 'user_id': 18521499, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJySNmE6vepJ_Ac3tBBXfAj5ptEOlwLVAOfCKT9Q=k-s256', 'display_name': 'Derpd', 'link': 'https://stackoverflow.com/users/18521499/derpd'}",False,30,0,0,1648048416,1648048416,,71589660,CC BY-SA 4.0,https://stackoverflow.com/questions/71589660/erd-relationships-rental-car,ERD relationships rental_car,,,
1190,"['sql', 'sql-server']","{'account_id': 22510067, 'reputation': 1, 'user_id': 16705131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwH98roesh2fsEDTpx5Ra1yZWPoy8ACAZpkakE=k-s256', 'display_name': 'Singh Kushal', 'link': 'https://stackoverflow.com/users/16705131/singh-kushal'}",True,31,2,0,1648048075,1648047591,1648047925.0,71589466,CC BY-SA 4.0,https://stackoverflow.com/questions/71589466/analysing-the-activity-of-a-user,Analysing the activity of a User,,,
1191,"['c#', 'sql', 'sql-server', 'entity-framework-core', 'ef-core-6.0']","{'account_id': 15835906, 'reputation': 695, 'user_id': 11425760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b491ea1c09749c5acf2fa696c2606f25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/11425760/chris'}",True,702,1,8,1648047286,1646820001,1648047286.0,71407477,CC BY-SA 4.0,https://stackoverflow.com/questions/71407477/ef-core-missing-related-entity-in-class-despite-foreign-key-after-running-scaf,EF Core - Missing related entity in class despite foreign key after running Scaffold-DbContext,,,
1192,"['sql', 'asp.net', 'prepared-statement']","{'account_id': 24661650, 'reputation': 1, 'user_id': 18557800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f18925c7919cf872ea2d52638bfa575f?s=256&d=identicon&r=PG', 'display_name': 'AnOtherOne', 'link': 'https://stackoverflow.com/users/18557800/anotherone'}",False,10,0,0,1648046941,1648046941,,71589294,,https://stackoverflow.com/questions/71589294/my-sql-statement-doesnt-work-in-asp-net,my sql statement doesn&#39;t work in asp.net?,,1648047161.0,Duplicate
1193,"['sql', 'apache-spark-sql']","{'account_id': 17104585, 'reputation': 19, 'user_id': 12376890, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--KPSH8HTiBo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdEAQhH--UXIys4ZrRJ1lRNAtt29A/photo.jpg?sz=256', 'display_name': 'Mihir Garg', 'link': 'https://stackoverflow.com/users/12376890/mihir-garg'}",False,22,0,0,1648046289,1648044368,1648046289.0,71588609,CC BY-SA 4.0,https://stackoverflow.com/questions/71588609/issue-in-joining-two-sparse-data-sparksql,Issue in joining two sparse data - SparkSQL,,,
1194,"['sql', 'postgresql', 'count']","{'account_id': 18286698, 'reputation': 1401, 'user_id': 13314450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GilFExbp6dDk05Re39D5zxjdEbz2a66VlHkedo=k-s256', 'display_name': 'CircuitSacul', 'link': 'https://stackoverflow.com/users/13314450/circuitsacul'}",True,912,1,4,1648045783,1648044938,,71588769,CC BY-SA 4.0,https://stackoverflow.com/questions/71588769/is-count1-or-count-better-for-postgresql,Is COUNT(1) or COUNT(*) better for PostgreSQL,71588852.0,,
1195,"['sql', 'postgresql', 'sql-order-by']","{'account_id': 13345971, 'reputation': 61, 'user_id': 9632694, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Yuriy Matviyuk', 'link': 'https://stackoverflow.com/users/9632694/yuriy-matviyuk'}",True,167,2,0,1648045780,1648034622,1648037667.0,71586348,CC BY-SA 4.0,https://stackoverflow.com/questions/71586348/postgresql-order-by-two-columns-with-nullable-last,PostgreSQL order by two columns with nullable last,71586996.0,,
1196,"['sql', 'case', 'amazon-athena', 'presto']","{'account_id': 17708608, 'reputation': 378, 'user_id': 12856596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17eb219d53b21a04e98c3ff28f1b05bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jihjohn', 'link': 'https://stackoverflow.com/users/12856596/jihjohn'}",True,482,1,0,1648045590,1648043807,,71588459,CC BY-SA 4.0,https://stackoverflow.com/questions/71588459/case-operand-type-does-not-match-when-clause-operand-type-integer-vs-boolean-ath,case operand type does not match when clause operand type integer vs boolean athena,71588877.0,,
1197,"['sql', 'sql-server']","{'account_id': 19989991, 'reputation': 11, 'user_id': 18547675, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WFs-79CBcVI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnku6MchrRmy-8R3IdFUWhn5rLmWQ/s96-c/photo.jpg?sz=256', 'display_name': 'Zachary Pinto', 'link': 'https://stackoverflow.com/users/18547675/zachary-pinto'}",False,37,1,0,1648045338,1648043243,,71588329,CC BY-SA 4.0,https://stackoverflow.com/questions/71588329/sort-collections-by-brand-by-percentage-of-profit-for-each-brand,Sort collections by brand by percentage of profit for each brand,,,
1198,"['sql', 'sql-server', 'powerbi']","{'account_id': 22385994, 'reputation': 9, 'user_id': 16598798, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgQqceQ8N7kzUqHpKPM3IlxGE5jGOVahMVtebILVg=k-s256', 'display_name': 'Jacopo Santerini', 'link': 'https://stackoverflow.com/users/16598798/jacopo-santerini'}",False,76,0,0,1648045316,1648044015,1648045316.0,71588522,CC BY-SA 4.0,https://stackoverflow.com/questions/71588522/how-can-i-avoid-using-set-datefirst-1-instruction,How can I avoid using &quot;SET DATEFIRST 1&quot; instruction?,,,
1199,['sql'],"{'account_id': 15873477, 'reputation': 5, 'user_id': 11453426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fc245b66810995e983d774c0f1b536e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learning', 'link': 'https://stackoverflow.com/users/11453426/learning'}",True,115,1,0,1648045266,1648044642,1648045266.0,71588684,CC BY-SA 4.0,https://stackoverflow.com/questions/71588684/how-do-i-get-sum-of-multiple-select-count-statements,How do I get sum of multiple SELECT COUNT statements?,71588758.0,,
1200,"['sql', 'amazon-web-services', 'amazon-redshift']","{'user_type': 'does_not_exist', 'display_name': 'user14380579'}",False,263,1,0,1648045258,1647956909,1647998814.0,71573201,CC BY-SA 4.0,https://stackoverflow.com/questions/71573201/delete-rows-where-id-exists-more-than-once-in-redshift,Delete rows where ID exists more than once in Redshift,,,
1201,"['sql', 'oracle']","{'account_id': 15928208, 'reputation': 1, 'user_id': 12125879, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nvJtMar7bUo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcS_2dpcHU523y_Quu3g8XVV9hRcg/mo/photo.jpg?sz=256', 'display_name': 'Chronicles_X0', 'link': 'https://stackoverflow.com/users/12125879/chronicles-x0'}",True,47,1,0,1648045236,1648044927,,71588766,CC BY-SA 4.0,https://stackoverflow.com/questions/71588766/subtracting-different-data-types-in-oracle,Subtracting different data types in oracle,,,
1202,"['java', 'mysql', 'sql', 'spring', 'database']","{'account_id': 5037968, 'reputation': 31, 'user_id': 4046248, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000158157719/picture?type=large', 'display_name': 'Dominik Eiglsperger', 'link': 'https://stackoverflow.com/users/4046248/dominik-eiglsperger'}",False,43,0,0,1648045234,1648044231,1648045234.0,71588578,CC BY-SA 4.0,https://stackoverflow.com/questions/71588578/is-there-a-better-way-of-bulk-selections-in-sql,Is there a better way of bulk selections in sql?,,,
1203,"['mysql', 'sql', 'where-clause']","{'account_id': 2393602, 'reputation': 3215, 'user_id': 2092927, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/d93d5a0cc012598a6e4da4de2a734475?s=256&d=identicon&r=PG', 'display_name': 'Čamo', 'link': 'https://stackoverflow.com/users/2092927/%c4%8camo'}",False,128,0,0,1648045191,1647878794,1648045191.0,71560615,CC BY-SA 4.0,https://stackoverflow.com/questions/71560615/how-to-write-sql-where-clause-with-more-and-and-one-or-conditions,How to write SQL where clause with more AND and one OR conditions,,,
1204,"['mysql', 'sql', 'unique', 'multiple-tables']","{'account_id': 3799800, 'reputation': 77, 'user_id': 3153759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caat', 'link': 'https://stackoverflow.com/users/3153759/caat'}",True,117,1,0,1648045175,1648044181,1648044274.0,71588568,CC BY-SA 4.0,https://stackoverflow.com/questions/71588568/select-multiple-tables-with-only-unique-users-and-ordered-by-latest-id,Select multiple tables with only unique users and ordered by latest id,71588725.0,,
1205,"['sql', 'oracle']","{'account_id': 24250457, 'reputation': 19, 'user_id': 18201512, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxecIlFHHpucrgzls6EdBnksTWzRHTAA7eyxIgV=k-s256', 'display_name': 'SQL_Python_DataScience', 'link': 'https://stackoverflow.com/users/18201512/sql-python-datascience'}",True,214,1,0,1648045064,1648037276,,71586949,CC BY-SA 4.0,https://stackoverflow.com/questions/71586949/how-change-varchar-and-date-to-timestamp-oracle,How change varchar and date to timestamp Oracle,71587174.0,,
1206,"['sql', 'amazon-web-services', 'snowflake-cloud-data-platform']","{'account_id': 438144, 'reputation': 1269, 'user_id': 826235, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://i.stack.imgur.com/hQfy4.jpg?s=256&g=1', 'display_name': 'Yuval', 'link': 'https://stackoverflow.com/users/826235/yuval'}",False,313,3,0,1648044570,1648029846,1648030177.0,71585262,CC BY-SA 4.0,https://stackoverflow.com/questions/71585262/basic-snowflake-query-slow-with-order-by-limit-does-not-prune-partitions,"Basic Snowflake query slow with ORDER BY + LIMIT, does not prune partitions",,,
1207,"['sql', 'snowflake-cloud-data-platform', 'parse-url']","{'account_id': 21737355, 'reputation': 13, 'user_id': 16045165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a301ffddd4b4bb9a6b8b7a2a56918a43?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16045165', 'link': 'https://stackoverflow.com/users/16045165/user16045165'}",False,593,1,0,1648044533,1648031639,,71585655,CC BY-SA 4.0,https://stackoverflow.com/questions/71585655/how-to-parse-url-without-scheme-in-sql-within-snowflake,How to parse_url without scheme in sql within snowflake?,,,
