,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1042,['sql'],"{'account_id': 7878677, 'reputation': 17, 'user_id': 5953578, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/404075ef52fef601ee57beb0de444bab?s=256&d=identicon&r=PG&f=1', 'display_name': 'snorkel', 'link': 'https://stackoverflow.com/users/5953578/snorkel'}",True,35,1,0,1569408368,1569408250,58096621,CC BY-SA 4.0,https://stackoverflow.com/questions/58096621/looking-for-a-query,Looking for a query,58096657.0,1569408323.0,,,,
1043,"['sql', 'amazon-web-services', 'ddl']","{'account_id': 10699320, 'reputation': 159, 'user_id': 7875250, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TVjO1.jpg?s=256&g=1', 'display_name': 'Zahid Uan Nabi', 'link': 'https://stackoverflow.com/users/7875250/zahid-uan-nabi'}",True,445,1,0,1569407134,1569331915,58081493,CC BY-SA 4.0,https://stackoverflow.com/questions/58081493/query-from-array-structure,Query from array structure,58094328.0,,,,,
1044,"['sql', 'sql-server', 'recursion', 'ssms-2017']","{'account_id': 6272891, 'reputation': 6018, 'user_id': 4876561, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/LrLr2.jpg?s=256&g=1', 'display_name': 'artemis', 'link': 'https://stackoverflow.com/users/4876561/artemis'}",False,299,1,1,1569406857,1569343433,58084831,CC BY-SA 4.0,https://stackoverflow.com/questions/58084831/how-to-detect-cyclical-reference-in-sql-server-query-sql-server-2017,How to detect cyclical reference in SQL Server Query - SQL Server 2017,,1569348845.0,,,,
1045,"['java', 'android', 'sql', 'android-sqlite']","{'account_id': 16447427, 'reputation': 465, 'user_id': 11881795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/245bb2dd36cee0a260e69dc645a2f936?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mo Dev', 'link': 'https://stackoverflow.com/users/11881795/mo-dev'}",True,1092,3,0,1569406220,1569402088,58094826,CC BY-SA 4.0,https://stackoverflow.com/questions/58094826/android-sqlite-update-first-row-only,Android Sqlite update first row only,58094910.0,,,,,
1046,"['python', 'mysql', 'sql']","{'account_id': 16763939, 'reputation': 3, 'user_id': 12118021, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8m2gg-_WMRA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcyPLpZQzgM7jvn0MnWA1TA83miiQ/photo.jpg?sz=256', 'display_name': 'skannet', 'link': 'https://stackoverflow.com/users/12118021/skannet'}",True,72,1,0,1569405837,1569404304,58095473,CC BY-SA 4.0,https://stackoverflow.com/questions/58095473/how-to-call-a-string-value-into-sql-query-in-python,How to call a string value into sql query in python,58095620.0,1569405620.0,,,,
1047,"['sql', 'sql-server', 'tsql']","{'account_id': 3747626, 'reputation': 4085, 'user_id': 3115933, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3115933', 'link': 'https://stackoverflow.com/users/3115933/user3115933'}",True,271,3,0,1569404912,1569393794,58092517,CC BY-SA 4.0,https://stackoverflow.com/questions/58092517/how-to-recode-a-field-into-this-specific-structure-using-t-sql,How to recode a field into this specific structure using T-SQL?,58092916.0,1569402926.0,,,,
1048,"['mysql', 'sql', 'stored-procedures']","{'account_id': 5393485, 'reputation': 532, 'user_id': 4295321, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sScfF.jpg?s=256&g=1', 'display_name': 'PouncingPoodle', 'link': 'https://stackoverflow.com/users/4295321/pouncingpoodle'}",False,44,0,0,1569404778,1569404778,58095613,,https://stackoverflow.com/questions/58095613/how-to-break-a-while-loop-getting-error-syntax-error-missing-colon,How to BREAK a While loop - Getting error: Syntax error: missing &#39;colon&#39;,,,1569405639.0,Duplicate,,
1049,"['sql', 'oracle', 'subquery']","{'account_id': 12239694, 'reputation': 49, 'user_id': 8933120, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-wzoEkR0MljI/AAAAAAAAAAI/AAAAAAAAAr8/ffp-6HPgGtk/photo.jpg?sz=256', 'display_name': 'SirLancillotto', 'link': 'https://stackoverflow.com/users/8933120/sirlancillotto'}",True,85,4,0,1569404647,1569399091,58093998,CC BY-SA 4.0,https://stackoverflow.com/questions/58093998/order-by-in-subquery-and-alias,Order by in subquery and alias,,1569404647.0,,,,
1050,"['php', 'mysql', 'sql']","{'account_id': 4492780, 'reputation': 3017, 'user_id': 3653474, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3653474', 'link': 'https://stackoverflow.com/users/3653474/user3653474'}",True,85,2,0,1569404533,1568266309,57900276,CC BY-SA 4.0,https://stackoverflow.com/questions/57900276/cannot-get-sum-of-all-similar-rows-in-sql,Cannot get sum of all similar rows in sql,57900388.0,1569404533.0,,,,
1051,"['sql', 'sql-server', 'truncate']","{'account_id': 15181714, 'reputation': 25, 'user_id': 10954821, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-dlQivHHSbZ0/AAAAAAAAAAI/AAAAAAAAA3s/CnKnBu5TikI/photo.jpg?sz=256', 'display_name': 'Agustina Sadikin', 'link': 'https://stackoverflow.com/users/10954821/agustina-sadikin'}",True,343,1,0,1569403928,1569403717,58095305,,https://stackoverflow.com/questions/58095305/how-to-truncate-decimal-in-microsoft-sql-server,How to truncate decimal in Microsoft SQL Server,58095351.0,1569403914.0,1569469993.0,Duplicate,,
1052,"['sql', 'sqlite', 'sql-like']","{'account_id': 8583147, 'reputation': 33, 'user_id': 6430138, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3LYJJu-I8g8/AAAAAAAAAAI/AAAAAAAAALI/g0CmuS50laA/photo.jpg?sz=256', 'display_name': 'Dhaval Vedekar', 'link': 'https://stackoverflow.com/users/6430138/dhaval-vedekar'}",False,1765,1,0,1569403790,1569384126,58090987,CC BY-SA 4.0,https://stackoverflow.com/questions/58090987/use-of-like-and-greater-than-clause-together,use of LIKE and GREATER THAN clause together,,1569403790.0,,,,
1053,"['sql', 'reporting-services']","{'account_id': 16389141, 'reputation': 1, 'user_id': 11838341, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-u-josbASH88/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcj1DJSCxMgjppUm6P9YcLSBozkHQ/photo.jpg?sz=256', 'display_name': 'sree', 'link': 'https://stackoverflow.com/users/11838341/sree'}",False,218,1,0,1569402708,1569343742,58084902,CC BY-SA 4.0,https://stackoverflow.com/questions/58084902/the-report-definition-has-an-invalid-target-namespace,The report definition has an invalid target namespace,,1569390133.0,,,,
1054,"['java', 'sql', 'jdbc']","{'account_id': 11747902, 'reputation': 534, 'user_id': 8598112, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg-gN2-mT-8olkhAPjq6VQqQkIRgWjwnwgMJ7-dFA=k-s256', 'display_name': 'Hamza Ince', 'link': 'https://stackoverflow.com/users/8598112/hamza-ince'}",True,4181,1,2,1569400242,1569397982,58093710,CC BY-SA 4.0,https://stackoverflow.com/questions/58093710/badsqlgrammarexception-preparedstatementcallback-bad-sql-grammar-when-i-give,"BadSqlGrammarException: PreparedStatementCallback; bad SQL grammar, when I give a timestamp argument",58094298.0,1592644375.0,,,,
1055,"['sql', 'excel']","{'account_id': 15805263, 'reputation': 1, 'user_id': 11403947, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LOFhyTsvHDw/AAAAAAAAAAI/AAAAAAAAFTI/pcqtkTMxtSY/photo.jpg?sz=256', 'display_name': 'Abhijith Raj', 'link': 'https://stackoverflow.com/users/11403947/abhijith-raj'}",False,65,1,-6,1569399800,1569318499,58077528,CC BY-SA 4.0,https://stackoverflow.com/questions/58077528/can-anyone-help-me-with-this-sql-query,Can anyone help me with this SQL Query?,,1569399800.0,,,,
1056,"['mysql', 'sql']","{'account_id': 16762450, 'reputation': 1, 'user_id': 12116837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f460caffa6eba0a046ca479494817ec1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adong', 'link': 'https://stackoverflow.com/users/12116837/adong'}",True,70,5,0,1569399677,1569390349,58091826,CC BY-SA 4.0,https://stackoverflow.com/questions/58091826/get-rows-where-the-specific-value-is-present-and-if-its-not-there-then-display-t,Get rows where the specific value is present and if its not there then display the one with other value,58092240.0,,,,,
1057,"['sql', 'sql-server']","{'account_id': 16762992, 'reputation': 3, 'user_id': 12117271, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB0HGX_xL57h4sYa6knJHdoGk9Q5P3Yp5CQmD4r=k-s256', 'display_name': 'sharad jangid', 'link': 'https://stackoverflow.com/users/12117271/sharad-jangid'}",True,252,4,0,1569397977,1569395730,58093018,CC BY-SA 4.0,https://stackoverflow.com/questions/58093018/how-to-get-comma-separated-values-into-rows-with-having-multiple-comma-separated,How to get comma separated values into rows with having multiple comma separated value inside brackets,58093424.0,1569396688.0,,,,
1058,"['sql', 'sql-server']","{'account_id': 6132301, 'reputation': 103, 'user_id': 4782126, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://graph.facebook.com/1052649901415033/picture?type=large', 'display_name': 'Fakhryan Albar', 'link': 'https://stackoverflow.com/users/4782126/fakhryan-albar'}",True,152,2,0,1569397794,1569390605,58091878,CC BY-SA 4.0,https://stackoverflow.com/questions/58091878/xml-column-into-multiple-column-with-separated-comma-in-sql-server,Xml Column Into Multiple Column With Separated Comma In Sql Server,58092128.0,,,,,
1059,"['sql', 'xml', 'xquery']","{'account_id': 10671041, 'reputation': 70, 'user_id': 7856097, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10203325185327179/picture?type=large', 'display_name': 'John Goes', 'link': 'https://stackoverflow.com/users/7856097/john-goes'}",True,226,4,0,1569396051,1569329192,58080659,CC BY-SA 4.0,https://stackoverflow.com/questions/58080659/convert-nested-xml-via-xquery-to-flat-xml,Convert nested XML via XQuery to flat xml,58089715.0,,,,,
1060,"['sql', 'postgresql', 'sql-order-by']","{'account_id': 7245730, 'reputation': 652, 'user_id': 7223676, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/DBFm3.jpg?s=256&g=1', 'display_name': 'Moin Khan', 'link': 'https://stackoverflow.com/users/7223676/moin-khan'}",True,146,2,1,1569392620,1569328943,58080589,CC BY-SA 4.0,https://stackoverflow.com/questions/58080589/postgresql-order-by-not-working-correctly,PostgreSQL Order By not working correctly,58092244.0,1569330265.0,,,,
1061,"['php', 'mysql', 'sql', 'laravel']","{'account_id': 1749311, 'reputation': 11, 'user_id': 1598780, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/371788fd7093d072d2f0dcbe7041d3fb?s=256&d=identicon&r=PG', 'display_name': 'Chuckbeats', 'link': 'https://stackoverflow.com/users/1598780/chuckbeats'}",False,50,1,0,1569391604,1569387789,58091462,CC BY-SA 4.0,https://stackoverflow.com/questions/58091462/recursive-tree-in-laravel-with-totals,Recursive tree in laravel with totals,,,,,,
1062,"['sql', 'sql-server', 'list', 'case']","{'account_id': 15273262, 'reputation': 3, 'user_id': 11019806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abbeaa4948c889e2876d619b6bfee345?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trishala213', 'link': 'https://stackoverflow.com/users/11019806/trishala213'}",True,725,4,0,1569391508,1569387896,58091487,CC BY-SA 4.0,https://stackoverflow.com/questions/58091487/using-subquery-to-create-a-list-for-comparison-within-case-statement,Using subquery to create a list for comparison within case statement,58091916.0,1569390940.0,,,,
1063,"['sql', 'postgresql']","{'account_id': 1432958, 'reputation': 7609, 'user_id': 1354934, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/6428552a6061416e628aaef84edfd425?s=256&d=identicon&r=PG', 'display_name': 'user1354934', 'link': 'https://stackoverflow.com/users/1354934/user1354934'}",True,30,1,0,1569390223,1569389709,58091734,CC BY-SA 4.0,https://stackoverflow.com/questions/58091734/how-to-store-working-days-and-check-if-a-date-matches-that-day,How to store working days and check if a date matches that day,58091809.0,,,,,
1064,"['sql', 'tsql']","{'account_id': 16380726, 'reputation': 27, 'user_id': 11831837, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PC6fKg38FgU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reCOHxVi-M6fWK8SI5F1cuhxyxccg/photo.jpg?sz=256', 'display_name': 'Asad Amjad', 'link': 'https://stackoverflow.com/users/11831837/asad-amjad'}",True,45,1,0,1569390200,1569388726,58091596,CC BY-SA 4.0,https://stackoverflow.com/questions/58091596/case-expression-is-not-working-in-values-which-0-02,Case expression is not working in Values which 0.02,58091628.0,1569390007.0,,,,
1065,"['sql', 'node.js', 'sqlite', 'api']","{'account_id': 1885338, 'reputation': 473, 'user_id': 1704673, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/7da7e692a095d1c0d8ac147d972a22c2?s=256&d=identicon&r=PG', 'display_name': 'goodpixels', 'link': 'https://stackoverflow.com/users/1704673/goodpixels'}",True,269,1,0,1569389932,1569349553,58086221,CC BY-SA 4.0,https://stackoverflow.com/questions/58086221/how-to-prepare-json-objects-and-arrays-from-related-database-tables,How to prepare JSON objects and arrays from related database tables?,,1569389932.0,,,,
1066,"['sql', 'sql-server', 'tsql']","{'account_id': 11314661, 'reputation': 1, 'user_id': 8296761, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154611534912213/picture?type=large', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/8296761/jack'}",False,277,3,0,1569388126,1569372672,58089775,CC BY-SA 4.0,https://stackoverflow.com/questions/58089775/sql-oracle-to-microsoft-sql-server-trunccurrent-date-dd-converting-to-trunc,"SQL Oracle to Microsoft SQL Server trunc(current_date, &#39;DD&#39;) converting to trunc(current_date, &#39;DD&#39;)",,1569388126.0,,,,
1067,"['mysql', 'sql', 'count']","{'account_id': 14472936, 'reputation': 57, 'user_id': 10454315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9a0d3341d3ce6abf438124326b71465?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benj', 'link': 'https://stackoverflow.com/users/10454315/benj'}",False,27,0,0,1569387910,1569382340,58090794,CC BY-SA 4.0,https://stackoverflow.com/questions/58090794/count-data-if-existing-in-other-table,Count data if existing in other table,,1569387910.0,,,,
1068,['sql'],"{'account_id': 12277979, 'reputation': 49, 'user_id': 8960728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3274107c154a93567d300c5ae7f2f9ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'hakim homecent', 'link': 'https://stackoverflow.com/users/8960728/hakim-homecent'}",True,27,1,0,1569387746,1569387562,58091427,CC BY-SA 4.0,https://stackoverflow.com/questions/58091427/sql-server-how-to-use-group-if-there-is-a-column-with-a-different-value,SQL Server How To Use Group if there is a column with a different value?,58091452.0,,,,,
1069,"['sql', 'sql-update', 'case', 'amazon-redshift']","{'account_id': 8303325, 'reputation': 863, 'user_id': 7124155, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NxJ5y3l3wiM/AAAAAAAAAAI/AAAAAAAAADw/AdktZQE4LN8/photo.jpg?sz=256', 'display_name': 'Chuck', 'link': 'https://stackoverflow.com/users/7124155/chuck'}",True,784,2,0,1569386772,1569013554,58035182,CC BY-SA 4.0,https://stackoverflow.com/questions/58035182/update-case-join-statement-in-redshift,update + case + join statement in Redshift,58038732.0,,,,,
1070,"['sql', 'oracle']","{'account_id': 13151172, 'reputation': 151, 'user_id': 10199045, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155451389584157/picture?type=large', 'display_name': 'Kavin Palaniswamy', 'link': 'https://stackoverflow.com/users/10199045/kavin-palaniswamy'}",True,290,2,0,1569386771,1569380805,58090603,CC BY-SA 4.0,https://stackoverflow.com/questions/58090603/sort-varchar2-filed-with-numbers-decimal-point-and-text-in-oracle,"Sort varchar2 filed with numbers, decimal point and text in oracle",58090736.0,,,,,
1071,['sql'],"{'account_id': 14729266, 'reputation': 63, 'user_id': 10637148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4d796e7cd3e9a6e1c2316d2c2bc9857?s=256&d=identicon&r=PG&f=1', 'display_name': 'Diego Oviedo', 'link': 'https://stackoverflow.com/users/10637148/diego-oviedo'}",True,31,1,1,1569384741,1569381243,58090659,CC BY-SA 4.0,https://stackoverflow.com/questions/58090659/ora-00979-sql-not-a-group-by-expression,ORA-00979 - SQL - Not a GROUP BY expression,58090720.0,1569381663.0,,,,
1072,"['sql', 'stored-procedures', 'sql-server-2016']","{'account_id': 1381203, 'reputation': 1317, 'user_id': 1314159, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/da9d7fcafc2a8dd897063d62fdd3ee7b?s=256&d=identicon&r=PG', 'display_name': 'Bill', 'link': 'https://stackoverflow.com/users/1314159/bill'}",True,511,1,2,1569384251,1569367774,58089291,CC BY-SA 4.0,https://stackoverflow.com/questions/58089291/using-where-in-with-string-split-and-an-aggregate-count-in-sql-server-2016,Using Where IN with STRING_SPLIT and an aggregate count in SQL Server 2016,58089330.0,1569384251.0,,,,
1073,"['sql', 'sql-server', 'ssms']","{'account_id': 11967396, 'reputation': 47, 'user_id': 8756684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce04ee9492c7165001e6f3dd611100d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reg Chand', 'link': 'https://stackoverflow.com/users/8756684/reg-chand'}",False,127,0,0,1569384000,1569382717,58090834,CC BY-SA 4.0,https://stackoverflow.com/questions/58090834/conversion-failed-when-converting-the-varchar-value-to-data-type-bit-union-all,Conversion failed when converting the varchar value to data type bit. UNION ALL,,1569383658.0,,,,
