,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1128,"['sql', 'google-bigquery']","{'account_id': 18234154, 'reputation': 73, 'user_id': 13272516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc5a12ae5d7bc0ff648669172556030f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spiriter_rider', 'link': 'https://stackoverflow.com/users/13272516/spiriter-rider'}",True,108,62028541.0,1,0,1590518148,1590515554,62028346,,https://stackoverflow.com/questions/62028346/updating-an-array-field-columns-in-big-query,Updating an array field columns in big query,1590518148.0,1590518159.0,Duplicate,,
1129,['sql'],"{'account_id': 18686759, 'reputation': 1, 'user_id': 13622087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb103aff50a2e3995dd197f0daf4fbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'sunny', 'link': 'https://stackoverflow.com/users/13622087/sunny'}",True,49,62028688.0,1,-1,1590516828,1590516666,62028639,CC BY-SA 4.0,https://stackoverflow.com/questions/62028639/verify-given-rank-for-each-customer-in-the-order-from-highest-purchase-freq-to-l,Verify given rank for each customer in the order from highest Purchase freq to low freq .?,1590516733.0,,,,
1130,"['sql', 'sql-server', 'overlapping']","{'account_id': 6312523, 'reputation': 341, 'user_id': 4903624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/569d650e0b9617eb633e130986aa3e72?s=256&d=identicon&r=PG&f=1', 'display_name': 'dragonfury2', 'link': 'https://stackoverflow.com/users/4903624/dragonfury2'}",True,29,,1,0,1590516710,1590513756,62027901,CC BY-SA 4.0,https://stackoverflow.com/questions/62027901/adding-up-durations-where-overlaps-present-in-t-sql,Adding up durations where overlaps present in T SQL,,,,,
1131,"['sql', 'where-clause']","{'account_id': 18686588, 'reputation': 17, 'user_id': 13621961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faaf1c8ff17181e668438c452b0a6ca0?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/13621961/alex'}",False,48,,1,-2,1590516616,1590515797,62028397,CC BY-SA 4.0,https://stackoverflow.com/questions/62028397/how-to-get-all-users-from-table-user-that-have-timeend-in-enrol-more-table-great,how to get all users from table user that have timeend in enrol_more table greater than a specific value,,,,,
1132,"['sql', 'database', 'join', 'left-join']","{'account_id': 18555125, 'reputation': 39, 'user_id': 13520439, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ka-KutSjeio/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm21DOsp7W9EHtB6sVmKAIu4l3gXw/photo.jpg?sz=256', 'display_name': 'M. Eichhorn', 'link': 'https://stackoverflow.com/users/13520439/m-eichhorn'}",False,20,,1,1,1590516612,1590515131,62028238,CC BY-SA 4.0,https://stackoverflow.com/questions/62028238/how-to-select-variables-which-arent-connected-with-each-other,How to select variables which arent connected with each other?,,,,,
1133,"['sql', 'r']","{'account_id': 11291494, 'reputation': 33, 'user_id': 9991187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f62e3dd30855034407bc8ae0ba347897?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kyang', 'link': 'https://stackoverflow.com/users/9991187/kyang'}",False,28,,1,0,1590515516,1590513731,62027894,CC BY-SA 4.0,https://stackoverflow.com/questions/62027894/pass-a-variable-to-reference-as-a-table-name-in-sqlquery,Pass a Variable to Reference as a Table Name in sqlQuery,1590514672.0,,,,
1134,"['sql', 'sql-server', 'database', 'tsql', 'window-functions']","{'account_id': 18686026, 'reputation': 1, 'user_id': 13621500, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-P4Hljdli2g4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-WLBRyoF7sdwsXzjLfGEieazBgA/photo.jpg?sz=256', 'display_name': 'LOKESH MENARIYA', 'link': 'https://stackoverflow.com/users/13621500/lokesh-menariya'}",True,748,,2,-2,1590514952,1590510565,62026938,,https://stackoverflow.com/questions/62026938/restart-row-number-in-t-sql,Restart Row number in T-SQL,1590512675.0,1590569026.0,Duplicate,,
1135,"['sql', 'ms-access', 'join']","{'account_id': 15274850, 'reputation': 37, 'user_id': 11020888, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xiBvscb5ZUA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQO7bLFa9mTpWEsY5LuZCPcxgK9HCA/mo/photo.jpg?sz=256', 'display_name': 'H_B', 'link': 'https://stackoverflow.com/users/11020888/h-b'}",False,32,,2,0,1590514590,1590511700,62027274,CC BY-SA 4.0,https://stackoverflow.com/questions/62027274/right-join-in-composite-key-access-sql,Right JOIN in composite key - Access SQL,1590511760.0,,,,
1136,"['sql', 'sql-server']","{'account_id': 10862432, 'reputation': 135, 'user_id': 7986912, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/10213717369947612/picture?type=large', 'display_name': 'Everett', 'link': 'https://stackoverflow.com/users/7986912/everett'}",False,45,,0,0,1590514268,1590509523,62026598,CC BY-SA 4.0,https://stackoverflow.com/questions/62026598/how-to-write-a-case-expression-that-calculates-a-specific-date,How to write a case expression that calculates a specific date?,1590514268.0,,,,
1137,"['mysql', 'sql', 'mariadb']","{'account_id': 10536677, 'reputation': 1026, 'user_id': 7764329, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/0dbb5b33bbcd830553cc0b7b050abc8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Question3r', 'link': 'https://stackoverflow.com/users/7764329/question3r'}",True,1765,62027136.0,1,0,1590514027,1590507879,62026047,CC BY-SA 4.0,https://stackoverflow.com/questions/62026047/insert-returning-whole-row-instead-of-specifying-each-column,INSERT ... RETURNING whole row instead of specifying each column,1590514027.0,,,,
1138,"['sql', 'teradata', 'teradata-sql-assistant']","{'account_id': 18606281, 'reputation': 37, 'user_id': 13559823, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-O4Z_DhlmuY8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclx0hUsZPXWbZdYzWwQGnx93enRHA/photo.jpg?sz=256', 'display_name': 'Debasis Das', 'link': 'https://stackoverflow.com/users/13559823/debasis-das'}",True,504,62020415.0,3,1,1590513303,1590488351,62019859,CC BY-SA 4.0,https://stackoverflow.com/questions/62019859/teradata-select-failed-2663-substr-string-subscript-out-of-bounds,Teradata SELECT Failed: [2663] SUBSTR: string subscript out of bounds,,,,,
1139,"['sql', 'sql-server']","{'account_id': 3753079, 'reputation': 2042, 'user_id': 3120129, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/9kgKm.jpg?s=256&g=1', 'display_name': '10101', 'link': 'https://stackoverflow.com/users/3120129/10101'}",True,64,62027484.0,1,0,1590512400,1590511773,62027297,,https://stackoverflow.com/questions/62027297/join-two-sql-tables-using-id-where-id-is-text,Join two SQL tables using ID where ID is text,,1590512197.0,Duplicate,,
1140,"['sql', 'sqlite', 'date', 'window-functions', 'gaps-and-islands']","{'account_id': 2998312, 'reputation': 9, 'user_id': 3586904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akra Bato', 'link': 'https://stackoverflow.com/users/3586904/akra-bato'}",False,107,,1,0,1590512202,1590509808,62026695,CC BY-SA 4.0,https://stackoverflow.com/questions/62026695/how-to-find-where-time-interval-breaks-in-sqlite3-database-table,How to find where time interval breaks in SQLite3 Database Table,1590512142.0,,,,
1141,"['sql', 'sql-server']","{'account_id': 18685902, 'reputation': 1, 'user_id': 13621409, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiGmprFIFIYZKLEh5DwqGm5YkkwWGKQ0T6sltxJWw=k-s256', 'display_name': 'Badre el ouizi', 'link': 'https://stackoverflow.com/users/13621409/badre-el-ouizi'}",False,36,,1,0,1590512132,1590511198,62027127,CC BY-SA 4.0,https://stackoverflow.com/questions/62027127/where-clause-with-multiple-criteria,where clause with multiple criteria,1590511513.0,,,,
1142,"['sql', 'vb.net', 'reporting-services']","{'account_id': 16751130, 'reputation': 159, 'user_id': 12108263, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VeGvW.jpg?s=256&g=1', 'display_name': 'Bean Huang', 'link': 'https://stackoverflow.com/users/12108263/bean-huang'}",True,171,62027168.0,1,0,1590511343,1590506538,62025596,CC BY-SA 4.0,https://stackoverflow.com/questions/62025596/visual-basic-code-to-show-dynamic-date-range-change-in-ssrs-report,Visual basic code to show dynamic date range change in SSRS report,1590506583.0,,,,
1143,"['sql', 'sql-server']","{'account_id': 16137686, 'reputation': 53, 'user_id': 11649724, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mbHTw.jpg?s=256&g=1', 'display_name': 'Aycan Candar', 'link': 'https://stackoverflow.com/users/11649724/aycan-candar'}",True,28,62027075.0,1,-1,1590511138,1590508243,62026175,CC BY-SA 4.0,https://stackoverflow.com/questions/62026175/t-sql-changing-string,T-SQL changing string,1590510737.0,,,,
1144,"['sql', 'sql-server']","{'account_id': 15247767, 'reputation': 1, 'user_id': 11002152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e25992814308b9570882ca998aff5fbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krishna P Hegde', 'link': 'https://stackoverflow.com/users/11002152/krishna-p-hegde'}",False,57,,2,-1,1590510778,1590418998,62005191,CC BY-SA 4.0,https://stackoverflow.com/questions/62005191/sql-query-to-update-a-columnmultiple-rows-in-a-table-from-another-table,SQL query to update a column(multiple rows) in a table from another table,1590510778.0,,,,
1145,"['sql', 'sqlite']","{'account_id': 1479440, 'reputation': 477, 'user_id': 1389139, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/fde5a7f04afd7abdfbb7af5a0d767f80?s=256&d=identicon&r=PG', 'display_name': 'kd1978', 'link': 'https://stackoverflow.com/users/1389139/kd1978'}",True,31,62026914.0,1,-1,1590510481,1590508850,62026380,CC BY-SA 4.0,https://stackoverflow.com/questions/62026380/querying-normalized-table-with-multiple-rows-sales-funnel-events-per-customer,Querying normalized table with multiple rows (sales funnel) events per customer,1590510074.0,,,,
1146,"['sql', 'dbeaver']","{'account_id': 17341767, 'reputation': 105, 'user_id': 12562215, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ozSgF-9YOVM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcEnK89VG__gX6cZsIq4rfE0IE5eA/photo.jpg?sz=256', 'display_name': 'user12562215', 'link': 'https://stackoverflow.com/users/12562215/user12562215'}",False,95,,0,0,1590510231,1590510231,62026830,CC BY-SA 4.0,https://stackoverflow.com/questions/62026830/dbeaver-sql-no-result-using-multiple-dash-in-the-where-statement,DBeaver - SQL - No result using multiple - (dash) in the where statement,,,,,
1147,"['sql', 'tsql', 'wildcard']","{'account_id': 13752266, 'reputation': 3, 'user_id': 9924052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b4f87f18a78247234ff65dfe38f90b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarita', 'link': 'https://stackoverflow.com/users/9924052/sarita'}",False,53,,2,-1,1590510085,1590506141,62025441,CC BY-SA 4.0,https://stackoverflow.com/questions/62025441/need-to-extract-integers-from-sting,Need to Extract Integers from Sting,1590508414.0,,,,
1148,"['mysql', 'sql']","{'account_id': 344273, 'reputation': 2688, 'user_id': 676490, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/1630c60605bbea32c9508e6e20a0354a?s=256&d=identicon&r=PG', 'display_name': 'Jos&#233; Carlos', 'link': 'https://stackoverflow.com/users/676490/jos%c3%a9-carlos'}",True,20,62026258.0,1,0,1590508469,1590508171,62026143,CC BY-SA 4.0,https://stackoverflow.com/questions/62026143/sql-is-there-any-way-to-return-a-row-from-several-querys,SQL: Is there any way to return a row from several querys?,1590508469.0,,,,
1149,"['sql', 'oracle', 'nested-table']","{'account_id': 15155593, 'reputation': 1, 'user_id': 10936492, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-iZ6zFOZEXMM/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYA6Nq9TJMb3g18Kn5cTN0gkdyQtA/mo/photo.jpg?sz=256', 'display_name': 'Suprit Sawant', 'link': 'https://stackoverflow.com/users/10936492/suprit-sawant'}",False,686,,2,0,1590508272,1590504735,62024962,CC BY-SA 4.0,https://stackoverflow.com/questions/62024962/inserting-values-into-a-nested-table,INSERTING VALUES INTO A NESTED TABLE,1590506150.0,,,,
1150,"['mysql', 'sql']","{'account_id': 3578050, 'reputation': 75, 'user_id': 2986845, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001426971845/picture?type=large', 'display_name': 'user2986845', 'link': 'https://stackoverflow.com/users/2986845/user2986845'}",True,158,62026084.0,1,1,1590508182,1590506061,62025412,CC BY-SA 4.0,https://stackoverflow.com/questions/62025412/sql-query-optimize-for-imdb-dataset,sql query optimize for IMDB dataset,1590508182.0,,,,
1151,"['sql', 'sql-server', 'join', 'average']","{'account_id': 13078215, 'reputation': 68, 'user_id': 9449557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91aa8cf26870083a74954d1d6729ad0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Julian', 'link': 'https://stackoverflow.com/users/9449557/j-julian'}",False,97,,0,0,1590508032,1590507030,62025759,CC BY-SA 4.0,https://stackoverflow.com/questions/62025759/how-to-average-values-in-one-table-based-on-the-condition-involving-another-tabl,How to average values in one table based on the condition involving another table in SQL?,1590508032.0,,,,
1152,"['sql', 'laravel', 'laravel-5']","{'account_id': 18685614, 'reputation': 1, 'user_id': 13621185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5zeyjiSAHRZoBNEn1_imanyRvgYxZnW5dgt7g5Q=k-s256', 'display_name': 'TheMrDhiraj', 'link': 'https://stackoverflow.com/users/13621185/themrdhiraj'}",False,22,,0,0,1590507897,1590507591,62025955,CC BY-SA 4.0,https://stackoverflow.com/questions/62025955/cant-get-user-status-as-int,Can&#39;t get user status as int,,,,,
1153,"['mysql', 'sql', 'join', 'outer-join']","{'account_id': 18297614, 'reputation': 45, 'user_id': 13323207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a691f93d4a15d945e3d0b7cf56b495c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mariwa', 'link': 'https://stackoverflow.com/users/13323207/mariwa'}",True,33,62025159.0,1,1,1590507592,1590505080,62025107,CC BY-SA 4.0,https://stackoverflow.com/questions/62025107/joining-2-or-more-sql-queries-using-outer-join,Joining 2 or more sql queries using outer join,1590505524.0,,,,
1154,"['sql', 'sql-server', 'tsql', 'date']","{'account_id': 15619310, 'reputation': 27, 'user_id': 13620195, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2wHvqyCIzZg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfx61-Gc4dJ5Gw3p7nUafOSaC6S4Q/mo/photo.jpg?sz=256', 'display_name': 'Kenny smith', 'link': 'https://stackoverflow.com/users/13620195/kenny-smith'}",False,211,,2,-1,1590507425,1590498465,62022891,CC BY-SA 4.0,https://stackoverflow.com/questions/62022891/sql-server-for-last-12-months-with-begin-date-and-end-date,SQL Server for last 12 months with begin_date and end_date,1590507425.0,,,,
1155,"['mysql', 'sql']","{'account_id': 1985450, 'reputation': 977, 'user_id': 1780815, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/6ae41315a1c52ed387a0d80db0491435?s=256&d=identicon&r=PG', 'display_name': 'OC2PS', 'link': 'https://stackoverflow.com/users/1780815/oc2ps'}",True,63,,1,0,1590507210,1590089324,61942367,CC BY-SA 4.0,https://stackoverflow.com/questions/61942367/for-each-loop-in-mysql,For each loop in MySqL,1590222279.0,,,,
1156,"['sql', 'group-by', 'count', 'mariadb', 'having-clause']","{'account_id': 18684712, 'reputation': 3, 'user_id': 13620496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b84e9f893bf5a4e8a4b9a800fa5e52a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anon66', 'link': 'https://stackoverflow.com/users/13620496/anon66'}",True,19,62023939.0,2,0,1590506828,1590501559,62023866,CC BY-SA 4.0,https://stackoverflow.com/questions/62023866/show-the-foreign-key-ids-that-occur-more-than-n-times,Show the foreign key id&#39;s that occur more than n times,1590501899.0,,,,
1157,"['sql', 'sql-server']","{'account_id': 1442958, 'reputation': 1311, 'user_id': 1362485, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/85b32b3a16a6ab2c1dec2bc3d086bff1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ps0604', 'link': 'https://stackoverflow.com/users/1362485/ps0604'}",True,97,62025561.0,2,0,1590506445,1590505013,62025077,CC BY-SA 4.0,https://stackoverflow.com/questions/62025077/sql-server-and-indexes-on-history-data,SQL Server and indexes on history data,1590505086.0,,,,
1158,"['sql', 'google-bigquery']","{'account_id': 18644399, 'reputation': 11, 'user_id': 13589410, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-28RPxeEriMw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmk-KEgEUS5_Vk_HlG18ZTX3QZRbA/photo.jpg?sz=256', 'display_name': 'Ryan Wooster', 'link': 'https://stackoverflow.com/users/13589410/ryan-wooster'}",True,1794,,1,1,1590505941,1590482341,62017904,CC BY-SA 4.0,https://stackoverflow.com/questions/62017904/how-to-enforce-a-partition-filter-in-a-view-in-bigquery,How to enforce a partition filter in a view in BigQuery,1590496012.0,,,,
1159,"['python', 'sql', 'sqlite']","{'account_id': 15734567, 'reputation': 118, 'user_id': 12616233, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KZFsE.jpg?s=256&g=1', 'display_name': 'Иван', 'link': 'https://stackoverflow.com/users/12616233/%d0%98%d0%b2%d0%b0%d0%bd'}",True,114,62024626.0,1,0,1590504788,1590503167,62024425,CC BY-SA 4.0,https://stackoverflow.com/questions/62024425/sqlite3-it-is-necessary-to-obtain-the-first-occurrence-of-a-value-under-a-certa,Sqlite3. It is necessary to obtain the first occurrence of a value under a certain condition,1590504788.0,,,,
