,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1538,"['sql', 'laravel']","{'account_id': 17737832, 'reputation': 11, 'user_id': 12878878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDb5GLp__yZ1KX8Lju27YG6bSVs1fRgqeXZfni5Bg=k-s256', 'display_name': 'CyberAceTrevor', 'link': 'https://stackoverflow.com/users/12878878/cyberacetrevor'}",True,576,,2,0,1582262193,1582212538,60323355,CC BY-SA 4.0,https://stackoverflow.com/questions/60323355/how-can-i-get-the-results-of-the-upcoming-months-birthdays-in-laravel,How can I get the results of the upcoming month&#39;s birthdays in Laravel?,1582213065.0,,
1539,"['sql', 'oracle', 'sql-merge']","{'account_id': 11450512, 'reputation': 93, 'user_id': 8393032, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/70da003d57b35f6b8177089ee42b14fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Munu', 'link': 'https://stackoverflow.com/users/8393032/munu'}",True,207,60332475.0,1,0,1582262008,1582260685,60332398,CC BY-SA 4.0,https://stackoverflow.com/questions/60332398/update-the-changed-row-of-target-table-only-using-source-table-if-there-is-any-v,Update the changed row of target table only using source table if there is any value mismatch between 2 columns,1582262008.0,,
1540,"['sql', 'sql-server']","{'account_id': 15950349, 'reputation': 3, 'user_id': 11509845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecd2ed6f02d8b595c2ebd4fe0dd578f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shankar', 'link': 'https://stackoverflow.com/users/11509845/shankar'}",True,263,60322582.0,1,-1,1582261273,1582209505,60322366,CC BY-SA 4.0,https://stackoverflow.com/questions/60322366/how-to-update-the-millisecond-part-of-timestamp-in-sql,How to update the millisecond part of timestamp in sql?,1582261273.0,,
1541,"['sql', 'django', 'postgresql', 'django-views']","{'account_id': 3271376, 'reputation': 711, 'user_id': 2754688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/595cbbf26e32c5162dced7a9d0cbb668?s=256&d=identicon&r=PG&f=1', 'display_name': 'srccode', 'link': 'https://stackoverflow.com/users/2754688/srccode'}",True,320,60332217.0,2,2,1582259396,1582258833,60332175,CC BY-SA 4.0,https://stackoverflow.com/questions/60332175/postgre-sql-ignore-the-filtering-condition-if-the-value-is-null,Postgre SQL ignore the filtering condition if the value is null,,,
1542,"['sql', 'oracle', 'date', 'datetime', 'plsql']","{'account_id': 17811489, 'reputation': 15, 'user_id': 12935971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef7e379aa796077bd15d38c2761b42b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'knightrim', 'link': 'https://stackoverflow.com/users/12935971/knightrim'}",True,178,60331456.0,2,1,1582255608,1582252842,60331445,CC BY-SA 4.0,https://stackoverflow.com/questions/60331445/unable-to-fetch-the-records-on-to-date-oracle,Unable to fetch the records on TO DATE Oracle,,,
1543,"['sql', 'postgresql', 'stored-procedures', 'plpgsql', 'postgresql-9.6']","{'account_id': 3013537, 'reputation': 7228, 'user_id': 3322533, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/cbbd1b40887d19bc0c8fdd5ef42a05ed?s=256&d=identicon&r=PG', 'display_name': 'User1291', 'link': 'https://stackoverflow.com/users/3322533/user1291'}",True,1113,,1,0,1582255485,1582218739,60325291,CC BY-SA 4.0,https://stackoverflow.com/questions/60325291/is-there-an-alternative-to-select-into-within-an-if-exists,Is there an alternative to `SELECT INTO` within an `IF EXISTS (...)`?,,,
1544,"['sql', 'postgresql']","{'account_id': 13650527, 'reputation': 1462, 'user_id': 9848549, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ICaqykwS_Ak/AAAAAAAAAAI/AAAAAAAAEK4/Biu8p9bmYt8/photo.jpg?sz=256', 'display_name': 'saintlyzero', 'link': 'https://stackoverflow.com/users/9848549/saintlyzero'}",True,88,60330573.0,5,0,1582254912,1582244840,60330517,CC BY-SA 4.0,https://stackoverflow.com/questions/60330517/sql-count-number-of-records-where-value-remains-constant,SQL count number of records where value remains constant,,,
1545,"['mysql', 'sql', 'group-by', 'inner-join']","{'account_id': 9528511, 'reputation': 887, 'user_id': 7081016, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qZtH8.jpg?s=256&g=1', 'display_name': 'Shashikumar KL', 'link': 'https://stackoverflow.com/users/7081016/shashikumar-kl'}",True,16,60331597.0,1,0,1582254270,1582253942,60331567,,https://stackoverflow.com/questions/60331567/how-to-combine-two-row-in-sql,How to combine two row in sql?,,1582254037.0,Duplicate
1546,"['mysql', 'sql']","{'account_id': 3908927, 'reputation': 5880, 'user_id': 3234803, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/FEjsw.png?s=256&g=1', 'display_name': 'Zizheng Tai', 'link': 'https://stackoverflow.com/users/3234803/zizheng-tai'}",True,28,60331280.0,1,0,1582251615,1582247362,60330809,CC BY-SA 4.0,https://stackoverflow.com/questions/60330809/same-outer-join-relative-order-but-different-absolute-orders,Same outer join relative order but different absolute orders,,,
1547,"['sql', 'sql-server', 'overflow', 'common-table-expression', 'sqldatatypes']","{'account_id': 17470197, 'reputation': 73, 'user_id': 12666161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8d8155846e5b4a94b47b0916202600?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mo_Dlg', 'link': 'https://stackoverflow.com/users/12666161/mo-dlg'}",True,1317,60330722.0,1,2,1582247869,1582245755,60330640,CC BY-SA 4.0,https://stackoverflow.com/questions/60330640/arithmetic-overflow-error-converting-expression-to-data-type-nvarchar,&quot;Arithmetic overflow error converting expression to data type nvarchar.&quot;,1582246478.0,,
1548,"['sql', 'db2', 'substring', 'delimiter']","{'account_id': 15419285, 'reputation': 37, 'user_id': 11123747, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12b320b9fb6fa36afb801d858dfc8d07?s=256&d=identicon&r=PG&f=1', 'display_name': 'Irwan', 'link': 'https://stackoverflow.com/users/11123747/irwan'}",True,72,60327166.0,1,0,1582245984,1582226396,60327130,CC BY-SA 4.0,https://stackoverflow.com/questions/60327130/how-to-select-a-substring-surrounded-by-delimiters-in-db2-sql,How to select a substring surrounded by delimiters in DB2 SQL?,1582245984.0,,
1549,"['sql', 'sqlite']","{'account_id': 4969781, 'reputation': 325, 'user_id': 3997984, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/c7ceb0a6650749216cc6cbe504d0e3ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pete', 'link': 'https://stackoverflow.com/users/3997984/pete'}",False,95,,2,-1,1582245632,1582239600,60329792,CC BY-SA 4.0,https://stackoverflow.com/questions/60329792/faster-sqlite-insert-from-another-table,Faster Sqlite insert from another table,1582245632.0,,
1550,"['mysql', 'sql']","{'account_id': 12082358, 'reputation': 578, 'user_id': 8833606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a929a6722b0444fb71995179f969161?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/8833606/steve'}",False,50,,1,-1,1582244886,1582234373,60328842,CC BY-SA 4.0,https://stackoverflow.com/questions/60328842/query-for-aggregating-data-from-table-with-columns-from-other-tables,Query for aggregating data from table with columns from other tables,1582244886.0,,
1551,"['sql', 'google-bigquery', 'partitioning']","{'account_id': 14051607, 'reputation': 61, 'user_id': 10150192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15b33eec8c36242567006735ea4eb34b?s=256&d=identicon&r=PG&f=1', 'display_name': 'JamesM', 'link': 'https://stackoverflow.com/users/10150192/jamesm'}",True,65,,1,0,1582244153,1580921096,60080412,CC BY-SA 4.0,https://stackoverflow.com/questions/60080412/generalising-a-parameterized-query,Generalising a parameterized query,,,
1552,"['sql', 'group-by', 'count', 'subquery', 'division']","{'account_id': 8322245, 'reputation': 121, 'user_id': 6253462, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ee7afc8c457e12bb92d072a8ece9e3d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'cardonas', 'link': 'https://stackoverflow.com/users/6253462/cardonas'}",True,25,60328158.0,2,0,1582241707,1582230941,60328107,CC BY-SA 4.0,https://stackoverflow.com/questions/60328107/divison-and-subquery-in-select,Divison and subquery in select,1582241707.0,,
1553,"['sql', 'sqlite', 'group-by']","{'account_id': 3324929, 'reputation': 2698, 'user_id': 2795206, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://graph.facebook.com/100003963470011/picture?type=large', 'display_name': 'punksta', 'link': 'https://stackoverflow.com/users/2795206/punksta'}",True,27,60327933.0,1,0,1582241663,1582229151,60327736,CC BY-SA 4.0,https://stackoverflow.com/questions/60327736/sqlite-select-column-contains-each-of-ids,Sqlite select column contains each of ids,1582241663.0,,
1554,"['sql', 'oracle', 'plsql', 'group-by']","{'account_id': 17172491, 'reputation': 171, 'user_id': 12429334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51802d93a045509247b3299cfd1b0779?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nvr', 'link': 'https://stackoverflow.com/users/12429334/nvr'}",True,38,,2,-1,1582241561,1582219072,60325383,CC BY-SA 4.0,https://stackoverflow.com/questions/60325383/how-to-get-unique-record,How to get unique record?,1582241561.0,,
1555,"['php', 'mysql', 'sql', 'group-by', 'count']","{'account_id': 1636094, 'reputation': 892, 'user_id': 1509534, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/bcfb5eebbe9f88420866a4f33b9bad09?s=256&d=identicon&r=PG', 'display_name': 'BN83', 'link': 'https://stackoverflow.com/users/1509534/bn83'}",True,38,60324521.0,1,0,1582241478,1582216007,60324493,CC BY-SA 4.0,https://stackoverflow.com/questions/60324493/counting-all-values-a-sum-between-one-range-and-a-count-in-another,"Counting all values, a sum between one range and a count in another",1582241478.0,,
1556,"['mysql', 'sql', 'join', 'left-join', 'query-optimization']","{'account_id': 2361538, 'reputation': 597, 'user_id': 2068123, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/d139f4b94e3467f13b7ef6e9d28887ed?s=256&d=identicon&r=PG', 'display_name': 'paroxit', 'link': 'https://stackoverflow.com/users/2068123/paroxit'}",True,81,60323443.0,2,1,1582241416,1582212601,60323381,CC BY-SA 4.0,https://stackoverflow.com/questions/60323381/mysql-inner-join-after-a-left-outer-join,Mysql INNER JOIN after a LEFT OUTER JOIN,1582241416.0,,
1557,"['sql', 'sql-server', 'tsql', 'left-join', 'where-clause']","{'account_id': 4536152, 'reputation': 5814, 'user_id': 7473847, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://i.stack.imgur.com/iZysq.png?s=256&g=1', 'display_name': 'Essex', 'link': 'https://stackoverflow.com/users/7473847/essex'}",True,78,60321767.0,3,0,1582241374,1582206613,60321492,CC BY-SA 4.0,https://stackoverflow.com/questions/60321492/sql-request-with-left-join-not-able-to-find-data,SQL Request with LEFT JOIN not able to find data,1582241374.0,,
1558,"['sql', 'sql-server']","{'account_id': 450245, 'reputation': 21, 'user_id': 845463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8b9540c174f151769d95690106924dc?s=256&d=identicon&r=PG', 'display_name': 'Paul B', 'link': 'https://stackoverflow.com/users/845463/paul-b'}",False,39,,2,1,1582239618,1581642416,60218669,CC BY-SA 4.0,https://stackoverflow.com/questions/60218669/group-by-multiple-different-values-together-in-sql-query,GROUP BY multiple different values together in SQL Query,1582239618.0,,
1559,"['sql', 'sql-server', 'date-formatting']","{'account_id': 12786635, 'reputation': 3, 'user_id': 9252696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4df9d0e978cbf7279808295d9651185e?s=256&d=identicon&r=PG&f=1', 'display_name': 'For', 'link': 'https://stackoverflow.com/users/9252696/for'}",True,74,,4,0,1582238986,1582238441,60329602,CC BY-SA 4.0,https://stackoverflow.com/questions/60329602/convert-date-to-only-month-from-the-given-date-field,Convert date to only month from the given date field,1582238460.0,,
1560,"['sql', 'postgresql', 'date', 'group-by']","{'account_id': 3625098, 'reputation': 1485, 'user_id': 3830877, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/YDRAT.jpg?s=256&g=1', 'display_name': 'dorado', 'link': 'https://stackoverflow.com/users/3830877/dorado'}",False,42,,1,0,1582238981,1582187571,60315741,CC BY-SA 4.0,https://stackoverflow.com/questions/60315741/how-to-active-number-between-2-dates,How to active number between 2 dates,1582238981.0,,
1561,"['sql', 'oracle', 'oracle-sqldeveloper']","{'account_id': 17705974, 'reputation': 21, 'user_id': 12934352, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45c7fdb167d2d7c0caab72f2d3488df7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12934352', 'link': 'https://stackoverflow.com/users/12934352/user12934352'}",True,43,60326713.0,1,1,1582238682,1582224474,60326685,CC BY-SA 4.0,https://stackoverflow.com/questions/60326685/sql-query-to-display-those-with-0,sql query to display those with 0,1582238682.0,,
1562,"['sql', 'postgresql', 'stored-functions']","{'account_id': 1193223, 'reputation': 11, 'user_id': 6156981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ca2ec5796112e60eace2e2331c42f73?s=256&d=identicon&r=PG', 'display_name': 'Sidhu177', 'link': 'https://stackoverflow.com/users/6156981/sidhu177'}",True,5766,,1,1,1582237737,1582236031,60329173,CC BY-SA 4.0,https://stackoverflow.com/questions/60329173/how-do-i-store-date-variable-in-postgres-function,How do I store date Variable in Postgres function?,1582236961.0,,
1563,"['sql', 'ms-access', 'distinct']","{'account_id': 15315001, 'reputation': 85, 'user_id': 11049128, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156252663502686/picture?type=large', 'display_name': 'Shobi', 'link': 'https://stackoverflow.com/users/11049128/shobi'}",True,35,60329433.0,1,1,1582237348,1582237224,60329397,CC BY-SA 4.0,https://stackoverflow.com/questions/60329397/ignoring-duplicates-based-on-a-criteria-except-one,Ignoring duplicates based on a criteria except one,,,
1564,"['sql', 'ms-access']","{'account_id': 17724361, 'reputation': 51, 'user_id': 12868536, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a84eaeeedb6f0b2c8889e4a2f69090?s=256&d=identicon&r=PG&f=1', 'display_name': 'anonymous_', 'link': 'https://stackoverflow.com/users/12868536/anonymous'}",True,38,60328402.0,2,2,1582237057,1582225842,60327000,CC BY-SA 4.0,https://stackoverflow.com/questions/60327000/update-statement-sql-access-double-inner-join,Update Statement Sql Access Double Inner join,,,
1565,"['sql', 'sql-server']","{'account_id': 17732735, 'reputation': 1, 'user_id': 12874903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75cbb56f699ff3d288d2eb5be1798779?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/12874903/andrew'}",False,24,,1,-1,1582236901,1582236006,60329164,CC BY-SA 4.0,https://stackoverflow.com/questions/60329164/pulling-a-sub-population-out-of-a-table,Pulling a sub population out of a table,1582236088.0,,
1566,"['mysql', 'sql', 'csv', 'join', 'group-by']","{'account_id': 3593905, 'reputation': 3, 'user_id': 2999227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2999227', 'link': 'https://stackoverflow.com/users/2999227/user2999227'}",True,87,60329149.0,2,0,1582236858,1582234115,60328785,CC BY-SA 4.0,https://stackoverflow.com/questions/60328785/select-from-a-table-and-count-from-another,Select from a table and count from another,1582236858.0,,
1567,"['sql', 'oracle', 'sequence', 'identity', 'row-number']","{'account_id': 17545815, 'reputation': 27, 'user_id': 12727133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46242cc4ad5273e83f99b4de8c81dba5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nazeer Syed', 'link': 'https://stackoverflow.com/users/12727133/nazeer-syed'}",True,98,,2,1,1582236851,1582234257,60328813,CC BY-SA 4.0,https://stackoverflow.com/questions/60328813/need-to-generate-sequence-number-of-my-choice-in-oracle,Need to generate sequence Number of my choice in oracle,,,
1568,"['sql', 'google-bigquery']","{'account_id': 10803272, 'reputation': 384, 'user_id': 11002589, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mV7Az7-uvL8/AAAAAAAAAAI/AAAAAAAACng/DT7shOqi9_4/photo.jpg?sz=256', 'display_name': 'Matija Žiberna', 'link': 'https://stackoverflow.com/users/11002589/matija-%c5%bdiberna'}",True,208,,2,0,1582236596,1582123718,60302948,CC BY-SA 4.0,https://stackoverflow.com/questions/60302948/access-key-value-in-a-json-object-within-an-array-with-sql,"Access key, value in a JSON object within an array with SQL",1582137458.0,,
1569,"['php', 'mysql', 'sql', 'database-design', 'locking']","{'account_id': 175506, 'reputation': 363, 'user_id': 405573, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/5575d75d4349d669822b7beed97cfa5c?s=256&d=identicon&r=PG', 'display_name': 'EternalSunShine', 'link': 'https://stackoverflow.com/users/405573/eternalsunshine'}",False,37,,1,0,1582235373,1582188498,60315983,CC BY-SA 4.0,https://stackoverflow.com/questions/60315983/locking-database-while-running-the-sql-patches-for-tables,Locking database while running the SQL patches for tables,1582200571.0,,
