,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1112,"['sql', 'pandas', 'dataframe', 'apache-spark', 'create-table']","{'account_id': 5880295, 'reputation': 1264, 'user_id': 4629916, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/ff3a484375cb46d9e667ea860ad8dce4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harlan Nelson', 'link': 'https://stackoverflow.com/users/4629916/harlan-nelson'}",False,161,0,1,1637618597,1637618597,,70072921,CC BY-SA 4.0,https://stackoverflow.com/questions/70072921/used-pyspark-create-table-to-create-a-table-but-cant-read-it-py4jjavaerror,"Used pyspark CREATE TABLE to create a table, but can&#39;t read it : Py4JJavaError",,,
1113,"['sql', 'file', 'join']","{'account_id': 23423128, 'reputation': 1, 'user_id': 17483023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggkjh55jG5HqTF8sNkRRwJ0Q7_jlv7w1auNB-Sn-w=k-s256', 'display_name': 'Michael DeMoss', 'link': 'https://stackoverflow.com/users/17483023/michael-demoss'}",False,24,0,0,1637618553,1637618093,1637618553.0,70072838,CC BY-SA 4.0,https://stackoverflow.com/questions/70072838/sql-file-join-iseries,SQL: File Join iSeries?,,,
1114,"['php', 'mysql', 'sql']","{'user_type': 'does_not_exist', 'display_name': 'user17428093'}",True,56,2,-1,1637615431,1637614731,,70072279,CC BY-SA 4.0,https://stackoverflow.com/questions/70072279/uncaught-error-call-to-undefined-function-mysql-real-escape-string-in-on,Uncaught Error: Call to undefined function mysql_real_escape_string() in .... on line 7,,,
1115,"['sql', 'sqlite']","{'account_id': 13527973, 'reputation': 903, 'user_id': 9759263, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7q0lz.jpg?s=256&g=1', 'display_name': 'F. Zer', 'link': 'https://stackoverflow.com/users/9759263/f-zer'}",True,49,1,0,1637615064,1637609625,,70071405,CC BY-SA 4.0,https://stackoverflow.com/questions/70071405/use-of-order-by-returns-column-filled-with-null,Use of ORDER BY returns column filled with NULL,70071743.0,,
1116,"['sql', 'sql-server', 'entity-framework']","{'account_id': 22960674, 'reputation': 27, 'user_id': 17090596, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxWR_GcsuTZUnYHgc7R9wwwxG6l2Mov8koqqi79=k-s256', 'display_name': 'Mazhar Khan', 'link': 'https://stackoverflow.com/users/17090596/mazhar-khan'}",True,64,1,0,1637615006,1637610471,1637615006.0,70071569,CC BY-SA 4.0,https://stackoverflow.com/questions/70071569/base-on-sql-column-content-insert-the-data-into-another-table,Base on SQL column content insert the data into another table,70072185.0,,
1117,"['sql', 'subquery']","{'account_id': 23422464, 'reputation': 1, 'user_id': 17482463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ffd6e74bcc4d7372522582782ef5b0b?s=256&d=identicon&r=PG', 'display_name': 'noob', 'link': 'https://stackoverflow.com/users/17482463/noob'}",False,53,0,0,1637614901,1637613253,1637614901.0,70072061,CC BY-SA 4.0,https://stackoverflow.com/questions/70072061/sql-subquery-with-where-in-and-group-by,SQL Subquery with where in and group by,,,
1118,['sql'],"{'account_id': 3624, 'reputation': 642, 'user_id': 5237, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/efef310a7c0c628440b4fc9ca175c449?s=256&d=identicon&r=PG', 'display_name': 'stmoebius', 'link': 'https://stackoverflow.com/users/5237/stmoebius'}",True,157,4,0,1637613994,1637589896,1637598246.0,70067047,CC BY-SA 4.0,https://stackoverflow.com/questions/70067047/is-there-an-ansi-iso-sql-syntax-to-obtain-the-current-time,Is there an ANSI/ISO SQL syntax to obtain the current time?,,,
1119,"['sql', 'amazon-athena', 'amazon-quicksight']","{'account_id': 335278, 'reputation': 4002, 'user_id': 662285, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/e401b1e5e8dab2b5c56a689ff440f5f5?s=256&d=identicon&r=PG', 'display_name': 'Bokambo', 'link': 'https://stackoverflow.com/users/662285/bokambo'}",True,278,1,0,1637613406,1637605856,1637613404.0,70070726,CC BY-SA 4.0,https://stackoverflow.com/questions/70070726/transform-nested-json-in-athena-to-show-in-quicksight,transform nested json in Athena to show in Quicksight,70070853.0,,
1120,['sql'],"{'account_id': 2848411, 'reputation': 5, 'user_id': 2446133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2b336ee72e704036564e49cc5b87767?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr. D', 'link': 'https://stackoverflow.com/users/2446133/mr-d'}",True,105,2,0,1637613255,1637588821,,70066795,CC BY-SA 4.0,https://stackoverflow.com/questions/70066795/100-usernames-to-search-for-in-sql,100 Usernames to search for in SQL,70068269.0,,
1121,"['c#', 'sql', 'wpf', 'vb.net']","{'account_id': 23421229, 'reputation': 1, 'user_id': 17481405, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwiQ3t5cFcXUUG3sZGaG_a3Y7U1X1xYd7vKcGwN=k-s256', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/17481405/lucas'}",False,129,0,0,1637611441,1637605036,1637611441.0,70070563,CC BY-SA 4.0,https://stackoverflow.com/questions/70070563/writing-datagridview-changes-back-to-a-sql-database,Writing DataGridView Changes back to a SQL database,,,
1122,"['sql', 'csv', 'google-bigquery']","{'account_id': 16755540, 'reputation': 43, 'user_id': 12111562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/592dccb56c6e6365c20c2367a2b1345f?s=256&d=identicon&r=PG&f=1', 'display_name': 'shab1r', 'link': 'https://stackoverflow.com/users/12111562/shab1r'}",True,870,1,-1,1637611090,1637592114,,70067582,,https://stackoverflow.com/questions/70067582/how-can-i-get-comma-delimited-values-into-new-row-in-bigquery,How can I get comma delimited values into new row in BigQuery?,70067661.0,1637611048.0,Duplicate
1123,"['sql', 'oracle']","{'account_id': 9311784, 'reputation': 349, 'user_id': 6913312, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e8Lts.jpg?s=256&g=1', 'display_name': 'Mariana', 'link': 'https://stackoverflow.com/users/6913312/mariana'}",True,49,2,0,1637610519,1637348587,1637610519.0,70039742,CC BY-SA 4.0,https://stackoverflow.com/questions/70039742/range-searches-retrieve-data-faster-in-oracle,range searches retrieve data faster in oracle,,,
1124,"['sql', 'sqlite']","{'account_id': 5627997, 'reputation': 629, 'user_id': 13080433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/156fd644dc59a55c7526df39e81ed500?s=256&d=identicon&r=PG&f=1', 'display_name': 'edo101', 'link': 'https://stackoverflow.com/users/13080433/edo101'}",False,16,0,0,1637610513,1637610271,1637610513.0,70071527,,https://stackoverflow.com/questions/70071527/foreign-key-constraint-not-working-sqlite,Foreign Key Constraint Not Working? SQLite,,1637610511.0,Duplicate
1125,"['php', 'sql']","{'account_id': 20862119, 'reputation': 13, 'user_id': 15324085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ae83d77236e9144a293f1c2bc70d9a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/15324085/nick'}",True,47,1,1,1637610116,1637609166,1637609527.0,70071339,CC BY-SA 4.0,https://stackoverflow.com/questions/70071339/php-sql-get-the-sum-of-2-first-records-from-table,PHP SQL Get the sum of 2 first records from table,70071407.0,,
1126,"['sql', 'snowflake-cloud-data-platform', 'dbt']","{'account_id': 17785161, 'reputation': 49, 'user_id': 14307098, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Jr-t40hv-TE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc75qa68kWMkLicA8SDaAXh6ZSkeA/photo.jpg?sz=256', 'display_name': 'AIFOS', 'link': 'https://stackoverflow.com/users/14307098/aifos'}",True,770,2,1,1637609989,1637607963,,70071134,CC BY-SA 4.0,https://stackoverflow.com/questions/70071134/full-outer-joins-with-in-multiple-columns,Full Outer Joins with in Multiple columns,,,
1127,"['sql', 'sql-server', 'tsql']","{'account_id': 16957454, 'reputation': 35, 'user_id': 12265449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76e5fa614eae1a18743cf6a64f67d5a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andres Delzo', 'link': 'https://stackoverflow.com/users/12265449/andres-delzo'}",True,58,1,0,1637608693,1637606453,1637607620.0,70070843,CC BY-SA 4.0,https://stackoverflow.com/questions/70070843/is-there-a-way-to-use-row-number-and-keep-the-numeration-with-same-identifier,Is there a way to use ROW_NUMBER() and keep the numeration with same identifier?,70071025.0,,
1128,"['sql', 'sql-server', 'tsql', 'stored-procedures']","{'account_id': 23373658, 'reputation': 3, 'user_id': 17444079, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyf3SisfiIiGVbshzBWBl-KJV6nSU_xGiERmUTd=k-s256', 'display_name': 'Shrey Chauhan', 'link': 'https://stackoverflow.com/users/17444079/shrey-chauhan'}",True,59,1,-1,1637608567,1637605555,1637607229.0,70070665,CC BY-SA 4.0,https://stackoverflow.com/questions/70070665/handle-multiple-stored-procedure-status-at-once,Handle multiple stored procedure status at once,70070922.0,,
1129,"['sql', 'oracle', 'plsql', 'triggers']","{'account_id': 19719875, 'reputation': 1, 'user_id': 14438472, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-rSnpVbKpGHw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck3gcvYP9bi65NozSuS6z9BUQmo5Q/photo.jpg?sz=256', 'display_name': 'Long Huynh', 'link': 'https://stackoverflow.com/users/14438472/long-huynh'}",True,44,1,0,1637606234,1637605321,1637606234.0,70070613,CC BY-SA 4.0,https://stackoverflow.com/questions/70070613/pls-00103-encountered-the-symbol-select-oracle-sql-developer,PLS-00103: Encountered the symbol &quot;SELECT&quot; oracle sql developer,,,
1130,"['sql', 'snowflake-cloud-data-platform', 'window-functions']","{'account_id': 12538659, 'reputation': 489, 'user_id': 9124458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56171941e19f7f3b1e5897d3124f490b?s=256&d=identicon&r=PG&f=1', 'display_name': 'kimi', 'link': 'https://stackoverflow.com/users/9124458/kimi'}",True,82,2,2,1637605194,1637598036,,70069043,CC BY-SA 4.0,https://stackoverflow.com/questions/70069043/how-to-get-max-status-as-a-column,How to get max status as a column?,70069246.0,,
1131,"['mysql', 'sql']","{'account_id': 19725536, 'reputation': 181, 'user_id': 14442225, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pPKgK.jpg?s=256&g=1', 'display_name': 'ClownBunny', 'link': 'https://stackoverflow.com/users/14442225/clownbunny'}",True,37,2,0,1637604260,1637510626,,70056199,CC BY-SA 4.0,https://stackoverflow.com/questions/70056199/i-have-to-draw-info-from-three-tables-i-have-done-it-but-can-it-be-done-in-fas,"i have to draw info from three tables , i have done it but can it be done in faster query",70056247.0,,
1132,"['mysql', 'sql', 'mariadb', 'innodb', 'alter-table']","{'account_id': 17749649, 'reputation': 11, 'user_id': 13151497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72acdf023a76491f82a27d0f118a4e99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andehake', 'link': 'https://stackoverflow.com/users/13151497/andehake'}",True,882,1,1,1637603818,1637580876,,70065129,CC BY-SA 4.0,https://stackoverflow.com/questions/70065129/mariadb-set-row-format-to-dynamic-to-all-tables-in-one-command,MariaDB set row_format to dynamic to all tables in one command,,,
1133,"['sql', 'apache-spark', 'apache-spark-sql']","{'account_id': 19563636, 'reputation': 61, 'user_id': 14316330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff3c74c25e1cc89030fe36a694ecb991?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14316330', 'link': 'https://stackoverflow.com/users/14316330/user14316330'}",True,47,2,-1,1637603681,1637594140,1637603681.0,70068075,CC BY-SA 4.0,https://stackoverflow.com/questions/70068075/rolling-up-customer-data-into-one-row,Rolling Up Customer Data into One Row,70070065.0,,
1134,"['mysql', 'sql', 'sas']","{'account_id': 14161747, 'reputation': 19, 'user_id': 17181238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7be3abb77a9a3dc85bba7579cfc22386?s=256&d=identicon&r=PG&f=1', 'display_name': 'user584534', 'link': 'https://stackoverflow.com/users/17181238/user584534'}",True,82,1,-1,1637602958,1637602100,,70069990,CC BY-SA 4.0,https://stackoverflow.com/questions/70069990/coding-if-then-do-from-sas-to-sql-using-case-when-statement,Coding If -then do from SAS to SQL using CASE WHEN statement,70070154.0,,
1135,"['sql', 'google-cloud-platform', 'google-bigquery', 'alias', 'dynamic-sql']","{'account_id': 21892711, 'reputation': 1, 'user_id': 16179461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d09e13433cf7eee46a95c404beebfec4?s=256&d=identicon&r=PG&f=1', 'display_name': 'PravSajja', 'link': 'https://stackoverflow.com/users/16179461/pravsajja'}",False,81,0,0,1637602714,1637601791,1637602714.0,70069925,CC BY-SA 4.0,https://stackoverflow.com/questions/70069925/dynamically-derive-alias-name-from-nested-field-bigquery,Dynamically derive alias name from Nested Field Bigquery,,,
1136,"['sql', 'oracle', 'oracle-apex']","{'account_id': 20927750, 'reputation': 53, 'user_id': 15374811, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgaaErcYbUaT0_gbrTjM1Lpx8ocz29EiXLSk8bfTAo=k-s256', 'display_name': 'Kalfja', 'link': 'https://stackoverflow.com/users/15374811/kalfja'}",False,415,1,1,1637602616,1637597941,,70069016,CC BY-SA 4.0,https://stackoverflow.com/questions/70069016/oracle-apex-sql-query,ORACLE APEX SQL QUERY,,,
1137,"['sql', 'postgresql', 'sql-delete', 'postgresql-9.3', 'postgresql-9.5']","{'account_id': 21830975, 'reputation': 3, 'user_id': 16125912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJydFy1S922FWyV8Wr48RKj8KQHceGUapnGDyJEm=k-s256', 'display_name': 'Dungeon wolf', 'link': 'https://stackoverflow.com/users/16125912/dungeon-wolf'}",True,47,1,0,1637602516,1637600885,1637602516.0,70069742,CC BY-SA 4.0,https://stackoverflow.com/questions/70069742/having-error-while-executing-postgresqlquery,Having error while executing postgresqlquery,70069793.0,,
1138,"['sql', 'postgresql']","{'account_id': 4565858, 'reputation': 149, 'user_id': 3706888, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/802122457/picture?type=large', 'display_name': 'user3706888', 'link': 'https://stackoverflow.com/users/3706888/user3706888'}",True,77,1,0,1637602446,1637601389,1637602446.0,70069841,CC BY-SA 4.0,https://stackoverflow.com/questions/70069841/oracle-to-postgres-migration-top-row-with-order-by,Oracle to Postgres Migration (Top Row with Order by),70069996.0,,
1139,['sql'],"{'account_id': 7348944, 'reputation': 1, 'user_id': 5595811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26a2157193d564280d27de9caedeb848?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Rhodes', 'link': 'https://stackoverflow.com/users/5595811/m-rhodes'}",False,61,0,0,1637601551,1637601551,,70069871,CC BY-SA 4.0,https://stackoverflow.com/questions/70069871/how-to-find-min-max-using-window-functions-with-no-correlated-sub-queries,How to find MIN/MAX using window functions with NO correlated sub-queries?,,,
1140,"['sql', 'snowflake-cloud-data-platform']","{'account_id': 4750692, 'reputation': 71, 'user_id': 3840800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3840800', 'link': 'https://stackoverflow.com/users/3840800/user3840800'}",False,364,1,2,1637601098,1637591079,1637591607.0,70067339,CC BY-SA 4.0,https://stackoverflow.com/questions/70067339/update-a-single-table-based-on-data-from-multiple-tables-in-snowflake,Update a single table based on data from multiple tables in snowflake,,,
1141,"['python', 'mysql', 'sql']","{'account_id': 22576677, 'reputation': 19, 'user_id': 16762022, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsrJPBfuAuwHapIYwQfJpIkden76-joAHYChI=k-s256', 'display_name': 'FayZ', 'link': 'https://stackoverflow.com/users/16762022/fayz'}",True,35,1,1,1637601040,1637598254,,70069091,CC BY-SA 4.0,https://stackoverflow.com/questions/70069091/how-to-separate-sql-select-operation-from-category-value-python-mysql,How to separate SQL Select operation from Category value (Python &amp; MySQL),70069681.0,,
1142,"['sql', 'oracle', 'plsql']","{'account_id': 23167235, 'reputation': 595, 'user_id': 17266973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d58517bbc940d8a0915f7c5cb99bf88?s=256&d=identicon&r=PG', 'display_name': 'Vicky', 'link': 'https://stackoverflow.com/users/17266973/vicky'}",True,30,1,0,1637600750,1637593982,,70068026,CC BY-SA 4.0,https://stackoverflow.com/questions/70068026/i-want-to-insert-a-record-based-on-the-condition-if-column-value-contains-brack,I want to insert a record based on the condition. If column value contains bracket then it should insert one record otherwise insert depending upon,70069706.0,,
1143,"['sql', 'postgresql', 'function', 'plpgsql']","{'account_id': 13304166, 'reputation': 1, 'user_id': 9604829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8a12427d205c8ec3d9a57d83f1495f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'HendrisVs', 'link': 'https://stackoverflow.com/users/9604829/hendrisvs'}",True,93,1,0,1637599464,1637597777,1637599464.0,70068977,CC BY-SA 4.0,https://stackoverflow.com/questions/70068977/how-insert-a-array-into-a-table-in-postgresql-function,How insert a array into a table in postgresql function?,,,
