,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1469,"['python', 'optimization', 'scipy', 'scipy-optimize', 'scipy-optimize-minimize']","{'account_id': 12272151, 'reputation': 1407, 'user_id': 8957025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90194ad8c6034232409a5d01a7bdaaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'chink', 'link': 'https://stackoverflow.com/users/8957025/chink'}",False,85,0,0,1648249418,1645733837,71257769,CC BY-SA 4.0,https://stackoverflow.com/questions/71257769/how-to-handle-variable-in-matrix-form-which-is-of-binary-type-in-scipy-to-optimi,How to handle variable in matrix form which is of binary type in scipy to optimize with differential evolution,,1648249418.0,,,,
1470,"['python', 'optimization', 'discrete-optimization', 'pymoo']","{'account_id': 12272151, 'reputation': 1407, 'user_id': 8957025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90194ad8c6034232409a5d01a7bdaaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'chink', 'link': 'https://stackoverflow.com/users/8957025/chink'}",False,68,0,0,1648249270,1645857913,71274630,CC BY-SA 4.0,https://stackoverflow.com/questions/71274630/how-to-pass-type-var-parameter-as-int-while-using-de-to-optimize-in-pymoo-pack,How to pass `type_var` parameter as int while using DE to optimize in pymoo package,,1648249270.0,,,,
1471,"['python', 'visual-studio-code', 'plotly']","{'account_id': 24018184, 'reputation': 101, 'user_id': 18000860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90893319795c44bf2662aa819ddb7717?s=256&d=identicon&r=PG', 'display_name': 'Shrom', 'link': 'https://stackoverflow.com/users/18000860/shrom'}",True,4584,2,10,1648230357,1644063980,70997997,CC BY-SA 4.0,https://stackoverflow.com/questions/70997997/not-able-to-save-plotly-plots-using-to-image-or-write-image,Not able to save plotly plots using to_image or write_image,,1644086240.0,,,,
1472,"['python', 'azure', 'azure-machine-learning-service', 'azureml-python-sdk']","{'account_id': 176297, 'reputation': 4315, 'user_id': 406896, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/2b0b3e99d2a134b1f5410b779d95b476?s=256&d=identicon&r=PG', 'display_name': 'Arnab Biswas', 'link': 'https://stackoverflow.com/users/406896/arnab-biswas'}",True,697,2,1,1648228514,1644211131,71013850,CC BY-SA 4.0,https://stackoverflow.com/questions/71013850/azure-ml-file-dataset-mount-is-slow-downloads-data-twice,Azure ML File Dataset mount() is slow &amp; downloads data twice,,1644390925.0,,,,
1473,"['python', 'tensorflow']","{'account_id': 23723151, 'reputation': 1, 'user_id': 17743445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c919957774119577a2965518f726b7db?s=256&d=identicon&r=PG', 'display_name': 'benedicts_birkenhead', 'link': 'https://stackoverflow.com/users/17743445/benedicts-birkenhead'}",False,201,1,0,1648217559,1645095809,71156935,CC BY-SA 4.0,https://stackoverflow.com/questions/71156935/changing-dataset-url-to-local-filepath-in-tensorflow,Changing dataset_url to local filepath in tensorflow,,1645186676.0,,,,
1474,"['python', 'amazon-web-services', 'amazon-s3', 'minio']","{'account_id': 24117646, 'reputation': 1, 'user_id': 18087284, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiiWoMDTNgQJgla5qDV63neNCGSEdoHs_xJ5S8iEQ=k-s256', 'display_name': 'Aryan Saini', 'link': 'https://stackoverflow.com/users/18087284/aryan-saini'}",True,2226,1,-1,1648216447,1645880252,71276861,CC BY-SA 4.0,https://stackoverflow.com/questions/71276861/how-to-download-all-files-from-minio-bucket-in-python-by-only-using-bucket-name,How to download all files from MinIO bucket in python by only using bucket name .....&amp; no file name,,,,,,
1475,"['python', 'linearmodels']","{'account_id': 23679851, 'reputation': 15, 'user_id': 17705539, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjz-Fq0y1tFRVn8s6knvmuKcKcoYqeYyeRCFInaKg=k-s256', 'display_name': 'Asif Zahir', 'link': 'https://stackoverflow.com/users/17705539/asif-zahir'}",True,176,1,1,1648213082,1645046004,71149334,CC BY-SA 4.0,https://stackoverflow.com/questions/71149334/how-to-include-year-fixed-effect-in-a-daily-panel-data,How to include year fixed effect (in a daily panel data),71617359.0,,,,,
1476,"['python', 'tensorflow']","{'account_id': 459007, 'reputation': 21950, 'user_id': 859227, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/2fd61c62e97e72a9dc6b0b58d60a3da1?s=256&d=identicon&r=PG', 'display_name': 'mahmood', 'link': 'https://stackoverflow.com/users/859227/mahmood'}",False,67,1,0,1648212463,1645218262,71179828,CC BY-SA 4.0,https://stackoverflow.com/questions/71179828/tensorflow-compatible-version-for-gfile,Tensorflow compatible version for gfile,,,,,,
1477,"['python', 'matplotlib', 'legend']","{'account_id': 20622333, 'reputation': 96, 'user_id': 15139059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e4ec703fc110b5f6a6eb591c24b46d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miguel', 'link': 'https://stackoverflow.com/users/15139059/miguel'}",True,131,1,0,1648211524,1644399707,71047192,CC BY-SA 4.0,https://stackoverflow.com/questions/71047192/adding-a-legend-entry-with-two-curves-on-same-entry-python-matplotlib,"Adding a legend entry with two curves on same entry, python matplotlib",71311328.0,1648211524.0,,,,
1478,"['python', 'dart', 'websocket']","{'account_id': 5320834, 'reputation': 149, 'user_id': 4244331, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FSglk.png?s=256&g=1', 'display_name': 'Lukas', 'link': 'https://stackoverflow.com/users/4244331/lukas'}",False,150,1,2,1648192897,1645551483,71225900,CC BY-SA 4.0,https://stackoverflow.com/questions/71225900/cant-connect-to-local-websocket-from-androidphone,Can&#39;t connect to Local Websocket from Androidphone,,,,,,
1479,"['python', 'airflow', 'sentry', 'airflow-2.x']","{'account_id': 8758497, 'reputation': 61, 'user_id': 6549222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-w33IDYV4nNg/AAAAAAAAAAI/AAAAAAAAADI/9nqMk7dYQbQ/photo.jpg?sz=256', 'display_name': 'tlskr', 'link': 'https://stackoverflow.com/users/6549222/tlskr'}",False,248,1,0,1648184563,1644250438,71021762,CC BY-SA 4.0,https://stackoverflow.com/questions/71021762/airflow-not-sending-errors-to-sentry-automatically,Airflow Not Sending Errors to Sentry Automatically,,,,,,
1480,['python'],"{'account_id': 20313964, 'reputation': 39, 'user_id': 14900280, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8cbf66be99d011b8241b43a905b81c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Human999', 'link': 'https://stackoverflow.com/users/14900280/human999'}",True,574,2,0,1648182132,1645783941,71264247,CC BY-SA 4.0,https://stackoverflow.com/questions/71264247/python-pattern-printing-by-accepting-5-digit-number-as-input,Python Pattern Printing by accepting 5 Digit number as input,71264280.0,1645784873.0,,,,
1481,"['python', 'deep-learning', 'pytorch', 'yolov4']","{'account_id': 23189501, 'reputation': 49, 'user_id': 17286074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f626a2d7bc262128736a3c1178ddeb07?s=256&d=identicon&r=PG', 'display_name': 'KhanhNguyen', 'link': 'https://stackoverflow.com/users/17286074/khanhnguyen'}",False,34,0,0,1648181457,1644478189,71061224,CC BY-SA 4.0,https://stackoverflow.com/questions/71061224/build-dataset-for-yolov4,Build dataset for YOLOv4,,,,,,
1482,"['python', 'termcolor']","{'account_id': 24247932, 'reputation': 1, 'user_id': 18199364, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzr1Bwpsy3rsTh7z0JWp0eZBx7UECjdEEr1LHYF=k-s256', 'display_name': 'Mynamejeff', 'link': 'https://stackoverflow.com/users/18199364/mynamejeff'}",False,279,3,0,1648174270,1644799622,71106109,CC BY-SA 4.0,https://stackoverflow.com/questions/71106109/how-to-make-blinking-text-in-python-with-termcolor,How to make blinking text in python with termcolor?,,1644842209.0,,,,
1483,"['python', 'pickle']","{'account_id': 23587309, 'reputation': 1, 'user_id': 17625590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34349d117d63c8bca4a2b28d6dccebc0?s=256&d=identicon&r=PG', 'display_name': 'moy', 'link': 'https://stackoverflow.com/users/17625590/moy'}",False,76,2,-1,1648164907,1644255584,71022955,CC BY-SA 4.0,https://stackoverflow.com/questions/71022955/how-to-save-a-function-result-that-is-always-the-same-to-reduce-time,How to save a function result that is always the same to reduce time,,1644257094.0,,,,
1484,['python'],"{'account_id': 21123456, 'reputation': 35, 'user_id': 15529076, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7gdOtTF9_hlvNc71Zn6Eg3NV2qfQpiX_QUdYx_A=k-s256', 'display_name': 'Vansh Khera', 'link': 'https://stackoverflow.com/users/15529076/vansh-khera'}",False,685,0,1,1648158067,1645699644,71250742,CC BY-SA 4.0,https://stackoverflow.com/questions/71250742/installation-error-while-installing-pyqt-tools,Installation Error while installing pyqt-tools,,1648158067.0,,,,
1485,"['javascript', 'python', 'pandas', 'flask']","{'account_id': 20470671, 'reputation': 73, 'user_id': 15021185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg2tts2m4yCd63rTdQis7rhDZiJjKRv8KwoRCihsg=k-s256', 'display_name': 'Oris', 'link': 'https://stackoverflow.com/users/15021185/oris'}",False,83,1,-1,1648153332,1645983397,71287034,CC BY-SA 4.0,https://stackoverflow.com/questions/71287034/how-to-filter-a-df-based-on-user-input,How to filter a df based on user input,,1646029312.0,,,,
1486,"['python', 'tensorflow', 'keras', 'google-colaboratory', 'tpu']","{'account_id': 13131338, 'reputation': 465, 'user_id': 9485765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ef3881c28a5a4683b50cdf13e89addc?s=256&d=identicon&r=PG', 'display_name': 'Vishnubly', 'link': 'https://stackoverflow.com/users/9485765/vishnubly'}",True,62,1,0,1648141525,1646048149,71294432,CC BY-SA 4.0,https://stackoverflow.com/questions/71294432/tensorflow-error-failed-to-serialize-message-for-multi-modal-dataset,Tensorflow error: Failed to serialize message. For multi-modal dataset,71606592.0,,,,,
1487,"['python', 'spring-boot', 'swagger-codegen']","{'account_id': 4856575, 'reputation': 776, 'user_id': 3917349, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'solarenqu', 'link': 'https://stackoverflow.com/users/3917349/solarenqu'}",False,385,0,0,1648132584,1645015256,71142063,CC BY-SA 4.0,https://stackoverflow.com/questions/71142063/swagger-codegen-generated-python-client-file-download-error-using-spring-boot-re,swagger-codegen generated python client file download error using spring boot rest api,,,,,,
1488,"['python', 'scrapy']","{'account_id': 24040528, 'reputation': 248, 'user_id': 18020279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxPAilsVj1TDQu5_7Fz6ll-csH-gzF1cjQ7kRN9=k-s256', 'display_name': 'dollar bill', 'link': 'https://stackoverflow.com/users/18020279/dollar-bill'}",False,53,1,0,1648126902,1645646500,71243336,CC BY-SA 4.0,https://stackoverflow.com/questions/71243336/download-and-store-images-into-separate-files,Download and store images into separate files,,1645721020.0,,,,
1489,"['python', 'genetic-algorithm', 'pymoo']","{'account_id': 24152434, 'reputation': 11, 'user_id': 18117087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy2I-fAMAVpYBXo1Mw1sg9uyrAxEcjSO-0anx0k=k-s256', 'display_name': 'ZRiyami', 'link': 'https://stackoverflow.com/users/18117087/zriyami'}",False,267,0,1,1648117414,1643963433,70983415,CC BY-SA 4.0,https://stackoverflow.com/questions/70983415/writing-complicated-constraints-in-pymoo,Writing Complicated Constraints in Pymoo,,1643983974.0,,,,
1490,"['python', 'class', 'static-methods']","{'account_id': 3238595, 'reputation': 140, 'user_id': 2732151, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NgkGA.jpg?s=256&g=1', 'display_name': 'mauvilsa', 'link': 'https://stackoverflow.com/users/2732151/mauvilsa'}",True,168,1,1,1648110031,1644055768,70996982,CC BY-SA 4.0,https://stackoverflow.com/questions/70996982/check-if-method-is-static-from-class-without-instantiating,Check if method is static from class without instantiating,70997067.0,1648099481.0,,,,
1491,"['python', 'dictionary']","{'account_id': 4277136, 'reputation': 245, 'user_id': 3497492, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3497492', 'link': 'https://stackoverflow.com/users/3497492/user3497492'}",True,2671,11,20,1648108580,1645271152,71184699,CC BY-SA 4.0,https://stackoverflow.com/questions/71184699/filter-a-dictionary-of-lists,Filter a dictionary of lists,71184858.0,1648108580.0,,,,
1492,"['python', 'mongodb', 'docker', 'pymongo', 'gunicorn']","{'account_id': 24364324, 'reputation': 11, 'user_id': 18298261, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjemIPHZqM9yNTd9OLR4pEdyfWTlsxc3h-QT9bs=k-s256', 'display_name': 'torham', 'link': 'https://stackoverflow.com/users/18298261/torham'}",True,143,1,0,1648104641,1645700945,71251029,CC BY-SA 4.0,https://stackoverflow.com/questions/71251029/mongodb-fills-the-server-memory-after-a-while,Mongodb fills the server memory after a while,71598120.0,,,,,
1493,"['python', 'scikit-learn', 'plotly', 'data-visualization']","{'account_id': 15498653, 'reputation': 2172, 'user_id': 14045537, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Jbc0a.png?s=256&g=1', 'display_name': 'Pluviophile', 'link': 'https://stackoverflow.com/users/14045537/pluviophile'}",False,325,0,1,1648058702,1645783433,71264151,CC BY-SA 4.0,https://stackoverflow.com/questions/71264151/how-to-plot-a-probability-calibration-curve-using-plotly-python,How to plot a Probability Calibration Curve using plotly-python?,,1648058702.0,,,,
1494,"['python', 'ios', 'pytorch', 'coreml', 'coremltools']","{'account_id': 24140688, 'reputation': 21, 'user_id': 18106918, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzFF8V1c3rsm5BPYXs-QehmmGzsQDSHKyiM0Zae=k-s256', 'display_name': 'Kashaf', 'link': 'https://stackoverflow.com/users/18106918/kashaf'}",False,198,2,2,1648051412,1644334692,71036624,CC BY-SA 4.0,https://stackoverflow.com/questions/71036624/pytorch-convert-function-for-op-fft-rfftn-not-implemented,PyTorch convert function for op &#39;fft_rfftn&#39; not implemented,,,,,,
1495,"['python', 'visual-studio-code', 'permissions', 'vscode-debugger', 'kali-linux']","{'account_id': 24242449, 'reputation': 1, 'user_id': 18194633, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjxY6hTgPEAmq2HyyCRNGBs66E4FYwlzNXD_Y9YTA=k-s256', 'display_name': 'f3l1x', 'link': 'https://stackoverflow.com/users/18194633/f3l1x'}",False,153,1,0,1648050511,1644744895,71099401,CC BY-SA 4.0,https://stackoverflow.com/questions/71099401/kali-linux-vscode-python-operation-not-permitted-run-python-file-with-internal,Kali Linux Vscode Python - Operation not permitted run python file with internal terminal,,1644745376.0,,,,
1496,"['python', 'docker', 'plotly-dash', 'geopandas', 'fiona']","{'account_id': 6705303, 'reputation': 23, 'user_id': 11295588, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-c6xvtGhd1w8/AAAAAAAAAAI/AAAAAAAANSc/SIVCZZ_0L_c/photo.jpg?sz=256', 'display_name': 'Santiago Cuervo', 'link': 'https://stackoverflow.com/users/11295588/santiago-cuervo'}",True,805,2,-1,1648036499,1644420545,71052353,CC BY-SA 4.0,https://stackoverflow.com/questions/71052353/docker-build-fails-when-trying-to-install-fiona-using-python-image,Docker build Fails when trying to install Fiona using python image,,,,,,
1497,"['python', 'performance', 'video', 'ffmpeg', 'metadata']","{'account_id': 24353282, 'reputation': 11, 'user_id': 18288838, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy1o2Hff_V6FYKdZknIOkS-0fXuSnuffgAlTBpC=k-s256', 'display_name': 'Nicolas Wicki', 'link': 'https://stackoverflow.com/users/18288838/nicolas-wicki'}",False,868,2,1,1648034290,1645619243,71236932,CC BY-SA 4.0,https://stackoverflow.com/questions/71236932/ffmpeg-in-python-extracting-meta-data,ffmpeg in python - extracting meta data,,1646215178.0,,,,
1498,"['python', 'numpy', 'loops', 'append']","{'account_id': 14156393, 'reputation': 53, 'user_id': 12091248, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-D0oHhb9ImXA/AAAAAAAAAAI/AAAAAAAAAHU/qHcUstAA_-c/photo.jpg?sz=256', 'display_name': 'TYSH', 'link': 'https://stackoverflow.com/users/12091248/tysh'}",True,49,1,2,1648033092,1646052573,71295288,CC BY-SA 4.0,https://stackoverflow.com/questions/71295288/add-element-to-numpy-array-without-changing-the-name,Add element to numpy array without changing the name,71586023.0,,,,,
1499,"['python', 'word-list']","{'account_id': 24208532, 'reputation': 26, 'user_id': 18165390, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gCqVi.jpg?s=256&g=1', 'display_name': 'Crayton', 'link': 'https://stackoverflow.com/users/18165390/crayton'}",False,878,3,0,1648026825,1644442252,71056988,CC BY-SA 4.0,https://stackoverflow.com/questions/71056988/python-wordlist-creation,Python wordlist creation,,1648026825.0,,,,
1500,"['python', 'mayavi']","{'account_id': 6197583, 'reputation': 33, 'user_id': 5726632, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_JH-FbJLdjk/AAAAAAAAAAI/AAAAAAAAAFI/qdEAqUzk7MQ/photo.jpg?sz=256', 'display_name': 'Mr. Dream Hunter', 'link': 'https://stackoverflow.com/users/5726632/mr-dream-hunter'}",False,199,1,0,1648024474,1644943903,71130334,CC BY-SA 4.0,https://stackoverflow.com/questions/71130334/how-to-do-a-volume-rendering-of-3d-dataset-in-mayavi,How to do a volume rendering of 3D dataset in Mayavi?,,,,,,
