,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1342,"['python', 'opencv']","{'account_id': 24444219, 'reputation': 57, 'user_id': 18367450, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21940d72932fba170aef78caab63ba90?s=256&d=identicon&r=PG', 'display_name': 'radG3', 'link': 'https://stackoverflow.com/users/18367450/radg3'}",True,295,1,2,1653423703,1649625502,1653423703.0,71820652,CC BY-SA 4.0,https://stackoverflow.com/questions/71820652/find-coordinates-of-a-room-from-an-image-using-opencv,Find coordinates of a room from an image using OpenCV,71844025.0,,,,
1343,"['python', 'microsoft-graph-api']","{'account_id': 14401710, 'reputation': 113, 'user_id': 11417612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/865ec09a7cb101b93ba717169037b8c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'user312307', 'link': 'https://stackoverflow.com/users/11417612/user312307'}",True,1687,1,-2,1653418802,1649874225,1652400955.0,71862246,CC BY-SA 4.0,https://stackoverflow.com/questions/71862246/how-to-use-ms-graph-api-and-python-to-add-a-client-secret-to-aad-application,How to use MS Graph API and Python to add a client secret to AAD application,72222895.0,,,,
1344,"['python', 'conda', 'sublimetext4']","{'account_id': 4452885, 'reputation': 393, 'user_id': 3624171, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/SJT8Y.jpg?s=256&g=1', 'display_name': 'Steve Maguire', 'link': 'https://stackoverflow.com/users/3624171/steve-maguire'}",False,217,1,0,1653414701,1650037639,1650398592.0,71886120,CC BY-SA 4.0,https://stackoverflow.com/questions/71886120/sublime-text-4-with-conda-env,Sublime Text 4 with conda env,,,,,
1345,"['python', 'pyvisa']","{'account_id': 24870514, 'reputation': 11, 'user_id': 18745078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/318a8814e216d7f45d81c6cd1cb44baf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jessie', 'link': 'https://stackoverflow.com/users/18745078/jessie'}",False,360,0,1,1653411262,1649414538,1653411262.0,71795606,CC BY-SA 4.0,https://stackoverflow.com/questions/71795606/using-ni-visa-with-python-is-too-slow,Using NI-VISA with Python is too slow,,,,,
1346,"['python', 'annotations', 'image-segmentation']","{'account_id': 7711620, 'reputation': 133, 'user_id': 5840708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd6b11b123d0985c1355371daa993c6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'plumby101', 'link': 'https://stackoverflow.com/users/5840708/plumby101'}",False,1073,2,1,1653403164,1649083649,1649084724.0,71739273,CC BY-SA 4.0,https://stackoverflow.com/questions/71739273/generate-json-annotation-file-from-png-mask,Generate JSON annotation file from PNG mask,,,,,
1347,"['python', 'solidity', 'web3py']","{'account_id': 24226968, 'reputation': 1, 'user_id': 18181319, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjK_ssyttOOvmC8f_ozKzmc_WsOx3oTp-dwm05NYQ=k-s256', 'display_name': 'Christopher Onuorah', 'link': 'https://stackoverflow.com/users/18181319/christopher-onuorah'}",False,46,1,-1,1653402431,1648835904,1653402431.0,71711074,CC BY-SA 4.0,https://stackoverflow.com/questions/71711074/is-there-a-way-to-write-these-python-codes-for-a-transaction-created-having-a-c,"is there a way to write these python codes for a transaction created, having a constructor? i get a syntax error with these",,,,,
1348,"['python', 'python-3.x', 'blockchain', 'smartcontracts']","{'account_id': 21368721, 'reputation': 59, 'user_id': 15736562, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/b94ZT.jpg?s=256&g=1', 'display_name': 'joe Qi', 'link': 'https://stackoverflow.com/users/15736562/joe-qi'}",False,138,1,0,1653402260,1648989463,1653402260.0,71725969,CC BY-SA 4.0,https://stackoverflow.com/questions/71725969/how-to-get-all-specific-cryptocurrency-platform-contracts,How to get all specific cryptocurrency platform contracts?,,,,,
1349,"['python', 'authentication', 'web-scraping', 'metamask']","{'account_id': 7461801, 'reputation': 143, 'user_id': 5672970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eae873c3d16a71d55e902a283929764?s=256&d=identicon&r=PG&f=1', 'display_name': 'VideoPac', 'link': 'https://stackoverflow.com/users/5672970/videopac'}",False,167,1,-1,1653402245,1648989949,1653402245.0,71726036,CC BY-SA 4.0,https://stackoverflow.com/questions/71726036/how-can-i-retrieve-data-from-a-website-that-needs-a-metamask-connection-with-pyt,How can I retrieve data from a website that needs a metamask connection with python?,,,,,
1350,"['python', 'mailmerge', 'docx-mailmerge']","{'account_id': 4023664, 'reputation': 3, 'user_id': 3312915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Allan Thurrott', 'link': 'https://stackoverflow.com/users/3312915/allan-thurrott'}",False,41,1,0,1653401353,1649950662,,71874215,CC BY-SA 4.0,https://stackoverflow.com/questions/71874215/are-there-docx-mailmerge-character-limits,Are there docx-mailmerge character limits?,,,,,
1351,"['python', 'slack']","{'account_id': 21458304, 'reputation': 31, 'user_id': 17748242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da686634766bc54039b21c19afb58fd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miekrif', 'link': 'https://stackoverflow.com/users/17748242/miekrif'}",True,175,2,1,1653400159,1649943343,,71872548,CC BY-SA 4.0,https://stackoverflow.com/questions/71872548/customizing-messages-in-slack,Customizing messages in Slack,72364121.0,,,,
1352,"['python', 'nlp', 'lda', 'topic-modeling', 'word-cloud']","{'account_id': 20022060, 'reputation': 17, 'user_id': 14676776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48c7d928606f3abae790f218c63e7b3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Selena', 'link': 'https://stackoverflow.com/users/14676776/selena'}",False,513,1,0,1653399250,1648931267,,71720946,CC BY-SA 4.0,https://stackoverflow.com/questions/71720946/topic-modelling-wordcloud-for-every-topic-in-lda-model,Topic Modelling: WordCloud For Every Topic in LDA model,,,,,
1353,"['python', 'cvxpy']","{'account_id': 13205852, 'reputation': 1343, 'user_id': 9537627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/054f3eb519a1804a60eea6c4a39f6cd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Angelo', 'link': 'https://stackoverflow.com/users/9537627/angelo'}",False,86,0,0,1653396981,1650917558,1653396981.0,72005255,CC BY-SA 4.0,https://stackoverflow.com/questions/72005255/python-numpy-with-cvxpy-incompatibility-issue,Python numpy with cvxpy incompatibility issue,,,,,
1354,"['python', 'geopandas', 'shapefile', 'multilinestring']","{'account_id': 24386104, 'reputation': 1, 'user_id': 18316854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02d5f3b97423bdf81113a5621fdab953?s=256&d=identicon&r=PG', 'display_name': 'Codernob', 'link': 'https://stackoverflow.com/users/18316854/codernob'}",False,288,1,0,1653392279,1651001963,,72019620,CC BY-SA 4.0,https://stackoverflow.com/questions/72019620/how-to-select-linestrings-in-a-geodataframe-which-are-in-a-specific-range-of-lat,How to select linestrings in a geodataframe which are in a specific range of latitude,,,,,
1355,"['python', 'tkinter']","{'account_id': 20232113, 'reputation': 51, 'user_id': 14838387, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Xnvlelva9Cg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzA6D2kYu4Vx1DJ-zdVN0_Kq9EBA/s96-c/photo.jpg?sz=256', 'display_name': 'jul', 'link': 'https://stackoverflow.com/users/14838387/jul'}",False,257,1,2,1653383157,1650027225,1650086136.0,71884285,CC BY-SA 4.0,https://stackoverflow.com/questions/71884285/tkinter-root-window-mouse-drag-motion-becomes-slower,Tkinter Root Window mouse drag motion becomes slower,,,,,
1356,"['python', 'opencv', 'mediapipe']","{'account_id': 23265320, 'reputation': 1, 'user_id': 17350950, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a254c153de7859f4591d724ff32f320c?s=256&d=identicon&r=PG', 'display_name': 'quhtani', 'link': 'https://stackoverflow.com/users/17350950/quhtani'}",True,245,1,-1,1653381370,1649362369,,71788391,CC BY-SA 4.0,https://stackoverflow.com/questions/71788391/when-using-mediapipe-and-opencv-multi-hand-landmarks-doesnt-work,"when using mediapipe and opencv , multi_hand_landmarks doesn&#39;t work",,,,,
1357,"['python', 'visual-studio-code']","{'account_id': 3357757, 'reputation': 17, 'user_id': 2820303, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://graph.facebook.com/100002902291163/picture?type=large', 'display_name': 'Ramom Moura', 'link': 'https://stackoverflow.com/users/2820303/ramom-moura'}",True,122,1,1,1653375867,1649325692,1649327931.0,71780128,CC BY-SA 4.0,https://stackoverflow.com/questions/71780128/vscode-intellinsesnse-autocomplete-like-pycharm,Vscode Intellinsesnse (autocomplete) like PyCharm,,,,,
1358,"['python', 'flask', 'flask-oauthlib']","{'account_id': 24941641, 'reputation': 21, 'user_id': 18807444, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjebGBrpgi8KPupphsPiVMn1Wv_HUR4LmfctS4Qiw=k-s256', 'display_name': 'Ruhan Ponnada', 'link': 'https://stackoverflow.com/users/18807444/ruhan-ponnada'}",True,776,1,1,1653364080,1649974431,1649975466.0,71878134,CC BY-SA 4.0,https://stackoverflow.com/questions/71878134/runtimeerror-missing-jwks-uri-in-metadata-for-flask-and-google-authlib,RuntimeError: Missing &quot;jwks_uri&quot; in metadata for flask and Google authlib,,,,,
1359,"['python', 'for-loop', 'psychopy', 'nested-for-loop']","{'account_id': 22754203, 'reputation': 11, 'user_id': 16913901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7d289c8433fc29e385df9d810f33e4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'PillowTalk', 'link': 'https://stackoverflow.com/users/16913901/pillowtalk'}",False,50,2,1,1653359164,1650350102,,71920599,CC BY-SA 4.0,https://stackoverflow.com/questions/71920599/trying-to-get-a-loop-to-restart-when-using-a-shuffled-array,Trying to get a loop to restart when using a shuffled array,,,,,
1360,"['python', 'email', 'encryption', 'email-attachments']","{'account_id': 2429207, 'reputation': 505, 'user_id': 2120512, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/26e36f9b7e115c4d7e603b73cd492e86?s=256&d=identicon&r=PG', 'display_name': 'imparante', 'link': 'https://stackoverflow.com/users/2120512/imparante'}",False,51,0,0,1653343628,1649951226,1649967057.0,71874343,CC BY-SA 4.0,https://stackoverflow.com/questions/71874343/does-virtru-sdk-encrypt-email-or-only-attachments,Does virtru_sdk encrypt email or only attachments?,,,,,
1361,"['python', 'npm', 'solidity', 'ganache', 'web3py']","{'account_id': 24359696, 'reputation': 29, 'user_id': 18294241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d8e1fb33a3ff5d3868777a2c2a050f3?s=256&d=identicon&r=PG', 'display_name': 'ikpe', 'link': 'https://stackoverflow.com/users/18294241/ikpe'}",False,167,0,2,1653340304,1649077633,1653340304.0,71737808,CC BY-SA 4.0,https://stackoverflow.com/questions/71737808/not-able-to-install-ganache-getting-and-npm-in-power-shell,Not able to install ganache; getting and NPM in power shell,,,,,
1362,"['python', 'pyinstaller', 'exe']","{'account_id': 24290555, 'reputation': 41, 'user_id': 18235664, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi48Lmajl2s4oe8CdASYiZj0Q22_s8BT1jT9c48=k-s256', 'display_name': '2wen', 'link': 'https://stackoverflow.com/users/18235664/2wen'}",True,114,1,1,1653336773,1651169970,1651316565.0,72048547,CC BY-SA 4.0,https://stackoverflow.com/questions/72048547/trying-to-export-as-exe-and-getting-an-error-with-pyinstaller,trying to export as exe and getting an error with pyinstaller,72353093.0,,,,
1363,"['python', 'tkinter', 'timer', 'screensaver']","{'account_id': 7448996, 'reputation': 23, 'user_id': 5664369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d66f3910e057068ccf768f0e399057e?s=256&d=identicon&r=PG&f=1', 'display_name': 'DBox', 'link': 'https://stackoverflow.com/users/5664369/dbox'}",False,99,0,0,1653334585,1649892116,1649938818.0,71864816,CC BY-SA 4.0,https://stackoverflow.com/questions/71864816/how-to-create-a-background-inactivity-timer-in-tkinter-python-program,How to create a background inactivity timer in tkinter python program?,,,,,
1364,"['python', 'flask-restful']","{'account_id': 10236662, 'reputation': 57, 'user_id': 7555364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b63ae6a1744ede327fab7da0f489ec3?s=256&d=identicon&r=PG&f=1', 'display_name': 'EyeOfTheOwl', 'link': 'https://stackoverflow.com/users/7555364/eyeoftheowl'}",True,658,1,3,1653330252,1649347707,1653330252.0,71785518,CC BY-SA 4.0,https://stackoverflow.com/questions/71785518/flask-restful-status-400-when-using-parser-args-to-add-arguments-to-requests,Flask Restful - Status 400 when using parser_args() to add arguments to requests in python,,,,,
1365,"['python', 'pytest', 'pymock']","{'account_id': 16048418, 'reputation': 141, 'user_id': 11582987, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Tpl7aK3zyLk/AAAAAAAAAAI/AAAAAAAAAQE/NwFFUda0CkI/photo.jpg?sz=256', 'display_name': 'Abhinav manthri', 'link': 'https://stackoverflow.com/users/11582987/abhinav-manthri'}",True,392,2,1,1653324057,1649096679,,71742041,CC BY-SA 4.0,https://stackoverflow.com/questions/71742041/python-mock-raise-3rd-party-exception-for-unit-testing,Python Mock: raise 3rd party exception for unit testing,72352032.0,,,,
1366,"['python', 'django']","{'account_id': 7266443, 'reputation': 144, 'user_id': 5540951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/735d2beb14fa5a6c52aa66753de3171d?s=256&d=identicon&r=PG&f=1', 'display_name': 'privod', 'link': 'https://stackoverflow.com/users/5540951/privod'}",True,284,1,0,1653311109,1649649097,,71822542,CC BY-SA 4.0,https://stackoverflow.com/questions/71822542/get-the-encrypted-value-in-django-fernet-fields,Get the encrypted value in django-fernet-fields,72349008.0,,,,
1367,"['python', 'opencv', 'normalize']","{'account_id': 24931653, 'reputation': 1, 'user_id': 18798680, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyTt5q4bGMGh326jVhkKfuWTQgGckup4-7gM_2j=k-s256', 'display_name': 'Nicholas K', 'link': 'https://stackoverflow.com/users/18798680/nicholas-k'}",False,246,0,0,1653301780,1650568481,1653301780.0,71959823,CC BY-SA 4.0,https://stackoverflow.com/questions/71959823/scaling-pixels-between-1-and-1-using-cv2-normalize,Scaling pixels between -1 and 1 using cv2.Normalize(),,,,,
1368,"['python', 'opencv', 'user-interface', 'tkinter', 'python-imaging-library']","{'account_id': 21331596, 'reputation': 33, 'user_id': 15703329, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghy6FxfLDYbNhAOlqoXXYl7mVXoSx1uGyjvrEmK1w=k-s256', 'display_name': 'acromondx', 'link': 'https://stackoverflow.com/users/15703329/acromondx'}",False,113,0,0,1653301761,1650653574,1653301761.0,71973421,CC BY-SA 4.0,https://stackoverflow.com/questions/71973421/unable-to-save-tkinter-photoimage,Unable To Save Tkinter PhotoImage,,,,,
1369,"['python', 'append', 'pysimplegui']","{'account_id': 24150612, 'reputation': 36, 'user_id': 18121060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bc111a18c5309aaaad52768bb1f89e6?s=256&d=identicon&r=PG', 'display_name': 'captaincy', 'link': 'https://stackoverflow.com/users/18121060/captaincy'}",False,77,1,0,1653301747,1648951987,1653301747.0,71722486,CC BY-SA 4.0,https://stackoverflow.com/questions/71722486/appending-to-a-file-based-on-changed-amount-not-working-pysimplegui-appending,"Appending to a file based on changed amount not working (PySimpleGUI, Appending)",,,,,
1370,"['python', 'numpy', 'random', 'uniform']","{'account_id': 18251451, 'reputation': 11, 'user_id': 13286377, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JKXzS.jpg?s=256&g=1', 'display_name': 'Mehdi Hosseini', 'link': 'https://stackoverflow.com/users/13286377/mehdi-hosseini'}",True,350,1,-1,1653301522,1650066870,1653301522.0,71889951,CC BY-SA 4.0,https://stackoverflow.com/questions/71889951/difference-between-np-random-uniform-and-uniform-using-built-in-python-packa,Difference Between np.random.uniform() and uniform() using built-in python packages,71890375.0,,,,
1371,"['python', 'excel', 'pandas', 'numpy', 'openpyxl']","{'account_id': 24421238, 'reputation': 63, 'user_id': 18347441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ad54fae63c1001989a806ec0b5a5e81?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/18347441/daniel'}",False,216,1,0,1653301515,1650621100,1653301515.0,71966801,CC BY-SA 4.0,https://stackoverflow.com/questions/71966801/comparing-two-excel-sheets-with-different-sizes,Comparing two excel sheets with different sizes,,,,,
1372,"['python', 'pandas', 'list', 'numpy', 'optimization']","{'account_id': 22329281, 'reputation': 79, 'user_id': 16550773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5046ac72b93d8b60c1bbc4f59f94effb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cedric', 'link': 'https://stackoverflow.com/users/16550773/cedric'}",False,60,1,1,1653301504,1651128329,1653301504.0,72039169,CC BY-SA 4.0,https://stackoverflow.com/questions/72039169/python-generating-various-weightage-for-portfolio-of-stocks,Python: Generating various weightage for portfolio of stocks,,,,,
