,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
937,"['python', 'tensorflow', 'tensorflow2.0', 'index-error', 'tensorflow2.x']","{'account_id': 19851425, 'reputation': 3, 'user_id': 14541841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4e2a7db2e60b9d6b3f6c8706a5b00aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jens', 'link': 'https://stackoverflow.com/users/14541841/jens'}",True,1734,2,0,1637658293,1603969606,,64589892,CC BY-SA 4.0,https://stackoverflow.com/questions/64589892/tensorflow-2-3-1-indexerror-list-index-out-of-range,Tensorflow 2.3.1 IndexError: list index out of range,64590553.0,,,,
938,"['python', 'python-3.x']","{'account_id': 19455414, 'reputation': 33, 'user_id': 14230862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi58uPJK3tOhNGQkgzo4AymGmrMXU3Y8OnVyckAXw=k-s256', 'display_name': 'Kaue Gomes', 'link': 'https://stackoverflow.com/users/14230862/kaue-gomes'}",True,50,1,-1,1637615950,1601657800,1637615950.0,64175473,CC BY-SA 4.0,https://stackoverflow.com/questions/64175473/check-if-folder-have-a-file-in-python,Check if folder have a file in Python,64175705.0,,,,
939,"['python', 'virtualenv']","{'account_id': 19427394, 'reputation': 109, 'user_id': 14208629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b0a5e813e6a086f5bc063fa506f5dca?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14208629', 'link': 'https://stackoverflow.com/users/14208629/user14208629'}",True,1375,1,5,1637598851,1601478113,1601479650.0,64140409,CC BY-SA 4.0,https://stackoverflow.com/questions/64140409/operation-not-permitted-virtualenv,"Operation not permitted , virtualenv",,,,,
940,"['python', 'tensorflow', 'tensorflow2.0']","{'account_id': 6357232, 'reputation': 2430, 'user_id': 4934061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/731ada78170baa186687741c8562f3b1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josef', 'link': 'https://stackoverflow.com/users/4934061/josef'}",True,1223,1,0,1637571228,1602622255,1637571228.0,64342985,CC BY-SA 4.0,https://stackoverflow.com/questions/64342985/compute-the-laplacian-of-gaussian-using-tensorflow,Compute the Laplacian of Gaussian using tensorflow,64353982.0,,,,
941,"['python', 'json', 'pandas', 'dataframe', 'alpha-vantage']","{'account_id': 19407798, 'reputation': 798, 'user_id': 14192860, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CwRCO.jpg?s=256&g=1', 'display_name': 'Jakub', 'link': 'https://stackoverflow.com/users/14192860/jakub'}",True,1253,2,1,1637532394,1601772261,1637532394.0,64190217,CC BY-SA 4.0,https://stackoverflow.com/questions/64190217/how-to-extract-the-alphavantage-api-response-into-a-pandas-dataframe,How to extract the alphavantage api response into a pandas dataframe,64190286.0,,,,
942,"['python', 'dataframe', 'matplotlib', 'seaborn', 'data-visualization']","{'account_id': 18581105, 'reputation': 767, 'user_id': 13540652, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GicrwNPIJUpO3GVW51Rveg-lCck7q2NA06hKtazrQ=k-s256', 'display_name': 'Ishan Dutta', 'link': 'https://stackoverflow.com/users/13540652/ishan-dutta'}",False,829,1,0,1637524788,1602331199,1637524788.0,64293179,CC BY-SA 4.0,https://stackoverflow.com/questions/64293179/how-to-add-error-bar-to-matplotlib-line-plot,How to add Error Bar to Matplotlib line plot,,,,,
943,"['python', 'apache-kafka', 'apache-beam', 'windowing']","{'account_id': 17104285, 'reputation': 98, 'user_id': 12376655, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBn0IIZuFauMj1hKfsnTe-bfVAnr096ph480RIW=k-s256', 'display_name': 'Riya Francis', 'link': 'https://stackoverflow.com/users/12376655/riya-francis'}",False,326,0,1,1637340529,1601819650,,64195485,CC BY-SA 4.0,https://stackoverflow.com/questions/64195485/apache-beam-python-groupbykey-with-kafka-io-streaming-data,Apache beam python groupbykey with kafka io streaming data,,,,,
944,"['python', 'pycharm', 'pyc']","{'account_id': 10408148, 'reputation': 988, 'user_id': 7674438, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/xdeVt.jpg?s=256&g=1', 'display_name': 'Lore', 'link': 'https://stackoverflow.com/users/7674438/lore'}",True,2129,1,5,1637319665,1601905350,1637319665.0,64209855,CC BY-SA 4.0,https://stackoverflow.com/questions/64209855/cannot-see-pyc-files-in-pycharm,Cannot see pyc files in PyCharm,64214290.0,,,,
945,"['python', 'jupyter']","{'account_id': 15777577, 'reputation': 541, 'user_id': 11384992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a5abc05dec508f1b2ef5a4b30f528b3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'PrasadM96', 'link': 'https://stackoverflow.com/users/11384992/prasadm96'}",True,29361,7,20,1637319244,1602038713,,64236463,CC BY-SA 4.0,https://stackoverflow.com/questions/64236463/jupyter-notebook-installation-error-building-wheel-for-argon2-cffi-pep-517,Jupyter Notebook installation error - Building wheel for argon2-cffi (PEP 517) ... error,69368248.0,,,,
946,"['python', 'python-3.x', 'psycopg2', 'psql']","{'account_id': 330592, 'reputation': 15920, 'user_id': 654789, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/44ca44bc65f36895abb2ad8f577139e7?s=256&d=identicon&r=PG', 'display_name': 'puk', 'link': 'https://stackoverflow.com/users/654789/puk'}",True,428,1,0,1637233153,1604035942,1637233153.0,64603192,CC BY-SA 4.0,https://stackoverflow.com/questions/64603192/psycopg2-pool-crashes-when-the-thread-pool-runs-out,psycopg2.pool crashes when the thread pool runs out,,,,,
947,['python'],"{'account_id': 13830673, 'reputation': 2350, 'user_id': 9983652, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-W7Yb8pu6G5M/AAAAAAAAAAI/AAAAAAAAAUM/UGR-Id9ofEE/photo.jpg?sz=256', 'display_name': 'roudan', 'link': 'https://stackoverflow.com/users/9983652/roudan'}",True,532,3,0,1637195403,1603648416,,64526934,CC BY-SA 4.0,https://stackoverflow.com/questions/64526934/why-we-different-environments-in-anaconda,why we different environments in Anaconda?,70013182.0,,,,
948,"['python', 'web-scraping', 'yahoo-finance']","{'account_id': 5643584, 'reputation': 61, 'user_id': 4466511, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-q41E94gLsw0/AAAAAAAAAAI/AAAAAAAAAAc/09ZufWvVaxA/photo.jpg?sz=256', 'display_name': 'Vinsin', 'link': 'https://stackoverflow.com/users/4466511/vinsin'}",True,528,1,0,1637180540,1603745584,,64544817,CC BY-SA 4.0,https://stackoverflow.com/questions/64544817/how-do-i-download-every-other-4-hours-data-in-5-days-using-yfinance,How do I download every other 4 hours data in 5 days using yFinance?,,,,,
949,"['python', 'rest', 'gerrit']","{'account_id': 19740523, 'reputation': 51, 'user_id': 14453993, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QoPI3XhEq10/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0kutTMwIXiEQdDPtqREDSVekdyw/s96-c/photo.jpg?sz=256', 'display_name': 'Vijay Sharma', 'link': 'https://stackoverflow.com/users/14453993/vijay-sharma'}",False,422,2,0,1637089871,1603716056,1603719462.0,64537301,CC BY-SA 4.0,https://stackoverflow.com/questions/64537301/how-to-push-code-review-label-on-gerrit-onbehalf-of-other-user,How to push code-review label on Gerrit onbehalf of other User,,,,,
950,"['python', 'soap', 'zeep']","{'account_id': 5888371, 'reputation': 384, 'user_id': 4635676, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://lh6.googleusercontent.com/-jdmrCeljW2Y/AAAAAAAAAAI/AAAAAAAAAFc/k9L-4y49KAQ/photo.jpg?sz=256', 'display_name': 'imp', 'link': 'https://stackoverflow.com/users/4635676/imp'}",True,418,2,1,1637086958,1603707765,,64535241,CC BY-SA 4.0,https://stackoverflow.com/questions/64535241/zeep-struggling-to-add-mustunderstand-1-to-wse-header,Zeep: Struggling to add mustunderstand=1 to WSE header,65236580.0,,,,
951,"['python', 'tensorflow', 'keras', 'deep-learning', 'tensorflow2.0']","{'account_id': 11109472, 'reputation': 1076, 'user_id': 8155727, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/11e4d866d859b02f077ffe09cb3ae44d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mehdi', 'link': 'https://stackoverflow.com/users/8155727/mehdi'}",False,1742,1,0,1637080304,1603691505,1603696749.0,64532110,CC BY-SA 4.0,https://stackoverflow.com/questions/64532110/valueerror-shape-must-be-rank-3-but-is-rank-2-a-concatenate-layer-requires-i,ValueError: Shape must be rank 3 but is rank 2. A `Concatenate` layer requires inputs with matching shapes except for the concat,,,,,
952,"['python', 'python-sphinx', 'restructuredtext', 'sections', 'autodoc']","{'account_id': 5834317, 'reputation': 975, 'user_id': 6307081, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/wsBDO.jpg?s=256&g=1', 'display_name': 'SlowLoris', 'link': 'https://stackoverflow.com/users/6307081/slowloris'}",True,49,1,1,1637054106,1602167924,1602177066.0,64264909,CC BY-SA 4.0,https://stackoverflow.com/questions/64264909/directive-appearing-as-literal-text-in-rendered-document,directive appearing as literal text in rendered document,64265816.0,,,,
953,"['python', 'html', 'web']","{'account_id': 17484356, 'reputation': 67, 'user_id': 12677713, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-aPlTsMB1f1U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfSLF5_716YsK8zNcKO25jGVvH79g/photo.jpg?sz=256', 'display_name': 'cbyoda', 'link': 'https://stackoverflow.com/users/12677713/cbyoda'}",True,4235,1,3,1637046830,1603910499,1637046830.0,64579360,CC BY-SA 4.0,https://stackoverflow.com/questions/64579360/sslerror-httpsconnectionpool,SSLError: HTTPSConnectionPool,,,,,
954,"['python', 'python-2.7', 'networking', 'ssh', 'parrot-os']","{'account_id': 16533733, 'reputation': 41, 'user_id': 11946293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5eae2ebd7dfcdcbd2621d43d968ac7c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roman', 'link': 'https://stackoverflow.com/users/11946293/roman'}",True,679,1,3,1636979486,1603882464,,64571347,CC BY-SA 4.0,https://stackoverflow.com/questions/64571347/how-to-setup-sshuttle,How to setup sshuttle?,,,,,
955,"['python', 'concurrent.futures', 'streamlit']","{'account_id': 12139688, 'reputation': 111, 'user_id': 8864054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e70f59974a3ff7630abb5e9a9d170b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'onon99buynoodle', 'link': 'https://stackoverflow.com/users/8864054/onon99buynoodle'}",True,829,1,4,1636968054,1603872307,,64568709,CC BY-SA 4.0,https://stackoverflow.com/questions/64568709/python-use-concurrent-futures-in-streamlit-got-missing-reportcontext,Python use concurrent.futures in streamlit got &quot;missing ReportContext&quot;,,,,,
956,"['python', 'discord.py']","{'account_id': 18919158, 'reputation': 15, 'user_id': 13803547, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BBLmmzLUGz4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck44HY_IqBF3AUSSFH3mncqoZgNYw/photo.jpg?sz=256', 'display_name': 'Harish Palanivel', 'link': 'https://stackoverflow.com/users/13803547/harish-palanivel'}",True,2536,3,1,1636951970,1601791842,1636951970.0,64191668,CC BY-SA 4.0,https://stackoverflow.com/questions/64191668/how-to-execute-a-python-discord-bot-function-in-another-python-script,How to execute a python discord bot function in another python script?,,,,,
957,"['python', 'flask', 'google-app-engine', 'plotly-dash']","{'account_id': 17822898, 'reputation': 1, 'user_id': 12944855, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_2M0OwNzt5Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rekpUSDdRmHepsVBgf4R6k0VGm-bg/photo.jpg?sz=256', 'display_name': 'nrfd', 'link': 'https://stackoverflow.com/users/12944855/nrfd'}",False,197,0,0,1636922888,1602672883,1636922888.0,64351762,CC BY-SA 4.0,https://stackoverflow.com/questions/64351762/dash-apps-with-basic-scaling-manual-scaling-on-google-app-engine,Dash apps with basic_scaling/manual_scaling on Google App Engine,,,,,
958,"['python', 'django', 'pre-commit-hook']","{'account_id': 5091957, 'reputation': 193, 'user_id': 4084729, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9d01f0177ff3cd68ea8889a94b63e3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'JupiterT', 'link': 'https://stackoverflow.com/users/4084729/jupitert'}",True,1324,1,2,1636905509,1603835577,1636905509.0,64563411,CC BY-SA 4.0,https://stackoverflow.com/questions/64563411/how-to-run-django-tests-in-a-pre-commit-hook,How to run django tests in a pre-commit hook,,,,,
959,"['python', 'matplotlib', 'pip']","{'account_id': 16018199, 'reputation': 115, 'user_id': 11560290, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9F9WX-us-78/AAAAAAAAAAI/AAAAAAAABdo/5mj55NdDjqA/photo.jpg?sz=256', 'display_name': 'Metin Usta', 'link': 'https://stackoverflow.com/users/11560290/metin-usta'}",True,13083,5,6,1636881118,1603568565,,64517366,CC BY-SA 4.0,https://stackoverflow.com/questions/64517366/python-error-while-installing-matplotlib,"Python, Error while installing matplotlib",64517543.0,,,,
960,"['python', 'tensorflow', 'tensorflow-datasets', 'albumentations']","{'account_id': 14442420, 'reputation': 59, 'user_id': 10432635, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SKm3k1IFfBQ/AAAAAAAAAAI/AAAAAAAAAJg/dkD0lrpUOlU/photo.jpg?sz=256', 'display_name': 'Arun Rajora', 'link': 'https://stackoverflow.com/users/10432635/arun-rajora'}",False,1054,1,1,1636869223,1603443352,1603612771.0,64496955,CC BY-SA 4.0,https://stackoverflow.com/questions/64496955/using-albumentations-augmentation-in-tensorflow-dataset-api-is-giving-this-erro,"Using albumentation&#39;s augmentation in tensorflow dataset API is giving this error : Incompatible shapes expected [?,224,224,3] but got [8,1,224,224,3]",,,,,
961,"['python', 'python-3.x', 'selenium', 'xpath', 'google-meet']","{'account_id': 17947341, 'reputation': 11, 'user_id': 13041300, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiyJgrIz0S-zEe-Tf6bkxC3gvqvGtOe-Gu29HEDXQ=k-s256', 'display_name': 'MrBuushy', 'link': 'https://stackoverflow.com/users/13041300/mrbuushy'}",False,845,0,1,1636726881,1603286185,1603447629.0,64464371,CC BY-SA 4.0,https://stackoverflow.com/questions/64464371/i-cant-click-find-elements-in-google-meet-when-using-selenium,I cant click/find elements in Google Meet when using Selenium,,,,,
962,"['python', 'pandas']","{'account_id': 19735883, 'reputation': 101, 'user_id': 14450380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0507e6dfb0d511ef849d006eb68569a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee Kan', 'link': 'https://stackoverflow.com/users/14450380/lee-kan'}",True,442,4,4,1636719103,1602691699,,64357348,CC BY-SA 4.0,https://stackoverflow.com/questions/64357348/pandas-create-column-from-list-of-tuple-upoon-matching-first-element,pandas: create column from list of tuple upoon matching first element,64357576.0,,,,
963,"['python', 'numpy', 'sum', 'constraints']","{'account_id': 13200104, 'reputation': 127, 'user_id': 9533600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85cdbaa3c3854098bcbdb68a6162ec53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Judith', 'link': 'https://stackoverflow.com/users/9533600/judith'}",False,95,3,0,1636710018,1603037568,1636710018.0,64415502,CC BY-SA 4.0,https://stackoverflow.com/questions/64415502/how-can-i-create-a-number-of-random-values-within-a-certain-range-that-sums-up-t,How can I create a number of random values within a certain range that sums up to 1?,,,,,
964,"['python', 'colormap']","{'account_id': 19765124, 'reputation': 11, 'user_id': 14473336, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kUa3OQ0siy0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEuv-4H9Z7WvVl8uan7rYjcoPvdg/s96-c/photo.jpg?sz=256', 'display_name': 'Cyong', 'link': 'https://stackoverflow.com/users/14473336/cyong'}",False,118,0,1,1636709541,1603038071,1636709541.0,64415590,CC BY-SA 4.0,https://stackoverflow.com/questions/64415590/how-can-i-change-the-text-color-of-colormap-caption-in-python-foluim,How can i change the text color of colormap caption in python foluim?,,,,,
965,"['python', 'tensorflow']","{'account_id': 4062613, 'reputation': 33, 'user_id': 3338721, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://lh5.googleusercontent.com/-vs-2Dt5a_QA/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq3NFSQsaIirq9GvevAwA3txNXPdrg/mo/photo.jpg?sz=256', 'display_name': 'duhdh12', 'link': 'https://stackoverflow.com/users/3338721/duhdh12'}",False,1806,2,0,1636706937,1603552956,1603554342.0,64514972,CC BY-SA 4.0,https://stackoverflow.com/questions/64514972/load-images-data-to-tensorflow-how-to-convert-tensor-strided-slice-to-string,"Load images data to tensorflow, how to convert tensor strided_slice to string?",,,,,
966,"['python', 'django', 'django-forms', 'django-views']","{'account_id': 18811717, 'reputation': 153, 'user_id': 13719776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68cc5aac0e2ffdd8cf2e6ec8dc7309b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dragos Neata', 'link': 'https://stackoverflow.com/users/13719776/dragos-neata'}",False,246,2,0,1636627914,1603376967,,64484450,CC BY-SA 4.0,https://stackoverflow.com/questions/64484450/is-it-possible-to-import-in-forms-py-values-from-a-view-function-django-is-ther,Is it possible to import in forms.py values from a view function Django? Is there another way to create functions in forms.py?,,,,,
967,"['python', 'discord.py']","{'account_id': 19800845, 'reputation': 138, 'user_id': 14501901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de2ff6a93109d11d48dc8231ea434709?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zachicom', 'link': 'https://stackoverflow.com/users/14501901/zachicom'}",False,364,2,0,1636604857,1603389547,,64487992,CC BY-SA 4.0,https://stackoverflow.com/questions/64487992/disconnecting-my-bot-from-voice-channel-discord-py,Disconnecting my bot from Voice channel discord.py,,,,,
