,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1602,"['python', 'pandas', 'html-table']","{'account_id': 1680901, 'reputation': 965, 'user_id': 1545156, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e16db8a4666e3274c1dee354a1512636?s=256&d=identicon&r=PG', 'display_name': 'Saad Farooq', 'link': 'https://stackoverflow.com/users/1545156/saad-farooq'}",True,147,1,0,1635015320,1632520117,,69321411,CC BY-SA 4.0,https://stackoverflow.com/questions/69321411/read-a-list-of-nested-html-tables-in-python,Read a list of Nested HTML Tables in Python,,,,,
1603,"['python', 'numpy', 'flask', 'random', 'numpy-random']","{'account_id': 1084684, 'reputation': 327, 'user_id': 1080673, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/fcb38ecefb1f0dbb9d6a511a799269e5?s=256&d=identicon&r=PG', 'display_name': 'Layla', 'link': 'https://stackoverflow.com/users/1080673/layla'}",True,210,1,0,1635014646,1632179688,,69261754,CC BY-SA 4.0,https://stackoverflow.com/questions/69261754/numpy-random-choice-with-percentages-not-working-in-practice,numpy.random.choice with percentages not working in practice,,,,,
1604,"['python', 'signal-processing']","{'account_id': 15668243, 'reputation': 890, 'user_id': 11305480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16e7ee9bbe815f7331b71a8d0cc37568?s=256&d=identicon&r=PG&f=1', 'display_name': 'kspr', 'link': 'https://stackoverflow.com/users/11305480/kspr'}",True,750,1,2,1634999516,1632832446,,69361844,CC BY-SA 4.0,https://stackoverflow.com/questions/69361844/how-to-find-only-sharp-peaks-of-a-signal-in-python,How to find only &quot;sharp peaks&quot; of a signal in python?,,,,,
1605,"['python', 'raspberry-pi', 'modbus', 'pymodbus', 'minimalmodbus']","{'account_id': 21751409, 'reputation': 26, 'user_id': 16057332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81249fae4cbe0dc1bbb1652f81f35ab8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phildeal', 'link': 'https://stackoverflow.com/users/16057332/phildeal'}",False,173,1,1,1634984638,1632162014,1632203422.0,69259165,CC BY-SA 4.0,https://stackoverflow.com/questions/69259165/power-meter-modbus-rs485-after-5-to-6-hours-the-device-doesnt-answer-anymo,"Power Meter - Modbus RS485 - After 5 to 6 hours, the device doesn&#39;t answer anymore",,,,,
1606,"['python', 'loops']","{'account_id': 22834867, 'reputation': 13, 'user_id': 16982756, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgCpWTfYBY8Axs4q-EaGqAojwGGTlkRDR_IRTB4=k-s256', 'display_name': 'Oblivion 2025', 'link': 'https://stackoverflow.com/users/16982756/oblivion-2025'}",True,72,3,0,1634958766,1632451952,1632461699.0,69308976,CC BY-SA 4.0,https://stackoverflow.com/questions/69308976/my-program-keeps-looping-and-i-dont-know-why,my program keeps looping and I don&#39;t know why,69309066.0,,,,
1607,"['python', 'python-3.x', 'python-tesseract']","{'account_id': 22558482, 'reputation': 9, 'user_id': 16746444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afd8243b9b432bd20976c6e35abc7d55?s=256&d=identicon&r=PG&f=1', 'display_name': 'BreadBoy', 'link': 'https://stackoverflow.com/users/16746444/breadboy'}",False,55,1,0,1634940728,1631234529,1634940728.0,69126029,CC BY-SA 4.0,https://stackoverflow.com/questions/69126029/pytesseract-not-detecting-numbers,pytesseract not detecting numbers,,,,,
1608,"['python', 'python-3.x', 'machine-learning', 'feature-selection', 'catboost']","{'account_id': 13213613, 'reputation': 1358, 'user_id': 9542954, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1624734454261564/picture?type=large', 'display_name': 'Miguel 2488', 'link': 'https://stackoverflow.com/users/9542954/miguel-2488'}",True,180,1,-1,1634933838,1632868204,1634933838.0,69369106,,https://stackoverflow.com/questions/69369106/what-is-causing-this-discrepancy-between-the-metric-displayed-at-catboost-select,What is causing this discrepancy between the metric displayed at Catboost.select_features&#39;s plot and the actual predictions of the fitted final model?,69369409.0,1635512176.0,Duplicate,,
1609,"['python', 'report', 'odoo', 'qweb', 'odoo-14']","{'account_id': 22892797, 'reputation': 1, 'user_id': 17032707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiGgXwr1NgD8F5M-S3guJQXfqfvz1HTRuYGm3v2=k-s256', 'display_name': 'Faraz', 'link': 'https://stackoverflow.com/users/17032707/faraz'}",False,239,1,0,1634926722,1632907882,1633675708.0,69373776,CC BY-SA 4.0,https://stackoverflow.com/questions/69373776/how-can-i-print-duplicate-qweb-report-in-odoo,How can i print Duplicate qweb report in odoo?,,,,,
1610,"['python', 'pip', 'pytorch']","{'account_id': 20124505, 'reputation': 71, 'user_id': 14758297, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GX26jKWHMGM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcKwCK_pJNLeoWAEOF9ac_lFduWA/s96-c/photo.jpg?sz=256', 'display_name': 'Hizafa', 'link': 'https://stackoverflow.com/users/14758297/hizafa'}",True,302,1,-1,1634921057,1631795056,1634921057.0,69208382,CC BY-SA 4.0,https://stackoverflow.com/questions/69208382/which-version-of-pysyft-works-with-torch-1-8-or-1-9,Which version of pysyft works with torch 1.8 or 1.9?,69209362.0,,,,
1611,"['python', 'web-scraping', 'beautifulsoup', 'python-requests']","{'account_id': 16645538, 'reputation': 604, 'user_id': 12029940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d2aeae8f2c75b23eec491e9f2092990?s=256&d=identicon&r=PG&f=1', 'display_name': 'KApril', 'link': 'https://stackoverflow.com/users/12029940/kapril'}",True,689,1,-1,1634920637,1632830152,1634920637.0,69361300,CC BY-SA 4.0,https://stackoverflow.com/questions/69361300/downloading-video-from-website-using-python,Downloading video from website using python,69665481.0,,,,
1612,"['python', 'pandas', 'dataframe', 'numpy', 'random']","{'account_id': 15578939, 'reputation': 213, 'user_id': 11239328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35b61429923d93fd9919748dc95da896?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dr.Chuck', 'link': 'https://stackoverflow.com/users/11239328/dr-chuck'}",True,218,2,1,1634915962,1631917380,,69230033,CC BY-SA 4.0,https://stackoverflow.com/questions/69230033/select-random-data-from-python-dataframe-based-on-columns-data-distribution-co,Select Random Data From Python Dataframe based on Columns data distribution &amp; Conditions,,,,,
1613,"['python', 'matplotlib']","{'account_id': 7277007, 'reputation': 17547, 'user_id': 10133797, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ElNKG.png?s=256&g=1', 'display_name': 'OverLordGoldDragon', 'link': 'https://stackoverflow.com/users/10133797/overlordgolddragon'}",True,59,1,1,1634898490,1632906716,,69373528,CC BY-SA 4.0,https://stackoverflow.com/questions/69373528/adjust-individual-subplot-spacing,Adjust individual subplot spacing,69373991.0,,,,
1614,"['python', 'selenium', 'selenium-webdriver', 'http-headers', 'user-agent']","{'account_id': 11433173, 'reputation': 51, 'user_id': 8381337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9732305e2ec08eca57ab5bc69aead163?s=256&d=identicon&r=PG&f=1', 'display_name': 'agile-keyboard', 'link': 'https://stackoverflow.com/users/8381337/agile-keyboard'}",False,623,0,5,1634892432,1631881861,,69223477,CC BY-SA 4.0,https://stackoverflow.com/questions/69223477/change-user-agent-client-hints-for-selenium-webdriver,Change User Agent client hints for Selenium webdriver,,,,,
1615,"['python', 'scikit-learn', 'regression', 'non-linear-regression']","{'account_id': 19799145, 'reputation': 323, 'user_id': 14500576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7d78d5826ce423376413fc9f6403e70?s=256&d=identicon&r=PG&f=1', 'display_name': 'ortunoa', 'link': 'https://stackoverflow.com/users/14500576/ortunoa'}",True,175,1,-2,1634885033,1632949259,1634885033.0,69383306,CC BY-SA 4.0,https://stackoverflow.com/questions/69383306/scikit-learn-regression-on-two-variables-given-a-2d-matrix-of-reference-values,Scikit-learn regression on two variables given a 2D matrix of reference values,69385976.0,,,,
1616,"['python', 'python-3.x', 'twitter', 'twitter-streaming-api', 'twitterapi-python']","{'account_id': 19944460, 'reputation': 41, 'user_id': 14615474, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-e-RWqgqS4bs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJrSUv0cnSp4I3mjyJ5MYd-l1KwQ/s96-c/photo.jpg?sz=256', 'display_name': 'Data_Science_110', 'link': 'https://stackoverflow.com/users/14615474/data-science-110'}",False,112,1,0,1634874561,1632749521,,69347553,CC BY-SA 4.0,https://stackoverflow.com/questions/69347553/only-display-tweets-from-a-single-user-using-twitter-streaming-api,Only display tweets from a single user using Twitter Streaming API,,,,,
1617,"['python', 'twitter', 'tweepy', 'twitter-streaming-api', 'python-twitter']","{'account_id': 19944460, 'reputation': 41, 'user_id': 14615474, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-e-RWqgqS4bs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJrSUv0cnSp4I3mjyJ5MYd-l1KwQ/s96-c/photo.jpg?sz=256', 'display_name': 'Data_Science_110', 'link': 'https://stackoverflow.com/users/14615474/data-science-110'}",True,215,1,1,1634872950,1632423650,,69305614,CC BY-SA 4.0,https://stackoverflow.com/questions/69305614/twitter-streaming-api-only-show-tweets-directed-at-a-user-and-tweets-from-a-use,Twitter Streaming API: only show tweets directed at a user and tweets from a user,,,,,
1618,"['python', 'winapi', 'coordinates', 'screenshot', 'bitblt']","{'account_id': 3394203, 'reputation': 45, 'user_id': 2848305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'D.Moore', 'link': 'https://stackoverflow.com/users/2848305/d-moore'}",True,159,1,0,1634852016,1632706479,1632737944.0,69340273,CC BY-SA 4.0,https://stackoverflow.com/questions/69340273/createdcfromhandle-select-object-top-coordinate-in-python,CreateDCFromHandle select object TOP coordinate in Python,69669032.0,,,,
1619,"['python', 'html', 'web-scraping', 'beautifulsoup', 'google-search']","{'account_id': 22514827, 'reputation': 29, 'user_id': 16709219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c8bf8824e09763045663e257040e242?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahina7', 'link': 'https://stackoverflow.com/users/16709219/ahina7'}",True,147,1,0,1634840467,1630566402,1634840467.0,69025613,CC BY-SA 4.0,https://stackoverflow.com/questions/69025613/how-to-get-only-links-from-parsed-html-using-python,How to get only links from parsed html using python?,69025845.0,,,,
1620,"['python', 'numpy', 'opencv', 'video-processing']","{'account_id': 18322534, 'reputation': 444, 'user_id': 13342990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7dcdd7a9a75bfae45e9691b8adce4d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan Burch', 'link': 'https://stackoverflow.com/users/13342990/ryan-burch'}",False,330,0,3,1634826872,1632181477,1634826872.0,69261926,CC BY-SA 4.0,https://stackoverflow.com/questions/69261926/perform-macro-blocking-detection-within-given-x-y-coordinates-using-python-open,"Perform Macro-Blocking detection within given x, y coordinates using Python OpenCV",,,,,
1621,"['python', 'feature-selection', 'scikit-optimize', 'bayessearchcv']","{'account_id': 22731327, 'reputation': 11, 'user_id': 16894190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7118c14f1c0b1b0ef6d57c3f02dd2d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16894190', 'link': 'https://stackoverflow.com/users/16894190/user16894190'}",False,179,1,0,1634826711,1631690132,,69188603,CC BY-SA 4.0,https://stackoverflow.com/questions/69188603/how-do-i-extract-the-best-features-when-using-bayessearchcv,How do I extract the best features when using BayesSearchCV?,,,,,
1622,"['python', 'chess', 'python-chess']","{'account_id': 4908357, 'reputation': 13, 'user_id': 5300452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef9d361b410eb8a6423f2e2f83efaff0?s=256&d=identicon&r=PG&f=1', 'display_name': 'mykahveli', 'link': 'https://stackoverflow.com/users/5300452/mykahveli'}",True,188,1,-1,1634814923,1632151813,,69257117,CC BY-SA 4.0,https://stackoverflow.com/questions/69257117/how-do-slice-and-print-the-mainline-with-the-python-chess-library,How do slice and print the mainline with the python-chess library?,69660963.0,,,,
1623,"['python', 'pandas', 'plotly']","{'account_id': 18578672, 'reputation': 13, 'user_id': 13538680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76428675b4c36b807923568de6260d41?s=256&d=identicon&r=PG&f=1', 'display_name': 'ajgallard', 'link': 'https://stackoverflow.com/users/13538680/ajgallard'}",True,2367,2,1,1634811992,1632788343,1632788422.0,69354451,CC BY-SA 4.0,https://stackoverflow.com/questions/69354451/how-to-add-a-button-to-a-plotly-express-graph-to-update-a-specific-value,How to add a button to a Plotly Express graph to update a specific value?,69660235.0,,,,
1624,"['python', 'opencv', 'caffe']","{'account_id': 22894850, 'reputation': 11, 'user_id': 17034516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxw_CxHw5jMglaOclPoVn-rEhdttNcadnHraxdX=k-s256', 'display_name': 'Arslan Majid', 'link': 'https://stackoverflow.com/users/17034516/arslan-majid'}",False,67,1,0,1634811289,1632988600,1634649005.0,69388358,CC BY-SA 4.0,https://stackoverflow.com/questions/69388358/make-all-fatal-error-when-caffe-is-compiled,make all fatal error when caffe is compiled,,,,,
1625,"['python', 'speech-recognition', 'pyaudio']","{'account_id': 22256375, 'reputation': 1, 'user_id': 16488482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fd5529bd8432e86500ca23c69ecba46?s=256&d=identicon&r=PG&f=1', 'display_name': 'kartik56', 'link': 'https://stackoverflow.com/users/16488482/kartik56'}",False,104,0,0,1634806179,1631715981,1631716054.0,69195018,CC BY-SA 4.0,https://stackoverflow.com/questions/69195018/oserror-errno-9999-unanticipated-host-error,OSError: [Errno -9999] Unanticipated host error,,,,,
1626,"['python', 'pygit2']","{'account_id': 1553074, 'reputation': 1475, 'user_id': 1445015, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/4b28488f4cae5a37391680804756f1a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nasif Imtiaz Ohi', 'link': 'https://stackoverflow.com/users/1445015/nasif-imtiaz-ohi'}",False,209,0,2,1634783329,1631903339,1634783329.0,69228040,CC BY-SA 4.0,https://stackoverflow.com/questions/69228040/how-to-get-lines-changed-for-each-file-in-a-diff-in-pygit2,How to get lines changed for each file in a diff in pygit2,,,,,
1627,"['python', 'r', 'lambda', 'regression', 'glmnet']","{'account_id': 19242355, 'reputation': 82, 'user_id': 14062090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba331df4238d7ad35a87eaf9b63602a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'throwawaydisplayname', 'link': 'https://stackoverflow.com/users/14062090/throwawaydisplayname'}",True,90,1,2,1634779303,1632958953,1632964662.0,69384453,CC BY-SA 4.0,https://stackoverflow.com/questions/69384453/python-glmnet-wrapper-errors-with-lamda-0,Python Glmnet Wrapper Errors with Lamda = 0,69654768.0,,,,
1628,"['python', 'html', 'regex']","{'account_id': 13471162, 'reputation': 143, 'user_id': 9719622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/r9pKo.jpg?s=256&g=1', 'display_name': 'Tipo33', 'link': 'https://stackoverflow.com/users/9719622/tipo33'}",True,206,2,1,1634768014,1632416446,1632420634.0,69304179,CC BY-SA 4.0,https://stackoverflow.com/questions/69304179/finding-labels-together-with-ids-in-html-tags-using-python,Finding labels together with ids in html tags using Python,69653617.0,,,,
1629,"['python', 'metatrader5']","{'account_id': 982514, 'reputation': 3726, 'user_id': 1001889, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/304727f690ee378b7b6b12428959cf43?s=256&d=identicon&r=PG', 'display_name': 'Shine', 'link': 'https://stackoverflow.com/users/1001889/shine'}",True,679,1,0,1634752081,1630700434,,69050199,CC BY-SA 4.0,https://stackoverflow.com/questions/69050199/metatrader-5-login-broken-after-update,Metatrader 5 login() broken after update?,69053933.0,,,,
1630,"['python', 'django', 'rabbitmq', 'celery', 'django-celery']","{'account_id': 6706095, 'reputation': 971, 'user_id': 5170993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45cfdbcbd4aecda918e5d6a99cdce8e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'dracarys', 'link': 'https://stackoverflow.com/users/5170993/dracarys'}",True,1740,2,0,1634747112,1632832928,,69361969,CC BY-SA 4.0,https://stackoverflow.com/questions/69361969/celery-cannot-connect-to-rabbitmq-server,Celery cannot connect to RabbitMQ server,69649723.0,,,,
1631,"['python', 'minio', 'mlflow']","{'account_id': 452204, 'reputation': 2803, 'user_id': 848510, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/9FcPS.jpg?s=256&g=1', 'display_name': 'Tom J Muthirenthi', 'link': 'https://stackoverflow.com/users/848510/tom-j-muthirenthi'}",True,1338,1,1,1634743751,1631902626,,69227917,CC BY-SA 4.0,https://stackoverflow.com/questions/69227917/connect-mlflow-server-to-minio-in-local,Connect MLflow server to minio in local,69648900.0,,,,
