,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1193,"['python', 'pip', 'virtualenv']","{'account_id': 349280, 'reputation': 1843, 'user_id': 5115219, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/1e4daf0bfeb7f86112ad1ba5e32ca41b?s=256&d=identicon&r=PG', 'display_name': 'Ugur', 'link': 'https://stackoverflow.com/users/5115219/ugur'}",True,4116,,1,1,1617045765,1553869570,1553871468.0,55419547,CC BY-SA 4.0,https://stackoverflow.com/questions/55419547/pyenv-cant-find-use-pip-pip3-is-found-though,pyenv can&#39;t find/use pip (pip3 is found though),,,,
1194,"['python', 'pandas']","{'account_id': 12452327, 'reputation': 141, 'user_id': 11204997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2409ab12b10a23f7725943fbf6c161ee?s=256&d=identicon&r=PG', 'display_name': 'Игорь', 'link': 'https://stackoverflow.com/users/11204997/%d0%98%d0%b3%d0%be%d1%80%d1%8c'}",True,16466,,2,14,1617027975,1552590520,1552601911.0,55170300,CC BY-SA 4.0,https://stackoverflow.com/questions/55170300/how-to-save-a-pandas-dataframe-to-an-excel-file,how to save a pandas DataFrame to an excel file?,,,,
1195,"['python', 'pandas', 'dataframe']","{'account_id': 11464692, 'reputation': 1925, 'user_id': 11629296, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-V4c9GiE5HOQ/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-h5CRxB_JuauSyR0IiZyNUA9jo0TQ/mo/photo.jpg?sz=256', 'display_name': 'Kallol', 'link': 'https://stackoverflow.com/users/11629296/kallol'}",True,1361,55294210.0,3,3,1617026014,1553236634,,55294130,CC BY-SA 4.0,https://stackoverflow.com/questions/55294130/how-to-get-the-rows-based-on-unique-column-values-of-their-first-occurrence,How to get the rows based on unique column values of their first occurrence,,,,
1196,"['python', 'opencv', 'tensorflow', 'object-detection', 'object-detection-api']","{'account_id': 5507760, 'reputation': 187, 'user_id': 6861399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae46bdd6b2e0d511ea795a5e7925b7d7?s=256&d=identicon&r=PG', 'display_name': 'Soufiane S', 'link': 'https://stackoverflow.com/users/6861399/soufiane-s'}",True,5107,55168444.0,1,1,1616920440,1552553582,1552839499.0,55158339,CC BY-SA 4.0,https://stackoverflow.com/questions/55158339/tensorflow-pb-and-pbtxt-files-dont-work-with-opencv-after-retraining-mobilenet,Tensorflow&#39; pb and pbtxt files don&#39;t work with OpenCV after retraining MobileNet SSD V1 COCO,1616922502.0,,,
1197,"['python', 'encryption', 'gnupg']","{'account_id': 15093670, 'reputation': 388, 'user_id': 10965427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b9c939afa06a58fe76b6f8bc6d4d231?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lightning', 'link': 'https://stackoverflow.com/users/10965427/lightning'}",True,3872,55345208.0,2,2,1616788894,1551922880,1553580922.0,55034792,CC BY-SA 4.0,https://stackoverflow.com/questions/55034792/python-gnupg-encrypted-file-cannot-be-decrypted-with-private-key,Python-GNUPG encrypted file cannot be decrypted with private key,,,,
1198,"['python', 'r', 'csv', 'export-to-csv', 'pickle']","{'account_id': 14674319, 'reputation': 49, 'user_id': 10597936, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa20a7b3fa5302e9b27b0e3ca92e9b96?s=256&d=identicon&r=PG&f=1', 'display_name': '8bit', 'link': 'https://stackoverflow.com/users/10597936/8bit'}",True,6069,,1,0,1616689147,1553720690,,55386437,,https://stackoverflow.com/questions/55386437/how-to-convert-pkl-file-into-csv-or-read-pkl-into-r-as-dataframe,How to convert .pkl file into .csv or read .pkl into R as dataframe,,1616690259.0,Duplicate,
1199,"['python', 'python-3.x', 'kivy', 'kivy-language']","{'account_id': 15152390, 'reputation': 59, 'user_id': 10934375, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-b_95KY5EM38/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbjUFHuIELsJNgLgPZ-3vo6AtfVbA/mo/photo.jpg?sz=256', 'display_name': 'Boolean007', 'link': 'https://stackoverflow.com/users/10934375/boolean007'}",True,936,55146086.0,2,0,1616658030,1552443493,1552510703.0,55133377,CC BY-SA 4.0,https://stackoverflow.com/questions/55133377/pycharm-error-kivy-garden-knob-import-successfully-but-not-active-on-script,PyCharm error: kivy.garden.knob import successfully but not active on Script,,,,
1200,"['python', 'pandas', 'dataframe']","{'account_id': 5472223, 'reputation': 416, 'user_id': 4351264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83831bf4dd48147ae2ab8fadffcd55c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jotNewie', 'link': 'https://stackoverflow.com/users/4351264/jotnewie'}",True,5230,55358370.0,3,6,1616649871,1553606599,,55358268,CC BY-SA 4.0,https://stackoverflow.com/questions/55358268/compare-content-of-two-pandas-dataframes-even-if-the-rows-are-differently-ordere,Compare content of two pandas dataframes even if the rows are differently ordered,,,,
1201,"['python', 'svg', 'png', 'mathml', 'asciimath']","{'account_id': 10384599, 'reputation': 482, 'user_id': 7658174, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5sgo4.jpg?s=256&g=1', 'display_name': 'Riverman', 'link': 'https://stackoverflow.com/users/7658174/riverman'}",True,1927,,2,1,1616634567,1552586708,,55169294,CC BY-SA 4.0,https://stackoverflow.com/questions/55169294/convert-asciimath-mathml-to-svg-png,Convert AsciiMath/MathML to SVG/PNG,,,,
1202,"['python', 'typeerror', 'zipcode']","{'account_id': 3342613, 'reputation': 149, 'user_id': 4832532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c59e088f335d291f5f1fbefdaf21f04?s=256&d=identicon&r=PG&f=1', 'display_name': 'qqplot', 'link': 'https://stackoverflow.com/users/4832532/qqplot'}",True,1272,55012971.0,1,0,1616599518,1551821329,1616599518.0,55011880,CC BY-SA 4.0,https://stackoverflow.com/questions/55011880/typeerror-zipcode-object-is-not-subscriptable,TypeError: &#39;Zipcode&#39; object is not subscriptable,,,,
1203,"['python', 'networking', 'tcp', 'dns', 'scapy']","{'account_id': 20607, 'reputation': 1997, 'user_id': 49404, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/f606662f97801273091988b62c39a7f6?s=256&d=identicon&r=PG', 'display_name': 'Paul Vincent Craven', 'link': 'https://stackoverflow.com/users/49404/paul-vincent-craven'}",False,274,,0,0,1616595038,1551738106,,54992492,CC BY-SA 4.0,https://stackoverflow.com/questions/54992492/how-can-i-reverse-lookup-multiple-dns-names-using-python-and-scapy-from-a-tracer,How can I reverse lookup multiple DNS names using Python and Scapy from a traceroute?,,,,
1204,"['python', 'python-3.x', 'mypy']","{'account_id': 15051715, 'reputation': 524, 'user_id': 10863251, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-18NixbUL20Q/AAAAAAAAAAI/AAAAAAAAAEM/XVbHXbSezoc/photo.jpg?sz=256', 'display_name': 'Laurențiu Andronache', 'link': 'https://stackoverflow.com/users/10863251/lauren%c8%9biu-andronache'}",True,11422,55077465.0,2,13,1616518098,1552130243,1552131553.0,55076778,CC BY-SA 4.0,https://stackoverflow.com/questions/55076778/why-isnt-this-function-type-annotated-correctly-error-missing-type-parameters,Why isn&#39;t this function type-annotated correctly (error: Missing type parameters for generic type)?,,,,
1205,"['python', 'pandas', 'dataframe', 'pivot-table', 'recommendation-engine']","{'account_id': 5854195, 'reputation': 417, 'user_id': 4612008, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a1486dc7fcda63de1ca10faa13c5fd61?s=256&d=identicon&r=PG&f=1', 'display_name': 'xyin', 'link': 'https://stackoverflow.com/users/4612008/xyin'}",False,1748,,0,1,1616503582,1553274086,,55304521,CC BY-SA 4.0,https://stackoverflow.com/questions/55304521/create-pivot-table-on-large-pandas-dataframe,Create pivot table on large pandas dataframe,,,,
1206,"['python', 'laravel', 'laravel-5', 'laravel-5.7']","{'account_id': 10359291, 'reputation': 831, 'user_id': 7640234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/401d1efc2012c2e63d5d46ff7ca622a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'UJ India', 'link': 'https://stackoverflow.com/users/7640234/uj-india'}",True,1149,,2,10,1616487448,1551867038,1592644375.0,55020489,CC BY-SA 4.0,https://stackoverflow.com/questions/55020489/laravel-python-script-execution,Laravel - Python script execution,,,,
1207,"['python', 'csv']","{'user_type': 'does_not_exist', 'display_name': 'user11248372'}",True,2457,55318789.0,1,0,1616461125,1553369720,1553371093.0,55317608,CC BY-SA 4.0,https://stackoverflow.com/questions/55317608/total-population-of-countries,Total population of countries,,,,
1208,"['python', 'python-requests', 'splunk', 'splunk-query']","{'account_id': 15477340, 'reputation': 21, 'user_id': 11165683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e4ec636300661ec9e74c6b4455ff662?s=256&d=identicon&r=PG&f=1', 'display_name': 'NagarjunKS', 'link': 'https://stackoverflow.com/users/11165683/nagarjunks'}",True,1702,,2,2,1616421057,1551968240,,55045957,CC BY-SA 4.0,https://stackoverflow.com/questions/55045957/how-to-pass-time-query-to-splunk-enterprises-using-splunk-python-sdk,How to pass &#39;time&#39; query to splunk enterprises using Splunk-Python SDK?,,,,
1209,"['python', 'tensorflow']","{'user_type': 'does_not_exist', 'display_name': 'user11103981'}",True,7391,55065649.0,2,19,1616400235,1552047586,,55063120,CC BY-SA 4.0,https://stackoverflow.com/questions/55063120/can-anyone-give-a-tiny-example-to-explain-the-params-of-tf-random-categorical,can anyone give a tiny example to explain the params of tf.random.categorical?,,,,
1210,"['python', 'pandas', 'csv', 'networkx', 'nan']","{'account_id': 4218338, 'reputation': 2199, 'user_id': 3453768, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/RpSGc.png?s=256&g=1', 'display_name': 'LarrySnyder610', 'link': 'https://stackoverflow.com/users/3453768/larrysnyder610'}",True,1314,,2,4,1616267595,1553347342,,55314155,CC BY-SA 4.0,https://stackoverflow.com/questions/55314155/avoid-nan-attributes-when-building-networkx-graph,Avoid NaN attributes when building NetworkX graph,,,,
1211,"['python', 'openpyxl']","{'account_id': 11691073, 'reputation': 494, 'user_id': 8559356, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10100138880279974/picture?type=large', 'display_name': 'Declan', 'link': 'https://stackoverflow.com/users/8559356/declan'}",True,7158,55364346.0,1,3,1616174485,1553303535,,55309671,CC BY-SA 4.0,https://stackoverflow.com/questions/55309671/more-precise-image-placement-possible-with-openpyxl-pixel-coordinates-instead,More precise image placement possible with openpyxl? (Pixel coordinates instead of cell coordinates?),,,,
1212,"['python', 'python-3.x', 'plotly']","{'account_id': 11351360, 'reputation': 439, 'user_id': 8322222, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/8182874a79dfbafcbf3fd5bda0ee4131?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8322222', 'link': 'https://stackoverflow.com/users/8322222/user8322222'}",True,3580,55240155.0,2,1,1616108879,1552989385,1616108879.0,55238122,CC BY-SA 4.0,https://stackoverflow.com/questions/55238122/plotly-dash-want-two-stacked-bar-charts-side-by-side-from-single-df-column,Plotly-Dash: Want two stacked bar charts side by side from single df column,,,,
1213,"['python', 'python-3.x', 'plotly']","{'account_id': 11351360, 'reputation': 439, 'user_id': 8322222, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/8182874a79dfbafcbf3fd5bda0ee4131?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8322222', 'link': 'https://stackoverflow.com/users/8322222/user8322222'}",True,2058,,1,1,1616108716,1552490611,1616108716.0,55145472,CC BY-SA 4.0,https://stackoverflow.com/questions/55145472/plotting-side-by-side-stacked-bar-charts-in-plotly-from-a-dataframe,Plotting side-by-side stacked bar charts in plotly from a dataframe,,,,
1214,"['python', 'asynchronous', 'async-await', 'python-asyncio', 'coroutine']","{'account_id': 5529755, 'reputation': 25142, 'user_id': 4390160, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh4.googleusercontent.com/-ZHp9yDMYiGI/AAAAAAAAAAI/AAAAAAAAEsg/B9aVO59CDXU/photo.jpg?sz=256', 'display_name': 'Grismar', 'link': 'https://stackoverflow.com/users/4390160/grismar'}",True,4825,55365529.0,2,44,1616107699,1552521864,1553638888.0,55152952,CC BY-SA 4.0,https://stackoverflow.com/questions/55152952/duplication-of-code-for-synchronous-and-asynchronous-implementations,Duplication of code for synchronous and asynchronous implementations,,,,
1215,"['python', 'sqlalchemy']","{'account_id': 1759084, 'reputation': 5733, 'user_id': 1606657, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9eebb1dbb460af4f3974a7940df3e26d?s=256&d=identicon&r=PG', 'display_name': 'wasp256', 'link': 'https://stackoverflow.com/users/1606657/wasp256'}",False,1121,,1,3,1616074754,1553733001,,55388463,CC BY-SA 4.0,https://stackoverflow.com/questions/55388463/sqlalchemy-filter-by-with-kwargs-containing-lists,SqlAlchemy filter_by with kwargs containing lists,,,,
1216,"['python', 'flask', 'jinja2']","{'account_id': 95515, 'reputation': 363, 'user_id': 260095, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/c86d33a5bcce4939d15b4e846f8387b7?s=256&d=identicon&r=PG', 'display_name': 'lochok', 'link': 'https://stackoverflow.com/users/260095/lochok'}",True,10832,55309301.0,3,0,1616048250,1553245632,1616048250.0,55296164,CC BY-SA 4.0,https://stackoverflow.com/questions/55296164/jinja2-if-ignores-boolean-value,Jinja2 If ignores boolean value,,,,
1217,"['python', 'python-3.x', 'dictionary', 'libraries']","{'account_id': 13301544, 'reputation': 65, 'user_id': 9602901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/543bbec2fa1fd0ad0657f0c373f4ca50?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnNg', 'link': 'https://stackoverflow.com/users/9602901/anng'}",True,2333,55073240.0,1,0,1616030563,1552095406,1616030563.0,55073163,,https://stackoverflow.com/questions/55073163/english-dictionary-library-in-python3,English dictionary library in Python3,,1552100900.0,Not suitable for this site,
1218,"['python', 'python-3.x', 'pandas', 'matplotlib', 'seaborn']","{'account_id': 1423778, 'reputation': 165, 'user_id': 1347831, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/rDKJs.png?s=256&g=1', 'display_name': 'HCSthe2nd', 'link': 'https://stackoverflow.com/users/1347831/hcsthe2nd'}",True,3996,55157558.0,1,3,1616005940,1552239137,1552363229.0,55090441,CC BY-SA 4.0,https://stackoverflow.com/questions/55090441/adding-labels-to-points-in-seaborn-stripplot,Adding labels to points in seaborn stripplot,,,,
1219,"['python', 'python-import', 'contextily']","{'account_id': 15568596, 'reputation': 323, 'user_id': 11231671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00d45f9d6fe8442a44c06698395c904e?s=256&d=identicon&r=PG&f=1', 'display_name': 'eetiaro', 'link': 'https://stackoverflow.com/users/11231671/eetiaro'}",True,2279,66677451.0,1,4,1615999280,1553165893,1553166470.0,55278889,CC BY-SA 4.0,https://stackoverflow.com/questions/55278889/import-error-of-contextily-package-in-python,Import error of contextily package in python,,,,
1220,"['python', 'email', 'heroku', 'dns', 'smtp']","{'account_id': 4953830, 'reputation': 158, 'user_id': 3987019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc03b90cca2b640534c20ef4ac0a032a?s=256&d=identicon&r=PG', 'display_name': 'gduverger', 'link': 'https://stackoverflow.com/users/3987019/gduverger'}",False,1673,,0,2,1615975605,1552535786,,55154739,CC BY-SA 4.0,https://stackoverflow.com/questions/55154739/smtp-server-on-heroku,SMTP server on Heroku,,,,
1221,"['python', 'numpy', 'matrix']","{'account_id': 8643194, 'reputation': 485, 'user_id': 6471247, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/a1fff2d35f768a333dd9c22dfaee792c?s=256&d=identicon&r=PG&f=1', 'display_name': 'zelda26', 'link': 'https://stackoverflow.com/users/6471247/zelda26'}",True,1856,54932797.0,2,1,1615931880,1551381309,,54932731,CC BY-SA 4.0,https://stackoverflow.com/questions/54932731/python-column-major-and-row-major-matrix,python column major and row major matrix,,,,
1222,"['python', 'backtracking', 'sudoku']","{'account_id': 15438416, 'reputation': 1, 'user_id': 11137811, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cQMyDYj5Q3Y/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rek-pBzLRDybdT3lloESPROR9siSQ/mo/photo.jpg?sz=256', 'display_name': 'Marcos Lara', 'link': 'https://stackoverflow.com/users/11137811/marcos-lara'}",False,165,,1,0,1615922616,1551471951,1551473945.0,54951809,CC BY-SA 4.0,https://stackoverflow.com/questions/54951809/python-backtracing-algorithm-to-solve-sudokus,Python backtracing algorithm to solve sudokus,,,,
1223,"['python', 'bash', 'timestamp']","{'account_id': 15495372, 'reputation': 51, 'user_id': 11178435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e723ed265b5a5304ee9346f3f24fd5f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'anti-ansi', 'link': 'https://stackoverflow.com/users/11178435/anti-ansi'}",True,503,,4,3,1615913066,1552199324,1552234518.0,55085076,CC BY-SA 4.0,https://stackoverflow.com/questions/55085076/convert-cim-datetime-in-bash-python,Convert CIM_DATETIME in Bash/Python,,,,
