,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
999,"['python', 'tensorflow', 'keras', 'deep-learning', 'reinforcement-learning']","{'account_id': 2296671, 'reputation': 1245, 'user_id': 2017943, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/af63d163f159a4ddb1a90bf800c8cd60?s=256&d=identicon&r=PG', 'display_name': 'DarioB', 'link': 'https://stackoverflow.com/users/2017943/dariob'}",False,202,1,0,1652945239,1642180892,70714317,CC BY-SA 4.0,https://stackoverflow.com/questions/70714317/typeerror-the-first-argument-must-be-callable-when-calling-tensorflow-optimizer,TypeError: the first argument must be callable when calling tensorflow optimizer `apply_gradients`,,1642355916.0,,,,
1000,"['python', 'vscode-settings', 'vscode-code-runner']","{'account_id': 19920304, 'reputation': 35, 'user_id': 14596326, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0hUen.jpg?s=256&g=1', 'display_name': 'M.F', 'link': 'https://stackoverflow.com/users/14596326/m-f'}",True,592,1,1,1652943577,1643033888,70835304,CC BY-SA 4.0,https://stackoverflow.com/questions/70835304/why-code-runner-always-open-other-terminal-in-vscode-when-i-execute-python-and,Why Code Runner always open other terminal in VSCode when I execute Python? And how to fix it?,72299962.0,,,,,
1001,"['python', 'php', 'apache']","{'account_id': 18211698, 'reputation': 11, 'user_id': 13254099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9541d89314e0c7fbc6158f54db3d6b1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'MastaHarashibu', 'link': 'https://stackoverflow.com/users/13254099/mastaharashibu'}",False,38,0,0,1652937810,1641223128,70567861,CC BY-SA 4.0,https://stackoverflow.com/questions/70567861/is-it-possible-to-write-php-data-to-python-script-using-pythons-stdin,Is It Possible To Write PHP Data To Python Script Using Python&#39;s stdin?,,1652937810.0,,,,
1002,"['python', 'file', 'text', 'save']","{'account_id': 18569963, 'reputation': 35, 'user_id': 13531986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgM_O_nSthW_sgxkTnJdLynv39nckDjO8iRYFWZ=k-s256', 'display_name': 'Benjamin Fachon', 'link': 'https://stackoverflow.com/users/13531986/benjamin-fachon'}",True,268,1,3,1652933566,1642546756,70763393,CC BY-SA 4.0,https://stackoverflow.com/questions/70763393/doesnt-save-a-text-file-after-closing-the-program,Doesn&#39;t save a text file after closing the program,70763589.0,1652933566.0,,,,
1003,"['python', 'user-interface', 'graphics', 'callback', 'kivy']","{'account_id': 23266722, 'reputation': 1, 'user_id': 17352144, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjn91a9Yhpht8SVYVApAt17X2ygYvyfZB_k9LzJ8ng=k-s256', 'display_name': 'tiagoeng', 'link': 'https://stackoverflow.com/users/17352144/tiagoeng'}",False,120,1,0,1652892422,1642179731,70714098,CC BY-SA 4.0,https://stackoverflow.com/questions/70714098/python-kivy-adding-a-figurecanvas-widget-through-a-custom-event,Python Kivy: adding a FigureCanvas widget through a custom event,,,,,,
1004,"['python', 'pytorch', 'tensor']","{'account_id': 4708300, 'reputation': 2721, 'user_id': 3809691, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://graph.facebook.com/100001763021303/picture?type=large', 'display_name': 'Adnan Ali', 'link': 'https://stackoverflow.com/users/3809691/adnan-ali'}",True,685,1,3,1652888270,1642190532,70715968,CC BY-SA 4.0,https://stackoverflow.com/questions/70715968/merge-one-tensor-into-other-tensor-on-specific-indexes-in-pytorch,Merge one tensor into other tensor on specific indexes in PyTorch,70716168.0,1642191855.0,,,,
1005,"['python', 'setuptools']","{'account_id': 23758501, 'reputation': 31, 'user_id': 17774266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/092b36394d28bf9d6d9d0b6b9a0a594d?s=256&d=identicon&r=PG', 'display_name': 'FLixYuu', 'link': 'https://stackoverflow.com/users/17774266/flixyuu'}",False,361,2,3,1652876895,1641651023,70633118,CC BY-SA 4.0,https://stackoverflow.com/questions/70633118/amundsen-databuilder-extras-require-must-be-a-dictionary-error,amundsen-databuilder : &#39;extras_require&#39; must be a dictionary error,,1641651545.0,,,,
1006,"['python', 'inference', 'openvino', 'onnxruntime']","{'account_id': 15209560, 'reputation': 113, 'user_id': 10974829, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eAvivoGhwIg/AAAAAAAAAAI/AAAAAAAAABA/wU2Xf0Ykmv0/photo.jpg?sz=256', 'display_name': 'TBM - VOICE', 'link': 'https://stackoverflow.com/users/10974829/tbm-voice'}",True,1487,2,2,1652876003,1643096540,70844974,CC BY-SA 4.0,https://stackoverflow.com/questions/70844974/onnxruntime-vs-onnxruntimeopenvinoep-inference-time-difference,OnnxRuntime vs OnnxRuntime+OpenVinoEP inference time difference,70875996.0,,,,,
1007,"['python', 'python-3.x', 'request']","{'account_id': 24004652, 'reputation': 1, 'user_id': 17989006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39a46f4a912ba42186860862c8679961?s=256&d=identicon&r=PG', 'display_name': 'The Wind', 'link': 'https://stackoverflow.com/users/17989006/the-wind'}",False,234,1,0,1652869009,1642731184,70795578,CC BY-SA 4.0,https://stackoverflow.com/questions/70795578/how-to-upload-large-video-file-to-doostream,How to upload large video file to DooStream,,1643565885.0,,,,
1008,"['python', 'selenium', 'selenium-webdriver', 'visual-studio-code', 'selenium-chromedriver']","{'account_id': 24104150, 'reputation': 1, 'user_id': 18075597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebf6bb5a8ac1c55a82135522db18ee06?s=256&d=identicon&r=PG', 'display_name': 'Ryan Craig', 'link': 'https://stackoverflow.com/users/18075597/ryan-craig'}",False,122,1,0,1652865032,1643589824,70920228,CC BY-SA 4.0,https://stackoverflow.com/questions/70920228/selenium-common-exceptions-webdriverexception-message-can-not-connect-to-the-s,selenium.common.exceptions.WebDriverException: Message: Can not connect to the Service ./drivers/chromedriver.exe,,1643589979.0,,,,
1009,"['python', 'django']","{'account_id': 1439391, 'reputation': 529, 'user_id': 1359986, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/K4NvP.png?s=256&g=1', 'display_name': 'Eric Carmichael', 'link': 'https://stackoverflow.com/users/1359986/eric-carmichael'}",False,134,0,0,1652815139,1643152353,70856880,CC BY-SA 4.0,https://stackoverflow.com/questions/70856880/django-check-tokenuser-token-fails-in-view-but-works-in-test-shell-plus,"Django check_token(user, token) fails in view but works in test/shell_plus?",,,,,,
1010,"['python', 'bash', 'docker', 'pytorch', 'alpine-linux']","{'account_id': 15944249, 'reputation': 35, 'user_id': 11505295, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PdV4k.jpg?s=256&g=1', 'display_name': 'Polzarak', 'link': 'https://stackoverflow.com/users/11505295/polzarak'}",False,909,1,1,1652812255,1642418009,70740411,CC BY-SA 4.0,https://stackoverflow.com/questions/70740411/cannot-import-pytorch-in-alpine-docker-container,Cannot import PyTorch in Alpine Docker Container,,,,,,
1011,"['python', 'numpy', 'opencv', 'image-processing']","{'account_id': 15379195, 'reputation': 678, 'user_id': 11095076, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/j3kUM.jpg?s=256&g=1', 'display_name': 'Soufiane Sabiri', 'link': 'https://stackoverflow.com/users/11095076/soufiane-sabiri'}",True,825,2,0,1652811852,1641501425,70613360,CC BY-SA 4.0,https://stackoverflow.com/questions/70613360/resize-multiple-images-with-opencv-to-square-size-without-padding,Resize multiple images with OpenCV to square size without padding,70615881.0,1641577986.0,,,,
1012,"['python', 'logging', 'jupyter-notebook', 'pytorch', 'pytorch-lightning']","{'account_id': 2391382, 'reputation': 20084, 'user_id': 2091169, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/MT8tZ.jpg?s=256&g=1', 'display_name': 'Jivan', 'link': 'https://stackoverflow.com/users/2091169/jivan'}",False,1135,2,5,1652756441,1641125198,70555815,CC BY-SA 4.0,https://stackoverflow.com/questions/70555815/pytorch-lightning-training-console-output-is-weird,PyTorch Lightning training console output is weird,,1641126134.0,,,,
1013,"['python', 'discord', 'discord.py']","{'account_id': 4314782, 'reputation': 7045, 'user_id': 3524982, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/5NAb1.png?s=256&g=1', 'display_name': 'DJMcMayhem', 'link': 'https://stackoverflow.com/users/3524982/djmcmayhem'}",True,1178,1,10,1652742733,1641866563,70660854,CC BY-SA 4.0,https://stackoverflow.com/questions/70660854/how-to-check-if-a-bot-can-dm-a-user,How to check if a bot can DM a user,70780850.0,1651072338.0,,,,
1014,['python'],"{'account_id': 24092837, 'reputation': 43, 'user_id': 18065854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43e970a7383e665d16911e1043f033e1?s=256&d=identicon&r=PG', 'display_name': 'Musman15', 'link': 'https://stackoverflow.com/users/18065854/musman15'}",False,23,0,1,1652738772,1643573555,70918504,CC BY-SA 4.0,https://stackoverflow.com/questions/70918504/register-account-feature-in-python-app-returns-filenotfounderror,Register account feature in Python app returns &quot;FileNotFoundError&quot;,,1652738772.0,,,,
1015,"['python', 'file', 'pyperclip']","{'account_id': 10446371, 'reputation': 3, 'user_id': 7701273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iNfUFGGJVcc/AAAAAAAAAAI/AAAAAAAAAKQ/Btc0xVBRKhw/photo.jpg?sz=256', 'display_name': 'penguins_live_in_antarctica', 'link': 'https://stackoverflow.com/users/7701273/penguins-live-in-antarctica'}",True,102,1,0,1652723360,1641372037,70589921,CC BY-SA 4.0,https://stackoverflow.com/questions/70589921/python-write-is-making-unwanted-spaces-between-lines,python .write is making unwanted spaces between lines,70591624.0,1652723360.0,,,,
1016,"['python', 'pandas', 'pipeline', 'luigi']","{'account_id': 9837665, 'reputation': 1613, 'user_id': 7287543, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/42ae93a6707c5a6b1d4b196eedf2a131?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yehuda', 'link': 'https://stackoverflow.com/users/7287543/yehuda'}",False,185,1,1,1652677336,1641405438,70597473,CC BY-SA 4.0,https://stackoverflow.com/questions/70597473/writing-a-luigi-target-as-a-csv-with-pandas,Writing a Luigi Target as a csv with Pandas,,1641407421.0,,,,
1017,"['python', 'class', 'kivy', 'arguments']","{'account_id': 23769816, 'reputation': 23, 'user_id': 17784043, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhiCxH_XCefUh9Gfh3tJCRjysIQ8btCIKrwDCpj=k-s256', 'display_name': 'Juan Ignacio Melo', 'link': 'https://stackoverflow.com/users/17784043/juan-ignacio-melo'}",False,486,1,1,1652646583,1641618554,70629758,CC BY-SA 4.0,https://stackoverflow.com/questions/70629758/kivy-how-to-pass-arguments-to-a-widget-class,kivy: How to pass arguments to a Widget Class,,1641618877.0,,,,
1018,"['python', 'raspberry-pi', 'x86-64', 'armv7', 'python-poetry']","{'account_id': 82381, 'reputation': 5704, 'user_id': 231670, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/hDsZP.jpg?s=256&g=1', 'display_name': 'Daniel Quinn', 'link': 'https://stackoverflow.com/users/231670/daniel-quinn'}",False,1037,0,7,1652558643,1641204569,70564200,CC BY-SA 4.0,https://stackoverflow.com/questions/70564200/how-to-use-python-poetry-across-architectures,How to use python-poetry across architectures?,,,,,,
1019,"['python', 'visual-studio-code', 'solidity']","{'account_id': 24002562, 'reputation': 21, 'user_id': 17987216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4a42fb1ec23d69d01cc459c1e81cbbb?s=256&d=identicon&r=PG', 'display_name': 'ljlj96 ', 'link': 'https://stackoverflow.com/users/17987216/ljlj96'}",True,1291,3,2,1652532456,1642706177,70792187,CC BY-SA 4.0,https://stackoverflow.com/questions/70792187/vs-code-2-errors-1st-is-import-solcx-could-not-be-resolved-2nd-issue-is-gi,VS Code 2 errors: 1st is &quot;Import &#39;solcx&#39; could not be resolved.&quot; 2nd issue is given in terminal as &quot;INFO: Could not find files for the given patterns,,,,,,
1020,"['python', 'django']","{'account_id': 17066127, 'reputation': 118, 'user_id': 12348251, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IuBzyewjFw8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcbQCwsQjYoYCKoZIg0tTgPhvkkUA/photo.jpg?sz=256', 'display_name': 'mango orange', 'link': 'https://stackoverflow.com/users/12348251/mango-orange'}",False,55,0,0,1652530559,1641342814,70586587,CC BY-SA 4.0,https://stackoverflow.com/questions/70586587/why-is-cleaned-data-returning-an-exceeded-value-length-from-the-registration-for,Why is cleaned data returning an exceeded value length from the registration form?,,1652530559.0,,,,
1021,"['python', 'api', 'object']","{'account_id': 21058331, 'reputation': 1, 'user_id': 15477210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0943a2cc87606be1dfc668d853cf1a5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laura092', 'link': 'https://stackoverflow.com/users/15477210/laura092'}",False,908,1,0,1652512349,1641469050,70606529,CC BY-SA 4.0,https://stackoverflow.com/questions/70606529/tidal-api-documention-how-to-get-track-ids,TIDAL API documention - how to get track IDs,,,,,,
1022,"['python', 'machine-learning', 'keras', 'deep-learning', 'densenet']","{'account_id': 22833134, 'reputation': 1, 'user_id': 16981267, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiuGnPZ34qRnofOH-TaLut0Z2srIUHotw1SGCYXzA=k-s256', 'display_name': 'basit khan', 'link': 'https://stackoverflow.com/users/16981267/basit-khan'}",False,184,2,0,1652473988,1642559537,70764660,CC BY-SA 4.0,https://stackoverflow.com/questions/70764660/whenever-i-try-to-print-classification-report-in-accuracy-column-it-prints-some,"Whenever i try to print classification report, in accuracy column it prints some other value 0.50 but my accuracy is 0.96",,1642580983.0,,,,
1023,"['python', 'dataframe', 'apache-spark', 'pyspark', 'apache-spark-sql']","{'account_id': 14630990, 'reputation': 151, 'user_id': 10566774, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8T7iqZlWN8Y/AAAAAAAAAAI/AAAAAAAACu0/hiVsQlXBjzQ/photo.jpg?sz=256', 'display_name': 'Salvatore Nedia', 'link': 'https://stackoverflow.com/users/10566774/salvatore-nedia'}",True,3199,1,2,1652451005,1643375907,70894409,CC BY-SA 4.0,https://stackoverflow.com/questions/70894409/pyspark-get-element-from-array-column-of-struct-based-on-condition,pyspark get element from array Column of struct based on condition,70895004.0,1643378654.0,,,,
1024,"['python', 'tensorflow', 'deep-learning']","{'account_id': 23806801, 'reputation': 1, 'user_id': 17816191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxNhMZ4O7EJaHqgIMKIq9fjSufA0CGeIMDuU1H2=k-s256', 'display_name': 'Aishwarya Palta', 'link': 'https://stackoverflow.com/users/17816191/aishwarya-palta'}",False,133,1,0,1652425910,1641139516,70557536,CC BY-SA 4.0,https://stackoverflow.com/questions/70557536/tensorflow-typeerror-fetch-argument-none-has-invalid-type-type-n,Tensorflow TypeError: Fetch argument None has invalid type &lt;type &#39;N,,,,,,
1025,"['python', 'client', 'vpn']","{'account_id': 23370250, 'reputation': 59, 'user_id': 17441226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5911ffed91e478368ab1c9282ab868d?s=256&d=identicon&r=PG', 'display_name': 'Coder', 'link': 'https://stackoverflow.com/users/17441226/coder'}",True,1666,2,0,1652423163,1641552444,70620064,CC BY-SA 4.0,https://stackoverflow.com/questions/70620064/connect-to-surfshark-vpn-using-python,Connect to surfshark vpn using python,70621403.0,,,,,
1026,"['python', 'sql']","{'account_id': 14671504, 'reputation': 119, 'user_id': 10595871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3afd8d1229d1ed590380ba0c1b7ff904?s=256&d=identicon&r=PG&f=1', 'display_name': 'Federicofkt', 'link': 'https://stackoverflow.com/users/10595871/federicofkt'}",False,46,0,0,1652371993,1641305096,70579985,CC BY-SA 4.0,https://stackoverflow.com/questions/70579985/dataframe-dtypes-to-create-table-sql-stat,dataframe dtypes to create table sql stat,,,,,,
1027,"['python', 'pycharm', 'celery']","{'account_id': 3106126, 'reputation': 20167, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",False,463,0,1,1652359448,1641137999,70557336,CC BY-SA 4.0,https://stackoverflow.com/questions/70557336/why-the-pycharm-did-not-hit-the-breakpoint-when-debugging-celery,why the PyCharm did not hit the breakpoint when debugging celery,,1652359448.0,,,,
1028,"['python', 'html', 'selenium', 'selenium-webdriver', 'sendkeys']","{'account_id': 20692614, 'reputation': 87, 'user_id': 15193630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bdbb1cdac518eb3abb256785bc0e57f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jfr01', 'link': 'https://stackoverflow.com/users/15193630/jfr01'}",True,368,1,0,1652342751,1641918340,70670132,CC BY-SA 4.0,https://stackoverflow.com/questions/70670132/selenium-modify-html-read-only-input-element-with-python,selenium modify html read only input element with python?,70670295.0,1641924274.0,,,,
1029,['python'],"{'account_id': 13830673, 'reputation': 2360, 'user_id': 9983652, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-W7Yb8pu6G5M/AAAAAAAAAAI/AAAAAAAAAUM/UGR-Id9ofEE/photo.jpg?sz=256', 'display_name': 'roudan', 'link': 'https://stackoverflow.com/users/9983652/roudan'}",True,51,1,0,1652302321,1641062734,70551067,CC BY-SA 4.0,https://stackoverflow.com/questions/70551067/python-exe-entry-point-not-found-when-opening-jupyter-notebook,python.exe-entry Point Not Found when opening jupyter notebook,,,,,,
