,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1416,"['python', 'matplotlib', 'plot']","{'account_id': 17282405, 'reputation': 25, 'user_id': 12515651, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rnP3Q.jpg?s=256&g=1', 'display_name': 'Shey', 'link': 'https://stackoverflow.com/users/12515651/shey'}",True,622,3,2,1604965302,1576036997,1604965302.0,59278736,CC BY-SA 4.0,https://stackoverflow.com/questions/59278736/fast-ways-to-plot-points-in-a-list-of-lists,Fast ways to plot points in a list of lists,59281004.0,,,,
1417,"['python', 'python-3.x', 'setuptools']","{'account_id': 1982977, 'reputation': 7115, 'user_id': 1779091, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/197ef437993b3a2a35874498d40a391d?s=256&d=identicon&r=PG', 'display_name': 'variable', 'link': 'https://stackoverflow.com/users/1779091/variable'}",True,2772,1,3,1604929625,1577452721,1604928772.0,59501404,CC BY-SA 4.0,https://stackoverflow.com/questions/59501404/can-we-replace-find-packages-with-find-namespace-packages-in-python-3-3-onwards,Can we replace find_packages with find_namespace_packages in python 3.3 onwards and get rid of the empty init.py files?,,,,,
1418,"['python', 'django', 'random']","{'account_id': 14263070, 'reputation': 1080, 'user_id': 10303173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d06a483a3177651fdd09073a17d5a53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martins', 'link': 'https://stackoverflow.com/users/10303173/martins'}",True,4983,3,2,1604913792,1576227552,1576228147.0,59319148,CC BY-SA 4.0,https://stackoverflow.com/questions/59319148/how-to-run-a-function-multiple-times-and-return-different-result-python,How to run a function multiple times and return different result python,59319194.0,,,,
1419,"['python', 'tkinter', 'coinbase-api']","{'account_id': 16716844, 'reputation': 11, 'user_id': 12082692, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10215025187962737/picture?type=large', 'display_name': 'Dustin Michael Smith', 'link': 'https://stackoverflow.com/users/12082692/dustin-michael-smith'}",True,32,1,0,1604872467,1576653292,,59387120,CC BY-SA 4.0,https://stackoverflow.com/questions/59387120/print-message-in-lower-tk-frame,print message in lower tk frame?,,,,,
1420,"['python', 'django']","{'account_id': 1938573, 'reputation': 727, 'user_id': 1745384, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/685342bfb02a6b941bcefbc33a813db4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/1745384/michael'}",True,672,2,1,1604809425,1576362228,1604809425.0,59339661,CC BY-SA 4.0,https://stackoverflow.com/questions/59339661/psycopg2-integrityerror-duplicate-key-value-violates-unique-constraint-detail,psycopg2.IntegrityError: duplicate key value violates unique constraint DETAIL: Key (id)=(19) already exists,59340039.0,,,,
1421,"['python', 'django']","{'account_id': 1938573, 'reputation': 727, 'user_id': 1745384, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/685342bfb02a6b941bcefbc33a813db4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/1745384/michael'}",True,2222,1,1,1604808369,1576375905,1604808369.0,59340715,CC BY-SA 4.0,https://stackoverflow.com/questions/59340715/attributeerror-tuple-object-has-no-attribute-committed,AttributeError: &#39;tuple&#39; object has no attribute &#39;_committed&#39;,59342615.0,,,,
1422,"['python', 'package']","{'account_id': 13072586, 'reputation': 605, 'user_id': 9445711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dca6a8242c593b2480bbb78477fa170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/9445711/steve'}",True,21828,3,2,1604607551,1576876497,1576967632.0,59431409,CC BY-SA 4.0,https://stackoverflow.com/questions/59431409/how-to-view-installed-python-packages,How to view installed Python packages,,,,,
1423,"['python', 'tensorflow', 'tensorboard']","{'account_id': 14093766, 'reputation': 495, 'user_id': 10181236, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5bQoI5Vh3P0/AAAAAAAAAAI/AAAAAAAAB_c/z8TUCALIFNk/photo.jpg?sz=256', 'display_name': 'JayJona', 'link': 'https://stackoverflow.com/users/10181236/jayjona'}",True,2801,1,4,1604496794,1575198441,,59124918,CC BY-SA 4.0,https://stackoverflow.com/questions/59124918/tensorboard-does-not-show-accuracy-and-loss-plot-on-validation-set,tensorboard does not show accuracy and loss plot on validation set,,,,,
1424,"['python', 'macos', 'jupyter']","{'account_id': 1262159, 'reputation': 93, 'user_id': 6283308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2826f9eccbc14f811e911407b5734d80?s=256&d=identicon&r=PG&f=1', 'display_name': 'MVigoda', 'link': 'https://stackoverflow.com/users/6283308/mvigoda'}",False,1824,1,1,1604495030,1576976778,,59440980,CC BY-SA 4.0,https://stackoverflow.com/questions/59440980/oserror-errno-6-device-not-configured,OSError: [Errno 6] Device not configured,,,,,
1425,"['python', 'list', 'object', 'variable-assignment', 'mutable']","{'account_id': 15314834, 'reputation': 171, 'user_id': 11048997, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6ZbhipWiqbI/AAAAAAAAAAI/AAAAAAAAACU/VwPoB8lMkcQ/photo.jpg?sz=256', 'display_name': 'Joachim Rives', 'link': 'https://stackoverflow.com/users/11048997/joachim-rives'}",True,2416,2,0,1604431441,1576120055,1604431441.0,59297148,,https://stackoverflow.com/questions/59297148/does-python-automatically-update-variables-whose-value-is-another-object,Does Python automatically update variables whose value is another object?,59297176.0,1576120453.0,Duplicate,,
1426,"['python', 'python-3.x', 'amazon-web-services', 'amazon-elastic-beanstalk']","{'account_id': 4043324, 'reputation': 2107, 'user_id': 3325401, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/a33a97e876ef22dc069e3cbf1a52c8cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'hobscrk777', 'link': 'https://stackoverflow.com/users/3325401/hobscrk777'}",False,723,1,3,1604368255,1576353943,,59338712,CC BY-SA 4.0,https://stackoverflow.com/questions/59338712/aws-elastic-beanstalk-cli-using-wrong-python-version,AWS Elastic Beanstalk CLI Using Wrong Python Version,,,,,
1427,"['python', 'plot', 'plotly', 'plotly-python']","{'account_id': 2793802, 'reputation': 117, 'user_id': 2403469, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/fa6b61a7b588962fee2f9ae4e9b6e0bf?s=256&d=identicon&r=PG', 'display_name': 'Halogen II', 'link': 'https://stackoverflow.com/users/2403469/halogen-ii'}",True,6659,2,6,1604350386,1575639988,,59214406,CC BY-SA 4.0,https://stackoverflow.com/questions/59214406/plotly-how-to-make-an-unbounded-vertical-line-in-a-subplot,Plotly: how to make an unbounded vertical line in a subplot?,59252121.0,,,,
1428,"['python', 'keras', 'deep-learning', 'multiclass-classification', 'online-machine-learning']","{'account_id': 11425019, 'reputation': 139, 'user_id': 8375419, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33015d1e5cb837e955763b599feb1e43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Surya', 'link': 'https://stackoverflow.com/users/8375419/surya'}",True,6324,3,7,1604339381,1575815995,1604339066.0,59236502,CC BY-SA 4.0,https://stackoverflow.com/questions/59236502/how-to-add-a-new-class-to-an-existing-classifier-in-deep-learning,How to add a new class to an existing classifier in deep learning?,59236950.0,,,,
1429,"['python', 'amazon-web-services', 'amazon-cloudformation', 'aws-cdk']","{'account_id': 15338590, 'reputation': 1661, 'user_id': 11066225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e6715e5eb33ab976f78ed53608c2bd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Niranjan', 'link': 'https://stackoverflow.com/users/11066225/niranjan'}",False,1947,1,3,1604320368,1575954977,,59260668,CC BY-SA 4.0,https://stackoverflow.com/questions/59260668/how-to-use-pseudo-parameters-in-aws-cdk,How to use pseudo parameters in aws cdk?,,,,,
1430,"['python', 'csv', 'apache-spark', 'pyspark', 'apache-spark-sql']","{'account_id': 14202488, 'reputation': 313, 'user_id': 10260042, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-azJ9tfF6K7g/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaObJoIoHloLXIRrVF8zqS_CGb3Mdw/mo/photo.jpg?sz=256', 'display_name': 'Bhaskar', 'link': 'https://stackoverflow.com/users/10260042/bhaskar'}",True,328,2,0,1604274230,1576528104,1576533988.0,59363850,CC BY-SA 4.0,https://stackoverflow.com/questions/59363850/dependancy-update-in-spark-while-loading-csv,Dependancy update in Spark while loading csv,,,,,
1431,"['python', 'oop', 'liskov-substitution-principle']","{'account_id': 16793273, 'reputation': 657, 'user_id': 12140314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1beba2f6d734fc8d45d3fe769faae56b?s=256&d=identicon&r=PG&f=1', 'display_name': 'mr_incredible', 'link': 'https://stackoverflow.com/users/12140314/mr-incredible'}",True,339,1,0,1604164160,1576157268,1600013874.0,59305705,CC BY-SA 4.0,https://stackoverflow.com/questions/59305705/the-liskov-substitution-principle,The Liskov substitution principle,,,,,
1432,"['python', 'async-await', 'aiohttp', 'python-asyncio']","{'account_id': 12077395, 'reputation': 73, 'user_id': 12507211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a51378a344123d72d1bd8fe70e15f03?s=256&d=identicon&r=PG&f=1', 'display_name': 'depken', 'link': 'https://stackoverflow.com/users/12507211/depken'}",True,8278,2,7,1604159485,1575919412,1575980327.0,59255332,CC BY-SA 4.0,https://stackoverflow.com/questions/59255332/exception-event-loop-is-closed-with-aiohttp-and-asyncio-in-python-3-8,Exception event loop is closed with aiohttp and asyncio in python 3.8,59267390.0,,,,
1433,"['python', 'windows', 'pytorch', 'failed-installation']","{'account_id': 16329421, 'reputation': 1, 'user_id': 11793165, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SIxhiWcrgr4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reSN6e4MHPOpLZ62L8wkQkMSl9_Ig/photo.jpg?sz=256', 'display_name': 'vinayak shivam Gupta', 'link': 'https://stackoverflow.com/users/11793165/vinayak-shivam-gupta'}",True,285,1,0,1604133537,1575229053,1604133537.0,59129241,CC BY-SA 4.0,https://stackoverflow.com/questions/59129241/installing-py-torch-in-anaconda-got-error,"installing py-torch in anaconda , got error",,,,,
1434,"['python', 'pandas']","{'account_id': 1294157, 'reputation': 216, 'user_id': 1245659, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/9116cc9a250e0990ae2b0395b28aa875?s=256&d=identicon&r=PG', 'display_name': 'arcee123', 'link': 'https://stackoverflow.com/users/1245659/arcee123'}",True,7054,2,5,1604126980,1576288054,1592644375.0,59331694,CC BY-SA 4.0,https://stackoverflow.com/questions/59331694/handling-bad-lines-in-a-python-read-csv-execution,handling bad lines in a python read_csv execution,59331754.0,,,,
1435,"['python', 'electron', 'conda']","{'account_id': 919161, 'reputation': 607, 'user_id': 951243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7ba7ce2619f0469d8658390d29575f6?s=256&d=identicon&r=PG', 'display_name': 'Binaek Sarkar', 'link': 'https://stackoverflow.com/users/951243/binaek-sarkar'}",True,4668,3,6,1604089074,1576262175,1576263603.0,59328111,CC BY-SA 4.0,https://stackoverflow.com/questions/59328111/cannot-activate-conda-environment-from-subprocess,Cannot activate Conda environment from subprocess,59329647.0,,,,
1436,"['python', 'django', 'search', 'pagination']","{'account_id': 17338304, 'reputation': 11, 'user_id': 12559662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1cf577ac23bbf63c283124943a9ea110?s=256&d=identicon&r=PG&f=1', 'display_name': 'hectares', 'link': 'https://stackoverflow.com/users/12559662/hectares'}",False,1940,2,1,1604039400,1576683521,1576691413.0,59395433,CC BY-SA 4.0,https://stackoverflow.com/questions/59395433/django-adding-pagination-to-search-form-page,Django Adding Pagination To Search Form Page,,,,,
1437,"['python', 'json']","{'account_id': 8882257, 'reputation': 905, 'user_id': 8321427, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://lh6.googleusercontent.com/-ONb_mSwNHKw/AAAAAAAAAAI/AAAAAAAAAhY/TDOgxKaK7lU/photo.jpg?sz=256', 'display_name': 'Reinaldo Chaves', 'link': 'https://stackoverflow.com/users/8321427/reinaldo-chaves'}",True,92,1,0,1603991079,1575463825,1575464724.0,59176476,CC BY-SA 4.0,https://stackoverflow.com/questions/59176476/in-python-how-to-parse-a-multi-layered-json,"In python, how to parse a multi-layered JSON?",59181826.0,,,,
1438,"['python', 'pytorch']","{'account_id': 8793961, 'reputation': 67, 'user_id': 6572527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/295849cf656f59bf8729f175db4232d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'F Gh', 'link': 'https://stackoverflow.com/users/6572527/f-gh'}",False,92,1,0,1603952323,1575270653,,59134159,CC BY-SA 4.0,https://stackoverflow.com/questions/59134159/slicing-in-pytorch-gives-a-wrong-answer,Slicing in Pytorch gives a wrong answer,,,,,
1439,"['python', 'python-3.x', 'matplotlib']","{'account_id': 13039071, 'reputation': 2774, 'user_id': 9423009, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-BovnbQdZtIc/AAAAAAAAAAI/AAAAAAAAAJY/DNf7YVSVEjc/photo.jpg?sz=256', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/9423009/richard'}",True,15250,2,21,1603949794,1575588750,,59204749,CC BY-SA 4.0,https://stackoverflow.com/questions/59204749/matplotlib-savefig-background-always-transparent,Matplotlib savefig background always transparent,62205073.0,,,,
1440,"['python', 'numeric', 'differential-equations', 'gekko']","{'account_id': 12871584, 'reputation': 95, 'user_id': 10285105, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yNs9Y.jpg?s=256&g=1', 'display_name': 'DeepLearner', 'link': 'https://stackoverflow.com/users/10285105/deeplearner'}",True,592,1,3,1603894455,1575456712,1603894455.0,59180350,,https://stackoverflow.com/questions/59180350/how-to-convert-gekko-solutions-into-a-float,How to convert GEKKO solutions into a float,,,,,"{'other_site': {'aliases': ['https://statistics.stackexchange.com', 'https://crossvalidated.com'], 'styling': {'tag_background_color': '#edefed', 'tag_foreground_color': '#5D5D5D', 'link_color': '#0077CC'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'stats.meta', 'site_url': 'https://stats.meta.stackexchange.com', 'name': 'Cross Validated Meta'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=stats.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['MathJax', 'Prettify'], 'launch_date': 1288900046, 'open_beta_date': 1280170800, 'closed_beta_date': 1279566000, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/stats/Img/apple-touch-icon@2.png', 'twitter_account': 'StackStats', 'favicon_url': 'https://cdn.sstatic.net/Sites/stats/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/stats/Img/apple-touch-icon.png', 'audience': 'people interested in statistics, machine learning, data analysis, data mining, and data visualization', 'site_url': 'https://stats.stackexchange.com', 'api_site_parameter': 'stats', 'logo_url': 'https://cdn.sstatic.net/Sites/stats/Img/logo.png', 'name': 'Cross Validated', 'site_type': 'main_site'}, 'on_date': 1575476154, 'question_id': 439272}"
1441,"['python', 'tensorflow']","{'account_id': 17232500, 'reputation': 41, 'user_id': 12476733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-1R5RiuZ-RXk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reDluaFXVsynkIhg7x6iAk5MryEmg/photo.jpg?sz=256', 'display_name': 'Jian Liu', 'link': 'https://stackoverflow.com/users/12476733/jian-liu'}",True,973,2,4,1603887566,1575414055,,59166678,CC BY-SA 4.0,https://stackoverflow.com/questions/59166678/in-tf-function-how-to-convert-dynamic-tensor-shape-getted-by-tf-shape-to-pyth,"In tf.function, how to convert dynamic tensor shape getted by tf.shape() to python values but not tensors itself?",,,,,
1442,"['python', 'tensorflow']","{'account_id': 9955276, 'reputation': 31, 'user_id': 12584367, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JnqaAAIti5U/AAAAAAAAAAI/AAAAAAAAAJ4/z1rOE8neP_w/photo.jpg?sz=256', 'display_name': 'Tushar Amdoskar', 'link': 'https://stackoverflow.com/users/12584367/tushar-amdoskar'}",True,4631,4,3,1603879565,1577097963,,59453965,CC BY-SA 4.0,https://stackoverflow.com/questions/59453965/can-i-install-tensorflow-gpu-without-nvidia-graphic-card,Can I install Tensorflow gpu without nvidia graphic card?,,,,,
1443,"['python', 'html', 'pandas', 'csv', 'web']","{'account_id': 17251776, 'reputation': 3, 'user_id': 12491817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c789ca49a2d2db4f1a44755887c0aba3?s=256&d=identicon&r=PG&f=1', 'display_name': 'noobprogrammer ', 'link': 'https://stackoverflow.com/users/12491817/noobprogrammer'}",True,1251,3,-2,1603860632,1575642300,1575643544.0,59214988,CC BY-SA 4.0,https://stackoverflow.com/questions/59214988/convert-csv-file-to-html-and-display-in-browser-with-pandas,Convert CSV file to HTML and display in browser with Pandas,59215141.0,,,,
1444,"['python', 'pip']","{'account_id': 239923, 'reputation': 11124, 'user_id': 509840, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/bfe2f665ed8885b18fce5d641090a99e?s=256&d=identicon&r=PG', 'display_name': 'rajah9', 'link': 'https://stackoverflow.com/users/509840/rajah9'}",True,9981,2,4,1603824092,1575251687,1575262310.0,59131706,CC BY-SA 4.0,https://stackoverflow.com/questions/59131706/environmenterror-winerror-87-the-parameter-is-incorrect,EnvironmentError: [WinError 87] The parameter is incorrect,59131707.0,,,,
