,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1041,"['c++', 'include', 'header-files']","{'account_id': 11786524, 'reputation': 13, 'user_id': 14337980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3e4bbf810c91590401bae3142b4ff10?s=256&d=identicon&r=PG', 'display_name': 'general100', 'link': 'https://stackoverflow.com/users/14337980/general100'}",True,733,64058537.0,3,1,1601013379,1601009773,,64058036,CC BY-SA 4.0,https://stackoverflow.com/questions/64058036/preventing-multiple-define-when-including-headers,Preventing multiple #define when including headers,,,
1042,"['c++', 'templates']","{'account_id': 19421138, 'reputation': 135, 'user_id': 14203657, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3307874986105112/picture?type=large', 'display_name': 'Thompson Liu', 'link': 'https://stackoverflow.com/users/14203657/thompson-liu'}",True,88,,1,2,1601012721,1601010471,1601012701.0,64058135,CC BY-SA 4.0,https://stackoverflow.com/questions/64058135/c-multiple-levels-of-templating,c++ multiple levels of templating,,,
1043,"['c++', 'class', 'pointers', 'inheritance']","{'account_id': 18878374, 'reputation': 87, 'user_id': 13771367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99c7edbdc29b1cd380979130c0d595b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Franz Kafka', 'link': 'https://stackoverflow.com/users/13771367/franz-kafka'}",False,28,,1,0,1601011787,1600998969,,64056690,CC BY-SA 4.0,https://stackoverflow.com/questions/64056690/how-to-solve-that-a-base-class-with-a-pointer-to-base-must-be-pointer-to-sonin,How to solve that a Base class with a pointer to Base must be pointer to Son?(in C++),,,
1044,"['c++', 'cout']","{'account_id': 6007854, 'reputation': 31, 'user_id': 4719181, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10152629100536783/picture?type=large', 'display_name': 'Chris Pollitt', 'link': 'https://stackoverflow.com/users/4719181/chris-pollitt'}",False,141,,0,2,1601010542,1601009967,1601010542.0,64058061,,https://stackoverflow.com/questions/64058061/cout-causes-compile-error-when-using-float128-error-ambiguous-overload-for,cout causes compile error when using __float128 (error: ambiguous overload for ‘operator&lt;&lt;’),1601017458.0,Duplicate,
1045,"['c++', 'switch-statement']","{'account_id': 17810716, 'reputation': 3, 'user_id': 12935410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe2cecad5475127813a477966c522e2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jords', 'link': 'https://stackoverflow.com/users/12935410/jords'}",True,63,64057884.0,1,0,1601008675,1601003279,1601003842.0,64057235,CC BY-SA 4.0,https://stackoverflow.com/questions/64057235/switch-statement-default-in-simple-grid-movement-exercise,Switch statement default in simple grid movement exercise,,,
1046,"['c++', 'pointers']","{'account_id': 15935144, 'reputation': 1775, 'user_id': 12651320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae6f4d3d025d9f657c0aaedb039bd407?s=256&d=identicon&r=PG&f=1', 'display_name': 'Summit', 'link': 'https://stackoverflow.com/users/12651320/summit'}",True,48,64057786.0,1,-1,1601008492,1601007028,,64057688,CC BY-SA 4.0,https://stackoverflow.com/questions/64057688/is-it-possible-to-create-a-variable-at-an-assigned-address-location,Is it possible to create a variable at an assigned address location,,,
1047,['c++'],"{'account_id': 15099727, 'reputation': 612, 'user_id': 10897106, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PA3sr.jpg?s=256&g=1', 'display_name': 'MNK', 'link': 'https://stackoverflow.com/users/10897106/mnk'}",True,63,64057468.0,1,1,1601007220,1601004993,1601005137.0,64057436,CC BY-SA 4.0,https://stackoverflow.com/questions/64057436/c-different-outputs-on-different-runs,C++ different outputs on different runs,,,
1048,"['c++', 'visual-c++']","{'user_type': 'does_not_exist', 'display_name': 'user12322620'}",True,487,,1,1,1601006105,1600988242,,64055489,CC BY-SA 4.0,https://stackoverflow.com/questions/64055489/how-to-reduce-link-time-in-msvc,How to reduce link time in MSVC?,,,
1049,"['c++', 'function', 'pointers']","{'account_id': 13620018, 'reputation': 371, 'user_id': 10905379, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-svfiSEjcgZs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNxD3rH-OiZ3-bNsgbmDHdZuaXDrQ/mo/photo.jpg?sz=256', 'display_name': 'Lenny White', 'link': 'https://stackoverflow.com/users/10905379/lenny-white'}",True,131,,1,0,1601005567,1601002336,1601005567.0,64057128,CC BY-SA 4.0,https://stackoverflow.com/questions/64057128/pass-function-pointer-to-nested-class,Pass function pointer to nested class,,,
1050,"['c++', 'nodes', 'singly-linked-list']","{'account_id': 16443578, 'reputation': 7, 'user_id': 14337369, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NG26ap5h8Bs/AAAAAAAAAAI/AAAAAAAAEeU/ofnw1NCbkBw/photo.jpg?sz=256', 'display_name': 'Mctripp', 'link': 'https://stackoverflow.com/users/14337369/mctripp'}",True,141,64057434.0,1,0,1601004985,1600998167,,64056627,CC BY-SA 4.0,https://stackoverflow.com/questions/64056627/why-is-my-linkedlist-reading-an-extra-node-at-the-end-of-my-list,Why is my LinkedList reading an extra node at the end of my list?,,,
1051,"['c++', 'string', 'substring', 'stringstream']","{'account_id': 19572933, 'reputation': 49, 'user_id': 14323662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e58c8b44eda07dd3c8bbd30d27bcd33?s=256&d=identicon&r=PG&f=1', 'display_name': 'yezy', 'link': 'https://stackoverflow.com/users/14323662/yezy'}",True,462,64018426.0,2,1,1601004871,1600809495,,64017823,CC BY-SA 4.0,https://stackoverflow.com/questions/64017823/how-to-extract-multiple-substrings-from-a-string,How to extract multiple substrings from a string?,,,
1052,"['c++', 'std']","{'account_id': 12039234, 'reputation': 387, 'user_id': 8806757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5371aafb7aa3a36a1b4361df1ff95b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'daohu527', 'link': 'https://stackoverflow.com/users/8806757/daohu527'}",True,439,64057029.0,3,1,1601004663,1601000514,,64056886,CC BY-SA 4.0,https://stackoverflow.com/questions/64056886/why-does-stdmin-only-support-initializer-list,Why does std::min only support initializer_list?,,,
1053,"['c++', 'assembly', 'v8', 'webassembly', 'emscripten']","{'account_id': 4832210, 'reputation': 391, 'user_id': 3900123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c2a43adeac7bb506c17a4db01444423?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan Weber', 'link': 'https://stackoverflow.com/users/3900123/dan-weber'}",True,223,64057162.0,2,1,1601002627,1600029757,1600194185.0,63875389,CC BY-SA 4.0,https://stackoverflow.com/questions/63875389/how-can-i-force-emscripten-em-llvm-to-load-constants-from-rodata-and-or-perfo,How can I force emscripten/em++/llvm to load constants from .rodata and/or perform better SIMD optimization?,,,
1054,"['c++', 'winapi', 'windows-10-desktop']","{'account_id': 1105201, 'reputation': 473, 'user_id': 1096739, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/aCp8k.png?s=256&g=1', 'display_name': 'Randall Deetz', 'link': 'https://stackoverflow.com/users/1096739/randall-deetz'}",True,438,64057106.0,1,1,1601002321,1600812181,1601002321.0,64018265,CC BY-SA 4.0,https://stackoverflow.com/questions/64018265/writing-usb-disk-sectors-results-in-permission-error-5,Writing USB Disk Sectors Results in Permission Error 5,,,
1055,"['c++', 'memcpy']","{'account_id': 2190366, 'reputation': 1067, 'user_id': 1937588, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/bfce49aa3aff0f828547a2c8e88700fe?s=256&d=identicon&r=PG', 'display_name': 'haosmark', 'link': 'https://stackoverflow.com/users/1937588/haosmark'}",False,273,,0,0,1601000666,1601000666,,64056900,CC BY-SA 4.0,https://stackoverflow.com/questions/64056900/c-access-violation-writing-location-0xdddddddd-when-using-memcpy,C++ (Access violation writing location 0xDDDDDDDD) when using memcpy,,,
1056,"['c++', 'c++11', 'linker']","{'account_id': 16208918, 'reputation': 3, 'user_id': 11703455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed4d6064ad95c9b2fdb41a0f2b70d075?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mazen', 'link': 'https://stackoverflow.com/users/11703455/mazen'}",True,155,64056850.0,1,0,1601000280,1600999919,,64056801,CC BY-SA 4.0,https://stackoverflow.com/questions/64056801/compiling-c-with-g-from-c-to-std-c11,compiling c++ with g++ from -c to -std=c++11,,,
1057,"['c++', 'c++11']","{'account_id': 19590281, 'reputation': 13, 'user_id': 14337458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a77c4a657ac003d764dc03a03a868663?s=256&d=identicon&r=PG&f=1', 'display_name': 'nononope', 'link': 'https://stackoverflow.com/users/14337458/nononope'}",True,61,64056771.0,1,1,1600999681,1600999199,,64056721,CC BY-SA 4.0,https://stackoverflow.com/questions/64056721/returning-tt-with-t-int-how,"Returning T(t) with T=int&amp;, how?",,,
1058,['c++'],"{'account_id': 7305433, 'reputation': 9, 'user_id': 5566500, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207533108990860/picture?type=large', 'display_name': 'wrb', 'link': 'https://stackoverflow.com/users/5566500/wrb'}",True,71,,1,0,1600999462,1600996778,1600996813.0,64056480,CC BY-SA 4.0,https://stackoverflow.com/questions/64056480/how-can-a-constructor-call-lead-visual-studio-2019-to-issue-a-c26444-warning,How can a constructor call lead Visual Studio 2019 to issue a C26444 warning?,,,
1059,"['c++', 'types', 'language-lawyer', 'terminology', 'literals']","{'account_id': 7531209, 'reputation': 223, 'user_id': 9929345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73c72c7e262e2fa487f7a6b552bf0ef6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quantumwhisp', 'link': 'https://stackoverflow.com/users/9929345/quantumwhisp'}",False,208,,0,1,1600999424,1600941269,1600999424.0,64043969,CC BY-SA 4.0,https://stackoverflow.com/questions/64043969/is-a-literal-type-the-same-thing-as-a-literal,Is a &quot;literal type&quot; the same thing as a &quot;literal&quot;?,,,
1060,"['c++', 'vector']","{'user_type': 'does_not_exist', 'display_name': 'user14337188'}",False,183,,0,0,1600998651,1600998651,,64056664,CC BY-SA 4.0,https://stackoverflow.com/questions/64056664/removing-specific-items-from-a-vector-c,Removing specific items from a vector (c++),,,
1061,"['c++', 'c++11', 'g++']","{'account_id': 19413664, 'reputation': 126, 'user_id': 14197634, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QsD9V.png?s=256&g=1', 'display_name': 'sleep furiously', 'link': 'https://stackoverflow.com/users/14197634/sleep-furiously'}",True,75,64056036.0,1,-1,1600998259,1600992471,1600996367.0,64056008,CC BY-SA 4.0,https://stackoverflow.com/questions/64056008/inconsistent-c-style-string-output-between-different-operating-systems-compile,Inconsistent C style string output between different operating systems / compilers,,,
1062,"['c#', 'c++', 'c++-cli', 'clr', 'nullable']","{'account_id': 19590104, 'reputation': 17, 'user_id': 14337314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91cac4feb566744f802267db3fc56b4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'PupyMK.1', 'link': 'https://stackoverflow.com/users/14337314/pupymk-1'}",False,184,,0,0,1600997900,1600997900,,64056595,CC BY-SA 4.0,https://stackoverflow.com/questions/64056595/how-to-pass-systemnullableint-from-c-cli-to-int-in-c-as-a-method-paramte,How to pass System::Nullable&lt;int&gt; from C++/CLI to int? in C# as a method paramter,,,
1063,"['c++', 'templates', 'c++17', 'template-instantiation']","{'account_id': 11046649, 'reputation': 1072, 'user_id': 8112491, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/c6b51041a4f2926f95bfe5c60be0153e?s=256&d=identicon&r=PG&f=1', 'display_name': 'cppBeginner', 'link': 'https://stackoverflow.com/users/8112491/cppbeginner'}",True,331,,1,11,1600997604,1600680668,1600997604.0,63989585,CC BY-SA 4.0,https://stackoverflow.com/questions/63989585/explicit-instantiation-of-function-using-decltype-work-on-g-but-not-on-visua,explicit instantiation of function using decltype : work on g++ but not on Visual C++,,,
1064,"['c++', 'multithreading']","{'account_id': 14541947, 'reputation': 67, 'user_id': 10503361, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dd641f2efa6b1a03b6321787d84e3d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Baltimore', 'link': 'https://stackoverflow.com/users/10503361/john-baltimore'}",True,77,64056523.0,1,2,1600997147,1600996127,,64056413,,https://stackoverflow.com/questions/64056413/how-would-i-return-a-value-while-running-a-function-from-a-thread,How would I return a value while running a function from a thread,1601003186.0,Duplicate,
1065,"['c++', 'cmake', 'sdl', 'sdl-2']","{'account_id': 15443086, 'reputation': 57, 'user_id': 11141007, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-r5n713mrJKE/AAAAAAAAAAI/AAAAAAAAAAc/e374VQCAL0Y/photo.jpg?sz=256', 'display_name': 'Yami OG', 'link': 'https://stackoverflow.com/users/11141007/yami-og'}",False,216,,0,0,1600996126,1600996126,,64056412,CC BY-SA 4.0,https://stackoverflow.com/questions/64056412/how-to-include-sdl2-in-source-files-cpp,How To Include SDL2 in Source Files(.cpp),,,
1066,"['c++', 'header-files', 'arduino-c++']","{'account_id': 2032599, 'reputation': 187, 'user_id': 1815855, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e368a4a7429d4370311e0396dffc3f93?s=256&d=identicon&r=PG', 'display_name': 'MaxG', 'link': 'https://stackoverflow.com/users/1815855/maxg'}",False,105,,0,0,1600995521,1600993244,1600995521.0,64056098,CC BY-SA 4.0,https://stackoverflow.com/questions/64056098/how-to-split-c-code-into-body-and-header-file-looking-for-a-more-specific-exa,How to split C++ code into body and header file (looking for a more specific example),,,
1067,"['c++', 'arrays', 'vector']","{'user_type': 'does_not_exist', 'display_name': 'user14337188'}",True,100,,1,0,1600993781,1600992619,,64056029,CC BY-SA 4.0,https://stackoverflow.com/questions/64056029/how-to-compare-1d-arrays-to-2d-arrays-c,How to compare 1D arrays to 2D arrays (C++),,,
1068,"['c++', 'c++11', 'compiler-errors', 'unique-ptr']","{'account_id': 19589766, 'reputation': 21, 'user_id': 14337050, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/467257ab75904b5f514dbc3ccddab52b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gooog', 'link': 'https://stackoverflow.com/users/14337050/gooog'}",True,1846,,1,2,1600992586,1600990178,1600990258.0,64055744,CC BY-SA 4.0,https://stackoverflow.com/questions/64055744/how-can-i-fix-this-error-no-matching-function-for-call,How can I fix this error &#39;no matching function for call&#39;?,,,
1069,"['c++', 'templates', 'comparator']","{'account_id': 18878374, 'reputation': 87, 'user_id': 13771367, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99c7edbdc29b1cd380979130c0d595b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Franz Kafka', 'link': 'https://stackoverflow.com/users/13771367/franz-kafka'}",True,246,64055805.0,1,0,1600990981,1600988121,1600988356.0,64055477,CC BY-SA 4.0,https://stackoverflow.com/questions/64055477/how-to-pass-stdless-to-a-class-template,How to pass std::less to a class template?,,,
1070,"['c++', 'arrays', 'string']","{'account_id': 16808675, 'reputation': 13, 'user_id': 12152185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bf9f8f495bd6958f39bf501323c2cd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'limbostack', 'link': 'https://stackoverflow.com/users/12152185/limbostack'}",True,42,,1,-1,1600990325,1600989544,,64055665,,https://stackoverflow.com/questions/64055665/string-array-when-assigned-to-an-integer-produces-a-weird-value,String array when assigned to an integer produces a weird value,1600990321.0,Duplicate,
1071,"['c++', 'push-back']","{'account_id': 13684391, 'reputation': 19, 'user_id': 9873852, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216142869743461/picture?type=large', 'display_name': 'Ryan Dunnion', 'link': 'https://stackoverflow.com/users/9873852/ryan-dunnion'}",True,228,64055193.0,3,0,1600989605,1600981471,1600983213.0,64054386,CC BY-SA 4.0,https://stackoverflow.com/questions/64054386/dealing-5-cards-per-player-using-vectors,Dealing 5 cards per player using vectors,,,
1072,"['c++', 'qt', 'qt5', 'qstandarditemmodel']","{'account_id': 7000442, 'reputation': 7674, 'user_id': 5366641, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/rUIjp.png?s=256&g=1', 'display_name': 'scopchanov', 'link': 'https://stackoverflow.com/users/5366641/scopchanov'}",False,187,,0,1,1600987545,1600987545,,64055400,CC BY-SA 4.0,https://stackoverflow.com/questions/64055400/why-a-qpersistentmodelindex-cannot-be-stored-in-one-of-the-qstandarditemmodels,Why a QPersistentModelIndex cannot be stored in one of the QStandardItemModel&#39;s items?,,,
1073,['c++'],"{'account_id': 18801520, 'reputation': 94, 'user_id': 13716517, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2707571546191701/picture?type=large', 'display_name': 'Josael Perez', 'link': 'https://stackoverflow.com/users/13716517/josael-perez'}",True,113,,1,-1,1600986512,1600977909,,64053657,CC BY-SA 4.0,https://stackoverflow.com/questions/64053657/c-how-compiler-and-linker-work-when-you-have-same-function-static-and-non-st,C++: How compiler and linker work when you have same function (static and non-static)?,,,
