,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1578,"['c++', 'boost', 'cross-platform', 'memory-mapped-files', 'prefetch']","{'account_id': 5086149, 'reputation': 481, 'user_id': 4080775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd1e2702cf9a8a9cbf3a22a0bfd44c32?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/4080775/eric'}",True,151,1,2,1579775860,1579132899,,59761253,CC BY-SA 4.0,https://stackoverflow.com/questions/59761253/are-there-cross-platform-ways-to-promote-prefetching-for-reading-a-large-boost-m,Are there cross-platform ways to promote prefetching for reading a large Boost memory mapped_file?,59876540.0,,,
1579,"['c++', 'multithreading', 'gdb', 'coredump', 'bus-error']","{'account_id': 5356512, 'reputation': 31, 'user_id': 4269040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896622723b1d88b183ee1e2e4191deee?s=256&d=identicon&r=PG&f=1', 'display_name': 'tuhin panda', 'link': 'https://stackoverflow.com/users/4269040/tuhin-panda'}",False,387,0,0,1579775619,1579775619,,59876469,CC BY-SA 4.0,https://stackoverflow.com/questions/59876469/c-multi-threaded-program-got-crashed-with-bus-error,C++ Multi threaded Program got crashed with BUS error,,,,
1580,"['c++', 'initialization']","{'account_id': 9559898, 'reputation': 1143, 'user_id': 7101138, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ad5346a63eaa462073c841f2ebfc824f?s=256&d=identicon&r=PG&f=1', 'display_name': 'michalt38', 'link': 'https://stackoverflow.com/users/7101138/michalt38'}",True,50,1,4,1579775468,1579774812,1579775468.0,59876209,CC BY-SA 4.0,https://stackoverflow.com/questions/59876209/value-initialization-of-statically-allocated-object,Value initialization of statically allocated object,59876285.0,,,
1581,"['c++', 'syntax']","{'account_id': 16191020, 'reputation': 143, 'user_id': 12282804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1086557ad4203b41416086488800f848?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vojin', 'link': 'https://stackoverflow.com/users/12282804/vojin'}",True,516,2,3,1579774259,1579753604,,59871593,CC BY-SA 4.0,https://stackoverflow.com/questions/59871593/how-can-i-print-and-return-within-the-same-line,How can I print and return within the same line?,59871618.0,,,
1582,"['c++', 'function']","{'account_id': 17171252, 'reputation': 59, 'user_id': 12553921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/426405428c577757ee005fdc5ba49d86?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sudheera Y S', 'link': 'https://stackoverflow.com/users/12553921/sudheera-y-s'}",True,692,3,1,1579774237,1579768937,1579774237.0,59874430,CC BY-SA 4.0,https://stackoverflow.com/questions/59874430/multiple-functions-in-c,Multiple functions in C++,59874575.0,,,
1583,"['c++', 'nmea']","{'account_id': 16145965, 'reputation': 29, 'user_id': 11655704, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-35D6Aj2Cusg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfYlt4EGjzrb9NnKco9zahpRYZZCg/mo/photo.jpg?sz=256', 'display_name': 'badcoder11', 'link': 'https://stackoverflow.com/users/11655704/badcoder11'}",True,366,1,-1,1579773680,1579737202,1579738534.0,59869852,CC BY-SA 4.0,https://stackoverflow.com/questions/59869852/how-should-i-parse-and-check-through-a-string,How should I parse and check through a string?,59875813.0,,,
1584,"['c++', 'templates', 'template-specialization']","{'account_id': 2252906, 'reputation': 722, 'user_id': 1984766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ff111893f024a88150673280c824c24?s=256&d=identicon&r=PG', 'display_name': 'Xatian', 'link': 'https://stackoverflow.com/users/1984766/xatian'}",True,37,1,2,1579773673,1579773480,,59875758,CC BY-SA 4.0,https://stackoverflow.com/questions/59875758/templated-class-specialization-with-multiple-arguments-where-one-template-argume,Templated class specialization with multiple arguments where one template argument is a template itself,59875809.0,,,
1585,"['c++', 'qt']","{'account_id': 15746461, 'reputation': 736, 'user_id': 11362214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee90332d3fb547ce5b4d3e5b51903fb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'ingo', 'link': 'https://stackoverflow.com/users/11362214/ingo'}",False,93,1,0,1579771978,1579673343,,59853570,,https://stackoverflow.com/questions/59853570/string-cast-to-const-char,String cast to const char*,,1579685721.0,Duplicate,
1586,"['c++', 'algorithm', 'optimization', 'stl', 'heap']","{'account_id': 17551865, 'reputation': 33, 'user_id': 12732123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fce1d31160391e945292d80b41eaf797?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andreas', 'link': 'https://stackoverflow.com/users/12732123/andreas'}",True,667,2,2,1579771281,1579692484,1579771281.0,59858719,CC BY-SA 4.0,https://stackoverflow.com/questions/59858719/finding-max-element-in-min-heap,Finding max element in min heap,59858756.0,,,
1587,"['c++', 'templates', 'c++14', 'sfinae', 'decltype']","{'account_id': 438783, 'reputation': 6499, 'user_id': 827280, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/1c39ecec1f8d62bf8b6b27ba05904990?s=256&d=identicon&r=PG', 'display_name': 'Museful', 'link': 'https://stackoverflow.com/users/827280/museful'}",True,49,2,0,1579769660,1579767770,1579769660.0,59874162,CC BY-SA 4.0,https://stackoverflow.com/questions/59874162/sfinae-check-for-template-parameter-operators,SFINAE check for template parameter operators,59874299.0,,,
1588,"['c++', 'windows', 'libcurl']","{'account_id': 15826048, 'reputation': 29, 'user_id': 11418880, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XV5B8Du4xGM/AAAAAAAAAAI/AAAAAAAAHhY/sYg09UTRfro/photo.jpg?sz=256', 'display_name': 'versity', 'link': 'https://stackoverflow.com/users/11418880/versity'}",True,213,1,1,1579769580,1579766656,1579769243.0,59873916,CC BY-SA 4.0,https://stackoverflow.com/questions/59873916/how-would-i-silence-the-output-of-libcurl-without-feeding-to-dev-null,How would i silence the output of libcurl without feeding to /dev/null?,59874052.0,,,
1589,"['c++', 'constants', 'constexpr']","{'account_id': 7557339, 'reputation': 721, 'user_id': 5736438, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/ba716b39bf6f76b0ffa3c6049b024ac7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter234', 'link': 'https://stackoverflow.com/users/5736438/peter234'}",True,409,2,13,1579768809,1579763930,,59873339,CC BY-SA 4.0,https://stackoverflow.com/questions/59873339/how-can-a-const-expr-be-evaluated-so-fast,How can a const expr be evaluated so fast,,,,
1590,"['c++', 'pipe', 'mkfifo']","{'account_id': 7468304, 'reputation': 1526, 'user_id': 5677024, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://lh6.googleusercontent.com/-h5aRiHG7eV8/AAAAAAAAAAI/AAAAAAAAABA/ctMc5su4ECQ/photo.jpg?sz=256', 'display_name': 'Vatish Sharma', 'link': 'https://stackoverflow.com/users/5677024/vatish-sharma'}",True,1081,1,0,1579768767,1579762493,1579768652.0,59873028,CC BY-SA 4.0,https://stackoverflow.com/questions/59873028/how-to-verify-that-the-mkfifo-call-succeed,How to verify that the `mkfifo` call succeed?,,,,
1591,"['c++', 'qt', 'valgrind']","{'account_id': 8285123, 'reputation': 1082, 'user_id': 6228450, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/b68f4daab93c6c862f563845f8bca540?s=256&d=identicon&r=PG&f=1', 'display_name': 'Curunir', 'link': 'https://stackoverflow.com/users/6228450/curunir'}",True,142,1,0,1579767828,1579766291,,59873842,CC BY-SA 4.0,https://stackoverflow.com/questions/59873842/c-qt-valgrind-uninitialized-bytes,C++/Qt Valgrind uninitialized bytes,59874173.0,,,
1592,"['c++', 'arrays', 'error-handling', 'variable-declaration']","{'account_id': 16024581, 'reputation': 445, 'user_id': 11565176, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YovVs6S3LeU/AAAAAAAAAAI/AAAAAAAAAe8/qN7-zSFUBAE/photo.jpg?sz=256', 'display_name': 'nsrCodes', 'link': 'https://stackoverflow.com/users/11565176/nsrcodes'}",True,306,1,-1,1579766827,1579766603,,59873907,CC BY-SA 4.0,https://stackoverflow.com/questions/59873907/errorassigning-to-an-array-from-an-initializer-list-c,error:assigning to an array from an initializer list c++,59873957.0,,,
1593,"['c++', 'this', 'language-lawyer', 'object-lifetime']","{'account_id': 282894, 'reputation': 21040, 'user_id': 580083, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/085edb5b64d5db3362d784bd9d35f99c?s=256&d=identicon&r=PG', 'display_name': 'Daniel Langr', 'link': 'https://stackoverflow.com/users/580083/daniel-langr'}",True,1239,3,19,1579765050,1579083452,1579156142.0,59749312,CC BY-SA 4.0,https://stackoverflow.com/questions/59749312/is-the-value-of-this-pointer-constant-during-the-objects-lifetime,Is the value of `this` pointer constant during the object&#39;s lifetime?,59749387.0,,,
1594,['c++'],"{'account_id': 17559886, 'reputation': 311, 'user_id': 12738412, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3ELiJduqjoM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc2358Cu1fpsAuOhtOhWqMX-F9LCg/photo.jpg?sz=256', 'display_name': 'anita shrivastava', 'link': 'https://stackoverflow.com/users/12738412/anita-shrivastava'}",False,81,0,0,1579764157,1579756346,1579757806.0,59871907,CC BY-SA 4.0,https://stackoverflow.com/questions/59871907/individual-elements-of-string-are-not-getting-in-cout,individual elements of string are not getting in cout,,,,
1595,"['c++', 'stl']","{'account_id': 13137117, 'reputation': 337, 'user_id': 9489727, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/B975p.jpg?s=256&g=1', 'display_name': 'Imtiaz Mehedi', 'link': 'https://stackoverflow.com/users/9489727/imtiaz-mehedi'}",True,514,2,1,1579763866,1579757092,,59872018,CC BY-SA 4.0,https://stackoverflow.com/questions/59872018/problem-to-print-all-values-of-priority-queue-of-pairs-in-c,Problem to print all values of Priority queue of pairs in C++,59872104.0,,,
1596,"['c++', 'performance', 'if-statement', 'function-pointers']","{'account_id': 12714380, 'reputation': 75, 'user_id': 9665629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abbaee72583bd203bc8b7a916b7f2780?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mateo', 'link': 'https://stackoverflow.com/users/9665629/mateo'}",True,86,2,1,1579763291,1579761721,,59872886,CC BY-SA 4.0,https://stackoverflow.com/questions/59872886/how-to-improve-a-bunch-of-else-if-conditions-that-evaluate-a-variable-inside-a-r,How to improve a bunch of else-if conditions that evaluate a variable inside a range among known values?,59873190.0,,,
1597,"['c++', 'arrays', 'c++11', 'eigen', 'eigen3']","{'account_id': 17390305, 'reputation': 31, 'user_id': 12600953, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4nfBhJqOrl4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re31uy-AS-zgf9kyVZDbsVXMR1ZAQ/photo.jpg?sz=256', 'display_name': 'rhetorical5', 'link': 'https://stackoverflow.com/users/12600953/rhetorical5'}",True,191,1,2,1579761477,1579758779,,59872290,CC BY-SA 4.0,https://stackoverflow.com/questions/59872290/initialize-stdarray-of-eigenmap,Initialize std::array of Eigen::Map,,,,
1598,"['c++', 'templates', 'memory', 'memory-management', 'stl']","{'account_id': 5731200, 'reputation': 21, 'user_id': 4526664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e32a179a48310fce00ce1755bd3d537?s=256&d=identicon&r=PG', 'display_name': 'K6L2', 'link': 'https://stackoverflow.com/users/4526664/k6l2'}",True,68,1,0,1579760577,1579755747,,59871836,CC BY-SA 4.0,https://stackoverflow.com/questions/59871836/whats-the-best-way-to-handle-pointer-non-pointer-template-types-in-a-custom-s,What&#39;s the best way to handle pointer &amp; non-pointer template types in a custom std::vector-like container?,59872593.0,,,
1599,"['c++', 'winapi', 'queue', 'hook', 'clipboard']","{'account_id': 17567592, 'reputation': 109, 'user_id': 12744008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1e4c1ef27db4865b45852795e610eeb?s=256&d=identicon&r=PG&f=1', 'display_name': 'AHR', 'link': 'https://stackoverflow.com/users/12744008/ahr'}",True,416,1,-2,1579760178,1579629161,,59846663,CC BY-SA 4.0,https://stackoverflow.com/questions/59846663/c-clipboard-queue-pasting-random-results,C++ clipboard queue pasting random results?,,,,
1600,"['c++', 'std', 'undeclared-identifier']","{'account_id': 17595341, 'reputation': 41, 'user_id': 12766341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zNcEwNapx2M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3gmoF2OTeolsyRYtG4lhvorXDew/photo.jpg?sz=256', 'display_name': 'SahithiumZ', 'link': 'https://stackoverflow.com/users/12766341/sahithiumz'}",True,16547,1,4,1579759958,1579757355,1579759958.0,59872055,CC BY-SA 4.0,https://stackoverflow.com/questions/59872055/error-use-of-undeclared-identifier-std-c,error: use of undeclared identifier &#39;std&#39; c++,,,,
1601,"['c++', 'visual-studio']","{'account_id': 14883511, 'reputation': 11, 'user_id': 12766455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8d0685e6dc99bd38d77ad4164033734?s=256&d=identicon&r=PG&f=1', 'display_name': 'HashFuncMap', 'link': 'https://stackoverflow.com/users/12766455/hashfuncmap'}",False,122,0,1,1579758585,1579758585,,59872256,CC BY-SA 4.0,https://stackoverflow.com/questions/59872256/visual-studio-cannot-find-vcvars64-bat-when-compiling-even-though-it-exists,Visual Studio cannot find vcvars64.bat when compiling even though it exists,,,,
1602,"['c++', 'image', 'scale']","{'account_id': 17595199, 'reputation': 13, 'user_id': 12766212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f06463a1072f80d9f5ead85d6632bdb2?s=256&d=identicon&r=PG&f=1', 'display_name': 'MoonAli', 'link': 'https://stackoverflow.com/users/12766212/moonali'}",True,3601,2,-1,1579756692,1579755928,1579756346.0,59871869,CC BY-SA 4.0,https://stackoverflow.com/questions/59871869/fopen-s-was-not-declared-in-the-scopeccodeblocks,fopen_s was not declared in the scope(C++:codeblocks),59871903.0,,,
1603,['c++'],"{'account_id': 17119951, 'reputation': 15, 'user_id': 12388431, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SshhLuK3f3A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re0qQPRXZJuv8jzc-xuUZa9pJBg4A/photo.jpg?sz=256', 'display_name': 'Johny Jim', 'link': 'https://stackoverflow.com/users/12388431/johny-jim'}",True,83,1,-2,1579754877,1579746986,1579749541.0,59870882,CC BY-SA 4.0,https://stackoverflow.com/questions/59870882/program-to-capitalize-all-lowercase-not-working,program to capitalize all lowercase not working,,,,
1604,"['c++', 'linux', 'events', 'named-pipes', 'interprocess']","{'account_id': 6779329, 'reputation': 43, 'user_id': 7203798, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6972ef5803ba1e94b98a38a545e3ec1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user482813', 'link': 'https://stackoverflow.com/users/7203798/user482813'}",False,238,0,1,1579754662,1579754662,,59871700,CC BY-SA 4.0,https://stackoverflow.com/questions/59871700/linux-multi-ipc-wakeup-or-event-signal-c,Linux: Multi IPC Wakeup or Event Signal (C++),,,,
1605,"['c++', 'sql', 'oracle', 'postgresql', 'soci']","{'account_id': 6105885, 'reputation': 141, 'user_id': 4763622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d728a6e5bad52c0c1e74a922aebeff18?s=256&d=identicon&r=PG&f=1', 'display_name': 'ShaL', 'link': 'https://stackoverflow.com/users/4763622/shal'}",False,50,1,2,1579752547,1579752046,1579752547.0,59871420,CC BY-SA 4.0,https://stackoverflow.com/questions/59871420/how-to-handle-minus-operator-with-soci-library,How to handle minus operator with SOCI library?,,,,
1606,"['c++', 'assembly', 'x86', 'disassembly']","{'account_id': 17593063, 'reputation': 191, 'user_id': 12764521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e5f568fbe99b196df73dea44ff3def1?s=256&d=identicon&r=PG&f=1', 'display_name': 'geo10', 'link': 'https://stackoverflow.com/users/12764521/geo10'}",True,207,2,1,1579750081,1579726910,1579750081.0,59868192,CC BY-SA 4.0,https://stackoverflow.com/questions/59868192/why-does-creating-a-variable-on-the-stack-and-on-the-heap-produce-the-same-assem,Why does creating a variable on the stack and on the heap produce the same assembly code?,,,,
1607,['c++'],"{'account_id': 4593432, 'reputation': 2191, 'user_id': 3726169, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/ad0f33269912ab7a2fb9f30df6f2d392?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jon Chesterfield', 'link': 'https://stackoverflow.com/users/3726169/jon-chesterfield'}",True,86,1,2,1579745155,1579743675,,59870562,CC BY-SA 4.0,https://stackoverflow.com/questions/59870562/how-best-to-implement-function-pointers-in-a-c-dialect-that-does-not-support-i,How best to implement function pointers in a C++ dialect that does not support it?,,,,
