,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
997,"['c++', 'variables', 'struct', 'header', 'global']","{'account_id': 21054626, 'reputation': 1, 'user_id': 15474189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/689b3509aecf68d4bc020a6dd1aad751?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rev', 'link': 'https://stackoverflow.com/users/15474189/rev'}",True,109,3,0,1616706620,1616691031,1616692600.0,66804056,CC BY-SA 4.0,https://stackoverflow.com/questions/66804056/how-do-i-initialize-and-use-a-global-struct-in-my-c-program,How do I initialize and use a global struct in my c++ program?,,,
998,"['c++', 'c++builder', 'sapi', 'microsoft-speech-api']","{'account_id': 9164203, 'reputation': 1, 'user_id': 6814491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7af52c89d0c4a91d38ab5e494469a7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Spider', 'link': 'https://stackoverflow.com/users/6814491/spider'}",False,77,1,0,1616705539,1616690904,1616692731.0,66804029,CC BY-SA 4.0,https://stackoverflow.com/questions/66804029/e2247-tspvoicevoice-is-not-accessible,E2247 &#39;TSpVoice::Voice&#39; is not accessible,,,
999,"['c++', 'c++17']","{'account_id': 21062323, 'reputation': 31, 'user_id': 15480432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51ff37d63576ebf7507379636bb1eb8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Presley Graham', 'link': 'https://stackoverflow.com/users/15480432/presley-graham'}",True,379,2,3,1616705525,1616693254,1616694334.0,66804648,CC BY-SA 4.0,https://stackoverflow.com/questions/66804648/can-i-use-structured-bindings-and-a-for-each-loop-to-iterate-through-a-few-pack,Can I use structured bindings and a for-each loop to iterate through a few “packed-together” values?,,,
1000,"['c++', 'polymorphism', 'variadic-templates', 'c++20']","{'account_id': 3960983, 'reputation': 337, 'user_id': 3268009, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1534212240/picture?type=large', 'display_name': 'monomo', 'link': 'https://stackoverflow.com/users/3268009/monomo'}",True,83,2,1,1616705417,1616693150,1616705417.0,66804628,CC BY-SA 4.0,https://stackoverflow.com/questions/66804628/avoid-vtable-mixup-in-c-variadic-template-inheritance,avoid vtable mixup in c++ variadic template inheritance,66805825.0,,
1001,['c++'],"{'account_id': 21006061, 'reputation': 3, 'user_id': 15481371, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db3097000fe2c0c734c6676ed6da07b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'sobaka13', 'link': 'https://stackoverflow.com/users/15481371/sobaka13'}",True,624,3,0,1616703297,1616700430,1616702765.0,66806316,CC BY-SA 4.0,https://stackoverflow.com/questions/66806316/combining-two-dynamically-allocated-arrays,Combining two dynamically allocated arrays,66806515.0,,
1002,"['c++', 'amazon-web-services', 'aws-lambda']","{'account_id': 5343313, 'reputation': 890, 'user_id': 4259581, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/MggX0.jpg?s=256&g=1', 'display_name': 'King Dedede', 'link': 'https://stackoverflow.com/users/4259581/king-dedede'}",True,129,1,0,1616702452,1616701923,1616702368.0,66806639,CC BY-SA 4.0,https://stackoverflow.com/questions/66806639/best-way-to-call-aws-lambda-in-c,Best way to call AWS Lambda in C++?,66806750.0,,
1003,"['c++', 'scope-resolution-operator']","{'account_id': 19895399, 'reputation': 63, 'user_id': 14576600, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QDbTMhow968/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbdNHRBp7d2vTGinScf_2SvX99_Q/s96-c/photo.jpg?sz=256', 'display_name': 'jteng2127', 'link': 'https://stackoverflow.com/users/14576600/jteng2127'}",False,90,0,3,1616702083,1616698574,1616698723.0,66805942,CC BY-SA 4.0,https://stackoverflow.com/questions/66805942/using-scope-resolution-operator-to-define-mutiple-class-member-function,Using scope resolution operator to define mutiple class member function,,,
1004,"['c++', 'vector', 'reference']","{'account_id': 13901852, 'reputation': 45, 'user_id': 10037275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98adaf1b5803d869380ed17b9bca323b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MacLCM', 'link': 'https://stackoverflow.com/users/10037275/maclcm'}",False,69,0,0,1616701844,1616686799,1616701844.0,66802886,CC BY-SA 4.0,https://stackoverflow.com/questions/66802886/referencing-a-private-vector-from-another-cpp-file,Referencing a private vector from another cpp file,,,
1005,"['c++', 'linux', 'sockets', 'select', 'file-descriptor']","{'account_id': 16360841, 'reputation': 19, 'user_id': 11816510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6NXGA.jpg?s=256&g=1', 'display_name': 'Cipher Visor', 'link': 'https://stackoverflow.com/users/11816510/cipher-visor'}",True,44,1,0,1616701591,1616698891,1616701591.0,66806017,CC BY-SA 4.0,https://stackoverflow.com/questions/66806017/select-implemented-wrong-in-program-getting-timeouts-from-server,"Select() implemented wrong in program, getting timeouts from server",66806064.0,,
1006,"['c++', 'visualization', 'openscenegraph']","{'account_id': 76593, 'reputation': 6661, 'user_id': 219153, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/je9qW.jpg?s=256&g=1', 'display_name': 'Paul Jurczak', 'link': 'https://stackoverflow.com/users/219153/paul-jurczak'}",False,135,1,-1,1616701188,1616270425,1616701188.0,66725926,CC BY-SA 4.0,https://stackoverflow.com/questions/66725926/step-by-step-adddrawable-and-visualize-current-scene-graph-with-openscenegraph,Step by step addDrawable and visualize current scene graph with OpenSceneGraph,,,
1007,"['c++', 'bitmap', 'directx', 'unreal-engine4', 'directx-11']","{'account_id': 17565685, 'reputation': 63, 'user_id': 12742595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af0ef6b4b47c42e5d689f119cbf468cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Telroshan', 'link': 'https://stackoverflow.com/users/12742595/telroshan'}",True,812,1,0,1616700814,1616526079,,66769652,CC BY-SA 4.0,https://stackoverflow.com/questions/66769652/ue4-capture-frame-using-id3d11texture2d-and-convert-to-r8g8b8-bitmap,UE4 capture frame using ID3D11Texture2D and convert to R8G8B8 bitmap,66806163.0,,
1008,"['c++', 'point-cloud-library']","{'account_id': 19772186, 'reputation': 33, 'user_id': 14478943, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kD_V0k320kw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclu0D6BlYVcpTVDYyiixFgJbswzUA/s96-c/photo.jpg?sz=256', 'display_name': 'vspredator', 'link': 'https://stackoverflow.com/users/14478943/vspredator'}",False,363,1,1,1616700698,1616310818,,66729735,CC BY-SA 4.0,https://stackoverflow.com/questions/66729735/point-cloud-extraction-depending-on-normal-direction,Point cloud extraction depending on normal direction,,,
1009,"['c++', 'pointers']","{'account_id': 19443470, 'reputation': 91, 'user_id': 14221491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggu_NkbtTLK17yiDa40Td344DeO_mI9NQA-78Pz=k-s256', 'display_name': 'Rafael Ferreira', 'link': 'https://stackoverflow.com/users/14221491/rafael-ferreira'}",True,134,1,-1,1616700435,1616700332,,66806304,CC BY-SA 4.0,https://stackoverflow.com/questions/66806304/how-to-access-a-specific-index-in-a-array-of-pointers-to-objects,How to access a specific index in a array of pointers to objects?,66806319.0,,
1010,"['c++', 'copy-constructor']","{'account_id': 7399227, 'reputation': 101, 'user_id': 5630193, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/e7a8b2a1d871235045b0d1e097a12c77?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lion&#39;s_Den', 'link': 'https://stackoverflow.com/users/5630193/lions-den'}",False,353,2,0,1616700055,1616697068,1616699509.0,66805619,CC BY-SA 4.0,https://stackoverflow.com/questions/66805619/what-happens-when-we-make-base-class-copy-constructor-private,What happens when we make base class copy constructor private?,,,
1011,"['c++', 'optimization', 'memory']","{'account_id': 3087156, 'reputation': 1381, 'user_id': 3906918, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/2a30818a57c11c6d808f4b9ea824e255?s=256&d=identicon&r=PG', 'display_name': 'fabian', 'link': 'https://stackoverflow.com/users/3906918/fabian'}",True,175,1,0,1616698947,1616697846,,66805799,CC BY-SA 4.0,https://stackoverflow.com/questions/66805799/optimization-can-i-avoid-a-dynamic-allocation-of-a-vector-in-this-loop,Optimization: Can I avoid a dynamic allocation of a vector in this loop?,66805877.0,,
1012,"['c++', 'assembly', 'inline-assembly', 'microbenchmark', 'google-benchmark']","{'account_id': 1432927, 'reputation': 751, 'user_id': 1354911, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/3d6d95e32adf5d8ad88ecccd1524f21f?s=256&d=identicon&r=PG', 'display_name': 'Hymir', 'link': 'https://stackoverflow.com/users/1354911/hymir'}",True,1348,1,7,1616698895,1616659453,1616697247.0,66795357,CC BY-SA 4.0,https://stackoverflow.com/questions/66795357/google-benchmark-frameworks-donotoptimize,Google Benchmark Frameworks DoNotOptimize,,,
1013,"['c++', 'c++11', 'c++14', 'c++17']","{'account_id': 20819995, 'reputation': 99, 'user_id': 15291890, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JU_eJSinTHg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4_g6Y8NAickhfcbCLLDyxFTI3Aw/s96-c/photo.jpg?sz=256', 'display_name': 'Dan Flick', 'link': 'https://stackoverflow.com/users/15291890/dan-flick'}",True,180,2,4,1616698118,1616695176,1616695440.0,66805129,CC BY-SA 4.0,https://stackoverflow.com/questions/66805129/should-i-check-if-a-vector-is-empty-before-i-use-stdtransform,Should I check if a vector is empty before I use std::transform,66805159.0,,
1014,"['c++', 'variadic-templates', 'c++20', 'std-variant']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",False,272,0,1,1616697907,1616697140,,66805639,,https://stackoverflow.com/questions/66805639/stdvariantts-as-last-argument-of-template-function-taking-multiple-variad,std::variant&lt;Ts...&gt; as last argument of template function taking multiple variadic arguments,,1616697893.0,Duplicate
1015,"['c++', 'gradle', 'gcc', 'g++', 'toolchain']","{'account_id': 1073957, 'reputation': 2636, 'user_id': 1072521, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/IOFJq.png?s=256&g=1', 'display_name': 'Sooth', 'link': 'https://stackoverflow.com/users/1072521/sooth'}",True,608,2,4,1616697071,1616021259,,66682349,CC BY-SA 4.0,https://stackoverflow.com/questions/66682349/how-can-you-specify-a-custom-gcc-g-compiler-location-using-gradles-cpp-librar,How can you specify a custom GCC/G++ compiler location using Gradle&#39;s cpp-library and cpp-application plugins?,66805622.0,,
1016,"['c++', 'mysql', 'xampp', 'interface-builder']","{'account_id': 21014757, 'reputation': 1, 'user_id': 15442519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgFCPDSpytNXDCvfqAcK38iDHOBzWAewV7UMAPjuwU=k-s256', 'display_name': 'ingkridible', 'link': 'https://stackoverflow.com/users/15442519/ingkridible'}",False,82,1,0,1616696364,1616694265,1616694800.0,66804908,CC BY-SA 4.0,https://stackoverflow.com/questions/66804908/cannot-convert-values-into-mysql,Cannot convert values ​into mysql,,,
1017,"['c++', 'google-drive-api', 'shared']","{'account_id': 21062855, 'reputation': 11, 'user_id': 15480859, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc16fb68becde9042b657b8755f984d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'gcdef', 'link': 'https://stackoverflow.com/users/15480859/gcdef'}",False,52,0,1,1616696215,1616695853,1616696215.0,66805296,CC BY-SA 4.0,https://stackoverflow.com/questions/66805296/need-help-finding-files-in-shared-drives-with-c,Need help finding files in shared drives with C++,,,
1018,"['c++', 'linked-list']","{'account_id': 18032115, 'reputation': 7, 'user_id': 13106416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7468c67c9b3082ac64917633844d885?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ubadah', 'link': 'https://stackoverflow.com/users/13106416/ubadah'}",True,33,2,0,1616696100,1616695159,1616695815.0,66805125,CC BY-SA 4.0,https://stackoverflow.com/questions/66805125/adding-a-node-to-the-end-of-a-linked-list-but-not-able-to-access-the-last-node,Adding a node to the end of a linked list but not able to access the last node,66805363.0,,
1019,"['c++', 'hashtable', 'hash-function', 'quadratic-probing']","{'account_id': 21062643, 'reputation': 1, 'user_id': 15480695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db8d5437e2b3573ecd641343870b9ffc?s=256&d=identicon&r=PG&f=1', 'display_name': 'xaemy', 'link': 'https://stackoverflow.com/users/15480695/xaemy'}",False,322,0,0,1616695862,1616695862,,66805301,CC BY-SA 4.0,https://stackoverflow.com/questions/66805301/quadratic-probing-hashfunction-c,Quadratic Probing Hashfunction C++,,,
1020,"['c++', 'sorting']","{'account_id': 14089831, 'reputation': 3, 'user_id': 10178551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa28fc4217f8b1115fdcd533c3747ab4?s=256&d=identicon&r=PG&f=1', 'display_name': 'cillian', 'link': 'https://stackoverflow.com/users/10178551/cillian'}",True,97,1,0,1616695645,1616633178,1616633894.0,66791493,CC BY-SA 4.0,https://stackoverflow.com/questions/66791493/when-i-use-the-c-stl-sort-function-in-string-sort-there-is-some-problem,"when I use the c++ STL sort function in string sort,there is some problem",66791545.0,,
1021,"['c++', 'qt', 'qlayout', 'qgroupbox']","{'account_id': 20892353, 'reputation': 34, 'user_id': 15347464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/799f4742195301f60d57e315a8ec736e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timoth&#233;e', 'link': 'https://stackoverflow.com/users/15347464/timoth%c3%a9e'}",True,203,1,-2,1616694202,1616693777,,66804776,CC BY-SA 4.0,https://stackoverflow.com/questions/66804776/add-groupbox-in-a-layout,Add GroupBox in a layout,66804895.0,,
1022,"['c++', 'arrays', 'enums']","{'account_id': 20317421, 'reputation': 1, 'user_id': 14902975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/549e2572a1fc9be180361b734494cba7?s=256&d=identicon&r=PG&f=1', 'display_name': 'jrl', 'link': 'https://stackoverflow.com/users/14902975/jrl'}",True,119,3,0,1616693439,1616683990,,66802057,CC BY-SA 4.0,https://stackoverflow.com/questions/66802057/difference-between-char-and-char,Difference between char and char*,,,
1023,"['c++', 'multithreading', 'stdasync']","{'account_id': 6818346, 'reputation': 525, 'user_id': 5246226, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CmXMZMvy05k/AAAAAAAAAAI/AAAAAAAAALY/q9xLGfG-S1Q/photo.jpg?sz=256', 'display_name': 'Victor M', 'link': 'https://stackoverflow.com/users/5246226/victor-m'}",True,1217,1,4,1616692442,1616688578,1616692442.0,66803430,,https://stackoverflow.com/questions/66803430/stdasync-vs-thread,std::async vs. thread,,1616693098.0,Duplicate
1024,"['c++', 'boost']","{'account_id': 8328530, 'reputation': 11, 'user_id': 6257815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b33f118525e23e335ef913542a12ea5?s=256&d=identicon&r=PG&f=1', 'display_name': 'emacs', 'link': 'https://stackoverflow.com/users/6257815/emacs'}",True,242,1,1,1616692066,1616685543,,66802502,CC BY-SA 4.0,https://stackoverflow.com/questions/66802502/boost-property-tree-with-ini-files,Boost property tree with INI files,,,
1025,"['c++', 'c++14']","{'account_id': 543002, 'reputation': 3097, 'user_id': 886357, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/d0e09de07d348483088b599fc27eff3a?s=256&d=identicon&r=PG', 'display_name': 'Morpheus', 'link': 'https://stackoverflow.com/users/886357/morpheus'}",True,59,2,0,1616691729,1616691134,,66804089,CC BY-SA 4.0,https://stackoverflow.com/questions/66804089/how-to-create-a-vector-of-unique-pointers-of-a-class,How to create a vector of unique pointers of a class,66804141.0,,
1026,"['c++', 'arrays', 'c++11', 'sieve-of-eratosthenes']","{'account_id': 7775070, 'reputation': 1, 'user_id': 11964576, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bmBdn.jpg?s=256&g=1', 'display_name': 'Akarsh', 'link': 'https://stackoverflow.com/users/11964576/akarsh'}",True,111,1,-1,1616691593,1616687156,1616690674.0,66802996,CC BY-SA 4.0,https://stackoverflow.com/questions/66802996/why-program-is-not-working-for-n-100000-even-if-time-complexity-of-sieve-of-erat,Why program is not working for n=100000 even if time complexity of sieve of eratothenes is O(nlog(log(n))),,,
1027,['c++'],"{'account_id': 5471572, 'reputation': 192, 'user_id': 4350803, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1347828fe19a39b9b2fff01b74eaa5da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sproulx', 'link': 'https://stackoverflow.com/users/4350803/sproulx'}",True,26,1,1,1616690828,1616685089,1616690828.0,66802369,CC BY-SA 4.0,https://stackoverflow.com/questions/66802369/how-to-replace-the-using-pattern-in-specialization-for-template-template-argumen,How to replace the using pattern in specialization for template template argument,66802413.0,,
