,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
975,"['c++', 'visual-c++', 'c++17']","{'account_id': 23736784, 'reputation': 1, 'user_id': 17755386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh44ELJh94kp7NAaAqzYj46Ok1rT7IvLiwvUqTxePM=k-s256', 'display_name': 'spr', 'link': 'https://stackoverflow.com/users/17755386/spr'}",False,74,0,0,1640355352,1640347438,1640355352.0,70472709,CC BY-SA 4.0,https://stackoverflow.com/questions/70472709/displaying-part-of-number-with-brackets,Displaying part of number with brackets,,,,,
976,"['c++', 'opencl']","{'account_id': 16388209, 'reputation': 86, 'user_id': 11837657, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhGCVt_XZPf73q3XVptINd65A7rRzfyESmUh_mfTQ=k-s256', 'display_name': 'TIIITAN', 'link': 'https://stackoverflow.com/users/11837657/tiiitan'}",False,30,0,0,1640355049,1640353362,1640355049.0,70473497,CC BY-SA 4.0,https://stackoverflow.com/questions/70473497/opencl-does-not-write-to-passed-buffers,OpenCL does not write to passed buffers,,,,,
977,"['c++', 'visual-studio', 'unit-testing']","{'account_id': 14187325, 'reputation': 713, 'user_id': 10248920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5269af8648b2daf254ca5012fff9908?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newline', 'link': 'https://stackoverflow.com/users/10248920/newline'}",False,258,0,1,1640354646,1640354646,,70473685,CC BY-SA 4.0,https://stackoverflow.com/questions/70473685/c-how-do-i-properly-unit-test-a-class-or-module,C++ - How do I properly unit-test a class or module?,,,,,
978,"['c++', 'iterator', 'input-iterator']","{'account_id': 19349349, 'reputation': 151, 'user_id': 14147109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/f3ntg.jpg?s=256&g=1', 'display_name': 'modanashar', 'link': 'https://stackoverflow.com/users/14147109/modanashar'}",True,55,1,2,1640354269,1640346299,,70472553,CC BY-SA 4.0,https://stackoverflow.com/questions/70472553/stateful-c-input-iterators-post-increment-problem,Stateful C++ Input Iterators post increment problem,70472662.0,,,,
979,"['c++', 'azure']","{'account_id': 23737175, 'reputation': 1, 'user_id': 17755722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44c2b6789f4c6a473e70da0e48f01ec8?s=256&d=identicon&r=PG', 'display_name': 'Romain', 'link': 'https://stackoverflow.com/users/17755722/romain'}",False,56,1,0,1640353986,1640350954,1640353347.0,70473197,CC BY-SA 4.0,https://stackoverflow.com/questions/70473197/create-api-through-azure-using-speech-recognition-c-code,Create API through azure using speech recognition (c++ code),,,,,
980,"['c++', 'stdmap']","{'account_id': 23737249, 'reputation': 11, 'user_id': 17755790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8c3b89ca752814f7a38735846f2f71e?s=256&d=identicon&r=PG', 'display_name': 'Antti Pham', 'link': 'https://stackoverflow.com/users/17755790/antti-pham'}",False,38,0,0,1640353650,1640353650,,70473535,,https://stackoverflow.com/questions/70473535/cant-add-element-to-stdmap-using-operator,Can&#39;t add element to std::map using operator[],,1640354072.0,Duplicate,,
981,"['c++', 'opencv']","{'account_id': 20367715, 'reputation': 37, 'user_id': 14940631, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-IynmuIeex8I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmH9FapZ2_Tj_Mrt9G5h_RESrQyHA/s96-c/photo.jpg?sz=256', 'display_name': 'Andr&#233;s Jover', 'link': 'https://stackoverflow.com/users/14940631/andr%c3%a9s-jover'}",False,36,0,1,1640352122,1640345344,1640352122.0,70472437,CC BY-SA 4.0,https://stackoverflow.com/questions/70472437/store-overlapping-regions-in-opencv,Store overlapping regions in opencv,,,,,
982,"['c++', 'boost', 'makefile', 'cuda']","{'account_id': 11932764, 'reputation': 367, 'user_id': 8732202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/897d5dffbd20f1fbc88fcd0c1f9b4c7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'grzegorzs', 'link': 'https://stackoverflow.com/users/8732202/grzegorzs'}",True,59,1,-2,1640351640,1640345965,1640351640.0,70472515,,https://stackoverflow.com/questions/70472515/simple-boost-program-with-nvcc-error-declaration-does-not-declare-anything,Simple boost program with nvcc - error: declaration does not declare anything [-fpermissive],70473252.0,1640456973.0,Not suitable for this site,,
983,"['c++', 'opencv', 'camera-calibration', 'calibration']","{'account_id': 18385708, 'reputation': 1, 'user_id': 13392805, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgjxRs4pAk3lFX8s3qvWqlMc6Epep1_y_fYA1oKLQ=k-s256', 'display_name': '&#199;ağrı D&#252;k&#252;nl&#252;', 'link': 'https://stackoverflow.com/users/13392805/%c3%87a%c4%9fr%c4%b1-d%c3%bck%c3%bcnl%c3%bc'}",True,370,1,0,1640351330,1640098023,1640105357.0,70437299,CC BY-SA 4.0,https://stackoverflow.com/questions/70437299/opencv-troubleshooting-4insufficient-memory-failed-to-allocate,OpenCv Troubleshooting (-4:Insufficient memory) Failed to allocate,70473250.0,,,,
984,"['c++', 'macros', 'c-preprocessor', 'preprocessor']","{'account_id': 14433618, 'reputation': 3, 'user_id': 10426250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49eee6d3c8200af2a340e2e839b14026?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emil Sch&#228;tzle', 'link': 'https://stackoverflow.com/users/10426250/emil-sch%c3%a4tzle'}",False,65,1,0,1640349881,1640000312,1640000416.0,70421238,CC BY-SA 4.0,https://stackoverflow.com/questions/70421238/how-to-join-two-table-generating-macros-into-a-large-one-using-the-c-preproces,How to join two table generating macros into a large one using the C++ preprocessor using a comma,,,,,
985,"['c++', 'drag-and-drop']","{'account_id': 15392994, 'reputation': 31, 'user_id': 11105031, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4tYoo.jpg?s=256&g=1', 'display_name': 'enocknitti', 'link': 'https://stackoverflow.com/users/11105031/enocknitti'}",False,11,1,0,1640349790,1640349790,,70473035,CC BY-SA 4.0,https://stackoverflow.com/questions/70473035/a-windows-app-starting-and-receiving-a-fil-with-dag-and-drop-c,A windows app starting and receiving a fil with dag-and-drop c++,,,,,
986,['c++'],"{'account_id': 20208646, 'reputation': 33, 'user_id': 14822260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce817a779c01215ae1a7a9bc8fa51084?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/14822260/lucas'}",False,1200,3,-1,1640349153,1640340747,,70471787,CC BY-SA 4.0,https://stackoverflow.com/questions/70471787/how-to-print-multiple-lines-of-text-in-c,How to print multiple lines of text in C++,,,,,
987,"['c++', 'constants']","{'account_id': 15558804, 'reputation': 13, 'user_id': 11224420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IXWJe.png?s=256&g=1', 'display_name': 'Jungmin Suh', 'link': 'https://stackoverflow.com/users/11224420/jungmin-suh'}",True,37,1,1,1640348863,1640346032,1640348863.0,70472526,CC BY-SA 4.0,https://stackoverflow.com/questions/70472526/is-it-possible-to-inherit-from-a-template-base-class-with-virtual-function-overr,Is it possible to inherit from a template base class with virtual function overriding with template argument?,70472542.0,,,,
988,"['c++', 'ebpf', 'bpf']","{'account_id': 21207614, 'reputation': 37, 'user_id': 15596906, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgV43iiYYmURHD6XpSzxNr3eiQAw2lSOYz9yP0i=k-s256', 'display_name': 'zexapod', 'link': 'https://stackoverflow.com/users/15596906/zexapod'}",True,154,1,-2,1640348371,1640329602,1640333368.0,70470386,CC BY-SA 4.0,https://stackoverflow.com/questions/70470386/use-bcc-skb-to-drop-tcp-packet,Use bcc SKB to drop TCP packet,,,,,
989,"['c++', 'qt', 'qml', 'contact-list']","{'account_id': 17018257, 'reputation': 1, 'user_id': 12311544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50af0576c9fe600fa941516869bd0dda?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlackWhiteShadow', 'link': 'https://stackoverflow.com/users/12311544/blackwhiteshadow'}",True,80,1,-3,1640348197,1640347877,,70472760,,https://stackoverflow.com/questions/70472760/phone-contact-list-with-qt,Phone contact list with Qt,70472806.0,1640404414.0,Needs more focus,,
990,"['c++', 'string', 'algorithm', 'data-structures', 'computer-science']","{'account_id': 257657, 'reputation': 1315, 'user_id': 539251, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/3f562d6c6be961e555180c2a951fabb4?s=256&d=identicon&r=PG', 'display_name': 'BigChief', 'link': 'https://stackoverflow.com/users/539251/bigchief'}",True,684,6,8,1640346491,1638618604,1640162292.0,70225321,CC BY-SA 4.0,https://stackoverflow.com/questions/70225321/find-combination-of-string-sentences-combinations-of-frequency-tables-to-targe,Find combination of string sentences - Combinations of frequency tables to target frequency table,,,,,
991,"['c++', 'qt', 'stdout']","{'account_id': 3224472, 'reputation': 497, 'user_id': 2721136, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/GmQUg.png?s=256&g=1', 'display_name': 'KungPhoo', 'link': 'https://stackoverflow.com/users/2721136/kungphoo'}",False,55,0,0,1640344457,1640274340,1640344457.0,70464382,CC BY-SA 4.0,https://stackoverflow.com/questions/70464382/qt-forward-stdout-to-qplaintextedit,Qt forward stdout to QPlainTextEdit,,,,,
992,"['c++', 'arduino']","{'account_id': 23586543, 'reputation': 1, 'user_id': 17755638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjJ9-kAj5yPbKmYsXvEtvEIbhEsZcE3MOwAqzZadQ=k-s256', 'display_name': 'swapnil shinde', 'link': 'https://stackoverflow.com/users/17755638/swapnil-shinde'}",False,112,1,-3,1640343829,1640336917,1640343829.0,70472188,,https://stackoverflow.com/questions/70472188/can-i-use-more-than-4-cases-in-switch,Can I use more than 4 cases in switch?,,,,,"{'other_site': {'styling': {'tag_background_color': '#FFF', 'tag_foreground_color': '#000', 'link_color': '#0077CC'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'arduino.meta', 'site_url': 'https://arduino.meta.stackexchange.com', 'name': 'Arduino Meta Stack Exchange'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=arduino.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1500324502, 'open_beta_date': 1393435951, 'closed_beta_date': 1392145200, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/arduino/Img/apple-touch-icon@2.png', 'twitter_account': 'StackArduino', 'favicon_url': 'https://cdn.sstatic.net/Sites/arduino/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/arduino/Img/apple-touch-icon.png', 'audience': 'developers of open-source hardware and software that is compatible with Arduino', 'site_url': 'https://arduino.stackexchange.com', 'api_site_parameter': 'arduino', 'logo_url': 'https://cdn.sstatic.net/Sites/arduino/Img/apple-touch-icon.png', 'name': 'Arduino', 'site_type': 'main_site'}, 'on_date': 1640343750, 'question_id': 88146}"
993,"['c++', '3d', 'raytracing']","{'account_id': 23735754, 'reputation': 1, 'user_id': 17754462, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx3O6gAbbjMnuqma4-5jhYwKzMM_TdKmPZkJvkJ=k-s256', 'display_name': 'Sina Dasht', 'link': 'https://stackoverflow.com/users/17754462/sina-dasht'}",False,59,0,0,1640343197,1640337303,1640343197.0,70471312,CC BY-SA 4.0,https://stackoverflow.com/questions/70471312/raytracing-and-surface-normals,Raytracing and Surface normals,,,,,
994,"['c#', 'c++', '.net', 'performance']","{'account_id': 23736098, 'reputation': 71, 'user_id': 17754767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddadddf68a1dd8afe25dc6c00ab0e59f?s=256&d=identicon&r=PG', 'display_name': 'frankps', 'link': 'https://stackoverflow.com/users/17754767/frankps'}",False,114,0,5,1640343124,1640341539,1640343124.0,70471905,CC BY-SA 4.0,https://stackoverflow.com/questions/70471905/how-to-speed-up-dynamic-c-net-execution-from-c,How to speed up dynamic C# (.NET) execution from C++?,,,,,
995,"['c++', 'visual-studio-code']","{'account_id': 9201412, 'reputation': 1, 'user_id': 6838203, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/flkmp.jpg?s=256&g=1', 'display_name': 'Aleksandr', 'link': 'https://stackoverflow.com/users/6838203/aleksandr'}",False,45,0,0,1640343100,1639668394,1640343100.0,70381556,CC BY-SA 4.0,https://stackoverflow.com/questions/70381556/vs-code-resets-launch-json-configuration-after-restart,VS code resets launch.json configuration after restart,,,,,
996,"['c++', 'templates', 'c++14']","{'account_id': 1326012, 'reputation': 14210, 'user_id': 1270789, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/FXwoB.png?s=256&g=1', 'display_name': 'Ken Y-N', 'link': 'https://stackoverflow.com/users/1270789/ken-y-n'}",True,74,1,1,1640341701,1640159409,,70445764,CC BY-SA 4.0,https://stackoverflow.com/questions/70445764/template-specification-for-a-derived-class-in-an-stdshared-ptr,Template specification for a derived class in an std::shared_ptr,70448487.0,,,,
997,"['c++', 'pointers', 'linked-list', 'shared-ptr', 'traversal']","{'account_id': 19607827, 'reputation': 1, 'user_id': 14426405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ed9851676fcd8e2c68f82883def98ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'AbbiePBC', 'link': 'https://stackoverflow.com/users/14426405/abbiepbc'}",False,61,0,0,1640341377,1640340473,1640341377.0,70471753,CC BY-SA 4.0,https://stackoverflow.com/questions/70471753/inserting-element-into-linked-list-while-traversing-c,Inserting element into linked list while traversing C++,,,,,
998,"['python', 'c++', 'multithreading', 'atomic']","{'user_type': 'does_not_exist', 'display_name': 'user17477528'}",False,177,0,0,1640341111,1640340761,,70471789,,https://stackoverflow.com/questions/70471789/equivalent-of-cs-stdatomic-in-python,Equivalent of C++&#39;s std::atomic in Python,,1640341087.0,Duplicate,,
999,"['c++', 'c++11', 'move']","{'account_id': 5497550, 'reputation': 35, 'user_id': 4368116, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000199907937/picture?type=large', 'display_name': 'Gon&#231;alo Gomes', 'link': 'https://stackoverflow.com/users/4368116/gon%c3%a7alo-gomes'}",True,74,2,2,1640340403,1640339629,,70471628,CC BY-SA 4.0,https://stackoverflow.com/questions/70471628/should-i-move-on-return-when-variables-are-not-local,Should I move on return when variables are not local,70471737.0,,,,
1000,"['c++', 'string', 'algorithm']","{'account_id': 23524238, 'reputation': 43, 'user_id': 17570985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcd0f92574a8e62a42be17c6a75cd07d?s=256&d=identicon&r=PG', 'display_name': 'Golden_hacker_1', 'link': 'https://stackoverflow.com/users/17570985/golden-hacker-1'}",True,202,2,-1,1640339879,1640289190,1640289679.0,70466830,CC BY-SA 4.0,https://stackoverflow.com/questions/70466830/count-overlapping-occurrances-of-substring-within-string,Count overlapping occurrances of substring within string,70467147.0,,,,
1001,"['c++', 'arrays']","{'account_id': 19456305, 'reputation': 5, 'user_id': 14231561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9eaac69f5ce8833c78c4214bc478d9f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vinayak', 'link': 'https://stackoverflow.com/users/14231561/vinayak'}",True,35,1,0,1640338835,1640336400,1640336812.0,70471187,CC BY-SA 4.0,https://stackoverflow.com/questions/70471187/create-a-2d-array-using-vector-c-from-a-set-of-available-points,Create a 2D array using vector (C++) from a set of available points,70471258.0,,,,
1002,"['c++', 'floor']","{'account_id': 23117374, 'reputation': 13, 'user_id': 17522372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a15509a97b151a1675f0145ed185495?s=256&d=identicon&r=PG&f=1', 'display_name': '주성우', 'link': 'https://stackoverflow.com/users/17522372/%ec%a3%bc%ec%84%b1%ec%9a%b0'}",False,38,0,0,1640338664,1640335518,1640338664.0,70471066,,https://stackoverflow.com/questions/70471066/why-does-this-floor-function-give-error-by-1,Why does this floor function give error by 1,,1640335656.0,Duplicate,,
1003,"['c++', 'c', 'for-loop']","{'account_id': 23248900, 'reputation': 59, 'user_id': 17337059, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/58NIb.jpg?s=256&g=1', 'display_name': 'branko_milosevic', 'link': 'https://stackoverflow.com/users/17337059/branko-milosevic'}",False,102,1,1,1640337932,1640333196,1640337932.0,70470800,,https://stackoverflow.com/questions/70470800/c-cpp-for-loop-performance-test-expression,C/CPP for loop performance: test expression,,1640333779.0,Opinion-based,,
1004,"['c++', 'qt', 'cmake']","{'account_id': 23041926, 'reputation': 1, 'user_id': 17159992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/114bad51be5cf1d22036183804cf2580?s=256&d=identicon&r=PG', 'display_name': 'sandc', 'link': 'https://stackoverflow.com/users/17159992/sandc'}",False,240,1,-1,1640337844,1638651263,1638694886.0,70229403,CC BY-SA 4.0,https://stackoverflow.com/questions/70229403/looking-for-q-ws-x11-not-found,Looking for Q_WS_X11 - not found,,,,,
