,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1444,"['c++', 'while-loop', 'preprocessor']","{'account_id': 6266554, 'reputation': 413, 'user_id': 4872099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0549ac5cb39b47be409d03c9c728ec57?s=256&d=identicon&r=PG', 'display_name': 'haronaut', 'link': 'https://stackoverflow.com/users/4872099/haronaut'}",True,83,3,-1,1558643554,1558640041,1558641311.0,56281881,CC BY-SA 4.0,https://stackoverflow.com/questions/56281881/macro-for-while-loop-with-deferred-function-call,Macro for while loop with deferred function call,56282417.0,,,
1445,"['c++', 'windows', 'error-handling']","{'account_id': 5939553, 'reputation': 1568, 'user_id': 4714742, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://lh5.googleusercontent.com/-Dwa9zxapmSo/AAAAAAAAAAI/AAAAAAAAALs/3hWYYMrST1I/photo.jpg?sz=256', 'display_name': 'Jon McClung', 'link': 'https://stackoverflow.com/users/4714742/jon-mcclung'}",True,453,1,-1,1558642871,1558638904,,56281643,CC BY-SA 4.0,https://stackoverflow.com/questions/56281643/how-to-prevent-windows-from-presenting-dialog-with-debug-error-abort-has-bee,How to prevent Windows from presenting dialog with &quot;Debug Error! abort() has been called&quot;?,56282073.0,,,
1446,['c++'],"{'account_id': 14472182, 'reputation': 115, 'user_id': 10580963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09d41aadd955c1142e00025465381fb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'SAPJV', 'link': 'https://stackoverflow.com/users/10580963/sapjv'}",True,281,1,1,1558642565,1558641698,1558641952.0,56282186,,https://stackoverflow.com/questions/56282186/program-got-stuck-not-printing-output,"Program got stuck , not printing output",56282293.0,1558657135.0,Not suitable for this site,
1447,['c++'],"{'account_id': 9971457, 'reputation': 43, 'user_id': 7377353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/746caa2b2abb9ddce2ca0d4f904a2ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7377353', 'link': 'https://stackoverflow.com/users/7377353/user7377353'}",True,750,3,-5,1558642520,1558639716,1558641225.0,56281816,,https://stackoverflow.com/questions/56281816/how-to-repeat-the-string-in-c,How to repeat the string in C++?,56282344.0,1558646528.0,Needs details or clarity,
1448,"['c++', 'winsock']","{'account_id': 11640313, 'reputation': 13, 'user_id': 8524992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5f99f1ea682302e1c00974d9eebad0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrick Josefsen', 'link': 'https://stackoverflow.com/users/8524992/patrick-josefsen'}",True,42,1,-1,1558642387,1558631988,1558641225.0,56280170,CC BY-SA 4.0,https://stackoverflow.com/questions/56280170/getqueuedcompletionstatus-recevies-old-data,GetQueuedCompletionStatus recevies old data,56282324.0,,,
1449,['c++'],"{'account_id': 11859723, 'reputation': 25, 'user_id': 10543129, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1662636390437949/picture?type=large', 'display_name': 'Michael C', 'link': 'https://stackoverflow.com/users/10543129/michael-c'}",False,60,1,0,1558641875,1558641542,,56282152,CC BY-SA 4.0,https://stackoverflow.com/questions/56282152/char-array-reverse-lookup-using-no-loops,char array reverse lookup using no loops,,,,
1450,"['c++', 'linux', 'embedded', 'gpio']","{'account_id': 210632, 'reputation': 175, 'user_id': 5647014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c09a3729b9df4840f225ccf9aba4fa3?s=256&d=identicon&r=PG', 'display_name': 'rbw', 'link': 'https://stackoverflow.com/users/5647014/rbw'}",True,447,2,-2,1558641164,1558620354,,56277058,,https://stackoverflow.com/questions/56277058/handle-multiple-events-in-gpio,Handle multiple events in gpio,56282097.0,1558661040.0,Needs more focus,
1451,"['c++', 'visual-c++']","{'account_id': 10494292, 'reputation': 51, 'user_id': 7735094, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/774043942759513/picture?type=large', 'display_name': 'Gustavo Machado', 'link': 'https://stackoverflow.com/users/7735094/gustavo-machado'}",True,102,3,0,1558638153,1558634977,1558635278.0,56280793,CC BY-SA 4.0,https://stackoverflow.com/questions/56280793/how-can-i-create-an-array-inside-a-function-then-use-this-array-to-create-anothe,How can I create an array inside a function then use this array to create another array?,56281131.0,,,
1452,"['c++', 'gcc', 'boost', 'android-ndk', 'arm64']","{'account_id': 158248, 'reputation': 8885, 'user_id': 376742, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/314c5e634c0b24fd63b70bf62a83f4cc?s=256&d=identicon&r=PG', 'display_name': 'ssk', 'link': 'https://stackoverflow.com/users/376742/ssk'}",False,665,0,1,1558638059,1558634364,1558638059.0,56280663,CC BY-SA 4.0,https://stackoverflow.com/questions/56280663/building-boost-for-android-with-arm64-v8a-using-gcc,Building Boost For Android with arm64_v8a using GCC,,,,
1453,"['c++', 'hdl', 'systemc']","{'account_id': 2492591, 'reputation': 205, 'user_id': 5873767, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/9274962d4c4c6c2a82b06cd89252ef53?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.X', 'link': 'https://stackoverflow.com/users/5873767/m-x'}",False,106,0,1,1558636917,1558636489,1558636917.0,56281121,CC BY-SA 4.0,https://stackoverflow.com/questions/56281121/systemc-building-but-not-running,SystemC - building but not running,,,,
1454,"['c++', 'struct', 'memory-alignment']","{'account_id': 1624789, 'reputation': 5722, 'user_id': 1500563, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/7zEgA.jpg?s=256&g=1', 'display_name': 'Edward', 'link': 'https://stackoverflow.com/users/1500563/edward'}",True,154,3,4,1558635768,1558378300,1558634213.0,56226597,CC BY-SA 4.0,https://stackoverflow.com/questions/56226597/is-a-2-member-struct-a-safe-replacement-for-a-bit-packed-int,Is a 2-member struct a safe replacement for a bit-packed int?,56280964.0,,,
1455,"['c++', 'multithreading', 'gcc', 'clang', 'atomic']","{'account_id': 1804430, 'reputation': 590, 'user_id': 2693890, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/821b5e56bae1667f62a200936e878b9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'kpdev', 'link': 'https://stackoverflow.com/users/2693890/kpdev'}",True,368,1,6,1558632844,1558247407,,56205324,CC BY-SA 4.0,https://stackoverflow.com/questions/56205324/why-do-gcc-inserts-mfence-where-clang-dont-use-it,Why do GCC inserts mfence where Clang dont use it?,56279904.0,,,
1456,"['c++', 'private', 'constexpr', 'static-members']","{'account_id': 6201413, 'reputation': 741, 'user_id': 4831051, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh6.googleusercontent.com/-USjZ9tsBoS8/AAAAAAAAAAI/AAAAAAAAAEk/UgwnpDzQvrY/photo.jpg?sz=256', 'display_name': 'Hex Crown', 'link': 'https://stackoverflow.com/users/4831051/hex-crown'}",True,2111,1,1,1558632261,1558630995,1558632261.0,56279962,CC BY-SA 4.0,https://stackoverflow.com/questions/56279962/c-private-static-constexpr-member-variables,C++ private static constexpr member variables,,,,
1457,"['c++', 'multiple-inheritance']","{'account_id': 8788114, 'reputation': 467, 'user_id': 6569194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7356e402fcc1faecddad079bbe9814dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amaterastis', 'link': 'https://stackoverflow.com/users/6569194/amaterastis'}",True,114,1,-1,1558632254,1558630303,1558632182.0,56279813,CC BY-SA 4.0,https://stackoverflow.com/questions/56279813/c-how-to-make-a-constructor-of-a-class-that-has-multiple-inheritance,C++ :: how to make a constructor of a class that has multiple inheritance?,56279864.0,,,
1458,"['c++', 'std', 'stdvector']","{'account_id': 3070251, 'reputation': 361, 'user_id': 2601107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/769202f441824a755e63ce2ad8406ac1?s=256&d=identicon&r=PG', 'display_name': 'michip96', 'link': 'https://stackoverflow.com/users/2601107/michip96'}",True,84,2,0,1558632097,1558630921,,56279942,CC BY-SA 4.0,https://stackoverflow.com/questions/56279942/what-is-the-best-way-to-get-a-permutation-index-list-of-a-given-vector,What is the best way to get a permutation index list of a given vector,56280192.0,,,
1459,"['c++', 'templates', 'c++17', 'sfinae']","{'account_id': 15839401, 'reputation': 127, 'user_id': 11428330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/460bfe4b490c12ba1a933b5c7939b7b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavis11', 'link': 'https://stackoverflow.com/users/11428330/pavis11'}",True,199,2,4,1558631758,1558628522,,56279387,CC BY-SA 4.0,https://stackoverflow.com/questions/56279387/limiting-class-template-types,Limiting Class Template Types,56279463.0,,,
1460,"['c++', 'c++11', 'lambda', 'shared-ptr']","{'account_id': 6742524, 'reputation': 164, 'user_id': 5195277, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/3c5bd43d0e11bd40772ba04c228a99a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'tyhenry', 'link': 'https://stackoverflow.com/users/5195277/tyhenry'}",True,1382,1,2,1558631368,1558629658,1558631368.0,56279664,CC BY-SA 4.0,https://stackoverflow.com/questions/56279664/how-does-a-lambda-that-captures-a-shared-ptr-by-value-affect-its-use-count,How does a lambda that captures a shared_ptr by value affect its use_count()?,56279875.0,,,
1461,"['c++', 'c++17', 'constexpr']","{'account_id': 110867, 'reputation': 8389, 'user_id': 293195, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/seTSX.png?s=256&g=1', 'display_name': 'Gabriel', 'link': 'https://stackoverflow.com/users/293195/gabriel'}",True,127,1,3,1558631207,1558624617,1558625714.0,56278339,CC BY-SA 4.0,https://stackoverflow.com/questions/56278339/how-to-construct-bigger-stdarray-from-constexpr-char,How to construct bigger std::array from constexpr char*,,,,
1462,"['python', 'c++', 'arrays', 'sockets', 'client-server']","{'account_id': 13458128, 'reputation': 39, 'user_id': 9711109, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PlaZ8WJrkck/AAAAAAAAAAI/AAAAAAAAAXA/7w5ZKsp83ZQ/photo.jpg?sz=256', 'display_name': 'Mayuu', 'link': 'https://stackoverflow.com/users/9711109/mayuu'}",True,141,1,0,1558630733,1558598657,1558604663.0,56270656,CC BY-SA 4.0,https://stackoverflow.com/questions/56270656/how-to-recieve-a-buffer-of-ints-and-strings-from-a-client-and-store-them-right,"How to recieve a buffer of ints and strings from a client , and store them right? (cpp server , python client)",56271822.0,,,
1463,"['c++', 'gcc', 'language-lawyer', 'c++17']","{'account_id': 1712095, 'reputation': 2403, 'user_id': 4694124, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/c4e2b18d7cefdae9b599a884d2ae4e4c?s=256&d=identicon&r=PG', 'display_name': 'Lukas Barth', 'link': 'https://stackoverflow.com/users/4694124/lukas-barth'}",True,645,1,21,1558629483,1558624688,,56278371,CC BY-SA 4.0,https://stackoverflow.com/questions/56278371/gcc-9-1-returns-void-as-result-type-for-an-explicit-destructor-call-is-this-a,GCC 9.1 returns void&amp; as result type for an explicit destructor call. Is this a bug?,56279614.0,,,
1464,"['c++', 'inheritance', 'pointer-to-member']","{'account_id': 83432, 'reputation': 7660, 'user_id': 233928, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/2ebb47a2f272e8fe85a1b9106c4c1714?s=256&d=identicon&r=PG', 'display_name': 'Dov', 'link': 'https://stackoverflow.com/users/233928/dov'}",True,61,1,2,1558628079,1558627153,,56279030,CC BY-SA 4.0,https://stackoverflow.com/questions/56279030/best-approach-for-casting-pointer-to-method-from-derived-to-base-class,Best approach for casting pointer to method from derived to base class,56279286.0,,,
1465,"['c++', 'algorithm', 'matrix']","{'account_id': 15591053, 'reputation': 57, 'user_id': 11248089, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HvqPECHw034/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rda3KbdXlEBYuEdWw0eSbzfv3gQhQ/mo/photo.jpg?sz=256', 'display_name': 'xentaquadrin', 'link': 'https://stackoverflow.com/users/11248089/xentaquadrin'}",True,69,1,1,1558627623,1558514610,1558521357.0,56252717,CC BY-SA 4.0,https://stackoverflow.com/questions/56252717/matrix-column-comparison,Matrix column comparison,56279156.0,,,
1466,"['c++', 'reference']","{'account_id': 14439284, 'reputation': 625, 'user_id': 10833151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/105e1c301f6ff60de3fbd9ef73fd19cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Ronald', 'link': 'https://stackoverflow.com/users/10833151/james-ronald'}",True,86,4,1,1558626995,1558625902,,56278719,CC BY-SA 4.0,https://stackoverflow.com/questions/56278719/why-can-a-function-which-takes-a-reference-be-given-just-an-object-and-not-a-re,Why can a function which takes a reference be given just an object (and not a reference)? Is a reference automatically made?,,,,
1467,"['c++', 'java-native-interface']","{'account_id': 15997125, 'reputation': 13, 'user_id': 11544778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06d1a1d5201a485918a34b8acb8ff098?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuuki Kuroyama', 'link': 'https://stackoverflow.com/users/11544778/yuuki-kuroyama'}",False,324,1,0,1558626938,1558614458,1558622583.0,56275238,CC BY-SA 4.0,https://stackoverflow.com/questions/56275238/why-global-variables-are-null-in-a-jni-function,Why global variables are null in a jni function?,,,,
1468,"['c++', 'visual-studio', 'curl', 'woocommerce-rest-api']","{'account_id': 13317637, 'reputation': 37, 'user_id': 9613455, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DTHkXeLEnqY/AAAAAAAAAAI/AAAAAAAAJLg/AK7Kz7Kmd44/photo.jpg?sz=256', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/9613455/matt'}",True,127,1,0,1558626575,1558556468,,56264435,CC BY-SA 4.0,https://stackoverflow.com/questions/56264435/how-to-send-a-request-to-the-woocommerce-api,How to send a request to the WooCommerce API,56278891.0,,,
1469,"['c++', 'class', 'struct', 'initialization', 'member-variables']","{'account_id': 6201413, 'reputation': 741, 'user_id': 4831051, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://lh6.googleusercontent.com/-USjZ9tsBoS8/AAAAAAAAAAI/AAAAAAAAAEk/UgwnpDzQvrY/photo.jpg?sz=256', 'display_name': 'Hex Crown', 'link': 'https://stackoverflow.com/users/4831051/hex-crown'}",True,7519,2,3,1558626427,1558601135,1558626427.0,56271358,CC BY-SA 4.0,https://stackoverflow.com/questions/56271358/c-proper-way-to-inline-initialize-member-variables,C++ proper way to inline initialize member variables,56271582.0,,,
1470,"['c++', 'sfml']","{'account_id': 15295651, 'reputation': 657, 'user_id': 11035837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76e561f57afd9c1d7f2d97e44c543729?s=256&d=identicon&r=PG&f=1', 'display_name': 'wolfsshield', 'link': 'https://stackoverflow.com/users/11035837/wolfsshield'}",False,268,0,0,1558626383,1558559984,1558626383.0,56265165,CC BY-SA 4.0,https://stackoverflow.com/questions/56265165/why-is-the-setpositionxpos-ypos-wrapping-at-ypos-y40-where-y-20-ypos-800,"Why is the setPosition(xPos,yPos) wrapping at yPos=y*40 where y = 20 (yPos=800)?",,,,
1471,"['c++', 'traits', 'crtp']","{'account_id': 6303372, 'reputation': 445, 'user_id': 4897264, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/f228710de33d3d33d30167fd7abe2ea5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aesope', 'link': 'https://stackoverflow.com/users/4897264/aesope'}",True,111,1,3,1558626361,1558463411,1558559751.0,56244409,CC BY-SA 4.0,https://stackoverflow.com/questions/56244409/msvc-c-compiler-limitation-trait-not-working-under-crtp,MSVC C++ Compiler Limitation - Trait Not Working Under CRTP,,,,
1472,"['c++', 'concurrency', 'atomic']","{'account_id': 1297789, 'reputation': 2357, 'user_id': 1248401, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/1c35f8fcadd984819a7e32d982f13e87?s=256&d=identicon&r=PG', 'display_name': 'deniz', 'link': 'https://stackoverflow.com/users/1248401/deniz'}",True,69,1,0,1558626178,1558563947,,56265777,CC BY-SA 4.0,https://stackoverflow.com/questions/56265777/using-stdatomict-as-a-fence,Using std::atomic&lt;T*&gt; as a fence,,,,
1473,"['c++', 'c++17']","{'account_id': 2794295, 'reputation': 1511, 'user_id': 2403819, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e2a67993748e1104299bea8d86656a65?s=256&d=identicon&r=PG', 'display_name': 'Jon', 'link': 'https://stackoverflow.com/users/2403819/jon'}",True,712,2,1,1558626065,1558574094,1558574846.0,56266870,CC BY-SA 4.0,https://stackoverflow.com/questions/56266870/passing-multiple-functions-to-another-function-within-a-vector-in-c,Passing multiple functions to another function within a vector in C++,56267381.0,,,
1474,"['c++', 'class', 'types']","{'account_id': 9908471, 'reputation': 53, 'user_id': 10559509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a7678cad131cb1ed5a80078e33ec75b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elgernon', 'link': 'https://stackoverflow.com/users/10559509/elgernon'}",True,57,1,0,1558625914,1558622632,1558625013.0,56277720,CC BY-SA 4.0,https://stackoverflow.com/questions/56277720/trying-to-make-type-conversion-operator,Trying to make type conversion operator,56278722.0,,,
