,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1508,"['c++', 'constructor', 'sdk', 'visual-studio-2019', '3dsmax']","{'account_id': 18883508, 'reputation': 31, 'user_id': 13775438, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ua9AQXftEeE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPOBZHE7P3Fv9luxz4LCxcvyQHfw/photo.jpg?sz=256', 'display_name': 'tboggs300', 'link': 'https://stackoverflow.com/users/13775438/tboggs300'}",False,158,0,0,1619027456,1619017700,67198539,CC BY-SA 4.0,https://stackoverflow.com/questions/67198539/no-instance-of-constructor-matches-the-argument-list-but-argument-list-matches-d,No instance of Constructor matches the argument list but argument list matches documentation and template code,,,,,,
1509,['c++'],"{'account_id': 18142133, 'reputation': 25, 'user_id': 13195886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8be28f761e1dfb01cda3288f2f8703bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'totallyCapableProgrammer', 'link': 'https://stackoverflow.com/users/13195886/totallycapableprogrammer'}",True,91,1,0,1619025822,1619024842,67200435,CC BY-SA 4.0,https://stackoverflow.com/questions/67200435/c-object-of-abstract-class-type-mazegenerator-is-not-allowed-pure-virtual-f,C++ object of abstract class type &quot;mazeGenerator&quot; is not allowed: pure virtual function &quot;olcGameEngine::OnUserUpdate&quot; has no overrider,67200565.0,,,,,
1510,"['c++', 'ieee-754', 'long-double']","{'account_id': 19422320, 'reputation': 15, 'user_id': 14204598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6711f2e0b16b55f95d1d2aa0598de2c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xofrio', 'link': 'https://stackoverflow.com/users/14204598/xofrio'}",True,185,1,1,1619025592,1619018270,67198685,,https://stackoverflow.com/questions/67198685/what-is-the-correct-way-to-get-the-binary-representation-of-long-double,What is the correct way to get the binary representation of long double?,67199121.0,,1619020839.0,Duplicate,,
1511,"['c++', 'c++11', 'llvm', 'clang++', 'libc++']","{'account_id': 21341692, 'reputation': 21, 'user_id': 15712079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b015972fc0e4274460f485c21cf46213?s=256&d=identicon&r=PG&f=1', 'display_name': 'rand1925', 'link': 'https://stackoverflow.com/users/15712079/rand1925'}",False,68,0,2,1619025361,1619025361,67200559,CC BY-SA 4.0,https://stackoverflow.com/questions/67200559/why-isnt-the-libcs-implementation-of-the-shared-ptrs-templated-move-assignm,Why isn&#39;t the libc++&#39;s implementation of the shared_ptr&#39;s templated move assignment operator noexcept,,,,,,
1512,"['c++', 'variable-declaration']","{'account_id': 20381169, 'reputation': 125, 'user_id': 14951250, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eVn09.jpg?s=256&g=1', 'display_name': 'czarson', 'link': 'https://stackoverflow.com/users/14951250/czarson'}",False,87,2,1,1619025033,1619024402,67200323,CC BY-SA 4.0,https://stackoverflow.com/questions/67200323/does-declaring-the-same-variable-cost-me-resources,Does declaring the same variable cost me resources?,,,,,,
1513,"['c++', 'vector']","{'account_id': 19571850, 'reputation': 17, 'user_id': 14322829, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsNJLzlAG-0I9J6taUkfBcVvz7B-8QlYhZ1SwzVQ=k-s256', 'display_name': 'Newb', 'link': 'https://stackoverflow.com/users/14322829/newb'}",False,68,1,1,1619024778,1619022227,67199763,,https://stackoverflow.com/questions/67199763/how-do-i-erase-element-of-vector,How do i erase element of vector?,,,1619550871.0,Not suitable for this site,,
1514,"['c++', 'windows', 'winapi', 'dialog', 'tabcontrol']","{'user_type': 'does_not_exist', 'display_name': 'user15025873'}",False,68,0,2,1619024519,1619024519,67200361,CC BY-SA 4.0,https://stackoverflow.com/questions/67200361/who-should-be-the-parent-of-a-tab-control-child-dialog,Who should be the parent of a tab control child dialog?,,,,,,
1515,"['c++', 'c++20', 'range-v3', 'std-ranges']","{'account_id': 16123273, 'reputation': 26982, 'user_id': 11638718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/359a4a973e6a1f850f94f71bf09a47f6?s=256&d=identicon&r=PG&f=1', 'display_name': '康桓瑋', 'link': 'https://stackoverflow.com/users/11638718/%e5%ba%b7%e6%a1%93%e7%91%8b'}",True,168,1,6,1619024257,1619003419,67194689,CC BY-SA 4.0,https://stackoverflow.com/questions/67194689/why-can-viewsreverse-transform-a-non-sized-range-into-a-size-range,Why can views::reverse transform a non-sized_range into a size_range?,67196523.0,1619024257.0,,,,
1516,"['c++', 'cfiledialog']","{'account_id': 1374594, 'reputation': 721, 'user_id': 1308854, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/236c8c7dc04e187fd607d526dbce3e8b?s=256&d=identicon&r=PG', 'display_name': 'Woody20', 'link': 'https://stackoverflow.com/users/1308854/woody20'}",False,110,2,0,1619023447,1618863724,67168856,CC BY-SA 4.0,https://stackoverflow.com/questions/67168856/cfiledialog-save-button-does-not-return-from-domodal,CFileDialog &quot;Save&quot; button does not return from DoModal,,1618864032.0,,,,
1517,"['c++', 'boost', 'stl', 'boost-multi-index']","{'account_id': 1197843, 'reputation': 91, 'user_id': 1169195, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/1561de6cd407464444a04c4d171e1582?s=256&d=identicon&r=PG', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/1169195/andrew'}",True,176,1,0,1619023394,1618968632,67188195,CC BY-SA 4.0,https://stackoverflow.com/questions/67188195/index-retrieval-as-a-function-of-the-boostmulti-indexsequenced-offset,Index retrieval as a function of the boost::multi_index::sequenced&lt;&gt; offset,67192773.0,1619023394.0,,,,
1518,"['c++', 'linked-list']","{'account_id': 2754345, 'reputation': 1669, 'user_id': 2372899, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/ZIe5V.jpg?s=256&g=1', 'display_name': 'Chowdhury Md Rajib Sarwar', 'link': 'https://stackoverflow.com/users/2372899/chowdhury-md-rajib-sarwar'}",True,47,3,0,1619023083,1619021543,67199573,CC BY-SA 4.0,https://stackoverflow.com/questions/67199573/getting-error-while-printing-a-link-list-in-c,Getting error while printing a link list in C++?,67199652.0,,,,,
1519,['c++'],"{'account_id': 2247232, 'reputation': 2194, 'user_id': 2601293, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/43WA3.jpg?s=256&g=1', 'display_name': 'J&#39;e', 'link': 'https://stackoverflow.com/users/2601293/je'}",False,143,2,0,1619022663,1619004249,67194897,CC BY-SA 4.0,https://stackoverflow.com/questions/67194897/assignment-inside-ternary-operator,Assignment inside ternary operator,,,,,,
1520,"['c++', 'c', 'embed', 'vulkan']","{'account_id': 18000827, 'reputation': 55, 'user_id': 13082813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/351293a5b4f44adf92957a909decd996?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thebannedone', 'link': 'https://stackoverflow.com/users/13082813/thebannedone'}",True,40,1,0,1619022531,1619020894,67199413,CC BY-SA 4.0,https://stackoverflow.com/questions/67199413/embeded-spv-shaders-throws-error-while-running-program,Embeded spv shaders throws error while running program,67199843.0,,,,,
1521,"['c++', 'templates', 'generative-programming']","{'account_id': 14293257, 'reputation': 167, 'user_id': 10324633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e46d6a638505375e03677d25e95f454?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yangcy', 'link': 'https://stackoverflow.com/users/10324633/yangcy'}",True,59,2,0,1619021505,1618973705,67188716,CC BY-SA 4.0,https://stackoverflow.com/questions/67188716/how-to-write-cpp-template-functions-that-is-recursive-on-argument-array-length,How to write CPP template functions that is recursive on argument array length,67188894.0,,,,,
1522,"['c++', 'c', 'c++17', 'language-lawyer', 'c17']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,93,1,0,1619021037,1619020150,67199196,CC BY-SA 4.0,https://stackoverflow.com/questions/67199196/if-unary-operators-have-near-the-highest-priority-then-why-the-order-of-evaluat,"If unary operators have near the highest priority, then why the order of evaluation of # and ## operators is unspecified?",67199462.0,1619020541.0,,,,
1523,"['c++', 'oop', 'design-patterns', 'c++17']","{'account_id': 1547596, 'reputation': 651, 'user_id': 1440774, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/bbcab86e6091b6649134105cc27baef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dean Knight', 'link': 'https://stackoverflow.com/users/1440774/dean-knight'}",True,79,1,0,1619020311,1619017674,67198525,CC BY-SA 4.0,https://stackoverflow.com/questions/67198525/generic-messaging-when-concrete-messages-are-autogenerated-c-classes-from-xml,Generic Messaging when concrete Messages are autogenerated C++ classes from XML,67199247.0,1619018975.0,,,,
1524,"['c++', 'loops']","{'account_id': 21279901, 'reputation': 1, 'user_id': 15658474, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d620a1edb1ce6075ee4d8492d425917f?s=256&d=identicon&r=PG&f=1', 'display_name': 'fangjh', 'link': 'https://stackoverflow.com/users/15658474/fangjh'}",True,44,1,-4,1619019998,1619019761,67199097,,https://stackoverflow.com/questions/67199097/c-why-loops-with-more-than-3-levels-are-skipped-in-c,c++ Why loops with more than 3 levels are skipped in c++,,,1619020082.0,Not suitable for this site,,
1525,"['c++', 'cryptography', 'pbcopy']","{'account_id': 15188818, 'reputation': 11, 'user_id': 10959975, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57f924087554a850877bcdec4518b76a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Htet', 'link': 'https://stackoverflow.com/users/10959975/htet'}",False,30,0,1,1619019995,1619019995,67199156,CC BY-SA 4.0,https://stackoverflow.com/questions/67199156/how-to-find-pbc-pair,How to find PBC pair?,,,,,,
1526,"['c++', 'halide']","{'account_id': 1067593, 'reputation': 31, 'user_id': 9081225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71d7da473898f593f7ec26516ac7da74?s=256&d=identicon&r=PG&f=1', 'display_name': 'CuriousCodes', 'link': 'https://stackoverflow.com/users/9081225/curiouscodes'}",False,103,0,0,1619018071,1619018071,67198641,CC BY-SA 4.0,https://stackoverflow.com/questions/67198641/sorting-a-list-of-tuple-according-to-integer-value-of-on-of-the-tuple-members,Sorting a list of tuple according to integer value of on of the tuple members,,,,,,
1527,"['c++', 'unix', 'dll']","{'account_id': 19500507, 'reputation': 47, 'user_id': 14385918, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QzneH-ZKbmU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmomv1-kvKii2bb_JgBY-8y1SyPDQ/photo.jpg?sz=256', 'display_name': 'Maxim', 'link': 'https://stackoverflow.com/users/14385918/maxim'}",True,179,2,0,1619017387,1619011168,67196748,CC BY-SA 4.0,https://stackoverflow.com/questions/67196748/dynamically-load-virtual-class-c,Dynamically load virtual class C++,,,,,,
1528,"['c++', 'boost-spirit', 'boost-spirit-qi']","{'account_id': 20104274, 'reputation': 49, 'user_id': 15469601, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ue7RdWOQJvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOA63GStHYoTptFsskFOYS-4C2PQ/s96-c/photo.jpg?sz=256', 'display_name': 'r360', 'link': 'https://stackoverflow.com/users/15469601/r360'}",True,74,1,1,1619017307,1619006896,67195625,CC BY-SA 4.0,https://stackoverflow.com/questions/67195625/bnf-with-custom-modification-parser-using-spirit,BNF (with custom modification) Parser using Spirit,67198433.0,1619007458.0,,,,
1529,"['c++', 'string']","{'account_id': 20851208, 'reputation': 65, 'user_id': 15315692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1bc9fcae3fcbe8765fabc436bfbd7c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'keyboardNoob', 'link': 'https://stackoverflow.com/users/15315692/keyboardnoob'}",True,71,2,1,1619016517,1619015599,67197965,CC BY-SA 4.0,https://stackoverflow.com/questions/67197965/c-checking-if-a-part-of-string-is-consistent-with-another-part-of-string,C++ checking if a part of string is consistent with another part of string,67198016.0,1619016407.0,,,,
1530,"['c++', 'loops', 'for-loop']","{'account_id': 13237772, 'reputation': 13, 'user_id': 9559378, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-f4cpD4SgnVw/AAAAAAAAAAI/AAAAAAAAACc/2JDAp0D_w5E/photo.jpg?sz=256', 'display_name': 'Christian Laverdure', 'link': 'https://stackoverflow.com/users/9559378/christian-laverdure'}",True,207,2,0,1619016058,1618986848,67190419,CC BY-SA 4.0,https://stackoverflow.com/questions/67190419/loop-functions-c,Loop Functions C++,67191159.0,1618991535.0,,,,
1531,"['c++', 'c++11', 'boost', 'boost-spirit-qi']","{'account_id': 50244, 'reputation': 22869, 'user_id': 149818, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/2a2cc0bea23b5e604a252f0f3f0456aa?s=256&d=identicon&r=PG', 'display_name': 'Dewfy', 'link': 'https://stackoverflow.com/users/149818/dewfy'}",False,25,0,0,1619016026,1618989103,67190920,CC BY-SA 4.0,https://stackoverflow.com/questions/67190920/boostqi-evaluate-result-by-last-sequential-item,boost::qi evaluate result by last sequential item,,1619016026.0,,,,
1532,"['c++', 'sfml']","{'account_id': 18422746, 'reputation': 15, 'user_id': 13419951, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggg6vPyis-LFaPqu6-9ETbtVpPgxf83wG9ttZF1wg=k-s256', 'display_name': 'RAGBOT', 'link': 'https://stackoverflow.com/users/13419951/ragbot'}",True,42,1,0,1619014772,1619014166,67197550,CC BY-SA 4.0,https://stackoverflow.com/questions/67197550/sfclock-sends-out-random-words-for-time,sf::Clock sends out random words for time,,1619014670.0,,,,
1533,"['c++', 'loops', 'for-loop', 'post-increment', 'pre-increment']","{'user_type': 'does_not_exist', 'display_name': 'user8549547'}",False,49,0,0,1619014755,1619014725,67197730,,https://stackoverflow.com/questions/67197730/why-there-is-no-difference-in-number-of-times-loop-run-when-using-i-vs-i,Why there is no difference in number of times loop run when using ++i vs i++?,,1619014755.0,1619014796.0,Duplicate,,
1534,['c++'],"{'account_id': 21307440, 'reputation': 1, 'user_id': 15682431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc2e0c557430e59251b03e49d56b4035?s=256&d=identicon&r=PG&f=1', 'display_name': 'AryanKK', 'link': 'https://stackoverflow.com/users/15682431/aryankk'}",False,109,1,0,1619014447,1619014028,67197520,CC BY-SA 4.0,https://stackoverflow.com/questions/67197520/solution-to-a-coding-problem-available-on-codeforces-the-link-is-below-it-is-cal,Solution to a coding problem available on codeforces the link is below it is called Presents problem -136A,,,,,,
1535,"['c++', 'multithreading', 'debugging', 'segmentation-fault']","{'account_id': 16329636, 'reputation': 403, 'user_id': 11793309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b2ef88a6cb0b8bcfff14cf5b3d9dc6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pierre Abbat', 'link': 'https://stackoverflow.com/users/11793309/pierre-abbat'}",False,98,0,0,1619014258,1618930148,67181283,CC BY-SA 4.0,https://stackoverflow.com/questions/67181283/how-to-debug-a-segfault-in-atan2,How to debug a segfault in atan2?,,1619014258.0,,,,
1536,"['c++', 'class', 'oop']","{'account_id': 18841641, 'reputation': 183, 'user_id': 13742932, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DqI0vsryMFQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckHZOqKoX2VypGrNXcBeEdExg1Xyw/photo.jpg?sz=256', 'display_name': 'Harsheen Rajpal', 'link': 'https://stackoverflow.com/users/13742932/harsheen-rajpal'}",True,1184,1,1,1619014188,1619011883,67196958,CC BY-SA 4.0,https://stackoverflow.com/questions/67196958/how-to-accept-user-input-in-a-class-when-using-private-variables,How to accept user input in a class when using private variables?,,1619012189.0,,,,
1537,"['c++', 'nfc', 'rfid', 'apdu']","{'account_id': 21348528, 'reputation': 3, 'user_id': 15718241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b63294393f83d608446fea86dc9161f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ingab', 'link': 'https://stackoverflow.com/users/15718241/ingab'}",True,429,1,0,1619014124,1619012214,67197033,CC BY-SA 4.0,https://stackoverflow.com/questions/67197033/mifare-1k-writing-data-in-two-blocks,Mifare 1K writing data in two blocks,67197540.0,,,,,
1538,"['c++', 'buffer', 'iostream']","{'account_id': 439169, 'reputation': 31522, 'user_id': 827927, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/ffb6ad39ce95d58890d2e7ea2cb72a04?s=256&d=identicon&r=PG', 'display_name': 'Erel Segal-Halevi', 'link': 'https://stackoverflow.com/users/827927/erel-segal-halevi'}",True,251,1,1,1619013725,1618920045,67178525,CC BY-SA 4.0,https://stackoverflow.com/questions/67178525/is-clog-buffered,Is `clog` buffered?,67178809.0,,,,,
1539,"['c++', 'stl', 'allocator']","{'account_id': 16368740, 'reputation': 13, 'user_id': 11822482, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JX-bGd-KHP4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfid0wCqSVcg8A89PjE1Nid9uXd4w/photo.jpg?sz=256', 'display_name': 'daeung kim', 'link': 'https://stackoverflow.com/users/11822482/daeung-kim'}",True,56,1,0,1619013530,1619012640,67197152,CC BY-SA 4.0,https://stackoverflow.com/questions/67197152/should-the-deallocate-function-be-called-when-an-error-occurs-in-the-stl-allocat,Should the deallocate function be called when an error occurs in the STL allocator allocate?,67197295.0,,,,,
