,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1021,"['c++', 'oop', 'c++11', 'inheritance']","{'account_id': 14328577, 'reputation': 13, 'user_id': 15091579, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--v6zB2Q7eSw/AAAAAAAAAAI/AAAAAAAAAAc/gstgpID3C-s/photo.jpg?sz=256', 'display_name': 'Redwane Hammas', 'link': 'https://stackoverflow.com/users/15091579/redwane-hammas'}",True,113,1,0,1637768955,1637768063,1637768787.0,70098843,CC BY-SA 4.0,https://stackoverflow.com/questions/70098843/adding-a-member-to-stdvectorstdvectorint-class-in-c,Adding a member to std::vector&lt;std::vector&lt;int&gt;&gt; class in C++,70098953.0,,,
1022,"['c++', 'c++17', 'constexpr', 'if-constexpr']","{'account_id': 339463, 'reputation': 11550, 'user_id': 668963, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/46cf01443d69ee2e3034de2d77ae1732?s=256&d=identicon&r=PG', 'display_name': 'neevek', 'link': 'https://stackoverflow.com/users/668963/neevek'}",False,34,0,0,1637768669,1637768341,1637768493.0,70098905,,https://stackoverflow.com/questions/70098905/is-it-possible-to-use-if-constexpr-to-tell-compiler-to-ignore-unreachable-code,Is it possible to use if constexpr to tell compiler to ignore unreachable code?,,1637768597.0,Duplicate,
1023,"['c++', 'c++17', 'language-lawyer', 'undefined-behavior', 'sequence-points']","{'account_id': 9943287, 'reputation': 27118, 'user_id': 7359094, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/HxJgU.jpg?s=256&g=1', 'display_name': 'Fran&#231;ois Andrieux', 'link': 'https://stackoverflow.com/users/7359094/fran%c3%a7ois-andrieux'}",False,75,0,0,1637768314,1637768314,,70098895,,https://stackoverflow.com/questions/70098895/is-int-i-0-i-i-still-ub-in-c17,Is `int i = 0; i = i++;` still UB in C++17?,,1637769168.0,Duplicate,
1024,"['c++', 'exception']","{'account_id': 1341145, 'reputation': 5458, 'user_id': 1282773, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/GFxGD.jpg?s=256&g=1', 'display_name': 'ivaigult', 'link': 'https://stackoverflow.com/users/1282773/ivaigult'}",True,78,1,1,1637767663,1637765436,,70098210,CC BY-SA 4.0,https://stackoverflow.com/questions/70098210/can-i-throw-exceptions-through-functions-compiled-w-o-exceptions,Can I throw exceptions through functions compiled w/o exceptions,70098738.0,,,
1025,['c++'],"{'account_id': 23052428, 'reputation': 1, 'user_id': 17169036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d0a16af342ea2df537531541067d3b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Qbek12321', 'link': 'https://stackoverflow.com/users/17169036/qbek12321'}",False,43,1,-1,1637767391,1637765844,,70098312,CC BY-SA 4.0,https://stackoverflow.com/questions/70098312/whats-wrong-with-my-function-converting-bin-to-dec-using-horner,Whats wrong with my function converting bin to dec using Horner?,,,,
1026,"['c++', 'exception', 'error-handling', 'floating-point']","{'account_id': 19786836, 'reputation': 13, 'user_id': 14490633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2954fc5f5e89547de9f5e73aa1487db8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/14490633/martin'}",True,62,1,0,1637766516,1637765941,,70098331,CC BY-SA 4.0,https://stackoverflow.com/questions/70098331/conventions-for-using-stdfeclearexcept,Conventions for using std::feclearexcept,70098459.0,,,
1027,"['c++', 'algorithm']","{'account_id': 22614978, 'reputation': 13, 'user_id': 16794611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c632b738fdbddce6c66b1b4aac4d8fe3?s=256&d=identicon&r=PG&f=1', 'display_name': 'edw', 'link': 'https://stackoverflow.com/users/16794611/edw'}",True,1263,2,-3,1637766237,1637763882,,70097813,CC BY-SA 4.0,https://stackoverflow.com/questions/70097813/recursive-digit-sum,Recursive Digit Sum,70098175.0,,,
1028,"['c++', 'winapi', 'audio', 'encode', 'ms-media-foundation']","{'account_id': 23441911, 'reputation': 11, 'user_id': 17499291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50b458b7a4434d89f38ea689ebe087ed?s=256&d=identicon&r=PG', 'display_name': 'GreatestSpoil', 'link': 'https://stackoverflow.com/users/17499291/greatestspoil'}",False,153,0,1,1637765784,1637765784,,70098297,CC BY-SA 4.0,https://stackoverflow.com/questions/70098297/mediafoundation-how-to-encode-audio-to-mp3-straight-from-capture-device-into-a,MediaFoundation - How to encode audio to MP3 straight from capture device into another bytestream?,,,,
1029,"['c++', 'iterator']","{'account_id': 23432422, 'reputation': 3, 'user_id': 17491035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16f224e61db422aff3d684b2208538ea?s=256&d=identicon&r=PG', 'display_name': 'xx9000', 'link': 'https://stackoverflow.com/users/17491035/xx9000'}",True,111,3,0,1637765764,1637763263,1637765013.0,70097673,CC BY-SA 4.0,https://stackoverflow.com/questions/70097673/how-to-continue-to-next-item-in-iterator-using-recursive-directory-iterator,How to continue to next item in iterator using recursive_directory_iterator,70097800.0,,,
1030,"['python', 'c++', 'numpy-ndarray', 'pybind11']","{'account_id': 21508602, 'reputation': 1, 'user_id': 15851632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ab68dc695e349b4c2aa607580c51aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Munkybutt', 'link': 'https://stackoverflow.com/users/15851632/munkybutt'}",True,218,1,0,1637765481,1635970930,,69831285,CC BY-SA 4.0,https://stackoverflow.com/questions/69831285/pybind11-how-to-pass-an-n-dimentional-numpy-array-from-python-c,Pybind11 How to pass an n-dimentional numpy array from python -&gt; c++,69831354.0,,,
1031,"['c++', 'g++']","{'account_id': 1183391, 'reputation': 29870, 'user_id': 1157814, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/Nk7LK.png?s=256&g=1', 'display_name': 'g.pickardou', 'link': 'https://stackoverflow.com/users/1157814/g-pickardou'}",False,91,1,0,1637764577,1637754923,1637755275.0,70095664,CC BY-SA 4.0,https://stackoverflow.com/questions/70095664/curly-braces-initialization-gives-expected-a-error-messages-using-g-1,Curly braces initialization gives &quot;expected a &#39;(&#39;...&quot; error messages using g++ 11,,,,
1032,"['c++', 'c', 'datetime']","{'account_id': 16531682, 'reputation': 33, 'user_id': 11944765, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--GwRdmburYI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc7-JNSAQRFsTY-MEYO44UIPjwAOw/photo.jpg?sz=256', 'display_name': 'Mirror_Boy047', 'link': 'https://stackoverflow.com/users/11944765/mirror-boy047'}",False,335,1,0,1637763619,1637722626,1637727555.0,70090232,CC BY-SA 4.0,https://stackoverflow.com/questions/70090232/how-to-compare-between-utc-time-string-iso-8601,How to compare between UTC time string (ISO 8601),,,,
1033,['c++'],"{'account_id': 22396573, 'reputation': 167, 'user_id': 16607754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf4cbf2e8c1579953147feb8292b951d?s=256&d=identicon&r=PG&f=1', 'display_name': 'DonBaka', 'link': 'https://stackoverflow.com/users/16607754/donbaka'}",False,63,0,0,1637763161,1637763161,,70097643,CC BY-SA 4.0,https://stackoverflow.com/questions/70097643/what-is-stdexpoptional-type-in-c,what is stdexp::optional type in C++?,,,,
1034,"['c++', 'operator-overloading', 'postfix-operator']","{'account_id': 20516879, 'reputation': 19, 'user_id': 15057327, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vGxLnI6L7Rs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgINDOK1ifPxvcX-6KIni45-KKXQ/s96-c/photo.jpg?sz=256', 'display_name': 'Satyabrata Kar', 'link': 'https://stackoverflow.com/users/15057327/satyabrata-kar'}",False,101,0,0,1637763125,1637762706,1637762842.0,70097522,,https://stackoverflow.com/questions/70097522/operator-overloading-x-x-doesnt-work,Operator overloading: X = X++ doesn&#39;t work,,1637763049.0,Duplicate,
1035,"['c++', 'pytorch', 'tpu', 'libtorch']","{'account_id': 20215740, 'reputation': 270, 'user_id': 14826616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cc824abcf89e0f19cf78b827e4c05b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julian wandhoven', 'link': 'https://stackoverflow.com/users/14826616/julian-wandhoven'}",False,73,0,0,1637762929,1637512532,1637762929.0,70056507,CC BY-SA 4.0,https://stackoverflow.com/questions/70056507/libtorch-c-train-model-on-cloud-tpu,Libtorch c++ train model on cloud TPU,,,,
1036,"['c++', 'macos', 'c++11', 'std', 'stdatomic']","{'account_id': 1291611, 'reputation': 654, 'user_id': 1243615, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/4c8d9873a29a26f0e7a8bc8d77f4c5b3?s=256&d=identicon&r=PG', 'display_name': 'BorisV', 'link': 'https://stackoverflow.com/users/1243615/borisv'}",True,173,2,0,1637762860,1637758250,1637759101.0,70096414,CC BY-SA 4.0,https://stackoverflow.com/questions/70096414/stdatomic-initialized-with-reference-creates-copy-of-underlying-variable,std:atomic initialized with reference creates copy of underlying variable?,,,,
1037,"['python', 'c++', 'windows', 'filesystems', 'wmi']","{'account_id': 23441382, 'reputation': 1, 'user_id': 17498841, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi5liP3IOzILMDsFKug05aC6o51sMgrVlG4qzmwYQ=k-s256', 'display_name': 'hemant gawali', 'link': 'https://stackoverflow.com/users/17498841/hemant-gawali'}",False,54,0,0,1637762601,1637762601,,70097489,CC BY-SA 4.0,https://stackoverflow.com/questions/70097489/win32file-openencryptedfileraw-api-failed-with-accss-denied-using-wmi-launch-rem,win32file.OpenEncryptedFileRaw api failed with ACCSS_DENIED using wmi launch remote process as Administrator to export encrypted file,,,,
1038,"['c++', 'timer', 'stm32', 'stm32f4discovery', 'nucleo']","{'account_id': 10549735, 'reputation': 1, 'user_id': 17498628, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhWwg3AljxwAer6e3DwdN8flymK8nWdDi8E_GdK9w=k-s256', 'display_name': 'Thomas Schenk', 'link': 'https://stackoverflow.com/users/17498628/thomas-schenk'}",False,208,0,0,1637762530,1637761775,1637762530.0,70097284,CC BY-SA 4.0,https://stackoverflow.com/questions/70097284/battling-over-underflow-of-encoder-interface-timer-stm32-nucleof303re,Battling over- underflow of Encoder interface timer STM32 (Nucleof303RE),,,,
1039,"['c++', 'build', 'tensorflow2.0', 'bazel']","{'account_id': 5791997, 'reputation': 320, 'user_id': 4569123, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh6.googleusercontent.com/-uqCdw4D7Ki4/AAAAAAAAAAI/AAAAAAAABtc/A6pFungvYjs/photo.jpg?sz=256', 'display_name': 'Michael Gopshtein', 'link': 'https://stackoverflow.com/users/4569123/michael-gopshtein'}",False,103,0,0,1637762504,1637762504,,70097466,CC BY-SA 4.0,https://stackoverflow.com/questions/70097466/build-tensorflow-c-with-experimental-apis,Build Tensorflow C++ with experimental APIs,,,,
1040,"['c++', 'qt']","{'account_id': 23390801, 'reputation': 23, 'user_id': 17455482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13024409f63278dcb74811e8e817e4b3?s=256&d=identicon&r=PG', 'display_name': 'k4zz', 'link': 'https://stackoverflow.com/users/17455482/k4zz'}",False,56,0,0,1637762384,1637762384,,70097427,CC BY-SA 4.0,https://stackoverflow.com/questions/70097427/qt-cancel-checkbox-check-after-user-disagree-on-warning,Qt Cancel checkbox check after user disagree on warning,,,,
1041,"['c++', 'visual-studio']","{'account_id': 22809842, 'reputation': 43, 'user_id': 16961350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f14118b17417c972fe7e781046c77681?s=256&d=identicon&r=PG', 'display_name': 'paxxous', 'link': 'https://stackoverflow.com/users/16961350/paxxous'}",True,90,2,2,1637762022,1637761219,,70097152,CC BY-SA 4.0,https://stackoverflow.com/questions/70097152/is-there-an-easier-way-of-finding-cpp-executable-in-visual-studio,Is there an easier way of finding cpp executable in visual studio?,70097267.0,,,
1042,"['c++', 'sockets', 'boost', 'websocket', 'tcp']","{'account_id': 20580176, 'reputation': 148, 'user_id': 15106475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgE7LpS119DP2cMydTECIKWdZV_4BIp35MFJAKU=k-s256', 'display_name': 'Alvydas Juodikis', 'link': 'https://stackoverflow.com/users/15106475/alvydas-juodikis'}",False,130,0,0,1637761464,1637747732,1637761464.0,70093992,CC BY-SA 4.0,https://stackoverflow.com/questions/70093992/how-to-properly-reconnect-to-a-tcp-socket-using-boost,How to properly reconnect to a tcp socket using Boost,,,,
1043,"['javascript', 'c++', 'adobe']","{'account_id': 12855382, 'reputation': 55, 'user_id': 9310559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97eed72b5c4ea4c9046cf56eb548f485?s=256&d=identicon&r=PG', 'display_name': 'Yaroslav Rodionov', 'link': 'https://stackoverflow.com/users/9310559/yaroslav-rodionov'}",False,35,0,0,1637760525,1637760525,,70096977,CC BY-SA 4.0,https://stackoverflow.com/questions/70096977/passing-parameter-from-javascript-to-c-when-both-are-running-in-the-same-time,passing parameter from javascript to c++ when both are running in the same time,,,,
1044,"['c++', 'c', 'linux', 'terminal']","{'account_id': 22649009, 'reputation': 125, 'user_id': 16823964, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJymD6RfYuYOFibxR5f026l5DVefUzU7wikQYF91=k-s256', 'display_name': 'ipnah', 'link': 'https://stackoverflow.com/users/16823964/ipnah'}",True,603,2,4,1637759757,1637668106,,70080367,CC BY-SA 4.0,https://stackoverflow.com/questions/70080367/how-to-read-ctrlc-as-input,How to read Ctrl+C as input,70080722.0,,,
1045,['c++'],"{'account_id': 14959803, 'reputation': 363, 'user_id': 10799855, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kbOVU.png?s=256&g=1', 'display_name': 'jojo_Aero_smith_the_dummy', 'link': 'https://stackoverflow.com/users/10799855/jojo-aero-smith-the-dummy'}",True,92,3,0,1637758223,1637756815,,70096071,CC BY-SA 4.0,https://stackoverflow.com/questions/70096071/how-does-macros-defined-avoid-conflicts-across-source-code-headers-and-libraries,how does macros defined avoid conflicts across source code headers and libraries?,,,,
1046,"['c++', 'gcc', 'vector', 'noexcept']","{'account_id': 10001014, 'reputation': 389, 'user_id': 16036013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd6b9a470a6847ca8605e68550595d6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aisec Nory', 'link': 'https://stackoverflow.com/users/16036013/aisec-nory'}",False,51,0,2,1637757343,1637757343,,70096185,,https://stackoverflow.com/questions/70096185/why-gcc-implementation-of-stdvector-operator-has-noexcept-specifier,Why GCC implementation of std::vector operator[] has noexcept specifier,,1637758768.0,Duplicate,
1047,['c++'],"{'account_id': 22966124, 'reputation': 11, 'user_id': 17095144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3394c0854a91df5333a84cdbd2b119d?s=256&d=identicon&r=PG', 'display_name': 'Atharva', 'link': 'https://stackoverflow.com/users/17095144/atharva'}",True,77,1,-1,1637756408,1637742742,1637747215.0,70092869,CC BY-SA 4.0,https://stackoverflow.com/questions/70092869/how-to-print-array-in-return-functiuon,How to print array in return functiuon,,,,
1048,"['c++', 'dll', 'com', 'window', 'wmi']","{'account_id': 23242533, 'reputation': 1, 'user_id': 17497215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a814230852874fbabb818676b020825f?s=256&d=identicon&r=PG', 'display_name': 'jongjena', 'link': 'https://stackoverflow.com/users/17497215/jongjena'}",False,166,0,0,1637755857,1637755857,,70095848,CC BY-SA 4.0,https://stackoverflow.com/questions/70095848/iwbemlocator-connectserver-hanging-when-called-from-dll,IWbemLocator-&gt;ConnectServer hanging when called from DLL,,,,
1049,"['c++', 'windows', 'debugging']","{'account_id': 3103661, 'reputation': 55, 'user_id': 2627092, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7NKma.gif?s=256&g=1', 'display_name': 'Lubin', 'link': 'https://stackoverflow.com/users/2627092/lubin'}",True,57,1,-1,1637755391,1637745742,1637746036.0,70093511,,https://stackoverflow.com/questions/70093511/how-to-write-a-c-debug-function-in-windows,how to write a C++ debug function in Windows?,70095761.0,1637756022.0,Needs details or clarity,
1050,"['c++', 'abstract-syntax-tree', 'libtooling']","{'account_id': 9668176, 'reputation': 228, 'user_id': 7174052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d71df5cc5d95a6352be27b17da7fd740?s=256&d=identicon&r=PG&f=1', 'display_name': 'mpeschke', 'link': 'https://stackoverflow.com/users/7174052/mpeschke'}",False,91,0,1,1637754879,1637754879,,70095653,CC BY-SA 4.0,https://stackoverflow.com/questions/70095653/get-the-sourcerange-of-explicit-template-instantiations-using-clang-ast-library,Get the SourceRange of explicit template instantiations using clang AST library,,,,
1051,"['c++', 'c', 'ada']","{'account_id': 9959539, 'reputation': 156, 'user_id': 7369299, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/r3rgj.jpg?s=256&g=1', 'display_name': 'Ada Lovelace', 'link': 'https://stackoverflow.com/users/7369299/ada-lovelace'}",True,203,1,2,1637752285,1637238162,1637752285.0,70019773,CC BY-SA 4.0,https://stackoverflow.com/questions/70019773/third-party-audio-library-linker-issues,Third Party Audio Library Linker Issues,,,,
