,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1066,"['c++', 'c++11']","{'account_id': 18076697, 'reputation': 410, 'user_id': 13139761, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Kj8Zn.jpg?s=256&g=1', 'display_name': 'Midren', 'link': 'https://stackoverflow.com/users/13139761/midren'}",True,319,1,1,1585392949,1585386867,60899269,CC BY-SA 4.0,https://stackoverflow.com/questions/60899269/segmentation-fault-after-returning-unique-ptr-inside-of-pair-from-function,Segmentation fault after returning unique_ptr inside of pair from function,60900206.0,,,,,
1067,"['c++', 'visual-studio']","{'account_id': 14519317, 'reputation': 27, 'user_id': 10487404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcfdce3f917d06c0555bb53d6bb93280?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Yu', 'link': 'https://stackoverflow.com/users/10487404/eric-yu'}",True,337,1,0,1585390055,1585388464,60899475,CC BY-SA 4.0,https://stackoverflow.com/questions/60899475/error-c2678-no-operator-found-which-takes-a-left-hand-operand-of-type-const-ty,error C2678: no operator found which takes a left-hand operand of type &#39;const_Ty&#39; (or there is no acceptable conversion),60899574.0,1585389065.0,,,,
1068,"['c++', 'valgrind']","{'account_id': 4442342, 'reputation': 785, 'user_id': 3616601, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/d9dbe1da7416f8fa9b0cf1d0974269e7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phantom', 'link': 'https://stackoverflow.com/users/3616601/phantom'}",False,154,0,0,1585389976,1585307101,60884727,CC BY-SA 4.0,https://stackoverflow.com/questions/60884727/null-pointer-cause-conditional-jump-or-move-depends-on-uninitialised-values,NULL pointer cause &quot;Conditional jump or move depends on uninitialised value(s)&quot;,,1585389976.0,,,,
1069,"['c++', 'algorithm', 'data-structures', 'linked-list', 'singly-linked-list']","{'account_id': 15690662, 'reputation': 297, 'user_id': 11321873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b74e72192c1f62dd947ce3eafe4f257?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prateek Gautam', 'link': 'https://stackoverflow.com/users/11321873/prateek-gautam'}",True,52,2,0,1585388766,1585383768,60898850,CC BY-SA 4.0,https://stackoverflow.com/questions/60898850/error-in-creating-a-linked-list-from-another-linked-list,Error in creating a linked list from another linked list?,60898916.0,1585388563.0,,,,
1070,"['c++', 'arrays', 'constructor', 'initialization', 'queue']","{'account_id': 17977452, 'reputation': 1535, 'user_id': 13064645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e999f0f32430b726fb760e01e4264e7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arun Suryan', 'link': 'https://stackoverflow.com/users/13064645/arun-suryan'}",False,78,1,1,1585388667,1585388102,60899429,CC BY-SA 4.0,https://stackoverflow.com/questions/60899429/array-initialisation-inside-classs-private-members-in-c,Array initialisation inside class&#39;s private members in C++,,,,,,
1071,"['c++', 'sorting', 'bubble-sort', 'doubly-linked-list']","{'account_id': 16999005, 'reputation': 185, 'user_id': 12296812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c02c1d820534c39aa013cd953698ce73?s=256&d=identicon&r=PG&f=1', 'display_name': 'keanehui', 'link': 'https://stackoverflow.com/users/12296812/keanehui'}",False,156,0,2,1585388070,1585388070,60899427,CC BY-SA 4.0,https://stackoverflow.com/questions/60899427/c-bubble-sort-on-doubly-linked-list,C++ bubble sort on doubly linked list,,,,,,
1072,"['c++', 'c', 'arduino', 'iot', 'esp8266']","{'account_id': 18073680, 'reputation': 23, 'user_id': 13137629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e7b20aa8f083ae14e0543f648d2de2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Florian', 'link': 'https://stackoverflow.com/users/13137629/florian'}",True,236,2,0,1585387489,1585340988,60893701,CC BY-SA 4.0,https://stackoverflow.com/questions/60893701/esp8266webserver-refactoring-class-problems-with-stdbind-and-handleroot,"ESP8266WebServer - Refactoring class, problems with std::bind and handleRoot",60894752.0,,,,,
1073,"['c++', 'substring', 'primes', 'substr', 'sieve-of-eratosthenes']","{'account_id': 15406292, 'reputation': 1, 'user_id': 11114359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efa58533874f803e3d512ee0e0c9e73c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ga25', 'link': 'https://stackoverflow.com/users/11114359/ga25'}",False,305,1,-2,1585386302,1585384113,60898903,CC BY-SA 4.0,https://stackoverflow.com/questions/60898903/hackerrank-ramanujan-s-prime-substrings-1-problem,hackerrank Ramanujan’s Prime Substrings 1 problem,,,,,,
1074,"['c++', 'cppcheck']","{'account_id': 8894442, 'reputation': 340, 'user_id': 6639989, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-FH3gXjhHwGo/AAAAAAAAAAI/AAAAAAAAAHc/6NWjrnd-lkY/photo.jpg?sz=256', 'display_name': 'J&#225;nos Benjamin Antal', 'link': 'https://stackoverflow.com/users/6639989/j%c3%a1nos-benjamin-antal'}",True,1107,1,1,1585385531,1585349057,60895087,CC BY-SA 4.0,https://stackoverflow.com/questions/60895087/cppcheck-inline-suppression-when-using-compile-commands-json,Cppcheck inline suppression when using compile_commands.json,60899093.0,1585385497.0,,,,
1075,['c++'],"{'account_id': 16383391, 'reputation': 49, 'user_id': 11833866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59637881f1f572e447e5a139f904a941?s=256&d=identicon&r=PG', 'display_name': 'StephanXu', 'link': 'https://stackoverflow.com/users/11833866/stephanxu'}",True,39,1,1,1585382770,1585381717,60898586,CC BY-SA 4.0,https://stackoverflow.com/questions/60898586/is-it-safe-to-access-this-pointer-from-the-second-father-as-first-fathers-poi,Is it safe to access &#39;this&#39; pointer from the second father as first father&#39;s pointer,60898741.0,,,,,
1076,"['c++', 'cin', 'getline']","{'account_id': 18073122, 'reputation': 1, 'user_id': 13137238, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kp47pqGAEbQ/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCZw9T5QXCYHe_moX_kZdMQVf8AQA/photo.jpg?sz=256', 'display_name': 'Mumthas Zh', 'link': 'https://stackoverflow.com/users/13137238/mumthas-zh'}",False,241,2,0,1585381764,1585335645,60892540,CC BY-SA 4.0,https://stackoverflow.com/questions/60892540/use-of-getline-to-read-a-string-with-white-spaces-in-a-structure,Use of getline to read a string with white spaces in a structure,,1585341990.0,,,,
1077,"['c++', 'format', 'uppercase']","{'account_id': 18076043, 'reputation': 13, 'user_id': 13139290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3e0a82dac37efc78d283efa4d7d201c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanat', 'link': 'https://stackoverflow.com/users/13139290/tanat'}",False,142,1,0,1585381083,1585380631,60898433,CC BY-SA 4.0,https://stackoverflow.com/questions/60898433/a-way-to-type-only-upper-case-in-this-cin-input,A way to type only upper case in this cin input,,,,,,
1078,"['c++', 'pointers', 'memory', 'memory-management', 'memory-leaks']","{'account_id': 17818066, 'reputation': 11, 'user_id': 12941125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc7fee2410d96009fa6d2992e56ec192?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thong Ton', 'link': 'https://stackoverflow.com/users/12941125/thong-ton'}",False,53,0,0,1585380747,1585380747,60898448,,https://stackoverflow.com/questions/60898448/delete-pointer-point-to-null,Delete pointer point to NULL?,,,1585380905.0,Duplicate,,
1079,"['c++', 'c++11']","{'account_id': 2110547, 'reputation': 775, 'user_id': 2556222, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/8b1cc3ff4ded0f8a28f4c92f659ad391?s=256&d=identicon&r=PG', 'display_name': 'Train Heartnet', 'link': 'https://stackoverflow.com/users/2556222/train-heartnet'}",False,33,0,0,1585380726,1585380499,60898414,,https://stackoverflow.com/questions/60898414/why-is-an-array-limited-by-size-when-i-can-initialize-values-to-indices-out-of,"Why is an array limited by size, when I can initialize values to indices out of its bounds?",,,1585380644.0,Duplicate,,
1080,"['c++', 'matrix', 'c++14', 'diagonal']","{'account_id': 18074887, 'reputation': 455, 'user_id': 13138455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c755a74c108d86724b68ff7569388b8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'R0bert', 'link': 'https://stackoverflow.com/users/13138455/r0bert'}",True,1309,1,-2,1585380423,1585356858,60896043,,https://stackoverflow.com/questions/60896043/how-to-print-all-the-diagonal-elements-of-a-2d-vector,How to print all the diagonal elements of a 2d vector,60898317.0,1585357239.0,1585432863.0,Needs more focus,,
1081,"['c++', 'machine-learning', 'computer-vision', 'pytorch']","{'account_id': 18060342, 'reputation': 13, 'user_id': 13127610, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FEB74XMCdYI/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nAoiy1r0vcmJ_ghYycMP7pDmuHCcA/photo.jpg?sz=256', 'display_name': 'Qifan Xu', 'link': 'https://stackoverflow.com/users/13127610/qifan-xu'}",True,1127,1,1,1585379561,1585215601,60864423,CC BY-SA 4.0,https://stackoverflow.com/questions/60864423/how-to-includetorch-extension-h-in-a-cpp-file-with-visual-studio,how to #include&lt;torch.extension.h&gt; in a .cpp file with Visual Studio?,60898298.0,,,,,
1082,"['c++', 'nodes', 'doubly-linked-list']","{'account_id': 15125880, 'reputation': 13, 'user_id': 10915197, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OsucUPhGcec/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZHezhti5Yqgfktho6VwELVhg42fg/mo/photo.jpg?sz=256', 'display_name': 'raven065', 'link': 'https://stackoverflow.com/users/10915197/raven065'}",True,60,1,0,1585378854,1585375405,60897822,CC BY-SA 4.0,https://stackoverflow.com/questions/60897822/doubly-linked-list-i-can-seem-to-create-a-new-node-how-far-off-am-i,"doubly linked list, i can seem to create a new Node, How far off am i?",60898007.0,,,,,
1083,"['c++', 'pybind11']","{'account_id': 902489, 'reputation': 22782, 'user_id': 2736559, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/VVvJ4.jpg?s=256&g=1', 'display_name': 'Hossein', 'link': 'https://stackoverflow.com/users/2736559/hossein'}",True,2810,1,4,1585378585,1585327612,60890441,CC BY-SA 4.0,https://stackoverflow.com/questions/60890441/how-to-convert-python-dict-to-the-c-counter-part-in-pybind11,How to convert Python dict to the C++ counter part in Pybind11?,60898181.0,1585333427.0,,,,
1084,['c++'],"{'account_id': 15011994, 'reputation': 326, 'user_id': 10836192, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-n1mNGvPmw_8/AAAAAAAAAAI/AAAAAAAAAAc/uAothNg0Jn4/photo.jpg?sz=256', 'display_name': 'Gaurav Bhardwaj', 'link': 'https://stackoverflow.com/users/10836192/gaurav-bhardwaj'}",False,25,0,0,1585378106,1585377368,60898041,,https://stackoverflow.com/questions/60898041/why-object-memebers-are-still-accessable-in-pointer-of-array-objects,why object memebers are still accessable in pointer of array objects,,,1585377731.0,Duplicate,,
1085,"['c++', 'dictionary']","{'account_id': 13750476, 'reputation': 441, 'user_id': 11522462, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/srpTZ.png?s=256&g=1', 'display_name': 'mpnm', 'link': 'https://stackoverflow.com/users/11522462/mpnm'}",False,22,1,0,1585377974,1585377787,60898097,CC BY-SA 4.0,https://stackoverflow.com/questions/60898097/changing-input-variables-by-map,Changing input variables by map,,,,,,
1086,"['c++', 'list', 'iterator', 'doubly-linked-list']","{'account_id': 17829929, 'reputation': 29, 'user_id': 12950198, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53c1fb7505302c110ece98dee40fc47f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpep23', 'link': 'https://stackoverflow.com/users/12950198/jpep23'}",False,48,0,0,1585377763,1585377763,60898095,CC BY-SA 4.0,https://stackoverflow.com/questions/60898095/program-crash-in-doubly-linked-list-iterator-print-in-c,Program Crash in Doubly Linked List Iterator print in C++,,,,,,
1087,"['c++', 'heap-memory']","{'account_id': 10603434, 'reputation': 1, 'user_id': 7809687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79dbed68de5bc504d0c3005cfbdd85b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chandra Varanasi', 'link': 'https://stackoverflow.com/users/7809687/chandra-varanasi'}",True,45,1,0,1585375169,1585369701,60897243,CC BY-SA 4.0,https://stackoverflow.com/questions/60897243/why-is-my-matrix-access-function-segfaulting,Why is my Matrix access function segfaulting?,,1585371132.0,,,,
1088,['c++'],"{'account_id': 9559898, 'reputation': 1143, 'user_id': 7101138, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ad5346a63eaa462073c841f2ebfc824f?s=256&d=identicon&r=PG&f=1', 'display_name': 'michalt38', 'link': 'https://stackoverflow.com/users/7101138/michalt38'}",True,51,1,3,1585374585,1585350221,60895264,CC BY-SA 4.0,https://stackoverflow.com/questions/60895264/include-file-on-different-compilers,Include file on different compilers,60895383.0,1585374585.0,,,,
1089,"['c++', 'node.js', 'tcp']","{'account_id': 13483301, 'reputation': 11, 'user_id': 9727878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'mathewcook123', 'link': 'https://stackoverflow.com/users/9727878/mathewcook123'}",False,628,0,0,1585374164,1585366233,60896926,CC BY-SA 4.0,https://stackoverflow.com/questions/60896926/nodejs-and-winsock-write-after-end,"nodejs and winsock, write after end",,1585374164.0,,,,
1090,"['c++', 'abort']","{'account_id': 17726049, 'reputation': 27, 'user_id': 12869740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/386a15aec8f6fb1dcf2902bf43ed9048?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoboy', 'link': 'https://stackoverflow.com/users/12869740/geoboy'}",True,223,1,0,1585373745,1585372669,60897530,CC BY-SA 4.0,https://stackoverflow.com/questions/60897530/c-abort-has-been-called-when-i-input-extremely-long-string-to-get-substring,C++ Abort() has been called when I input extremely long string to get substring,60897562.0,,,,,
1091,"['c++', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user12566179'}",False,303,1,0,1585372887,1585371985,60897463,,https://stackoverflow.com/questions/60897463/copying-one-string-to-another-using-for-loop,Copying One String To Another Using For Loop,,,1585374196.0,Duplicate,,
1092,"['c++', 'vtable']","{'account_id': 1894694, 'reputation': 157, 'user_id': 1711910, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59a70c435545650abc771d461a1a41aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob', 'link': 'https://stackoverflow.com/users/1711910/bob'}",True,266,1,0,1585372634,1585369347,60897214,CC BY-SA 4.0,https://stackoverflow.com/questions/60897214/c-virtual-pointer-and-its-mechanism,C++ Virtual Pointer and its mechanism,60897361.0,1585372634.0,,,,
1093,"['c++', 'cmath']","{'account_id': 18039694, 'reputation': 13, 'user_id': 13112180, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhKFQ4jgJ6KODCVBjrmRaKc_VknVA89oLvBmPVzFw=k-s256', 'display_name': 'The Capitalist Gamer', 'link': 'https://stackoverflow.com/users/13112180/the-capitalist-gamer'}",True,229,2,0,1585372516,1585332353,60891750,CC BY-SA 4.0,https://stackoverflow.com/questions/60891750/how-to-stop-c-from-rounding-to-closest-integer,How to stop c++ from rounding to closest integer,60892200.0,1585372516.0,,,,
1094,"['c++', 'object-files']","{'account_id': 5607464, 'reputation': 1513, 'user_id': 4441477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f92182839b265074948295c7bf513548?s=256&d=identicon&r=PG', 'display_name': 'jw_', 'link': 'https://stackoverflow.com/users/4441477/jw'}",True,390,1,0,1585371747,1585368706,60897142,CC BY-SA 4.0,https://stackoverflow.com/questions/60897142/when-will-used-function-not-appear-in-object-file-symbol-table,When will used function not appear in object file symbol table,60897413.0,,,,,
1095,"['c++', 'programming-languages']","{'account_id': 6136829, 'reputation': 97, 'user_id': 4785390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb18caa947b6a96f5b5fa5f9f8d8126b?s=256&d=identicon&r=PG&f=1', 'display_name': 'YiLuo', 'link': 'https://stackoverflow.com/users/4785390/yiluo'}",True,1667,4,1,1585367561,1585365063,60896812,CC BY-SA 4.0,https://stackoverflow.com/questions/60896812/assigning-values-to-global-variables-in-c,assigning values to global variables in C++,60896864.0,,,,,
1096,"['c++', 'multithreading', 'design-patterns']","{'account_id': 10233121, 'reputation': 698, 'user_id': 7553068, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/14d15a8d504433d2ad0a46e8eb9de71b?s=256&d=identicon&r=PG&f=1', 'display_name': 'northerner', 'link': 'https://stackoverflow.com/users/7553068/northerner'}",True,190,1,2,1585367367,1585361875,60896525,CC BY-SA 4.0,https://stackoverflow.com/questions/60896525/how-to-avoid-destroying-and-recreating-threads-inside-loop,How to avoid destroying and recreating threads inside loop?,,1585367367.0,,,,
1097,['c++'],"{'account_id': 18072981, 'reputation': 1, 'user_id': 13137139, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivzlBNA0wRUtecm7kPEjHg0XK_2jLFTf_PAL-aHCM=k-s256', 'display_name': 'Khadija Khan', 'link': 'https://stackoverflow.com/users/13137139/khadija-khan'}",False,130,1,-1,1585364708,1585333811,60892091,CC BY-SA 4.0,https://stackoverflow.com/questions/60892091/keep-on-getting-error-undefined-symbols-for-architecture-x86-64-main-refer,"Keep on getting error: Undefined symbols for architecture x86_64: &quot;_main&quot;, referenced from: implicit entry/start for main executable",,1585364708.0,,,,
