,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1468,"['c++', 'file', 'command-line']","{'account_id': 18580312, 'reputation': 55, 'user_id': 13540021, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/s6dTy.jpg?s=256&g=1', 'display_name': 'vivi25-5', 'link': 'https://stackoverflow.com/users/13540021/vivi25-5'}",True,168,2,0,1590566187,1590518667,,62029173,CC BY-SA 4.0,https://stackoverflow.com/questions/62029173/c-application-which-reads-file-name-from-command-line-use-read-method-to-re,"C++ application which reads file name from command line, use read() method to read the file&#39;s content",62038089.0,,,,
1469,"['c++', 'systemd', 'dbus']","{'account_id': 2682652, 'reputation': 197, 'user_id': 2317670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/717b9f03b17b636e2ff918d7d40bc92d?s=256&d=identicon&r=PG&f=1', 'display_name': 'carmiac', 'link': 'https://stackoverflow.com/users/2317670/carmiac'}",True,4355,1,4,1590566014,1590082612,,61940461,CC BY-SA 4.0,https://stackoverflow.com/questions/61940461/how-to-get-the-state-of-a-service-with-sd-bus,How to get the state of a service with sd-bus?,62038047.0,,,,
1470,"['c++', 'qt', 'qt-creator']","{'account_id': 4715891, 'reputation': 620, 'user_id': 3815029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/274652097b88ab0dfb67fc1c217df90f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashish14', 'link': 'https://stackoverflow.com/users/3815029/ashish14'}",False,93,0,0,1590565188,1590564761,1590565188.0,62037691,CC BY-SA 4.0,https://stackoverflow.com/questions/62037691/how-to-input-the-data-in-c-in-the-latest-version-of-qt-for-non-qt-projects-on,How to input the data in c++ in the latest version of qt for non qt projects on mac?,,,,,
1471,"['c++', 'qt', 'ssl', 'openssl', 'qtnetwork']","{'account_id': 6168610, 'reputation': 1640, 'user_id': 4807625, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/825e21cf278fa7a7f40ff21e6cc218ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'PTN', 'link': 'https://stackoverflow.com/users/4807625/ptn'}",True,1416,1,0,1590564395,1590559752,,62036506,CC BY-SA 4.0,https://stackoverflow.com/questions/62036506/tls-initialization-failed-and-ssl-handshake-failed-qtnetwork,TLS initialization failed and SSL handshake failed QtNetwork,,,,,
1472,"['c++', 'std', 'stdvector']","{'account_id': 10529509, 'reputation': 868, 'user_id': 8150318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/760e8694b9c899dd8b892441342c55ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'dvd280', 'link': 'https://stackoverflow.com/users/8150318/dvd280'}",True,89,4,1,1590563995,1590561101,1590562088.0,62036783,CC BY-SA 4.0,https://stackoverflow.com/questions/62036783/using-nested-operations-for-stdvector,Using nested [ ] operations for std::vector,62037063.0,,,,
1473,"['c++', 'c', 'visual-studio-code']","{'account_id': 11105308, 'reputation': 51, 'user_id': 8152637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/108c9f4b2e708bc60bf636b765d3c5e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'EN20', 'link': 'https://stackoverflow.com/users/8152637/en20'}",True,943,2,0,1590563605,1590556642,,62035945,CC BY-SA 4.0,https://stackoverflow.com/questions/62035945/c-c-extension-for-visual-studio-code-variable-u8-is-not-a-type-name,C/C++ extension for Visual Studio Code &quot;variable &quot;u8&quot;&quot; is not a type name”,62036228.0,,,,
1474,['c++'],"{'account_id': 18675009, 'reputation': 63, 'user_id': 13612877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c203e590def9658a382ae8d64a336e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yaniboze', 'link': 'https://stackoverflow.com/users/13612877/yaniboze'}",True,42,2,0,1590563534,1590561229,1590563534.0,62036816,CC BY-SA 4.0,https://stackoverflow.com/questions/62036816/how-to-convert-an-array-of-string-pointers-into-a-vector-of-smart-pointers-of-ty,How to convert an array of string pointers into a vector of smart pointers of type string?,62036892.0,,,,
1475,"['c++', 'polymorphism']","{'account_id': 17885002, 'reputation': 173, 'user_id': 12992909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dc8488b7c2656948ee8be7a58e56622?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fausto01', 'link': 'https://stackoverflow.com/users/12992909/fausto01'}",True,72,2,2,1590563255,1590491148,1590563255.0,62020736,CC BY-SA 4.0,https://stackoverflow.com/questions/62020736/c-inheritance-and-same-funciton-names,C++ inheritance and same funciton names,62020774.0,,,,
1476,"['python', 'c++', 'c', 'cpython', 'python-extensions']","{'account_id': 2181002, 'reputation': 4931, 'user_id': 1930508, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/4f709ca5b37805423d076b4e3f103f67?s=256&d=identicon&r=PG', 'display_name': 'Flamefire', 'link': 'https://stackoverflow.com/users/1930508/flamefire'}",False,106,0,1,1590563241,1590508010,1590563241.0,62026089,CC BY-SA 4.0,https://stackoverflow.com/questions/62026089/is-using-the-c-code-to-create-python-extensions-ub-in-c-due-to-lifetime,Is using the C code to create Python extensions UB in C++ due to lifetime?,,,,,
1477,"['c++', 'string', 'sorting', 'stl', 'stable-sort']","{'account_id': 18690556, 'reputation': 13, 'user_id': 13624977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc0039792688b284bd7a2e3c46316d23?s=256&d=identicon&r=PG&f=1', 'display_name': 'VK Singh', 'link': 'https://stackoverflow.com/users/13624977/vk-singh'}",True,337,1,1,1590562897,1590558986,1590560405.0,62036358,,https://stackoverflow.com/questions/62036358/stdstable-sort-vs-stdsort,std::stable_sort vs std::sort,62037208.0,1590563880.0,Duplicate,,
1478,['c++'],"{'account_id': 11457187, 'reputation': 2799, 'user_id': 8397835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e34f4c7ffe73a543d514724899d4518d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cataster', 'link': 'https://stackoverflow.com/users/8397835/cataster'}",True,248,2,0,1590562384,1590561138,,62036788,CC BY-SA 4.0,https://stackoverflow.com/questions/62036788/what-are-some-use-cases-for-function-overriding,What are some use cases for function overriding?,62036867.0,,,,
1479,['c++'],"{'account_id': 17792105, 'reputation': 19, 'user_id': 12920851, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDod4bnSgPWtdQy-lMowqagajRCbbpJDJ7yBWhL=k-s256', 'display_name': 'Mayank Yadav', 'link': 'https://stackoverflow.com/users/12920851/mayank-yadav'}",True,80,1,0,1590562031,1590236692,1590236968.0,61971982,CC BY-SA 4.0,https://stackoverflow.com/questions/61971982/problem-in-taking-multiple-inputs-in-2d-vector,Problem in taking multiple inputs in 2d vector,62037009.0,,,,
1480,"['c++', 'linux', 'cmake', 'qt5']","{'account_id': 7802297, 'reputation': 133, 'user_id': 5901259, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/4d01dda215682e7b469fe53f428034c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oshio', 'link': 'https://stackoverflow.com/users/5901259/oshio'}",False,617,0,1,1590561826,1590560298,1590561826.0,62036617,CC BY-SA 4.0,https://stackoverflow.com/questions/62036617/cmake-c-how-to-deploy-a-binary-with-the-necessary-shared-library,CMake/C++: How to deploy a binary with the necessary shared library?,,,,,
1481,['c++'],"{'account_id': 109564, 'reputation': 2387, 'user_id': 290235, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/Jc5FN.jpg?s=256&g=1', 'display_name': 'Gang YIN', 'link': 'https://stackoverflow.com/users/290235/gang-yin'}",True,220,1,-1,1590561633,1590555667,1590557568.0,62035798,CC BY-SA 4.0,https://stackoverflow.com/questions/62035798/how-to-use-localtime-correctly,how to use localtime() correctly?,62036918.0,,,,
1482,['c++'],"{'account_id': 13708286, 'reputation': 1085, 'user_id': 9891285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34b1e08b12bb0b27bc106e937dcb1559?s=256&d=identicon&r=PG&f=1', 'display_name': 'jubibanna', 'link': 'https://stackoverflow.com/users/9891285/jubibanna'}",True,152,1,0,1590561627,1590560377,,62036634,,https://stackoverflow.com/questions/62036634/convert-stdstring-x3b-xde-x7c-to-a-readable-hex-string,Convert std::string(&quot;\x3B\xDE\x7C&quot;) to a readable hex string?,62036916.0,1590635108.0,Duplicate,,
1483,"['c++', 'c', 'cuda']","{'account_id': 16141580, 'reputation': 1, 'user_id': 13608460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9da39d53fe8443a6f5f73ba7a8510663?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brandon', 'link': 'https://stackoverflow.com/users/13608460/brandon'}",True,539,1,-2,1590560103,1590431727,,62008606,CC BY-SA 4.0,https://stackoverflow.com/questions/62008606/how-to-increase-flops-achieved-using-cuda,How to increase FLOPS achieved using CUDA,,,,,
1484,"['c++', 'stream']","{'account_id': 7747565, 'reputation': 263, 'user_id': 5864723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe6143270d8af84f9f055c693d6e3460?s=256&d=identicon&r=PG&f=1', 'display_name': 'timmer', 'link': 'https://stackoverflow.com/users/5864723/timmer'}",False,122,0,0,1590558657,1590462169,1590558657.0,62013959,CC BY-SA 4.0,https://stackoverflow.com/questions/62013959/what-is-the-best-way-to-completely-disable-writing-to-an-ostream,What is the best way to completely disable writing to an ostream?,,,,,
1485,"['c++', 'winapi', 'memory']","{'account_id': 16161101, 'reputation': 21, 'user_id': 11667151, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e94f055a5eab29af973ab7df370976d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deud1eSkrub', 'link': 'https://stackoverflow.com/users/11667151/deud1eskrub'}",False,236,1,0,1590557553,1590537866,1590557553.0,62033382,CC BY-SA 4.0,https://stackoverflow.com/questions/62033382/virtualallocex-throws-error-invalid-handle,VirtualAllocEx throws ERROR_INVALID_HANDLE,,,,,
1486,"['c++', 'variables', 'dynamic-memory-allocation', 'variable-length-array']","{'account_id': 18334095, 'reputation': 1412, 'user_id': 13351890, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dg14vH6W0ik/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJME1D_-c1t5nIBMrl7Og5EqESUHpg/photo.jpg?sz=256', 'display_name': 'KMG', 'link': 'https://stackoverflow.com/users/13351890/kmg'}",True,347,1,0,1590556801,1590553863,1590555241.0,62035501,CC BY-SA 4.0,https://stackoverflow.com/questions/62035501/why-is-this-code-considered-a-vla-even-though-it-uses-an-int,Why is this code considered a VLA even though it uses an int?,62035923.0,,,,
1487,"['c++', 'eclipse', 'class', 'c++11', 'structure']","{'account_id': 18690143, 'reputation': 1, 'user_id': 13624648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d072ed68c56c51c4e31980b442caf1d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kurama794', 'link': 'https://stackoverflow.com/users/13624648/kurama794'}",True,45,1,0,1590556701,1590555342,,62035743,CC BY-SA 4.0,https://stackoverflow.com/questions/62035743/c-problems-with-structures-in-classes,"C++, problems with structures in classes",62035876.0,,,,
1488,"['c++', 'c++17']","{'account_id': 5095566, 'reputation': 219, 'user_id': 4087026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/438c97d3c502406bd02c90199804fc30?s=256&d=identicon&r=PG&f=1', 'display_name': 'chewinggum', 'link': 'https://stackoverflow.com/users/4087026/chewinggum'}",True,52,1,0,1590556296,1590554822,,62035651,CC BY-SA 4.0,https://stackoverflow.com/questions/62035651/variant-are-old-values-cleaned-up-when-assigning-a-new-value,Variant - are old values&#39; cleaned up when assigning a new value?,62035895.0,,,,
1489,"['c++', 'opengl']","{'account_id': 18651574, 'reputation': 31, 'user_id': 13594921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d36ec529496161620f0b79d89288d72?s=256&d=identicon&r=PG&f=1', 'display_name': 'chiefus', 'link': 'https://stackoverflow.com/users/13594921/chiefus'}",False,40,0,0,1590556097,1590549951,,62034933,,https://stackoverflow.com/questions/62034933/i-am-having-trouble-understanding-the-correlation-between-buffers-in-this-progra,I am having trouble understanding the correlation between buffers in this program,,1590555143.0,Duplicate,,
1490,"['c++', 'winapi', 'gdi', 'getdibits']","{'account_id': 16171259, 'reputation': 3, 'user_id': 11674999, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65a6adeed26c49ec18e1ba2f8b743d65?s=256&d=identicon&r=PG&f=1', 'display_name': 'hackentosh12', 'link': 'https://stackoverflow.com/users/11674999/hackentosh12'}",True,217,1,0,1590555291,1590343878,,61990272,CC BY-SA 4.0,https://stackoverflow.com/questions/61990272/getdibits-returns-zero-after-many-iterations-in-screen-capture-function,GetDIBits Returns Zero after Many Iterations In Screen Capture function,61991549.0,,,,
1491,"['c++', 'opengl', 'sdl', 'mingw-w64', 'glm-math']","{'account_id': 16910706, 'reputation': 31, 'user_id': 12229806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34e115ce3fbf0afd88357cd240f58d2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'divester529', 'link': 'https://stackoverflow.com/users/12229806/divester529'}",True,268,1,1,1590554903,1590538020,1590554903.0,62033400,CC BY-SA 4.0,https://stackoverflow.com/questions/62033400/opengl-glm-matrix-vector-not-initializing-properly,OpenGL GLM matrix/vector not initializing properly,62035451.0,,,,
1492,"['python', 'c++', 'linux', 'raspberry-pi', 'rfcomm']","{'account_id': 18425030, 'reputation': 67, 'user_id': 13421564, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a10R5.jpg?s=256&g=1', 'display_name': 'Prowtons McBishop', 'link': 'https://stackoverflow.com/users/13421564/prowtons-mcbishop'}",False,81,0,0,1590554887,1590554887,,62035665,CC BY-SA 4.0,https://stackoverflow.com/questions/62035665/why-does-closing-stdin-file-descriptor-give-not-running-on-rpi-error,Why does closing stdin file descriptor give not running on RPi error?,,,,,
1493,"['c++', 'iterator', 'c++17', 'constexpr', 'const-iterator']","{'account_id': 1954450, 'reputation': 7660, 'user_id': 1757805, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/AMueI.jpg?s=256&g=1', 'display_name': 'Francis Cugler', 'link': 'https://stackoverflow.com/users/1757805/francis-cugler'}",True,160,1,0,1590554426,1590543821,1590554426.0,62034122,CC BY-SA 4.0,https://stackoverflow.com/questions/62034122/how-to-get-around-using-a-reverse-iterator-within-a-constexpr-function,How to get around using a reverse_iterator within a constexpr function,,,,,
1494,"['c++', 'winapi', 'audio', 'driver']","{'account_id': 14856605, 'reputation': 133, 'user_id': 10728915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dddbaf361e715c048bc0fc2cb0650322?s=256&d=identicon&r=PG&f=1', 'display_name': 'PuFF1k', 'link': 'https://stackoverflow.com/users/10728915/puff1k'}",False,488,0,0,1590554111,1590554111,,62035548,CC BY-SA 4.0,https://stackoverflow.com/questions/62035548/how-to-get-display-devices-audio-device-in-windows,How to get display device&#39;s audio device in Windows?,,,,,
1495,"['c++', 'loops', 'stack', 'c++17']","{'account_id': 14700172, 'reputation': 106, 'user_id': 10616416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dcf30579489647bd362e4f1a063286b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prithvish', 'link': 'https://stackoverflow.com/users/10616416/prithvish'}",True,45,1,0,1590551825,1590550823,,62035048,CC BY-SA 4.0,https://stackoverflow.com/questions/62035048/where-i-am-going-wrong-in-this-stack-operation,Where I am going wrong in this stack operation?,62035184.0,,,,
1496,"['c++', 'c++20']","{'account_id': 25438, 'reputation': 262940, 'user_id': 65387, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/c0377fc1b08293d3362611978913a32b?s=256&d=identicon&r=PG', 'display_name': 'mpen', 'link': 'https://stackoverflow.com/users/65387/mpen'}",True,1031,5,1,1590551811,1590521164,1590523183.0,62029856,,https://stackoverflow.com/questions/62029856/c-structs-force-initialize-members,C++ structs: force initialize members?,,1590957072.0,Duplicate,,
1497,"['c++', 'vector', 'stl', 'containers']","{'account_id': 11344069, 'reputation': 45, 'user_id': 8317099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f53d5a95e3e77c028efbe242828283d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackCarmichael', 'link': 'https://stackoverflow.com/users/8317099/jackcarmichael'}",True,22,1,0,1590551754,1590547024,,62034520,CC BY-SA 4.0,https://stackoverflow.com/questions/62034520/switching-vectors-supplied-iterators,Switching Vectors Supplied Iterators,62035167.0,,,,
1498,['c++'],"{'account_id': 18343712, 'reputation': 13, 'user_id': 13359331, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iLocl90T67Q/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP74kCa15PV2t0meYlZWBm46oKoRA/photo.jpg?sz=256', 'display_name': 'William Wang', 'link': 'https://stackoverflow.com/users/13359331/william-wang'}",False,26,0,1,1590550494,1590548944,1590550494.0,62034777,CC BY-SA 4.0,https://stackoverflow.com/questions/62034777/whats-the-meanings-for-each-lines-in-public-part-of-the-class,What&#39;s the meanings for each lines in public part of the Class?,,,,,
