,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1387,"['c#', '.net', 'linq', 'dictionary', 'if-statement']","{'account_id': 8643814, 'reputation': 552, 'user_id': 6471664, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/gCI60.jpg?s=256&g=1', 'display_name': 'letie', 'link': 'https://stackoverflow.com/users/6471664/letie'}",True,483,63157114.0,3,1,1596109339,1596035376,,63156724,CC BY-SA 4.0,https://stackoverflow.com/questions/63156724/how-to-replace-if-statements-for-dictionary-c-linq,"How to replace IF statements for dictionary? (C#, Linq)",,,
1388,"['c#', 'arrays', 'string', 'list', 'unity3d']","{'account_id': 19190604, 'reputation': 27, 'user_id': 14020400, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4290790037661480/picture?type=large', 'display_name': 'Tsuyoi Hiro', 'link': 'https://stackoverflow.com/users/14020400/tsuyoi-hiro'}",True,3546,63168266.0,2,1,1596109079,1596093999,1596109079.0,63168186,CC BY-SA 4.0,https://stackoverflow.com/questions/63168186/how-to-find-contains-in-string-array-list-in-unity,How to find contains in string array list in unity?,,,
1389,['c#'],"{'account_id': 19023341, 'reputation': 11, 'user_id': 13886954, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-E60ai1808LU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnNyWl5tSETNvAzlUTWpKw0lhijhQ/photo.jpg?sz=256', 'display_name': 'LaiBytes', 'link': 'https://stackoverflow.com/users/13886954/laibytes'}",True,48,,1,0,1596108671,1596050484,1596108671.0,63160993,CC BY-SA 4.0,https://stackoverflow.com/questions/63160993/how-would-i-change-this-code-to-work-with-a-specified-player-range-instead-of-us,How would I change this code to work with a specified player range instead of using a Raycast?,,,
1390,"['javascript', 'c#', 'jquery', 'asp.net', 'asp.net-core']","{'account_id': 19010924, 'reputation': 1, 'user_id': 13876831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b551e7a6769594c2db480a8420c6dc56?s=256&d=identicon&r=PG&f=1', 'display_name': 'trendeiro', 'link': 'https://stackoverflow.com/users/13876831/trendeiro'}",True,183,63172130.0,1,0,1596108256,1596102179,1596104365.0,63170444,CC BY-SA 4.0,https://stackoverflow.com/questions/63170444/send-file-with-ajax-to-controller,Send file with ajax to controller,,,
1391,"['c#', 'asp.net-mvc', 'c#-4.0', 'smtp', 'smtpclient']","{'account_id': 3734897, 'reputation': 9066, 'user_id': 3106062, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/KxR6K.jpg?s=256&g=1', 'display_name': 'Anup', 'link': 'https://stackoverflow.com/users/3106062/anup'}",False,679,,1,0,1596107675,1596106911,1596107405.0,63171764,CC BY-SA 4.0,https://stackoverflow.com/questions/63171764/smtp-mail-sending-server-name-different-from-the-sender-email,SMTP Mail sending Server Name different from the Sender Email,,,
1392,"['c#', 'wpf', 'mvvm']","{'account_id': 71054, 'reputation': 4006, 'user_id': 205546, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/c147cc2b1b138563158075049012f24e?s=256&d=identicon&r=PG', 'display_name': 'Alan B', 'link': 'https://stackoverflow.com/users/205546/alan-b'}",True,91,63171908.0,1,-1,1596107440,1596106486,,63171640,,https://stackoverflow.com/questions/63171640/wpf-mvvm-cannot-get-the-ui-to-update-from-a-button-click,WPF MVVM cannot get the UI to update from a button click,1596108603.0,Not suitable for this site,
1393,"['c#', 'sockets', 'asynchronous', 'server', 'listener']","{'account_id': 19184596, 'reputation': 1, 'user_id': 14015636, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b952ec5597c91f56b8e77ab18661f4a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marty', 'link': 'https://stackoverflow.com/users/14015636/marty'}",False,79,,0,0,1596107292,1596093022,1596107292.0,63167959,CC BY-SA 4.0,https://stackoverflow.com/questions/63167959/c-asyncronous-sockets-listener-beginreceive-callback-is-not-fired-all-the-time,C# Asyncronous Sockets Listener BeginReceive Callback is not fired all the time,,,
1394,"['c#', 'uwp', 'visual-studio-2019', 'uwp-xaml']","{'account_id': 16984722, 'reputation': 300, 'user_id': 12285774, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74f78b0fb6764cece0e6dfc9dffc4e35?s=256&d=identicon&r=PG&f=1', 'display_name': 'dukeforever', 'link': 'https://stackoverflow.com/users/12285774/dukeforever'}",False,55,,0,1,1596107275,1596107275,,63171848,CC BY-SA 4.0,https://stackoverflow.com/questions/63171848/errors-while-following-uwp-tutorial,Errors while following UWP tutorial,,,
1395,"['c#', 'asp.net-core', 'postman']","{'account_id': 18741613, 'reputation': 21, 'user_id': 13664765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2e8290992cacc404421956bbb1744a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexC', 'link': 'https://stackoverflow.com/users/13664765/alexc'}",False,6892,,2,0,1596107097,1596037984,1596079552.0,63157539,,https://stackoverflow.com/questions/63157539/errorsystem-nullreferenceexception-object-reference-not-set-to-an-instance-of,Error:&quot;System.NullReferenceException: Object reference not set to an instance of an object.&quot; on image load .NET Core,1596107198.0,Duplicate,
1396,"['c#', 'azure', 'azure-functions', 'azure-blob-storage', 'azure-sdk']","{'account_id': 19190530, 'reputation': 11, 'user_id': 14020342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d17818eb8750b792fcb9dd9cb9512788?s=256&d=identicon&r=PG&f=1', 'display_name': 'TonyZhao79', 'link': 'https://stackoverflow.com/users/14020342/tonyzhao79'}",False,952,,1,1,1596106810,1596093105,1596106810.0,63167976,CC BY-SA 4.0,https://stackoverflow.com/questions/63167976/display-files-from-azure-blob-storage-by-azure-function,Display files from Azure Blob Storage by Azure function,,,
1397,"['c#', 'asp.net-core', 'https', 'compiler-errors', 'asp.net-core-2.1']","{'account_id': 6672132, 'reputation': 423, 'user_id': 5147965, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/652a57cb8a552d22f0b3192fef77bab5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gehtnet', 'link': 'https://stackoverflow.com/users/5147965/gehtnet'}",True,1439,63171678.0,1,0,1596106799,1596103376,1596106799.0,63170791,CC BY-SA 4.0,https://stackoverflow.com/questions/63170791/net-core-2-1-addhsts-and-addhttpsredirection-not-defined,.NET Core 2.1: AddHsts() and AddHttpsRedirection() not defined,,,
1398,"['c#', 'multithreading', 'backgroundworker']","{'account_id': 10158770, 'reputation': 618, 'user_id': 7502962, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/c95c170717376e69bbc06f775dd79ee8?s=256&d=identicon&r=PG&f=1', 'display_name': 'KGB91', 'link': 'https://stackoverflow.com/users/7502962/kgb91'}",True,248,63170990.0,1,1,1596106643,1596102360,1596106643.0,63170506,CC BY-SA 4.0,https://stackoverflow.com/questions/63170506/combine-backgroundworker-and-multitread-c,Combine backgroundworker and multitread C#,,,
1399,"['c#', 'wpf', 'datagrid']","{'account_id': 387776, 'reputation': 7269, 'user_id': 746336, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/d3678367963ff421992e4e7d7430c516?s=256&d=identicon&r=PG', 'display_name': 'AgostinoX', 'link': 'https://stackoverflow.com/users/746336/agostinox'}",True,60,63171342.0,1,1,1596106553,1596102904,1596106043.0,63170666,CC BY-SA 4.0,https://stackoverflow.com/questions/63170666/wpf-datagrid-apply-style-to-whichever-column-is-displayed-as-first-with-datatr,WPF DataGrid - Apply style to whichever column is displayed as first with DataTrigger,,,
1400,"['c#', 'console']","{'account_id': 16916171, 'reputation': 17, 'user_id': 12234141, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2851772851502222/picture?type=large', 'display_name': 'Dominik Kolouch', 'link': 'https://stackoverflow.com/users/12234141/dominik-kolouch'}",True,79,63170507.0,1,0,1596106264,1596102175,,63170443,CC BY-SA 4.0,https://stackoverflow.com/questions/63170443/console-game-how-to-return-var,Console game - How to return &quot;var&quot;,,,
1401,"['c#', 'asynchronous', 'async-await']","{'account_id': 47211, 'reputation': 13797, 'user_id': 139698, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/0a7b421d94be463805e787c87ef1cff9?s=256&d=identicon&r=PG', 'display_name': 'Rod', 'link': 'https://stackoverflow.com/users/139698/rod'}",True,148,62983813.0,1,-1,1596106249,1595178991,1596106249.0,62983404,CC BY-SA 4.0,https://stackoverflow.com/questions/62983404/do-i-need-concurrentqueue-in-this-case-of-using-task-whenall,Do I need ConcurrentQueue in this case of using Task.WhenAll?,,,
1402,"['c#', 'unity3d']","{'account_id': 19191620, 'reputation': 55, 'user_id': 14021237, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/szYOj.jpg?s=256&g=1', 'display_name': 'xnik', 'link': 'https://stackoverflow.com/users/14021237/xnik'}",True,100,,1,0,1596106245,1596103431,,63170812,CC BY-SA 4.0,https://stackoverflow.com/questions/63170812/scale-a-rectangle-made-of-4-vector3s-in-c,Scale a rectangle made of 4 Vector3s in C#,,,
1403,"['c#', 'memory', 'process']","{'account_id': 18057967, 'reputation': 123, 'user_id': 13125851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0589649d826f4c2b01305959b5606b82?s=256&d=identicon&r=PG&f=1', 'display_name': 'victor12369', 'link': 'https://stackoverflow.com/users/13125851/victor12369'}",False,106,,0,0,1596105889,1596105889,,63171492,CC BY-SA 4.0,https://stackoverflow.com/questions/63171492/c-get-memory-usage-after-the-external-process-exits,C# : Get memory usage after the external process exits,,,
1404,"['c#', 'asp.net-core', 'razor', '.net-core', 'razor-pages']","{'account_id': 6151345, 'reputation': 539, 'user_id': 4795677, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/987669fa823cfbe92e814e0aa1ec6bca?s=256&d=identicon&r=PG', 'display_name': 'Bryandh', 'link': 'https://stackoverflow.com/users/4795677/bryandh'}",False,29,,0,1,1596105579,1596032150,1596105579.0,63155685,CC BY-SA 4.0,https://stackoverflow.com/questions/63155685/page-link-from-overriding-page-to-non-overriden-page-not-generated-properly,Page link from overriding page to non-overriden page not generated properly,,,
1405,"['c#', 'sql', 'sql-server', 'stored-procedures']","{'account_id': 15912596, 'reputation': 17, 'user_id': 11482147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/484dd02a4e6f7150e2f1c9c08bae02be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Newbie0x0', 'link': 'https://stackoverflow.com/users/11482147/newbie0x0'}",True,899,,1,-1,1596105579,1595992867,1596105579.0,63145845,CC BY-SA 4.0,https://stackoverflow.com/questions/63145845/read-the-return-value-of-sql-server-stored-procedure-in-c,Read the return value of SQL Server stored procedure in C#?,,,
1406,"['c#', 'cron']","{'account_id': 15698724, 'reputation': 9, 'user_id': 11327388, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1HDVe1l8OHw/AAAAAAAAAAI/AAAAAAAAA4M/iiVNrR7piFk/photo.jpg?sz=256', 'display_name': 'petchi raj', 'link': 'https://stackoverflow.com/users/11327388/petchi-raj'}",False,81,,0,0,1596105032,1596104740,1596105032.0,63171203,CC BY-SA 4.0,https://stackoverflow.com/questions/63171203/cron-expression-not-working-for-minutes-and-seconds-using-c,Cron Expression not working for minutes and seconds using c#,,,
1407,"['c#', 'string', '.net-core']","{'account_id': 9592519, 'reputation': 1064, 'user_id': 7122901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/986e058630599e1619804c4c49678472?s=256&d=identicon&r=PG&f=1', 'display_name': 'itaiy', 'link': 'https://stackoverflow.com/users/7122901/itaiy'}",True,365,,1,0,1596104759,1596033099,1596104759.0,63155980,CC BY-SA 4.0,https://stackoverflow.com/questions/63155980/c-string-case-insensitive-class-for-file-paths,C# string case insensitive class for file paths,,,
1408,"['c#', 'json']","{'account_id': 12597895, 'reputation': 1, 'user_id': 9161742, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55cdb6f0188bd30650cb267794977e7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mina', 'link': 'https://stackoverflow.com/users/9161742/mina'}",False,42,,0,0,1596104609,1596102912,1596103108.0,63170668,CC BY-SA 4.0,https://stackoverflow.com/questions/63170668/remove-sublist-from-list-model-using-c-for-json,Remove sublist from list model using C# for JSON,,,
1409,"['c#', 'unity3d', 'perlin-noise']","{'account_id': 16299526, 'reputation': 75, 'user_id': 11770995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3232daa3dff7ea5e5d20aeb656673faa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rattandeep', 'link': 'https://stackoverflow.com/users/11770995/rattandeep'}",True,13728,,1,3,1596104404,1596082166,1596100142.0,63166053,CC BY-SA 4.0,https://stackoverflow.com/questions/63166053/why-does-unity-get-stuck-on-application-enterplaymode,Why does Unity get stuck on Application.EnterPlayMode?,,,
1410,"['c#', 'wordpress', 'woocommerce', 'restsharp', 'wordpress-rest-api']","{'account_id': 8233737, 'reputation': 791, 'user_id': 6193690, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/84e3cf709f6a774e43e34bab1f03c334?s=256&d=identicon&r=PG&f=1', 'display_name': 'hal', 'link': 'https://stackoverflow.com/users/6193690/hal'}",True,1236,63171039.0,1,2,1596104152,1596034364,,63156398,CC BY-SA 4.0,https://stackoverflow.com/questions/63156398/how-to-post-data-to-wordpress-woocommerce-api,How to post data to wordpress woocommerce api?,,,
1411,"['c#', 'sql-server', 'asp.net-mvc', 'entity-framework']","{'account_id': 5279751, 'reputation': 422, 'user_id': 4215513, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2ufer2Okn5w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reyoddIPysrMKQn3YPOlT8Be8fc3Q/photo.jpg?sz=256', 'display_name': 'Gcobza', 'link': 'https://stackoverflow.com/users/4215513/gcobza'}",True,227,63170981.0,1,-3,1596103974,1596100967,1596101443.0,63170081,CC BY-SA 4.0,https://stackoverflow.com/questions/63170081/how-to-get-pass-null-values-from-your-database-column-when-data-is-filter-and-sa,How to get pass null values from your database column when data is filter and saved?,,,
1412,"['c#', 'generics', '.net-core', 'reflection', 'interface']","{'account_id': 16251960, 'reputation': 654, 'user_id': 11808605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52047ab453a9965973c46feb6e1240da?s=256&d=identicon&r=PG&f=1', 'display_name': 'JansthcirlU', 'link': 'https://stackoverflow.com/users/11808605/jansthcirlu'}",False,106,,1,0,1596102939,1594641868,1596102939.0,62875464,CC BY-SA 4.0,https://stackoverflow.com/questions/62875464/placeholder-of-class-that-can-be-filled-out-later,Placeholder of class that can be filled out later?,,,
1413,"['c#', 'elasticsearch']","{'account_id': 11984891, 'reputation': 27, 'user_id': 8769646, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Eo020S_LhuQ/AAAAAAAAAAI/AAAAAAAAE5I/W6UVH342pGc/photo.jpg?sz=256', 'display_name': 'Avinash Avi', 'link': 'https://stackoverflow.com/users/8769646/avinash-avi'}",True,150,63170675.0,1,0,1596102936,1596102296,,63170486,CC BY-SA 4.0,https://stackoverflow.com/questions/63170486/elastic-search-result-with-range-operator-returning-wrong-results,Elastic search result with range operator returning wrong results,,,
1414,"['c#', 'multithreading', 'performance', 'xaml', 'uwp']","{'account_id': 18604654, 'reputation': 47, 'user_id': 13558588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06ac378f07a930eb83634d50190729f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'HooptyDoopty', 'link': 'https://stackoverflow.com/users/13558588/hooptydoopty'}",True,303,,1,0,1596102891,1595877893,1595879453.0,63122167,CC BY-SA 4.0,https://stackoverflow.com/questions/63122167/uwp-how-to-start-multiple-tasks-running-in-parallel,UWP - How to start multiple tasks running in parallel?,,,
1415,"['c#', '.net', 'asp.net-web-api', '.net-core']","{'account_id': 10637002, 'reputation': 75, 'user_id': 7833391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9306986474ccad51a4f9a5b492d2968a?s=256&d=identicon&r=PG&f=1', 'display_name': 'agnivesh', 'link': 'https://stackoverflow.com/users/7833391/agnivesh'}",True,9309,63170558.0,3,3,1596102507,1596100908,,63170073,CC BY-SA 4.0,https://stackoverflow.com/questions/63170073/dotnet-core-3-1-how-to-use-addjsonfile-with-absolute-path-to-file,Dotnet Core 3.1: How to use AddJsonFile with absolute path to file?,,,
1416,"['c#', 'visual-studio', 'unity3d']","{'account_id': 19189667, 'reputation': 1, 'user_id': 14019662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbXc9TqHYO2x8yDWxDSY4mxygyV-E2hDxbCrI8Aw=k-s256', 'display_name': 'Slay Pay', 'link': 'https://stackoverflow.com/users/14019662/slay-pay'}",True,119,,2,0,1596102172,1596083613,1596102172.0,63166240,CC BY-SA 4.0,https://stackoverflow.com/questions/63166240/why-is-visual-studio-rewriting-my-member-dereference-to-getcomponent,Why is Visual Studio rewriting my member-dereference to GetComponent&lt;&gt;()?,,,
1417,"['c#', 'wpf', 'mvvm', 'view', 'mvvmcross']","{'account_id': 17205066, 'reputation': 372, 'user_id': 12543744, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CAKnP.jpg?s=256&g=1', 'display_name': 'tuke307', 'link': 'https://stackoverflow.com/users/12543744/tuke307'}",True,481,63170391.0,1,2,1596101975,1594200419,1595881050.0,62791660,CC BY-SA 4.0,https://stackoverflow.com/questions/62791660/mvvm-cross-wpf-region-implementation,MVVM Cross WPF Region Implementation,,,
