,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
953,"['c#', 'csvhelper']","{'account_id': 4342529, 'reputation': 3551, 'user_id': 3545438, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/a7e318fc7a4e748e9be04ea7b03341e7?s=256&d=identicon&r=PG', 'display_name': 'Matthew Flynn', 'link': 'https://stackoverflow.com/users/3545438/matthew-flynn'}",False,266,,1,0,1586817414,1585145358,,60850560,CC BY-SA 4.0,https://stackoverflow.com/questions/60850560/mapping-csv-to-nested-poco-elements-using-csvhelper,Mapping CSV to nested POCO elements using CSVHelper,,,,
954,"['c#', 'asp.net-core', 'blazor', 'blazor-server-side', 'asp.net-core-3.1']","{'account_id': 339827, 'reputation': 4912, 'user_id': 669527, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/af65412b22bdcb7606c1dd8d8b105e74?s=256&d=identicon&r=PG', 'display_name': 'IvanH', 'link': 'https://stackoverflow.com/users/669527/ivanh'}",True,10289,,2,13,1586777944,1584522657,1586777944.0,60736406,CC BY-SA 4.0,https://stackoverflow.com/questions/60736406/how-to-modify-the-current-culture-date-format-in-blazor-server,How to modify the current culture date format in Blazor (server)?,,,,
955,"['c#', 'linq', 'unity3d', 'observablecollection', 'iorderedenumerable']","{'account_id': 18066510, 'reputation': 85, 'user_id': 13132246, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1472375342923182/picture?type=large', 'display_name': 'Antnio Pedro Gonalves Ferreira', 'link': 'https://stackoverflow.com/users/13132246/antnio-pedro-gonalves-ferreira'}",False,149,,1,0,1586770699,1585269015,1585276347.0,60878236,CC BY-SA 4.0,https://stackoverflow.com/questions/60878236/using-linq-on-observable-collection-without-losing-event-subscriptions-c,Using LINQ on Observable Collection without losing Event subscriptions C#,,,,
956,"['c#', 'api', 'scim', 'scim2']","{'account_id': 1025245, 'reputation': 750, 'user_id': 1034700, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/c4145a2ddd4f1d5f882977be89f0899e?s=256&d=identicon&r=PG', 'display_name': 'PNS', 'link': 'https://stackoverflow.com/users/1034700/pns'}",True,534,61180448.0,1,0,1586742687,1584801061,,60789030,CC BY-SA 4.0,https://stackoverflow.com/questions/60789030/parsing-json-in-scim-endpoint-c,Parsing JSON in SCIM endpoint C#,,,,
957,"['c#', 'functional-programming', 'csharpfunctionalextensions']","{'account_id': 43711, 'reputation': 9829, 'user_id': 127888, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/K3GiK.png?s=256&g=1', 'display_name': 'Scott Baker', 'link': 'https://stackoverflow.com/users/127888/scott-baker'}",True,643,61169445.0,1,2,1586702580,1584629193,1586702580.0,60759509,CC BY-SA 4.0,https://stackoverflow.com/questions/60759509/refactoring-this-code-to-make-better-use-of-the-csharpfunctionalextensions-libra,Refactoring this code to make better use of the CSharpFunctionalExtensions Library,,,,
958,['c#'],"{'account_id': 12106642, 'reputation': 28, 'user_id': 8845241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fd49af1f936335d95ff389c36f7cc02?s=256&d=identicon&r=PG&f=1', 'display_name': 'rktech', 'link': 'https://stackoverflow.com/users/8845241/rktech'}",True,127,60552382.0,1,-3,1586687993,1583435022,1586687993.0,60552374,,https://stackoverflow.com/questions/60552374/c-alias-for-new-keyword,C# alias for &quot;new&quot; keyword,1583436685.0,Duplicate,,
959,"['c#', 'asp.net']","{'account_id': 4897664, 'reputation': 408, 'user_id': 3946710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b8356b4ba233f2b00f16666e773e5be?s=256&d=identicon&r=PG&f=1', 'display_name': 'avdeveloper', 'link': 'https://stackoverflow.com/users/3946710/avdeveloper'}",False,454,,1,0,1586666465,1585303582,,60883811,CC BY-SA 4.0,https://stackoverflow.com/questions/60883811/does-asp-net-zero-automatically-log-errors,Does Asp.net zero automatically log errors?,,,,
960,"['c#', 'forms', 'winforms', 'class', 'object']","{'account_id': 18025536, 'reputation': 11, 'user_id': 13101615, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O92rd.jpg?s=256&g=1', 'display_name': 'Patronum', 'link': 'https://stackoverflow.com/users/13101615/patronum'}",True,114,,2,0,1586631035,1584827562,1586623223.0,60793688,CC BY-SA 4.0,https://stackoverflow.com/questions/60793688/can-i-create-an-object-in-windows-form1-cs-so-i-then-can-use-the-object-and-the,Can I create an object in windows form1.cs so I then can use the object and the objects contents in multiple click events (C#),,,,
961,"['c#', 'multithreading', 'console-application']","{'account_id': 17965907, 'reputation': 3, 'user_id': 13055790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0814ee452345f0447110d3ae7ad3a589?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jens Svensson', 'link': 'https://stackoverflow.com/users/13055790/jens-svensson'}",True,885,60704927.0,1,-2,1586624042,1584353729,1586624042.0,60704047,CC BY-SA 4.0,https://stackoverflow.com/questions/60704047/threading-console-application,Threading Console application,,,,
962,"['c#', 'visual-studio-code', 'nuget', 'azure-functions', 'nuget-package-restore']","{'account_id': 1898322, 'reputation': 12252, 'user_id': 2061133, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/pgg8z.png?s=256&g=1', 'display_name': 'Murray Foxcroft', 'link': 'https://stackoverflow.com/users/2061133/murray-foxcroft'}",True,1298,61157831.0,1,0,1586613025,1585221175,,60865933,CC BY-SA 4.0,https://stackoverflow.com/questions/60865933/nuget-from-vscode-is-looking-in-the-wrong-place,Nuget from VSCODE is looking in the wrong place,,,,
963,"['c#', 'saml', 'adfs', 'multi-factor-authentication', 'claims-authentication']","{'account_id': 10188608, 'reputation': 3, 'user_id': 7522748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52e0c4c43760aa26d079fc5bc94c08a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'EVDS', 'link': 'https://stackoverflow.com/users/7522748/evds'}",True,831,61146084.0,1,0,1586607829,1585639501,1585645010.0,60945328,CC BY-SA 4.0,https://stackoverflow.com/questions/60945328/ad-fs-custom-authentication-provider-did-not-return-an-authentication-method-cla,AD FS custom authentication provider did not return an authentication method claim,,,,
964,"['c#', 'wpf', 'file', 'openfiledialog']","{'account_id': 15546603, 'reputation': 186, 'user_id': 11215610, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-o4xpmsse2M0/AAAAAAAAAAI/AAAAAAAAABs/q2iWweroiFU/photo.jpg?sz=256', 'display_name': 'Apollo199999999', 'link': 'https://stackoverflow.com/users/11215610/apollo199999999'}",True,318,61155926.0,1,0,1586603945,1584534536,,60739608,CC BY-SA 4.0,https://stackoverflow.com/questions/60739608/why-does-openfiledialog-say-path-does-not-exist-or-catastrophic-error-after,Why does openfiledialog say &#39;Path does not exist&#39; or &#39;Catastrophic Error&#39; after selecting a file for the second time?,,,,
965,"['c#', 'asp.net', 'asp.net-core', 'razor-pages']","{'account_id': 15382103, 'reputation': 65, 'user_id': 11097245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3726fa84d621be86168a750c2fae145a?s=256&d=identicon&r=PG&f=1', 'display_name': 'hitpoint', 'link': 'https://stackoverflow.com/users/11097245/hitpoint'}",True,963,61154326.0,1,0,1586595628,1584211440,,60686154,CC BY-SA 4.0,https://stackoverflow.com/questions/60686154/how-to-use-partial-views-in-asp-net-razor-pages-properly,How to use partial views in asp.net razor-pages properly?,,,,
966,"['c#', 'excel', 'list']","{'account_id': 17965907, 'reputation': 3, 'user_id': 13055790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0814ee452345f0447110d3ae7ad3a589?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jens Svensson', 'link': 'https://stackoverflow.com/users/13055790/jens-svensson'}",False,61,,0,0,1586587571,1585235789,1586587571.0,60870457,CC BY-SA 4.0,https://stackoverflow.com/questions/60870457/how-to-compare-two-lists-filled-with-excel-values-the-best-way,How to compare two lists filled with excel values the best way,,,,
967,"['c#', 'roslyn', 'nullable-reference-types', 'microsoft.codeanalysis']","{'account_id': 2825200, 'reputation': 4491, 'user_id': 2427990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/226b2dc913df51fe3fa65897fc0559b2?s=256&d=identicon&r=PG', 'display_name': 'jods', 'link': 'https://stackoverflow.com/users/2427990/jods'}",True,147,61145497.0,1,0,1586539755,1585001519,,60822226,CC BY-SA 4.0,https://stackoverflow.com/questions/60822226/analyze-nullability-inside-anonymous-types-with-roslyn,Analyze nullability inside anonymous types with Roslyn,,,,
968,"['c#', 'asp.net-mvc', 'asp.net-core', 'asp.net-ajax', 'tabulator']","{'account_id': 5320411, 'reputation': 736, 'user_id': 4244020, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/55d4e02944f4aaed2b934a701950a4df?s=256&d=identicon&r=PG&f=1', 'display_name': 'jimmy8ball', 'link': 'https://stackoverflow.com/users/4244020/jimmy8ball'}",True,339,61141685.0,1,1,1586526660,1584002958,1586526660.0,60650457,CC BY-SA 4.0,https://stackoverflow.com/questions/60650457/api-tabulator-summing-columns-values-dynamic-total-on-cell-value-edit,API Tabulator - Summing Columns Values - dynamic total on cell value edit,,,,
969,"['c#', 'wcf', 'wsdl', 'windows-services']","{'account_id': 9901418, 'reputation': 11, 'user_id': 7331319, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1350153978362203/picture?type=large', 'display_name': 'Ashish Kumar', 'link': 'https://stackoverflow.com/users/7331319/ashish-kumar'}",False,73,,1,0,1586509689,1585460789,1586509689.0,60910612,CC BY-SA 4.0,https://stackoverflow.com/questions/60910612/not-able-to-access-wsdl-even-though-httpgetenabled-is-set-to-true,Not able to access WSDL even though HTTPGetEnabled is set to true,,,,
970,"['c#', 'opencv', 'image-processing', 'emgucv']","{'account_id': 16894139, 'reputation': 425, 'user_id': 12217092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/292e491beb05d006ca9c955b307ca97e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salo7ty', 'link': 'https://stackoverflow.com/users/12217092/salo7ty'}",True,871,60869108.0,1,1,1586509537,1585202966,,60861812,CC BY-SA 4.0,https://stackoverflow.com/questions/60861812/how-to-set-mask-to-grabcut-method-in-emgu-cv-c,how to set mask to GrabCut method in emgu-cv c#?,,,,
971,"['c#', 'jquery', 'ajax', 'asp.net-core', 'razor-pages']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,1414,61092099.0,1,1,1586497032,1585246842,1586297932.0,60873756,CC BY-SA 4.0,https://stackoverflow.com/questions/60873756/does-ajax-call-reload-my-entire-page-in-razor-pages,Does AJAX call reload my entire page in Razor Pages?,,,,
972,"['c#', 'asp.net', 'ajax', 'asp.net-core', 'razor-pages']","{'account_id': 247739, 'reputation': 63660, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",True,1499,60808610.0,4,4,1586493457,1584057240,1584489115.0,60663218,CC BY-SA 4.0,https://stackoverflow.com/questions/60663218/razor-pages-delete-using-ajax,Razor Pages delete using AJAX,,,,
973,"['javascript', 'c#', 'wpf', 'webbrowser-control']","{'account_id': 3861019, 'reputation': 1433, 'user_id': 3198767, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/FLCuQ.jpg?s=256&g=1', 'display_name': 'Deepak Kothari', 'link': 'https://stackoverflow.com/users/3198767/deepak-kothari'}",True,162,61132531.0,2,0,1586480363,1583193734,,60498295,CC BY-SA 4.0,https://stackoverflow.com/questions/60498295/how-does-system-windows-controls-webbrowser-iframed-window-can-communicate-to,How does System.Windows.Controls.WebBrowser (IFramed window) can communicate to its parent view in xaml(WPF),,,,
974,"['javascript', 'c#', 'xaml', 'postmessage']","{'account_id': 3861019, 'reputation': 1433, 'user_id': 3198767, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/FLCuQ.jpg?s=256&g=1', 'display_name': 'Deepak Kothari', 'link': 'https://stackoverflow.com/users/3198767/deepak-kothari'}",True,212,61132508.0,1,0,1586480188,1583259771,,60513401,CC BY-SA 4.0,https://stackoverflow.com/questions/60513401/how-to-catch-the-parent-postmessagehello-from-child-window-message-into,"How to catch the parent.postMessage(&quot;Hello from child window&quot;, &quot;*&quot;) message into child",,,,
975,"['c#', 'html', 'parsing', 'web-crawler', 'conv-neural-network']","{'account_id': 18023195, 'reputation': 1, 'user_id': 13099862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhsqfOlftiE-XcQ8sOm-3u9dlDk1tkb9rFGdguZxg=k-s256', 'display_name': 'Seonghyun Kim', 'link': 'https://stackoverflow.com/users/13099862/seonghyun-kim'}",False,193,,1,-1,1586458939,1584798344,1584839129.0,60788554,CC BY-SA 4.0,https://stackoverflow.com/questions/60788554/c-crawling-rule-didnt-work-to-cnn-web-site,c# crawling rule didn&#39;t work to cnn web site,,,,
976,"['c#', 'json.net']","{'account_id': 14549526, 'reputation': 11, 'user_id': 10508852, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-u3PlIZn3gVg/AAAAAAAAAAI/AAAAAAAAAYk/qdLPWg2_tXA/photo.jpg?sz=256', 'display_name': 'Salt', 'link': 'https://stackoverflow.com/users/10508852/salt'}",True,468,60833002.0,2,-1,1586450131,1585059239,1586450131.0,60832835,CC BY-SA 4.0,https://stackoverflow.com/questions/60832835/deserializing-json-class-with-multiple-objects-with-different-types,Deserializing JSON Class with multiple Objects with different types,,,,
977,"['c#', 'ios', 'amazon-ec2', 'apple-push-notifications', 'apns-sharp']","{'account_id': 927184, 'reputation': 345, 'user_id': 957735, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/7d656eda9caa1280bfca2a7d5af474d8?s=256&d=identicon&r=PG', 'display_name': 'Suyash', 'link': 'https://stackoverflow.com/users/957735/suyash'}",False,76,,1,1,1586444775,1585551060,,60925396,CC BY-SA 4.0,https://stackoverflow.com/questions/60925396/the-credentials-supplied-to-the-package-were-not-recognized-development-works-f,The credentials supplied to the package were not recognized (development works fine though),,,,
978,"['c#', 'json']","{'account_id': 14470614, 'reputation': 87, 'user_id': 10452744, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df74280870ccb7f552234c4922f3d767?s=256&d=identicon&r=PG&f=1', 'display_name': 'svemal', 'link': 'https://stackoverflow.com/users/10452744/svemal'}",True,104,,3,0,1586443907,1585422849,1586443907.0,60905720,CC BY-SA 4.0,https://stackoverflow.com/questions/60905720/how-do-i-make-this-string-a-json-object,How do i make this string a JSON object?,,,,
979,"['c#', 'amazon-web-services', 'aws-lambda']","{'account_id': 4597068, 'reputation': 156, 'user_id': 3728789, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://graph.facebook.com/100000024240757/picture?type=large', 'display_name': 'ParthKansara', 'link': 'https://stackoverflow.com/users/3728789/parthkansara'}",False,592,,1,0,1586432563,1583214406,1586432563.0,60500789,CC BY-SA 4.0,https://stackoverflow.com/questions/60500789/aws-lambda-c-function-issue-with-return-success-always,"AWS Lambda C# Function , Issue with Return Success Always",,,,
980,"['c#', 'string', 'special-characters', 'hidden-characters']","{'account_id': 10186962, 'reputation': 149, 'user_id': 7521531, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kudNL2JB8WQ/AAAAAAAAAAI/AAAAAAAAAQw/Ux3mVPadh7w/photo.jpg?sz=256', 'display_name': 'Bhargav Konda', 'link': 'https://stackoverflow.com/users/7521531/bhargav-konda'}",False,65,,0,0,1586419550,1585582351,1586419550.0,60934024,CC BY-SA 4.0,https://stackoverflow.com/questions/60934024/how-to-find-the-hidden-special-character-in-the-string-regression-c,How to find the hidden special character in the string &quot;Regre​ssion&quot; C#,,,,
981,"['c#', 'c++', 'templates', 'vsix']","{'account_id': 7933012, 'reputation': 85, 'user_id': 5990137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc5f2b5f1e76bdbfef01cd56c8d9b0ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex xelA', 'link': 'https://stackoverflow.com/users/5990137/alex-xela'}",True,305,61111761.0,1,0,1586389434,1584535161,,60739780,CC BY-SA 4.0,https://stackoverflow.com/questions/60739780/creating-vsix-extension-for-a-c-project-in-a-solution,Creating VSIX extension for a C++ project in a solution,,,,
982,"['c#', 'winforms', 'csv']","{'account_id': 18093500, 'reputation': 23, 'user_id': 13152374, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-z26n7SGPsaI/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJN2A95JovEldFsuQa-OSbhnsWPYFQ/photo.jpg?sz=256', 'display_name': 'Frittemeister', 'link': 'https://stackoverflow.com/users/13152374/frittemeister'}",True,99,60933861.0,1,2,1586375912,1585568287,,60929728,CC BY-SA 4.0,https://stackoverflow.com/questions/60929728/c-easy-method-for-using-csv-excel-data-and-choosing-specific-data,C# - Easy method for using CSV/Excel data and choosing specific data?,,,,
