,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
946,"['c#', 'pointers', 'memory-address', 'cheat-engine']","{'account_id': 2539530, 'reputation': 31, 'user_id': 2205660, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/2ba5d0980c052dd189b2fc8da29e5a08?s=256&d=identicon&r=PG', 'display_name': 'Hxfs', 'link': 'https://stackoverflow.com/users/2205660/hxfs'}",False,110,,1,0,1558832719,1546563880,1546566445.0,54031909,CC BY-SA 4.0,https://stackoverflow.com/questions/54031909/chow-to-read-multilevelpointer,C#~How to read MultiLevelPointer?,,,,
947,"['c#', 'sql']","{'account_id': 6896795, 'reputation': 123, 'user_id': 5298467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccd9497f844b7656a32741e23604e488?s=256&d=identicon&r=PG&f=1', 'display_name': 'xxxsenatorxxx', 'link': 'https://stackoverflow.com/users/5298467/xxxsenatorxxx'}",True,106,54004603.0,2,-1,1558767381,1546423972,1558767381.0,54004470,CC BY-SA 4.0,https://stackoverflow.com/questions/54004470/how-to-load-data-from-sql-to-datetable-that-show-in-treeview,How to load data from SQL to datetable that show in treeview,,,,
948,"['c#', '.net', 'unit-testing', 'httpwebrequest', 'moq']","{'user_type': 'does_not_exist', 'display_name': 'user10453571'}",False,1557,,1,0,1558686279,1547490558,1547490794.0,54187209,CC BY-SA 4.0,https://stackoverflow.com/questions/54187209/c-unit-testing-httpwebrequest,c# - Unit testing HTTPWebRequest,,,,
949,"['c#', 'pathtoolongexception']","{'account_id': 8092604, 'reputation': 159, 'user_id': 6098066, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b6e12187a922ab2dd244c250223142a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'jaz', 'link': 'https://stackoverflow.com/users/6098066/jaz'}",True,2598,,1,5,1558648639,1547118882,,54127479,CC BY-SA 4.0,https://stackoverflow.com/questions/54127479/c-long-path-with-uselegacypathhandling-and-blocklongpaths-not-working,C#: Long Path with UseLegacyPathHandling and BlockLongPaths not working,,,,
950,"['c#', 'asp.net', 'visual-studio-2017']","{'account_id': 8643666, 'reputation': 154, 'user_id': 6471570, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/DvCk2.png?s=256&g=1', 'display_name': 'NMeneses', 'link': 'https://stackoverflow.com/users/6471570/nmeneses'}",False,1566,,0,1,1558544485,1547151879,,54136386,CC BY-SA 4.0,https://stackoverflow.com/questions/54136386/why-is-recaptcha-showing-invalid-keys-error,Why is ReCaptcha Showing &quot;invalid-keys&quot; Error?,,,,
951,"['c#', 'tsql']","{'account_id': 3136261, 'reputation': 163, 'user_id': 2652715, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/BBElz.jpg?s=256&g=1', 'display_name': 'KiraKo', 'link': 'https://stackoverflow.com/users/2652715/kirako'}",True,61,54202964.0,1,2,1558529575,1547568828,1547570266.0,54202730,CC BY-SA 4.0,https://stackoverflow.com/questions/54202730/tsql-transpose-a-column-of-a-table-into-a-row,TSQL Transpose a column of a table into a row,,,,
952,"['c#', 'pdf', 'checkbox', 'itext']","{'account_id': 4541080, 'reputation': 17, 'user_id': 3688935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3688935', 'link': 'https://stackoverflow.com/users/3688935/user3688935'}",True,694,54420838.0,2,0,1558443345,1548690538,1548767749.0,54405616,CC BY-SA 4.0,https://stackoverflow.com/questions/54405616/how-to-change-the-export-value-of-an-existing-pdf-checkbox-with-itext,How to change the Export Value of an existing PDF checkbox with iText,,,,
953,"['c#', '.net-core', 'nsubstitute']","{'account_id': 1100788, 'reputation': 3197, 'user_id': 1093228, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/RRlfa.jpg?s=256&g=1', 'display_name': 'Navid_pdp11', 'link': 'https://stackoverflow.com/users/1093228/navid-pdp11'}",True,165,,1,2,1558160189,1547031791,1558160189.0,54108674,CC BY-SA 4.0,https://stackoverflow.com/questions/54108674/how-to-work-with-internal-service-in-nsubsitute,how to work with internal service in Nsubsitute?,,,,
954,"['c#', 'multithreading', 'async-await']","{'account_id': 1224721, 'reputation': 2818, 'user_id': 1190534, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/YTCgD.jpg?s=256&g=1', 'display_name': 'Ori Refael', 'link': 'https://stackoverflow.com/users/1190534/ori-refael'}",True,1101,54497011.0,2,2,1558108147,1548680263,1548680956.0,54402544,CC BY-SA 4.0,https://stackoverflow.com/questions/54402544/c-asyncenumerable-running-awaiting-multiple-tasks-never-finishes,C# AsyncEnumerable running/awaiting multiple tasks never finishes,,,,
955,"['c#', 'asp.net-core', 'domain-driven-design', 'autofac', 'fluentvalidation']","{'account_id': 3168093, 'reputation': 83, 'user_id': 2677645, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/576306179/picture?type=large', 'display_name': 'Billy Vlachos', 'link': 'https://stackoverflow.com/users/2677645/billy-vlachos'}",True,3828,56183389.0,1,2,1558085009,1547949510,1548058844.0,54272950,CC BY-SA 4.0,https://stackoverflow.com/questions/54272950/fluentvalidation-command-validator-not-registered-by-autofac,FluentValidation Command Validator not registered by AutoFac,,,,
956,"['c#', 'session', 'asp.net-core-mvc', 'iis-10']","{'account_id': 15112850, 'reputation': 11, 'user_id': 10906309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7294609835ee2d0200c3b2d90b30bfef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shila Das', 'link': 'https://stackoverflow.com/users/10906309/shila-das'}",True,1486,,1,1,1557999217,1547338601,,54165064,CC BY-SA 4.0,https://stackoverflow.com/questions/54165064/asp-net-core-mvc-2-1-0-session-is-not-working-after-publishing-in-iis-10,ASP.NET Core MVC 2.1.0 session is not working after publishing in IIS-10,,,,
957,"['c#', 'google-cloud-platform', 'google-cloud-storage']","{'account_id': 2072666, 'reputation': 5925, 'user_id': 1846762, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/cf4b36f24300decf8d09bed51403eeae?s=256&d=identicon&r=PG', 'display_name': 'No1Lives4Ever', 'link': 'https://stackoverflow.com/users/1846762/no1lives4ever'}",True,595,54397112.0,1,1,1557945115,1548603000,1557945115.0,54389753,CC BY-SA 4.0,https://stackoverflow.com/questions/54389753/c-google-storage-signed-url-the-request-signature-we-calculated-does-not-mat,C# + Google Storage signed URL: The request signature we calculated does not match the signature you provided,,,,
958,"['c#', 'google-cloud-storage']","{'account_id': 2072666, 'reputation': 5925, 'user_id': 1846762, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/cf4b36f24300decf8d09bed51403eeae?s=256&d=identicon&r=PG', 'display_name': 'No1Lives4Ever', 'link': 'https://stackoverflow.com/users/1846762/no1lives4ever'}",True,724,54510533.0,1,1,1557941698,1548585387,1557941698.0,54387198,CC BY-SA 4.0,https://stackoverflow.com/questions/54387198/c-with-google-storage-signed-url-with-customer-encryption-key,C# with Google Storage - Signed URL with customer encryption key,,,,
959,"['c#', 'multithreading', 'mongodb', 'mongodb-.net-driver']","{'account_id': 1081432, 'reputation': 53, 'user_id': 1078327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75f3befdea0cf2be035a9558da08cd57?s=256&d=identicon&r=PG', 'display_name': 'jbrekle', 'link': 'https://stackoverflow.com/users/1078327/jbrekle'}",True,591,,1,0,1557936787,1546845258,,54069960,CC BY-SA 4.0,https://stackoverflow.com/questions/54069960/mongodb-as-a-lock-with-writeconcern-majority-and-readconcern-linearizable,MongoDB as a lock with WriteConcern Majority and ReadConcern Linearizable,,,,
960,"['c#', 'xamarin', 'xamarin.forms']","{'account_id': 1523643, 'reputation': 22448, 'user_id': 1422604, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/ca45dd8df3ec5f4535d8bc09e59c4d2e?s=256&d=identicon&r=PG', 'display_name': 'Alan2', 'link': 'https://stackoverflow.com/users/1422604/alan2'}",True,65,54291632.0,1,1,1557834728,1548077917,,54291226,CC BY-SA 4.0,https://stackoverflow.com/questions/54291226/in-an-ios-renderer-is-it-necessary-to-check-if-an-object-is-the-object-i-think-i,In an iOS renderer is it necessary to check if an object is the object I think it is (in this case a UITabBarController?,,,,
961,"['c#', 'asp.net-mvc']","{'account_id': 15105863, 'reputation': 31, 'user_id': 10901568, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10210672238761242/picture?type=large', 'display_name': 'Luuk Pook', 'link': 'https://stackoverflow.com/users/10901568/luuk-pook'}",False,342,,2,2,1557776132,1547225101,1547230789.0,54150752,CC BY-SA 4.0,https://stackoverflow.com/questions/54150752/passing-multiple-forms-from-view-to-controller-in-asp-net-mvc,Passing multiple forms from View to Controller in ASP.NET MVC,,,,
962,"['c#', 'asp.net-mvc', 'entity-framework']","{'account_id': 10227586, 'reputation': 543, 'user_id': 7549561, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RP5iFcYFV2c/AAAAAAAAAAI/AAAAAAAAAac/BK_QMZPcb20/photo.jpg?sz=256', 'display_name': 'eraufi', 'link': 'https://stackoverflow.com/users/7549561/eraufi'}",False,77,,1,1,1557763290,1547648765,1547655453.0,54219193,CC BY-SA 4.0,https://stackoverflow.com/questions/54219193/a-member-of-the-type-aim1-accuracy-does-not-have-a-corresponding-column-in-t,"A member of the type, &#39;aim1_Accuracy&#39;, does not have a corresponding column in the data reader with the same name",,,,
963,['c#'],"{'account_id': 15101190, 'reputation': 11, 'user_id': 10898138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61b200289e7b3c9a0829e7fcab9650c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'DRESphAl', 'link': 'https://stackoverflow.com/users/10898138/dresphal'}",True,8258,54156137.0,1,-3,1557592498,1547257824,1557592498.0,54156122,,https://stackoverflow.com/questions/54156122/error-cs0266-cannot-implicitly-convert-type-double-to-int,Error CS0266 Cannot implicitly convert type &#39;double&#39; to &#39;int&#39;,1547258484.0,Duplicate,,
964,"['c#', '.net', 'azure', 'azure-cognitive-search', 'azure-search-.net-sdk']","{'account_id': 7908714, 'reputation': 217, 'user_id': 5973386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64a12714b9e5e3b229cb795168e9d4ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vignesh T', 'link': 'https://stackoverflow.com/users/5973386/vignesh-t'}",True,142,54302264.0,1,0,1557540737,1548136969,,54302132,CC BY-SA 4.0,https://stackoverflow.com/questions/54302132/complex-types-support-in-azure-search-net-sdk,Complex Types support in Azure Search .Net SDK,,,,
965,"['c#', 'azure', 'azureservicebus', 'azure-servicebus-queues']","{'account_id': 411313, 'reputation': 72766, 'user_id': 783681, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/4a6d68e2358aa6675d8d82763614bb37?s=256&d=identicon&r=PG&f=1', 'display_name': 'cuongle', 'link': 'https://stackoverflow.com/users/783681/cuongle'}",True,881,54632790.0,1,2,1557527725,1548764281,1557527725.0,54420904,CC BY-SA 4.0,https://stackoverflow.com/questions/54420904/how-azure-service-bus-queue-delivers-messages-to-client-on-https-mode,How Azure Service Bus Queue delivers messages to client on HTTPs mode,,,,
966,"['c#', 'epplus']","{'account_id': 14833984, 'reputation': 75, 'user_id': 10712687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25c5ad259a8ef983b68723c7981cca24?s=256&d=identicon&r=PG&f=1', 'display_name': 'nav', 'link': 'https://stackoverflow.com/users/10712687/nav'}",True,4597,,2,2,1557453739,1548447300,,54372202,CC BY-SA 4.0,https://stackoverflow.com/questions/54372202/how-to-get-all-the-sheetnames-from-excel-using-epplus,How to get all the sheetnames from Excel using Epplus?,,,,
967,"['c#', 'asp.net']","{'account_id': 8436943, 'reputation': 1015, 'user_id': 6330812, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/30992d09bb624da2094860c3f575322e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Charles Xavier', 'link': 'https://stackoverflow.com/users/6330812/charles-xavier'}",True,4916,54131274.0,1,3,1557397325,1547131794,1547133007.0,54131208,CC BY-SA 4.0,https://stackoverflow.com/questions/54131208/timeout-expired-when-running-an-sp-more-than-30-seconds,Timeout expired when running an SP more than 30 seconds,,,,
968,"['c#', '.net', '.net-core', 'smtp', 'smtpclient']","{'account_id': 10262743, 'reputation': 83, 'user_id': 7573582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19747a203c5947d57bff59067d3b3570?s=256&d=identicon&r=PG&f=1', 'display_name': 'Najo', 'link': 'https://stackoverflow.com/users/7573582/najo'}",True,1895,54291636.0,1,1,1557391942,1547647832,1547735148.0,54218912,CC BY-SA 4.0,https://stackoverflow.com/questions/54218912/sending-mail-via-net-core-smtpclient-smtpexception-formatexception,Sending mail via .net core smtpClient: SmtpException / FormatException,,,,
969,"['c#', 'epplus']","{'account_id': 15182527, 'reputation': 13, 'user_id': 10955466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/015125558e21a57c1e8169013866fae5?s=256&d=identicon&r=PG&f=1', 'display_name': 'kalle', 'link': 'https://stackoverflow.com/users/10955466/kalle'}",False,1033,,2,1,1557294821,1548270418,,54334081,CC BY-SA 4.0,https://stackoverflow.com/questions/54334081/how-to-add-a-row-of-data-with-epplus-when-delimiter-can-occur-inside-the-cells,How to add a row of data with EPPlus when delimiter can occur inside the cells?,,,,
970,"['c#', '.net', 'jit', 'system.reflection', 'inlining']","{'account_id': 12826897, 'reputation': 429, 'user_id': 9796873, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/341911486312182/picture?type=large', 'display_name': 'Марк Павлович', 'link': 'https://stackoverflow.com/users/9796873/%d0%9c%d0%b0%d1%80%d0%ba-%d0%9f%d0%b0%d0%b2%d0%bb%d0%be%d0%b2%d0%b8%d1%87'}",True,596,56029440.0,2,4,1557258488,1548524012,1548527265.0,54380905,CC BY-SA 4.0,https://stackoverflow.com/questions/54380905/why-after-changing-a-static-readonly-field-via-reflection-the-output-of-that-rea,Why after changing a static readonly field via reflection the output of that readonly field is old?,,,,
971,"['c#', 'android', 'unity3d']","{'account_id': 11727867, 'reputation': 101, 'user_id': 8584477, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-13Yz9x90KIA/AAAAAAAAAAI/AAAAAAAAAFM/r2JwFgUh50w/photo.jpg?sz=256', 'display_name': 'Binary Impact BIG', 'link': 'https://stackoverflow.com/users/8584477/binary-impact-big'}",True,5156,,3,2,1557226121,1546953597,1546954583.0,54092716,CC BY-SA 4.0,https://stackoverflow.com/questions/54092716/android-runtime-permissions-with-unity-2018-3,Android Runtime Permissions with unity 2018.3,,,,
972,"['c#', '.net', 'file', 'epplus', 'epplus-4']","{'account_id': 407464, 'reputation': 388, 'user_id': 777555, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rYcbn.jpg?s=256&g=1', 'display_name': 'Tony Mathew', 'link': 'https://stackoverflow.com/users/777555/tony-mathew'}",True,1093,,2,5,1557044659,1547713197,1548310605.0,54231635,CC BY-SA 4.0,https://stackoverflow.com/questions/54231635/concurrent-reads-and-write-to-an-excel-file,Concurrent Reads and Write to an Excel file,,,,
973,"['c#', 'google-cloud-platform', 'google-cloud-storage']","{'account_id': 6406297, 'reputation': 11224, 'user_id': 4967389, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/6c32808cbafba86b9edb6d4d0c45186a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Junior', 'link': 'https://stackoverflow.com/users/4967389/junior'}",False,1093,,0,2,1556945923,1547661588,1547667244.0,54222805,CC BY-SA 4.0,https://stackoverflow.com/questions/54222805/how-can-i-connect-to-google-cloud-storage-using-c,How can I connect to Google Cloud Storage using C#?,,,,
974,"['javascript', 'c#', 'web-services', 'google-places-api']","{'account_id': 9169948, 'reputation': 89, 'user_id': 6817904, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/e56c38c902ca642668e05715cad2efc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhoomi', 'link': 'https://stackoverflow.com/users/6817904/bhoomi'}",False,145,,1,0,1556927612,1547144310,,54134718,CC BY-SA 4.0,https://stackoverflow.com/questions/54134718/i-want-the-same-result-for-query-as-google-gives-on-search-for-particular-query,I want the same result for query as google gives on search for particular query,,,,
975,"['c#', '.net', '.net-core']","{'account_id': 99007, 'reputation': 20174, 'user_id': 267679, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/50333362e32599d6b3e40db41104498c?s=256&d=identicon&r=PG', 'display_name': 'senzacionale', 'link': 'https://stackoverflow.com/users/267679/senzacionale'}",False,678,,2,0,1556832583,1547584820,1547612416.0,54206487,CC BY-SA 4.0,https://stackoverflow.com/questions/54206487/microsoft-extensions-hosting-environmentname-override-default-production-value,Microsoft.Extensions.Hosting EnvironmentName override default Production value,,,,
976,"['c#', 'event-handling', 'drawing']","{'account_id': 15185710, 'reputation': 49, 'user_id': 10957736, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ZHPLSJ9MuS0/AAAAAAAAAAI/AAAAAAAAFPM/QOm1PTq0Ubc/photo.jpg?sz=256', 'display_name': 'Space Kek', 'link': 'https://stackoverflow.com/users/10957736/space-kek'}",False,184,,0,0,1556787845,1548273075,,54334667,CC BY-SA 4.0,https://stackoverflow.com/questions/54334667/is-it-possible-to-have-graphics-as-a-button-click-action,Is it possible to have Graphics as a button_click action?,,,,
