,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1461,"['c#', 'unity3d']","{'account_id': 23143127, 'reputation': 13, 'user_id': 17246276, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxw85wBaJbsx9kEwZfnEwjn-DEIQ5aUCC-Hd4tI=k-s256', 'display_name': 'Stanley Easthope', 'link': 'https://stackoverflow.com/users/17246276/stanley-easthope'}",True,116,69718190.0,2,0,1635228720,1635206128,1635210024.0,69715980,CC BY-SA 4.0,https://stackoverflow.com/questions/69715980/clamping-a-rotating-gameobject,Clamping a Rotating GameObject,,
1462,"['c#', 'datetime', 'parsing', 'culture']","{'account_id': 4550668, 'reputation': 51, 'user_id': 10997234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/251a24a8d9131f7bd8157b31964f9963?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3695992', 'link': 'https://stackoverflow.com/users/10997234/user3695992'}",True,100,,1,2,1635227657,1635192158,1635227657.0,69714097,CC BY-SA 4.0,https://stackoverflow.com/questions/69714097/why-does-c-datetime-parse-01-05-2020-the-same-regardless-of-culture,Why does C# DateTime parse &quot;01/05/2020&quot; the same regardless of culture?,,
1463,"['c#', 'asp.net']","{'account_id': 23145170, 'reputation': 1, 'user_id': 17248022, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a6a27a74979daf308ed7090eb141717?s=256&d=identicon&r=PG', 'display_name': 'Heli', 'link': 'https://stackoverflow.com/users/17248022/heli'}",False,56,,0,0,1635227380,1635226635,1635227380.0,69717935,CC BY-SA 4.0,https://stackoverflow.com/questions/69717935/identify-device-between-ipad-ios13-and-mac-os-in-c,Identify device between iPad ios13 and MAC OS in c#,,
1464,"['c#', 'android', '.net', 'xml', 'xamarin']","{'account_id': 22951642, 'reputation': 13, 'user_id': 17082827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c07a28e7a39e990bd5dc655c88b157d2?s=256&d=identicon&r=PG', 'display_name': 'Carnagion', 'link': 'https://stackoverflow.com/users/17082827/carnagion'}",False,204,,1,0,1635226633,1633945254,1633985189.0,69524111,CC BY-SA 4.0,https://stackoverflow.com/questions/69524111/android-xamarin-bottomnavigationview-not-appearing-in-the-right-place,Android (Xamarin): BottomNavigationView not appearing in the right place,,
1465,"['c#', 'mysql']","{'account_id': 22205891, 'reputation': 23, 'user_id': 16445812, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyZe-jxQ0A_tPQG22uKx8XGtOWu39P3aka9kx20=k-s256', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/16445812/mark'}",True,37,69717726.0,1,-2,1635225502,1635222332,1635225502.0,69717459,CC BY-SA 4.0,https://stackoverflow.com/questions/69717459/search-using-textbox-from-differend-table,Search using textbox from differend table,,
1466,"['c#', 'image']","{'account_id': 2296898, 'reputation': 12198, 'user_id': 2018133, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/e3fd4734236360fc59fa597dc8f9ffa7?s=256&d=identicon&r=PG', 'display_name': 'Geert Bellekens', 'link': 'https://stackoverflow.com/users/2018133/geert-bellekens'}",False,76,,1,-1,1635224346,1635177873,1635189345.0,69711357,CC BY-SA 4.0,https://stackoverflow.com/questions/69711357/png-images-get-converted-to-grayscale-when-used-in-imagelist,.Png images get converted to grayscale when used in ImageList,,
1467,"['c#', 'asp.net', '.net']","{'account_id': 14421358, 'reputation': 304, 'user_id': 10417291, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F6ZTe.jpg?s=256&g=1', 'display_name': 'Aniki', 'link': 'https://stackoverflow.com/users/10417291/aniki'}",True,303,69617550.0,1,0,1635221243,1634563476,1635221243.0,69616930,CC BY-SA 4.0,https://stackoverflow.com/questions/69616930/after-filtering-sorting-how-to-make-the-pagination-not-reset-to-page-1-but-stay,After filtering/sorting how to make the pagination not reset to page 1 but stay at current page?,,
1468,"['c#', 'visual-studio', 'watch-window']","{'account_id': 9105, 'reputation': 2312, 'user_id': 16676, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/65446a72a84ab76ef6776d115a566c9f?s=256&d=identicon&r=PG', 'display_name': 'Tim Gradwell', 'link': 'https://stackoverflow.com/users/16676/tim-gradwell'}",False,61,,0,2,1635221084,1635204787,1635221084.0,69715847,CC BY-SA 4.0,https://stackoverflow.com/questions/69715847/can-i-show-just-a-subset-of-a-c-collection-in-the-visual-studio-watch-window,Can I show just a subset of a c# collection in the Visual Studio watch window?,,
1469,"['c#', 'algorithm']","{'account_id': 15535, 'reputation': 81148, 'user_id': 32914, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/50facfccdffe2e9cabaa589205959d30?s=256&d=identicon&r=PG', 'display_name': 'Mason Wheeler', 'link': 'https://stackoverflow.com/users/32914/mason-wheeler'}",False,135,,5,0,1635221030,1634243493,,69577007,CC BY-SA 4.0,https://stackoverflow.com/questions/69577007/simplest-way-to-find-if-an-array-ends-with-a-subset,Simplest way to find if an array ends with a subset,,
1470,['c#'],"{'user_type': 'does_not_exist', 'display_name': 'user17138068'}",True,1094,,3,0,1635219495,1635204092,1635211653.0,69715778,CC BY-SA 4.0,https://stackoverflow.com/questions/69715778/calculating-average-of-all-user-input-numbers-using-while-loops-in-c,Calculating average of all user input numbers using while loops in C#,,
1471,"['c#', 'wpf', 'xaml', 'mvvm']","{'account_id': 1193144, 'reputation': 3323, 'user_id': 1165477, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/443a6b8cdd45673a2ed50c5423a04eea?s=256&d=identicon&r=PG', 'display_name': 'Will', 'link': 'https://stackoverflow.com/users/1165477/will'}",True,1152,69715146.0,1,2,1635218846,1635195802,,69714746,CC BY-SA 4.0,https://stackoverflow.com/questions/69714746/is-it-possible-to-use-invoke-a-command-using-an-microsoft-xaml-behaviors-eventtr,Is it possible to use invoke a command using an Microsoft.Xaml.Behaviors.EventTrigger with attached events?,,
1472,"['c#', 'xaml', 'xamarin', 'uwp']","{'account_id': 1081008, 'reputation': 13983, 'user_id': 1078009, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9e4fa2c01327f6719075f5eb908b1b7d?s=256&d=identicon&r=PG', 'display_name': 'dot', 'link': 'https://stackoverflow.com/users/1078009/dot'}",True,110,69717132.0,1,0,1635218663,1635173470,,69710229,CC BY-SA 4.0,https://stackoverflow.com/questions/69710229/how-to-detect-text-value-change-for-label-element-in-xamarin-uwp-application,how to detect text value change for label element in xamarin UWP application?,,
1473,"['c#', 'entity-framework-core', 'entity-framework-migrations']","{'account_id': 12549137, 'reputation': 3431, 'user_id': 9131476, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x7X4x.png?s=256&g=1', 'display_name': 'Wei Lin', 'link': 'https://stackoverflow.com/users/9131476/wei-lin'}",True,233,69716973.0,2,0,1635217064,1635211035,1635212161.0,69716396,CC BY-SA 4.0,https://stackoverflow.com/questions/69716396/ef-core-database-ensurecreated-get-creating-table-sql-and-without-sending-reques,EF Core Database.EnsureCreated get creating table SQL and without sending request to database,,
1474,"['c#', 'entity-framework', 'asp.net-core', 'entity-framework-core', 'npgsql']","{'account_id': 385324, 'reputation': 25201, 'user_id': 742402, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/a0ae1762350aa7517cfe5d496d5fdd3f?s=256&d=identicon&r=PG', 'display_name': 'Andrus', 'link': 'https://stackoverflow.com/users/742402/andrus'}",True,398,69689814.0,1,1,1635215960,1635004222,1635215960.0,69689717,CC BY-SA 4.0,https://stackoverflow.com/questions/69689717/how-to-generate-sql-command-to-update-primary-key-with-other-columns,How to generate sql command to update primary key with other columns,,
1475,"['c#', '.net-core', 'asp.net-core-mvc']","{'account_id': 22696411, 'reputation': 49, 'user_id': 16864476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz6uvoy4QYseymIchlgY5aMifalaDStI-GQYale=k-s256', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/16864476/adam'}",True,1102,,2,-1,1635215905,1635082566,1635215905.0,69697275,CC BY-SA 4.0,https://stackoverflow.com/questions/69697275/how-to-load-weather-api-data-in-c-and-inject-the-class-into-layout,How to load weather api data in c# and inject the class into _Layout,,
1476,"['c#', 'asp.net', 'asp.net-mvc', 'entity-framework']","{'account_id': 19513290, 'reputation': 111, 'user_id': 14276786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f20b96323da372f303513f68fc3dc5f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'idk123123', 'link': 'https://stackoverflow.com/users/14276786/idk123123'}",True,83,69698604.0,1,1,1635215860,1635087206,1635215860.0,69697919,CC BY-SA 4.0,https://stackoverflow.com/questions/69697919/data-being-lost-when-updating-database-in-asp-net-mvc,Data being lost when updating database in ASP.NET MVC,,
1477,"['c#', 'asp.net-core-mvc', 'nullable', 'timespan', 'nullable-reference-types']","{'account_id': 19768935, 'reputation': 130, 'user_id': 14476302, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4414b50bb5420e08bc89c0fddb5ed909?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hossein', 'link': 'https://stackoverflow.com/users/14476302/hossein'}",True,874,69716679.0,1,1,1635215194,1635212615,1635214523.0,69716547,CC BY-SA 4.0,https://stackoverflow.com/questions/69716547/how-to-handle-nullable-value-type-may-be-null-for-timespan-inside-the-sum,How to handle &quot;Nullable value type may be null&quot; (for TimeSpan) inside the sum() methode?,,
1478,"['c#', 'unity3d']","{'account_id': 10907388, 'reputation': 298, 'user_id': 8017727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe60bdcc69fc766d89be94be573a6757?s=256&d=identicon&r=PG&f=1', 'display_name': 'karthik keyan', 'link': 'https://stackoverflow.com/users/8017727/karthik-keyan'}",False,48,,0,1,1635213465,1635166917,,69708550,CC BY-SA 4.0,https://stackoverflow.com/questions/69708550/how-to-play-handheld-playfullscreen-movie-in-aspect-ratio-in-unity,how to play handheld playfullscreen movie-in-aspect-ratio in unity,,
1479,"['c#', 'forms', 'dll', 'exe', 'publish']","{'account_id': 23141922, 'reputation': 13, 'user_id': 17245242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f257d202fc44ca1f9d99645df241b62?s=256&d=identicon&r=PG', 'display_name': 'cunninghamduq', 'link': 'https://stackoverflow.com/users/17245242/cunninghamduq'}",True,837,69714633.0,2,1,1635212797,1635193931,1635211951.0,69714429,CC BY-SA 4.0,https://stackoverflow.com/questions/69714429/including-dll-files-in-c-forms-application,Including .dll files in C# Forms Application,,
1480,"['c#', 'arrays', 'recursion', 'data-structures']","{'account_id': 13201516, 'reputation': 83, 'user_id': 9534621, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Joe Kennedy', 'link': 'https://stackoverflow.com/users/9534621/joe-kennedy'}",True,193,69716383.0,1,2,1635211828,1635210011,1635211320.0,69716308,CC BY-SA 4.0,https://stackoverflow.com/questions/69716308/how-to-fill-an-array-recursively,How to fill an array recursively,,
1481,"['c#', 'xml', 'serialization']","{'account_id': 19946372, 'reputation': 91, 'user_id': 14616940, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mcQnO3ugDlg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEe298Kswd0ldsOGY_RLATthf4ig/s96-c/photo.jpg?sz=256', 'display_name': 'Mateusz Kaleta', 'link': 'https://stackoverflow.com/users/14616940/mateusz-kaleta'}",True,77,69706691.0,2,0,1635211741,1635140928,,69703344,CC BY-SA 4.0,https://stackoverflow.com/questions/69703344/how-to-serialize-xml-to-object-from-particular-part-of-xml,How to serialize XML to object from particular part of XML?,,
1482,"['c#', 'asp.net-core', 'routes', 'asp.net-core-webapi', 'azure-api-management']","{'account_id': 2330629, 'reputation': 12023, 'user_id': 2157640, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/aoymS.png?s=256&g=1', 'display_name': 'Palec', 'link': 'https://stackoverflow.com/users/2157640/palec'}",False,231,,0,1,1635208817,1634545838,1635208817.0,69612941,CC BY-SA 4.0,https://stackoverflow.com/questions/69612941/generating-links-to-self-when-running-behind-reverse-proxy,Generating links to self when running behind reverse proxy,,
1483,"['c#', 'xml', 'linq-to-xml', 'asmx', 'xmlserializer']","{'account_id': 22397749, 'reputation': 35, 'user_id': 16608744, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tkaac.png?s=256&g=1', 'display_name': 'MrG-O-L', 'link': 'https://stackoverflow.com/users/16608744/mrg-o-l'}",True,113,,2,0,1635207290,1635177019,,69711126,CC BY-SA 4.0,https://stackoverflow.com/questions/69711126/why-the-xcontainer-add-method-adds-an-xmlns-attribute-to-the-added-element-no,"Why the XContainer.Add method adds an &quot;xmlns&quot; attribute to the added element no matter what, how can I stop this behaviour?",,
1484,"['c#', 'json', 'unity3d']","{'account_id': 17896622, 'reputation': 150, 'user_id': 13001879, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6su7K.jpg?s=256&g=1', 'display_name': 'QuazArxx', 'link': 'https://stackoverflow.com/users/13001879/quazarxx'}",False,292,,2,-3,1635207262,1635190266,1635192700.0,69713737,CC BY-SA 4.0,https://stackoverflow.com/questions/69713737/how-do-i-get-info-from-an-object-with-an-array-of-objects-in-a-json-for-unity,How do I get info from an object with an array of objects in a json for Unity?,,
1485,"['c#', '.net-core']","{'account_id': 3029685, 'reputation': 105, 'user_id': 2568975, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/7d72b9286933f1f750108f6a6c120e8d?s=256&d=identicon&r=PG', 'display_name': 'GSR', 'link': 'https://stackoverflow.com/users/2568975/gsr'}",False,393,,0,1,1635206845,1635205747,1635206845.0,69715945,CC BY-SA 4.0,https://stackoverflow.com/questions/69715945/net-core-worker-service-check-if-time-equals-8-pm-and-call-a-console-app-exe,NET core worker service check if time equals 8 pm and call a console app exe,,
1486,"['c#', 'asp.net-core', '.net-core']","{'account_id': 14204353, 'reputation': 21, 'user_id': 10261399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e6172d07948d3c94302871aaebd3305?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Roberts', 'link': 'https://stackoverflow.com/users/10261399/mark-roberts'}",True,492,69697626.0,1,1,1635206084,1634942271,1635206084.0,69683727,CC BY-SA 4.0,https://stackoverflow.com/questions/69683727/how-can-i-add-different-controls-dynamically-to-a-web-page-using-asp-net-core,How can I add different controls dynamically to a web page using asp.net core?,,
1487,"['c#', 'exception', 'reflection']","{'account_id': 138213, 'reputation': 929, 'user_id': 342994, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/3095670c7f1d65c5a7286c7979d36b8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/342994/david'}",False,122,,0,0,1635205913,1635145269,1635205913.0,69703966,CC BY-SA 4.0,https://stackoverflow.com/questions/69703966/how-to-get-all-the-fields-and-properties-as-well-as-values-when-catching-excepti,How to get all the fields and properties as well as values when catching exceptions,,
1488,"['c#', 'flutter', 'webapi']","{'account_id': 5171335, 'reputation': 567, 'user_id': 4139729, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://www.gravatar.com/avatar/88a29fb61e3e0598846117a2f0e33ed6?s=256&d=identicon&r=PG&f=1', 'display_name': 'rukiman', 'link': 'https://stackoverflow.com/users/4139729/rukiman'}",False,177,,0,1,1635204787,1635204787,,69715846,CC BY-SA 4.0,https://stackoverflow.com/questions/69715846/flutter-front-end-with-net-c-backend-and-azure-app-services,flutter front end with .NET c# backend and Azure App services,,
1489,"['c#', 'api', 'ssl', 'tls1.2', 'surveymonkey']","{'account_id': 13810918, 'reputation': 123, 'user_id': 9968694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6910b1e560cbac3a1d488c231c643ed0?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.Mac', 'link': 'https://stackoverflow.com/users/9968694/a-mac'}",False,50,,0,0,1635202161,1635202161,,69715609,CC BY-SA 4.0,https://stackoverflow.com/questions/69715609/nuget-surveymonkeyapi-ssl-tls-connection-issue,Nuget SurveyMonkeyApi SSL/TLS Connection issue,,
1490,"['c#', 'sql', 'dataset']","{'account_id': 16280898, 'reputation': 24, 'user_id': 11756870, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ONH8V.jpg?s=256&g=1', 'display_name': 'LuisAlfredo92', 'link': 'https://stackoverflow.com/users/11756870/luisalfredo92'}",True,47,69715486.0,1,0,1635201225,1635200473,,69715404,CC BY-SA 4.0,https://stackoverflow.com/questions/69715404/how-to-use-methods-generated-by-dataset-designer-in-c,How to use methods generated by DataSet Designer in C#?,,
1491,"['c#', 'dependency-injection', 'configuration', 'command-line-arguments']","{'account_id': 16484188, 'reputation': 140, 'user_id': 16680659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd6e733e63827cc5c8427ca49f01d84c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tea', 'link': 'https://stackoverflow.com/users/16680659/tea'}",False,502,,0,1,1635201111,1635196533,1635201111.0,69714860,CC BY-SA 4.0,https://stackoverflow.com/questions/69714860/how-can-i-retrieve-command-line-arguments-injected-into-iconfigurationbuilder,How Can I Retrieve Command Line Arguments Injected Into IConfigurationBuilder?,,
