,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1542,"['c#', 'singleton', 'abstract-class', 'idisposable']","{'account_id': 113319, 'reputation': 2441, 'user_id': 298511, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/dHHGI.png?s=256&g=1', 'display_name': 'Mike Lowery', 'link': 'https://stackoverflow.com/users/298511/mike-lowery'}",False,79,0,1,1590804004,1590802381,,62096796,CC BY-SA 4.0,https://stackoverflow.com/questions/62096796/disposing-of-subclasses,Disposing of subclasses,,,,
1543,"['c#', 'entity-framework', 'entity-framework-core', '.net-standard']","{'account_id': 1235230, 'reputation': 407, 'user_id': 1198940, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/89a91afae111a0602a242b52c03dd081?s=256&d=identicon&r=PG', 'display_name': 'Sachin', 'link': 'https://stackoverflow.com/users/1198940/sachin'}",False,89,0,0,1590802478,1590801954,1590802478.0,62096754,,https://stackoverflow.com/questions/62096754/how-to-configure-ef-connection-string-from-net-standard-library-no-usesqlserve,How to configure EF connection string from .NET Standard library? No UseSqlServer in DbContextOptionsBuilder?,,1590823755.0,Duplicate,
1544,"['c#', 'entity-framework', 'linq', 'entity-framework-core', 'lazy-loading']","{'account_id': 9968842, 'reputation': 49, 'user_id': 7375658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c6d8bcc9a13256c39da497e8905b47b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Addi Khan', 'link': 'https://stackoverflow.com/users/7375658/addi-khan'}",False,136,2,1,1590801231,1590783121,1590791148.0,62093944,,https://stackoverflow.com/questions/62093944/lazy-loading-is-not-supported-for-detached-entities-ef,Lazy-loading is not supported for detached entities EF,,1590805599.0,Not suitable for this site,
1545,"['c#', 'sql-server']","{'user_type': 'does_not_exist', 'display_name': 'user13533282'}",True,1926,2,0,1590800974,1590758533,1590800974.0,62087001,CC BY-SA 4.0,https://stackoverflow.com/questions/62087001/unable-to-cast-object-of-type-system-byte-to-type-system-string,Unable to cast object of type &#39;System.Byte&#39; to type &#39;System.String&#39;.&#39;,62087158.0,,,
1546,"['c#', 'sql', 'mongodb', 'winforms', 'dataadapter']","{'account_id': 9038666, 'reputation': 165, 'user_id': 10834001, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1819155294981115/picture?type=large', 'display_name': 'Isaac', 'link': 'https://stackoverflow.com/users/10834001/isaac'}",True,244,1,0,1590797414,1590791863,,62095568,CC BY-SA 4.0,https://stackoverflow.com/questions/62095568/c-sql-to-c-mongodb-conversion-no-dataadapter-for-c-mongodb,C#-SQL to C#-MongoDB conversion. No DataAdapter for C#-MongoDB?,62096286.0,,,
1547,"['python', 'c#', 'visual-studio', 'ironpython']","{'account_id': 18715605, 'reputation': 1, 'user_id': 13644703, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh7vfcDOM3b1NgRvFwie9uTSFjCDeETYOfqZqFClg=k-s256', 'display_name': 'Hamza Khan', 'link': 'https://stackoverflow.com/users/13644703/hamza-khan'}",False,521,0,0,1590797205,1590791475,1590797205.0,62095503,CC BY-SA 4.0,https://stackoverflow.com/questions/62095503/attributeerror-module-object-has-no-attribute-main,AttributeError: &#39;module&#39; object has no attribute &#39;main&#39;,,,,
1548,"['python', 'c#', 'visual-studio', 'tensorflow', 'keras']","{'account_id': 18714402, 'reputation': 11, 'user_id': 13643781, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rAqn1HWMoBE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDwKFZWQtGIXvRF_9-YKA_G2moRQ/photo.jpg?sz=256', 'display_name': 'Korcan', 'link': 'https://stackoverflow.com/users/13643781/korcan'}",False,313,2,1,1590796729,1590778760,,62092966,CC BY-SA 4.0,https://stackoverflow.com/questions/62092966/how-can-i-obtain-define-input-output-names-of-my-graph-or-freeze-it-in-proper-fo,How can i obtain/define input output names of my graph or freeze it in proper form,,,,
1549,['c#'],"{'account_id': 18656099, 'reputation': 9, 'user_id': 13598482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5907b4a21b026582df6c52e9734c6bab?s=256&d=identicon&r=PG&f=1', 'display_name': 'YassJazzBoiii', 'link': 'https://stackoverflow.com/users/13598482/yassjazzboiii'}",True,166,2,1,1590796408,1590772729,,62091356,CC BY-SA 4.0,https://stackoverflow.com/questions/62091356/how-do-i-divide-integers-and-not-get-a-1,How do I divide integers and not get a 1,,,,
1550,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 14595665, 'reputation': 125, 'user_id': 10541500, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iVyZfTvnir4/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DW8ixGcnfxmYOkm9kJzBM4-rArkJg/mo/photo.jpg?sz=256', 'display_name': 'Saty', 'link': 'https://stackoverflow.com/users/10541500/saty'}",True,81,3,1,1590795709,1590778339,1590786829.0,62092847,CC BY-SA 4.0,https://stackoverflow.com/questions/62092847/how-to-use-2-models-in-1-view,How to use 2 models in 1 View,,,,
1551,"['c#', 'asp.net', 'model-view-controller']","{'account_id': 18165858, 'reputation': 3, 'user_id': 13216472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93d0a1ccf5dd838e1129b34422a5445c?s=256&d=identicon&r=PG&f=1', 'display_name': '10G', 'link': 'https://stackoverflow.com/users/13216472/10g'}",True,2032,1,0,1590795607,1590794925,,62095977,CC BY-SA 4.0,https://stackoverflow.com/questions/62095977/system-argumentnullexception-value-cannot-be-null-error,System.ArgumentNullException: &#39;Value cannot be null error,62096065.0,,,
1552,"['c#', '.net', 'winforms', 'datagridview', 'dataview']","{'account_id': 1041211, 'reputation': 81, 'user_id': 1047205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/067e259d29d85036ecbdf644d887c35d?s=256&d=identicon&r=PG', 'display_name': 'Vince', 'link': 'https://stackoverflow.com/users/1047205/vince'}",False,291,0,0,1590795466,1590795020,1590795466.0,62095992,CC BY-SA 4.0,https://stackoverflow.com/questions/62095992/how-to-get-filtered-row-index-after-applying-rowfilter-to-dataview,How to get filtered row index after applying RowFilter to DataView,,,,
1553,"['c#', 'json', 'serialization']","{'account_id': 13209287, 'reputation': 33, 'user_id': 9540059, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10216083692553392/picture?type=large', 'display_name': 'Riccardo', 'link': 'https://stackoverflow.com/users/9540059/riccardo'}",False,63,2,0,1590794870,1590791517,,62095516,CC BY-SA 4.0,https://stackoverflow.com/questions/62095516/argumentnullexception-when-deserializing-json,ArgumentNullException when deserializing JSON,,,,
1554,"['c#', 'wpf', 'data-binding']","{'account_id': 11123318, 'reputation': 35, 'user_id': 8165596, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qZoEw.jpg?s=256&g=1', 'display_name': 'TuiTenTuan', 'link': 'https://stackoverflow.com/users/8165596/tuitentuan'}",True,43,1,1,1590794586,1590754836,1590784485.0,62085846,CC BY-SA 4.0,https://stackoverflow.com/questions/62085846/not-rebinding-when-call-event-propertieschanged,not rebinding when call event Propertieschanged,62095936.0,,,
1555,"['c#', 'asp.net', 'ajax', 'asp.net-mvc', 'bootstrap-modal']","{'account_id': 15019162, 'reputation': 37, 'user_id': 10841147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4c3847774653d03e15188f9378f9eca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ziad Mohamed', 'link': 'https://stackoverflow.com/users/10841147/ziad-mohamed'}",False,343,0,0,1590794348,1590784088,1590794348.0,62094120,CC BY-SA 4.0,https://stackoverflow.com/questions/62094120/mvc-add-product-to-a-pop-up-modal-cart-without-redirecting-to-a-blank-page-asp-n,MVC add product to a pop up modal Cart without redirecting to a blank page asp.net mvc,,,,
1556,"['c#', 'winforms']","{'account_id': 10013866, 'reputation': 93, 'user_id': 7405881, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vAiaA8dRFxc/AAAAAAAAAAI/AAAAAAAACNY/S5qB1Q6rCgc/photo.jpg?sz=256', 'display_name': 'Nikola S.', 'link': 'https://stackoverflow.com/users/7405881/nikola-s'}",True,1042,1,1,1590793612,1590791678,,62095538,CC BY-SA 4.0,https://stackoverflow.com/questions/62095538/can-placeholder-text-color-in-a-textbox-in-winforms-be-changed,Can placeholder text color in a TextBox in Winforms be changed?,62095825.0,,,
1557,"['c#', 'grpc']","{'account_id': 12053516, 'reputation': 956, 'user_id': 8815496, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Xy0iUuMY7vU/AAAAAAAAAAI/AAAAAAAAADg/fBeF97bVMW4/photo.jpg?sz=256', 'display_name': 'Jejuni', 'link': 'https://stackoverflow.com/users/8815496/jejuni'}",True,1343,1,3,1590792874,1590776375,,62092381,CC BY-SA 4.0,https://stackoverflow.com/questions/62092381/c-grpc-localhost-error-starting-grpc-call-no-such-host-is-known,C# gRPC localhost - Error starting gRPC call: No such host is known,,,,
1558,"['c#', 'revit-api', 'revit']","{'account_id': 18274291, 'reputation': 19, 'user_id': 13332426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcb9a3aed41437ddc667b749ec033d69?s=256&d=identicon&r=PG&f=1', 'display_name': 'DavidMena', 'link': 'https://stackoverflow.com/users/13332426/davidmena'}",True,275,1,0,1590791781,1590601974,,62049716,CC BY-SA 4.0,https://stackoverflow.com/questions/62049716/rotate-multiple-elements-in-revit-with-c,Rotate multiple elements in Revit with C#,62095553.0,,,
1559,"['c#', 'asp.net-mvc', 'razor', 'viewmodel']","{'account_id': 17956526, 'reputation': 105, 'user_id': 13048427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d61230d571518c758b93f61e4c7f156a?s=256&d=identicon&r=PG&f=1', 'display_name': 'sharpecheddar', 'link': 'https://stackoverflow.com/users/13048427/sharpecheddar'}",False,24,1,1,1590791494,1590777082,1590780719.0,62092528,CC BY-SA 4.0,https://stackoverflow.com/questions/62092528/generating-checkbox-for-if-string-in-model-is-null-inside-listmodel-inside-vie,Generating checkbox for if string in model is null inside List&lt;model&gt; inside viewmodel,,,,
1560,"['c#', 'uwp', 'notifications', 'windows-10']","{'account_id': 10490, 'reputation': 26574, 'user_id': 19856, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/INXtX.jpg?s=256&g=1', 'display_name': 'Traveling Tech Guy', 'link': 'https://stackoverflow.com/users/19856/traveling-tech-guy'}",True,1005,1,1,1590791089,1590789234,,62095140,CC BY-SA 4.0,https://stackoverflow.com/questions/62095140/how-can-i-get-the-content-of-a-windows-10-notification-in-a-uwp-c,How can I get the content of a Windows 10 ?Notification in a UWP/C#?,62095444.0,,,
1561,"['c#', 'winforms', 'events', 'keypress']","{'account_id': 10939805, 'reputation': 3, 'user_id': 8040084, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/294969570931120/picture?type=large', 'display_name': 'Marcin Czarnecki', 'link': 'https://stackoverflow.com/users/8040084/marcin-czarnecki'}",False,78,2,0,1590790891,1590782738,1590784435.0,62093852,CC BY-SA 4.0,https://stackoverflow.com/questions/62093852/c-winform-keypress-enter-key-not-fire-after-link-clicked,C# WinForm KeyPress Enter key not fire after link clicked,,,,
1562,"['c#', 'botframework', 'chatbot', 'microsoft-teams']","{'account_id': 7769873, 'reputation': 862, 'user_id': 5879844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f369b4cab43bcde8fba70290e869fda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seth', 'link': 'https://stackoverflow.com/users/5879844/seth'}",False,452,1,0,1590790718,1590110339,1590164311.0,61946347,CC BY-SA 4.0,https://stackoverflow.com/questions/61946347/using-bot-framework-v4-how-can-i-determine-if-an-oauthprompt-was-just-logged-in,"Using Bot Framework v4, how can I determine if an OAuthPrompt was just logged in or if the token already existed?",,,,
1563,"['c#', 'label', 'controls', 'ellipse']","{'account_id': 16875104, 'reputation': 257, 'user_id': 12202716, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-llBP1q83M4A/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfD-SwbM342GZSMSj3S40AGt0ivzg/photo.jpg?sz=256', 'display_name': 'G&#246;ksel &#214;ZER', 'link': 'https://stackoverflow.com/users/12202716/g%c3%b6ksel-%c3%96zer'}",True,90,1,1,1590789078,1590786444,,62094604,CC BY-SA 4.0,https://stackoverflow.com/questions/62094604/create-multiple-label-over-the-multiple-ellipse,Create multiple label over the multiple ellipse,62095106.0,,,
1564,['c#'],"{'account_id': 18714927, 'reputation': 11, 'user_id': 13644176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/735d53742940429802ae37b1d27841ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'GoodGuyJohn', 'link': 'https://stackoverflow.com/users/13644176/goodguyjohn'}",True,291,1,1,1590788922,1590788261,1590788922.0,62094940,CC BY-SA 4.0,https://stackoverflow.com/questions/62094940/how-to-import-string-from-a-txt-file-c,How to import string from a .txt file C#,,,,
1565,"['c#', 'arrays', 'list', 'winforms', 'random']","{'account_id': 17993615, 'reputation': 3, 'user_id': 13077165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/914afbc63f46135a311cc5f3e5b56a3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rosie', 'link': 'https://stackoverflow.com/users/13077165/rosie'}",True,86,1,0,1590786800,1590784938,,62094304,CC BY-SA 4.0,https://stackoverflow.com/questions/62094304/im-making-a-quiz-using-windows-forms-and-c-but-it-keeps-displaying-the-same-que,Im making a quiz using windows forms and C# but it keeps displaying the same question,62094656.0,,,
1566,['c#'],"{'account_id': 18715191, 'reputation': 15, 'user_id': 13644388, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jBroxPw-7KQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsVJ1YVKcoZV2zYGjuJvFU2FNkPA/photo.jpg?sz=256', 'display_name': 'DBPfahl', 'link': 'https://stackoverflow.com/users/13644388/dbpfahl'}",True,136,2,-1,1590786343,1590785907,,62094502,,https://stackoverflow.com/questions/62094502/using-for-loop-to-find-the-biggest-number-in-an-array,Using for loop to find the biggest number in an array,62094588.0,1590786567.0,Not suitable for this site,
1567,['c#'],"{'account_id': 3833527, 'reputation': 366, 'user_id': 3178475, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/PxaJm.jpg?s=256&g=1', 'display_name': 'jasotastic', 'link': 'https://stackoverflow.com/users/3178475/jasotastic'}",True,45,1,2,1590785719,1590784383,1590785719.0,62094186,CC BY-SA 4.0,https://stackoverflow.com/questions/62094186/variable-data-is-lost-during-use,Variable data is lost during use,62094292.0,,,
1568,"['c#', 'visual-studio', 'unity3d']","{'account_id': 18629755, 'reputation': 31, 'user_id': 13577980, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhxsAknOD7aoQRpQPiy3y_r2LSF27ESYvXqnsLc=k-s256', 'display_name': 'Bonnie49er1', 'link': 'https://stackoverflow.com/users/13577980/bonnie49er1'}",True,45,1,-1,1590785263,1590784641,,62094243,CC BY-SA 4.0,https://stackoverflow.com/questions/62094243/type-or-namespace-definition-end-of-file-expected-error,"&quot;Type or Namespace definition, End of File expected&quot; Error",,,,
1569,"['c#', 'wmi', 'directoryservices', 'sid']","{'account_id': 2104919, 'reputation': 11, 'user_id': 13564382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e335b00f1b8807c7512b997f7341be1?s=256&d=identicon&r=PG', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/13564382/jack'}",False,474,1,0,1590784326,1589773379,1589795950.0,61862105,CC BY-SA 4.0,https://stackoverflow.com/questions/61862105/how-to-get-find-domain-sid-from-machine-sid,How to get/find domain sid from machine sid,,,,
1570,"['c#', 'unity3d', 'game-development']","{'account_id': 17446610, 'reputation': 33, 'user_id': 12647516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78f345edba97e2d8e0992f7c94605393?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aeneator', 'link': 'https://stackoverflow.com/users/12647516/aeneator'}",False,368,1,2,1590784306,1590779316,,62093102,CC BY-SA 4.0,https://stackoverflow.com/questions/62093102/unity-2d-dungeon-cralwer-teleport-from-room-to-room,UNITY 2D Dungeon Cralwer teleport from room to room,,,,
1571,"['c#', 'wpf', 'enums']","{'account_id': 11169708, 'reputation': 81, 'user_id': 8197109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HFFNy.jpg?s=256&g=1', 'display_name': 'fpuglap', 'link': 'https://stackoverflow.com/users/8197109/fpuglap'}",False,112,4,-1,1590783820,1589992219,,61918151,CC BY-SA 4.0,https://stackoverflow.com/questions/61918151/when-to-use-an-enumerated-in-c,When to use an enumerated in C#,,,,
1572,"['c#', 'web-services', 'httprequest', 'webclient', 'send']","{'account_id': 18647790, 'reputation': 21, 'user_id': 13591998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a30b6ffab5219538f7f25d05666ffc31?s=256&d=identicon&r=PG&f=1', 'display_name': 'letitbeginnow', 'link': 'https://stackoverflow.com/users/13591998/letitbeginnow'}",False,74,1,1,1590783631,1590093941,1590096786.0,61943563,CC BY-SA 4.0,https://stackoverflow.com/questions/61943563/is-it-possible-to-send-data-to-a-specific-login-required-web-service-with-c-usi,Is it possible to send data to a specific login-required web service with C# using its defined method without HttpWebRequest?,,,,
1573,"['c#', 'web-services', 'wcf', 'async-await']","{'account_id': 18647790, 'reputation': 21, 'user_id': 13591998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a30b6ffab5219538f7f25d05666ffc31?s=256&d=identicon&r=PG&f=1', 'display_name': 'letitbeginnow', 'link': 'https://stackoverflow.com/users/13591998/letitbeginnow'}",False,140,2,1,1590783573,1590599227,1590783027.0,62048819,CC BY-SA 4.0,https://stackoverflow.com/questions/62048819/how-to-properly-use-senddataasync-method-defined-on-the-web-service-using-micros,How to properly use SendDataAsync method defined on the web service using Microsoft WCF Web Service Reference Provider client?,,,,
