,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
876,"['c#', 'unity3d']","{'account_id': 7050076, 'reputation': 37, 'user_id': 5411266, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/2a46f40894df2b90493d54dd6bd2326d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user276019', 'link': 'https://stackoverflow.com/users/5411266/user276019'}",True,38,1,0,1643490887,1643481689,1643488702.0,70908610,CC BY-SA 4.0,https://stackoverflow.com/questions/70908610/how-can-i-ensure-that-an-object-using-a-cosine-equation-to-determine-speed-meets,How can I ensure that an object using a cosine equation to determine speed meets its lowest valley at the same time it hits a waypoint?,70909509.0,,
877,"['c#', 'forms', 'events', 'datagridview', 'timer']","{'account_id': 21472828, 'reputation': 1, 'user_id': 15821545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e2ed13db51fd568391791fb4c8955e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carletto', 'link': 'https://stackoverflow.com/users/15821545/carletto'}",False,34,1,0,1643490749,1643452940,,70904495,CC BY-SA 4.0,https://stackoverflow.com/questions/70904495/c-form-how-can-i-to-solve-my-eventhandler-problem,"C# form, how can I to solve my EventHandler problem?",,,
878,"['c#', '.net', 'linq', 'entity-framework-core']","{'account_id': 10641681, 'reputation': 437, 'user_id': 7836474, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-knNxB_KI-20/AAAAAAAAAAI/AAAAAAAAAC8/rbbvC3suCeY/photo.jpg?sz=256', 'display_name': 'Seyed Reza Dadrezaei', 'link': 'https://stackoverflow.com/users/7836474/seyed-reza-dadrezaei'}",False,213,0,0,1643490723,1643490214,1643490723.0,70909714,CC BY-SA 4.0,https://stackoverflow.com/questions/70909714/add-conditions-to-include-in-ef-core,Add conditions to Include() in EF Core,,,
879,['c#'],"{'account_id': 24094872, 'reputation': 1, 'user_id': 18067560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfe3be652e02b8a5b5618c4fe85398db?s=256&d=identicon&r=PG', 'display_name': 'yusuf13', 'link': 'https://stackoverflow.com/users/18067560/yusuf13'}",True,57,2,0,1643490515,1643483345,1643490472.0,70908855,CC BY-SA 4.0,https://stackoverflow.com/questions/70908855/c-console-application-print-to-screen-over-time-in-console-application-in-c-sh,C# Console Application (Print to screen over time in console application in c sharp),,,
880,"['c#', 'sql', 'sql-server', 'hashtag']","{'account_id': 13599042, 'reputation': 5, 'user_id': 9810178, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62451afcab1bd6eb2e26049850599bfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arkadius', 'link': 'https://stackoverflow.com/users/9810178/arkadius'}",True,99,1,-3,1643490186,1643485373,1643490186.0,70909132,CC BY-SA 4.0,https://stackoverflow.com/questions/70909132/extracting-hashtags-by-sql,Extracting hashtags by sql,70909215.0,,
881,"['c#', 'reflection', 'masstransit', 'mediator']","{'account_id': 13199731, 'reputation': 37, 'user_id': 9533299, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-pnfv3J2cr8Y/AAAAAAAAAAI/AAAAAAAAAeU/OEqTJio9uxU/photo.jpg?sz=256', 'display_name': 'Marc', 'link': 'https://stackoverflow.com/users/9533299/marc'}",False,264,1,0,1643489339,1643484871,1643488342.0,70909069,CC BY-SA 4.0,https://stackoverflow.com/questions/70909069/how-to-call-generic-method-from-generic-interface-c,How to call generic Method from generic Interface c#?,,,
882,"['c#', 'visual-studio-code']","{'account_id': 24095000, 'reputation': 1, 'user_id': 18067663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95e1a1795c0bf691bec437552a3b2336?s=256&d=identicon&r=PG', 'display_name': 'DarrylProgrammer', 'link': 'https://stackoverflow.com/users/18067663/darrylprogrammer'}",True,130,2,-4,1643489052,1643483225,1643487032.0,70908826,,https://stackoverflow.com/questions/70908826/c-vs-code-wrong-program-running,C# VS Code; Wrong Program Running,,1643528811.0,Needs details or clarity
883,"['c#', 'asp.net-mvc', 'dbcontext']","{'account_id': 4823041, 'reputation': 691, 'user_id': 3893215, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0442e6c905240661c442b67c89708b8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Byron2017', 'link': 'https://stackoverflow.com/users/3893215/byron2017'}",True,62,2,0,1643485842,1643431893,,70902384,CC BY-SA 4.0,https://stackoverflow.com/questions/70902384/c-ef-6-implementing-a-generic-dbcontext-constructor,C# EF 6 - implementing a generic DBContext constructor,,,
884,"['c#', 'visual-studio', 'xna', 'visual-studio-2019', 'xna-4.0']","{'account_id': 24094844, 'reputation': 1, 'user_id': 18067534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/582c07bfff0c7718f673fa0b8337f511?s=256&d=identicon&r=PG', 'display_name': 'ddlode', 'link': 'https://stackoverflow.com/users/18067534/ddlode'}",False,41,0,0,1643485666,1643485666,,70909162,CC BY-SA 4.0,https://stackoverflow.com/questions/70909162/visual-studio-2019-the-referenced-component-xyz-could-not-be-found-for-all-re,Visual Studio 2019 &#39;The referenced component XYZ could not be found.&#39; for all referenced components,,,
885,"['javascript', 'c#', 'linq', 'asp.net-mvc-5']","{'account_id': 23255247, 'reputation': 3, 'user_id': 17342403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7259883e3c38cc5ce198d6d0c84551ea?s=256&d=identicon&r=PG', 'display_name': 'user17342403', 'link': 'https://stackoverflow.com/users/17342403/user17342403'}",False,77,0,0,1643485486,1643484141,1643485486.0,70908974,CC BY-SA 4.0,https://stackoverflow.com/questions/70908974/ask-for-user-confirmation-then-continue-with-the-method-mvc-5-c,Ask for user confirmation then continue with the method mvc 5 c#,,,
886,"['c#', 'blazor']","{'account_id': 14084363, 'reputation': 73, 'user_id': 12018779, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cgaU2JVrZtg/AAAAAAAAAAI/AAAAAAAAAJQ/eRwGdSZ34q8/photo.jpg?sz=256', 'display_name': 'Максим Зиновьев', 'link': 'https://stackoverflow.com/users/12018779/%d0%9c%d0%b0%d0%ba%d1%81%d0%b8%d0%bc-%d0%97%d0%b8%d0%bd%d0%be%d0%b2%d1%8c%d0%b5%d0%b2'}",True,592,1,2,1643485267,1643403173,,70900179,CC BY-SA 4.0,https://stackoverflow.com/questions/70900179/calling-the-method-in-body-from-mainlayout-blazor,Calling the method in @Body from mainLayout Blazor,70909077.0,,
887,"['c#', 'unity3d']","{'account_id': 24093745, 'reputation': 1, 'user_id': 18066631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzIVX3L-0K2sBndXlRMIB3ykkqI3Juht5amjwvQ=k-s256', 'display_name': 'manyblinkinglights', 'link': 'https://stackoverflow.com/users/18066631/manyblinkinglights'}",False,114,0,0,1643484418,1643475461,1643484418.0,70907718,CC BY-SA 4.0,https://stackoverflow.com/questions/70907718/c-unity-editor-scripting-for-vrchat-why-isnt-prefabutility-revertobjectoverr,C#/Unity Editor Scripting for VRChat - why isn&#39;t PrefabUtility.RevertObjectOverride(); working as expected here? What should I use instead?,,,
888,"['c#', 'entity-framework']","{'account_id': 7845210, 'reputation': 33, 'user_id': 5930513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7a99c6993b7cd30a849f4a681e854fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'WA E', 'link': 'https://stackoverflow.com/users/5930513/wa-e'}",False,98,1,0,1643484020,1643238761,1643239517.0,70871412,CC BY-SA 4.0,https://stackoverflow.com/questions/70871412/how-does-entity-framework-map-to-tables-in-sql,How does Entity Framework map to tables in SQL?,,,
889,"['c#', 'json', 'deserialization']","{'account_id': 20352597, 'reputation': 13, 'user_id': 16418126, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-j4ZnCkAs0dc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnsHQhcqaWRdQfAlbqqsfpHqfcJsw/s96-c/photo.jpg?sz=256', 'display_name': 'user1257758', 'link': 'https://stackoverflow.com/users/16418126/user1257758'}",True,133,1,1,1643483830,1643483564,,70908888,CC BY-SA 4.0,https://stackoverflow.com/questions/70908888/c-deserializing-json-objec-to-list-with-dynamic-property-name,C# Deserializing Json objec to list with dynamic property name,70908919.0,,
890,"['c#', 'json', 'ajax', 'asp.net-mvc', 'request']","{'account_id': 17057662, 'reputation': 87, 'user_id': 12341806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5763fc1be7457944752d140a61da82c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'AjaiJA', 'link': 'https://stackoverflow.com/users/12341806/ajaija'}",True,349,3,0,1643483365,1643479808,1643480231.0,70908323,CC BY-SA 4.0,https://stackoverflow.com/questions/70908323/deserializing-the-json-object-passed-from-ajax-to-asp-net-mvc,Deserializing the JSON object passed from Ajax to ASP.NET MVC,70908461.0,,
891,"['c#', 'wpf', 'screenshot', '.net-6.0', 'multiple-monitors']","{'account_id': 551098, 'reputation': 1925, 'user_id': 915839, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/22686a8a81daf133d7f9577f3edb6167?s=256&d=identicon&r=PG', 'display_name': 'morleyc', 'link': 'https://stackoverflow.com/users/915839/morleyc'}",False,58,0,0,1643482912,1643482186,1643482912.0,70908677,CC BY-SA 4.0,https://stackoverflow.com/questions/70908677/copy-all-monitors-from-system-drawing-winui-3-app,Copy all monitors from System.Drawing WinUI 3 app,,,
892,"['c#', 'docker', '.net-core']","{'account_id': 21530792, 'reputation': 109, 'user_id': 15870284, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZS2hA.png?s=256&g=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/15870284/alex'}",False,76,0,0,1643482716,1643482716,,70908754,CC BY-SA 4.0,https://stackoverflow.com/questions/70908754/how-to-force-docker-dotnet-net-core-read-last-log-records,How to force Docker.DotNet (NET CORE) read last log records,,,
893,['c#'],"{'account_id': 8409711, 'reputation': 33, 'user_id': 6312073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c4e194a0a6e048549178f0587e7ba21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mehrdad_gh', 'link': 'https://stackoverflow.com/users/6312073/mehrdad-gh'}",False,125,2,-1,1643482262,1643392879,1643400502.0,70898242,CC BY-SA 4.0,https://stackoverflow.com/questions/70898242/c-how-to-populate-a-complex-property,c# - How to Populate a complex property,,,
894,"['c#', '.net', '.net-core', 'dependency-injection']","{'account_id': 880577, 'reputation': 1225, 'user_id': 168589, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://www.gravatar.com/avatar/57b86bd55f16d57ef9f886e6e9a224e5?s=256&d=identicon&r=PG', 'display_name': 'Tim Bassett', 'link': 'https://stackoverflow.com/users/168589/tim-bassett'}",False,78,0,0,1643481526,1643481526,,70908585,CC BY-SA 4.0,https://stackoverflow.com/questions/70908585/why-is-there-no-tryadd-that-filters-by-both-service-type-and-implementation-ty,Why is there no TryAdd that &quot;filters&quot; by both service type and implementation type,,,
895,"['c#', 'docker', '.net-core']","{'account_id': 21530792, 'reputation': 109, 'user_id': 15870284, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZS2hA.png?s=256&g=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/15870284/alex'}",True,589,1,0,1643481311,1643414475,1643450222.0,70901429,CC BY-SA 4.0,https://stackoverflow.com/questions/70901429/how-to-attach-to-working-container-with-docker-dotnet-net-core,How to attach to working container with Docker.DotNet (NET CORE),,,
896,['c#'],"{'account_id': 17978946, 'reputation': 1, 'user_id': 13065798, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgR_lWqtKIlLymYS0L6M9qBLM3GAGY1sZW8qc4LZw=k-s256', 'display_name': 'Technical Quality-TQ', 'link': 'https://stackoverflow.com/users/13065798/technical-quality-tq'}",True,226,1,-1,1643479896,1643469439,1643469731.0,70906838,CC BY-SA 4.0,https://stackoverflow.com/questions/70906838/problem-conversion-failed-when-converting-date-and-or-time-from-character-strin,Problem: Conversion failed when converting date and/or time from character string,70908336.0,,
897,"['c#', 'mysql']","{'account_id': 12512265, 'reputation': 23, 'user_id': 9106900, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-33m5SyBO7yE/AAAAAAAAAAI/AAAAAAAAAQo/oI1B0KH4Kxs/photo.jpg?sz=256', 'display_name': 'Metho Yehia', 'link': 'https://stackoverflow.com/users/9106900/metho-yehia'}",False,20,0,0,1643479846,1643479516,1643479846.0,70908273,CC BY-SA 4.0,https://stackoverflow.com/questions/70908273/refreshing-updating-datagridview-on-pc-x-and-y-according-to-sql-table-update,Refreshing/Updating DataGridView on PC X and Y according to SQL Table update,,,
898,"['c#', 'unity3d']","{'account_id': 23666975, 'reputation': 21, 'user_id': 17694320, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2HVOr.jpg?s=256&g=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/17694320/max'}",False,151,1,0,1643479256,1642803193,,70808172,CC BY-SA 4.0,https://stackoverflow.com/questions/70808172/i-am-making-a-unity-game-and-my-ball-keeps-drifting-to-the-side-after-it-hit-an,I am making a unity game and my ball keeps drifting to the side after it hit an object,,,
899,"['c#', 'unity3d']","{'account_id': 23727416, 'reputation': 1, 'user_id': 17747135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e864e52be38a930e28b81faca92507e?s=256&d=identicon&r=PG', 'display_name': 'Standort', 'link': 'https://stackoverflow.com/users/17747135/standort'}",False,295,1,0,1643478568,1643476668,,70907904,CC BY-SA 4.0,https://stackoverflow.com/questions/70907904/unity-resources-loadsprite-returns-null,Unity: Resources.Load&lt;Sprite&gt; returns null,,,
900,"['c#', 'unity3d']","{'account_id': 24009429, 'reputation': 5, 'user_id': 17993203, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw4TGvEw-NULuysvsDwmGbhBpsHc_jRo0O6zpAF=k-s256', 'display_name': 'Muhamad Sabah', 'link': 'https://stackoverflow.com/users/17993203/muhamad-sabah'}",True,88,2,0,1643478051,1643433286,,70902498,CC BY-SA 4.0,https://stackoverflow.com/questions/70902498/how-to-change-the-mouse-radius-size-with-mouse-hold-down-and-drag,How to change the mouse radius size with mouse hold down and drag?,70906544.0,,
901,"['c#', 'unity3d', 'game-development']","{'account_id': 24093699, 'reputation': 1, 'user_id': 18066586, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xYi3a.png?s=256&g=1', 'display_name': 'AnoDev DevJunior', 'link': 'https://stackoverflow.com/users/18066586/anodev-devjunior'}",True,50,1,-1,1643478002,1643473752,1643474522.0,70907457,CC BY-SA 4.0,https://stackoverflow.com/questions/70907457/i-need-some-help-at-my-script-c-with-little-lines-of-code-or-explanation-for,I need some help at my script (c#) with little lines of code or explanation for math formula,70908078.0,,
902,"['c#', 'discord', 'identity', '.net-6.0', 'asp.net-core-6.0']","{'account_id': 2751942, 'reputation': 5942, 'user_id': 2371128, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/OUH5w.png?s=256&g=1', 'display_name': 'Bagzli', 'link': 'https://stackoverflow.com/users/2371128/bagzli'}",True,1014,1,6,1643477671,1642719274,1642743271.0,70794402,CC BY-SA 4.0,https://stackoverflow.com/questions/70794402/how-to-setup-net-6-with-dapper-identity-and-discord-login,How to setup .NET 6 with Dapper Identity and Discord Login,70908046.0,,
903,"['c#', 'asp.net', '.net', 'model-view-controller', 'signalr']","{'account_id': 23836050, 'reputation': 11, 'user_id': 17841776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64868f84f785795e256703524c0b9e8e?s=256&d=identicon&r=PG', 'display_name': 'DotNet Dev', 'link': 'https://stackoverflow.com/users/17841776/dotnet-dev'}",False,288,1,1,1643476812,1641474334,1641478064.0,70607554,CC BY-SA 4.0,https://stackoverflow.com/questions/70607554/cannot-send-message-to-group-in-signalr,Cannot send message to group in SignalR,,,
904,"['c#', 'asp.net', '.net-framework-version']","{'account_id': 24083014, 'reputation': 1, 'user_id': 18057444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04caf920f116a7efc450e99467d76240?s=256&d=identicon&r=PG&f=1', 'display_name': 'emrys', 'link': 'https://stackoverflow.com/users/18057444/emrys'}",False,46,1,0,1643476597,1643472968,,70907343,CC BY-SA 4.0,https://stackoverflow.com/questions/70907343/classlib1-targets-net-4-7-2-it-cannot-be-referenced-by-a-project-that-target,&quot;ClassLib1&quot; targets &#39;net.4.7.2&#39; it cannot be referenced by a project that targets 3.5,,,
905,"['c#', '.net']","{'account_id': 6888611, 'reputation': 661, 'user_id': 5292901, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Qk6zD.png?s=256&g=1', 'display_name': 'Saeid Doroudi', 'link': 'https://stackoverflow.com/users/5292901/saeid-doroudi'}",False,52,0,0,1643475894,1643471948,1643475894.0,70907207,CC BY-SA 4.0,https://stackoverflow.com/questions/70907207/convert-lambdaexpression-to-typed-funct-tout-and-invoke-it,"Convert LambdaExpression to typed Func&lt;T,TOut&gt; and invoke it",,,
906,"['c#', 'c++', 'enums', 'wmi']","{'account_id': 12327073, 'reputation': 475, 'user_id': 8994350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4eef0090da6f7d5cbab392d5f2373a29?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stroniax', 'link': 'https://stackoverflow.com/users/8994350/stroniax'}",False,78,0,1,1643475755,1643435078,1643475755.0,70902626,CC BY-SA 4.0,https://stackoverflow.com/questions/70902626/mapping-enum-from-wmi-win32,Mapping Enum from WMI/Win32,,,
