,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1648,"['c#', 'asp.net', 'angular']","{'account_id': 23412391, 'reputation': 33, 'user_id': 17473860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e32300fdfac40331a4592e424b99a7c?s=256&d=identicon&r=PG', 'display_name': 'Taxyy', 'link': 'https://stackoverflow.com/users/17473860/taxyy'}",True,208,70095795.0,1,0,1637827021,1637697313,1637761139.0,70087066,CC BY-SA 4.0,https://stackoverflow.com/questions/70087066/logged-user-is-lost-between-angular-and-c,Logged user is lost between angular and c#,,
1649,"['c#', 'wpf', 'visual-studio', 'visual-studio-extensions', 'vsix']","{'account_id': 1109540, 'reputation': 41, 'user_id': 1100269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d83a85c68da97ac3ee963b806179e70?s=256&d=identicon&r=PG', 'display_name': 'user1100269', 'link': 'https://stackoverflow.com/users/1100269/user1100269'}",False,109,,1,0,1637826785,1637734260,,70091440,CC BY-SA 4.0,https://stackoverflow.com/questions/70091440/editor-pane-in-iwpftextview-is-not-editable,Editor Pane in IWpfTextView is not Editable,,
1650,"['c#', 'dictionary', 'oop', 'design-patterns', 'chess']","{'account_id': 14623340, 'reputation': 101, 'user_id': 10561318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f603e071c98ccf1ec6b5d16e3241d95?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blasterdude8', 'link': 'https://stackoverflow.com/users/10561318/blasterdude8'}",True,302,,1,0,1637826550,1637813398,1637826550.0,70105703,CC BY-SA 4.0,https://stackoverflow.com/questions/70105703/best-way-to-store-chess-piece-locations-to-easily-lookup-a-location-given-a-piec,Best way to store chess piece locations to easily lookup a location given a piece or a piece given a location using object oriented design principles,,
1651,"['c#', 'asp.net-mvc', 'api', 'post', 'httpcontent']","{'account_id': 10998655, 'reputation': 121, 'user_id': 8079901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c0493b37ba102f9a0f8d51b3d1dde51?s=256&d=identicon&r=PG&f=1', 'display_name': 'Debaparna', 'link': 'https://stackoverflow.com/users/8079901/debaparna'}",False,159,,0,0,1637826426,1637824162,1637826426.0,70107060,CC BY-SA 4.0,https://stackoverflow.com/questions/70107060/post-method-call-throwing-internal-server-error,Post method call throwing internal server error,,
1652,"['c#', '.net', 'unity3d', 'garbage-collection', 'object-pooling']","{'account_id': 22440712, 'reputation': 62, 'user_id': 16645289, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FNM3T.jpg?s=256&g=1', 'display_name': 'Aaron Carter', 'link': 'https://stackoverflow.com/users/16645289/aaron-carter'}",True,122,,1,0,1637826021,1637783772,1637784761.0,70102215,CC BY-SA 4.0,https://stackoverflow.com/questions/70102215/pooling-regular-non-gameobject-c-reference-types-in-unity-games,Pooling regular (non-GameObject) C# reference types in Unity games?,,
1653,"['c#', '.net', 'asp.net-core', 'asp.net-web-api', 'geolocation']","{'account_id': 22888810, 'reputation': 160, 'user_id': 17029269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/552dce075dccbc83fdfe97cba8ad73c8?s=256&d=identicon&r=PG', 'display_name': 'Sami In', 'link': 'https://stackoverflow.com/users/17029269/sami-in'}",False,61,,1,0,1637825633,1637823574,,70106968,CC BY-SA 4.0,https://stackoverflow.com/questions/70106968/get-users-count-whose-latitude-and-logitude-within-15-miles-from-logged-in-user,Get users count whose latitude and logitude within 15 miles from logged in user,,
1654,"['c#', '.net-core', 'dependency-injection', 'asp.net-core-webapi', 'light-inject']","{'account_id': 11834790, 'reputation': 661, 'user_id': 8660453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32657e5d97d6d1e6c1319e9ac330a2c1?s=256&d=identicon&r=PG&f=1', 'display_name': '191180rk', 'link': 'https://stackoverflow.com/users/8660453/191180rk'}",False,139,,1,0,1637825577,1637823860,,70107007,CC BY-SA 4.0,https://stackoverflow.com/questions/70107007/lightinject-equivalent-lifetime-in-netcore-di-container,LightInject equivalent lifetime in .netcore DI container,,
1655,"['c#', 'excel', 'npoi']","{'account_id': 1344124, 'reputation': 539, 'user_id': 1285184, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/ce7241169252887f7c8bddbb56613ebc?s=256&d=identicon&r=PG', 'display_name': 'comfreakph', 'link': 'https://stackoverflow.com/users/1285184/comfreakph'}",False,287,,1,0,1637825496,1637306954,1637307328.0,70031252,CC BY-SA 4.0,https://stackoverflow.com/questions/70031252/the-type-arguments-for-method-cannot-be-inferred-from-the-usage-try-specifying,The type arguments for method cannot be inferred from the usage. Try specifying the type arguments explicitly. Aspnet Zero ExcelExporter error,,
1656,"['c#', 'json', 'json.net']","{'account_id': 1346973, 'reputation': 287, 'user_id': 1287518, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/HmHLV.png?s=256&g=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/1287518/max'}",True,765,70106474.0,2,4,1637825481,1637817309,1637825481.0,70106107,CC BY-SA 4.0,https://stackoverflow.com/questions/70106107/jsonconvert-serializeobject-changes-the-sort-order-of-fields-in-json,JsonConvert.SerializeObject changes the sort order of fields in JSON,,
1657,"['c#', 'double']","{'account_id': 21524187, 'reputation': 17, 'user_id': 15864788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwuDW3rUjqUACEurOH8BPBKOxXNW43SPeepfnVa=k-s256', 'display_name': 'Lukas Klossek', 'link': 'https://stackoverflow.com/users/15864788/lukas-klossek'}",True,49,70106798.0,1,0,1637824791,1637821835,,70106692,CC BY-SA 4.0,https://stackoverflow.com/questions/70106692/read-textbox-in-to-a-double-without-percent,Read textbox in to a double without Percent,,
1658,"['c#', 'asp.net', 'asp.net-core', 'openxml', 'openxml-powertools']","{'account_id': 3077367, 'reputation': 2296, 'user_id': 2606389, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/0320f1d12c3f94066e523d4baaff191f?s=256&d=identicon&r=PG', 'display_name': 'Anarion', 'link': 'https://stackoverflow.com/users/2606389/anarion'}",False,276,,0,4,1637824347,1637192430,,70012891,CC BY-SA 4.0,https://stackoverflow.com/questions/70012891/is-it-possible-to-construct-and-stream-a-big-documentformat-openxml-spreadsheet,Is it possible to construct and stream a big DocumentFormat.OpenXML spreadsheet document without loading everything into memory?,,
1659,"['c#', 'asp.net', 'zabbix', 'zabbix-api']","{'account_id': 16081891, 'reputation': 69, 'user_id': 11607550, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OPKC9tvzgrY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdiWR88MfhH2ND_HIboWgDSGYgfDg/mo/photo.jpg?sz=256', 'display_name': 'FH337', 'link': 'https://stackoverflow.com/users/11607550/fh337'}",False,143,,0,0,1637824092,1637824092,,70107047,CC BY-SA 4.0,https://stackoverflow.com/questions/70107047/retrieve-zabbix-agent-data-to-c-program,Retrieve Zabbix Agent Data to C# Program,,
1660,"['javascript', 'c#', 'microsoft-graph-api', 'word-addins']","{'account_id': 15034097, 'reputation': 43, 'user_id': 10851106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8b8391a424c04be391ff95a58f666c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bivek Shrestha', 'link': 'https://stackoverflow.com/users/10851106/bivek-shrestha'}",False,88,,0,1,1637823933,1637823933,,70107019,CC BY-SA 4.0,https://stackoverflow.com/questions/70107019/word-document-not-getting-inserted-using-body-insertfilefrombase64-of-office-js,Word document not getting inserted using body.insertFileFromBase64 of office.js,,
1661,"['c#', 'api', 'asp.net-core']","{'account_id': 22623945, 'reputation': 69, 'user_id': 16802271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06f6d981faf33ad7d92d8a3a2d7616ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cll', 'link': 'https://stackoverflow.com/users/16802271/cll'}",True,491,70106938.0,1,0,1637823385,1637822816,,70106858,CC BY-SA 4.0,https://stackoverflow.com/questions/70106858/why-is-the-response-returning-204,Why is the response returning 204,,
1662,"['c#', 'unity3d']","{'account_id': 21110039, 'reputation': 51, 'user_id': 15518196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6917cdb92f268786cbafebbb105ac18f?s=256&d=identicon&r=PG&f=1', 'display_name': 'doozy', 'link': 'https://stackoverflow.com/users/15518196/doozy'}",True,82,70105939.0,1,1,1637823281,1637789205,1637789327.0,70103143,CC BY-SA 4.0,https://stackoverflow.com/questions/70103143/seek-algorithm-for-cars,Seek algorithm for cars,,
1663,"['c#', 'asp.net', 'button', 'event-handling', 'datalist']","{'account_id': 9239667, 'reputation': 11, 'user_id': 6863277, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bnmh2W1BaME/AAAAAAAAAAI/AAAAAAAAAwE/DE203xZGeCs/photo.jpg?sz=256', 'display_name': 'Navid Abyazi', 'link': 'https://stackoverflow.com/users/6863277/navid-abyazi'}",False,267,,1,0,1637823155,1636821190,1636867439.0,69956214,CC BY-SA 4.0,https://stackoverflow.com/questions/69956214/click-event-for-dynamic-button-inside-a-datalist,click event for dynamic button inside a datalist,,
1664,"['c#', 'xaml', 'xamarin']","{'account_id': 7387762, 'reputation': 55, 'user_id': 5622252, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E57cp.png?s=256&g=1', 'display_name': 'Evan', 'link': 'https://stackoverflow.com/users/5622252/evan'}",False,1601,,0,0,1637822686,1637822686,,70106839,CC BY-SA 4.0,https://stackoverflow.com/questions/70106839/system-reflection-targetinvocationexception-exception-has-been-thrown-by-the-t,System.Reflection.TargetInvocationException - Exception has been thrown by the target of an invocation,,
1665,"['c#', 'mysql', 'sql', 'database', 'transactions']","{'account_id': 2400167, 'reputation': 73, 'user_id': 2098005, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/ce86ed236e88067f9b2a63a2f896021b?s=256&d=identicon&r=PG', 'display_name': 'Anthony', 'link': 'https://stackoverflow.com/users/2098005/anthony'}",True,207,70106576.0,1,0,1637821098,1637818857,,70106295,CC BY-SA 4.0,https://stackoverflow.com/questions/70106295/multiple-transactions-for-a-database-save-or-a-single-bulk-save,Multiple transactions for a database save or a single bulk save,,
1666,"['c#', 'asp.net', '.net', 'sharepoint-online', 'sharepoint-api']","{'account_id': 6725153, 'reputation': 511, 'user_id': 6628877, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/zJHFk.jpg?s=256&g=1', 'display_name': 'MM1010', 'link': 'https://stackoverflow.com/users/6628877/mm1010'}",True,82,70106475.0,1,0,1637820292,1637766112,,70098372,CC BY-SA 4.0,https://stackoverflow.com/questions/70098372/getting-all-list-items-within-a-sharepoint-site,Getting all list items within a SharePoint site,,
1667,"['c#', '.net', 'entity-framework', 'async-await']","{'account_id': 249722, 'reputation': 21479, 'user_id': 525980, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/8dafe66793ee2f32192e9fcefb389a12?s=256&d=identicon&r=PG', 'display_name': 'Clinton', 'link': 'https://stackoverflow.com/users/525980/clinton'}",True,84,,1,0,1637819819,1637803357,1637815617.0,70104819,CC BY-SA 4.0,https://stackoverflow.com/questions/70104819/parallelism-in-entity-framework-allowable,Parallelism in Entity Framework allowable?,,
1668,['c#'],"{'account_id': 23447826, 'reputation': 1, 'user_id': 17504391, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz6v1LSv9qjk7d7uDcl4KNFXnK2bzEeoCHtqNHV=k-s256', 'display_name': 'alok jain', 'link': 'https://stackoverflow.com/users/17504391/alok-jain'}",False,365,,1,-1,1637819567,1637818336,,70106216,CC BY-SA 4.0,https://stackoverflow.com/questions/70106216/excel-to-xbrl-converter,excel to .XBRL converter,,
1669,"['c#', 'ms-word', 'openxml', 'openxml-sdk']","{'account_id': 9222549, 'reputation': 7, 'user_id': 6851399, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I2pC5.png?s=256&g=1', 'display_name': 'Gab David', 'link': 'https://stackoverflow.com/users/6851399/gab-david'}",True,147,70106308.0,1,0,1637818956,1637564047,1637721501.0,70061925,CC BY-SA 4.0,https://stackoverflow.com/questions/70061925/openxml-is-there-a-way-to-remove-the-washout-feature-of-microsoft-word-waterma,OpenXML - Is there a way to remove the washout feature of Microsoft Word watermark?,,
1670,['c#'],"{'account_id': 22945305, 'reputation': 85, 'user_id': 17077362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebd3150399d21416bbaa45cabc66e6b6?s=256&d=identicon&r=PG', 'display_name': 'Kylie', 'link': 'https://stackoverflow.com/users/17077362/kylie'}",True,73,70106265.0,1,-1,1637818683,1637818268,1637818683.0,70106207,,https://stackoverflow.com/questions/70106207/how-can-i-convert-a-string-to-date-time-in-c,How can i convert a string to date time in c#?,1637819109.0,Duplicate
1671,"['c#', 'unity3d']","{'account_id': 19315589, 'reputation': 31, 'user_id': 15946145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZHcZcHYKIkpvVXBM6awyoHMJCXQ8wwzt-QFmB=k-s256', 'display_name': 'Dustin', 'link': 'https://stackoverflow.com/users/15946145/dustin'}",False,79,,0,1,1637817631,1637817631,,70106138,CC BY-SA 4.0,https://stackoverflow.com/questions/70106138/how-do-you-display-a-radius-around-an-object-using-sqrmagnitude,How do you display a radius around an object using sqrMagnitude,,
1672,"['c#', 'sql-server', 'angular']","{'account_id': 16674179, 'reputation': 13, 'user_id': 12051022, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-7hCkpbPXGEU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reajFLhRx6GvqKFEwUrG_n4Qy6lGg/photo.jpg?sz=256', 'display_name': 'Mr Haikal', 'link': 'https://stackoverflow.com/users/12051022/mr-haikal'}",False,43,,0,0,1637817342,1637815794,1637817342.0,70105949,CC BY-SA 4.0,https://stackoverflow.com/questions/70105949/procedure-or-function-sp-lab-insertbiologicalpersonnel-expects-parameter-icn,"Procedure or function &#39;sp_Lab_InsertBiologicalPersonnel&#39; expects parameter &#39;@IcNumber&#39;, which was not supplied",,
1673,['c#'],"{'account_id': 17806481, 'reputation': 35, 'user_id': 12932093, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7wiXZlxZHBc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcp4IRqUZh3hEFBgm6j2LNv2wDKVA/photo.jpg?sz=256', 'display_name': 'kobi udemy', 'link': 'https://stackoverflow.com/users/12932093/kobi-udemy'}",True,69,,2,1,1637816929,1637737923,1637816929.0,70091955,CC BY-SA 4.0,https://stackoverflow.com/questions/70091955/how-to-load-the-datagridview-using-oop-c,How to load the datagridview using OOP C#,,
1674,"['c#', 'sql', 'asp.net-core-mvc']","{'account_id': 20470907, 'reputation': 85, 'user_id': 15021372, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9W1kQf3o5fw8Ujf1aAKYCS2tUfsPZrcE_mPKW=k-s256', 'display_name': 'Anime Zone', 'link': 'https://stackoverflow.com/users/15021372/anime-zone'}",True,130,70103145.0,2,1,1637816443,1637786600,1637816443.0,70102680,CC BY-SA 4.0,https://stackoverflow.com/questions/70102680/asp-net-core-mvc-table-keeps-showing-same-number,ASP.NET Core MVC table keeps showing same number,,
1675,"['c#', 'ajax', 'asp.net-core', 'canvasjs', 'jsonresult']","{'account_id': 305800, 'reputation': 4995, 'user_id': 616172, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/69136f0bc2d7b7864c9294d23b26a73f?s=256&d=identicon&r=PG', 'display_name': 'tcode', 'link': 'https://stackoverflow.com/users/616172/tcode'}",True,197,70105929.0,2,0,1637815590,1637663288,1637665709.0,70079212,CC BY-SA 4.0,https://stackoverflow.com/questions/70079212/canvasjs-chart-wont-render-using-jsonresult-data-in-razor-pages,Canvasjs Chart won&#39;t render using Jsonresult data in Razor Pages,,
1676,"['c#', 'linq']","{'account_id': 22666143, 'reputation': 29, 'user_id': 16838475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjyi9YUPADnE3HrAB97POIBVnOu5fWM0V6ITcqAfw=k-s256', 'display_name': 'MoAl', 'link': 'https://stackoverflow.com/users/16838475/moal'}",True,47,,1,0,1637812064,1637797570,1637812064.0,70104275,CC BY-SA 4.0,https://stackoverflow.com/questions/70104275/populate-correlated-data-to-selected-row-based-on-id-c,Populate correlated data to selected row based on id C#,,
1677,"['c#', 'xml', 'serialization']","{'account_id': 20597955, 'reputation': 2290, 'user_id': 15119845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3e60c1ab40a6ff4e0870a7d09483ae7?s=256&d=identicon&r=PG&f=1', 'display_name': 'CorrieJanse', 'link': 'https://stackoverflow.com/users/15119845/corriejanse'}",True,66,70105316.0,1,0,1637809307,1637802827,,70104779,CC BY-SA 4.0,https://stackoverflow.com/questions/70104779/deserialize-xml-either-with-or-without-namespace,Deserialize XML either with or without Namespace,,
1678,"['c#', 'asp.net', 'xml', 'webforms']","{'account_id': 19812168, 'reputation': 15, 'user_id': 16007307, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgHiisTwFKxVHIjjjjUwfKNFrV56JvRGY1n5UU2ew=k-s256', 'display_name': 'Dreeam Deshi', 'link': 'https://stackoverflow.com/users/16007307/dreeam-deshi'}",True,169,70105131.0,1,0,1637807651,1637803574,,70104835,CC BY-SA 4.0,https://stackoverflow.com/questions/70104835/how-to-search-data-form-xml-in-asp-net-webforms,how to search data form XML in ASP.NET webforms,,
