,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1164,"['c#', 'vb.net', 'converters']","{'account_id': 6786429, 'reputation': 15, 'user_id': 5225034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/459abbeba5cc51674fb2be55ca848804?s=256&d=identicon&r=PG&f=1', 'display_name': 'puckhead', 'link': 'https://stackoverflow.com/users/5225034/puckhead'}",True,91,1,0,1619624634,1619567815,,67292041,CC BY-SA 4.0,https://stackoverflow.com/questions/67292041/form-load-event-not-firing-after-c-to-vb-conversion,Form load event not firing after C# to VB conversion,,,,,
1165,"['c#', 'winforms', 'async-await', 'listbox']","{'account_id': 2634206, 'reputation': 4840, 'user_id': 2279363, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/ov2pq.jpg?s=256&g=1', 'display_name': 'Vahid', 'link': 'https://stackoverflow.com/users/2279363/vahid'}",True,142,1,1,1619624126,1619614480,,67300634,CC BY-SA 4.0,https://stackoverflow.com/questions/67300634/add-many-items-to-listbox-while-keeping-the-ui-resposive,Add many items to ListBox while keeping the UI resposive,,,,,
1166,"['c#', '.net', 'serialization', 'tcp', 'memory-leaks']","{'account_id': 20135473, 'reputation': 45, 'user_id': 14766606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b092c94c939198c42dcdee3bd367224?s=256&d=identicon&r=PG&f=1', 'display_name': 'justcivah', 'link': 'https://stackoverflow.com/users/14766606/justcivah'}",True,166,1,-1,1619623874,1619078523,,67209157,CC BY-SA 4.0,https://stackoverflow.com/questions/67209157/c-tcp-connection-uses-too-much-memory-when-receiving-deserialized-classes,C# TCP Connection Uses too Much Memory when Receiving Deserialized Classes,67303253.0,,,,
1167,"['c#', 'inheritance']","{'account_id': 12412068, 'reputation': 59, 'user_id': 9043688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9107a4587d50dfb16c6ceb04a5b2b37?s=256&d=identicon&r=PG&f=1', 'display_name': 'HedgehogNSK', 'link': 'https://stackoverflow.com/users/9043688/hedgehognsk'}",True,57,1,1,1619623871,1619622930,,67302990,CC BY-SA 4.0,https://stackoverflow.com/questions/67302990/how-to-create-a-view-for-the-inheritance-hierarchy,How to create a view for the inheritance hierarchy,67303104.0,,,,
1168,"['c#', 'azure', 'function', '.net-core']","{'account_id': 102687, 'reputation': 35493, 'user_id': 275501, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/f7c3dc8ca7088469d8d0a1c53e671913?s=256&d=identicon&r=PG', 'display_name': 'goofballLogic', 'link': 'https://stackoverflow.com/users/275501/goofballlogic'}",True,1788,1,1,1619623644,1619618455,1619621448.0,67301743,CC BY-SA 4.0,https://stackoverflow.com/questions/67301743/how-to-return-stream-of-data-from-azure-function-http,How to return stream of data from Azure Function (HTTP),67302847.0,,,,
1169,"['c#', 'sql', 'entity-framework', 'dynamic-linq-core']","{'account_id': 16251702, 'reputation': 191, 'user_id': 11735492, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kj839VdmEdI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNHshJtE667FeFMbh7thjgUU2pyA/photo.jpg?sz=256', 'display_name': 'K Y', 'link': 'https://stackoverflow.com/users/11735492/k-y'}",False,231,0,0,1619623635,1619620838,1619623635.0,67302385,CC BY-SA 4.0,https://stackoverflow.com/questions/67302385/how-to-do-math-power-in-dynamic-linq-core,How to do math.power in dynamic linq core,,,,,
1170,"['c#', 'sql-server', 'asp.net-mvc', 'entity-framework', 'linq']","{'account_id': 20421590, 'reputation': 39, 'user_id': 14982490, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-zkDtQyLknmg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm8-0NcOFGJEiYoHRXOgej203UMsA/s96-c/photo.jpg?sz=256', 'display_name': 'Gcobani Mkontwana', 'link': 'https://stackoverflow.com/users/14982490/gcobani-mkontwana'}",False,129,0,0,1619623139,1619621910,1619623139.0,67302687,CC BY-SA 4.0,https://stackoverflow.com/questions/67302687/how-to-use-linq-if-there-are-no-record-found,How to use linq if there are no record found?,,,,,
1171,"['c#', '.net-assembly', 'mysql-connector']","{'account_id': 4420112, 'reputation': 339, 'user_id': 3600403, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3600403', 'link': 'https://stackoverflow.com/users/3600403/user3600403'}",True,295,1,0,1619623056,1619555950,,67290361,CC BY-SA 4.0,https://stackoverflow.com/questions/67290361/mysqlconnector-dll-error-system-threading-tasks-extensions-linking,MySQLConnector DLL Error System.Threading.Tasks.Extensions linking,,,,,
1172,"['c#', 'string', 'loops', 'type-conversion', 'boolean']","{'account_id': 14990659, 'reputation': 1, 'user_id': 13092395, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-s-lfIotonIo/AAAAAAAAAAI/AAAAAAAAAFY/VRQrlDb8mtA/photo.jpg?sz=256', 'display_name': 'William Feng', 'link': 'https://stackoverflow.com/users/13092395/william-feng'}",True,1281,2,-1,1619623034,1619620557,1619621218.0,67302306,CC BY-SA 4.0,https://stackoverflow.com/questions/67302306/how-to-change-string-into-a-list-of-characters-in-c-for-beginners,How to change string into a list of characters in C# for beginners?,,,,,
1173,"['c#', 'wcf', '.net-5', 'wcf-security']","{'account_id': 300974, 'reputation': 2881, 'user_id': 608425, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/foir6.jpg?s=256&g=1', 'display_name': 'Matt Hogan-Jones', 'link': 'https://stackoverflow.com/users/608425/matt-hogan-jones'}",False,192,0,0,1619623028,1619623028,,67303021,CC BY-SA 4.0,https://stackoverflow.com/questions/67303021/c-wcf-service-client-with-binarysecuritytoken-in-net-5-0,C# WCF service client with BinarySecurityToken in .NET 5.0,,,,,
1174,"['c#', 'linq']","{'account_id': 18251678, 'reputation': 157, 'user_id': 13286547, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PgvDg.png?s=256&g=1', 'display_name': 'AutMai', 'link': 'https://stackoverflow.com/users/13286547/autmai'}",False,39,0,0,1619622886,1619622886,,67302979,CC BY-SA 4.0,https://stackoverflow.com/questions/67302979/how-can-i-get-employees-from-department-10-which-have-a-job-which-is-also-practi,How can i get employees from department 10 which have a job which is also practiced in dept 30?,,,,,
1175,"['c#', '.net-core', 'mailkit']","{'account_id': 19570410, 'reputation': 11, 'user_id': 14321699, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOZAOIv1BZOV85eemQI72rhy1ZZH7agoftMVFB=k-s256', 'display_name': 'Dan Courcelles', 'link': 'https://stackoverflow.com/users/14321699/dan-courcelles'}",False,979,1,0,1619622681,1619548671,,67288872,CC BY-SA 4.0,https://stackoverflow.com/questions/67288872/error-trying-to-use-mailkit-to-send-email-a-connection-attempt-failed-because-t,Error trying to use MailKit to send Email &quot;A connection attempt failed because the connected party did not properly respond after a period of time&quot;,,,,,
1176,"['c#', 'json', 'string', 'variables']","{'account_id': 2090794, 'reputation': 1332, 'user_id': 1860687, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/TbXL7.png?s=256&g=1', 'display_name': 'hlh3406', 'link': 'https://stackoverflow.com/users/1860687/hlh3406'}",True,207,3,0,1619621987,1619616536,1619620947.0,67301201,CC BY-SA 4.0,https://stackoverflow.com/questions/67301201/c-include-a-variable-in-a-string-of-data-for-json,c# include a variable in a string of data for JSON,67301394.0,,,,
1177,"['c#', 'exchangewebservices']","{'account_id': 26024, 'reputation': 3943, 'user_id': 67419, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/4288093f703e3d430fe294de7c73e833?s=256&d=identicon&r=PG', 'display_name': 'neildeadman', 'link': 'https://stackoverflow.com/users/67419/neildeadman'}",True,112,1,0,1619621983,1619621482,,67302566,CC BY-SA 4.0,https://stackoverflow.com/questions/67302566/getting-ienumerablemicrosof-exchange-webservice-data-itemid-from-finditems-usi,Getting IEnumerable&lt;Microsof.Exchange.WebService.Data.ItemId&gt; from FindItems using EWS API,67302713.0,,,,
1178,"['c#', 'asp.net', 'sql-server', 'webforms']","{'account_id': 21428240, 'reputation': 3, 'user_id': 15785187, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10226032973071352/picture?type=large', 'display_name': 'Fernando Rodas Ib&#225;&#241;ez', 'link': 'https://stackoverflow.com/users/15785187/fernando-rodas-ib%c3%a1%c3%b1ez'}",True,478,1,0,1619620822,1619617935,1619620822.0,67301599,CC BY-SA 4.0,https://stackoverflow.com/questions/67301599/how-to-pass-data-between-asp-net-sql-server-and-c,"How to pass data between ASP.net, sql server and c#",67302073.0,,,,
1179,"['c#', 'sql-server', 'asp.net-core', 'entity-framework-core']","{'account_id': 14037129, 'reputation': 25, 'user_id': 10139541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/768579c6298aa12903207c4b4f5c61cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dr_V', 'link': 'https://stackoverflow.com/users/10139541/dr-v'}",False,234,3,0,1619620644,1619615362,1619618516.0,67300880,CC BY-SA 4.0,https://stackoverflow.com/questions/67300880/user-should-be-able-to-reset-autoincrement-identity-column-possible-solutions,User should be able to reset autoincrement (identity) column: possible solutions,,,,,
1180,"['c#', 'jquery', '.net', 'ajax']","{'account_id': 20225102, 'reputation': 91, 'user_id': 14833262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b44ac3665ac504ab46ffb400253727f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'AngryOtter', 'link': 'https://stackoverflow.com/users/14833262/angryotter'}",True,140,1,0,1619620184,1617210243,1619620184.0,66892188,CC BY-SA 4.0,https://stackoverflow.com/questions/66892188/ajax-get-data-from-web-service-in-xml-format-when-specified-as-json,Ajax get data from Web Service in XML format when specified as JSON,66893203.0,,,,
1181,['c#'],"{'account_id': 881558, 'reputation': 2585, 'user_id': 267955, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/06146b832fdff9a68e58f7ea649cbc24?s=256&d=identicon&r=PG', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/267955/paul'}",False,28,0,0,1619619763,1619619763,,67302087,CC BY-SA 4.0,https://stackoverflow.com/questions/67302087/replacing-text-adds-new-lines-and-is-not-ideal,Replacing text adds new lines and is not ideal,,,,,
1182,"['c#', 'xml', 'visual-studio']","{'account_id': 7513417, 'reputation': 17, 'user_id': 5707658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/786282441d239a51372a84c954be7915?s=256&d=identicon&r=PG&f=1', 'display_name': 'Priya Rani', 'link': 'https://stackoverflow.com/users/5707658/priya-rani'}",True,359,2,0,1619619401,1619600225,1619619401.0,67296984,CC BY-SA 4.0,https://stackoverflow.com/questions/67296984/how-to-read-this-code-coverage-xml-file-report-using-c,How to read this code coverage xml file report using c#,67297957.0,,,,
1183,"['c#', 'xaml', 'listview', 'button', 'binding']","{'account_id': 4315496, 'reputation': 181, 'user_id': 13475342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfc9bc02e1834ff499919c2f4518716f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/13475342/rafael'}",True,317,1,0,1619618899,1619613024,,67300294,CC BY-SA 4.0,https://stackoverflow.com/questions/67300294/list-of-buttons-with-binding-and-command-in-xamarin,List of Buttons with Binding and Command in Xamarin,67301733.0,,,,
1184,['c#'],"{'account_id': 6162400, 'reputation': 3758, 'user_id': 4803536, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh4.googleusercontent.com/-hHxCO4AZCII/AAAAAAAAAAI/AAAAAAAAAEk/asr8Q6EcE3U/photo.jpg?sz=256', 'display_name': 'Franco Pettigrosso', 'link': 'https://stackoverflow.com/users/4803536/franco-pettigrosso'}",False,94,0,0,1619618259,1619617761,1619618259.0,67301551,CC BY-SA 4.0,https://stackoverflow.com/questions/67301551/thread-was-being-aborted-system-io-file-internalreadallbytesstring-path-boo,"Thread was being aborted. @ System.IO.File.InternalReadAllBytes(String path, Boolean checkHost)",,,,,
1185,['c#'],"{'account_id': 5420317, 'reputation': 208, 'user_id': 8871955, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/100006578436076/picture?type=large', 'display_name': 'joeyanthon', 'link': 'https://stackoverflow.com/users/8871955/joeyanthon'}",True,42,2,0,1619618172,1619617663,,67301516,CC BY-SA 4.0,https://stackoverflow.com/questions/67301516/how-to-get-the-last-element-of-object-into-same-object,How to get the last element of Object into Same Object,67301663.0,,,,
1186,"['c#', 'reference']","{'account_id': 18820874, 'reputation': 61, 'user_id': 13726915, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgRhs_NrBthV2pP7ki1zl78aWVWVt6Z4AHc2wEy=k-s256', 'display_name': 'Dicken Jone', 'link': 'https://stackoverflow.com/users/13726915/dicken-jone'}",True,30,1,2,1619618099,1619604417,1619618099.0,67298125,CC BY-SA 4.0,https://stackoverflow.com/questions/67298125/c-add-reference-under-specific-folder-issue,C# add reference under specific folder issue,,,,,
1187,"['c#', 'visual-studio', 'arduino', 'trackbar']","{'account_id': 21427658, 'reputation': 1, 'user_id': 15784702, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cb8YzHSplnc/AAAAAAAAAAI/AAAAAAAADYU/AMZuuckaeCLFBUy7MfGKRabWVGnnS6TyBg/s96-c/photo.jpg?sz=256', 'display_name': 'wolyure', 'link': 'https://stackoverflow.com/users/15784702/wolyure'}",False,45,0,0,1619617791,1619613881,1619617791.0,67300495,CC BY-SA 4.0,https://stackoverflow.com/questions/67300495/why-does-trackbar-work-as-only-on-and-off-mode,Why does trackbar work as only ON and OFF mode?,,,,,
1188,"['c#', '.net', 'charts', 'annotations']","{'account_id': 2696981, 'reputation': 11, 'user_id': 2328754, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7KIdf.jpg?s=256&g=1', 'display_name': 'Vahid Rosoukhi', 'link': 'https://stackoverflow.com/users/2328754/vahid-rosoukhi'}",False,103,0,0,1619617775,1619602288,1619617775.0,67297540,CC BY-SA 4.0,https://stackoverflow.com/questions/67297540/find-points-between-minimum-and-maximum-range-on-point-chart-net,Find points between minimum and maximum range on Point Chart .Net,,,,,
1189,"['c#', 'asp.net', 'datetime', 'asp.net-core', 'persian-calendar']","{'account_id': 21426689, 'reputation': 11, 'user_id': 15783895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50780c9b43eb28e7d90acb6235492602?s=256&d=identicon&r=PG&f=1', 'display_name': 'mr.313', 'link': 'https://stackoverflow.com/users/15783895/mr-313'}",True,385,2,0,1619617684,1619606961,1619617684.0,67298787,CC BY-SA 4.0,https://stackoverflow.com/questions/67298787/problem-with-persian-calendar-in-year-1400,problem with persian calendar in year 1400,,,,,
1190,"['c#', 'oracle', '.net-core', 'entity-framework-core', 'asp.net-core-mvc']","{'account_id': 1510510, 'reputation': 613, 'user_id': 1412765, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/eae7790ae3c2d3307d3cf4f6bbdaaeab?s=256&d=identicon&r=PG', 'display_name': 'Cal', 'link': 'https://stackoverflow.com/users/1412765/cal'}",False,197,0,0,1619617497,1619572502,1619617497.0,67292511,CC BY-SA 4.0,https://stackoverflow.com/questions/67292511/asp-net-core-3-1-mvc-integer-conversion-between-net-and-oracle,ASP.NET Core 3.1 MVC : Integer conversion between .net and oracle,,,,,
1191,"['c#', '.net', 'wpf', 'xaml', 'binding']","{'account_id': 21316119, 'reputation': 13, 'user_id': 15689947, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed19f5719218a45b8b70917f57ceb402?s=256&d=identicon&r=PG&f=1', 'display_name': 'sh272727', 'link': 'https://stackoverflow.com/users/15689947/sh272727'}",False,56,0,0,1619617478,1619596837,1619617478.0,67296159,CC BY-SA 4.0,https://stackoverflow.com/questions/67296159/why-does-my-ui-validation-not-work-but-haserros-is-true,Why does my UI Validation not work but HasErros is true?,,,,,
1192,"['c#', 'lifetime', 'stackalloc', 'ref-struct']","{'account_id': 7654063, 'reputation': 39767, 'user_id': 5801661, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D8ENZ.jpg?s=256&g=1', 'display_name': 'Margaret Bloom', 'link': 'https://stackoverflow.com/users/5801661/margaret-bloom'}",True,215,1,4,1619617401,1619611140,,67299825,CC BY-SA 4.0,https://stackoverflow.com/questions/67299825/why-a-stackalloc-expression-cannot-be-assigned-to-a-spant-parameter,Why a `stackalloc` expression cannot be assigned to a `Span&lt;T&gt;` parameter?,,,,,
1193,"['c#', 'linq', 'linq-to-objects']","{'account_id': 8929999, 'reputation': 915, 'user_id': 6662938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/518748d42d30bcc74b6e0cadfe6a27a1?s=256&d=identicon&r=PG', 'display_name': 'Rahul', 'link': 'https://stackoverflow.com/users/6662938/rahul'}",False,647,1,1,1619617206,1619345811,1619347255.0,67252229,CC BY-SA 4.0,https://stackoverflow.com/questions/67252229/merge-two-rows-into-single-row-based-on-a-column-using-linq-c,Merge two rows into single row based on a column using LINQ C#,,,,,
1194,"['c#', 'multithreading', 'locking']","{'account_id': 19997581, 'reputation': 21, 'user_id': 14657284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be9b5cdfeadf8724378f82a5df52bba1?s=256&d=identicon&r=PG&f=1', 'display_name': 'NTobiasK', 'link': 'https://stackoverflow.com/users/14657284/ntobiask'}",False,225,0,0,1619617078,1619538107,1619617078.0,67286316,CC BY-SA 4.0,https://stackoverflow.com/questions/67286316/whats-c-lockss-syntactic-sugar-when-locking-a-concurrentdictionary-aka-how-to,What&#39;s c# locks&#39;s syntactic sugar when locking a ConcurrentDictionary aka how to implement a conditional non-blocking lock?,,,,,
1195,"['c#', '.net', '.net-core']","{'account_id': 13880636, 'reputation': 2203, 'user_id': 10021083, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-F4opwx4U8H8/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq13JczyNUx5Nh4JYB6LEEig1b94fg/mo/photo.jpg?sz=256', 'display_name': 'Eugene Sukh', 'link': 'https://stackoverflow.com/users/10021083/eugene-sukh'}",False,94,2,-2,1619616902,1619612484,1619613130.0,67300163,CC BY-SA 4.0,https://stackoverflow.com/questions/67300163/replace-values-in-email-with-values-coming-from-list,Replace values in email with values coming from List,,,,,
