,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1389,['c#'],"{'account_id': 25900412, 'reputation': 11, 'user_id': 19626388, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnnbRwL4FzpiEp6i6UvRSNmbX6p8_AMK_89pSUx=k-s256', 'display_name': 'Thirdy Man', 'link': 'https://stackoverflow.com/users/19626388/thirdy-man'}",True,56,73126648.0,3,1,1658856006,1658849688,,73126186,CC BY-SA 4.0,https://stackoverflow.com/questions/73126186/c-searching-string-from-list-and-add-its-integer-if-there-is-more-than-one-resu,C# Searching String from list and add its Integer if there is more than one result,,
1390,"['c#', 'c', 'usb', 'driver', 'data-transfer']","{'account_id': 25552906, 'reputation': 3, 'user_id': 19337007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b21b0c3934c1ea40b4f2fa1cef6d5e21?s=256&d=identicon&r=PG', 'display_name': 'Bahadirhan', 'link': 'https://stackoverflow.com/users/19337007/bahadirhan'}",True,69,73127356.0,1,0,1658855773,1658823299,,73119876,CC BY-SA 4.0,https://stackoverflow.com/questions/73119876/how-can-i-acces-a-device-that-uses-usbccgp-driver,How can I acces a device that uses Usbccgp driver,,
1391,"['c#', 'sql-server', 'winforms']","{'account_id': 13276674, 'reputation': 7, 'user_id': 12930749, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAyTPbDriVNmZ-mmKKCJvwIOhRv1xRnsccSwWUt=k-s256', 'display_name': 'houssem eddine ayari', 'link': 'https://stackoverflow.com/users/12930749/houssem-eddine-ayari'}",False,69,,1,0,1658855482,1658837756,1658838083.0,73123239,CC BY-SA 4.0,https://stackoverflow.com/questions/73123239/inserting-decimal-values-from-datagridview-to-sql-server,Inserting decimal values from datagridview to SQL Server,,
1392,"['c#', 'xamarin.forms']","{'account_id': 20929094, 'reputation': 39, 'user_id': 15375901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efb8801c781b128e4a3207725bd787e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'allyouneedisdave', 'link': 'https://stackoverflow.com/users/15375901/allyouneedisdave'}",True,46,73127232.0,1,1,1658855030,1658849360,,73126114,,https://stackoverflow.com/questions/73126114/how-can-i-bind-to-a-property-value-within-a-an-object-in-a-grouped-list,How can I bind to a property value within a an object in a grouped list,1658930090.0,Duplicate
1393,"['c#', 'async-await', 'visual-studio-2022', 'cancellationtokensource']","{'account_id': 23997791, 'reputation': 43, 'user_id': 17983115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83d6cf0f8deca379c545ce9af78270d2?s=256&d=identicon&r=PG', 'display_name': 'user17983115', 'link': 'https://stackoverflow.com/users/17983115/user17983115'}",True,217,73124608.0,3,4,1658854828,1658840394,,73123823,CC BY-SA 4.0,https://stackoverflow.com/questions/73123823/why-is-this-net-6-0-async-code-not-returning,Why is this .NET 6.0 async code not returning,,
1394,"['c#', 'c#-10.0']","{'account_id': 25464470, 'reputation': 93, 'user_id': 19263733, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxBQCVndilMOy4fV-IDKPT5ySDXrPWr7g0S8-zk=k-s256', 'display_name': 'demis15', 'link': 'https://stackoverflow.com/users/19263733/demis15'}",True,130,73126891.0,4,1,1658854699,1658852374,1658852661.0,73126780,CC BY-SA 4.0,https://stackoverflow.com/questions/73126780/inheritance-of-properties-in-c,Inheritance of Properties in C#,,
1395,"['c#', 'sql', 'entity-framework-core']","{'account_id': 11724464, 'reputation': 9, 'user_id': 8582290, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-c4I3fFLXl-U/AAAAAAAAAAI/AAAAAAAAAXk/uJtTo2c7MzU/photo.jpg?sz=256', 'display_name': 'Bill Tatton', 'link': 'https://stackoverflow.com/users/8582290/bill-tatton'}",True,76,,2,-1,1658854651,1658851215,1658851538.0,73126510,CC BY-SA 4.0,https://stackoverflow.com/questions/73126510/c-entity-framework-order-by-children-of-children,C# Entity Framework - Order by Children of Children,,
1396,"['c#', 'entity-framework-core', 'entity-framework-5', '.net-5']","{'account_id': 5676141, 'reputation': 11, 'user_id': 4489226, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1734369618/picture?type=large', 'display_name': 'Сър Стоев', 'link': 'https://stackoverflow.com/users/4489226/%d0%a1%d1%8a%d1%80-%d0%a1%d1%82%d0%be%d0%b5%d0%b2'}",False,58,,0,0,1658854414,1658820372,1658854414.0,73119281,CC BY-SA 4.0,https://stackoverflow.com/questions/73119281/ef-core-update-many-to-many-navigation-properties,EF core update many to many navigation properties,,
1397,"['c#', 'memorycache']","{'account_id': 92283, 'reputation': 7232, 'user_id': 252975, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/d72pk.jpg?s=256&g=1', 'display_name': 'Imran Rizvi', 'link': 'https://stackoverflow.com/users/252975/imran-rizvi'}",False,68,,0,0,1658854323,1658835141,1658854323.0,73122616,CC BY-SA 4.0,https://stackoverflow.com/questions/73122616/how-to-enforce-no-method-should-use-ienumerable-in-an-interface,How to enforce &quot;no method should use IEnumerable&quot; in an interface?,,
1398,"['c#', 'asp.net', '.net', 'docker', 'asp.net-core']","{'account_id': 20500120, 'reputation': 3, 'user_id': 15044220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d12194ea75c1813cbeacb89140273984?s=256&d=identicon&r=PG&f=1', 'display_name': 'marentinno37', 'link': 'https://stackoverflow.com/users/15044220/marentinno37'}",True,213,73127032.0,1,-2,1658854266,1658853512,1658853727.0,73126980,,https://stackoverflow.com/questions/73126980/control-docker-from-an-asp-net-core-application,Control Docker from an ASP.NET Core application,1658854823.0,Needs more focus
1399,"['c#', 'asp.net', 'entity-framework']","{'account_id': 24831496, 'reputation': 21, 'user_id': 18710625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/743b6981afd9675867a22c419c1a2611?s=256&d=identicon&r=PG', 'display_name': 'dolopov', 'link': 'https://stackoverflow.com/users/18710625/dolopov'}",True,174,73126853.0,1,0,1658852773,1658768518,1658769104.0,73112874,CC BY-SA 4.0,https://stackoverflow.com/questions/73112874/entity-framework-relationships-not-loading,Entity Framework relationships not loading,,
1400,"['c#', 'unity3d', 'visual-studio-code']","{'account_id': 25900890, 'reputation': 1, 'user_id': 19626787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrUIYzT6ltkrtMPz0svmh3ZcKYYw1_cGu6OHNp9=k-s256', 'display_name': 'Niveth Kayanaparambil Dev', 'link': 'https://stackoverflow.com/users/19626787/niveth-kayanaparambil-dev'}",False,136,,0,0,1658852765,1658852765,,73126851,CC BY-SA 4.0,https://stackoverflow.com/questions/73126851/unity-problem-win32exception-the-system-cannot-find-the-file-specified,Unity Problem: &quot;Win32Exception: The system cannot find the file specified.&quot;,,
1401,"['c#', 'asp.net', 'asp.net-core', 'microservices']","{'account_id': 25246648, 'reputation': 95, 'user_id': 19079815, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx_BYCwOlWE3dTjFbFNZzm8tIAzUjJfr-J5wMSb=k-s256', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/19079815/peter'}",False,197,,0,1,1658850958,1658850107,1658850958.0,73126277,CC BY-SA 4.0,https://stackoverflow.com/questions/73126277/single-or-multiple-models-for-microservices-net-core,Single or Multiple Models for Microservices - .Net Core,,
1402,"['c#', 'asp.net-core', '.net-core', 'asp.net-core-2.2', '.net-core-2.2']","{'account_id': 25896510, 'reputation': 1, 'user_id': 19622995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlBsWc5QQ2NNTQBD_nH0DgQegXRG_q8bxbNyXU-=k-s256', 'display_name': 'Narv0007', 'link': 'https://stackoverflow.com/users/19622995/narv0007'}",False,115,,1,0,1658850903,1658820250,1658824774.0,73119250,CC BY-SA 4.0,https://stackoverflow.com/questions/73119250/azure-ad-authentication-seems-to-be-skipped-in-my-asp-net-core-2-2-application,Azure AD Authentication seems to be skipped in my ASP.Net Core 2.2 application,,
1403,"['c#', 'asp.net-core', '.net-core']","{'account_id': 17528884, 'reputation': 11, 'user_id': 12713356, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAyahrYAvDEJLDrqu657ggpzd2CzgczFbqHycjKBA=k-s256', 'display_name': 'Alex Schwiegeraht', 'link': 'https://stackoverflow.com/users/12713356/alex-schwiegeraht'}",False,47,,1,1,1658850638,1658849444,1658849560.0,73126128,CC BY-SA 4.0,https://stackoverflow.com/questions/73126128/in-net-core-how-do-i-display-different-pages-based-on-exception-type,"In .Net Core, how do I display different pages based on Exception type?",,
1404,['c#'],"{'account_id': 18351034, 'reputation': 3, 'user_id': 13365194, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GUI4I-zBrxY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMCBUMATSBWlMdgauK1C0kZy6ymQw/photo.jpg?sz=256', 'display_name': 'Francesco Randazzo', 'link': 'https://stackoverflow.com/users/13365194/francesco-randazzo'}",False,40,,0,0,1658849807,1658849807,,73126211,CC BY-SA 4.0,https://stackoverflow.com/questions/73126211/writing-library-in-netstandard2-1-which-version-of-microsoft-extensions-logging,Writing library in NetStandard2.1: Which version of Microsoft.Extensions.Logging.Abstractions to reference the ILogger interface?,,
1405,"['c#', 'dependency-injection', 'blazor']","{'account_id': 15668010, 'reputation': 532, 'user_id': 11305308, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6ngjOvC-MJg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re_89HQkpZPWEmysqG9Xfpghhs9Dg/mo/photo.jpg?sz=256', 'display_name': 'd00lar', 'link': 'https://stackoverflow.com/users/11305308/d00lar'}",True,97,73126203.0,2,1,1658849762,1658842676,,73124441,CC BY-SA 4.0,https://stackoverflow.com/questions/73124441/blazor-dependency-injection-difference-in-razor-than-in-code-behind-cs,blazor dependency injection difference in .razor than in code behind .cs,,
1406,"['c#', 'asp.net', 'asp.net-mvc', 'visual-studio']","{'account_id': 24776519, 'reputation': 19, 'user_id': 18660094, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GirYWjesRT66AbVfaa5zior35dHL5qaiiR8kQT3jg=k-s256', 'display_name': 'parikshit verma', 'link': 'https://stackoverflow.com/users/18660094/parikshit-verma'}",True,344,,1,1,1658848872,1658829215,1658829388.0,73121296,CC BY-SA 4.0,https://stackoverflow.com/questions/73121296/how-to-resolve-system-collections-generic-liststring-to-system-collections,how to resolve &quot;&#39;System.Collections.Generic.List&lt;string&gt;&#39; to &#39;System.Collections.Generic.List&lt;System.Web.Mvc.SelectListItem&gt;&#39;&#39;,,
1407,"['c#', 'string', 'if-statement']","{'account_id': 20697665, 'reputation': 1, 'user_id': 15197519, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1BZ7Rl9Afm8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckostbBKcUbqd5NregkQfDwBETG0w/s96-c/photo.jpg?sz=256', 'display_name': 'TheOddBall', 'link': 'https://stackoverflow.com/users/15197519/theoddball'}",True,45,,1,-3,1658848843,1658808135,1658848843.0,73117599,,https://stackoverflow.com/questions/73117599/fairly-new-to-c-and-am-trying-to-make-a-sort-of-quiz-game-but-cant-find-an-or,Fairly new to C# and am trying to make a sort of quiz game but can&#39;t find an or operator,1658846801.0,Needs more focus
1408,"['c#', 'winforms', 'camera']","{'account_id': 24566138, 'reputation': 23, 'user_id': 18473274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/156e6659a50e3c9a7b1f770972df6339?s=256&d=identicon&r=PG', 'display_name': 'lishiyu', 'link': 'https://stackoverflow.com/users/18473274/lishiyu'}",False,19,,1,1,1658848823,1658846386,,73125413,CC BY-SA 4.0,https://stackoverflow.com/questions/73125413/implementing-a-continuous-capture-with-single-image-snaps,Implementing a &quot;Continuous Capture&quot; with single image snaps,,
1409,"['c#', 'multithreading', 'entity-framework-core', 'azure-cosmosdb']","{'account_id': 10006266, 'reputation': 331, 'user_id': 7400630, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/1a1b693bc1f7ce2efdb6aa682d363e41?s=256&d=identicon&r=PG&f=1', 'display_name': 'I am not Fat', 'link': 'https://stackoverflow.com/users/7400630/i-am-not-fat'}",True,148,,1,-1,1658848549,1658793345,1658793712.0,73116433,CC BY-SA 4.0,https://stackoverflow.com/questions/73116433/cannot-parse-data-into-cosmos-db-via-parallel-tasks,Cannot parse data into cosmos db via parallel tasks?,,
1410,"['c#', '.net', 'sql-order-by']","{'account_id': 16508679, 'reputation': 15, 'user_id': 11928064, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-R_2P1FubS3s/AAAAAAAAAAI/AAAAAAAAABk/S8DQF5KO2ag/photo.jpg?sz=256', 'display_name': 'EmilOS', 'link': 'https://stackoverflow.com/users/11928064/emilos'}",False,46,,0,0,1658848196,1658848196,,73125827,CC BY-SA 4.0,https://stackoverflow.com/questions/73125827/why-is-dbfunctions-right-method-not-working-in-sorting,Why is DbFunctions.Right method not working in sorting?,,
1411,"['c#', '.net']","{'account_id': 23316705, 'reputation': 55, 'user_id': 17395225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de969ff7b5f26bd07ea095434fa633f7?s=256&d=identicon&r=PG', 'display_name': 'Akzhol', 'link': 'https://stackoverflow.com/users/17395225/akzhol'}",True,422,,3,-1,1658848147,1658844113,1658844216.0,73124810,CC BY-SA 4.0,https://stackoverflow.com/questions/73124810/how-to-return-ienumerable,How to return IEnumerable?,,
1412,"['c#', 'wpf', 'sharpdx', 'helix-3d-toolkit']","{'account_id': 22301236, 'reputation': 21, 'user_id': 16526432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffc9aad7291f9eae929e7fd7d072dfd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rabia Kıran', 'link': 'https://stackoverflow.com/users/16526432/rabia-k%c4%b1ran'}",True,88,73125798.0,1,-1,1658848084,1658845050,,73125031,CC BY-SA 4.0,https://stackoverflow.com/questions/73125031/how-to-convert-project-made-with-helixtoolkit-to-sharpdx,How to convert project made with Helixtoolkit to SharpDX?,,
1413,"['c#', 'asp.net-core', 'image-processing', 'skiasharp']","{'account_id': 25860904, 'reputation': 9, 'user_id': 19593416, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlPzzLUz3u-cMyE68jjM_1-3xLqqxUJQ3nuvOdr=k-s256', 'display_name': 'coredev', 'link': 'https://stackoverflow.com/users/19593416/coredev'}",False,58,,0,1,1658847613,1658397237,1658397288.0,73064102,CC BY-SA 4.0,https://stackoverflow.com/questions/73064102/how-to-check-if-bmp-is-a-monochrome-or-not-in-skiasharp,How to check if BMP is a monochrome or not in SkiaSharp?,,
1414,"['c#', 'biginteger', 'mod']","{'account_id': 390411, 'reputation': 5036, 'user_id': 750458, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/kdm9t.png?s=256&g=1', 'display_name': 'Jitendra', 'link': 'https://stackoverflow.com/users/750458/jitendra'}",True,55,73123365.0,1,2,1658847552,1658837954,,73123283,CC BY-SA 4.0,https://stackoverflow.com/questions/73123283/biginteger-mod-in-java-equivalent-in-c,BigInteger.mod in java equivalent in c#,,
1415,"['c#', 'sql', 'sql-server', 'hex']","{'account_id': 3593746, 'reputation': 1, 'user_id': 2999100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcb31124eb20c51fc9666ddc9096b97c?s=256&d=identicon&r=PG&f=1', 'display_name': '3x3cut0r', 'link': 'https://stackoverflow.com/users/2999100/3x3cut0r'}",False,71,,1,0,1658847285,1658844299,1658847265.0,73124861,CC BY-SA 4.0,https://stackoverflow.com/questions/73124861/howto-convert-a-hex-string-into-a-file-ooxml-document,Howto convert a hex string into a file (OOXML document),,
1416,"['c#', 'async-await', 'featuretoggle', 'feature-flags']","{'account_id': 1081008, 'reputation': 13983, 'user_id': 1078009, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/9e4fa2c01327f6719075f5eb908b1b7d?s=256&d=identicon&r=PG', 'display_name': 'dot', 'link': 'https://stackoverflow.com/users/1078009/dot'}",False,81,,0,0,1658847115,1658845114,1658847115.0,73125055,CC BY-SA 4.0,https://stackoverflow.com/questions/73125055/why-doesnt-vscode-return-error-when-calling-an-async-method-from-a-non-async-wr,Why doesn&#39;t vscode return error when calling an async method from a non-async wrapper method?,,
1417,"['c#', 'azure', 'tls1.2', 'client-certificates', 'x509certificate2']","{'account_id': 24567668, 'reputation': 31, 'user_id': 18474605, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgPb7YGpdSKHjkU4Q4DyAQjz3a_WIyMyLSMB_CiPQ=k-s256', 'display_name': 'dkoene', 'link': 'https://stackoverflow.com/users/18474605/dkoene'}",False,1613,,0,3,1658846762,1658846706,1658846762.0,73125478,CC BY-SA 4.0,https://stackoverflow.com/questions/73125478/received-an-unexpected-eof-or-0-bytes-from-the-transport-stream-azure-webservi,&quot;Received an unexpected EOF or 0 bytes from the transport stream&quot; Azure WebService,,
1418,"['c#', 'mongodb', 'aggregate', 'paging']","{'account_id': 7343103, 'reputation': 31, 'user_id': 5591827, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-VxlC5PMOg70/AAAAAAAAAAI/AAAAAAAABM8/79-ANgIoScE/photo.jpg?sz=256', 'display_name': 'MATHEW AUGUSTINE', 'link': 'https://stackoverflow.com/users/5591827/mathew-augustine'}",False,113,,1,0,1658845873,1658843325,1658843417.0,73124597,CC BY-SA 4.0,https://stackoverflow.com/questions/73124597/mongodb-exception-size-must-be-between-0-and-16mb,MongoDB exception Size must be between 0 and 16MB,,
1419,"['c#', 'winforms', 'charts']","{'account_id': 25868248, 'reputation': 33, 'user_id': 19599510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tSlat.png?s=256&g=1', 'display_name': 'eyilink', 'link': 'https://stackoverflow.com/users/19599510/eyilink'}",False,14,,0,0,1658845757,1658845757,,73125227,CC BY-SA 4.0,https://stackoverflow.com/questions/73125227/c-winform-xychartnet-1-0-delta-crosshairs,C# Winform XYChartNet 1.0 delta crosshairs,,
