,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1076,"['c#', 'asp.net']","{'account_id': 12081025, 'reputation': 3, 'user_id': 8832760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcf81746ff59fcea5ab990f81fdbba67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/8832760/rob'}",True,78,72424665.0,2,0,1653837208,1653834691,,72424559,CC BY-SA 4.0,https://stackoverflow.com/questions/72424559/add-double-quotes-to-a-list-to-display-in-a-label,Add double quotes to a list to display in a label,,
1077,"['c#', 'xamarin', 'xamarin.forms']","{'account_id': 24718714, 'reputation': 41, 'user_id': 18608106, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwy53W_qz9Fn5omAdHmZueEjoAUMgYliY1BJsgj=k-s256', 'display_name': 'kaoru arcadia', 'link': 'https://stackoverflow.com/users/18608106/kaoru-arcadia'}",False,80,,0,1,1653836804,1653821476,,72422990,CC BY-SA 4.0,https://stackoverflow.com/questions/72422990/how-do-i-set-up-a-self-timer-in-xamarin-forms-using-plugin,How do I set up a self-timer in Xamarin.Forms using Plugin?,,
1078,"['c#', 'winforms']","{'account_id': 7646358, 'reputation': 39, 'user_id': 5796900, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154572337944478/picture?type=large', 'display_name': 'Jean-Francois Demers', 'link': 'https://stackoverflow.com/users/5796900/jean-francois-demers'}",False,95,,4,1,1653836718,1653794223,,72420667,CC BY-SA 4.0,https://stackoverflow.com/questions/72420667/trying-to-get-a-xml-value-and-compare-with-a-string-value-c,Trying to get a XML value and compare with a string value C#,,
1079,"['c#', 'asp.net', 'file-upload', 'return']","{'account_id': 23399979, 'reputation': 3, 'user_id': 17463291, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhFTzmDbFgNQofg3W4wXN9_Jh6iD55hd1Fz00ZxtA=k-s256', 'display_name': 'Abhijit Haldar', 'link': 'https://stackoverflow.com/users/17463291/abhijit-haldar'}",False,36,,0,0,1653836709,1653834487,1653836709.0,72424533,CC BY-SA 4.0,https://stackoverflow.com/questions/72424533/hasfile-property-of-asp-net-always-returning-false,&quot;HasFile&quot; property of ASP.NET always returning false,,
1080,"['c#', '.net', '.net-core', 'gdi+', 'lockbits']","{'account_id': 15928951, 'reputation': 115, 'user_id': 13794072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f95873d76f74d9c7fa56baccb042e3bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'PontiacGTX', 'link': 'https://stackoverflow.com/users/13794072/pontiacgtx'}",False,32,,0,0,1653836334,1653833918,1653836334.0,72424461,CC BY-SA 4.0,https://stackoverflow.com/questions/72424461/actionviolation-when-using-lockbits,ActionViolation when using LockBits,,
1081,"['c#', 'operator-keyword']","{'account_id': 23945887, 'reputation': 60, 'user_id': 17938241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08ccc0d8925d06e768b260dd69141a7c?s=256&d=identicon&r=PG', 'display_name': 'Jayanta_KMC', 'link': 'https://stackoverflow.com/users/17938241/jayanta-kmc'}",True,103,72424598.0,1,0,1653835032,1653819802,,72422829,,https://stackoverflow.com/questions/72422829/how-to-use-the-is-keyword-in-net-4-5,How to use the &quot;is&quot; keyword in .net 4.5,1653846392.0,Duplicate
1082,"['c#', 'generics', 'extension-methods', 'method-parameters']","{'account_id': 17401049, 'reputation': 126, 'user_id': 12609922, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mClJfaFeUnIykbAhkk0nHIxLexIRTgfi-TLQvA3DA=k-s256', 'display_name': '&#201;mile Roy', 'link': 'https://stackoverflow.com/users/12609922/%c3%89mile-roy'}",False,396,,1,0,1653834463,1653779536,,72419848,CC BY-SA 4.0,https://stackoverflow.com/questions/72419848/c-what-is-the-best-practice-to-pass-a-parameter-as-method-argument-to-both-get,C# What is the best practice to pass a parameter as method argument to both get AND set data from a generic class,,
1083,"['c#', 'audio', 'windows-forms-designer', 'visual-studio-2022', 'soundplayer']","{'account_id': 24839692, 'reputation': 1, 'user_id': 18717867, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi_v8CpgXY13YCR4scK5E-ANSH5zPOUGm9hW2TY=k-s256', 'display_name': 'A Boomer', 'link': 'https://stackoverflow.com/users/18717867/a-boomer'}",False,87,,0,0,1653833950,1653833950,,72424466,CC BY-SA 4.0,https://stackoverflow.com/questions/72424466/windows-form-not-playing-any-sound-on-soundplayer-class,Windows Form Not playing any sound on SoundPlayer Class,,
1084,"['c#', 'asp.net', '.net', '.net-6.0']","{'account_id': 15701865, 'reputation': 537, 'user_id': 11329768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c73cda4474ead3e80e0757d096406d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'GolfBravo', 'link': 'https://stackoverflow.com/users/11329768/golfbravo'}",True,3705,72419989.0,1,10,1653832924,1653766589,1653832924.0,72418725,CC BY-SA 4.0,https://stackoverflow.com/questions/72418725/rngcryptoserviceprovider-is-obsolete,RNGCryptoServiceProvider is obsolete,,
1085,"['c#', '.net', 'wcf', 'service']","{'account_id': 9826086, 'reputation': 337, 'user_id': 7279180, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/srNEl.jpg?s=256&g=1', 'display_name': 'Laeeq Khan Niazi', 'link': 'https://stackoverflow.com/users/7279180/laeeq-khan-niazi'}",True,17,,1,0,1653831381,1653830758,,72424037,CC BY-SA 4.0,https://stackoverflow.com/questions/72424037/sometime-wcf-service-stop-serving-when-i-press-enter-button-it-allow-client-apps,Sometime WCF Service stop serving when I press Enter button it allow client apps to communicate,,
1086,"['c#', 'azure', 'azure-functions', 'twilio', 'serverless']","{'account_id': 3136454, 'reputation': 4730, 'user_id': 2652875, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/7fea2df5fb5cc1a61bed2007329f5660?s=256&d=identicon&r=PG', 'display_name': 'Karthikeyan VK', 'link': 'https://stackoverflow.com/users/2652875/karthikeyan-vk'}",True,387,72372337.0,2,2,1653830949,1653446804,1653561826.0,72371458,CC BY-SA 4.0,https://stackoverflow.com/questions/72371458/exception-binding-parameter-message,Exception binding parameter &#39;message&#39;,,
1087,"['c#', 'datagridview']","{'account_id': 25418891, 'reputation': 1, 'user_id': 19225280, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjB2k03OA-RGSNyX3BLHvHlpCPcBZ4qAt_u2vgc=k-s256', 'display_name': 'Sawriter', 'link': 'https://stackoverflow.com/users/19225280/sawriter'}",False,130,,1,-1,1653830917,1653830554,,72424019,,https://stackoverflow.com/questions/72424019/exception-unhandled-index-was-out-of-range-must-be-non-negative-and-less-than,Exception Unhandled. Index was out of range. Must be non-negative and less than the size of the collection parameter name:index,1653830784.0,Duplicate
1088,"['c#', '.net', 'ipc']","{'account_id': 2465070, 'reputation': 225, 'user_id': 5158955, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lsaoi.jpg?s=256&g=1', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/5158955/lucas'}",False,139,,0,0,1653830447,1653830447,,72424009,CC BY-SA 4.0,https://stackoverflow.com/questions/72424009/is-anonymous-pipe-the-right-choice-in-this-case,Is anonymous pipe the right choice in this case?,,
1089,"['c#', 'multithreading', 'tcpclient', 'tcpserver']","{'account_id': 25418686, 'reputation': 1, 'user_id': 19225109, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZXQ4r.jpg?s=256&g=1', 'display_name': 'totames', 'link': 'https://stackoverflow.com/users/19225109/totames'}",False,406,,1,0,1653830081,1653823215,1653823469.0,72423179,CC BY-SA 4.0,https://stackoverflow.com/questions/72423179/tcp-ip-connection-with-multiple-threads-speaking-for-chat-application,TCP/IP Connection with Multiple Threads Speaking for Chat Application,,
1090,"['c#', 'assembly', 'dll', 'fasm']","{'account_id': 21855767, 'reputation': 61, 'user_id': 16987590, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhRSlXuMZmb_sdKgu1Qht67zUvFQxg9JeDY8H2G=k-s256', 'display_name': 'рагнарос повелитель огня', 'link': 'https://stackoverflow.com/users/16987590/%d1%80%d0%b0%d0%b3%d0%bd%d0%b0%d1%80%d0%be%d1%81-%d0%bf%d0%be%d0%b2%d0%b5%d0%bb%d0%b8%d1%82%d0%b5%d0%bb%d1%8c-%d0%be%d0%b3%d0%bd%d1%8f'}",False,65,,0,1,1653829774,1653829774,,72423925,CC BY-SA 4.0,https://stackoverflow.com/questions/72423925/unable-to-load-asm-dll-to-c,Unable to load asm dll to c#,,
1091,"['c#', 'properties']","{'account_id': 25034221, 'reputation': 47, 'user_id': 18891753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdf49c2e4b841c75ce8f207d06bc8010?s=256&d=identicon&r=PG', 'display_name': '4r73m190r0s', 'link': 'https://stackoverflow.com/users/18891753/4r73m190r0s'}",True,71,,1,1,1653829720,1653774485,1653774853.0,72419484,CC BY-SA 4.0,https://stackoverflow.com/questions/72419484/properties-in-c-as-a-protection-against-whom,Properties in C# as a protection against whom?,,
1092,"['c#', 'linq', 'nxopen']","{'account_id': 18234833, 'reputation': 384, 'user_id': 13273081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d383fd5023806baa3ce496ff8b455ea7?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Sqrl', 'link': 'https://stackoverflow.com/users/13273081/m-sqrl'}",True,128,72423351.0,1,1,1653824856,1653824486,,72423308,CC BY-SA 4.0,https://stackoverflow.com/questions/72423308/using-out-in-linq-query,Using &#39;out&#39; in Linq query,,
1093,"['c#', '.net-core', 'open-telemetry', 'ilogger', 'distributed-tracing']","{'account_id': 6659486, 'reputation': 523, 'user_id': 5139020, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/17a6edb5c390ff4df7d7c7ecc18bdbc8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hemendr', 'link': 'https://stackoverflow.com/users/5139020/hemendr'}",False,396,,0,0,1653822644,1653822644,,72423116,CC BY-SA 4.0,https://stackoverflow.com/questions/72423116/how-can-i-integrate-my-custom-ilogger-to-opentelemetry-using-ihostbuilder-in-ne,How can I integrate my Custom ILogger to OpenTelemetry using IHostBuilder in .NET Core,,
1094,['c#'],"{'account_id': 25418392, 'reputation': 1, 'user_id': 19224873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06f2810a4d79d181958f4d7733b76a04?s=256&d=identicon&r=PG', 'display_name': 'StraightFace', 'link': 'https://stackoverflow.com/users/19224873/straightface'}",True,90,,2,0,1653822473,1653818944,1653820665.0,72422746,CC BY-SA 4.0,https://stackoverflow.com/questions/72422746/c-reading-parts-of-a-string-into-a-list,C# Reading parts of a string into a list,,
1095,"['c#', 'dynamics-crm-webapi', 'dataverse']","{'account_id': 21741824, 'reputation': 13, 'user_id': 16049069, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi4vX74pvuwiw_U10MPJIk9sV7UuSGX3ADGk9gi=k-s256', 'display_name': 'Seledy', 'link': 'https://stackoverflow.com/users/16049069/seledy'}",True,481,72403570.0,1,1,1653821740,1653644656,1653821740.0,72403478,CC BY-SA 4.0,https://stackoverflow.com/questions/72403478/update-status-column-in-dataverse,Update Status Column in Dataverse,,
1096,"['c#', 'google-cloud-platform']","{'account_id': 25192364, 'reputation': 1, 'user_id': 19032407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/646083c29b6ba1b5c0a16df7c78e7c48?s=256&d=identicon&r=PG', 'display_name': 'clidi', 'link': 'https://stackoverflow.com/users/19032407/clidi'}",False,14,,0,0,1653821697,1653821697,,72423012,CC BY-SA 4.0,https://stackoverflow.com/questions/72423012/how-to-define-detection-language-in-perform-text-detection-google-cloud-api,How to define detection language in Perform Text Detection google cloud API,,
1097,['c#'],"{'account_id': 22126117, 'reputation': 11, 'user_id': 16378473, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VFsKC.jpg?s=256&g=1', 'display_name': 'Elver', 'link': 'https://stackoverflow.com/users/16378473/elver'}",False,33,,0,0,1653821074,1653821074,,72422954,,https://stackoverflow.com/questions/72422954/converting-null-literal-or-possible-null-value-to-non-nullable-type-c,converting null literal or possible null value to non-nullable type. C#,1653821220.0,Duplicate
1098,"['c#', 'unity3d', 'unity-editor', 'scriptable-object']","{'account_id': 23620190, 'reputation': 124, 'user_id': 17653621, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyl5fkdWayPavguJd6w4mjK5brUKbPAVXQkLK-V=k-s256', 'display_name': 'Jacob', 'link': 'https://stackoverflow.com/users/17653621/jacob'}",True,547,72419132.0,1,1,1653820745,1653766791,,72418762,CC BY-SA 4.0,https://stackoverflow.com/questions/72418762/scriptableobject-not-saving-data-when-entering-play-mode,ScriptableObject not saving data when entering play mode,,
1099,"['c#', 'text']","{'account_id': 23009175, 'reputation': 13, 'user_id': 17131930, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4832204523457191/picture?type=large', 'display_name': 'Lem Fajarda', 'link': 'https://stackoverflow.com/users/17131930/lem-fajarda'}",True,89,72422396.0,1,0,1653820624,1653814134,1653820624.0,72422203,CC BY-SA 4.0,https://stackoverflow.com/questions/72422203/delete-a-list-in-txt-file-which-are-older-than-todays-date,Delete a list in txt file which are older than today&#39;s date,,
1100,['c#'],"{'account_id': 23202479, 'reputation': 465, 'user_id': 17297108, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiocdL2uEFi757uVLb0kL0OswwN6AcfId0eUxajBg=k-s256', 'display_name': 'Eric Movsessian', 'link': 'https://stackoverflow.com/users/17297108/eric-movsessian'}",True,213,72416637.0,1,0,1653820620,1653747557,1653820620.0,72416396,,https://stackoverflow.com/questions/72416396/embedded-null-char-u0000-at-the-beginning-and-end-of-a-string-in-c,Embedded null char(\u0000) at the beginning and end of a String in C#,1653749516.0,Duplicate
1101,"['c#', 'unity3d']","{'account_id': 25341012, 'reputation': 11, 'user_id': 19224494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/484d1e46a9247614630b4e74f3049b48?s=256&d=identicon&r=PG', 'display_name': 'izen02', 'link': 'https://stackoverflow.com/users/19224494/izen02'}",True,108,72422816.0,1,1,1653819649,1653813245,1653813395.0,72422101,CC BY-SA 4.0,https://stackoverflow.com/questions/72422101/how-to-make-jump-and-step-forward-in-unity-3d,how to make jump and step forward in unity 3d?,,
1102,['c#'],"{'account_id': 25223991, 'reputation': 3, 'user_id': 19060106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd079ea2999c18fbabb2811e69a51924?s=256&d=identicon&r=PG', 'display_name': 'Lindgrei', 'link': 'https://stackoverflow.com/users/19060106/lindgrei'}",True,56,72422750.0,1,0,1653819297,1653818880,,72422736,CC BY-SA 4.0,https://stackoverflow.com/questions/72422736/error-cs1955-non-invocable-member-movie-rating-cannot-be-used-like-a-method,error CS1955: Non-invocable member &#39;Movie.rating&#39; cannot be used like a method,,
1103,"['c#', '.net-core', 'oauth-2.0', 'microservices']","{'account_id': 1102736, 'reputation': 73, 'user_id': 1094778, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/dc35f4a67c8fcc77de042539f50a6091?s=256&d=identicon&r=PG', 'display_name': 'Niclas Schumacher', 'link': 'https://stackoverflow.com/users/1094778/niclas-schumacher'}",False,56,,1,0,1653818656,1653817890,,72422610,CC BY-SA 4.0,https://stackoverflow.com/questions/72422610/authorise-user-for-action-in-microservice,Authorise user for action in microservice,,
1104,"['c#', 'npoi']","{'account_id': 10088947, 'reputation': 371, 'user_id': 7874755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/171f957b364eb6f4c388f8edd2d17e65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Noor Allan', 'link': 'https://stackoverflow.com/users/7874755/noor-allan'}",False,137,,0,0,1653818434,1653818434,,72422674,CC BY-SA 4.0,https://stackoverflow.com/questions/72422674/how-can-i-create-an-excel-table-using-npoi-xssf-in-c,How can I create an Excel table using NPOI XSSF in C#?,,
1105,"['c#', 'wpf', 'api', 'mvvm', 'caliburn.micro']","{'account_id': 24835270, 'reputation': 7, 'user_id': 18713995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4166ba596649c93fae0bd0201751025?s=256&d=identicon&r=PG', 'display_name': 'EmilAv', 'link': 'https://stackoverflow.com/users/18713995/emilav'}",False,155,,1,-2,1653818057,1653816350,,72422442,CC BY-SA 4.0,https://stackoverflow.com/questions/72422442/how-to-display-data-from-web-socket-in-wpf-with-mvvm,How to display data from web socket in WPF with MVVM?,,
1106,"['c#', 'winforms', 'checkedlistbox']","{'account_id': 25417085, 'reputation': 3, 'user_id': 19223789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b76f7d3fec6baa7b326c0affb5686df?s=256&d=identicon&r=PG', 'display_name': 'Noreeci', 'link': 'https://stackoverflow.com/users/19223789/noreeci'}",True,68,72422629.0,1,0,1653818057,1653802784,,72421196,CC BY-SA 4.0,https://stackoverflow.com/questions/72421196/safe-data-from-checkedlistbox-checked-unchecked,Safe data from checkedlistbox checked unchecked?,,
