,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1229,['c#'],"{'account_id': 11992881, 'reputation': 115, 'user_id': 8775407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5cbe3fd538a63f4cb489701c3accffe?s=256&d=identicon&r=PG&f=1', 'display_name': 'fast2021', 'link': 'https://stackoverflow.com/users/8775407/fast2021'}",False,72,1,0,1627451123,1627328596,1627451123.0,68535587,CC BY-SA 4.0,https://stackoverflow.com/questions/68535587/move-an-image-inside-a-picturebox,move an image inside a picturebox,,,,,
1230,"['c#', 'model-view-controller', 'bootstrap-datetimepicker']","{'account_id': 19595884, 'reputation': 29, 'user_id': 14967683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5f0742ba97dbe72c18a51dbb6b3d469?s=256&d=identicon&r=PG&f=1', 'display_name': 'user450157', 'link': 'https://stackoverflow.com/users/14967683/user450157'}",False,228,1,0,1627450505,1627410758,1627426020.0,68550127,CC BY-SA 4.0,https://stackoverflow.com/questions/68550127/datetimepicker-how-to-set-interval-of-time-to-be-20-minutes-specific-days-all,"DateTimePicker - How to set interval of time to be 20 minutes, specific days allowed in the week and times during the day?",,,,,
1231,"['c#', '.net', 'datetime', 'c#-4.0']","{'account_id': 37274, 'reputation': 8009, 'user_id': 106528, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://i.stack.imgur.com/Zy8dK.jpg?s=256&g=1', 'display_name': 'SmartestVEGA', 'link': 'https://stackoverflow.com/users/106528/smartestvega'}",True,133,1,0,1627448920,1627390429,1627394124.0,68545227,CC BY-SA 4.0,https://stackoverflow.com/questions/68545227/converting-to-a-common-date-format,Converting to a common date format,,,,,
1232,"['c#', '.net-core']","{'account_id': 14210040, 'reputation': 309, 'user_id': 10265550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/859c7ee7ec856b551362c8f1a9ee14fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'chiaDev', 'link': 'https://stackoverflow.com/users/10265550/chiadev'}",False,367,1,1,1627448805,1627446067,1627447314.0,68554359,,https://stackoverflow.com/questions/68554359/c-replace-t-dynamically,C# Replace &lt;T&gt; dynamically,,1627449799.0,Duplicate,,
1233,"['c#', 'excel', 'powerbi', 'relational-database', 'azure-cosmosdb']","{'account_id': 7141154, 'reputation': 148, 'user_id': 5458741, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fxs_9FvPsUQ/AAAAAAAAAAI/AAAAAAAAAFo/k7oy9Qzgahc/photo.jpg?sz=256', 'display_name': 'thanzeel', 'link': 'https://stackoverflow.com/users/5458741/thanzeel'}",False,71,0,0,1627447972,1627444761,1627447972.0,68554227,CC BY-SA 4.0,https://stackoverflow.com/questions/68554227/reading-multiple-data-models-from-excel-and-storing-in-a-database-to-be-used-by,reading multiple data models from excel and storing in a database to be used by power BI,,,,,
1234,"['c#', 'mysql-workbench']","{'account_id': 22270941, 'reputation': 3, 'user_id': 16500916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c32c0875831dd7141a1049290b3df3d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mae', 'link': 'https://stackoverflow.com/users/16500916/mae'}",False,48,0,0,1627447944,1627447944,,68554572,CC BY-SA 4.0,https://stackoverflow.com/questions/68554572/how-to-create-a-routing-connection-from-client-site-to-pc-server,How to create a routing connection from client site to pc server?,,,,,
1235,['c#'],"{'account_id': 21451543, 'reputation': 33, 'user_id': 15803914, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhF5eEMeuCLsIgNi7Z7F2KLuGkUYG_7YVpd10iY=k-s256', 'display_name': 'Ahmed Amin', 'link': 'https://stackoverflow.com/users/15803914/ahmed-amin'}",True,56,1,0,1627446720,1627437243,1627446720.0,68553464,CC BY-SA 4.0,https://stackoverflow.com/questions/68553464/how-to-print-a-string-in-method-which-type-is-integer-in-setter,how to print a string in method which type is integer in setter?,68553525.0,,,,
1236,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 9763083, 'reputation': 63, 'user_id': 7237542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LNgTG.jpg?s=256&g=1', 'display_name': 'chandra shekhar das', 'link': 'https://stackoverflow.com/users/7237542/chandra-shekhar-das'}",False,39,0,0,1627446297,1627445350,1627446297.0,68554290,CC BY-SA 4.0,https://stackoverflow.com/questions/68554290/how-to-stop-windows-authentication-when-redirecting-a-specific-aspx-page,How to stop Windows authentication when redirecting a specific .aspx page?,,,,,
1237,"['c#', 'udp', 'udpclient']","{'account_id': 18425745, 'reputation': 1, 'user_id': 13422092, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213102497875333/picture?type=large', 'display_name': 'Dave Bishop', 'link': 'https://stackoverflow.com/users/13422092/dave-bishop'}",False,23,0,0,1627445386,1627445386,,68554297,CC BY-SA 4.0,https://stackoverflow.com/questions/68554297/udp-message-not-being-received,UDP Message not being Received,,,,,
1238,"['javascript', 'c#']","{'account_id': 6487569, 'reputation': 1631, 'user_id': 5022605, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/0721b295536fb18e061e97dc1b59ba5e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alvin Stefanus', 'link': 'https://stackoverflow.com/users/5022605/alvin-stefanus'}",True,469,3,0,1627445147,1627367133,,68539924,CC BY-SA 4.0,https://stackoverflow.com/questions/68539924/c-wrong-datetime-format-passed-to-front-end,C#: Wrong DateTime format passed to front end,68540884.0,,,,
1239,"['c#', 'windows', 'visual-studio', 'visual-studio-2019']","{'account_id': 22319496, 'reputation': 11, 'user_id': 16542332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c30494ef2adc5d18686b9265a9fbdfbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shantanu Pandey', 'link': 'https://stackoverflow.com/users/16542332/shantanu-pandey'}",True,45,2,0,1627445100,1627443861,1627444475.0,68554131,CC BY-SA 4.0,https://stackoverflow.com/questions/68554131/c-windows-form-application-how-to-put-5-different-data-in-5-different-labels-u,C# Windows Form Application: How to put 5 different data in 5 different labels using a loop,,,,,
1240,"['c#', 'visual-studio', 'unity3d', 'collision-detection', 'oculus']","{'account_id': 20679537, 'reputation': 51, 'user_id': 15183438, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xWVd39i9U9w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpmdW7c4zsRVeBSxw2JTo1ty7UvA/s96-c/photo.jpg?sz=256', 'display_name': 'Denis ', 'link': 'https://stackoverflow.com/users/15183438/denis'}",True,88,2,0,1627443842,1627440459,,68553775,CC BY-SA 4.0,https://stackoverflow.com/questions/68553775/unity-movable-menu-interface-problem-with-collision-detection,Unity movable Menu interface. Problem with collision detection,68554127.0,,,,
1241,"['c#', '.net', 'winforms']","{'account_id': 22318372, 'reputation': 3, 'user_id': 16541364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c98f498a3df2d43ca9bb3db273811314?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sulabee', 'link': 'https://stackoverflow.com/users/16541364/sulabee'}",True,303,1,0,1627443282,1627429204,1627442515.0,68552815,CC BY-SA 4.0,https://stackoverflow.com/questions/68552815/configuration-manager-returns-null-instead-of-connection-string,Configuration Manager returns Null instead of Connection string,68554068.0,,,,
1242,"['c#', '.net', 'dll']","{'account_id': 22293821, 'reputation': 3, 'user_id': 16520184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23d0b39e10c9f0b71e137ba4d18ce77a?s=256&d=identicon&r=PG&f=1', 'display_name': 'xQT', 'link': 'https://stackoverflow.com/users/16520184/xqt'}",True,135,2,0,1627442933,1627411014,1627442933.0,68550182,CC BY-SA 4.0,https://stackoverflow.com/questions/68550182/can-you-create-a-list-based-on-the-output-of-bools-from-another-class,Can you create a list based on the output of bools from another class?,68550298.0,,,,
1243,"['c#', 'visual-studio', 'debugging', 'var', 'watch']","{'account_id': 5370447, 'reputation': 14666, 'user_id': 4279155, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/Gve3F.png?s=256&g=1', 'display_name': 'Dominique', 'link': 'https://stackoverflow.com/users/4279155/dominique'}",True,140,1,1,1627442543,1627385775,,68544121,CC BY-SA 4.0,https://stackoverflow.com/questions/68544121/var-debugging-reveals-unexisting-system-configuration-keyvalueinternalcollect,"&quot;var&quot; debugging reveals unexisting &quot;System.Configuration.KeyValueInternalCollection&quot;, what&#39;s going on?",68553976.0,,,,
1244,"['c#', 'asp.net', 'image', 'api', 'base64']","{'account_id': 21143306, 'reputation': 11, 'user_id': 15545194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dcec0e00bd88dd688711e666a0e2a85?s=256&d=identicon&r=PG&f=1', 'display_name': 'JowOfBeco', 'link': 'https://stackoverflow.com/users/15545194/jowofbeco'}",False,146,0,0,1627442013,1627432066,1627442013.0,68553046,CC BY-SA 4.0,https://stackoverflow.com/questions/68553046/how-to-get-an-image-via-web-url-and-save-it-to-my-web-api-db-using-base64-in-c,How to get an image via Web URL and save it to my WEB API DB using Base64 in C#,,,,,
1245,"['c#', 'xamarin', 'zxing.net.mobile']","{'account_id': 11668544, 'reputation': 15, 'user_id': 8544467, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212218342407347/picture?type=large', 'display_name': 'Ooi Yoong Khang', 'link': 'https://stackoverflow.com/users/8544467/ooi-yoong-khang'}",False,180,1,0,1627441817,1627391255,,68545449,CC BY-SA 4.0,https://stackoverflow.com/questions/68545449/c-xamarin-zxing-unable-to-scan-barcode-after-change-isscanning-property-from-fa,C# Xamarin ZXing Unable to Scan Barcode after Change IsScanning Property from False to True,,,,,
1246,"['c#', 'autofac']","{'account_id': 17994058, 'reputation': 115, 'user_id': 16531064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49c9e83c8046f2d9360476da19fc74f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'pled', 'link': 'https://stackoverflow.com/users/16531064/pled'}",True,279,2,1,1627441452,1627387274,,68544438,CC BY-SA 4.0,https://stackoverflow.com/questions/68544438/how-do-i-register-modules-with-constructors-in-autofac,How do I register modules with constructors in autofac?,68553871.0,,,,
1247,['c#'],"{'account_id': 18397193, 'reputation': 41, 'user_id': 13401304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4XOh9R_QHFk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJO12hv9xfbfh6npekJMpfCSWgEzVA/photo.jpg?sz=256', 'display_name': 'Yaroslav Yatsyk', 'link': 'https://stackoverflow.com/users/13401304/yaroslav-yatsyk'}",True,94,2,-8,1627440624,1627254324,1627440624.0,68523103,,https://stackoverflow.com/questions/68523103/how-many-overrides-can-be-in-the-to-string-method-of-custom-classes,How many overrides can be in the to string method of custom classes?,68523115.0,1627269934.0,Needs details or clarity,,
1248,"['c#', '.net-core', 'dependency-injection', 'azure-functions']","{'account_id': 14210040, 'reputation': 309, 'user_id': 10265550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/859c7ee7ec856b551362c8f1a9ee14fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'chiaDev', 'link': 'https://stackoverflow.com/users/10265550/chiadev'}",False,47,0,0,1627439745,1627439486,1627439745.0,68553684,CC BY-SA 4.0,https://stackoverflow.com/questions/68553684/how-to-bind-list-of-abstract-classes-from-local-settings-json,How to bind list of abstract classes from local.settings.json?,,,,,
1249,"['c#', 'multithreading', 'uwp', 'threadpool']","{'account_id': 557311, 'reputation': 1834, 'user_id': 919700, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/8a56d6e5177348776169e5f3d9099232?s=256&d=identicon&r=PG', 'display_name': 'Cristiano Ghersi', 'link': 'https://stackoverflow.com/users/919700/cristiano-ghersi'}",True,68,1,1,1627439400,1626396930,1627439400.0,68402299,CC BY-SA 4.0,https://stackoverflow.com/questions/68402299/uwp-ideal-number-of-threads,UWP Ideal number of threads,,,,,
1250,"['c#', 'types', 'switch-statement']","{'account_id': 21092662, 'reputation': 1, 'user_id': 15504242, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhN7tEtx6Wn_ymrlFzkysUkKbdja_0L-FM1lWQ8kQ=k-s256', 'display_name': 'Daniel Dowling', 'link': 'https://stackoverflow.com/users/15504242/daniel-dowling'}",False,89,0,0,1627439395,1627437981,,68553531,,https://stackoverflow.com/questions/68553531/is-it-possible-to-use-type-matching-switch-cases-for-type-variables-in-c,Is it possible to use type-matching switch-cases for Type variables in C#?,,1627439374.0,Duplicate,,
1251,"['c#', 'wcf', 'service', 'signalr', 'messaging']","{'account_id': 22313513, 'reputation': 1, 'user_id': 16537188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd133b9ecc121d6b2420234aa4c81e39?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16537188', 'link': 'https://stackoverflow.com/users/16537188/user16537188'}",False,80,1,0,1627439367,1627388409,,68544704,CC BY-SA 4.0,https://stackoverflow.com/questions/68544704/signalr-client-server-application-with-self-hosted,SignalR client server application with self hosted,,,,,
1252,"['c#', 'xaml', 'data-binding']","{'account_id': 12394559, 'reputation': 3, 'user_id': 12089511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/33fb508a8f454b268afca21a2043ff2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'maxmustermann', 'link': 'https://stackoverflow.com/users/12089511/maxmustermann'}",False,36,1,0,1627438306,1627323716,1627373182.0,68534751,CC BY-SA 4.0,https://stackoverflow.com/questions/68534751/how-to-keep-two-way-binding-while-updating-value-through-trigger-setter-in-resou,How to keep Two-Way Binding while updating value through Trigger/Setter in ResourceDictionary / Template Document,,,,,
1253,"['c#', 'unity3d', 'animator']","{'account_id': 22273636, 'reputation': 70, 'user_id': 16503185, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pmryG.jpg?s=256&g=1', 'display_name': 'Enes Korkmaz', 'link': 'https://stackoverflow.com/users/16503185/enes-korkmaz'}",True,22,1,0,1627438041,1627435692,,68553334,CC BY-SA 4.0,https://stackoverflow.com/questions/68553334/fallback-problem-when-using-bidirectional-animation,Fallback problem when using bidirectional animation,68553536.0,,,,
1254,"['c#', 'visual-studio', 'asp.net-core-mvc', 'asp.net-core-5.0']","{'account_id': 10526351, 'reputation': 19, 'user_id': 7757252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3b3785912245ee86c9c6cab4f9ffed0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carl', 'link': 'https://stackoverflow.com/users/7757252/carl'}",False,97,1,0,1627437439,1627404161,1627410653.0,68548834,CC BY-SA 4.0,https://stackoverflow.com/questions/68548834/how-can-i-get-username-in-dot-net-in-my-controller-file,How can I get UserName in dot net in my controller file?,,,,,
1255,"['c#', 'monogame']","{'account_id': 22306024, 'reputation': 29, 'user_id': 16530678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e023bf60ddbd66f4a9d9b055ec6470da?s=256&d=identicon&r=PG&f=1', 'display_name': 'rtiago97', 'link': 'https://stackoverflow.com/users/16530678/rtiago97'}",True,249,3,1,1627436183,1627317957,1627334435.0,68533628,CC BY-SA 4.0,https://stackoverflow.com/questions/68533628/is-there-a-more-efficient-way-of-creating-a-bitmap-from-a-texture2d-in-monogame,Is there a more efficient way of creating a bitmap from a Texture2D in Monogame C#?,68535513.0,,,,
1256,"['c#', '.net', 'powershell', 'dism']","{'account_id': 16452507, 'reputation': 81, 'user_id': 11885575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e752e4a4852e871dc533a266ff6f084?s=256&d=identicon&r=PG&f=1', 'display_name': 'pesky_programmer', 'link': 'https://stackoverflow.com/users/11885575/pesky-programmer'}",False,143,0,0,1627435748,1627435748,,68553337,CC BY-SA 4.0,https://stackoverflow.com/questions/68553337/using-dism-commands-in-net,using dism commands in .net,,,,,
1257,"['javascript', 'c#', 'asp.net', 'asp.net-mvc', 'unobtrusive-validation']","{'account_id': 1678592, 'reputation': 498, 'user_id': 1543463, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/379c1f943173dd4312531d9d8bc52749?s=256&d=identicon&r=PG', 'display_name': 'Agreene', 'link': 'https://stackoverflow.com/users/1543463/agreene'}",False,42,1,-1,1627434557,1627428068,,68552718,CC BY-SA 4.0,https://stackoverflow.com/questions/68552718/unobtrusive-client-validation-only-firing-on-first-property-in-collection,Unobtrusive client validation only firing on first property in collection,,,,,
1258,"['c#', 'unity3d', '2d', 'unity3d-2dtools', 'softbody']","{'account_id': 22311190, 'reputation': 1, 'user_id': 16535151, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi8b1PsLo21DNuc255eAJqwKcvyEzoyEw04dSuj=k-s256', 'display_name': 'Omega Productions', 'link': 'https://stackoverflow.com/users/16535151/omega-productions'}",False,490,1,0,1627433461,1627402902,,68548525,CC BY-SA 4.0,https://stackoverflow.com/questions/68548525/how-to-make-a-softbody-bouncier-in-unity-2d,How to make a softbody bouncier in Unity 2D?,,,,,
1259,"['c#', 'sql-server', 'entity-framework-6', 'sortedlist']","{'account_id': 1530889, 'reputation': 1259, 'user_id': 1428108, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/0Gnsi.png?s=256&g=1', 'display_name': 'High Plains Grifter', 'link': 'https://stackoverflow.com/users/1428108/high-plains-grifter'}",True,53,1,1,1627430811,1627385196,1627385639.0,68544003,CC BY-SA 4.0,https://stackoverflow.com/questions/68544003/how-to-convert-sqlquery-to-sortedlist-through-ef6,How to convert SQLQuery to SortedList through EF6,68552901.0,,,,
