,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1624,"['c#', 'unity3d']","{'account_id': 18953618, 'reputation': 33, 'user_id': 13830721, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ed8f2d93f0e0c9cb42d065ce83e1e11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kyler XD', 'link': 'https://stackoverflow.com/users/13830721/kyler-xd'}",True,141,62628254.0,1,2,1593378992,1593375605,1593378159.0,62627801,CC BY-SA 4.0,https://stackoverflow.com/questions/62627801/unity-how-to-have-only-one-source-audio,Unity How to have only one source audio?,,,,
1625,"['c#', 'linked-list', 'nodes', 'user-input']","{'account_id': 18906336, 'reputation': 65, 'user_id': 13793395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb1dc6e3fdc60ed727c39c2e5bda7dca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Barnes', 'link': 'https://stackoverflow.com/users/13793395/jack-barnes'}",True,1701,,1,1,1593378983,1593364258,1593367219.0,62625786,CC BY-SA 4.0,https://stackoverflow.com/questions/62625786/creating-a-linked-list-c,Creating A Linked List. C#,,,,
1626,['c#'],"{'account_id': 18951865, 'reputation': 3, 'user_id': 13829380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3570e540c6b55c683b52b59653ca0d26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flamaryu', 'link': 'https://stackoverflow.com/users/13829380/flamaryu'}",True,112,62624553.0,3,-1,1593378044,1593354202,,62623833,,https://stackoverflow.com/questions/62623833/just-starting-to-learn-c-and-cant-get-a-random-number-to-divid-correctly-after,just starting to learn c# and cant get a random number to divid correctly after a for loop,1593360853.0,Not suitable for this site,,
1627,['c#'],"{'account_id': 6366548, 'reputation': 903, 'user_id': 9901683, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'dafie', 'link': 'https://stackoverflow.com/users/9901683/dafie'}",False,24,,0,0,1593377246,1593377246,,62628035,CC BY-SA 4.0,https://stackoverflow.com/questions/62628035/immutable-method-to-modify-bitmap,Immutable method to modify bitmap,,,,
1628,"['c#', 'asp.net', 'datalist']","{'account_id': 17466411, 'reputation': 1, 'user_id': 12663063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ce51db3946d8e176ddd46df81fac098?s=256&d=identicon&r=PG&f=1', 'display_name': 'shubham', 'link': 'https://stackoverflow.com/users/12663063/shubham'}",False,26,,0,0,1593377233,1593377233,,62628032,CC BY-SA 4.0,https://stackoverflow.com/questions/62628032/how-to-add-button-a-to-z-in-datalist-control-in-asp-net-c,how to add button A to Z in datalist control in asp.net c#?,,,,
1629,"['c#', 'memorystream']","{'account_id': 6478410, 'reputation': 425, 'user_id': 6368543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/843e615f421c05888c1b7a0c60ad5d47?s=256&d=identicon&r=PG&f=1', 'display_name': 'treendy', 'link': 'https://stackoverflow.com/users/6368543/treendy'}",True,384,62627993.0,1,-2,1593376900,1592856070,1592856718.0,62522568,CC BY-SA 4.0,https://stackoverflow.com/questions/62522568/memory-stream-length-always-zero,Memory stream length always zero,,,,
1630,['c#'],"{'account_id': 13933990, 'reputation': 33, 'user_id': 10061483, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dchjf.jpg?s=256&g=1', 'display_name': 'Joel Bwana', 'link': 'https://stackoverflow.com/users/10061483/joel-bwana'}",False,46,,1,1,1593376341,1593375313,,62627759,CC BY-SA 4.0,https://stackoverflow.com/questions/62627759/how-do-i-save-answer-choices-to-an-access-database-c,How do I save answer choices to an access database c#,,,,
1631,"['c#', 'node.js']","{'account_id': 2020325, 'reputation': 770, 'user_id': 1806671, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/496b2d17e3c896a47db0ff2c51cc2444?s=256&d=identicon&r=PG', 'display_name': 'wayfarer', 'link': 'https://stackoverflow.com/users/1806671/wayfarer'}",True,645,62627745.0,1,0,1593375254,1591466522,1593292127.0,62235870,CC BY-SA 4.0,https://stackoverflow.com/questions/62235870/convert-node-js-to-asp-net-c-for-hmac-sha256-hash,Convert Node JS to ASP.NET C# for HMAC_SHA256 Hash,,,,
1632,"['c#', 'xamarin', 'xamarin.forms', 'signalr']","{'account_id': 18498515, 'reputation': 9, 'user_id': 13476370, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y4GCt.jpg?s=256&g=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/13476370/luke'}",False,60,,0,0,1593374725,1593371642,1593374725.0,62627147,CC BY-SA 4.0,https://stackoverflow.com/questions/62627147/running-event-handlers-in-xamarin-forms-while-app-is-closed-such-as-receiving-m,"Running Event Handlers in Xamarin Forms while app is closed, such as receiving Messages",,,,
1633,"['c#', 'linked-list', 'ref', 'writetofile']","{'account_id': 18906336, 'reputation': 65, 'user_id': 13793395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb1dc6e3fdc60ed727c39c2e5bda7dca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Barnes', 'link': 'https://stackoverflow.com/users/13793395/jack-barnes'}",True,83,,1,0,1593374376,1593371592,1593373754.0,62627143,CC BY-SA 4.0,https://stackoverflow.com/questions/62627143/how-to-reference-a-list-c,How to Reference a List C#,,,,
1634,"['c#', 'inheritance', 'unity-container']","{'account_id': 17880379, 'reputation': 13, 'user_id': 12989336, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgwZddvgKs_BxLuOJSaKZLW_4T-ZwaJH4e4ogKl=k-s256', 'display_name': 'PRIYA NARANG', 'link': 'https://stackoverflow.com/users/12989336/priya-narang'}",True,142,,1,1,1593374100,1593373530,,62627475,CC BY-SA 4.0,https://stackoverflow.com/questions/62627475/can-we-pass-static-member-variables-to-constructor-to-resolve-unity,Can we pass static member variables to constructor to resolve unity?,,,,
1635,"['c#', 'replace']","{'account_id': 15744464, 'reputation': 95, 'user_id': 11360819, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-mHTWaBPLM4o/AAAAAAAAAAI/AAAAAAAAABI/noddKRSfJtY/photo.jpg?sz=256', 'display_name': 'blender111', 'link': 'https://stackoverflow.com/users/11360819/blender111'}",True,122,62627253.0,1,0,1593373462,1593370948,1593372515.0,62627020,CC BY-SA 4.0,https://stackoverflow.com/questions/62627020/replace-regex-match,Replace Regex match,,,,
1636,"['c#', 'mvvm', 'xamarin.forms']","{'account_id': 7054252, 'reputation': 374, 'user_id': 5402232, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://graph.facebook.com/446198938922390/picture?type=large', 'display_name': 'Phuluso Ramulifho', 'link': 'https://stackoverflow.com/users/5402232/phuluso-ramulifho'}",True,526,62627437.0,1,1,1593373277,1593373079,,62627402,CC BY-SA 4.0,https://stackoverflow.com/questions/62627402/how-can-i-get-the-file-name-from-an-image-picked-from-the-gallery,How can I get the file name from an image picked from the gallery?,,,,
1637,"['c#', 'json.net']","{'account_id': 3736902, 'reputation': 47, 'user_id': 3107652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/3107652/chris'}",True,97,62627197.0,3,0,1593372511,1593370631,,62626940,CC BY-SA 4.0,https://stackoverflow.com/questions/62626940/unserialize-json-string,Unserialize JSON string,,,,
1638,"['c#', 'wpf', 'combobox']","{'account_id': 18520966, 'reputation': 33, 'user_id': 13493994, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mFpIF.png?s=256&g=1', 'display_name': 'ExampleWasTaken', 'link': 'https://stackoverflow.com/users/13493994/examplewastaken'}",True,227,,3,0,1593372344,1593353589,,62623724,CC BY-SA 4.0,https://stackoverflow.com/questions/62623724/name-dynamically-generated-combobox-items,Name dynamically generated combobox items,,,,
1639,"['c#', 'datetime']","{'account_id': 7796812, 'reputation': 6288, 'user_id': 5897602, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/WZb8m.jpg?s=256&g=1', 'display_name': 'Jaquarh', 'link': 'https://stackoverflow.com/users/5897602/jaquarh'}",True,107,62627167.0,2,1,1593372075,1593370662,1593370987.0,62626950,CC BY-SA 4.0,https://stackoverflow.com/questions/62626950/are-datetimes-passed-by-reference-in-c-if-not-why-is-my-object-updating-as-i,"Are DateTimes passed by reference in C#? If not, why is my object updating as I change a variable?",,,,
1640,"['c#', 'json.net', 'gremlinnet']","{'account_id': 1138055, 'reputation': 307, 'user_id': 1122688, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/9fa836eb06cd6a352f686a8d25ea31fa?s=256&d=identicon&r=PG', 'display_name': 'azhar rahi', 'link': 'https://stackoverflow.com/users/1122688/azhar-rahi'}",True,731,62627004.0,1,1,1593371546,1593363579,1593371546.0,62625664,CC BY-SA 4.0,https://stackoverflow.com/questions/62625664/map-gremlin-result-containing-string-arrays-to-c-class-containing-simple-string,Map Gremlin result containing string arrays to C# class containing simple string properties,,,,
1641,"['c#', 'c++', 'c', 'dma']","{'account_id': 13918656, 'reputation': 17, 'user_id': 10155580, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5FNlZrIf4Ok/AAAAAAAAAAI/AAAAAAAABY4/HSDaYTBz_zI/photo.jpg?sz=256', 'display_name': 'Superzinho', 'link': 'https://stackoverflow.com/users/10155580/superzinho'}",False,79,,0,0,1593371310,1593371310,,62627087,CC BY-SA 4.0,https://stackoverflow.com/questions/62627087/dllimport-with-dynamic-size-return,DLLImport with dynamic size return,,,,
1642,"['c#', 'unity3d', 'game-development']","{'account_id': 18952716, 'reputation': 29, 'user_id': 13830055, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiEbQzxYbMQarH7u_E9FL7VXNVJJMkQC1zL2Qjxbg=k-s256', 'display_name': 'bblakeyyy', 'link': 'https://stackoverflow.com/users/13830055/bblakeyyy'}",False,128,,2,0,1593370272,1593363692,1593364033.0,62625683,CC BY-SA 4.0,https://stackoverflow.com/questions/62625683/choppy-player-movement,Choppy Player Movement,,,,
1643,"['c#', 'axapta', 'x++', 'dynamics-ax-2012']","{'account_id': 6118315, 'reputation': 1409, 'user_id': 4772627, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/fcf63b7daa7f311b896ea0a601d810b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'ulisses', 'link': 'https://stackoverflow.com/users/4772627/ulisses'}",True,725,62563710.0,1,2,1593369803,1593018381,1593369803.0,62560452,CC BY-SA 4.0,https://stackoverflow.com/questions/62560452/how-to-solve-error-to-deploy-c-project-using-visual-studio-to-ax-2012,How to solve Error to Deploy C# Project using Visual Studio to AX 2012?,,,,
1644,"['c#', 'swift', 'encryption', 'sha256', 'hmac']","{'account_id': 118049, 'reputation': 872, 'user_id': 308791, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/XpdwB.jpg?s=256&g=1', 'display_name': 'Mark McGookin', 'link': 'https://stackoverflow.com/users/308791/mark-mcgookin'}",True,1326,62626758.0,1,1,1593369689,1593364488,1593365020.0,62625832,CC BY-SA 4.0,https://stackoverflow.com/questions/62625832/hmac-sha256-in-c-vs-hmac-sha256-in-swift-dont-match,HMAC SHA256 in C# vs HMAC SHA256 in Swift don&#39;t match,,,,
1645,"['c#', 'unity3d']","{'account_id': 138647, 'reputation': 29929, 'user_id': 343721, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/b8ad1d8e899bd63166450473531f65b6?s=256&d=identicon&r=PG', 'display_name': 'Jan Turoň', 'link': 'https://stackoverflow.com/users/343721/jan-turo%c5%88'}",True,4189,62626524.0,2,0,1593369640,1593367549,,62626410,CC BY-SA 4.0,https://stackoverflow.com/questions/62626410/gameobject-getcomponentrigidbody-vs-gameobject-rigidbody,gameObject.GetComponent&lt;RigidBody&gt;() vs. gameObject.rigidbody,,,,
1646,"['c#', 'json', 'uwp']","{'account_id': 18663202, 'reputation': 13, 'user_id': 13603881, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a50fe91c7e4473320d1320e73a11f75?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chrizzy', 'link': 'https://stackoverflow.com/users/13603881/chrizzy'}",False,48,,1,0,1593368676,1593361243,1593368676.0,62625195,CC BY-SA 4.0,https://stackoverflow.com/questions/62625195/safe-list-to-textfile-and-read-it-with-json,Safe List to Textfile and read it with json,,,,
1647,"['c#', 'datagridview']","{'account_id': 16176293, 'reputation': 13, 'user_id': 11678855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/50b686be1abfaaa9447e05697a562973?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven8579', 'link': 'https://stackoverflow.com/users/11678855/steven8579'}",False,46,,0,0,1593367765,1593300082,1593367765.0,62616552,CC BY-SA 4.0,https://stackoverflow.com/questions/62616552/clear-datagridview,Clear Datagridview,,,,
1648,"['c#', 'unity3d', 'game-development']","{'account_id': 3544526, 'reputation': 1, 'user_id': 2960830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eytyixs', 'link': 'https://stackoverflow.com/users/2960830/eytyixs'}",False,208,,1,-1,1593366945,1593364987,,62625928,CC BY-SA 4.0,https://stackoverflow.com/questions/62625928/type-or-namespace-player-could-not-be-found,Type or namespace &quot;Player&quot; could not be found,,,,
1649,"['c#', 'static', 'static-methods']","{'account_id': 18924464, 'reputation': 19, 'user_id': 13807896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ade5c208cc0f77bcd55e97bfeed33f85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flash', 'link': 'https://stackoverflow.com/users/13807896/flash'}",True,63,,1,1,1593366646,1593324918,1593366646.0,62618927,,https://stackoverflow.com/questions/62618927/what-would-be-the-purpose-of-having-a-static-method,What would be the purpose of having a static method?,1593326793.0,Duplicate,,
1650,"['c#', 'methods', 'bitmap', 'resources']","{'account_id': 15420406, 'reputation': 97, 'user_id': 13738720, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--DZgYMZyHuM/AAAAAAAAAAI/AAAAAAAAOjo/CeGnS_Jvjt0/photo.jpg?sz=256', 'display_name': 'Maur&#237;cio Morhy', 'link': 'https://stackoverflow.com/users/13738720/maur%c3%adcio-morhy'}",True,69,62625756.0,1,0,1593366254,1593363671,,62625680,CC BY-SA 4.0,https://stackoverflow.com/questions/62625680/c-call-resources-by-method,C# Call resources by method,,,,
1651,"['c#', 'linq', 'ienumerable', 'directoryinfo']","{'account_id': 44963, 'reputation': 1437, 'user_id': 132239, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/lmD3r.jpg?s=256&g=1', 'display_name': 'Kasrak', 'link': 'https://stackoverflow.com/users/132239/kasrak'}",True,99,62623774.0,2,0,1593366124,1593351994,1593366124.0,62623394,CC BY-SA 4.0,https://stackoverflow.com/questions/62623394/directory-getdirectories-with-applied-excusionslist-with-linq,Directory.GetDirectories with applied ExcusionsList with Linq,,,,
1652,"['c#', 'asp.net-core', 'asp.net-mvc-routing']","{'account_id': 971328, 'reputation': 2295, 'user_id': 993856, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/8b947edb1a48656a7d6c0053f11781cc?s=256&d=identicon&r=PG', 'display_name': 'Ken Palmer', 'link': 'https://stackoverflow.com/users/993856/ken-palmer'}",True,1269,62626103.0,1,1,1593365843,1593305274,,62617025,CC BY-SA 4.0,https://stackoverflow.com/questions/62617025/with-asp-net-core-3-1-how-can-i-strip-the-home-controller-from-a-page-url,"With ASP.NET Core 3.1, how can I strip the Home controller from a page URL?",,,,
1653,"['c#', 'winforms']","{'account_id': 249066, 'reputation': 14652, 'user_id': 524861, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/9591879c1ef74486cf104a930edaa8d3?s=256&d=identicon&r=PG', 'display_name': 'Ivan-Mark Debono', 'link': 'https://stackoverflow.com/users/524861/ivan-mark-debono'}",False,51,,0,1,1593365010,1593359051,1593360273.0,62624761,CC BY-SA 4.0,https://stackoverflow.com/questions/62624761/how-to-determine-object-type-without-raising-an-exception,How to determine object type without raising an exception?,,,,
1654,"['c#', 'wpf']","{'account_id': 18942893, 'reputation': 13, 'user_id': 13822503, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GifsSE6WodFJdzK4BXetSkqy5Ljz5Uu8d18PBk4=k-s256', 'display_name': 'ssKakarotto ss4team', 'link': 'https://stackoverflow.com/users/13822503/sskakarotto-ss4team'}",False,61,,1,0,1593364859,1593228613,1593296721.0,62605522,CC BY-SA 4.0,https://stackoverflow.com/questions/62605522/show-usercontrol-triggered-from-another-usercontrol-wpf-c,Show Usercontrol triggered from another Usercontrol WPF C#?,,,,
1655,"['c#', 'asp.net-core', 'appsettings']","{'account_id': 5017077, 'reputation': 743, 'user_id': 4654297, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://lh6.googleusercontent.com/-Bn3votVI254/AAAAAAAAAAI/AAAAAAAAABA/eYMuYd_eWCQ/photo.jpg?sz=256', 'display_name': 'Reza Del', 'link': 'https://stackoverflow.com/users/4654297/reza-del'}",True,2266,,1,2,1593364747,1593363259,,62625575,CC BY-SA 4.0,https://stackoverflow.com/questions/62625575/appsetting-development-json-is-note-being-picked-up-by-code-in-net-core-3-1,appsetting.development.json is note being picked up by code in .net core 3.1,,,,
