,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1511,"['c#', 'asp.net', '.net', 'tag-helpers']","{'account_id': 17127219, 'reputation': 134, 'user_id': 12394124, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JdJuj.jpg?s=256&g=1', 'display_name': 'DaLegacy', 'link': 'https://stackoverflow.com/users/12394124/dalegacy'}",False,46,0,0,1645615096,1645613338,1645615096.0,71235515,CC BY-SA 4.0,https://stackoverflow.com/questions/71235515/unable-to-anchor-tag-to-from-1-folder-to-another-in-asp-net-project,Unable to anchor tag to from 1 folder to another in ASP.NET Project,,,,
1512,"['c#', 'asp.net', '.net', 'certificate', 'msal']","{'account_id': 21486317, 'reputation': 76, 'user_id': 15832899, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwTnw5wvFhXs4FwpKfelKJVbR93mArd4mE6zRDy=k-s256', 'display_name': 'Baptiste Rieber', 'link': 'https://stackoverflow.com/users/15832899/baptiste-rieber'}",False,291,0,1,1645614401,1645614401,,71235779,CC BY-SA 4.0,https://stackoverflow.com/questions/71235779/why-my-x509certificate2-loses-its-private-key,Why my X509Certificate2 loses its private key?,,,,
1513,"['c#', 'xml', 'xml-namespaces', 'xmlschema']","{'account_id': 23525099, 'reputation': 13, 'user_id': 17571760, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwCdd4pQsePEjXqQaL5Q2oEERRMnyRGeHl5bc16=k-s256', 'display_name': 'Erik', 'link': 'https://stackoverflow.com/users/17571760/erik'}",True,297,1,1,1645614228,1645602592,1645603293.0,71233071,CC BY-SA 4.0,https://stackoverflow.com/questions/71233071/how-to-change-schemas-in-an-xml-document-with-c,How to change schemas in an XML document with c#,71235730.0,,,
1514,"['c#', 'asp.net', 'asp.net-core', 'random']","{'account_id': 22438770, 'reputation': 37, 'user_id': 16643629, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/624dR.jpg?s=256&g=1', 'display_name': 'Amirmahdi Ghodsi', 'link': 'https://stackoverflow.com/users/16643629/amirmahdi-ghodsi'}",True,104,1,-1,1645613986,1645609211,1645613986.0,71234526,CC BY-SA 4.0,https://stackoverflow.com/questions/71234526/generating-random-int-with-specific-condition-c,Generating random int with specific condition C#,,,,
1515,"['c#', 'rest', 'asp.net-web-api', 'json.net', 'asp.net-core-6.0']","{'account_id': 24345840, 'reputation': 1, 'user_id': 18282435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4798fbbd4ef282a18d89217576a29a43?s=256&d=identicon&r=PG', 'display_name': 'st2278', 'link': 'https://stackoverflow.com/users/18282435/st2278'}",False,881,0,0,1645613466,1645565426,1645613466.0,71228539,CC BY-SA 4.0,https://stackoverflow.com/questions/71228539/formatting-response-data-in-asp-net-core-6-api-call,Formatting response data in ASP.NET Core 6 API Call,,,,
1516,"['c#', 'asp.net-mvc', 'iis']","{'account_id': 19246053, 'reputation': 5, 'user_id': 14065073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZClCXBug3Ssi6DSTOm0hiQbuOFNaDJV2W0utJ=k-s256', 'display_name': 'Wiktor Oleś', 'link': 'https://stackoverflow.com/users/14065073/wiktor-ole%c5%9b'}",False,90,0,0,1645613198,1645613198,,71235492,CC BY-SA 4.0,https://stackoverflow.com/questions/71235492/my-asp-net-mvc-built-app-is-not-reading-files-from-user,My ASP.NET MVC built App is not reading files from User,,,,
1517,"['c#', 'wpf', 'windows', 'graphics']","{'account_id': 1232228, 'reputation': 56384, 'user_id': 1196549, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/04014b30d40524c8316c5dce3d70164d?s=256&d=identicon&r=PG', 'display_name': 'Yves Daoust', 'link': 'https://stackoverflow.com/users/1196549/yves-daoust'}",False,84,0,0,1645613156,1645613156,,71235482,CC BY-SA 4.0,https://stackoverflow.com/questions/71235482/drawing-on-a-wpf-panel-event-handler-and-graphics-context,"Drawing on a WPF panel, event handler and graphics context",,,,
1518,"['c#', '.net', 'rabbitmq', 'amqp']","{'account_id': 124875, 'reputation': 445, 'user_id': 320256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c236ce65362ad3081f87b706ba9883ac?s=256&d=identicon&r=PG', 'display_name': 'Chetan', 'link': 'https://stackoverflow.com/users/320256/chetan'}",False,189,0,0,1645613152,1645613152,,71235480,CC BY-SA 4.0,https://stackoverflow.com/questions/71235480/rabbitmq-increase-in-publish-rates-to-a-que-causes-the-consumer-to-slow-down,RabbitMQ Increase in Publish rates to a que causes the consumer to slow down,,,,
1519,['c#'],"{'account_id': 21684777, 'reputation': 17, 'user_id': 16000406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/acc29092f89d2fe596b232b12f99774e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learner', 'link': 'https://stackoverflow.com/users/16000406/learner'}",True,46,2,1,1645612855,1645610379,,71234820,CC BY-SA 4.0,https://stackoverflow.com/questions/71234820/how-to-make-a-number-string-decrement-based-on-the-value-of-the-number,How to make a number string decrement based on the value of the number,,,,
1520,"['c#', 'arrays', 'json', 'asp.net-mvc', 'conditional-statements']","{'account_id': 22405628, 'reputation': 91, 'user_id': 16615227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbcd20b348e209a44bb15a9b11b076b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeQuest', 'link': 'https://stackoverflow.com/users/16615227/codequest'}",True,202,2,0,1645611869,1645606198,,71233822,CC BY-SA 4.0,https://stackoverflow.com/questions/71233822/complex-nested-array-trying-to-find-if-an-object-is-null-c-asp-net,Complex nested Array trying to find if an object is null c# asp.net,71234174.0,,,
1521,"['c#', '.net', 'powershell', 'iis']","{'account_id': 68917, 'reputation': 476, 'user_id': 200824, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/5504087794353a81622a277ff17a2fd2?s=256&d=identicon&r=PG', 'display_name': 'Bob Lokerse', 'link': 'https://stackoverflow.com/users/200824/bob-lokerse'}",True,99,1,0,1645611770,1645609282,,71234549,CC BY-SA 4.0,https://stackoverflow.com/questions/71234549/when-creating-a-virtual-directory-and-converting-it-to-a-webapplication-why-doe,"When creating a virtual directory and converting it to a WebApplication, why does the output show two entries",71235146.0,,,
1522,"['c#', 'wpf', 'xaml', 'combobox', 'datagrid']","{'account_id': 24037553, 'reputation': 21, 'user_id': 18017654, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhABIHsVcIT_bt63z2M4trZf9wivpJQPwcwRDgLTA=k-s256', 'display_name': 'Jatin', 'link': 'https://stackoverflow.com/users/18017654/jatin'}",False,43,0,1,1645611429,1645611429,,71235072,CC BY-SA 4.0,https://stackoverflow.com/questions/71235072/same-value-gets-selected-in-all-comboboxes-upon-changing-selection-in-one-combob,Same value gets selected in all comboboxes upon changing selection in one combobox in a WPF application,,,,
1523,"['c#', 'entity-framework-core']","{'account_id': 16812440, 'reputation': 73, 'user_id': 12155144, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e5ba20132c9d0271ce50c6d83d6902?s=256&d=identicon&r=PG', 'display_name': 'Ties Mulder', 'link': 'https://stackoverflow.com/users/12155144/ties-mulder'}",False,603,0,0,1645610872,1645610779,1645610872.0,71234919,CC BY-SA 4.0,https://stackoverflow.com/questions/71234919/defining-one-to-one-relationship-in-ef-core-with-composite-keys,Defining one-to-one relationship in EF core with composite keys,,,,
1524,"['c#', 'sql-server', 'winforms', 'desktop-application']","{'account_id': 13308230, 'reputation': 28, 'user_id': 9607367, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FUY6PK6jLlk/AAAAAAAAAAI/AAAAAAAAAHI/VCJuoxRpAoE/photo.jpg?sz=256', 'display_name': 'Ammar Talal', 'link': 'https://stackoverflow.com/users/9607367/ammar-talal'}",False,271,1,0,1645610803,1644590731,,71081987,CC BY-SA 4.0,https://stackoverflow.com/questions/71081987/downgrade-sql-database-to-the-client-sql-server-version,Downgrade SQL database to the client sql server version,,,,
1525,"['c#', 'sql-server', 'entity-framework']","{'account_id': 2471689, 'reputation': 1765, 'user_id': 2153383, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/baf6dcd721c5b19dd315d566a3d4cc11?s=256&d=identicon&r=PG', 'display_name': 'MTplus', 'link': 'https://stackoverflow.com/users/2153383/mtplus'}",True,96,1,-1,1645610670,1645606143,1645610670.0,71233808,CC BY-SA 4.0,https://stackoverflow.com/questions/71233808/entity-framework-does-not-fetch-the-rows-that-have-a-relationship,Entity Framework does not fetch the rows that have a relationship,71233895.0,,,
1526,['c#'],"{'account_id': 5925447, 'reputation': 193, 'user_id': 7030060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9870aae5762defba3ce7c7ceeb96071?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prasanna Kumar J', 'link': 'https://stackoverflow.com/users/7030060/prasanna-kumar-j'}",True,73,4,0,1645610613,1645609662,,71234650,CC BY-SA 4.0,https://stackoverflow.com/questions/71234650/how-do-we-call-call-method-continues-in-c,How do we call call method continues in C#,71234772.0,,,
1527,"['c#', 'itext', 'html-parser']","{'account_id': 19524496, 'reputation': 11, 'user_id': 14285578, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32485407f70af43f68ca4a3e88cd8b17?s=256&d=identicon&r=PG&f=1', 'display_name': 'itachi', 'link': 'https://stackoverflow.com/users/14285578/itachi'}",False,121,1,0,1645609877,1645598179,,71232309,CC BY-SA 4.0,https://stackoverflow.com/questions/71232309/input-is-not-a-valid-base64-string-exception-occurred-when-parsing-html-string-i,Input is not a valid base64 string exception occurred when parsing HTML string in C#,,,,
1528,"['c#', 'math', 'geometry', 'ellipse', 'opengl-compat']","{'account_id': 22450153, 'reputation': 33, 'user_id': 16653586, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwrg-vrx6Rc7cnHRJOCQo0smL4sZZVuClMIIG6Q=k-s256', 'display_name': 'BoxBishop', 'link': 'https://stackoverflow.com/users/16653586/boxbishop'}",True,290,1,1,1645609876,1645457772,1645530265.0,71209038,CC BY-SA 4.0,https://stackoverflow.com/questions/71209038/opengl-ellipse-with-start-end-angle-issues,OpenGL Ellipse with start/end angle issues,71219436.0,,,
1529,"['c#', 'asp.net-mvc', 'entity-framework-core', 'linq-to-entities', 'ef-core-6.0']","{'account_id': 12692727, 'reputation': 79, 'user_id': 9222170, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WBDFV8ELEXk/AAAAAAAAAAI/AAAAAAAAAAk/XcgN4c1AaMI/photo.jpg?sz=256', 'display_name': 'Erik Midtskogen', 'link': 'https://stackoverflow.com/users/9222170/erik-midtskogen'}",True,94,2,0,1645609830,1645552020,1645578406.0,71226004,CC BY-SA 4.0,https://stackoverflow.com/questions/71226004/sorting-primary-entities-on-properties-of-doubly-nested-entities,Sorting Primary Entities on Properties of Doubly-Nested Entities,71233025.0,,,
1530,"['c#', 'html', 'asp.net-mvc', 'dom']","{'account_id': 23973000, 'reputation': 401, 'user_id': 17961431, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJywKqYsLSd1jPPEkhyMLoR1gUTp8kB1Cs9RzjYb=k-s256', 'display_name': 'Dev Beginner ', 'link': 'https://stackoverflow.com/users/17961431/dev-beginner'}",False,29,0,0,1645609825,1645609825,,71234688,CC BY-SA 4.0,https://stackoverflow.com/questions/71234688/showing-results-on-table-data-html,Showing results on table data HTML,,,,
1531,"['c#', 'inheritance', 'polymorphism']","{'account_id': 363708, 'reputation': 531, 'user_id': 707623, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/eba50329d58777de831f9643b68eb588?s=256&d=identicon&r=PG', 'display_name': 'BaptX', 'link': 'https://stackoverflow.com/users/707623/baptx'}",False,84,1,-1,1645609792,1645609199,,71234524,CC BY-SA 4.0,https://stackoverflow.com/questions/71234524/inheritance-how-copy-an-object-from-master-class-to-child-class,Inheritance : How copy an object from master class to child class,,,,
1532,"['c#', 'python.net']","{'account_id': 1101215, 'reputation': 75, 'user_id': 1870278, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/123333c699f92b4a7f2e54543dd4d4f8?s=256&d=identicon&r=PG', 'display_name': 'user13252', 'link': 'https://stackoverflow.com/users/1870278/user13252'}",False,103,0,0,1645609665,1645608364,1645609665.0,71234332,CC BY-SA 4.0,https://stackoverflow.com/questions/71234332/typeerror-on-calling-c-dll-api-from-python-using-pythonnet,TypeError on calling C# .dll API from python using pythonnet,,,,
1533,"['javascript', 'c#', 'ajax', 'model-view-controller']","{'account_id': 16164789, 'reputation': 27, 'user_id': 11670018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zMBfO.jpg?s=256&g=1', 'display_name': 'Wind_dk', 'link': 'https://stackoverflow.com/users/11670018/wind-dk'}",True,43,2,1,1645609563,1645605135,,71233582,CC BY-SA 4.0,https://stackoverflow.com/questions/71233582/post-javascript-array-to-mvc-controller-net-5-0,POST Javascript array to MVC controller .NET 5.0,71234620.0,,,
1534,"['c#', 'unity3d']","{'account_id': 23475610, 'reputation': 140, 'user_id': 17528452, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AiH2B.png?s=256&g=1', 'display_name': 'Falling10fruit', 'link': 'https://stackoverflow.com/users/17528452/falling10fruit'}",True,71,1,1,1645608987,1645603189,,71233180,CC BY-SA 4.0,https://stackoverflow.com/questions/71233180/when-camera-position-set-to-objects-camera-doesnt-work,"When camera position set to object&#39;s, camera doesn&#39;t work",71234469.0,,,
1535,"['c#', 'database', 'bots', 'webhooks', 'microsoft-teams']","{'account_id': 24351145, 'reputation': 1, 'user_id': 18286954, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxStH_U7oPBJNhhYkyvW7bvRtXFJQG4B9St2ZRz=k-s256', 'display_name': 'Zipsam', 'link': 'https://stackoverflow.com/users/18286954/zipsam'}",False,129,1,0,1645608976,1645607960,1645608047.0,71234240,CC BY-SA 4.0,https://stackoverflow.com/questions/71234240/send-a-card-to-microsoft-teams-with-data-from-external-database,Send a card to microsoft Teams with data from external database,,,,
1536,"['c#', 'active-directory', 'db2']","{'account_id': 8195792, 'reputation': 581, 'user_id': 6168684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/571da5b5d7795b1fce789fcae66bc9d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Torben Nielsen', 'link': 'https://stackoverflow.com/users/6168684/torben-nielsen'}",False,52,0,0,1645608897,1645350696,1645608897.0,71193201,CC BY-SA 4.0,https://stackoverflow.com/questions/71193201/does-db2connect-pause-while-querying-active-directory,Does DB2Connect pause while querying Active Directory?,,,,
1537,"['c#', '.net', 'kubernetes', '.net-core', 'openhtmltopdf']","{'account_id': 4561270, 'reputation': 4775, 'user_id': 3703534, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/ApYeB.jpg?s=256&g=1', 'display_name': 'Sachith Wickramaarachchi', 'link': 'https://stackoverflow.com/users/3703534/sachith-wickramaarachchi'}",False,108,0,0,1645608767,1645603550,1645608767.0,71233254,CC BY-SA 4.0,https://stackoverflow.com/questions/71233254/how-to-determine-the-temp-path-of-the-nuget-library-after-deploying,How to determine the temp path of the nuget library after deploying,,,,
1538,"['c#', 'linq']","{'account_id': 3526945, 'reputation': 674, 'user_id': 2947765, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/0d8d16ae594d383e8066324d96cf15f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aminos', 'link': 'https://stackoverflow.com/users/2947765/aminos'}",True,94,3,1,1645608439,1645605324,1645607455.0,71233638,CC BY-SA 4.0,https://stackoverflow.com/questions/71233638/test-whether-the-elements-in-two-ranges-are-equal-in-c-using-a-lambda-and-linq,Test whether the elements in two ranges are equal in C# using a lambda and LINQ,71234357.0,,,
1539,"['c#', 'signalr', 'signalr.client']","{'account_id': 1455105, 'reputation': 187, 'user_id': 1370915, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/766a781099165e278aafb2d5615bde0e?s=256&d=identicon&r=PG', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/1370915/rob'}",True,68,1,1,1645608399,1645568238,,71228995,CC BY-SA 4.0,https://stackoverflow.com/questions/71228995/broadcast-message-in-onconnectedasync,Broadcast message in OnConnectedAsync,71234343.0,,,
1540,"['c#', 'docker']","{'account_id': 1457841, 'reputation': 453, 'user_id': 1372989, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/225eac9179053802eb6a4ebd79581a42?s=256&d=identicon&r=PG', 'display_name': 'Andy Schmitt', 'link': 'https://stackoverflow.com/users/1372989/andy-schmitt'}",False,1593,1,6,1645607966,1644864376,1644948490.0,71116835,CC BY-SA 4.0,https://stackoverflow.com/questions/71116835/how-to-install-fonts-in-docker-windows-container,How to install fonts in Docker Windows Container?,,,,
1541,"['c#', 'plot']","{'account_id': 6592937, 'reputation': 1261, 'user_id': 5093594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ac90715804177024267d11274f80de3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Qudus', 'link': 'https://stackoverflow.com/users/5093594/qudus'}",False,109,0,0,1645607769,1645603662,1645607769.0,71233272,CC BY-SA 4.0,https://stackoverflow.com/questions/71233272/how-to-create-2d-polygon-with-c,How to create 2D Polygon with C#,,,,
