,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
930,"['c#', 'specflow', 'allure']","{'account_id': 15672904, 'reputation': 1, 'user_id': 11308866, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jPwmkDsS9IY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reKMRgUJYT1dBZbnCA80YwwdBIjBA/mo/photo.jpg?sz=256', 'display_name': 'Jianing Wu', 'link': 'https://stackoverflow.com/users/11308866/jianing-wu'}",True,199,2,0,1601458710,1601369227,1601369555.0,64116023,CC BY-SA 4.0,https://stackoverflow.com/questions/64116023/installed-specflow-allure-and-met-msb4018the-generatefeaturefilecodebehindtask,Installed Specflow.Allure and met MSB4018:&quot;The generateFeatureFileCodeBehindTask&quot; task failed unexpectedly,,,,
931,"['c#', 'xml', 'asp.net-mvc', 'dll', 'xsd.exe']","{'account_id': 15271396, 'reputation': 1, 'user_id': 11018505, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HVdtO6k_g0c/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOlnvhUlVzUOZiL0qH6YjO079KUlA/mo/photo.jpg?sz=256', 'display_name': 'lorenzo lo', 'link': 'https://stackoverflow.com/users/11018505/lorenzo-lo'}",False,82,0,0,1601458272,1601458060,1601458272.0,64134637,CC BY-SA 4.0,https://stackoverflow.com/questions/64134637/xsd-exe-from-dll-to-xsd,XSD.exe from DLL to XSD,,,,
932,"['c#', 'xamarin', 'xamarin.forms', 'webview']","{'account_id': 8160121, 'reputation': 57, 'user_id': 6144393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eceee05af3013f76de3ad942347db596?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kerberos', 'link': 'https://stackoverflow.com/users/6144393/kerberos'}",False,125,0,0,1601458246,1601458246,,64134688,CC BY-SA 4.0,https://stackoverflow.com/questions/64134688/why-javascript-evaluation-must-be-awaited-when-using-xamarin-forms-webview,Why JavaScript evaluation must be awaited when using Xamarin Forms WebView?,,,,
933,"['c#', 'dependency-injection', 'nlog']","{'account_id': 7433258, 'reputation': 339, 'user_id': 5653482, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oYtkW.jpg?s=256&g=1', 'display_name': 'Claus Stolz', 'link': 'https://stackoverflow.com/users/5653482/claus-stolz'}",False,50,0,0,1601458078,1601458078,,64134641,CC BY-SA 4.0,https://stackoverflow.com/questions/64134641/make-one-more-dependency-injection-inside-already-dependency-injection-class,Make one more dependency injection inside already dependency injection class,,,,
934,"['c#', 'asp.net-core', 'serilog']","{'account_id': 19627438, 'reputation': 41, 'user_id': 14366470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1132ef62bf26e89b3661d09d4d2f6a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Inglis', 'link': 'https://stackoverflow.com/users/14366470/michael-inglis'}",False,351,0,0,1601457759,1601457759,,64134568,CC BY-SA 4.0,https://stackoverflow.com/questions/64134568/serilog-request-logging-is-not-outputting-endpoint-data,Serilog Request logging is not outputting endpoint data,,,,
935,"['c#', 'wpf', 'xaml']","{'account_id': 15089082, 'reputation': 33, 'user_id': 10889498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/310368f219d2de6df57c5003bdd023e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felix', 'link': 'https://stackoverflow.com/users/10889498/felix'}",False,178,0,1,1601457206,1601451936,1601457206.0,64133083,CC BY-SA 4.0,https://stackoverflow.com/questions/64133083/wpf-itemscontrol-data-binding-with-variable-path,WPF ItemsControl data binding with variable path,,,,
936,"['c#', 'entity-framework-core', 'fluent']","{'account_id': 9271744, 'reputation': 11, 'user_id': 6885484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/058a8939f73a2efdcc68b495db9a725b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafał Bar', 'link': 'https://stackoverflow.com/users/6885484/rafa%c5%82-bar'}",False,403,0,1,1601457159,1601407330,1601457159.0,64126269,CC BY-SA 4.0,https://stackoverflow.com/questions/64126269/entity-framework-core-set-foreign-key-column-name-in-ownsone-entity,Entity Framework Core - Set foreign key column name in OwnsOne entity,,,,
937,['c#'],"{'account_id': 4266083, 'reputation': 35, 'user_id': 3489173, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3489173', 'link': 'https://stackoverflow.com/users/3489173/user3489173'}",False,40,1,1,1601457138,1601446763,,64131913,CC BY-SA 4.0,https://stackoverflow.com/questions/64131913/how-can-i-create-the-cell-structure-of-matlab-in-c,How can I create the cell structure of Matlab in C#?,,,,
938,"['c#', 'webbrowser-control']","{'account_id': 19627112, 'reputation': 3, 'user_id': 14366197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21ea34029acbe204159fb48d33cccc35?s=256&d=identicon&r=PG&f=1', 'display_name': '1clint22', 'link': 'https://stackoverflow.com/users/14366197/1clint22'}",True,335,1,0,1601456812,1601455663,,64134043,CC BY-SA 4.0,https://stackoverflow.com/questions/64134043/how-to-make-a-web-browser-grid-responsive-c-windows-forms,how to make a web browser grid responsive c# windows forms,64134145.0,,,
939,"['c#', 'visual-studio', 'xamarin', 'xamarin.forms']","{'account_id': 17303294, 'reputation': 17, 'user_id': 14200929, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TiVmPeTxiDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0sM4WuA5ibkGAkqi20k4DuxV_SA/photo.jpg?sz=256', 'display_name': 'Adrian Lorenčič', 'link': 'https://stackoverflow.com/users/14200929/adrian-loren%c4%8di%c4%8d'}",False,229,0,0,1601455395,1599121525,1601455395.0,63719686,CC BY-SA 4.0,https://stackoverflow.com/questions/63719686/how-can-i-change-brightness-inside-of-my-app-and-that-it-will-change-on-a-real-d,How can I change brightness inside of my app and that it will change on a real display device,,,,
940,"['c#', 'messagebox']","{'account_id': 19621744, 'reputation': 11, 'user_id': 14362067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e65932ab7972b60f78ae3ea8ab496a13?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrFeelg0od', 'link': 'https://stackoverflow.com/users/14362067/drfeelg0od'}",False,85,2,0,1601454263,1601393955,1601448672.0,64122974,CC BY-SA 4.0,https://stackoverflow.com/questions/64122974/messagebox-show-being-displayed-too-fast,MessageBox.Show being displayed too fast,,,,
941,"['c#', 'wpf', 'xaml', 'combobox']","{'account_id': 15653955, 'reputation': 93, 'user_id': 11294798, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-mq9Qb_gGBcU/AAAAAAAAAAI/AAAAAAAAACo/wrgpgizsiuw/photo.jpg?sz=256', 'display_name': 'Александра Юреня', 'link': 'https://stackoverflow.com/users/11294798/%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b0%d0%bd%d0%b4%d1%80%d0%b0-%d0%ae%d1%80%d0%b5%d0%bd%d1%8f'}",True,83,1,1,1601454122,1601415118,1601454122.0,64127915,CC BY-SA 4.0,https://stackoverflow.com/questions/64127915/lost-previous-combobox-item-style-after-applying-style-for-cursor-on-hover,Lost previous combobox item style after applying style for cursor on hover,,,,
942,"['c#', 'asp.net', 'asp.net-mvc', 'razor']","{'account_id': 15082731, 'reputation': 41, 'user_id': 10884912, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e35d6a7e53eb521c4325018ae6752ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deadcat', 'link': 'https://stackoverflow.com/users/10884912/deadcat'}",False,78,0,0,1601454056,1601454056,,64133619,CC BY-SA 4.0,https://stackoverflow.com/questions/64133619/add-page-model-in-asp-net-framework-to-an-existing-page,Add Page Model in ASP .Net Framework to an existing page,,,,
943,"['c#', '.net', 'httpclient', 'netstat']","{'account_id': 19349553, 'reputation': 1, 'user_id': 14147274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc260d311512c2d8d54755cf5fe02a7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artyom Yeprikyan', 'link': 'https://stackoverflow.com/users/14147274/artyom-yeprikyan'}",False,724,0,0,1601453323,1601452763,1601453323.0,64133303,CC BY-SA 4.0,https://stackoverflow.com/questions/64133303/httpclient-only-one-usage-of-each-socket-addressprotocol-network-address-port,HttpClient: Only one usage of each socket address(protocol/network address/port) is normally permitted,,,,
944,"['c#', 'entity-framework-core']","{'account_id': 19623061, 'reputation': 41, 'user_id': 14363107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff177452fdef567efb2607ad4bbba843?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/14363107/tony'}",False,2231,0,2,1601452301,1601404335,1601452301.0,64125596,CC BY-SA 4.0,https://stackoverflow.com/questions/64125596/how-to-use-context-database-executesqlinterpolated,How to use context.Database.ExecuteSqlInterpolated?,,,,
945,"['c#', 'json', 'rest', 'variables', 'webapi']","{'account_id': 7212735, 'reputation': 63, 'user_id': 5506230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7867f35771cd79d5f07f82e6d17289b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'RJCoder', 'link': 'https://stackoverflow.com/users/5506230/rjcoder'}",True,580,1,-2,1601451405,1601448814,1601451405.0,64132322,CC BY-SA 4.0,https://stackoverflow.com/questions/64132322/create-c-class-for-json-string-which-have-number-as-variables-in-object,create c# class for json string which have number as variables in object,64132911.0,,,
946,"['c#', 'excel']","{'account_id': 17724794, 'reputation': 45, 'user_id': 14304069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/320e405c8e71a5e8021b340b0d05413a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mobeen', 'link': 'https://stackoverflow.com/users/14304069/mobeen'}",False,88,1,-1,1601450831,1601449008,,64132364,CC BY-SA 4.0,https://stackoverflow.com/questions/64132364/how-can-i-copy-specific-cellswith-value-color-font-from-one-excel-file-to-anot,"How can I copy specific cells(with Value,Color,Font) from one excel file to another excel file C#?",,,,
947,"['c#', 'pdf', 'printdocument']","{'account_id': 18760457, 'reputation': 57, 'user_id': 13679535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e9ee55a30c6552b5099477f866e917c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sarac', 'link': 'https://stackoverflow.com/users/13679535/sarac'}",False,442,0,0,1601450550,1601450550,,64132741,CC BY-SA 4.0,https://stackoverflow.com/questions/64132741/how-can-i-save-a-printdocument-as-pdf-file,How can I save a PrintDocument as PDF file?,,,,
948,"['javascript', 'c#', 'model-view-controller', 'razor', 'bootstrap-modal']","{'account_id': 7422104, 'reputation': 165, 'user_id': 5646020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5362097dafb96e34cad93a3ea9a6a230?s=256&d=identicon&r=PG&f=1', 'display_name': 'totesz09', 'link': 'https://stackoverflow.com/users/5646020/totesz09'}",True,216,1,0,1601450498,1601372520,1601450498.0,64116957,CC BY-SA 4.0,https://stackoverflow.com/questions/64116957/modal-close-jumping-to-the-page-bottom,Modal close jumping to the page bottom,64131638.0,,,
949,['c#'],"{'account_id': 19626316, 'reputation': 3, 'user_id': 14365550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bdb2257cbae7d237daea333928a1ea6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Babuji', 'link': 'https://stackoverflow.com/users/14365550/babuji'}",True,48,2,-2,1601449770,1601448199,1601448256.0,64132193,CC BY-SA 4.0,https://stackoverflow.com/questions/64132193/it-says-cant-convert-type-void-to-string-i-tried-many-different-ways-e-g,It says can&#39;t convert type &quot;void&quot; to &quot;string&quot;. I tried many different ways e.g. ToString and (string) but nothing seems to work,64132247.0,,,
950,"['c#', 'json-deserialization']","{'account_id': 19626400, 'reputation': 1, 'user_id': 14365622, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiB6s1v7Anfp0ZPwntcaKrcNtPQqpRuc_ulNx7D4g=k-s256', 'display_name': 'newbie', 'link': 'https://stackoverflow.com/users/14365622/newbie'}",True,187,1,-3,1601449749,1601449268,,64132432,CC BY-SA 4.0,https://stackoverflow.com/questions/64132432/jsonconvert-deserializeobject-return-null-asp-net-core,JsonConvert.DeserializeObject return null asp.net core,,,,
951,"['c#', 'event-handling']","{'account_id': 18417842, 'reputation': 29, 'user_id': 13416233, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zIWxUIcfqE0/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP_WMja3iQNXeVPyBIounrZNHhPfg/photo.jpg?sz=256', 'display_name': 'Renato', 'link': 'https://stackoverflow.com/users/13416233/renato'}",True,83,1,1,1601449222,1601445348,1601445687.0,64131660,CC BY-SA 4.0,https://stackoverflow.com/questions/64131660/c-how-to-reduce-forms-opacity-ondeactivate-event,C# - How to reduce Form&#39;s Opacity onDeactivate event,64132263.0,,,
952,"['c#', 'xamarin', 'mobile', 'xamarin.forms', 'scrollview']","{'account_id': 1830957, 'reputation': 1662, 'user_id': 1662364, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/541270851ccba4371cbdb7caa01d2902?s=256&d=identicon&r=PG', 'display_name': 'Rohwedder', 'link': 'https://stackoverflow.com/users/1662364/rohwedder'}",True,1207,2,2,1601447641,1601385106,,64120355,CC BY-SA 4.0,https://stackoverflow.com/questions/64120355/scrollview-inside-another-scrollview-in-xamarin-forms,ScrollView Inside another ScrollView in Xamarin Forms,64128253.0,,,
953,['c#'],"{'account_id': 19626226, 'reputation': 49, 'user_id': 14365481, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/118c1b37c146d6850ec788df4bf90a16?s=256&d=identicon&r=PG&f=1', 'display_name': 'successive', 'link': 'https://stackoverflow.com/users/14365481/successive'}",False,86,0,0,1601447348,1601447005,1601447348.0,64131955,CC BY-SA 4.0,https://stackoverflow.com/questions/64131955/accessing-static-properties-in-form-class-c,Accessing static properties in form class - C#,,,,
954,"['c#', 'sql-server', 'active-directory']","{'account_id': 7174417, 'reputation': 1488, 'user_id': 5480887, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/lGvJZ.jpg?s=256&g=1', 'display_name': 'Abolfazl', 'link': 'https://stackoverflow.com/users/5480887/abolfazl'}",True,192,1,0,1601447277,1601234067,1601447277.0,64092360,CC BY-SA 4.0,https://stackoverflow.com/questions/64092360/how-to-make-relation-from-sql-server-tables-directly-to-active-directory-data,How to make relation from SQL Server tables directly to Active Directory data?,,,,
955,"['c#', '.net-core', 'entity-framework-core', 'db2']","{'account_id': 19564339, 'reputation': 23, 'user_id': 14316899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/864f114e4f4c0be7b506f5e5c1cbce2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dennis', 'link': 'https://stackoverflow.com/users/14316899/dennis'}",True,840,1,1,1601446851,1600715939,1600716451.0,63998673,CC BY-SA 4.0,https://stackoverflow.com/questions/63998673/setting-library-list-using-ibm-entityframeworkcore,Setting library list using IBM.EntityFrameworkCore,64125848.0,,,
956,"['c#', 'asp.net-mvc', 'azure', 'entity-framework', 'azure-sql-database']","{'account_id': 4369023, 'reputation': 1063, 'user_id': 3563910, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/a5c4dc199171d7cd7e290b9d4d4212f2?s=256&d=identicon&r=PG', 'display_name': 'Gonzo345', 'link': 'https://stackoverflow.com/users/3563910/gonzo345'}",False,57,1,0,1601446413,1600952763,,64047115,CC BY-SA 4.0,https://stackoverflow.com/questions/64047115/how-to-create-ef-migrations-with-connectionstrings-on-azures-configurationmanag,How to create EF migrations with ConnectionStrings on Azure&#39;s ConfigurationManager.ConnectionStrings?,,,,
957,"['c#', '.net', 'health-check']","{'account_id': 10642398, 'reputation': 4902, 'user_id': 7836976, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/67ae396b20200188272f0d121d9e9dfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'runnerpaul', 'link': 'https://stackoverflow.com/users/7836976/runnerpaul'}",True,448,1,1,1601445821,1601359307,,64113750,CC BY-SA 4.0,https://stackoverflow.com/questions/64113750/see-net-health-checks-detail,See .NET Health Checks detail,64131742.0,,,
958,"['c#', 'jquery', 'asp.net', 'twitter-bootstrap', 'webforms']","{'account_id': 19626054, 'reputation': 11, 'user_id': 14365341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7eQ5TEGIqCx565hgjvoV4hPbbwIfTjXs6zGRW=k-s256', 'display_name': 'Shahbaz G', 'link': 'https://stackoverflow.com/users/14365341/shahbaz-g'}",False,30,1,0,1601445713,1601445503,1601445592.0,64131685,CC BY-SA 4.0,https://stackoverflow.com/questions/64131685/open-jquery-ui-dialog-box-inside-table-not-showing-in-right-place,Open Jquery-UI Dialog Box inside table not showing in right place?,,,,
959,"['c#', 'unity3d']","{'account_id': 16022487, 'reputation': 117, 'user_id': 11563627, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cSVTMt_xIrg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcHFX_9eJLIPfhpDW4nTrc95PHqew/mo/photo.jpg?sz=256', 'display_name': 'Mingyu Kim', 'link': 'https://stackoverflow.com/users/11563627/mingyu-kim'}",False,714,1,0,1601445573,1599990727,1599991133.0,63869386,CC BY-SA 4.0,https://stackoverflow.com/questions/63869386/unity-3d-how-to-do-terrain-streaming,Unity 3D: How to do terrain streaming?,,,,
960,"['c#', 'unity3d']","{'account_id': 19554663, 'reputation': 133, 'user_id': 14309378, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xt8ou2KC3v0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck09qEXH8heY4-mTKaXIAW7UHdQEw/photo.jpg?sz=256', 'display_name': 'Jean Flores', 'link': 'https://stackoverflow.com/users/14309378/jean-flores'}",False,52,1,0,1601445499,1600642920,,63984435,CC BY-SA 4.0,https://stackoverflow.com/questions/63984435/in-my-save-load-system-where-should-i-save-the-camera-s-positions-and-rotations,In my save load system where should I save the camera/s positions and rotations in the code I have?,,,,
