,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1300,"['c#', '.net', 'azure', 'azure-functions', 'parquet']","{'account_id': 11337377, 'reputation': 19, 'user_id': 8312767, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nsgpw.jpg?s=256&g=1', 'display_name': 'Paulie', 'link': 'https://stackoverflow.com/users/8312767/paulie'}",True,57,68944629.0,1,1,1630007770,1630007054,1630007765.0,68944502,CC BY-SA 4.0,https://stackoverflow.com/questions/68944502/uploading-parquet-file-stream-with-azure-functions,Uploading Parquet File Stream with Azure Functions,,
1301,"['c#', 'asp.net', '.net', 'visual-studio', 'command-line-interface']","{'account_id': 2140062, 'reputation': 187, 'user_id': 1898938, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/17cf56436371f090067070c5ca424bf4?s=256&d=identicon&r=PG', 'display_name': 'Wesley', 'link': 'https://stackoverflow.com/users/1898938/wesley'}",True,384,,1,0,1630007576,1629832500,,68912925,CC BY-SA 4.0,https://stackoverflow.com/questions/68912925/net-core-webapi-running-cli-commands,.net core WebAPI running cli commands,,
1302,"['c#', 'asp.net-mvc', 'string', 'linq', 'contains']","{'account_id': 18158296, 'reputation': 1, 'user_id': 13210043, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhpdnrBvcgOVqRSU5aARc0l0g-5iQqwaULl8FWOjg=k-s256', 'display_name': 'Ajay Upadhyaya', 'link': 'https://stackoverflow.com/users/13210043/ajay-upadhyaya'}",False,119,,5,0,1630006621,1629962074,1629962555.0,68934091,CC BY-SA 4.0,https://stackoverflow.com/questions/68934091/how-to-find-list-item-that-is-present-in-a-string,How to Find List Item that is Present in a String,,
1303,['c#'],"{'account_id': 19143728, 'reputation': 251, 'user_id': 13983184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcd3058552f2acf8a44dd14b74fb9699?s=256&d=identicon&r=PG&f=1', 'display_name': 'GH DevOps', 'link': 'https://stackoverflow.com/users/13983184/gh-devops'}",True,111,,1,0,1630006412,1630004362,,68944037,CC BY-SA 4.0,https://stackoverflow.com/questions/68944037/c-add-datetime-offset-to-datetime-property-in-large-collection,C# Add DateTime Offset to DateTime Property in Large Collection,,
1304,"['c#', '.net', 'azure', 'azure-ad-graph-api']","{'account_id': 392196, 'reputation': 183, 'user_id': 753310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a34326ea1d1b6820a4a5d062bc9c8bea?s=256&d=identicon&r=PG', 'display_name': 'Kleber Bernardo', 'link': 'https://stackoverflow.com/users/753310/kleber-bernardo'}",True,72,68944273.0,1,0,1630005681,1629884148,1629974826.0,68920387,CC BY-SA 4.0,https://stackoverflow.com/questions/68920387/where-is-aad-users-default-permissions-usersettings-in-azure-api-graph-or-res,Where is AAD users-default-permissions (UserSettings) in Azure API (Graph or REST)?,,
1305,"['c#', 'ml.net']","{'account_id': 3983356, 'reputation': 35, 'user_id': 3284717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3284717', 'link': 'https://stackoverflow.com/users/3284717/user3284717'}",False,244,,1,0,1630004784,1629936146,,68931051,CC BY-SA 4.0,https://stackoverflow.com/questions/68931051/use-existing-ml-net-model-to-predict-using-json-as-model-input,Use existing ml.net model to predict using json as model input,,
1306,"['c#', 'asp.net']","{'account_id': 11086575, 'reputation': 525, 'user_id': 8140044, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://graph.facebook.com/1967603720136266/picture?type=large', 'display_name': 'Alonso Contreras', 'link': 'https://stackoverflow.com/users/8140044/alonso-contreras'}",False,112,,0,0,1630003481,1630000903,1630003481.0,68943396,CC BY-SA 4.0,https://stackoverflow.com/questions/68943396/return-ok-from-exception-filter-net-framework,Return Ok() from Exception filter .net framework,,
1307,['c#'],"{'account_id': 1451336, 'reputation': 97, 'user_id': 1368187, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/c85a40e0cde69b897969ff0e6ecb29d1?s=256&d=identicon&r=PG', 'display_name': 'Michael Brown', 'link': 'https://stackoverflow.com/users/1368187/michael-brown'}",True,87,68943759.0,3,0,1630003107,1630001964,,68943592,CC BY-SA 4.0,https://stackoverflow.com/questions/68943592/sorting-a-listdictionarystring-string-based-on-a-specific-keys-value,"Sorting a List&lt;Dictionary&lt;string,string&gt;&gt; based on a specific keys value",,
1308,"['c#', 'user-interface', 'wix', 'windows-services']","{'account_id': 18572078, 'reputation': 107, 'user_id': 13533680, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DUOJ73vuNXA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6ZPCRR51qA7N9BoI_tSgNCA_lew/photo.jpg?sz=256', 'display_name': 'R.Phani', 'link': 'https://stackoverflow.com/users/13533680/r-phani'}",False,57,,1,0,1630002829,1629374327,1629459242.0,68847468,CC BY-SA 4.0,https://stackoverflow.com/questions/68847468/how-to-hide-or-disable-cancel-button-in-iswix-installer,How to hide or disable Cancel button in IsWix Installer?,,
1309,"['c#', 'sql', 'db2', 'ibm-midrange', 'db2-400']","{'account_id': 22211019, 'reputation': 113, 'user_id': 16450200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6563e319499f2c9e7cd2f70c20c490e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArminAH', 'link': 'https://stackoverflow.com/users/16450200/arminah'}",True,153,68942333.0,1,1,1630002778,1629908301,1629994900.0,68926513,CC BY-SA 4.0,https://stackoverflow.com/questions/68926513/having-weird-exception-using-maxcase-when-in-query-db2-iseries-idb2dcfunction,Having weird exception using MAX(CASE WHEN) in query: DB2.iSeries.iDB2DCFunctionErrorException: &#39;An unexpected exception occurred,,
1310,"['c#', 'wpf', 'asynchronous', '.net-4.7.2']","{'account_id': 1906982, 'reputation': 2151, 'user_id': 1721654, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/84DAK.png?s=256&g=1', 'display_name': 'iamcootis', 'link': 'https://stackoverflow.com/users/1721654/iamcootis'}",True,96,68943736.0,1,1,1630002675,1630002184,,68943631,CC BY-SA 4.0,https://stackoverflow.com/questions/68943631/c-wpf-adding-children-to-layout-asynchronously,C# wpf adding children to Layout asynchronously,,
1311,"['c#', 'wpf']","{'account_id': 21948455, 'reputation': 78, 'user_id': 16227930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/972509716a31a0b254dfe6c596b2b4df?s=256&d=identicon&r=PG&f=1', 'display_name': 'New Programmer', 'link': 'https://stackoverflow.com/users/16227930/new-programmer'}",False,83,,2,0,1630001004,1629971953,1629971965.0,68936415,CC BY-SA 4.0,https://stackoverflow.com/questions/68936415/how-can-i-register-multiple-hotkeys,How can I register multiple hotkeys?,,
1312,"['c#', 'sockets']","{'account_id': 21544233, 'reputation': 17, 'user_id': 15881369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c65ebd053a4b9f85efcea622a218cd3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'CuriousCharlie', 'link': 'https://stackoverflow.com/users/15881369/curiouscharlie'}",False,31,,0,0,1630000884,1630000884,,68943390,CC BY-SA 4.0,https://stackoverflow.com/questions/68943390/network-discovery-for-multiple-servers,Network discovery for multiple servers,,
1313,"['c#', 'ml.net']","{'account_id': 22453949, 'reputation': 3, 'user_id': 16656872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2471997e358def31a77b6899c1afc88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/16656872/max'}",True,570,68943273.0,1,0,1630000294,1629802098,,68906174,CC BY-SA 4.0,https://stackoverflow.com/questions/68906174/microsoft-ml-net-cant-bind-the-idataview-column-to-field-or-property,Microsoft.ML.Net &quot;Can&#39;t bind the IDataView column to field or property&quot;,,
1314,"['c#', 'asp.net-core', 'blazor', 'blazor-server-side', 'microsoft-identity-platform']","{'account_id': 7860679, 'reputation': 75, 'user_id': 5941189, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2oX5P.jpg?s=256&g=1', 'display_name': 'Browen', 'link': 'https://stackoverflow.com/users/5941189/browen'}",False,531,,0,0,1630000226,1630000226,,68943257,CC BY-SA 4.0,https://stackoverflow.com/questions/68943257/how-to-sign-out-from-microsoft-identity-in-a-blazor-server-app,How to sign out from Microsoft identity in a Blazor Server App?,,
1315,"['c#', 'wpf']","{'account_id': 21971304, 'reputation': 19, 'user_id': 16247761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/403c27dcd13c078494b0266c2940196c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bendy', 'link': 'https://stackoverflow.com/users/16247761/bendy'}",True,135,68943213.0,1,1,1630000152,1629991184,1630000152.0,68941258,CC BY-SA 4.0,https://stackoverflow.com/questions/68941258/wpf-i-cannot-access-a-textblock-in-my-style,WPF I cannot access a textblock in my style,,
1316,"['c#', 'wpf', 'xaml', 'mvvm']","{'account_id': 16888402, 'reputation': 566, 'user_id': 12212617, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OE-80-2bS_U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdZ_MAKhiXxpCuRNCRPhIEQ5Tu5zg/photo.jpg?sz=256', 'display_name': 'Essay97', 'link': 'https://stackoverflow.com/users/12212617/essay97'}",True,156,68943113.0,2,0,1629999514,1629993112,,68941741,CC BY-SA 4.0,https://stackoverflow.com/questions/68941741/how-to-handle-master-detail-screen-communication-in-wpf-with-mvvm-architecture,How to handle Master-Detail screen communication in WPF with MVVM architecture?,,
1317,"['c#', 'asp.net', '.net', 'azure-functions']","{'account_id': 7512930, 'reputation': 361, 'user_id': 5707334, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wpZeu.jpg?s=256&g=1', 'display_name': 'Deepak paramesh', 'link': 'https://stackoverflow.com/users/5707334/deepak-paramesh'}",False,215,,1,0,1629999437,1629998708,,68942949,CC BY-SA 4.0,https://stackoverflow.com/questions/68942949/how-to-downgrade-the-version-of-internal-nuget-package,How to downgrade the version of internal nuget package,,
1318,"['c#', 'asp.net-core', 'asynchronous', 'entity-framework-6']","{'account_id': 21864047, 'reputation': 100, 'user_id': 16154479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28591a8b4d18133e4fa2648254101f09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ren&#233;', 'link': 'https://stackoverflow.com/users/16154479/ren%c3%a9'}",True,782,68943023.0,1,0,1629999405,1629994294,1629996983.0,68942004,CC BY-SA 4.0,https://stackoverflow.com/questions/68942004/entity-framework-there-is-already-an-open-datareader-associated-with-this-comma,Entity Framework &quot;There is already an open DataReader associated with this Command which must be closed first&quot;,,
1319,"['c#', 'authentication', '.net-5']","{'account_id': 1058801, 'reputation': 1188, 'user_id': 2357370, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/4675bc77ae8ea70cae5572cfef65e78d?s=256&d=identicon&r=PG', 'display_name': 'Aaron Gibson', 'link': 'https://stackoverflow.com/users/2357370/aaron-gibson'}",True,206,,2,0,1629998995,1629998589,,68942933,CC BY-SA 4.0,https://stackoverflow.com/questions/68942933/middleware-access-to-user-is-always-null-but-controller-can-access-fine,Middleware access to User is always null but controller can access fine,,
1320,"['c#', 'asp.net-mvc', 'docusignapi']","{'account_id': 21866427, 'reputation': 11, 'user_id': 16156555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57d0b5c7fed675dcf9dfb59eb17cbc0e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sudeep', 'link': 'https://stackoverflow.com/users/16156555/sudeep'}",True,205,,1,0,1629998814,1629012383,1629998814.0,68789525,CC BY-SA 4.0,https://stackoverflow.com/questions/68789525/c-net-docusign-signature-position,C#.Net DocuSign Signature Position,,
1321,"['java', 'c#', 'jna', 'c-libraries']","{'account_id': 20095595, 'reputation': 11, 'user_id': 14735203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9515ac52863130c60134bb6676dc7039?s=256&d=identicon&r=PG&f=1', 'display_name': 'denbrau', 'link': 'https://stackoverflow.com/users/14735203/denbrau'}",True,98,,2,1,1629998764,1629797223,1629980468.0,68905027,CC BY-SA 4.0,https://stackoverflow.com/questions/68905027/jna-behaving-different-then-my-c-counterpart-why,"JNA behaving different then my C# counterpart, why?",,
1322,"['c#', 'json.net']","{'account_id': 17000709, 'reputation': 103, 'user_id': 12298174, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c1a81a0b836dc98acf0522be4d418ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'AGlasencnik', 'link': 'https://stackoverflow.com/users/12298174/aglasencnik'}",True,1377,68929531.0,2,2,1629998164,1629921360,1629998164.0,68929141,CC BY-SA 4.0,https://stackoverflow.com/questions/68929141/how-to-deserialize-nested-json-in-c,How to deserialize nested JSON in C#,,
1323,"['c#', 'xaml', 'uwp', 'uwp-xaml']","{'account_id': 6615036, 'reputation': 3078, 'user_id': 5108631, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/Bm0c3.jpg?s=256&g=1', 'display_name': 'Youssef13', 'link': 'https://stackoverflow.com/users/5108631/youssef13'}",False,125,,2,0,1629998052,1629835997,,68913593,CC BY-SA 4.0,https://stackoverflow.com/questions/68913593/how-does-uwp-xaml-recognize-imagesource-conversion-from-string,How does UWP XAML recognize ImageSource conversion from string,,
1324,"['python', 'c#', 'ironpython']","{'account_id': 22570150, 'reputation': 21, 'user_id': 16756428, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyrirUQAb7UIvgebli8FxSIam7EiNzu7iRgHjo3=k-s256', 'display_name': 'user16756428', 'link': 'https://stackoverflow.com/users/16756428/user16756428'}",False,257,,1,2,1629996906,1629958429,1629996906.0,68933358,CC BY-SA 4.0,https://stackoverflow.com/questions/68933358/integrate-function-and-their-types-from-python-to-c,Integrate function (and their types) from Python to C#,,
1325,"['c#', 'asp.net', 'asp.net-web-api']","{'account_id': 12706298, 'reputation': 25, 'user_id': 9231486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da35f43d30fd0692b5457370ecf668b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'cSharp', 'link': 'https://stackoverflow.com/users/9231486/csharp'}",False,68,,0,0,1629996853,1629988866,1629996853.0,68940645,CC BY-SA 4.0,https://stackoverflow.com/questions/68940645/system-invalidoperationexception-enumeration-operation-may-not-execute-comes,System.InvalidOperationException: enumeration operation may not execute - comes intermittently,,
1326,"['c#', 'asp.net', '.net', 'rest', 'c#-4.0']","{'account_id': 19609755, 'reputation': 3, 'user_id': 14352514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45797c5c79bffa83ea6fef3541284919?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sumithra', 'link': 'https://stackoverflow.com/users/14352514/sumithra'}",False,497,,1,0,1629996513,1629981539,1629983841.0,68938665,CC BY-SA 4.0,https://stackoverflow.com/questions/68938665/c-rest-post-api-error-invalid-uri-the-uri-string-is-too-long,C# - REST POST API - Error - Invalid URI: The Uri string is too long,,
1327,"['c#', 'datetime', 'struct']","{'account_id': 17646009, 'reputation': 11, 'user_id': 12807425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VQX5B_UrU30/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfR-bxaOhfcvRq8JhhLRnn9sonT1g/photo.jpg?sz=256', 'display_name': 'Dinesh Kumar', 'link': 'https://stackoverflow.com/users/12807425/dinesh-kumar'}",False,248,,1,-3,1629996447,1629994873,1629996447.0,68942142,CC BY-SA 4.0,https://stackoverflow.com/questions/68942142/datetime-struct-in-c-why-the-datetime-is-used-as-type-for-creating-the-propert,DateTime struct in C#. Why the DateTime is used as Type for Creating the Property &quot;public DateTime Date { get; }&quot;. Why not anything else. like string,,
1328,"['c#', 'sql', 'winforms']","{'account_id': 22211019, 'reputation': 113, 'user_id': 16450200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6563e319499f2c9e7cd2f70c20c490e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArminAH', 'link': 'https://stackoverflow.com/users/16450200/arminah'}",True,96,68913903.0,2,0,1629994380,1629836853,1629994380.0,68913726,CC BY-SA 4.0,https://stackoverflow.com/questions/68913726/making-two-row-values-into-one-column-and-another-row-value-another-column-wit,"Making TWO row values into one column, and another row value another column, with the possibility of adding more row values into columns",,
1329,"['c#', 'ms-word', 'office-interop', 'word-interop']","{'account_id': 3528225, 'reputation': 1090, 'user_id': 2948684, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/pbaoh.png?s=256&g=1', 'display_name': 'Adam Shakhabov', 'link': 'https://stackoverflow.com/users/2948684/adam-shakhabov'}",True,94,68923795.0,1,0,1629994014,1629895132,1629994014.0,68923125,CC BY-SA 4.0,https://stackoverflow.com/questions/68923125/how-to-reverse-paragraphs-with-interop-word,How to reverse paragraphs with Interop.Word,,
1330,"['c#', 'azure', 'entity-framework', 'entity-framework-core', 'azure-functions']","{'account_id': 4196295, 'reputation': 308, 'user_id': 3437628, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason_Hough', 'link': 'https://stackoverflow.com/users/3437628/jason-hough'}",True,452,,2,0,1629993166,1629919157,1629925489.0,68928737,CC BY-SA 4.0,https://stackoverflow.com/questions/68928737/microsoft-entityframeworkcore-no-database-provider-has-been-configured-for-this,Microsoft.EntityFrameworkCore: No database provider has been configured for this DbContext,,
