,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1458,"['c#', '.net-core', 'mp3', 'wav', 'ogg']","{'account_id': 9744376, 'reputation': 1629, 'user_id': 8344202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41fad92b42163aa0fa7170f00e2c1fe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mathias', 'link': 'https://stackoverflow.com/users/8344202/mathias'}",False,2455,1,1,1564569827,1564568136,,57288427,CC BY-SA 4.0,https://stackoverflow.com/questions/57288427/convert-audio-files-to-ogg-in-net-core,Convert audio files to ogg in .net core,,,,,
1459,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 13093808, 'reputation': 228, 'user_id': 9460320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61636e7fede13da33c9e20842637b37d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohan', 'link': 'https://stackoverflow.com/users/9460320/mohan'}",False,38,0,0,1564569407,1564569407,,57288826,,https://stackoverflow.com/questions/57288826/trying-to-check-both-null-and-empty-value-in-one-go-and-shortest-way,Trying to check both null and empty value in one go and shortest way,,1564574126.0,Duplicate,,
1460,"['c#', 'unity3d', 'procedural-generation', 'roguelike']","{'account_id': 11950895, 'reputation': 99, 'user_id': 8744582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ade6e682b1ba453b26d5c38b622b72d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'mafiaf', 'link': 'https://stackoverflow.com/users/8744582/mafiaf'}",True,76,1,2,1564569110,1564503343,1564569110.0,57275954,CC BY-SA 4.0,https://stackoverflow.com/questions/57275954/game-levels-are-unexpectedly-generating-on-top-of-each-other,Game levels are unexpectedly generating on top of each other,57287115.0,,,,
1461,"['c#', 'ag-grid']","{'account_id': 15509266, 'reputation': 11, 'user_id': 11188476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nmJ-7cNKnh8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reP3TP_0yiCITnO1P7lQram6KvJhg/mo/photo.jpg?sz=256', 'display_name': 'Lu Bin', 'link': 'https://stackoverflow.com/users/11188476/lu-bin'}",False,101,0,1,1564568620,1564566615,1564568620.0,57287946,CC BY-SA 4.0,https://stackoverflow.com/questions/57287946/setcolumndefs-function-call-server-side-c-code-2-times,setColumnDefs function call server side C# code 2 times,,,,,
1462,"['c#', 'xml', 'github', 'download']","{'account_id': 14296507, 'reputation': 23, 'user_id': 10327029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d0ba3af9f9f062b8972dc4e6e7f2960?s=256&d=identicon&r=PG&f=1', 'display_name': 'Belcookies', 'link': 'https://stackoverflow.com/users/10327029/belcookies'}",True,421,2,0,1564568377,1564567560,,57288250,CC BY-SA 4.0,https://stackoverflow.com/questions/57288250/c-download-xml-from-a-github-repository,C# download xml from a github repository,57288318.0,,,,
1463,"['c#', 'azure', 'azure-web-app-service']","{'account_id': 5387440, 'reputation': 2361, 'user_id': 4290902, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/sbhEe.jpg?s=256&g=1', 'display_name': 'Vqf5mG96cSTT', 'link': 'https://stackoverflow.com/users/4290902/vqf5mg96cstt'}",True,267,1,2,1564568121,1564308079,1564403064.0,57239788,CC BY-SA 4.0,https://stackoverflow.com/questions/57239788/acute-missingmethodexception,Acute MissingMethodException,57288423.0,,,,
1464,"['c#', 'word-interop']","{'account_id': 12887406, 'reputation': 98, 'user_id': 9320397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bf54cb362a0cf09e82e0ce7d0ed6885?s=256&d=identicon&r=PG&f=1', 'display_name': 'amsga', 'link': 'https://stackoverflow.com/users/9320397/amsga'}",True,117,1,1,1564568030,1564549218,,57283495,CC BY-SA 4.0,https://stackoverflow.com/questions/57283495/how-do-i-draw-a-border-on-a-series-of-cells-using-interop-word,How do I draw a border on a series of cells using Interop.Word?,57284260.0,,,,
1465,"['c#', 'asp.net', 'asp.net-mvc']","{'account_id': 9965584, 'reputation': 111, 'user_id': 7373383, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/862f60acbc9c8c8e42de766a6e4738ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'k_dadun', 'link': 'https://stackoverflow.com/users/7373383/k-dadun'}",False,114,1,0,1564567933,1564565020,1564567933.0,57287440,CC BY-SA 4.0,https://stackoverflow.com/questions/57287440/download-xls-in-browser,Download xls in browser,,,,,
1466,"['c#', 'entity-framework']","{'account_id': 10568453, 'reputation': 59, 'user_id': 7786007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4313555047ca7d1cd65871d3235d983f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kitesaint1309', 'link': 'https://stackoverflow.com/users/7786007/kitesaint1309'}",False,147,1,0,1564567915,1562588864,1562590469.0,56934953,CC BY-SA 4.0,https://stackoverflow.com/questions/56934953/entity-having-one-of-multiple-parents-which-are-different-types,"Entity having one of multiple parents, which are different types",,,,,
1467,"['c#', 'multithreading', 'asynchronous', 'task']","{'account_id': 5599404, 'reputation': 3581, 'user_id': 4436077, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/958db005e9c5216e82e4e346174bb6bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/4436077/alex'}",True,382,1,0,1564567667,1564565917,,57287716,CC BY-SA 4.0,https://stackoverflow.com/questions/57287716/effects-of-async-within-a-parallel-for-loop,Effects of async within a parallel for loop,57288290.0,,,,
1468,"['c#', 'xaml', 'uwp', 'uwp-xaml', 'uwp-c#']","{'account_id': 16421419, 'reputation': 149, 'user_id': 11862512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e1c33c405188c97080160be8593f35a?s=256&d=identicon&r=PG&f=1', 'display_name': 'TipEra', 'link': 'https://stackoverflow.com/users/11862512/tipera'}",True,331,1,1,1564566853,1564560555,1564561076.0,57286077,CC BY-SA 4.0,https://stackoverflow.com/questions/57286077/reveal-highlight-in-revealbackgroundbrush-doesnt-work,Reveal highlight in RevealBackgroundBrush doesn&#39;t work,57288018.0,,,,
1469,"['c#', 'observable', 'system.reactive']","{'account_id': 1138329, 'reputation': 4923, 'user_id': 1122909, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'NZJames', 'link': 'https://stackoverflow.com/users/1122909/nzjames'}",False,98,1,0,1564566851,1563180966,1563199749.0,57036320,CC BY-SA 4.0,https://stackoverflow.com/questions/57036320/how-to-gate-an-observable,How to &quot;Gate&quot; an Observable,,,,,
1470,"['c#', 'sql', 'linq', 'concat']","{'account_id': 12144470, 'reputation': 23, 'user_id': 8867267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9f0d0d4092dab51841d9b2ad5f3a528?s=256&d=identicon&r=PG&f=1', 'display_name': 'Remy', 'link': 'https://stackoverflow.com/users/8867267/remy'}",True,108,1,2,1564566701,1564343963,1564552985.0,57244505,CC BY-SA 4.0,https://stackoverflow.com/questions/57244505/how-can-i-do-an-sql-union-on-multiple-linq-iqueryables,How can I do an sql Union on multiple Linq IQueryables,57265098.0,,,,
1471,"['c#', 'entity-framework-6']","{'account_id': 1069984, 'reputation': 443, 'user_id': 1069516, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/b3d257a831862f7a89a22574e4694e24?s=256&d=identicon&r=PG', 'display_name': 'user1069516', 'link': 'https://stackoverflow.com/users/1069516/user1069516'}",False,69,0,0,1564566649,1564566649,,57287959,CC BY-SA 4.0,https://stackoverflow.com/questions/57287959/ef6-emailaddress-attribute-is-not-validate-automatically,EF6 - EmailAddress attribute is not validate automatically,,,,,
1472,"['c#', 'asp.net-core', 'asp.net-core-mvc', 'razor-pages']","{'account_id': 948508, 'reputation': 571, 'user_id': 975214, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Assaf Our', 'link': 'https://stackoverflow.com/users/975214/assaf-our'}",False,43,3,0,1564566334,1564493321,1564494704.0,57272928,CC BY-SA 4.0,https://stackoverflow.com/questions/57272928/check-radio-box-list-item-value-according-to-query-results,check radio box list item value according to query results,,,,,
1473,"['c#', 'sql-server']","{'account_id': 16405232, 'reputation': 13, 'user_id': 11849958, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10211200230321725/picture?type=large', 'display_name': 'Panji', 'link': 'https://stackoverflow.com/users/11849958/panji'}",True,640,1,0,1564566303,1564564423,,57287227,CC BY-SA 4.0,https://stackoverflow.com/questions/57287227/system-indexoutofrangeexception-sql-server-query-in-c,System.IndexOutOfRangeException SQL Server Query in C#,57287843.0,,,,
1474,"['c#', 'asp.net-mvc-5']","{'account_id': 9171086, 'reputation': 328, 'user_id': 6818572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31a975d2441a36e765ef41eb933a68e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Hanif', 'link': 'https://stackoverflow.com/users/6818572/m-hanif'}",False,1980,2,0,1564566208,1564490886,,57272087,CC BY-SA 4.0,https://stackoverflow.com/questions/57272087/how-to-get-controller-context-outside-http-request-e-g-in-background-service,How to get Controller context outside http request .e.g in background service,,,,,
1475,"['c#', 'winapi', 'console-application', 'badimageformatexception']","{'account_id': 13031295, 'reputation': 790, 'user_id': 9417572, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2hYKd.png?s=256&g=1', 'display_name': 'Bug', 'link': 'https://stackoverflow.com/users/9417572/bug'}",True,1338,1,0,1564566145,1564224129,1564224486.0,57231316,CC BY-SA 4.0,https://stackoverflow.com/questions/57231316/badimageformatexception-and-valid-win32,BadImageFormatException and valid Win32,57287791.0,,,,
1476,"['c#', 'linq']","{'account_id': 9027852, 'reputation': 3904, 'user_id': 6726592, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/6xIeo.jpg?s=256&g=1', 'display_name': 'Roxy&#39;Pro', 'link': 'https://stackoverflow.com/users/6726592/roxypro'}",False,242,3,1,1564565649,1564560379,,57286024,CC BY-SA 4.0,https://stackoverflow.com/questions/57286024/how-to-join-in-linq-by-multiple-fields-2-tables-1-pk-to-2-fk-c-linq,How to join in LINQ by multiple fields (2 TABLES 1 PK to 2 FK ) c# linq,,,,,
1477,"['c#', 'sql', 'asp.net-core', 'asp.net-core-webapi']","{'account_id': 16418634, 'reputation': 187, 'user_id': 11860449, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wNeTTulsNJ0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcFmyMmApBY6l_Ge_kDm6JutLMNWQ/photo.jpg?sz=256', 'display_name': 'JCA', 'link': 'https://stackoverflow.com/users/11860449/jca'}",True,880,2,1,1564565540,1564521761,,57280213,CC BY-SA 4.0,https://stackoverflow.com/questions/57280213/how-to-pass-a-list-of-strings-a-sql-parameter-for-the-stored-procedure-to-delete,How to pass a list of strings a sql parameter for the stored procedure to delete?,57287604.0,,,,
1478,"['c#', 'list', 'generics', 'instance']","{'account_id': 5889517, 'reputation': 894, 'user_id': 4636569, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/HGCVj.jpg?s=256&g=1', 'display_name': 'Pixel_95', 'link': 'https://stackoverflow.com/users/4636569/pixel-95'}",True,151,1,0,1564565451,1564563645,1564563911.0,57286956,CC BY-SA 4.0,https://stackoverflow.com/questions/57286956/create-an-instance-of-the-variable-type-t,Create an instance of the variable type &#39;T&#39;,57287566.0,,,,
1479,"['c#', 'uwp', 'reactiveui']","{'account_id': 2046044, 'reputation': 3084, 'user_id': 1826096, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/d66526c937c1e981eb85b8be6d81c063?s=256&d=identicon&r=PG', 'display_name': 'Fran&#231;ois', 'link': 'https://stackoverflow.com/users/1826096/fran%c3%a7ois'}",False,144,0,1,1564565449,1564565449,,57287563,CC BY-SA 4.0,https://stackoverflow.com/questions/57287563/uwp-with-reactiveui-interopservices-error-in-deployed-app-and-not-locally-be-i,UWP with ReactiveUI: InteropServices error in deployed app and not locally (be it on Debug or Release mode),,,,,
1480,"['c#', '.net-core']","{'account_id': 6956658, 'reputation': 47, 'user_id': 5337492, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1db610f22518b453af831b6b6d7e8389?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robin van der Plas', 'link': 'https://stackoverflow.com/users/5337492/robin-van-der-plas'}",False,77,1,0,1564565388,1564562198,1564562390.0,57286533,CC BY-SA 4.0,https://stackoverflow.com/questions/57286533/best-approach-for-passing-strongly-named-parameters,Best approach for passing strongly named parameters?,,,,,
1481,"['c#', 'websocket', 'nic', 'websocket-sharp']","{'account_id': 16421817, 'reputation': 1, 'user_id': 11862831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/337ab32ecb8a7a4a2a0dcda842599415?s=256&d=identicon&r=PG&f=1', 'display_name': 'cheddarthecat', 'link': 'https://stackoverflow.com/users/11862831/cheddarthecat'}",False,99,0,0,1564564145,1564564145,,57287131,CC BY-SA 4.0,https://stackoverflow.com/questions/57287131/websocket-in-c-any-nuget-package-allows-changing-nic-network-interface-card,"Websocket in C#, Any nuget package allows changing nic? (network interface card)",,,,,
1482,"['c#', 'filestream', 'var', 'using']","{'account_id': 11415718, 'reputation': 19, 'user_id': 8368571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ca322cbc765e3514791431fb919c00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seema', 'link': 'https://stackoverflow.com/users/8368571/seema'}",False,764,1,1,1564564115,1564549825,1564560438.0,57283586,CC BY-SA 4.0,https://stackoverflow.com/questions/57283586/read-a-text-file-until-a-line-contains-some-string-file-then-again-keep-reading,"Read a text file until a line contains some string file, then again keep reading next lines until another string is encountered",,,,,
1483,"['c#', 'image', 'random']","{'account_id': 16391284, 'reputation': 11, 'user_id': 11839965, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x9Tn9.jpg?s=256&g=1', 'display_name': 'TheWalrus', 'link': 'https://stackoverflow.com/users/11839965/thewalrus'}",False,38,0,1,1564564035,1564562323,1564564035.0,57286570,CC BY-SA 4.0,https://stackoverflow.com/questions/57286570/how-can-i-display-an-image-embedded-in-my-program-using-the-value-from-a-random,How can I display an image embedded in my program using the value from a random number generator?,,,,,
1484,['c#'],"{'account_id': 16391284, 'reputation': 11, 'user_id': 11839965, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/x9Tn9.jpg?s=256&g=1', 'display_name': 'TheWalrus', 'link': 'https://stackoverflow.com/users/11839965/thewalrus'}",False,77,1,0,1564563210,1564124117,1564563210.0,57214639,CC BY-SA 4.0,https://stackoverflow.com/questions/57214639/how-do-i-save-old-number-variables-in-a-sequence-each-time-i-press-the-button,How do I save old number variables in a sequence each time I press the button?,,,,,
1485,"['c#', 'asp.net-core', 'jwt', 'access-token']","{'account_id': 8274315, 'reputation': 115, 'user_id': 6221067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cbfdd1fa7089510f3f09446cd94bd53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Snuppi', 'link': 'https://stackoverflow.com/users/6221067/snuppi'}",True,515,1,0,1564563195,1564534651,1564563195.0,57281795,CC BY-SA 4.0,https://stackoverflow.com/questions/57281795/jwt-token-vs-access-token,Jwt token vs access token,57282078.0,,,,
1486,"['c#', 'wpf', 'xaml', 'mvvm']","{'account_id': 7195209, 'reputation': 71, 'user_id': 5494266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3135ff4f13e48857a868f86ce27becab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafal ', 'link': 'https://stackoverflow.com/users/5494266/rafal'}",True,227,1,0,1564563175,1564562497,,57286612,,https://stackoverflow.com/questions/57286612/wpf-binding-observablecollection-and-relaycommand,Wpf binding Observablecollection and RelayCommand,57286690.0,1564564235.0,Duplicate,,
1487,"['c#', 'wpf']","{'account_id': 12582130, 'reputation': 21, 'user_id': 9152432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7261edde6a28880174cb3ad8c6392c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apoorva Asthana', 'link': 'https://stackoverflow.com/users/9152432/apoorva-asthana'}",False,176,0,1,1564563108,1564562848,,57286710,CC BY-SA 4.0,https://stackoverflow.com/questions/57286710/how-to-find-the-control-which-causes-lostmousecapture-event-fire-in-wpf,How to find the control which causes LostMouseCapture event fire in wpf,,,,,
1488,"['c#', 'sql-server', 'entity-framework']","{'account_id': 16420961, 'reputation': 43, 'user_id': 11862171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f30f6742c0df1429229ab51756ef26a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dyomp', 'link': 'https://stackoverflow.com/users/11862171/dyomp'}",False,77,1,1,1564562837,1564556587,1564559250.0,57285023,CC BY-SA 4.0,https://stackoverflow.com/questions/57285023/count-line-in-sql-query,Count line in SQL query,,,,,
