,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1447,"['javascript', 'typescript']","{'account_id': 7825781, 'reputation': 183, 'user_id': 5917342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a886212b86ea905e8bff0cf8a39885cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'internet', 'link': 'https://stackoverflow.com/users/5917342/internet'}",True,71,1,-1,1634612481,1634611912,,69624575,CC BY-SA 4.0,https://stackoverflow.com/questions/69624575/defining-typescript-function-taking-object-with-unspecified-number-of-keys,Defining TypeScript function taking object with unspecified number of keys,,,
1448,"['javascript', 'typescript']","{'account_id': 19304121, 'reputation': 123, 'user_id': 14111350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b7fc173160d69ce29282c2780b6f34e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dinesh', 'link': 'https://stackoverflow.com/users/14111350/dinesh'}",False,62,0,1,1634610067,1634608704,1634610067.0,69624311,CC BY-SA 4.0,https://stackoverflow.com/questions/69624311/typeerrorundefined-is-not-an-object-evaluating-this-haderhomepage-animateintr,TypeError:undefined is not an object (evaluating &#39;this.haderHomepage.animateIntro&#39;) on Macos Big sur,,,
1449,"['typescript', 'nestjs', 'prisma']","{'account_id': 21826288, 'reputation': 910, 'user_id': 16121726, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WQb0J.jpg?s=256&g=1', 'display_name': 'Zichzheng', 'link': 'https://stackoverflow.com/users/16121726/zichzheng'}",True,4541,1,1,1634606803,1634341716,1634591408.0,69591631,CC BY-SA 4.0,https://stackoverflow.com/questions/69591631/nestjs-prisma-how-to-write-a-dto-that-matches-the-prisma-one-to-many-type,"NestJS-Prisma, How to write a DTO that matches the prisma one to many type",69624153.0,,
1450,"['typescript', 'vuejs3']","{'user_type': 'does_not_exist', 'display_name': 'user14499769'}",False,113,0,0,1634604697,1634603616,1634604697.0,69623891,CC BY-SA 4.0,https://stackoverflow.com/questions/69623891/is-there-a-method-for-declaring-keys-of-multiple-interface-as-a-type,Is there a method for declaring keys of multiple interface as a type?,,,
1451,['typescript'],"{'account_id': 1140344, 'reputation': 340, 'user_id': 1124452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57da4d2e2a527026baaaab35e6872fa5?s=256&d=identicon&r=PG', 'display_name': 'Jelle Zijlstra', 'link': 'https://stackoverflow.com/users/1124452/jelle-zijlstra'}",False,134,0,3,1634604043,1634604043,,69623924,CC BY-SA 4.0,https://stackoverflow.com/questions/69623924/exclude-unimported-files-from-typescript-typechecking,Exclude unimported files from TypeScript typechecking,,,
1452,"['angular', 'typescript']","{'account_id': 11105535, 'reputation': 1895, 'user_id': 8152794, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/9jg7T.jpg?s=256&g=1', 'display_name': 'Fahad Subzwari', 'link': 'https://stackoverflow.com/users/8152794/fahad-subzwari'}",False,153,0,0,1634603977,1634603977,,69623918,CC BY-SA 4.0,https://stackoverflow.com/questions/69623918/why-my-global-loader-interceptor-is-not-working-correctly-in-angular12,Why my global loader interceptor is not working correctly in angular12?,,,
1453,"['reactjs', 'typescript', 'comments', 'tsx', 'react-tsx']","{'user_type': 'does_not_exist', 'display_name': 'user17060738'}",True,351,1,0,1634603378,1634598414,1634600266.0,69623469,CC BY-SA 4.0,https://stackoverflow.com/questions/69623469/is-there-any-way-to-comment-in-tsx-typescript-codes-without-curly-braces,Is there any way to comment in tsx typescript codes without curly braces?,69623871.0,,
1454,"['javascript', 'typescript', 'express', 'module', 'undefined']","{'account_id': 18739301, 'reputation': 59, 'user_id': 15134343, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLhtt3Giqhskuo6Skec_Nk8-ywj225H7vDnHSHwA=k-s256', 'display_name': 'Nathan Murillo', 'link': 'https://stackoverflow.com/users/15134343/nathan-murillo'}",False,228,1,1,1634602023,1634598285,,69623460,CC BY-SA 4.0,https://stackoverflow.com/questions/69623460/why-is-the-router-express-function-returning-undefined,Why is the Router() Express function returning undefined?,,,
1455,"['typescript', 'firebase', 'google-cloud-functions']","{'account_id': 15663141, 'reputation': 85, 'user_id': 11301611, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Jtj3uQlDVKQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3_4aaQvIe9UaWaKuKHMS3i0rRpg/mo/photo.jpg?sz=256', 'display_name': 'Willem Ghijsen', 'link': 'https://stackoverflow.com/users/11301611/willem-ghijsen'}",True,437,1,0,1634600981,1634598756,1634599698.0,69623501,CC BY-SA 4.0,https://stackoverflow.com/questions/69623501/firebase-callable-cloud-function-is-returning-void-without-a-promise-in-some-cas,Firebase Callable Cloud Function is returning void without a Promise in some cases,69623664.0,,
1456,"['javascript', 'typescript', 'vue.js', 'vue-router']","{'account_id': 10603995, 'reputation': 45, 'user_id': 7810091, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94aa547b382d37ace8c64d10b9d63292?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zach Smith', 'link': 'https://stackoverflow.com/users/7810091/zach-smith'}",True,724,1,1,1634600930,1634597296,1634598300.0,69623362,CC BY-SA 4.0,https://stackoverflow.com/questions/69623362/vue-router-fullpath-lost-on-web-browser-refresh,Vue Router fullPath lost on web browser refresh,69623681.0,,
1457,"['javascript', 'typescript', 'vue.js']","{'account_id': 19345039, 'reputation': 35, 'user_id': 14143981, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RumqA.jpg?s=256&g=1', 'display_name': 'Freder', 'link': 'https://stackoverflow.com/users/14143981/freder'}",True,448,1,1,1634597373,1634583796,1634597373.0,69621256,CC BY-SA 4.0,https://stackoverflow.com/questions/69621256/ob-observer-instead-of-my-array-of-objects-json-parsejson-stringifyobj,__ob__: Observer instead of my array of objects ( JSON.parse(JSON.stringify(obj)) NOT WORKING ),69623348.0,,
1458,"['node.js', 'typescript']","{'account_id': 5967584, 'reputation': 14999, 'user_id': 4690946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Hflg3YLoHy0/AAAAAAAAAAI/AAAAAAAAADA/bSI45hG1Dus/photo.jpg?sz=256', 'display_name': 'Daniele Ricci', 'link': 'https://stackoverflow.com/users/4690946/daniele-ricci'}",True,2782,1,2,1634596051,1634548607,,69613588,CC BY-SA 4.0,https://stackoverflow.com/questions/69613588/err-require-esm-typescript-nodemon-ts-node-node-fetch,ERR_REQUIRE_ESM - TypeScript + nodemon + ts-node + node-fetch,,,
1459,['typescript'],"{'account_id': 292164, 'reputation': 8880, 'user_id': 594763, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/e95f906d1c0b54495bb4685b24569ec3?s=256&d=identicon&r=PG', 'display_name': 'patrick', 'link': 'https://stackoverflow.com/users/594763/patrick'}",False,171,0,0,1634595832,1634594613,1634595832.0,69623031,CC BY-SA 4.0,https://stackoverflow.com/questions/69623031/noimplicitany-false-not-seeming-to-work,noImplicitAny &quot;false&quot; not seeming to work,,,
1460,"['angular', 'typescript', 'interface']","{'account_id': 16629073, 'reputation': 129, 'user_id': 12017336, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c00c6b35adc9c0615f828640dc0237e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ACDev', 'link': 'https://stackoverflow.com/users/12017336/acdev'}",True,346,1,0,1634595642,1634586760,,69621849,CC BY-SA 4.0,https://stackoverflow.com/questions/69621849/using-dynamic-interfaces-in-angular,Using Dynamic Interfaces in Angular,69623168.0,,
1461,"['javascript', 'typescript']","{'account_id': 262911, 'reputation': 389, 'user_id': 548123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/898d9f81cdbf03b818c90f640c8cc2a3?s=256&d=identicon&r=PG', 'display_name': 'Allan Deamon', 'link': 'https://stackoverflow.com/users/548123/allan-deamon'}",True,106,2,1,1634595052,1634593968,,69622942,CC BY-SA 4.0,https://stackoverflow.com/questions/69622942/js-ts-accessing-method-from-class-returns-undefined,JS/TS Accessing method from class returns undefined,69623049.0,,
1462,"['reactjs', 'typescript']","{'account_id': 6693010, 'reputation': 143, 'user_id': 5161929, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/7094ad4f1881a3c25a92a9eac7b3a622?s=256&d=identicon&r=PG&f=1', 'display_name': 'Selina', 'link': 'https://stackoverflow.com/users/5161929/selina'}",True,2602,2,0,1634593384,1633463439,1633465068.0,69456471,CC BY-SA 4.0,https://stackoverflow.com/questions/69456471/type-any-is-not-assignable-to-type,Type &#39;any[]&#39; is not assignable to type &#39;[]&#39;,69622865.0,,
1463,"['typescript', 'axios']","{'account_id': 14327463, 'reputation': 2210, 'user_id': 10349152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d8dc4776f1d68d822fba0406d9510af?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/10349152/kevin'}",True,841,1,0,1634592141,1634498923,,69607887,CC BY-SA 4.0,https://stackoverflow.com/questions/69607887/extend-on-a-typescript-interface-and-change-one-value-in-the-extended-object,Extend on a typescript interface and change one value in the extended object,69607919.0,,
1464,"['angular', 'typescript']","{'account_id': 8432963, 'reputation': 283, 'user_id': 6328019, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ztK4G.jpg?s=256&g=1', 'display_name': 'Jorge Requez', 'link': 'https://stackoverflow.com/users/6328019/jorge-requez'}",True,296,1,0,1634590949,1634586358,,69621781,CC BY-SA 4.0,https://stackoverflow.com/questions/69621781/how-to-show-a-custom-component-when-theres-no-internet-connection,How to show a custom component when there&#39;s no internet connection,69622550.0,,
1465,"['javascript', 'typescript', 'async-await']","{'account_id': 873521, 'reputation': 7004, 'user_id': 923846, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/09e0e62acac2bdbd44edb763d8566df4?s=256&d=identicon&r=PG', 'display_name': 'obe', 'link': 'https://stackoverflow.com/users/923846/obe'}",False,128,0,3,1634590911,1634588605,,69622157,,https://stackoverflow.com/questions/69622157/in-typescript-is-there-a-difference-between-return-x-and-return-await-x,"In Typescript, is there a difference between `return x` and `return await x`?",,1634590900.0,Duplicate
1466,['typescript'],"{'account_id': 10270898, 'reputation': 216, 'user_id': 7579299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/095153e6e0c26b5e7e47e0608ff8d83f?s=256&d=identicon&r=PG&f=1', 'display_name': 'aryan singh', 'link': 'https://stackoverflow.com/users/7579299/aryan-singh'}",True,313,2,0,1634590085,1634489764,,69606623,,https://stackoverflow.com/questions/69606623/what-is-the-use-of-in-typescript-when-used-after-a-variable,What is the use of &quot;?&quot; in typescript when used after a variable,,1634589400.0,Duplicate
1467,"['sql', 'typescript', 'postgresql', 'orm', 'mikro-orm']","{'account_id': 18346546, 'reputation': 43, 'user_id': 13361631, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdea6d11818f7d581ea08f24892506ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'BigBellyBigDreams', 'link': 'https://stackoverflow.com/users/13361631/bigbellybigdreams'}",False,543,0,3,1634589842,1634589842,,69622374,CC BY-SA 4.0,https://stackoverflow.com/questions/69622374/how-can-i-perform-a-join-with-a-subquery-using-mikro-orm,How can I perform a join with a subquery using Mikro-ORM?,,,
1468,"['reactjs', 'typescript', 'react-native', 'react-redux']","{'account_id': 17724906, 'reputation': 41, 'user_id': 12868929, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fCdTY.jpg?s=256&g=1', 'display_name': 'Manko', 'link': 'https://stackoverflow.com/users/12868929/manko'}",False,406,1,0,1634589596,1634558120,,69615620,CC BY-SA 4.0,https://stackoverflow.com/questions/69615620/react-native-dropdown-picker-dont-click-option,React Native Dropdown Picker don&#39;t click option,,,
1469,"['typescript', 'typescript-typings', 'typescript-generics']","{'account_id': 6557868, 'reputation': 323, 'user_id': 6118986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fefc22f088216dcf0b6d9ae21bdbc2b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'user6118986', 'link': 'https://stackoverflow.com/users/6118986/user6118986'}",True,742,2,0,1634586665,1634585344,,69621562,CC BY-SA 4.0,https://stackoverflow.com/questions/69621562/type-definition-for-an-object-with-generic-keys,Type definition for an object with generic keys,69621692.0,,
1470,"['typescript', 'interface']","{'account_id': 22816825, 'reputation': 75, 'user_id': 16967312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/479da722c4fd1da186b0b221b0882c0b?s=256&d=identicon&r=PG', 'display_name': 'Yurii Hrecheniuk', 'link': 'https://stackoverflow.com/users/16967312/yurii-hrecheniuk'}",True,166,1,1,1634585593,1634578892,1634578963.0,69620330,CC BY-SA 4.0,https://stackoverflow.com/questions/69620330/typescript-interface-similar-properties,TypeScript interface similar properties,,,
1471,"['javascript', 'angular', 'typescript', 'angular-material']","{'account_id': 21371437, 'reputation': 499, 'user_id': 15738919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e3befd882defa0fd0960da70ea15e2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'walexy', 'link': 'https://stackoverflow.com/users/15738919/walexy'}",True,801,1,-1,1634585285,1634584768,,69621446,CC BY-SA 4.0,https://stackoverflow.com/questions/69621446/angular-date-pipe-is-displaying-the-incorrect-date,Angular date pipe is displaying the incorrect date,69621548.0,,
1472,"['typescript', 'typescript-generics']","{'account_id': 10935797, 'reputation': 99, 'user_id': 8037563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8d055a799c3c2e4be2219bf76d17ae4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akelmj', 'link': 'https://stackoverflow.com/users/8037563/akelmj'}",False,266,1,0,1634584850,1634584087,,69621312,CC BY-SA 4.0,https://stackoverflow.com/questions/69621312/get-name-of-t-in-typescript,Get name of T in TypeScript,,,
1473,"['typescript', 'loops', 'foreach', 'promise']","{'account_id': 2390926, 'reputation': 11, 'user_id': 2090790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c5b9cfbf9aaa24fa0ce3b4d73ac317d?s=256&d=identicon&r=PG', 'display_name': 'habib', 'link': 'https://stackoverflow.com/users/2090790/habib'}",True,247,2,-1,1634583952,1634551410,,69614195,CC BY-SA 4.0,https://stackoverflow.com/questions/69614195/promise-inside-foreach-loop-in-typescript-construct-array-from-response-and-wai,"Promise inside foreach loop in typescript, construct array from response and wait for all done",69614439.0,,
1474,"['javascript', 'typescript']","{'account_id': 23071537, 'reputation': 5, 'user_id': 17185149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d47721de93c7b068de9765155427f1d9?s=256&d=identicon&r=PG', 'display_name': 'cloudzik', 'link': 'https://stackoverflow.com/users/17185149/cloudzik'}",True,86,1,-4,1634582810,1634582539,,69621007,,https://stackoverflow.com/questions/69621007/how-to-make-function-in-function-like-a-b-c,How to make function in function like a.b.c(),69621069.0,1634620667.0,Needs details or clarity
1475,"['reactjs', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user14399919'}",True,145,2,0,1634582634,1634580771,1634581905.0,69620696,CC BY-SA 4.0,https://stackoverflow.com/questions/69620696/multiple-typescript-errors-and-i-dont-know-how-to-fix-them-type-is-not-assign,"Multiple Typescript errors and I don&#39;t know how to fix them - type is not assignable, incompatibility, etc",69620934.0,,
1476,['typescript'],"{'account_id': 17673419, 'reputation': 107, 'user_id': 12828998, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDgE-GsP4q3Nl37YVr1elkDCY6KLEA7OLWV61571w=k-s256', 'display_name': 'Harshit Badolla', 'link': 'https://stackoverflow.com/users/12828998/harshit-badolla'}",True,101,2,0,1634582138,1634576449,,69619885,CC BY-SA 4.0,https://stackoverflow.com/questions/69619885/how-to-declares-types-for-an-object-with-method,How to declares types for an object with method?,,,
1477,"['typescript', 'sha1']","{'account_id': 19072151, 'reputation': 25, 'user_id': 13926079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21db22b47241ba8e3b94f1c07362064c?s=256&d=identicon&r=PG&f=1', 'display_name': 'BranTheBroken', 'link': 'https://stackoverflow.com/users/13926079/branthebroken'}",True,1287,1,1,1634581186,1634581142,,69620755,CC BY-SA 4.0,https://stackoverflow.com/questions/69620755/using-crypto-module-in-typescript,Using crypto module in Typescript,69620765.0,,
