,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
1122,"['reactjs', 'typescript', 'cypress']","{'account_id': 3556294, 'reputation': 853, 'user_id': 2969989, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/3vezQ.jpg?s=256&g=1', 'display_name': 'justinbc820', 'link': 'https://stackoverflow.com/users/2969989/justinbc820'}",False,1142,,1,4,1600844783,1600206033,63910218,CC BY-SA 4.0,https://stackoverflow.com/questions/63910218/how-to-test-controlled-react-components-with-cypress-react-unit-test,How to test controlled React components with cypress-react-unit-test,,,
1123,"['angular', 'typescript', 'angular-reactive-forms', 'form-control']","{'account_id': 15701865, 'reputation': 537, 'user_id': 11329768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c73cda4474ead3e80e0757d096406d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'GolfBravo', 'link': 'https://stackoverflow.com/users/11329768/golfbravo'}",True,2399,64022594.0,1,0,1600844238,1600819027,64019165,CC BY-SA 4.0,https://stackoverflow.com/questions/64019165/loop-a-formcontrol-in-angular-reactive-forms,Loop a FormControl in Angular Reactive Forms,,,
1124,"['typescript', 'oclif']","{'account_id': 5572225, 'reputation': 355, 'user_id': 4437633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/792f599abc86259e61f5286d6ed0e5c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kirill Zhirnov', 'link': 'https://stackoverflow.com/users/4437633/kirill-zhirnov'}",False,85,,0,2,1600844185,1600844185,64022583,CC BY-SA 4.0,https://stackoverflow.com/questions/64022583/oclif-how-to-use-compiled-js-instead-of-ts,Oclif - How to use compiled JS instead of TS,,,
1125,"['angular', 'typescript', 'dependency-injection']","{'account_id': 1067937, 'reputation': 13406, 'user_id': 1067943, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/93c13b4e7dc0e35c60f09d3abca0f601?s=256&d=identicon&r=PG', 'display_name': 'Michael', 'link': 'https://stackoverflow.com/users/1067943/michael'}",False,226,,2,-1,1600843956,1600825464,64019859,CC BY-SA 4.0,https://stackoverflow.com/questions/64019859/why-needed-private-accessor-in-constructors-parameter,Why needed private accessor in constructor&#39;s parameter?,,,
1126,"['angular', 'typescript', 'firebase', 'firebase-storage', 'angular10']","{'account_id': 12409025, 'reputation': 971, 'user_id': 9042256, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/842cbd80d238af6bf9464e6ee58d8360?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ramesh', 'link': 'https://stackoverflow.com/users/9042256/ramesh'}",False,335,,1,2,1600842497,1600832265,64020683,CC BY-SA 4.0,https://stackoverflow.com/questions/64020683/how-to-import-angularfirestorage-from-firebase-cdn-files-in-angular-app,How to import AngularFireStorage from firebase cdn files in Angular App,1600836782.0,,
1127,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 13161370, 'reputation': 85, 'user_id': 9506760, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4ZpaN.jpg?s=256&g=1', 'display_name': 'Ali ZD', 'link': 'https://stackoverflow.com/users/9506760/ali-zd'}",True,1166,64022098.0,1,2,1600842070,1600839582,64021679,CC BY-SA 4.0,https://stackoverflow.com/questions/64021679/material-ui-tabs-after-switch-between-tabs-changes-in-tabs-discarded,"Material UI Tabs: After switch between tabs, changes in tabs discarded",,,
1128,"['typescript', 'definitelytyped']","{'account_id': 899893, 'reputation': 13630, 'user_id': 936293, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/HpwXZ.png?s=256&g=1', 'display_name': 'Old Geezer', 'link': 'https://stackoverflow.com/users/936293/old-geezer'}",False,600,,1,0,1600841119,1600835641,64021077,CC BY-SA 4.0,https://stackoverflow.com/questions/64021077/default-export-not-explicitly-defined,Default export not explicitly defined,1600841119.0,,
1129,"['typescript', 'inheritance', 'typescript-generics']","{'account_id': 1913339, 'reputation': 1715, 'user_id': 1726544, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/aaa0d23522b46dfe52e90c41cfeff2a3?s=256&d=identicon&r=PG', 'display_name': '&#193;kos Vandra-Meyer', 'link': 'https://stackoverflow.com/users/1726544/%c3%81kos-vandra-meyer'}",False,100,,1,0,1600838087,1600794148,64014432,CC BY-SA 4.0,https://stackoverflow.com/questions/64014432/how-to-expose-base-class-method-property-without-changing-it,How to expose base class method/property without changing it?,1600838087.0,,
1130,"['typescript', 'yaml', 'azure-pipelines']","{'account_id': 19527994, 'reputation': 13, 'user_id': 14288438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73177e22326881165da9149fb3bb2e72?s=256&d=identicon&r=PG&f=1', 'display_name': 'hardyta', 'link': 'https://stackoverflow.com/users/14288438/hardyta'}",True,1164,63934431.0,1,0,1600835050,1600267818,63922636,CC BY-SA 4.0,https://stackoverflow.com/questions/63922636/can-you-pass-a-file-to-an-azure-pipeline,Can you pass a file to an azure pipeline?,,,
1131,"['angular', 'typescript', 'rxjs']","{'account_id': 1424793, 'reputation': 293, 'user_id': 1348611, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/033682373eddea8a679efc85c23f6d58?s=256&d=identicon&r=PG', 'display_name': 'tank104', 'link': 'https://stackoverflow.com/users/1348611/tank104'}",True,43,64020812.0,1,1,1600833354,1600824689,64019754,CC BY-SA 4.0,https://stackoverflow.com/questions/64019754/angular-9-service-using-observables-behaviorsubject-to-return-results-by-a-paren,Angular 9 service using Observables/BehaviorSubject to return results by a parent ID,,,
1132,"['reactjs', 'typescript']","{'account_id': 10514269, 'reputation': 595, 'user_id': 7748863, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6V3gVpi7CXY/AAAAAAAAAAI/AAAAAAAAACg/2gHnB2rt-ts/photo.jpg?sz=256', 'display_name': 'Jan Cziżikow', 'link': 'https://stackoverflow.com/users/7748863/jan-czi%c5%bcikow'}",True,2407,64020506.0,1,4,1600830669,1600822333,64019519,CC BY-SA 4.0,https://stackoverflow.com/questions/64019519/typing-out-react-transition-group-handlers-in-typescript,Typing out react-transition-group handlers in TypeScript,,,
1133,"['javascript', 'node.js', 'typescript', 'ecmascript-6', 'ts-node']","{'account_id': 2512363, 'reputation': 6806, 'user_id': 2328259, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/a7f760bec40648f4bda5855cd854612e?s=256&d=identicon&r=PG', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/2328259/david'}",False,631,,2,0,1600830020,1600828053,64020161,CC BY-SA 4.0,https://stackoverflow.com/questions/64020161/typescript-doesnt-understand-import-from-library-in-node-js-get-syntaxerror,TypeScript doesn&#39;t understand &quot;import&quot; from library in Node.js. Get SyntaxError: Unexpected identifier?,1600828482.0,,
1134,"['typescript', 'typescript-typings', 'typescript-generics']","{'account_id': 13502549, 'reputation': 141, 'user_id': 9741614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/288f8feb36cb778b49221a2bacbcf310?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xander', 'link': 'https://stackoverflow.com/users/9741614/xander'}",True,91,64003103.0,1,0,1600828646,1600696984,63993907,CC BY-SA 4.0,https://stackoverflow.com/questions/63993907/typescript-infering-the-type-while-looping-over-a-map,TypeScript infering the type while looping over a map,,,
1135,"['typescript', 'typescript-typings', 'mapped-types']","{'account_id': 10754978, 'reputation': 312, 'user_id': 7913206, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/b27bd95377573c2e938ccd11c4569a81?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ch3micaL', 'link': 'https://stackoverflow.com/users/7913206/ch3mical'}",True,42,63952883.0,1,0,1600826717,1600347631,63938591,CC BY-SA 4.0,https://stackoverflow.com/questions/63938591/typesafe-extraction-of-a-given-set-of-fields-from-an-object,typesafe extraction of a given set of fields from an object,1600775352.0,,
1136,"['javascript', 'reactjs', 'typescript']","{'account_id': 15777368, 'reputation': 129, 'user_id': 11384831, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-v8yZEZebKn0/AAAAAAAAAAI/AAAAAAAABFc/1Cd3S-U4Yo0/photo.jpg?sz=256', 'display_name': 'Sean Mc Ternan', 'link': 'https://stackoverflow.com/users/11384831/sean-mc-ternan'}",True,861,,1,1,1600824287,1600823838,64019668,CC BY-SA 4.0,https://stackoverflow.com/questions/64019668/what-type-should-be-used-on-a-react-component-that-returns-a-boolean-or-jsx,What Type should be used on a React Component that returns a Boolean or JSX?,,,
1137,"['html', 'angular', 'typescript']","{'account_id': 19074376, 'reputation': 33, 'user_id': 13927934, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbee0ebb6e8128e1d7aef8f750ab5d90?s=256&d=identicon&r=PG&f=1', 'display_name': 'anguler-developer', 'link': 'https://stackoverflow.com/users/13927934/anguler-developer'}",True,98,,1,0,1600820126,1600792365,64013998,CC BY-SA 4.0,https://stackoverflow.com/questions/64013998/how-to-get-the-selected-option-value-from-one-component-to-other-component-in-an,How to get the selected option value from one component to other component in angular 8,1600820126.0,,
1138,"['angular', 'typescript']","{'account_id': 7186125, 'reputation': 3, 'user_id': 5488022, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-G3MXgbU7uoA/AAAAAAAAAAI/AAAAAAAAALI/waobUFkSaVI/photo.jpg?sz=256', 'display_name': 'Hasan Seam', 'link': 'https://stackoverflow.com/users/5488022/hasan-seam'}",True,30,64019233.0,1,0,1600819545,1600819258,64019196,CC BY-SA 4.0,https://stackoverflow.com/questions/64019196/function-overload-dosent-works-in-typescript,Function overload dosen&#39;t works in typescript,,,
1139,"['typescript', 'karma-runner', 'karma-typescript']","{'account_id': 12054288, 'reputation': 2073, 'user_id': 8815948, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b0f69dcdff68cb3df3bb410569cd49f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'RAM', 'link': 'https://stackoverflow.com/users/8815948/ram'}",False,171,,0,2,1600813868,1600813868,64018509,CC BY-SA 4.0,https://stackoverflow.com/questions/64018509/karma-tests-with-typescript-could-not-find-requested-file,Karma tests with typescript: Could not find requested file,,,
1140,"['javascript', 'reactjs', 'typescript', 'tabs', 'material-ui']","{'account_id': 19556553, 'reputation': 53, 'user_id': 14310774, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/720f3cecbc073f378c23337f18770d33?s=256&d=identicon&r=PG&f=1', 'display_name': 'mk5', 'link': 'https://stackoverflow.com/users/14310774/mk5'}",True,5010,64018483.0,2,5,1600813699,1600626282,63982305,CC BY-SA 4.0,https://stackoverflow.com/questions/63982305/material-ui-scrollspy-react-use-tabs-to-move-through-list-and-auto-scroll,Material UI (Scrollspy) - React - use tabs to move through list and auto scroll to index,1600716392.0,,
1141,"['typescript', 'graphql', 'apollo-server']","{'account_id': 71353, 'reputation': 15526, 'user_id': 206466, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/e990c7cdac81e570939c4d5b17303b42?s=256&d=identicon&r=PG', 'display_name': 'xenoterracide', 'link': 'https://stackoverflow.com/users/206466/xenoterracide'}",True,173,,1,0,1600813241,1600810865,64018044,CC BY-SA 4.0,https://stackoverflow.com/questions/64018044/how-does-apollo-server-serve-up-its-schema,How does Apollo Server serve up its schema?,1600811375.0,,
1142,"['javascript', 'typescript', 'ecmascript-6']","{'account_id': 2356630, 'reputation': 4763, 'user_id': 2064292, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://i.stack.imgur.com/vyPBn.png?s=256&g=1', 'display_name': 'SamuraiJack', 'link': 'https://stackoverflow.com/users/2064292/samuraijack'}",False,46,,0,1,1600812496,1600812496,64018314,CC BY-SA 4.0,https://stackoverflow.com/questions/64018314/passing-method-to-a-typescript-decorator,Passing method to a typescript decorator,,,
1143,"['javascript', 'angular', 'typescript', 'asynchronous', 'promise']","{'account_id': 10057618, 'reputation': 1807, 'user_id': 7435344, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/M8sCH.jpg?s=256&g=1', 'display_name': 'filipbarak', 'link': 'https://stackoverflow.com/users/7435344/filipbarak'}",True,83,64018313.0,1,2,1600812491,1600811161,64018100,CC BY-SA 4.0,https://stackoverflow.com/questions/64018100/cancelling-interval-based-on-a-promise-result-in-angular,Cancelling interval based on a promise result in Angular,1600812211.0,,
1144,"['reactjs', 'typescript', 'react-native', 'mobx-state-tree']","{'account_id': 17897567, 'reputation': 204, 'user_id': 13002562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0565fb7a83b9804664f208b7c0be41ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'maxwe11', 'link': 'https://stackoverflow.com/users/13002562/maxwe11'}",True,287,64018196.0,1,0,1600811831,1600811291,64018119,CC BY-SA 4.0,https://stackoverflow.com/questions/64018119/getting-property-value-does-not-exist-on-type-number-ts2339-on-onchange-fu,getting Property &#39;value&#39; does not exist on type &#39;number&#39;.ts(2339) on onChange function of react native text input,,,
1145,"['javascript', 'typescript']","{'account_id': 10823855, 'reputation': 1452, 'user_id': 7960402, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/cfe6b312c4538b8a8aabcb1480b85411?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felix', 'link': 'https://stackoverflow.com/users/7960402/felix'}",True,36,,1,1,1600811031,1600809654,64017846,CC BY-SA 4.0,https://stackoverflow.com/questions/64017846/efficient-way-to-create-lists-collections-of-pairs-numeric-enum-key-and-objects,Efficient way to create lists/collections of pairs: numeric enum key and objects in TypeScript/JavaScript,1600809775.0,,
1146,"['reactjs', 'typescript', 'jestjs', 'babel-jest', 'ts-jest']","{'account_id': 334974, 'reputation': 3350, 'user_id': 661768, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/be66a37d700de3b4588a4d62c1fc8e23?s=256&d=identicon&r=PG', 'display_name': 'Ajai', 'link': 'https://stackoverflow.com/users/661768/ajai'}",False,908,,0,2,1600810482,1600808695,64017662,CC BY-SA 4.0,https://stackoverflow.com/questions/64017662/jest-tests-failing-with-no-metadata,Jest tests failing with no metadata,1600810482.0,,
1147,"['javascript', 'angular', 'typescript', 'themoviedb-api']","{'account_id': 17575233, 'reputation': 13, 'user_id': 14208430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f35d40dcbec33d17f9b4ff24d89ba38d?s=256&d=identicon&r=PG&f=1', 'display_name': 'antonnymello', 'link': 'https://stackoverflow.com/users/14208430/antonnymello'}",True,614,,1,1,1600810135,1600774836,64008998,CC BY-SA 4.0,https://stackoverflow.com/questions/64008998/router-duplicating-my-page-components-angular,Router duplicating my page components - Angular,1600810135.0,,
1148,"['typescript', 'prototype']","{'account_id': 19571201, 'reputation': 11, 'user_id': 14322332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfe00b64adc6071555d2c44102095498?s=256&d=identicon&r=PG&f=1', 'display_name': 'Piero', 'link': 'https://stackoverflow.com/users/14322332/piero'}",True,64,,1,1,1600809324,1600792293,64013976,CC BY-SA 4.0,https://stackoverflow.com/questions/64013976/typescript-extend-prototype-not-working-when-import-other-extend-prototype,TypeScript Extend Prototype not working when import other extend prototype,,,
1149,"['typescript', 'typescript-generics']","{'account_id': 11848910, 'reputation': 1455, 'user_id': 8670745, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c6169a29e46f467d48661ce0f4cb3a74?s=256&d=identicon&r=PG&f=1', 'display_name': 'yen', 'link': 'https://stackoverflow.com/users/8670745/yen'}",False,43,,0,1,1600807149,1600807149,64017378,CC BY-SA 4.0,https://stackoverflow.com/questions/64017378/typescript-can-a-generic-function-make-use-of-the-type-variable,Typescript: can a generic function make use of the type variable?,,,
1150,"['angular', 'typescript']","{'account_id': 15601897, 'reputation': 541, 'user_id': 11255801, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/698af26cbfb8123036ba9ee505d28646?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jean-Philippe M', 'link': 'https://stackoverflow.com/users/11255801/jean-philippe-m'}",True,52,64010850.0,1,0,1600806243,1600779984,64010402,CC BY-SA 4.0,https://stackoverflow.com/questions/64010402/object-with-boolean-average-of-boolean-better-explanation,Object with boolean / “average” of boolean (better explanation),1600806243.0,,
