,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
1330,"['javascript', 'angular', 'typescript']","{'account_id': 1859358, 'reputation': 38075, 'user_id': 1684269, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/5adbf1d60d27b9ee3aeee069591ba88b?s=256&d=identicon&r=PG', 'display_name': 'Ole', 'link': 'https://stackoverflow.com/users/1684269/ole'}",True,120,2,1,1547843490,1546554857,1546560928.0,54030737,CC BY-SA 4.0,https://stackoverflow.com/questions/54030737/adding-id-to-guarded-component-path-causes-infinite-loop,Adding :id to guarded component path causes infinite loop?,54261035.0,,,
1331,"['javascript', 'typescript', 'undefined', 'nan']","{'account_id': 2488756, 'reputation': 71, 'user_id': 2166695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d5e9e653ef513453ebd9432c547d155?s=256&d=identicon&r=PG', 'display_name': 'user2166695', 'link': 'https://stackoverflow.com/users/2166695/user2166695'}",True,4983,3,1,1547843300,1547840983,1547843300.0,54260568,CC BY-SA 4.0,https://stackoverflow.com/questions/54260568/why-isnt-a-number-type-initialized-to-0,Why isn&#39;t a number type initialized to 0?,,,,
1332,"['javascript', 'angular', 'typescript', 'lodash']","{'account_id': 15135270, 'reputation': 3, 'user_id': 10921945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22c56102940ac410815ece0ac97babe3?s=256&d=identicon&r=PG&f=1', 'display_name': 'MicMat', 'link': 'https://stackoverflow.com/users/10921945/micmat'}",True,64,2,0,1547841846,1547813166,1547814388.0,54253704,CC BY-SA 4.0,https://stackoverflow.com/questions/54253704/lodashs-without-by-property-and-input-array,Lodash&#39;s &quot;without&quot; by property and input array,54260734.0,,,
1333,"['angular', 'typescript']","{'account_id': 14232688, 'reputation': 35, 'user_id': 10281446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bac5712b7af4c6e6e9063908728475fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'khushi', 'link': 'https://stackoverflow.com/users/10281446/khushi'}",True,1379,3,1,1547841728,1547838785,,54260145,CC BY-SA 4.0,https://stackoverflow.com/questions/54260145/display-date-in-mon-dd-yyyy-format,Display date in Mon dd yyyy format,54260521.0,,,
1334,"['angular', 'typescript', 'jhipster']","{'account_id': 9700589, 'reputation': 505, 'user_id': 7195689, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1264860073566021/picture?type=large', 'display_name': 'Misael Landeros', 'link': 'https://stackoverflow.com/users/7195689/misael-landeros'}",True,61,1,-2,1547840740,1547663887,,54223321,CC BY-SA 4.0,https://stackoverflow.com/questions/54223321/make-two-objets-to-mach,Make two Objets to mach,54260510.0,,,
1335,"['typescript', 'private']","{'account_id': 10205922, 'reputation': 581, 'user_id': 7534658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aefa4da7edb816b41b55603201a587ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'p9f', 'link': 'https://stackoverflow.com/users/7534658/p9f'}",True,61,2,2,1547840005,1547839321,1547840005.0,54260255,CC BY-SA 4.0,https://stackoverflow.com/questions/54260255/accessing-private-properties-from-outside,Accessing private properties from outside,54260360.0,,,
1336,"['angular', 'typescript']","{'account_id': 13663996, 'reputation': 300, 'user_id': 9858320, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LtxtR.png?s=256&g=1', 'display_name': 'Waleed Jubeh', 'link': 'https://stackoverflow.com/users/9858320/waleed-jubeh'}",True,852,1,0,1547837550,1547834484,,54259294,CC BY-SA 4.0,https://stackoverflow.com/questions/54259294/update-html-binding-after-each-change-in-typescript,update html binding after each change in typescript,54259649.0,,,
1337,['typescript'],"{'account_id': 15152547, 'reputation': 11, 'user_id': 10934477, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YTXywWqYWgM/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcb1Bvx1MuTAo4Sc98Mk1sV7XCleQA/mo/photo.jpg?sz=256', 'display_name': 'Sabikku2', 'link': 'https://stackoverflow.com/users/10934477/sabikku2'}",False,600,1,1,1547831254,1547830771,,54258421,CC BY-SA 4.0,https://stackoverflow.com/questions/54258421/a-way-to-ignore-namespace-content-classes-and-variables,A way to ignore namespace content: classes and variables,,,,
1338,"['angular', 'typescript', 'html-table', 'ngfor', 'ngmodel']","{'account_id': 14961026, 'reputation': 15, 'user_id': 10800749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89ebef44377fa07ab6a5020adcf426ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'DanielC', 'link': 'https://stackoverflow.com/users/10800749/danielc'}",True,716,2,1,1547831217,1547741365,1547742776.0,54239920,CC BY-SA 4.0,https://stackoverflow.com/questions/54239920/how-to-remove-html-table-element-properly-in-angular,how to Remove html table element properly in angular?,54258531.0,,,
1339,"['javascript', 'reactjs', 'typescript', 'react-native', 'node-modules']","{'account_id': 11505179, 'reputation': 63, 'user_id': 8431660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c129b722432188ada0205cc51292d82?s=256&d=identicon&r=PG&f=1', 'display_name': 'pablito94', 'link': 'https://stackoverflow.com/users/8431660/pablito94'}",True,1064,2,1,1547831138,1547830578,,54258360,CC BY-SA 4.0,https://stackoverflow.com/questions/54258360/how-to-read-app-json-programmatically-from-node-module,How to read app.json programmatically from node module,54258510.0,,,
1340,"['angular', 'typescript']","{'account_id': 6816601, 'reputation': 1264, 'user_id': 5245070, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/JfrKO.jpg?s=256&g=1', 'display_name': 'Devmix', 'link': 'https://stackoverflow.com/users/5245070/devmix'}",True,3528,1,4,1547829150,1547781725,1547782381.0,54247336,CC BY-SA 4.0,https://stackoverflow.com/questions/54247336/how-to-set-multiple-values-on-form,How to set multiple values on form?,54249029.0,,,
1341,"['angular', 'typescript', 'tslint']","{'account_id': 19465, 'reputation': 2918, 'user_id': 45671, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/jVypZ.jpg?s=256&g=1', 'display_name': 'David Bult&#233;', 'link': 'https://stackoverflow.com/users/45671/david-bult%c3%a9'}",True,1033,1,0,1547829047,1547824425,,54256738,CC BY-SA 4.0,https://stackoverflow.com/questions/54256738/in-an-angular-app-can-tslint-enforce-module-imports-via-path-mapping-iso-via-re,"In an angular app, can TSLint enforce module imports via path mapping iso via relative paths?",,,,
1342,"['typescript', 'typescript-typings']","{'account_id': 8626964, 'reputation': 105, 'user_id': 6671965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0a18ddcc220330bb2f62b489c0981af?s=256&d=identicon&r=PG', 'display_name': 'Nick Latkovich', 'link': 'https://stackoverflow.com/users/6671965/nick-latkovich'}",True,101,1,0,1547827858,1547827164,1592644375.0,54257455,CC BY-SA 4.0,https://stackoverflow.com/questions/54257455/typescript-indexing-type-by-two-generics-enums,[TypeScript]: Indexing type by two generics enums,54257637.0,,,
1343,"['angular', 'typescript', 'angular-reactive-forms']","{'account_id': 6512040, 'reputation': 1454, 'user_id': 9500453, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-Y2PoDK0My9o/AAAAAAAAAAI/AAAAAAAAAqQ/yld7pwS0oPc/photo.jpg?sz=256', 'display_name': 'Luiz Ricardo Cardoso', 'link': 'https://stackoverflow.com/users/9500453/luiz-ricardo-cardoso'}",True,1379,2,1,1547826202,1547796488,1547826202.0,54249442,CC BY-SA 4.0,https://stackoverflow.com/questions/54249442/save-fields-that-have-changed-in-a-list-with-angular-reactive-form,Save fields that have changed in a list with Angular Reactive Form,,,,
1344,"['angular', 'typescript', 'thrift']","{'account_id': 15128034, 'reputation': 81, 'user_id': 10916770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ccd99d190b17bd287201cb75ef805590?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rey', 'link': 'https://stackoverflow.com/users/10916770/rey'}",True,188,1,0,1547825051,1547808742,1547812642.0,54252445,CC BY-SA 4.0,https://stackoverflow.com/questions/54252445/how-to-parse-thrift-objects-in-angular-app,How to parse thrift objects in Angular app?,54256907.0,,,
1345,"['node.js', 'angular', 'typescript', 'asp.net-core', 'rxjs']","{'account_id': 9572673, 'reputation': 9357, 'user_id': 7109869, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/661pb.jpg?s=256&g=1', 'display_name': 'Gon&#231;alo Peres', 'link': 'https://stackoverflow.com/users/7109869/gon%c3%a7alo-peres'}",True,210,1,1,1547824312,1547819459,1547824312.0,54255392,CC BY-SA 4.0,https://stackoverflow.com/questions/54255392/error-ts2717-when-populating-drop-down-lists-on-an-angular-with-asp-net-core-app,Error TS2717 when populating drop-down lists on an Angular with ASP.Net Core app,54256131.0,,,
1346,"['typescript', 'typescript-typings', 'typescript2.0']","{'account_id': 3665375, 'reputation': 1780, 'user_id': 3053976, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/7fded758b5b06c529e2ef881c4622eed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jan Omacka', 'link': 'https://stackoverflow.com/users/3053976/jan-omacka'}",False,165,0,0,1547821363,1547821363,,54255920,CC BY-SA 4.0,https://stackoverflow.com/questions/54255920/typescript-how-to-dynamically-add-methods-to-class,Typescript - How to dynamically add methods to class,,,,
1347,"['typescript', 'typescript-types', 'conditional-types']","{'account_id': 4731477, 'reputation': 389, 'user_id': 3866583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3de405fbb11bad8e6eb2d89bee1a3e4e?s=256&d=identicon&r=PG', 'display_name': 'Konstantin M&#246;llers', 'link': 'https://stackoverflow.com/users/3866583/konstantin-m%c3%b6llers'}",True,87,1,0,1547820648,1547818490,,54255139,CC BY-SA 4.0,https://stackoverflow.com/questions/54255139/how-to-correctly-type-a-mapoptional-function-in-typescript,How to correctly type a mapOptional function in TypeScript?,54255718.0,,,
1348,"['javascript', 'reactjs', 'typescript', 'architecture', 'continuous-integration']","{'account_id': 12078542, 'reputation': 887, 'user_id': 8831115, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e576be70be41fd87263dd39353077c43?s=256&d=identicon&r=PG&f=1', 'display_name': 'enanone', 'link': 'https://stackoverflow.com/users/8831115/enanone'}",True,107,1,1,1547820321,1547806259,,54251754,CC BY-SA 4.0,https://stackoverflow.com/questions/54251754/extract-the-architecture-from-a-react-project,Extract the architecture from a React project,54255631.0,,,
1349,"['javascript', 'typescript', 'oop', 'data-structures', 'binary-tree']","{'account_id': 15110665, 'reputation': 11, 'user_id': 10904890, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BOYyyQvYs-E/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcaYrrVylQnyYW8YnXwmtVyOt_nPHg/mo/photo.jpg?sz=256', 'display_name': 'Mr. Vazovsky', 'link': 'https://stackoverflow.com/users/10904890/mr-vazovsky'}",False,47,0,1,1547820141,1547820141,,54255581,CC BY-SA 4.0,https://stackoverflow.com/questions/54255581/cannot-invoke-an-expression-whose-type-lacks-a-call-signature-binarytree-type-sc,Cannot invoke an expression whose type lacks a call signature BinaryTree Type Script,,,,
1350,"['javascript', 'typescript', 'class', 'oop']","{'account_id': 13178458, 'reputation': 159, 'user_id': 9518657, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ZyLhHRukBRk/AAAAAAAAAAI/AAAAAAAACn8/vWTfNrVmtzM/photo.jpg?sz=256', 'display_name': 'Anton Eriksson', 'link': 'https://stackoverflow.com/users/9518657/anton-eriksson'}",True,939,2,1,1547819573,1547817439,,54254837,CC BY-SA 4.0,https://stackoverflow.com/questions/54254837/how-to-set-multiple-class-properties-to-properties-of-one-object,How to set multiple class properties to properties of one object,54254900.0,,,
1351,"['javascript', 'typescript', 'visual-studio-code', 'code-snippets', 'vscode-extensions']","{'account_id': 5545644, 'reputation': 1636, 'user_id': 4400485, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://lh5.googleusercontent.com/-AO9HlNvCwWg/AAAAAAAAAAI/AAAAAAAAAQ8/CucXdyMDM80/photo.jpg?sz=256', 'display_name': 'Tomas Dohnal', 'link': 'https://stackoverflow.com/users/4400485/tomas-dohnal'}",True,1263,1,8,1547818373,1547766936,1547818373.0,54245657,CC BY-SA 4.0,https://stackoverflow.com/questions/54245657/javascript-and-typescript-shared-snippets-in-vscode,JavaScript and typescript shared snippets in vscode,54253793.0,,,
1352,"['angular', 'typescript', 'angular7']","{'account_id': 7177171, 'reputation': 2187, 'user_id': 5482640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b640ad6daa2f416f1a1748028ddf6a8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chenna', 'link': 'https://stackoverflow.com/users/5482640/chenna'}",True,3168,3,2,1547817699,1547811021,1547817699.0,54253090,CC BY-SA 4.0,https://stackoverflow.com/questions/54253090/how-to-apply-pipe-in-attribute-in-angular-html-template,How to apply pipe in attribute in Angular html template,54253120.0,,,
1353,"['c#', 'node.js', 'typescript', 'botframework']","{'account_id': 14035436, 'reputation': 11, 'user_id': 10138266, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7caa899de5bba62a35473459215911d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/10138266/sam'}",False,56,0,1,1547814854,1547725471,1547814854.0,54235216,CC BY-SA 4.0,https://stackoverflow.com/questions/54235216/error-ts1005-on-intermediator-agent-ui-sample,Error TS1005 on intermediator Agent UI sample,,,,
1354,['typescript'],"{'account_id': 5458727, 'reputation': 9408, 'user_id': 4341439, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/NBPKq.jpg?s=256&g=1', 'display_name': 'Miha Šušteršič', 'link': 'https://stackoverflow.com/users/4341439/miha-%c5%a0u%c5%a1ter%c5%a1i%c4%8d'}",True,1113,1,0,1547814057,1547813350,,54253749,CC BY-SA 4.0,https://stackoverflow.com/questions/54253749/typescript-type-definiton-interface-refers-to-a-type-but-is-used-as-value,typescript type definiton - interface refers to a type but is used as value,54253784.0,,,
1355,"['angular', 'typescript']","{'account_id': 13557106, 'reputation': 65, 'user_id': 9780146, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Sidhu Tesingu', 'link': 'https://stackoverflow.com/users/9780146/sidhu-tesingu'}",True,1778,2,1,1547814051,1547813173,1547813546.0,54253706,CC BY-SA 4.0,https://stackoverflow.com/questions/54253706/creating-dummy-model-in-angular,Creating Dummy Model In Angular,,,,
1356,"['javascript', 'typescript', 'google-chrome', 'browser']","{'account_id': 15150855, 'reputation': 23, 'user_id': 10933242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec23a8c496d8ca9704a3ff88e7685de5?s=256&d=identicon&r=PG&f=1', 'display_name': 'RasmusPedersen', 'link': 'https://stackoverflow.com/users/10933242/rasmuspedersen'}",True,1727,3,1,1547813707,1547812550,,54253529,,https://stackoverflow.com/questions/54253529/detect-browser-with-the-use-of-useragent,Detect browser with the use of UserAgent,54253690.0,,1547813518.0,Duplicate
1357,"['arrays', 'typescript']","{'account_id': 129251, 'reputation': 5162, 'user_id': 327702, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/FEzyr.jpg?s=256&g=1', 'display_name': 'opensourcegeek', 'link': 'https://stackoverflow.com/users/327702/opensourcegeek'}",True,27,1,0,1547813406,1547812239,,54253437,CC BY-SA 4.0,https://stackoverflow.com/questions/54253437/how-to-stop-string-concatenated-with-array-of-strings-in-typescript,How to stop string concatenated with array of strings in typescript,,,,
1358,"['typescript', 'koa']","{'account_id': 3662343, 'reputation': 35, 'user_id': 3051786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThomasdH', 'link': 'https://stackoverflow.com/users/3051786/thomasdh'}",True,35,1,1,1547810578,1547809455,,54252679,CC BY-SA 4.0,https://stackoverflow.com/questions/54252679/typescript-mapped-array-to-sequential-function-in-output,Typescript: Mapped array to sequential function in/output,54252962.0,,,
1359,"['typescript', 'npm', 'protractor', 'node-modules', 'cucumberjs']","{'account_id': 14027956, 'reputation': 142, 'user_id': 10132612, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Gnosp.jpg?s=256&g=1', 'display_name': 'Fury', 'link': 'https://stackoverflow.com/users/10132612/fury'}",True,804,1,0,1547809767,1547792276,1547809767.0,54248640,CC BY-SA 4.0,https://stackoverflow.com/questions/54248640/how-to-get-the-text-of-all-elements-in-protractor-and-compare-it-with-my-expecte,How to get the text of all elements in protractor and compare it with my expected text?,,,,
