,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1496,"['reactjs', 'typescript', 'interface']","{'account_id': 25036370, 'reputation': 61, 'user_id': 18893725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d8d7c87a75f4a5f74990ff1a09fcd95?s=256&d=identicon&r=PG', 'display_name': 'thegreenedition', 'link': 'https://stackoverflow.com/users/18893725/thegreenedition'}",False,99,,0,0,1658306426,1658304283,1658306426.0,73047994,CC BY-SA 4.0,https://stackoverflow.com/questions/73047994/how-to-pass-on-the-value-to-another-component,How to pass on the value to another component,,
1497,"['typescript', 'react-query']","{'account_id': 9590018, 'reputation': 446, 'user_id': 7121272, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/7f992b5dd048baf0f7633ca134f2a30f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dmitriy_kzn', 'link': 'https://stackoverflow.com/users/7121272/dmitriy-kzn'}",True,391,73042697.0,1,1,1658306377,1658259250,1658306377.0,73042576,CC BY-SA 4.0,https://stackoverflow.com/questions/73042576/typescript-react-query-mutation-error-ts2554-argument-of-type,typescript react-query mutation error TS2554: Argument of type,,
1498,"['reactjs', 'typescript', 'material-ui', 'treeview', 'react-dnd']","{'account_id': 75997, 'reputation': 9154, 'user_id': 217844, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/miFAJ.jpg?s=256&g=1', 'display_name': 'ssc', 'link': 'https://stackoverflow.com/users/217844/ssc'}",False,1063,,1,0,1658305562,1658250526,,73040993,CC BY-SA 4.0,https://stackoverflow.com/questions/73040993/react-mui-treeview-react-dnd-how-to-use-a-draggable-component,React MUI TreeView / React DnD: How to use a draggable component?,,
1499,"['reactjs', 'typescript', 'validation', 'textfield', 'fluentui-react']","{'account_id': 17622053, 'reputation': 15, 'user_id': 12787789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e16b011b47278c71467eb3047bafeb46?s=256&d=identicon&r=PG&f=1', 'display_name': 'dosorno2619', 'link': 'https://stackoverflow.com/users/12787789/dosorno2619'}",True,186,73048161.0,1,1,1658305117,1657812725,1657812749.0,72983100,CC BY-SA 4.0,https://stackoverflow.com/questions/72983100/displaying-multiple-validations-for-fluentui-textfield-component,Displaying multiple validations for FluentUI TextField component,,
1500,"['typescript', 'playwright']","{'account_id': 1395, 'reputation': 657, 'user_id': 1866, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/e607d7e3429b3481616eb3584c03e1a2?s=256&d=identicon&r=PG', 'display_name': 'Sigh', 'link': 'https://stackoverflow.com/users/1866/sigh'}",False,80,,0,0,1658304908,1658304908,,73048118,CC BY-SA 4.0,https://stackoverflow.com/questions/73048118/using-a-fixture-to-override-the-baseurl-is-not-working-with-page-goto,Using a fixture to override the baseURL is not working with page.goto,,
1501,"['javascript', 'json', 'typescript', 'object', 'next.js']","{'account_id': 19403161, 'reputation': 247, 'user_id': 14189254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg4GxwEi7zXQDsUQmqePVh0Tq7Y5SBIykIrQ97M_A=k-s256', 'display_name': 'Joaquin Palacios', 'link': 'https://stackoverflow.com/users/14189254/joaquin-palacios'}",True,331,73047593.0,1,0,1658302247,1658290110,,73045897,CC BY-SA 4.0,https://stackoverflow.com/questions/73045897/next-js-typescript-handle-of-json-object,Next.js Typescript handle of JSON Object,,
1502,"['reactjs', 'typescript', 'antd']","{'account_id': 9944585, 'reputation': 863, 'user_id': 7359831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2d371c1ddd5e308bfaf155378d82944?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pytan', 'link': 'https://stackoverflow.com/users/7359831/pytan'}",True,528,73046959.0,1,0,1658302015,1658298211,,73046830,CC BY-SA 4.0,https://stackoverflow.com/questions/73046830/ant-design-4-20-new-menu-item-style,Ant design 4.20 new Menu item style,,
1503,"['reactjs', 'typescript']","{'account_id': 9944585, 'reputation': 863, 'user_id': 7359831, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b2d371c1ddd5e308bfaf155378d82944?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pytan', 'link': 'https://stackoverflow.com/users/7359831/pytan'}",False,86,,0,2,1658301099,1658297607,1658301099.0,73046731,CC BY-SA 4.0,https://stackoverflow.com/questions/73046731/prevent-unmount-in-strict-mode-of-react18,Prevent unmount in Strict Mode of React18,,
1504,"['reactjs', 'typescript', 'npm', 'localhost', 'dev-mode']","{'account_id': 17164812, 'reputation': 1, 'user_id': 12423408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zj9-Ze0Jkfc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf5n8g5CXO8eezIqG4yPlYhzNOoqQ/photo.jpg?sz=256', 'display_name': 'FastNU', 'link': 'https://stackoverflow.com/users/12423408/fastnu'}",True,935,,2,0,1658300922,1658227988,,73035606,CC BY-SA 4.0,https://stackoverflow.com/questions/73035606/my-react-app-is-working-very-slow-on-localhost-but-it-is-working-fine-in-live-se,My React App is working very slow on LocalHost but it is working fine in Live Server. UI Rendering is very slow. What could be the possible cause?,,
1505,"['angular', 'typescript', 'firebase', 'firebase-authentication', 'rxjs']","{'account_id': 11491406, 'reputation': 145, 'user_id': 11126005, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1428447063859340/picture?type=large', 'display_name': 'M&#225;t&#233; Antal', 'link': 'https://stackoverflow.com/users/11126005/m%c3%a1t%c3%a9-antal'}",True,109,73043016.0,1,0,1658300425,1658257056,1658300425.0,73042199,CC BY-SA 4.0,https://stackoverflow.com/questions/73042199/angular-fire-auth-cant-get-user-data-from-store-after-page-refresh,Angular fire auth can&#39;t get user data from store after page refresh,,
1506,"['reactjs', 'typescript']","{'account_id': 20355515, 'reputation': 25, 'user_id': 14931134, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjK-f4lbUeES00EyaA6obsZxQakMtxtdCVVg6EMkg=k-s256', 'display_name': 'Michael Zubarev', 'link': 'https://stackoverflow.com/users/14931134/michael-zubarev'}",True,57,73046980.0,1,2,1658299149,1658297379,1658299149.0,73046700,CC BY-SA 4.0,https://stackoverflow.com/questions/73046700/pass-function-props-in-react-typescript,Pass function props in react typescript,,
1507,"['reactjs', 'typescript', 'react-typescript']","{'account_id': 10864731, 'reputation': 93, 'user_id': 7988516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f06df576a3d46c496f8a214c2b0e6cff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yehoshua Oliveira', 'link': 'https://stackoverflow.com/users/7988516/yehoshua-oliveira'}",True,567,73046577.0,1,8,1658297375,1658095855,1658095952.0,73015696,CC BY-SA 4.0,https://stackoverflow.com/questions/73015696/whats-the-difference-between-reacts-forwardedref-and-refobject,What&#39;s the difference between React&#39;s ForwardedRef and RefObject?,,
1508,"['angular', 'typescript', 'routes', 'angular-material', 'angular-ui-router']","{'account_id': 22363616, 'reputation': 225, 'user_id': 16579788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyE5T_omzBHY4RjZwr-KiX38nN7-HDs8JjuT2mD=k-s256', 'display_name': 'denisiulian', 'link': 'https://stackoverflow.com/users/16579788/denisiulian'}",True,73,73046341.0,1,1,1658296890,1658293678,1658296890.0,73046243,CC BY-SA 4.0,https://stackoverflow.com/questions/73046243/angular-routerlink-on-ngfor-checkboxes,Angular routerLink on *ngFor checkboxes,,
1509,['typescript'],"{'account_id': 9318, 'reputation': 3525, 'user_id': 1880389, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/aSuEH.jpg?s=256&g=1', 'display_name': 'Jordan Baker', 'link': 'https://stackoverflow.com/users/1880389/jordan-baker'}",False,23,,0,2,1658295452,1658295452,,73046440,CC BY-SA 4.0,https://stackoverflow.com/questions/73046440/declare-globals-for-files-matching-pattern,Declare globals for files matching pattern,,
1510,"['typescript', 'typescript-typings', 'typescript-generics']","{'account_id': 9953506, 'reputation': 63, 'user_id': 7365270, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3REeQ.jpg?s=256&g=1', 'display_name': 'Kaufmo', 'link': 'https://stackoverflow.com/users/7365270/kaufmo'}",True,58,73046370.0,1,1,1658294870,1658293940,,73046279,CC BY-SA 4.0,https://stackoverflow.com/questions/73046279/typescript-get-correct-value-type-from-object-by-key-generic,Typescript: Get correct value type from object by key generic,,
1511,"['javascript', 'typescript', 'visual-studio-code', 'comments', 'intellisense']","{'account_id': 19689680, 'reputation': 672, 'user_id': 14414944, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vyCu0.png?s=256&g=1', 'display_name': 'lmonninger', 'link': 'https://stackoverflow.com/users/14414944/lmonninger'}",False,29,,0,0,1658292825,1658291938,1658292825.0,73046062,CC BY-SA 4.0,https://stackoverflow.com/questions/73046062/is-it-possible-to-generate-documentation-for-a-factory-generated-method-in-js-ts,Is it possible to generate documentation for a factory generated method in JS/TS?,,
1512,['typescript'],"{'account_id': 6352040, 'reputation': 159, 'user_id': 4930767, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7f09bfe628caa2185423bc8a14ddb66?s=256&d=identicon&r=PG&f=1', 'display_name': 'dejsdukes', 'link': 'https://stackoverflow.com/users/4930767/dejsdukes'}",False,40,,0,0,1658291485,1658281983,1658291485.0,73045184,CC BY-SA 4.0,https://stackoverflow.com/questions/73045184/updating-template-string-with-loop-in-typescript,Updating Template String with Loop in Typescript,,
1513,"['typescript', 'amazon-web-services', 'aws-cdk', 'aws-fargate', 'aws-step-functions']","{'account_id': 9742254, 'reputation': 25, 'user_id': 7223404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8740827255d0191560fd7e4e6fd36878?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanyukta Agrawal', 'link': 'https://stackoverflow.com/users/7223404/sanyukta-agrawal'}",False,73,,0,0,1658290594,1658231075,1658290594.0,73036297,CC BY-SA 4.0,https://stackoverflow.com/questions/73036297/ecs-fargate-container-parameters-not-visible-inside-fargate-worker,ECS Fargate Container Parameters not visible inside Fargate worker,,
1514,['typescript'],"{'account_id': 18377888, 'reputation': 1, 'user_id': 13386554, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V1tZL.jpg?s=256&g=1', 'display_name': 'VegetableChicken', 'link': 'https://stackoverflow.com/users/13386554/vegetablechicken'}",False,24,,0,0,1658289993,1658289601,1658289993.0,73045847,CC BY-SA 4.0,https://stackoverflow.com/questions/73045847/how-to-define-a-any-x-type-value-in-ts-toolbelt,How to define a `Any.x` type value in ts-toolbelt?,,
1515,"['reactjs', 'typescript', 'components']","{'account_id': 14400494, 'reputation': 65, 'user_id': 10402328, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-c44hwrhAfVM/AAAAAAAAAAI/AAAAAAAAPUY/t4KBcyC7IMQ/photo.jpg?sz=256', 'display_name': 'Felipe Godoy', 'link': 'https://stackoverflow.com/users/10402328/felipe-godoy'}",True,30,73045716.0,1,1,1658288473,1658279139,,73044947,CC BY-SA 4.0,https://stackoverflow.com/questions/73044947/i-can-only-get-the-api-parameters-after-i-press-ctrls-or-update-my-file,"I can only get the API parameters, after I press CTRL+S or update my file",,
1516,"['typescript', 'react-query']","{'account_id': 12085955, 'reputation': 181, 'user_id': 8834965, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Sns6Ks-dfc4/AAAAAAAAAAI/AAAAAAAAABo/P0BXUl_-Nl4/photo.jpg?sz=256', 'display_name': 'Rohit Kaushal', 'link': 'https://stackoverflow.com/users/8834965/rohit-kaushal'}",False,39,,0,0,1658287713,1658287713,,73045668,CC BY-SA 4.0,https://stackoverflow.com/questions/73045668/how-to-get-the-type-of-a-dependent-function-argument,How to get the type of a dependent function argument?,,
1517,"['reactjs', 'typescript', 'web', 'deep-linking']","{'account_id': 25849543, 'reputation': 11, 'user_id': 19583771, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10225141253697097/picture?type=large', 'display_name': 'Let&#237;cia Lanfredi', 'link': 'https://stackoverflow.com/users/19583771/let%c3%adcia-lanfredi'}",False,38,,0,0,1658286039,1658286039,,73045517,CC BY-SA 4.0,https://stackoverflow.com/questions/73045517/deep-linking-for-react-web-application,Deep linking for react web application,,
1518,"['typescript', 'npm', 'package.json']","{'account_id': 19762470, 'reputation': 61, 'user_id': 14471263, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7J2Jt.png?s=256&g=1', 'display_name': 'rarara', 'link': 'https://stackoverflow.com/users/14471263/rarara'}",False,68,,1,-1,1658285884,1658285633,,73045475,CC BY-SA 4.0,https://stackoverflow.com/questions/73045475/npm-script-command-not-working-changes-to-npm-run-script-script-command,&#39;npm &lt;script-command&gt;&#39; NOT working. Changes to npm run-script &lt;script-command&gt;,,
1519,"['javascript', 'typescript', 'es6-promise']","{'account_id': 296302, 'reputation': 3532, 'user_id': 601182, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/64ebc54e23e49cf1663092f3944bc835?s=256&d=identicon&r=PG', 'display_name': 'Aftab Naveed', 'link': 'https://stackoverflow.com/users/601182/aftab-naveed'}",False,37,,0,0,1658284450,1658283706,1658284450.0,73045326,,https://stackoverflow.com/questions/73045326/unable-to-mutate-javascript-array-inside-a-promise,Unable to mutate Javascript Array inside a promise,1658286117.0,Duplicate
1520,"['html', 'angular', 'typescript', 'ag-grid']","{'account_id': 21182210, 'reputation': 75, 'user_id': 15576376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb0a3378bbb9825d726f4411db127ef8?s=256&d=identicon&r=PG&f=1', 'display_name': '474gaurav', 'link': 'https://stackoverflow.com/users/15576376/474gaurav'}",True,30,73045324.0,1,0,1658283672,1658241808,1658242516.0,73039002,CC BY-SA 4.0,https://stackoverflow.com/questions/73039002/how-can-i-show-different-tables-based-on-a-particular-row-value-group,How can I show different tables based on a particular row value group?,,
1521,"['typescript', 'tsc']","{'account_id': 944422, 'reputation': 1007, 'user_id': 971955, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/42b1e3f70484f8582714efe13e084348?s=256&d=identicon&r=PG', 'display_name': 'Trade-Ideas Philip', 'link': 'https://stackoverflow.com/users/971955/trade-ideas-philip'}",True,84,73045163.0,2,2,1658281704,1658261088,1658267643.0,73042881,CC BY-SA 4.0,https://stackoverflow.com/questions/73042881/typescript-ignoring-type-of-const-why-does-this-compile,TypeScript ignoring type of const. Why does this compile?,,
1522,"['reactjs', 'typescript']","{'account_id': 923809, 'reputation': 71181, 'user_id': 954986, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/LT4wS.png?s=256&g=1', 'display_name': 'Nathan', 'link': 'https://stackoverflow.com/users/954986/nathan'}",True,56,73045157.0,1,0,1658281676,1658281475,,73045141,CC BY-SA 4.0,https://stackoverflow.com/questions/73045141/react-typescript-how-to-forcefully-pass-a-prop-regardless-of-the-typing,React Typescript: how to forcefully pass a prop regardless of the typing,,
1523,"['reactjs', 'typescript', 'react-hooks', 'axios', 'fetch-api']","{'account_id': 57924, 'reputation': 33534, 'user_id': 173520, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/6ffe5004de861ca131ab889e455848a0?s=256&d=identicon&r=PG', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/173520/greg'}",True,234,73044929.0,2,-1,1658281588,1658275647,1658277278.0,73044657,CC BY-SA 4.0,https://stackoverflow.com/questions/73044657/how-to-cast-parse-axios-rest-response-field-from-string-to-date-within-react,how to cast/parse Axios REST response field from string to Date within React?,,
1524,"['reactjs', 'typescript', 'storybook', 'tsdx']","{'account_id': 17130041, 'reputation': 19, 'user_id': 12396326, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b4523da16a0042934dbcbc385fe5e1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chloezhang', 'link': 'https://stackoverflow.com/users/12396326/chloezhang'}",False,263,,1,1,1658277389,1658197240,1658210160.0,73030435,CC BY-SA 4.0,https://stackoverflow.com/questions/73030435/tsdx-problem-creating-a-project-with-template-react-with-stoybook-failed,tsdx problem - creating a project with template react-with-stoybook FAILED,,
