,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1035,"['reactjs', 'typescript', 'typescript-typings', 'react-table', 'react-table-v7']","{'account_id': 16278466, 'reputation': 11, 'user_id': 11755085, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2799991380015962/picture?type=large', 'display_name': 'Enyel Sequeira', 'link': 'https://stackoverflow.com/users/11755085/enyel-sequeira'}",False,1795,0,1,1643127559,1643127559,,70852056,CC BY-SA 4.0,https://stackoverflow.com/questions/70852056/react-table-with-typescript-filtering-outside-of-table-component,React-Table with typescript filtering outside of table component,,,
1036,"['typescript', 'typescript-generics']","{'account_id': 16521230, 'reputation': 31, 'user_id': 11937346, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TLq3qhrYPZk/AAAAAAAAAAI/AAAAAAAABVY/TNcTb0S7yWI/photo.jpg?sz=256', 'display_name': 'tljw86', 'link': 'https://stackoverflow.com/users/11937346/tljw86'}",True,33,1,1,1643127180,1643126806,,70851887,CC BY-SA 4.0,https://stackoverflow.com/questions/70851887/properly-pass-class-type-on-generic-function-to-create-new-class-of-any-type,Properly pass class type on generic function to create new class of any type,,,
1037,"['typescript', 'postgresql', 'typeorm', 'node.js-typeorm']","{'account_id': 19604435, 'reputation': 65, 'user_id': 14348464, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiygV4BIs5EUJPcp_eZrrXX1OTa3qPIGJRXDXvD8Q=k-s256', 'display_name': 'William Pepple', 'link': 'https://stackoverflow.com/users/14348464/william-pepple'}",False,546,0,0,1643126878,1643126878,,70851909,CC BY-SA 4.0,https://stackoverflow.com/questions/70851909/how-to-parse-csv-in-typeorm-and-postgresql,How to Parse CSV in TypeORM and PostgreSQL,,,
1038,"['reactjs', 'typescript', 'react-native', 'react-navigation']","{'account_id': 14901422, 'reputation': 839, 'user_id': 10760140, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1790180717770913/picture?type=large', 'display_name': 'Satoru Kikuchi', 'link': 'https://stackoverflow.com/users/10760140/satoru-kikuchi'}",False,377,1,2,1643126566,1642254024,,70721969,CC BY-SA 4.0,https://stackoverflow.com/questions/70721969/react-navigation-ver6-0-shows-an-error-when-using-navigation-navigate,react-navigation ver6.0 shows an error when using navigation.navigate,,,
1039,"['reactjs', 'typescript', 'single-spa']","{'account_id': 2649192, 'reputation': 1657, 'user_id': 2291305, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/383d34f94c90251f66ff823079b32cfc?s=256&d=identicon&r=PG', 'display_name': 'jics', 'link': 'https://stackoverflow.com/users/2291305/jics'}",False,386,0,0,1643126221,1643126221,,70851769,CC BY-SA 4.0,https://stackoverflow.com/questions/70851769/typescript-error-setting-a-component-into-the-rootcomponent-option-in-single-spa,TypeScript error setting a component into the rootComponent option in single-spa,,,
1040,"['reactjs', 'typescript', 'react-native', 'unit-testing', 'react-testing-library']","{'account_id': 11928395, 'reputation': 141, 'user_id': 8729017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b9c0565537ac8cfb4a8d041108f7690?s=256&d=identicon&r=PG&f=1', 'display_name': 'Slashy', 'link': 'https://stackoverflow.com/users/8729017/slashy'}",True,675,2,3,1643124782,1643050109,1643124782.0,70838945,CC BY-SA 4.0,https://stackoverflow.com/questions/70838945/how-to-fire-events-on-multiple-layers-of-custom-components-with-react-unit-testi,How to fire events on multiple layers of custom components with react unit testing,,,
1041,"['typescript', 'types', 'typeguards', 'type-assertion']","{'account_id': 6532627, 'reputation': 383, 'user_id': 8934148, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64e7375cd459eefa922c8088a1deec9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fr&#233;d&#233;ric Espiau', 'link': 'https://stackoverflow.com/users/8934148/fr%c3%a9d%c3%a9ric-espiau'}",False,130,0,0,1643124177,1643124177,,70851241,CC BY-SA 4.0,https://stackoverflow.com/questions/70851241/typescript-user-defined-type-guard-doesnt-discriminate-for-union-with-optional,TypeScript user-defined type guard doesn&#39;t discriminate for union with optional property,,,
1042,"['typescript', 'generics']","{'account_id': 17631109, 'reputation': 683, 'user_id': 12795161, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MzJFYYdogmg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd4fy9NzTQN0O0_kbqwP-8gYaJnLQ/photo.jpg?sz=256', 'display_name': 'Bagel03', 'link': 'https://stackoverflow.com/users/12795161/bagel03'}",True,22,1,0,1643124078,1643123903,,70851184,CC BY-SA 4.0,https://stackoverflow.com/questions/70851184/where-in-typescript-generics,Where in Typescript Generics,70851227.0,,
1043,"['javascript', 'node.js', 'typescript', 'jestjs']","{'account_id': 45131, 'reputation': 803, 'user_id': 132900, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/bd630373f1813d0aa7564cee570e4ec7?s=256&d=identicon&r=PG', 'display_name': 'AndresQ', 'link': 'https://stackoverflow.com/users/132900/andresq'}",False,496,1,0,1643123197,1643036737,,70835970,CC BY-SA 4.0,https://stackoverflow.com/questions/70835970/jest-trying-to-transform-a-file-in-node-modules-worked-in-a-previous-version,jest trying to transform a file in node_modules (worked in a previous version),,,
1044,"['node.js', 'typescript', 'validation', 'nestjs']","{'account_id': 20785132, 'reputation': 31, 'user_id': 16750862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d31e29f8bfec70db73251c250a338db0?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16750862', 'link': 'https://stackoverflow.com/users/16750862/user16750862'}",True,1037,2,1,1643123100,1643089727,1643123100.0,70843955,CC BY-SA 4.0,https://stackoverflow.com/questions/70843955/two-validators-for-one-single-entity-in-dto,Two validators for one single entity in DTO,,,
1045,"['reactjs', 'typescript', 'next.js']","{'account_id': 24040859, 'reputation': 11, 'user_id': 18020558, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4753797f95aa26e384ead5b9ec18082f?s=256&d=identicon&r=PG', 'display_name': 'dcodem', 'link': 'https://stackoverflow.com/users/18020558/dcodem'}",False,270,0,1,1643123027,1643049909,1643123027.0,70838899,CC BY-SA 4.0,https://stackoverflow.com/questions/70838899/error-when-load-3rd-party-libraries-in-nextjs,Error when load 3rd party libraries in NextJS,,,
1046,"['reactjs', 'typescript', 'redux']","{'account_id': 13809982, 'reputation': 5, 'user_id': 9967961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b5a56fff3f60264cf7bef74af41e74d?s=256&d=identicon&r=PG&f=1', 'display_name': 'johny_SK', 'link': 'https://stackoverflow.com/users/9967961/johny-sk'}",True,66,2,0,1643122894,1643118673,1643122894.0,70849794,CC BY-SA 4.0,https://stackoverflow.com/questions/70849794/waiting-for-dispatch-in-thunks,Waiting for dispatch in thunks,70850891.0,,
1047,"['javascript', 'typescript', 'vue.js', 'vue-router', 'vuejs3']","{'account_id': 6539656, 'reputation': 10091, 'user_id': 5057736, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/cbf9a7f1770cb7b75fc4db2a060cba4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavel_K', 'link': 'https://stackoverflow.com/users/5057736/pavel-k'}",True,542,1,0,1643122797,1643118239,1643121914.0,70849675,CC BY-SA 4.0,https://stackoverflow.com/questions/70849675/how-to-acess-url-get-parameter-in-setup-vue-3,How to acess url GET parameter in setup() Vue 3?,70850892.0,,
1048,"['typescript', 'webdriver-io']","{'account_id': 1207655, 'reputation': 1893, 'user_id': 1176873, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/7d04be23e83c7a5f01455f428f953d6d?s=256&d=identicon&r=PG', 'display_name': 'mogoli', 'link': 'https://stackoverflow.com/users/1176873/mogoli'}",True,309,1,0,1643122306,1643047078,1643047317.0,70838340,CC BY-SA 4.0,https://stackoverflow.com/questions/70838340/how-to-get-webriver-io-typescript-working-wdio-wizard,How to get webriver io typescript working wdio wizard?,,,
1049,"['javascript', 'arrays', 'typescript', 'object']","{'account_id': 23366662, 'reputation': 49, 'user_id': 17438196, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyZMp6hinRdnLonGmMKos7OIqtG6MK6NgHJRE4P=k-s256', 'display_name': 'stark', 'link': 'https://stackoverflow.com/users/17438196/stark'}",True,535,1,0,1643121934,1643121715,1643121815.0,70850628,CC BY-SA 4.0,https://stackoverflow.com/questions/70850628/check-if-the-value-of-a-variable-exists-in-an-object,Check if the value of a variable exists in an object,70850682.0,,
1050,"['angular', 'typescript']","{'account_id': 10689290, 'reputation': 53, 'user_id': 10651320, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sJmUF.jpg?s=256&g=1', 'display_name': 'Bary', 'link': 'https://stackoverflow.com/users/10651320/bary'}",False,34,0,0,1643121843,1643121843,,70850659,CC BY-SA 4.0,https://stackoverflow.com/questions/70850659/destroy-all-instances-of-component-except-one-angular,Destroy all instances of component except one Angular,,,
1051,"['javascript', 'typescript', 'eslint', 'eslintrc', 'hardhat']","{'account_id': 16208923, 'reputation': 1321, 'user_id': 13029550, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-zfh0juzG8oc/AAAAAAAAAAI/AAAAAAAAAn0/sYKSCLq1vIA/photo.jpg?sz=256', 'display_name': 'Herbie Vine', 'link': 'https://stackoverflow.com/users/13029550/herbie-vine'}",True,349,1,1,1643121759,1643120460,,70850275,CC BY-SA 4.0,https://stackoverflow.com/questions/70850275/eslint-throwing-unpredicted-errors-with-hardhat,ESLint throwing unpredicted errors with Hardhat,,,
1052,['typescript'],"{'account_id': 337492, 'reputation': 1069, 'user_id': 665794, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/53ac60cd0aa1a190f6c064c3b657b5d2?s=256&d=identicon&r=PG', 'display_name': 'Sten', 'link': 'https://stackoverflow.com/users/665794/sten'}",True,43,2,0,1643121577,1643115342,,70849002,CC BY-SA 4.0,https://stackoverflow.com/questions/70849002/disallow-properties-from-derived-class-on-assignment,Disallow properties from derived class on assignment,70849725.0,,
1053,"['javascript', 'reactjs', 'typescript', 'material-ui']","{'account_id': 86431, 'reputation': 25581, 'user_id': 240363, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/e57ddb14f23a80ca2de80331039a037e?s=256&d=identicon&r=PG', 'display_name': 'Jamie Hutber', 'link': 'https://stackoverflow.com/users/240363/jamie-hutber'}",True,828,1,3,1643120757,1642581780,,70767580,CC BY-SA 4.0,https://stackoverflow.com/questions/70767580/mui-custom-named-options-in-palette-property-primary-does-not-exist-on-type,MUI Custom named options in palette - Property &#39;primary&#39; does not exist on type &#39;TypeBackground&#39;,70845075.0,,
1054,"['angular', 'typescript', 'typescript-typings', 'typescript-generics']","{'account_id': 6222909, 'reputation': 1669, 'user_id': 4842052, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/a65750be5a40c97eaa6d1d08a64db803?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam Michalski', 'link': 'https://stackoverflow.com/users/4842052/adam-michalski'}",False,137,0,0,1643120452,1643120452,,70850271,CC BY-SA 4.0,https://stackoverflow.com/questions/70850271/how-to-get-keys-of-inputs-input-fields-and-outputs-output-fields-from,How to get keys of inputs (@Input() fields) and outputs (@Output() fields) from Angular Component,,,
1055,"['javascript', 'typescript', 'node-modules', 'tsconfig-paths']","{'account_id': 15317278, 'reputation': 128, 'user_id': 11050826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7741d8e8abce0ea77e569ab1cea5dd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ses', 'link': 'https://stackoverflow.com/users/11050826/ses'}",False,331,0,0,1643120145,1643048855,1643120145.0,70838684,CC BY-SA 4.0,https://stackoverflow.com/questions/70838684/jsconfig-json-paths-for-modules-in-node-modules,jsconfig.json paths for modules in node_modules,,,
1056,"['javascript', 'typescript', 'react-native']","{'account_id': 10145748, 'reputation': 717, 'user_id': 7493971, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/fe99072777372723a1d33df011c0bd55?s=256&d=identicon&r=PG&f=1', 'display_name': 'pratteek shaurya', 'link': 'https://stackoverflow.com/users/7493971/pratteek-shaurya'}",False,244,0,0,1643119839,1643119839,,70850105,CC BY-SA 4.0,https://stackoverflow.com/questions/70850105/getting-array-of-object-when-changing-country-in-react-native-phone-number-input,Getting array of object when changing country in react-native-phone-number-input,,,
1057,"['angular', 'typescript', 'web-services', 'web-deployment']","{'account_id': 20520031, 'reputation': 25, 'user_id': 15059858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/376877ef30c04530052207a8e63570ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kabaner', 'link': 'https://stackoverflow.com/users/15059858/kabaner'}",False,48,0,0,1643119837,1643119837,,70850103,CC BY-SA 4.0,https://stackoverflow.com/questions/70850103/get-the-current-theme-of-a-website-theoretical-thoughts,Get the current theme of a website theoretical thoughts,,,
1058,['typescript'],"{'account_id': 2424028, 'reputation': 3148, 'user_id': 2116361, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/nAyof.png?s=256&g=1', 'display_name': 'Hivaga', 'link': 'https://stackoverflow.com/users/2116361/hivaga'}",True,42,1,0,1643119646,1643110001,,70847833,CC BY-SA 4.0,https://stackoverflow.com/questions/70847833/possibly-incorrect-type-returned-by-keyof,Possibly incorrect type returned by &#39;keyof&#39;,70850054.0,,
1059,"['reactjs', 'typescript']","{'account_id': 22745683, 'reputation': 333, 'user_id': 16906505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgRRglBQZ4LlD7KuhH92UB2zF1tFNDIncpyzC2=k-s256', 'display_name': 'RheinmetallSkorpion', 'link': 'https://stackoverflow.com/users/16906505/rheinmetallskorpion'}",True,4839,1,1,1643119505,1643115816,,70849110,CC BY-SA 4.0,https://stackoverflow.com/questions/70849110/how-to-debounce-mui-autocomplete,How to debounce mui Autocomplete,,,
1060,['typescript'],"{'account_id': 3593997, 'reputation': 5930, 'user_id': 7330592, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/08ff85e692b55924933f9d78a837bc4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'undefined', 'link': 'https://stackoverflow.com/users/7330592/undefined'}",True,39,1,0,1643118435,1643104661,,70846634,CC BY-SA 4.0,https://stackoverflow.com/questions/70846634/ts-strictnullchecks-false-different-behaviour-in-conditional-type,TS strictNullChecks false different behaviour in conditional type,70848830.0,,
1061,"['angular', 'typescript', 'jasmine']","{'account_id': 980806, 'reputation': 927, 'user_id': 1000565, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c5aaaa6a43d97a0d60527bcd82701b81?s=256&d=identicon&r=PG', 'display_name': 'user1000565', 'link': 'https://stackoverflow.com/users/1000565/user1000565'}",False,411,1,0,1643118397,1643057942,1643059491.0,70840429,CC BY-SA 4.0,https://stackoverflow.com/questions/70840429/testing-interface-with-spyon-in-typescript,Testing Interface with spyOn in TypeScript,,,
1062,"['javascript', 'node.js', 'typescript', 'mongodb', 'mongodb-query']","{'account_id': 9604083, 'reputation': 367, 'user_id': 7130614, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/oFOq7.jpg?s=256&g=1', 'display_name': 's.demuro', 'link': 'https://stackoverflow.com/users/7130614/s-demuro'}",True,74,2,1,1643117690,1642703473,1642767080.0,70791590,CC BY-SA 4.0,https://stackoverflow.com/questions/70791590/update-mongo-collection-with-values-from-a-javascript-map,Update mongo collection with values from a javascript map,70849534.0,,
1063,"['node.js', 'angular', 'typescript', 'node-modules', 'recaptcha']","{'account_id': 20223340, 'reputation': 55, 'user_id': 14832052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb1d0f2eab88ccd8f552310b6b2f97c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jiggo', 'link': 'https://stackoverflow.com/users/14832052/jiggo'}",True,1226,2,4,1643117351,1641043358,,70549145,CC BY-SA 4.0,https://stackoverflow.com/questions/70549145/namespace-recaptcha-has-no-exported-member-x,Namespace &#39;ReCaptcha&#39; has no exported member X,70554616.0,,
