,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1339,"['typescript', 'vscode-settings', 'vscode-debugger']","{'account_id': 16373355, 'reputation': 4058, 'user_id': 11826132, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7IobZ.png?s=256&g=1', 'display_name': 'rustyBucketBay', 'link': 'https://stackoverflow.com/users/11826132/rustybucketbay'}",True,3337,1,6,1592604050,1592601325,1592604050.0,62478641,CC BY-SA 4.0,https://stackoverflow.com/questions/62478641/property-outfiles-is-not-allowed-in-vs-codes-launch-json,Property outFiles is not allowed in vs code&#39;s launch.json,62478886.0,,
1340,"['angular', 'typescript', 'angular-template', 'angular-template-variable']","{'account_id': 1956083, 'reputation': 3539, 'user_id': 1759063, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/hJfRp.jpg?s=256&g=1', 'display_name': 'Ilya Yevlampiev', 'link': 'https://stackoverflow.com/users/1759063/ilya-yevlampiev'}",True,110,1,0,1592602295,1592595756,1592602295.0,62477512,CC BY-SA 4.0,https://stackoverflow.com/questions/62477512/what-is-wrong-with-angulars-logical-or-in-option-attribute-when-ngmodel-is,What is wrong with Angular&#39;s logical OR in option attribute? When [(ngModel)] is used in select the [selected] attribute doesn&#39;t affect the selection,62478056.0,,
1341,"['typescript', 'amazon-dynamodb']","{'account_id': 380616, 'reputation': 3041, 'user_id': 734748, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/6f4c88df46d0a7ff19707848263339ee?s=256&d=identicon&r=PG', 'display_name': 'drdot', 'link': 'https://stackoverflow.com/users/734748/drdot'}",True,336,1,0,1592600566,1592589899,1592596448.0,62476137,CC BY-SA 4.0,https://stackoverflow.com/questions/62476137/how-to-delete-amazon-dynamodb-items-using-localseondaryindex,How to delete Amazon DynamoDB items using LocalSeondaryIndex?,62477588.0,,
1342,"['angular', 'typescript']","{'account_id': 13228579, 'reputation': 501, 'user_id': 9821034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de09cde63386ba40a0946a02a27818ed?s=256&d=identicon&r=PG', 'display_name': 'lmngn23', 'link': 'https://stackoverflow.com/users/9821034/lmngn23'}",True,37,1,0,1592599539,1592598917,1592599222.0,62478198,CC BY-SA 4.0,https://stackoverflow.com/questions/62478198/how-to-hide-a-component-in-angular-but-still-pass-in-function-from-parent-compon,How to Hide a component in angular but still pass in function from parent component?,,,
1343,"['javascript', 'typescript', 'gojs']","{'account_id': 7579190, 'reputation': 1378, 'user_id': 5750392, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/yaVRu.jpg?s=256&g=1', 'display_name': 'DjH', 'link': 'https://stackoverflow.com/users/5750392/djh'}",True,121,1,1,1592598077,1592595907,,62477551,CC BY-SA 4.0,https://stackoverflow.com/questions/62477551/gojs-pipe-example-add-textblock,GoJS Pipe Example Add TextBlock,62478027.0,,
1344,"['angular', 'typescript', 'interface', 'primeng']","{'account_id': 7518727, 'reputation': 2740, 'user_id': 5711367, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/DzC1Q.png?s=256&g=1', 'display_name': 'Bilal Dekar', 'link': 'https://stackoverflow.com/users/5711367/bilal-dekar'}",True,147,1,0,1592597812,1592492268,,62452947,CC BY-SA 4.0,https://stackoverflow.com/questions/62452947/reference-interface-field-in-angular,Reference interface field in angular,62453105.0,,
1345,"['typescript', 'typescript-generics']","{'account_id': 4161629, 'reputation': 1000, 'user_id': 3411606, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/IrIds.jpg?s=256&g=1', 'display_name': 'Aakash Goplani', 'link': 'https://stackoverflow.com/users/3411606/aakash-goplani'}",True,239,1,0,1592597808,1592597239,,62477853,CC BY-SA 4.0,https://stackoverflow.com/questions/62477853/how-to-fetch-the-size-of-generic-map-in-typescript-2-8-3,How to fetch the size of generic map in typescript 2.8.3,62477900.0,,
1346,"['javascript', 'node.js', 'typescript', 'yeoman', 'yeoman-generator']","{'account_id': 8200148, 'reputation': 893, 'user_id': 10817276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3483337c13bdb9f2146744dc76999f7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jenny M', 'link': 'https://stackoverflow.com/users/10817276/jenny-m'}",True,912,1,8,1592597672,1591977428,1592597672.0,62347988,CC BY-SA 4.0,https://stackoverflow.com/questions/62347988/yeoman-generator-add-a-new-file-generated-exsiting-project,Yeoman generator add a new file generated exsiting project,62418059.0,,
1347,"['reactjs', 'typescript', 'callback', 'onclick']","{'account_id': 13654763, 'reputation': 334, 'user_id': 9851619, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/93MAg.jpg?s=256&g=1', 'display_name': 'husnu', 'link': 'https://stackoverflow.com/users/9851619/husnu'}",True,863,5,0,1592596892,1592556434,1592596772.0,62466604,CC BY-SA 4.0,https://stackoverflow.com/questions/62466604/onclick-method-is-not-invoked-reactjs-typescript,"onClick method is not invoked, Reactjs, Typescript",62466708.0,,
1348,"['javascript', 'reactjs', 'typescript']","{'account_id': 4021505, 'reputation': 395, 'user_id': 3498886, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/b7e53d3b11d7866d583c8469b96cb00f?s=256&d=identicon&r=PG&f=1', 'display_name': 'gangwerz', 'link': 'https://stackoverflow.com/users/3498886/gangwerz'}",True,218,1,0,1592595101,1592588883,,62475873,CC BY-SA 4.0,https://stackoverflow.com/questions/62475873/react-modal-closing-early,React Modal Closing Early,62477357.0,,
1349,"['typescript', 'visual-studio-code']","{'account_id': 275213, 'reputation': 4162, 'user_id': 567957, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/eyG7L.jpg?s=256&g=1', 'display_name': 'Beetlejuice', 'link': 'https://stackoverflow.com/users/567957/beetlejuice'}",True,261,1,0,1592594458,1592565043,1592594458.0,62469007,CC BY-SA 4.0,https://stackoverflow.com/questions/62469007/debugging-typescript-in-vscode-with-asp-net-core-3-1,Debugging TypeScript in VSCode with Asp.Net Core 3.1,62470175.0,,
1350,"['typescript', 'tsdoc']","{'account_id': 344175, 'reputation': 2842, 'user_id': 676342, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/673222811/picture?type=large', 'display_name': 'Erwin Wessels', 'link': 'https://stackoverflow.com/users/676342/erwin-wessels'}",False,230,0,4,1592594180,1592594180,,62477145,CC BY-SA 4.0,https://stackoverflow.com/questions/62477145/how-can-i-document-overloading-arrow-functions-in-typescript-tsdoc,How can I document overloading arrow functions in Typescript / TSDoc?,,,
1351,['typescript'],"{'account_id': 13920379, 'reputation': 2002, 'user_id': 10050942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/896d0e87b08f04037bec7a1b3818b932?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Stephens', 'link': 'https://stackoverflow.com/users/10050942/daniel-stephens'}",True,26,1,0,1592593981,1592591707,,62476565,CC BY-SA 4.0,https://stackoverflow.com/questions/62476565/convert-an-object-to-a-key-value-object-in-typescript,Convert an object to a key/value object in TypeScript,62477100.0,,
1352,"['javascript', 'reactjs', 'typescript', 'antd']","{'account_id': 18886168, 'reputation': 11, 'user_id': 13777556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5db1de623d91c46b1ce7d88c5b57d5f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabriel Newbern', 'link': 'https://stackoverflow.com/users/13777556/gabriel-newbern'}",False,333,0,1,1592592509,1592592509,,62476762,CC BY-SA 4.0,https://stackoverflow.com/questions/62476762/re-rendering-antd-select-components-in-a-form-when-changing-value,Re-rendering antd Select components in a Form when changing value,,,
1353,"['javascript', 'node.js', 'typescript', 'backend', 'nestjs']","{'account_id': 14242298, 'reputation': 1665, 'user_id': 10288309, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZrfiC.png?s=256&g=1', 'display_name': 'Imtinan Azhar', 'link': 'https://stackoverflow.com/users/10288309/imtinan-azhar'}",True,1988,1,1,1592592376,1592430865,1592515884.0,62438999,CC BY-SA 4.0,https://stackoverflow.com/questions/62438999/how-can-i-initialize-multiple-nestjs-provider-with-data-from-json,How can I initialize multiple nestjs provider with data from JSON?,62459551.0,,
1354,"['html', 'angular', 'typescript']","{'account_id': 17002629, 'reputation': 25, 'user_id': 12299629, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fA3kd0vKGRY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccB6VzCSN3-oPZmcdJMgehloIDAQ/photo.jpg?sz=256', 'display_name': 'Lucas Moretti', 'link': 'https://stackoverflow.com/users/12299629/lucas-moretti'}",True,64,1,0,1592591420,1592588427,1592591420.0,62475766,CC BY-SA 4.0,https://stackoverflow.com/questions/62475766/select-angular-doesnt-show-value-correctly,select angular doesn&#39;t show value correctly,62476412.0,,
1355,"['javascript', 'node.js', 'typescript']","{'account_id': 17096932, 'reputation': 1043, 'user_id': 12371730, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Zebmv8agf5k/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reykMlLXjneL5AhhmRMBqWlfeWJHg/photo.jpg?sz=256', 'display_name': 'Beno Odr', 'link': 'https://stackoverflow.com/users/12371730/beno-odr'}",False,113,0,1,1592590814,1592582051,1592590814.0,62474027,CC BY-SA 4.0,https://stackoverflow.com/questions/62474027/read-file-from-the-current-folder,Read file from the current folder,,,
1356,"['javascript', 'html', 'json', 'reactjs', 'typescript']","{'account_id': 18627583, 'reputation': 1, 'user_id': 13576342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/545cd7a1af79fe2b402782011ee1803d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hungry', 'link': 'https://stackoverflow.com/users/13576342/hungry'}",False,94,2,-1,1592590672,1592579993,1592590672.0,62473393,CC BY-SA 4.0,https://stackoverflow.com/questions/62473393/referenceerror-require-is-not-defined-in-reactjs,ReferenceError: require is not defined in REACTJS,,,
1357,"['javascript', 'typescript', 'rxjs']","{'account_id': 349582, 'reputation': 8612, 'user_id': 684957, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/72306a7c58a9dd8fa41c4fecaaf42f58?s=256&d=identicon&r=PG', 'display_name': 'Adrian', 'link': 'https://stackoverflow.com/users/684957/adrian'}",True,897,2,0,1592590473,1592507715,1592509120.0,62457727,CC BY-SA 4.0,https://stackoverflow.com/questions/62457727/how-to-properly-flatten-an-stream-of-observables,How to properly flatten an stream of observables?,62460478.0,,
1358,"['reactjs', 'typescript', 'react-bootstrap']","{'account_id': 17107638, 'reputation': 23, 'user_id': 12379301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/110213d40c56c3ce02acca97de86ee6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'UziHU', 'link': 'https://stackoverflow.com/users/12379301/uzihu'}",True,462,4,2,1592588105,1592586587,,62475331,CC BY-SA 4.0,https://stackoverflow.com/questions/62475331/react-typescript-list-mapped-table-row-not-rendering,React Typescript list mapped table row not rendering,62475464.0,,
1359,"['javascript', 'reactjs', 'typescript', 'react-router']","{'account_id': 16193580, 'reputation': 11, 'user_id': 13776802, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hBMpWok4UpA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdKXZSGEYMdAfTkvfJPdYspfwYXTg/mo/photo.jpg?sz=256', 'display_name': '0v1al', 'link': 'https://stackoverflow.com/users/13776802/0v1al'}",False,169,1,0,1592588040,1592584324,,62474723,CC BY-SA 4.0,https://stackoverflow.com/questions/62474723/react-typescript-problem-when-i-try-to-send-history-argument-from-a-component-t,React Typescript: Problem when i try to send history argument from a component to an action using withRouter,,,
1360,"['typescript', 'mongoose']","{'account_id': 78790, 'reputation': 4011, 'user_id': 223963, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/e60951bafe8df698109fa59f587eead2?s=256&d=identicon&r=PG', 'display_name': 'Ari', 'link': 'https://stackoverflow.com/users/223963/ari'}",False,50,0,1,1592587905,1592587905,,62475625,CC BY-SA 4.0,https://stackoverflow.com/questions/62475625/how-to-resolve-missing-properties-from-queried-models,How to Resolve Missing Properties from Queried Models?,,,
1361,"['javascript', 'typescript', 'webpack', 'office-addins']","{'account_id': 39210, 'reputation': 20480, 'user_id': 112976, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/a953d215fc4985cbc72a27c6f6323b64?s=256&d=identicon&r=PG', 'display_name': 'poiuytrez', 'link': 'https://stackoverflow.com/users/112976/poiuytrez'}",True,786,1,0,1592587560,1592584295,,62474715,CC BY-SA 4.0,https://stackoverflow.com/questions/62474715/webpack-hash-in-js-cache-busting,Webpack hash in js - Cache busting,62475546.0,,
1362,"['reactjs', 'typescript', 'browser', 'create-react-app']","{'account_id': 225112, 'reputation': 26475, 'user_id': 485406, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/f117a950c689d3d6ec459885a908166e?s=256&d=identicon&r=PG', 'display_name': 'Christophe', 'link': 'https://stackoverflow.com/users/485406/christophe'}",True,285,1,-2,1592587451,1592582444,,62474168,CC BY-SA 4.0,https://stackoverflow.com/questions/62474168/notification-of-unsupported-browser-in-app-built-with-create-react-app,Notification of unsupported browser in app built with create-react-app,62475522.0,,
1363,"['javascript', 'typescript', 'jestjs', 'typeorm', 'ts-jest']","{'account_id': 976822, 'reputation': 12717, 'user_id': 2304170, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/cFWku.jpg?s=256&g=1', 'display_name': 'DarkLite1', 'link': 'https://stackoverflow.com/users/2304170/darklite1'}",True,6376,1,4,1592587335,1592568824,1592574820.0,62470047,CC BY-SA 4.0,https://stackoverflow.com/questions/62470047/typeorm-connection-default-was-not-found-when-connection-is-created-in-jest-gl,Typeorm Connection &quot;default&quot; was not found when connection is created in jest globalSetup,62475073.0,,
1364,"['javascript', 'arrays', 'typescript', 'loops']","{'account_id': 18832258, 'reputation': 11, 'user_id': 13735786, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNqcOhwna5si7xdEYYWaszpuVKW9jptMkRD2Tt=k-s256', 'display_name': 'user13735786', 'link': 'https://stackoverflow.com/users/13735786/user13735786'}",True,290,2,0,1592587241,1592586427,,62475288,CC BY-SA 4.0,https://stackoverflow.com/questions/62475288/looping-through-an-array-of-objects-and-display-them-in-html,Looping through an array of objects and display them in HTML,,,
1365,"['typescript', 'redux', 'higher-order-components']","{'account_id': 17841482, 'reputation': 107, 'user_id': 12959279, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-c22zWScSyM4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdYC0vemUgpGpqsOSXpmQTETqa_1w/photo.jpg?sz=256', 'display_name': 'Florian Kuc', 'link': 'https://stackoverflow.com/users/12959279/florian-kuc'}",True,1329,1,1,1592586459,1592560667,,62467775,CC BY-SA 4.0,https://stackoverflow.com/questions/62467775/typescript-hoc-with-redux-connect,Typescript HOC with redux connect,,,
1366,['typescript'],"{'account_id': 421225, 'reputation': 5592, 'user_id': 799342, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/85678d5ccd74f961ed1ae74186fb0076?s=256&d=identicon&r=PG', 'display_name': 'Hary', 'link': 'https://stackoverflow.com/users/799342/hary'}",True,308,1,0,1592586265,1592585406,,62475011,CC BY-SA 4.0,https://stackoverflow.com/questions/62475011/typescript-optional-parameters-not-working,TypeScript Optional Parameters not working,62475241.0,,
1367,"['angular', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 325876, 'reputation': 712, 'user_id': 647323, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/592d5d03355dd018c3b6440badd47d0d?s=256&d=identicon&r=PG', 'display_name': 'Evan Anger', 'link': 'https://stackoverflow.com/users/647323/evan-anger'}",True,564,1,0,1592586161,1592583175,1592585613.0,62474381,CC BY-SA 4.0,https://stackoverflow.com/questions/62474381/update-firestore-document-causes-field-boolean-type-to-change-to-string,Update Firestore document causes field boolean type to change to string,62474439.0,,
