,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1064,"['angular', 'typescript', 'primeng']","{'account_id': 16311433, 'reputation': 1, 'user_id': 11779949, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ubde6x2MsKc/AAAAAAAAAAI/AAAAAAAAC0U/bUa-X-qfMrY/photo.jpg?sz=256', 'display_name': 'Hugo N&#243;brega', 'link': 'https://stackoverflow.com/users/11779949/hugo-n%c3%b3brega'}",False,201,,0,0,1563891423,1563891423,,57166203,CC BY-SA 4.0,https://stackoverflow.com/questions/57166203/primeng-table-does-not-appear,PrimeNG Table Does Not Appear,,
1065,"['angular', 'typescript']","{'account_id': 16285731, 'reputation': 25, 'user_id': 11760551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/089f4a197f6717fb0e4f8e6e84d0a0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'mikeneumannd', 'link': 'https://stackoverflow.com/users/11760551/mikeneumannd'}",True,200,57166140.0,1,1,1563891243,1563890448,1563890543.0,57165906,CC BY-SA 4.0,https://stackoverflow.com/questions/57165906/how-do-i-iterate-through-this-data-in-typescript,How do I iterate through this data in TypeScript?,,
1066,"['javascript', 'reactjs', 'typescript', 'parameters', 'hyperlink']","{'account_id': 15858932, 'reputation': 55, 'user_id': 11442603, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2112254338852632/picture?type=large', 'display_name': 'Julien Txerriak Guillou', 'link': 'https://stackoverflow.com/users/11442603/julien-txerriak-guillou'}",False,569,,0,1,1563890816,1563890816,,57166015,CC BY-SA 4.0,https://stackoverflow.com/questions/57166015/how-pass-params-in-a-react-link-in-typescript,How pass params in a React Link in typescript,,
1067,"['angular', 'typescript']","{'account_id': 11366219, 'reputation': 21, 'user_id': 8333052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/956cb5b304419105907ae210813f5f30?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yeonsan', 'link': 'https://stackoverflow.com/users/8333052/yeonsan'}",True,1889,57137723.0,3,1,1563889740,1563749658,,57137552,CC BY-SA 4.0,https://stackoverflow.com/questions/57137552/angular-7-singleton-service-not-working-after-routing,Angular 7: Singleton service not working after routing,,
1068,"['database', 'reactjs', 'mongodb', 'typescript', 'mongoose']","{'account_id': 16262221, 'reputation': 465, 'user_id': 11743253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85fb0d1d08d14242a1917be3387f2553?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elvin', 'link': 'https://stackoverflow.com/users/11743253/elvin'}",True,58,57165244.0,2,1,1563888673,1563885278,1563887824.0,57164338,CC BY-SA 4.0,https://stackoverflow.com/questions/57164338/connect-mongdb-and-update-the-values,Connect MongDb and update the values,,
1069,"['angular', 'typescript', 'angular2-forms', 'ag-grid']","{'account_id': 2069122, 'reputation': 329, 'user_id': 1843970, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/b6ba1d33ccf4e3eb90229a2c266de5e0?s=256&d=identicon&r=PG', 'display_name': 'simple user', 'link': 'https://stackoverflow.com/users/1843970/simple-user'}",True,478,57165168.0,2,2,1563888177,1563853091,,57156364,CC BY-SA 4.0,https://stackoverflow.com/questions/57156364/how-to-access-class-level-variable-from-oncellvaluechanged-of-aggrid,How to access Class Level Variable from onCellValueChanged of agGrid,,
1070,"['typescript', 'destructuring']","{'account_id': 15802117, 'reputation': 309, 'user_id': 11402309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35821995abd90727dba8cb684d40cd31?s=256&d=identicon&r=PG&f=1', 'display_name': 'knowledgeseeker', 'link': 'https://stackoverflow.com/users/11402309/knowledgeseeker'}",True,219,57164454.0,1,2,1563886893,1563885158,1563886041.0,57164300,CC BY-SA 4.0,https://stackoverflow.com/questions/57164300/what-are-those-curly-brackets-within-a-function-definition-parameter,What are those curly brackets within a function definition parameter?,,
1071,"['javascript', 'reactjs', 'typescript']","{'account_id': 165449, 'reputation': 54334, 'user_id': 388916, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/6f9d967832644f9faa431e4e50b69bb0?s=256&d=identicon&r=PG', 'display_name': 'Hubro', 'link': 'https://stackoverflow.com/users/388916/hubro'}",False,886,,0,0,1563886667,1563882607,1563886667.0,57163599,CC BY-SA 4.0,https://stackoverflow.com/questions/57163599/how-do-i-prevent-react-lazy-from-rendering-a-fallback,How do I prevent React.lazy from rendering a fallback,,
1072,"['javascript', 'angular', 'typescript', 'angular6']","{'account_id': 3339442, 'reputation': 1262, 'user_id': 2806022, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/YKS6X.jpg?s=256&g=1', 'display_name': 'amit gupta', 'link': 'https://stackoverflow.com/users/2806022/amit-gupta'}",True,2140,,3,0,1563886223,1563786808,1563787319.0,57142714,CC BY-SA 4.0,https://stackoverflow.com/questions/57142714/how-to-make-sync-call-in-foreach-loop-angular-6,How to make sync call in forEach loop Angular 6,,
1073,"['node.js', 'mongodb', 'typescript', 'nestjs', 'typeorm']","{'account_id': 11747513, 'reputation': 71, 'user_id': 8597969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25695cbdbab4361e1b070c81aab7fc5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abed Nego Lubis', 'link': 'https://stackoverflow.com/users/8597969/abed-nego-lubis'}",True,3891,57160709.0,1,4,1563884701,1563848899,1563873367.0,57155874,CC BY-SA 4.0,https://stackoverflow.com/questions/57155874/how-to-mock-getmongorepository-in-service-nestjs,How to mock getMongoRepository in service nestjs,,
1074,"['angular', 'typescript', 'angular-ui-router']","{'account_id': 8760296, 'reputation': 390, 'user_id': 6550398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/240c7db1960eaf56a7e53a208c64617a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Subham', 'link': 'https://stackoverflow.com/users/6550398/subham'}",False,544,,1,1,1563883784,1563882507,1563882651.0,57163571,CC BY-SA 4.0,https://stackoverflow.com/questions/57163571/angular-router-link-with-same-component-and-diffrent-params-is-appending-instead,Angular router link with same component and diffrent params is appending instead of routing,,
1075,"['angularjs', 'typescript']","{'account_id': 3755765, 'reputation': 79, 'user_id': 3122166, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3122166', 'link': 'https://stackoverflow.com/users/3122166/user3122166'}",True,119,57163706.0,1,-2,1563882941,1563882405,1563882512.0,57163534,CC BY-SA 4.0,https://stackoverflow.com/questions/57163534/how-to-filter-and-count-items-in-typescript-from-an-array,How to filter and count items in Typescript from an Array,,
1076,"['javascript', 'typescript']","{'account_id': 6186411, 'reputation': 1584, 'user_id': 4820395, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/64237e1bba3c37d9afb844613e5137bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joelgullander', 'link': 'https://stackoverflow.com/users/4820395/joelgullander'}",True,84,,1,0,1563882720,1563882148,,57163444,CC BY-SA 4.0,https://stackoverflow.com/questions/57163444/index-expression-is-not-of-type,index expression is not of type,,
1077,"['typescript', 'angular6', 'momentjs']","{'account_id': 3001999, 'reputation': 1024, 'user_id': 2547324, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/bzaZD.png?s=256&g=1', 'display_name': 'Peter The Angular Dude', 'link': 'https://stackoverflow.com/users/2547324/peter-the-angular-dude'}",True,56,57162307.0,1,0,1563880999,1563772318,,57139506,CC BY-SA 4.0,https://stackoverflow.com/questions/57139506/i-need-four-specific-time-messages-to-be-generated-using-moment-js,I need four specific time messages to be generated using moment.js,,
1078,"['angular', 'typescript', 'dependency-injection']","{'account_id': 15108865, 'reputation': 158, 'user_id': 10903630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab548ed12676f547cca3d53f1965c519?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saad Ashfaq', 'link': 'https://stackoverflow.com/users/10903630/saad-ashfaq'}",False,1859,,1,0,1563880788,1563879535,,57162612,CC BY-SA 4.0,https://stackoverflow.com/questions/57162612/inject-an-angular-service-into-an-exported-function,Inject an Angular service into an exported function,,
1079,"['javascript', 'node.js', 'mongodb', 'typescript', 'nestjs']","{'account_id': 3058972, 'reputation': 33, 'user_id': 2592066, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d013f72b5df113ab423e5135bbc2b802?s=256&d=identicon&r=PG', 'display_name': 'arthreiZ', 'link': 'https://stackoverflow.com/users/2592066/arthreiz'}",False,101,,1,1,1563880145,1563772930,1563880145.0,57139584,CC BY-SA 4.0,https://stackoverflow.com/questions/57139584/mongoose-best-way-to-get-values-for-an-object-before-save,mongoose: Best way to get values for an object before save,,
1080,"['node.js', 'angular', 'typescript', 'socket.io', 'observable']","{'account_id': 16370064, 'reputation': 13, 'user_id': 11823527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc108b0495b56a691c405978e097ce73?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raithar', 'link': 'https://stackoverflow.com/users/11823527/raithar'}",False,47,,1,0,1563879876,1563874417,1563875437.0,57161065,CC BY-SA 4.0,https://stackoverflow.com/questions/57161065/socket-io-other-client-only-updates-when-being-interacted,Socket.io: Other client only updates when being interacted,,
1081,"['typescript', 'asynchronous', 'return-value']","{'account_id': 9071225, 'reputation': 16, 'user_id': 9070380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bf73959d8a3887c22d6b4aa42fe8ccd?s=256&d=identicon&r=PG', 'display_name': 'Evan Garrett', 'link': 'https://stackoverflow.com/users/9070380/evan-garrett'}",False,72,,1,0,1563878933,1563877054,,57161838,CC BY-SA 4.0,https://stackoverflow.com/questions/57161838/correctly-typing-return-value-of-async-fetch-functions,Correctly Typing Return Value of Async Fetch Functions,,
1082,"['reactjs', 'typescript', 'button', 'onclick', 'render']","{'account_id': 12321560, 'reputation': 1749, 'user_id': 8990695, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sG6bg.jpg?s=256&g=1', 'display_name': 'Mr. Roshan', 'link': 'https://stackoverflow.com/users/8990695/mr-roshan'}",True,66,,1,1,1563875363,1563874685,1563875076.0,57161148,CC BY-SA 4.0,https://stackoverflow.com/questions/57161148/error-ts2322-type-opendialoghttps-someurl-sharepoint-com-is-not-assi,error TS2322: Type &#39;&quot;openDialog(&#39;https://someurl.sharepoint.com/...&#39; is not assignable to type &#39;EventHandler&lt;MouseEvent&lt;HTMLButtonElement&gt;&gt;,,
1083,['typescript'],"{'account_id': 14745085, 'reputation': 316, 'user_id': 10648680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55d69dd2e7757660ade698f98916bbec?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThatKidMike', 'link': 'https://stackoverflow.com/users/10648680/thatkidmike'}",False,133,,0,0,1563874989,1563874989,,57161235,CC BY-SA 4.0,https://stackoverflow.com/questions/57161235/foreach-method-doesnt-set-a-boolean-type-properly-in-typescript,forEach method doesn&#39;t set a boolean type properly in TypeScript,,
1084,"['javascript', 'angular', 'typescript']","{'account_id': 5237756, 'reputation': 2819, 'user_id': 4185813, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://i.stack.imgur.com/wIebp.jpg?s=256&g=1', 'display_name': 'Ajay Kulkarni', 'link': 'https://stackoverflow.com/users/4185813/ajay-kulkarni'}",True,7851,57160906.0,2,0,1563874125,1563872543,1563873100.0,57160451,CC BY-SA 4.0,https://stackoverflow.com/questions/57160451/error-typeerror-res-foreach-is-not-a-function,ERROR TypeError: res.forEach is not a function,,
1085,"['angular', 'typescript', 'firebase', 'angular7', 'angularfire2']","{'account_id': 16114630, 'reputation': 39, 'user_id': 11632093, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1568446393291568/picture?type=large', 'display_name': 'Aanyu Deborah O', 'link': 'https://stackoverflow.com/users/11632093/aanyu-deborah-o'}",True,1126,,1,1,1563872716,1563868474,,57159293,CC BY-SA 4.0,https://stackoverflow.com/questions/57159293/property-id-does-not-exist-on-type-void,Property &#39;id&#39; does not exist on type &#39;void&#39;,,
1086,"['javascript', 'typescript', 'ember.js', 'ember-data']","{'account_id': 8019521, 'reputation': 734, 'user_id': 6048574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/959c13b271fe9dcc816858f51abdb5ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ukonn Ra', 'link': 'https://stackoverflow.com/users/6048574/ukonn-ra'}",True,361,57160466.0,1,0,1563872598,1563850590,,57156048,CC BY-SA 4.0,https://stackoverflow.com/questions/57156048/cannot-read-property-setdirtyattribute-of-null-even-if-you-use-yourmodel-cr,`cannot read property ‘setDirtyAttribute’ of null` even if you use `YourModel.create({…})` in `ember-typescript-cli`,,
1087,"['angular', 'typescript', 'angular6']","{'account_id': 9811650, 'reputation': 179, 'user_id': 7269600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43703f30a5b2e60a1e2324556d8bcd81?s=256&d=identicon&r=PG&f=1', 'display_name': 'MateoSkyline', 'link': 'https://stackoverflow.com/users/7269600/mateoskyline'}",True,9929,57160139.0,1,3,1563872324,1563870987,1563872324.0,57159993,CC BY-SA 4.0,https://stackoverflow.com/questions/57159993/how-can-i-set-focus-always-on-input-in-angular,How can I set focus always on input in Angular,,
1088,"['javascript', 'typescript', 'enums', 'casting']","{'account_id': 89595, 'reputation': 2478, 'user_id': 1551631, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6d8eada5bc6607fa9ad476ee921c274b?s=256&d=identicon&r=PG', 'display_name': 'Marek', 'link': 'https://stackoverflow.com/users/1551631/marek'}",True,61,57160356.0,1,2,1563872259,1563872083,,57160283,CC BY-SA 4.0,https://stackoverflow.com/questions/57160283/objects-type-casting-in-typescript,Objects type casting in TypeScript,,
1089,"['angular', 'typescript', 'api', 'angular-services']","{'account_id': 7953719, 'reputation': 417, 'user_id': 6003758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4d88e8fffbaf38eb6f3f4795dc6d460?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dimuthu', 'link': 'https://stackoverflow.com/users/6003758/dimuthu'}",True,267,57107363.0,2,1,1563869665,1563516795,1563522676.0,57106518,CC BY-SA 4.0,https://stackoverflow.com/questions/57106518/angular-2-post-method-gives-typescript-error,Angular 2 post method gives typescript error,,
1090,"['typescript', 'rxjs', 'observable', 'switchmap']","{'account_id': 7449223, 'reputation': 657, 'user_id': 5664548, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/dd9a941f00958954f1cd917c1178b627?s=256&d=identicon&r=PG&f=1', 'display_name': 'tosi', 'link': 'https://stackoverflow.com/users/5664548/tosi'}",False,144,,1,0,1563867926,1563862527,,57157736,CC BY-SA 4.0,https://stackoverflow.com/questions/57157736/rxjs-observable-unexpectedly-completes-after-first-run-through-pipe,RXJS Observable unexpectedly completes after first run through pipe,,
1091,"['javascript', 'node.js', 'typescript', 'lifecycle', 'nestjs']","{'account_id': 3841867, 'reputation': 446, 'user_id': 3184702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44f5c1cbbb060b2bac15a083a03bf3d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'superrafal', 'link': 'https://stackoverflow.com/users/3184702/superrafal'}",True,9474,57151478.0,1,11,1563866219,1563799673,1563818637.0,57146395,CC BY-SA 4.0,https://stackoverflow.com/questions/57146395/how-to-trigger-application-shutdown-from-a-service-in-nest-js,How to trigger application shutdown from a service in Nest.js?,,
1092,"['angular', 'typescript', 'angular-components', 'viewchild', 'ng-template']","{'account_id': 8648907, 'reputation': 2452, 'user_id': 6475284, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/IybwQ.png?s=256&g=1', 'display_name': 'Codehan25', 'link': 'https://stackoverflow.com/users/6475284/codehan25'}",False,904,,0,0,1563864625,1563864625,,57158223,CC BY-SA 4.0,https://stackoverflow.com/questions/57158223/access-an-angular-ng-template-within-the-same-component-as-templateref,Access an Angular ng-template within the same component as TemplateRef,,
1093,['typescript'],"{'account_id': 9983804, 'reputation': 7205, 'user_id': 7385798, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/bc11dd8b186448da419102d83c48a138?s=256&d=identicon&r=PG&f=1', 'display_name': 'tmp dev', 'link': 'https://stackoverflow.com/users/7385798/tmp-dev'}",False,51,,0,0,1563860845,1563860845,,57157421,CC BY-SA 4.0,https://stackoverflow.com/questions/57157421/force-casting-an-object-literal,Force casting an object literal,,
