,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1642,"['node.js', 'typescript', 'macos-catalina']","{'account_id': 12691928, 'reputation': 558, 'user_id': 9221663, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nWfkF.jpg?s=256&g=1', 'display_name': 'Mehmet N. Yarar', 'link': 'https://stackoverflow.com/users/9221663/mehmet-n-yarar'}",True,321,1,4,1573847483,1573645354,1573823679.0,58836344,CC BY-SA 4.0,https://stackoverflow.com/questions/58836344/old-enum-behaviour-is-used-please-upgrade-to-the-new-one,"Old Enum Behaviour is used, please upgrade to the new one",58869135.0,,
1643,"['arrays', 'typescript']","{'account_id': 1015507, 'reputation': 1044, 'user_id': 1027138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7ba59b87cd87f5cdd48f0472d465523?s=256&d=identicon&r=PG', 'display_name': 'Scottmas', 'link': 'https://stackoverflow.com/users/1027138/scottmas'}",True,1284,1,4,1573847198,1573841396,1573847198.0,58882530,CC BY-SA 4.0,https://stackoverflow.com/questions/58882530/typescript-filter-array-of-conditional-types-and-have-proper-return-type,Typescript: Filter array of conditional types AND have proper return type,58882905.0,,
1644,"['angular', 'typescript', 'ionic-framework', 'google-cloud-firestore']","{'user_type': 'does_not_exist', 'display_name': 'user12075155'}",True,394,1,0,1573846775,1573833039,1573833217.0,58880490,CC BY-SA 4.0,https://stackoverflow.com/questions/58880490/how-to-update-displayed-data-in-the-view-without-refreshing-the-page,"How to update displayed data in the view, without refreshing the page?",,,
1645,"['reactjs', 'typescript', 'generics']","{'account_id': 6491178, 'reputation': 85, 'user_id': 5025196, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8vT5LbmqGGg/AAAAAAAAAAI/AAAAAAAAAUg/nv1pcaQS0Co/photo.jpg?sz=256', 'display_name': 'Martin Schnurer', 'link': 'https://stackoverflow.com/users/5025196/martin-schnurer'}",True,28,1,1,1573845677,1573845261,,58883315,CC BY-SA 4.0,https://stackoverflow.com/questions/58883315/typescript-pass-new-key-in-object-as-generic,Typescript - pass new key in object as generic,58883393.0,,
1646,"['javascript', 'typescript']","{'account_id': 9880081, 'reputation': 241, 'user_id': 7316542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a3Wkz.jpg?s=256&g=1', 'display_name': 'Tera Mind', 'link': 'https://stackoverflow.com/users/7316542/tera-mind'}",True,1536,2,0,1573844912,1573814225,,58875199,CC BY-SA 4.0,https://stackoverflow.com/questions/58875199/update-all-attributes-of-a-const-object-using-a-new-object-in-typescript,Update all attributes of a const object using a new object in Typescript,,,
1647,"['typescript', 'angular7', 'openid-connect', 'auth0', 'angular-auth-oidc-client']","{'account_id': 3390963, 'reputation': 53, 'user_id': 2845789, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aravind', 'link': 'https://stackoverflow.com/users/2845789/aravind'}",False,1140,0,0,1573844400,1573583209,1573844400.0,58824592,CC BY-SA 4.0,https://stackoverflow.com/questions/58824592/angular-auth-oidc-client-sso-single-logout-not-working,angular-auth-oidc-client sso single logout not working,,,
1648,"['javascript', 'node.js', 'typescript', 'parsing', 'abstract-syntax-tree']","{'account_id': 228483, 'reputation': 1060, 'user_id': 490815, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/366f7b0d571e7811680c53984c34c966?s=256&d=identicon&r=PG', 'display_name': 'sinoTrinity', 'link': 'https://stackoverflow.com/users/490815/sinotrinity'}",True,732,1,0,1573843107,1573841572,,58882562,CC BY-SA 4.0,https://stackoverflow.com/questions/58882562/how-to-traverse-an-ast-generated-by-a-3rd-party-parser,How to traverse an AST generated by a 3rd party parser?,,,
1649,"['typescript', 'typescript-typings']","{'account_id': 5088726, 'reputation': 1572, 'user_id': 4082431, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/21eaa3ed4674e22d54aee1cb77108291?s=256&d=identicon&r=PG', 'display_name': 'mstruebing', 'link': 'https://stackoverflow.com/users/4082431/mstruebing'}",True,143,1,2,1573842763,1573835150,,58881065,CC BY-SA 4.0,https://stackoverflow.com/questions/58881065/use-type-definition-of-similiar-package,Use type definition of similiar package,58882812.0,,
1650,"['typescript', 'vue.js', 'nativescript-vue']","{'account_id': 16597380, 'reputation': 2000, 'user_id': 11993949, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jRmhx.jpg?s=256&g=1', 'display_name': 'Cem Kaan', 'link': 'https://stackoverflow.com/users/11993949/cem-kaan'}",True,66,2,1,1573841288,1573833730,,58880686,CC BY-SA 4.0,https://stackoverflow.com/questions/58880686/how-to-implement-typescript-code-into-vue-component,How to implement typescript code into vue component?,58882510.0,,
1651,"['typescript', 'cypress']","{'account_id': 4273564, 'reputation': 860, 'user_id': 3494812, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/f6f3ca36add65a548e57c7053e590ef1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeahel', 'link': 'https://stackoverflow.com/users/3494812/jeahel'}",False,3217,2,1,1573841236,1573665084,,58842276,CC BY-SA 4.0,https://stackoverflow.com/questions/58842276/cypress-custom-command-in-ts-is-not-recognized-during-tests-typeerror-cy-a-is,Cypress custom command in TS is not recognized during tests (&#39;TypeError: cy.a is not a function&#39;),,,
1652,"['javascript', 'angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user12250118'}",True,854,3,2,1573840813,1573803705,1573815572.0,58872366,CC BY-SA 4.0,https://stackoverflow.com/questions/58872366/angular-convert-object-into-date-and-moment,Angular : Convert Object into Date and Moment,58872693.0,,
1653,"['reactjs', 'typescript', 'react-router-dom']","{'account_id': 1372192, 'reputation': 5991, 'user_id': 6356919, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/waPfK.png?s=256&g=1', 'display_name': 'Chaim Friedman', 'link': 'https://stackoverflow.com/users/6356919/chaim-friedman'}",False,405,1,0,1573840162,1573835914,,58881257,CC BY-SA 4.0,https://stackoverflow.com/questions/58881257/how-do-i-type-the-props-for-a-hoc-which-will-wrap-react-routers-route-component,How do I type the props for a HOC which will wrap react router&#39;s Route component,,,
1654,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 16757829, 'reputation': 59, 'user_id': 12113377, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5YpGT1tK_MI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfUfqJJHLo9YjErIyrxonxyqI2CgA/photo.jpg?sz=256', 'display_name': 'Raphael Castro', 'link': 'https://stackoverflow.com/users/12113377/raphael-castro'}",True,166,4,2,1573839520,1573837079,1573837479.0,58881549,CC BY-SA 4.0,https://stackoverflow.com/questions/58881549/how-do-i-get-validation-errors-from-a-form-object-in-angular,How do I get validation errors from a form object in angular?,58881880.0,,
1655,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 2792414, 'reputation': 3309, 'user_id': 2402389, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/0b2a1fd61370728bf43101452a158888?s=256&d=identicon&r=PG', 'display_name': 'Tom Rudge', 'link': 'https://stackoverflow.com/users/2402389/tom-rudge'}",True,345,2,0,1573838809,1573838222,,58881812,CC BY-SA 4.0,https://stackoverflow.com/questions/58881812/re-position-a-dynamically-rendered-element-on-the-ui,Re-position a dynamically rendered element on the UI,58881946.0,,
1656,"['angular', 'typescript']","{'account_id': 6916628, 'reputation': 50, 'user_id': 5310629, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/UatT2.jpg?s=256&g=1', 'display_name': 'CodingDuck', 'link': 'https://stackoverflow.com/users/5310629/codingduck'}",True,55,1,-1,1573838437,1573834335,,58880851,CC BY-SA 4.0,https://stackoverflow.com/questions/58880851/are-angular-services-better-than-typescript-singleton-approach,Are Angular Services better than Typescript Singleton Approach?,,,
1657,"['angular', 'typescript']","{'account_id': 15929133, 'reputation': 219, 'user_id': 11494004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4c0dd06b18890be5b1a5a99d756c006?s=256&d=identicon&r=PG&f=1', 'display_name': 'StartingAgain', 'link': 'https://stackoverflow.com/users/11494004/startingagain'}",True,69,1,0,1573837415,1573833309,1573833917.0,58880574,CC BY-SA 4.0,https://stackoverflow.com/questions/58880574/get-the-url-of-a-component,Get the URL of a Component,58881095.0,,
1658,"['html', 'css', 'angular', 'typescript', 'css-selectors']","{'account_id': 7151066, 'reputation': 546, 'user_id': 5465098, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/690e099b744c681cd7141b568dece707?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt123', 'link': 'https://stackoverflow.com/users/5465098/matt123'}",True,1221,1,0,1573837316,1573833797,,58880701,CC BY-SA 4.0,https://stackoverflow.com/questions/58880701/how-can-i-use-typescript-to-clone-a-node-that-contains-an-angular-selector,How can I use TypeScript to clone a node that contains an Angular selector?,58881606.0,,
1659,"['html', 'angular', 'typescript', 'timepicker']","{'account_id': 16184515, 'reputation': 163, 'user_id': 11685063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39a7ec189882f7ec028bfaf59036bcbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mason', 'link': 'https://stackoverflow.com/users/11685063/mason'}",True,875,3,0,1573837022,1573831649,1573834431.0,58880085,CC BY-SA 4.0,https://stackoverflow.com/questions/58880085/focus-on-timepicker-instead-of-modal-window,Focus on timepicker instead of modal window,58881535.0,,
1660,['typescript'],"{'account_id': 316324, 'reputation': 6234, 'user_id': 632445, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/2782b92e468c33fdb66d27fea685e0c2?s=256&d=identicon&r=PG', 'display_name': 'Mario Vernari', 'link': 'https://stackoverflow.com/users/632445/mario-vernari'}",True,280,2,0,1573834917,1573818591,,58876457,CC BY-SA 4.0,https://stackoverflow.com/questions/58876457/why-type-inference-is-lost-when-using-array-isarray,Why type inference is lost when using Array.isArray?,58880876.0,,
1661,"['javascript', 'angular', 'typescript', 'dom', 'typescript2.0']","{'account_id': 17020104, 'reputation': 1, 'user_id': 12312912, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-oM1yNiQ-qDg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfn47GTK3OLFHQjbnBFf7gJCXw3KA/photo.jpg?sz=256', 'display_name': 'shaqqy', 'link': 'https://stackoverflow.com/users/12312912/shaqqy'}",False,257,1,1,1573834858,1573828345,1573834858.0,58879132,CC BY-SA 4.0,https://stackoverflow.com/questions/58879132/angular-listening-for-a-specific-dom-insertion-then-listen-for-scroll-event,"Angular - Listening for a specific DOM insertion, then listen for scroll event",,,
1662,['typescript'],"{'account_id': 136879, 'reputation': 51304, 'user_id': 340688, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/46a6db74ccc3bf4e009f875283401c14?s=256&d=identicon&r=PG', 'display_name': 'ThomasReggi', 'link': 'https://stackoverflow.com/users/340688/thomasreggi'}",False,65,0,1,1573833434,1573796900,1573833434.0,58871039,CC BY-SA 4.0,https://stackoverflow.com/questions/58871039/creating-a-type-interface-that-references-itself,Creating a type / interface that references itself,,,
1663,"['html', 'typescript', 'ionic-framework', 'routing', 'navigation']","{'account_id': 16880977, 'reputation': 55, 'user_id': 12207093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b26e3a4f4ba3afc50bc67e1a4f06f711?s=256&d=identicon&r=PG&f=1', 'display_name': 'xamsas', 'link': 'https://stackoverflow.com/users/12207093/xamsas'}",True,243,1,0,1573830438,1573776530,,58868433,CC BY-SA 4.0,https://stackoverflow.com/questions/58868433/ionic-navigate-from-one-page-to-another-not-working,"Ionic navigate from one page to another, not working",,,
1664,"['angular', 'typescript', 'firebase', 'google-cloud-firestore']","{'account_id': 11665314, 'reputation': 57, 'user_id': 8542194, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1437062466373419/picture?type=large', 'display_name': 'Shakar Bakr', 'link': 'https://stackoverflow.com/users/8542194/shakar-bakr'}",True,711,1,0,1573830299,1573824314,1573826097.0,58878000,,https://stackoverflow.com/questions/58878000/return-true-if-a-specific-sub-collection-exists-in-firebase-firestore,Return true if a specific sub collection exists in Firebase/Firestore,,1573831181.0,Duplicate
1665,"['typescript', 'strictnullchecks']","{'account_id': 912516, 'reputation': 920, 'user_id': 946015, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c273cd1e265ebaa2a3ea7fe26eefcc4a?s=256&d=identicon&r=PG', 'display_name': 'Yan', 'link': 'https://stackoverflow.com/users/946015/yan'}",True,94,2,0,1573826989,1573807679,,58873276,CC BY-SA 4.0,https://stackoverflow.com/questions/58873276/typescript-strictnullchecks-does-not-narrow-type,Typescript strictNullChecks does not narrow type,58878741.0,,
1666,"['typescript', 'vue.js', 'vue-loader', 'pug-loader']","{'account_id': 14782381, 'reputation': 715, 'user_id': 10675584, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0eQzc.png?s=256&g=1', 'display_name': 'Lewsmith', 'link': 'https://stackoverflow.com/users/10675584/lewsmith'}",False,351,1,0,1573826969,1573739271,1573764624.0,58858296,CC BY-SA 4.0,https://stackoverflow.com/questions/58858296/external-pug-templates-template-syntax-error-component-template-requires-a-roo,"External Pug Templates - Template syntax error Component template requires a root element, rather than just text",,,
1667,"['javascript', 'angular', 'typescript', 'angular-reactive-forms']","{'account_id': 2792414, 'reputation': 3309, 'user_id': 2402389, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/0b2a1fd61370728bf43101452a158888?s=256&d=identicon&r=PG', 'display_name': 'Tom Rudge', 'link': 'https://stackoverflow.com/users/2402389/tom-rudge'}",True,8551,4,8,1573825444,1573823925,,58877901,CC BY-SA 4.0,https://stackoverflow.com/questions/58877901/ngif-an-angular-reactive-form-component-value,ngIf an angular reactive form component value,58878082.0,,
1668,"['node.js', 'angular', 'typescript']","{'account_id': 16236769, 'reputation': 33, 'user_id': 11724094, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8p72ZdrpM0w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdOPCBiAwQeiCCsKXTWX5Pqua1epA/photo.jpg?sz=256', 'display_name': 'Sushil Dubey', 'link': 'https://stackoverflow.com/users/11724094/sushil-dubey'}",True,1649,1,0,1573825248,1573822008,1573822846.0,58877373,CC BY-SA 4.0,https://stackoverflow.com/questions/58877373/i-am-not-able-to-send-email-using-emailjs-in-angular,I am not able to send email using emailjs in angular,,,
1669,"['angular', 'typescript']","{'account_id': 17083411, 'reputation': 1, 'user_id': 12361303, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cQIW5Lfx_Tg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcV868XaJ-hr6EhEStW5wl4tbGjJQ/photo.jpg?sz=256', 'display_name': 'Рашид Яруллин', 'link': 'https://stackoverflow.com/users/12361303/%d0%a0%d0%b0%d1%88%d0%b8%d0%b4-%d0%af%d1%80%d1%83%d0%bb%d0%bb%d0%b8%d0%bd'}",False,42,0,0,1573824833,1573824833,,58878147,CC BY-SA 4.0,https://stackoverflow.com/questions/58878147/how-to-map-js-to-ts-again,How to map js to ts again,,,
1670,"['html', 'angular', 'typescript']","{'account_id': 16982969, 'reputation': 215, 'user_id': 12284396, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3Gs03vczToI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcOK1_TLTJ7dO20M9BEs-Z7OZw7Rw/photo.jpg?sz=256', 'display_name': 'Akhilesh Pothuri', 'link': 'https://stackoverflow.com/users/12284396/akhilesh-pothuri'}",True,617,3,0,1573824734,1573820867,1573824734.0,58877092,CC BY-SA 4.0,https://stackoverflow.com/questions/58877092/radio-buttons-in-ngform-angular2,Radio Buttons in ngForm Angular2,58877365.0,,
1671,"['angular', 'typescript']","{'account_id': 16750460, 'reputation': 395, 'user_id': 12107723, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sNy60.jpg?s=256&g=1', 'display_name': 'Fahim Khan', 'link': 'https://stackoverflow.com/users/12107723/fahim-khan'}",False,60,0,1,1573824336,1573824336,,58878006,CC BY-SA 4.0,https://stackoverflow.com/questions/58878006/why-do-i-get-undefined-when-i-find-offset-of-div-in-angular,Why do I get &#39;undefined&#39; when i find offset of div in angular?,,,
