,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1018,"['javascript', 'node.js', 'typescript', 'eslint', 'craco']","{'account_id': 17057944, 'reputation': 305, 'user_id': 12342019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a89c6e19133e6df78f7ff201a564128?s=256&d=identicon&r=PG&f=1', 'display_name': 't30_9', 'link': 'https://stackoverflow.com/users/12342019/t30-9'}",False,52,0,0,1666547609,1666547609,,74173470,CC BY-SA 4.0,https://stackoverflow.com/questions/74173470/node-v16-8-0-craco-cannot-find-eslint-loader-eslint-loader,node v16.8.0 craco: *** Cannot find ESLint loader (eslint-loader). ***,,,
1019,"['javascript', 'typescript', 'typescript-eslint']","{'account_id': 5449662, 'reputation': 386, 'user_id': 13567181, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2PcxBIHSyAM/AAAAAAAAAAI/AAAAAAAAADk/vb_Nx98NVJY/photo.jpg?sz=256', 'display_name': 'Norbert H&#252;thmayr', 'link': 'https://stackoverflow.com/users/13567181/norbert-h%c3%bcthmayr'}",True,22,1,-1,1666546502,1666546379,,74173330,CC BY-SA 4.0,https://stackoverflow.com/questions/74173330/typescript-eslint-no-floating-promises-with-const-function-declaration,@typescript-eslint/no-floating-promises with const function declaration,74173345.0,,
1020,"['javascript', 'typescript']","{'account_id': 7461371, 'reputation': 225, 'user_id': 12046376, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/151964461832428/picture?type=large', 'display_name': 'Tiago Silva', 'link': 'https://stackoverflow.com/users/12046376/tiago-silva'}",True,37,1,1,1666545728,1665784988,1666545638.0,74075222,CC BY-SA 4.0,https://stackoverflow.com/questions/74075222/javascript-import-file-by-absolute-path,JavaScript Import file by absolute path,,,
1021,"['javascript', 'c#', 'typescript']","{'account_id': 105170, 'reputation': 10885, 'user_id': 280772, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/ac6e884cd370d2091c1ed5253fb127aa?s=256&d=identicon&r=PG', 'display_name': 'Lost', 'link': 'https://stackoverflow.com/users/280772/lost'}",True,110,1,4,1666545593,1666283091,,74143269,CC BY-SA 4.0,https://stackoverflow.com/questions/74143269/javascript-equvivalant-to-binaryreader-readstring-from-c,Javascript Equvivalant to BinaryReader.ReadString() from C#,74172124.0,,
1022,"['javascript', 'reactjs', 'typescript']","{'account_id': 26189648, 'reputation': 1, 'user_id': 20315941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b38ad96feabcd99b6c8bfe2f8d89f63?s=256&d=identicon&r=PG', 'display_name': 'lll111', 'link': 'https://stackoverflow.com/users/20315941/lll111'}",False,30,0,-2,1666544749,1666544749,,74173129,CC BY-SA 4.0,https://stackoverflow.com/questions/74173129/cant-get-state-from-library-on-typescript,Can&#39;t get state from library on TypeScript,,,
1023,"['javascript', 'reactjs', 'typescript', 'unit-testing', 'vitest']","{'account_id': 25359430, 'reputation': 74, 'user_id': 19174990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/990c63115d2b2c33be0e2a0b4428fe52?s=256&d=identicon&r=PG', 'display_name': 'Muhammad', 'link': 'https://stackoverflow.com/users/19174990/muhammad'}",False,48,0,0,1666544613,1666541528,1666544613.0,74172720,CC BY-SA 4.0,https://stackoverflow.com/questions/74172720/vitest-throws-an-error-element-type-is-invalid-when-testing-a-react-component-t,Vitest throws an Error: Element type is invalid when testing a react component that isn&#39;t exported as default,,,
1024,"['reactjs', 'typescript', 'redux', 'redux-toolkit']","{'account_id': 23722110, 'reputation': 43, 'user_id': 17742527, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyu-8352az4Cg643VaXiKTiLvOUew8RCeovWh-T=k-s256', 'display_name': 'carlos sodre', 'link': 'https://stackoverflow.com/users/17742527/carlos-sodre'}",False,23,0,0,1666543885,1666543885,,74173031,CC BY-SA 4.0,https://stackoverflow.com/questions/74173031/react-redux-doesnt-update-immediately-and-shows-the-last-update,react redux doesn&#39;t update immediately and shows the last update?,,,
1025,"['typescript', 'encryption', 'cryptojs']","{'account_id': 26693957, 'reputation': 3, 'user_id': 20302103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu14GZzDqcS2XxpLJCd7mzzMyxvhSRP-HXbYW0huGQ=k-s256', 'display_name': 'Sayras Jain', 'link': 'https://stackoverflow.com/users/20302103/sayras-jain'}",False,52,0,0,1666542568,1666363867,1666542568.0,74155463,CC BY-SA 4.0,https://stackoverflow.com/questions/74155463/encryption-and-decryption-does-not-match-in-crypto-js,Encryption and decryption does not match in crypto-js,,,
1026,['typescript'],"{'account_id': 1788660, 'reputation': 710, 'user_id': 2869544, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/25ee2e5a1633535e472d743dae109f7f?s=256&d=identicon&r=PG', 'display_name': 'noobsee', 'link': 'https://stackoverflow.com/users/2869544/noobsee'}",True,14,1,0,1666540704,1666539940,,74172526,CC BY-SA 4.0,https://stackoverflow.com/questions/74172526/how-to-use-enum-from-other-file-as-parameter-type-on-function-in-typescript,How to use enum from other file as parameter type on function in Typescript,74172628.0,,
1027,"['javascript', 'typescript', 'nestjs', 'backend']","{'account_id': 26709879, 'reputation': 1, 'user_id': 20315446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu3y1vDIP0CwJhkHtQ0ElOdDzSz_rfocOgnPyUFObQ=k-s256', 'display_name': 'HotDog', 'link': 'https://stackoverflow.com/users/20315446/hotdog'}",False,21,0,-1,1666540646,1666539001,1666540646.0,74172405,CC BY-SA 4.0,https://stackoverflow.com/questions/74172405/what-is-the-best-way-to-break-down-a-user-registration-function-in-nestjs,What is the best way to break down a user registration function in NestJS,,,
1028,"['reactjs', 'typescript', 'leaflet']","{'account_id': 14028682, 'reputation': 618, 'user_id': 10133114, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nrusOMU7UAk/AAAAAAAAAAI/AAAAAAAAAFA/Cje_0AF7wCs/photo.jpg?sz=256', 'display_name': 'Hasan Ali', 'link': 'https://stackoverflow.com/users/10133114/hasan-ali'}",False,14,0,0,1666539305,1666539305,,74172445,CC BY-SA 4.0,https://stackoverflow.com/questions/74172445/type-popup-null-is-not-assignable-to-type-refpopup-undefined,Type &#39;Popup | null&#39; is not assignable to type &#39;Ref&lt;Popup&gt; | undefined&#39;,,,
1029,"['javascript', 'html', 'reactjs', 'typescript', 'jsx']","{'account_id': 24939478, 'reputation': 31, 'user_id': 18805560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4760cdbb0154918cd47e6b817b0c3fee?s=256&d=identicon&r=PG&f=1', 'display_name': 'IVOBOT', 'link': 'https://stackoverflow.com/users/18805560/ivobot'}",True,55,1,0,1666538394,1666516710,1666538394.0,74169953,CC BY-SA 4.0,https://stackoverflow.com/questions/74169953/how-to-render-html-tags-from-text-in-react,How to render HTML tags from text in React,,,
1030,"['arrays', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user17365408'}",True,38,1,1,1666537991,1666533433,1666537535.0,74171690,CC BY-SA 4.0,https://stackoverflow.com/questions/74171690/typescript-getting-map-keys-by-its-values,Typescript - getting map keys by its values,,,
1031,"['javascript', 'reactjs', 'arrays', 'typescript', 'wrapper']","{'account_id': 26031407, 'reputation': 81, 'user_id': 19737582, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zriFU.jpg?s=256&g=1', 'display_name': 'Himanshu Sharma', 'link': 'https://stackoverflow.com/users/19737582/himanshu-sharma'}",False,27,0,0,1666536720,1666536720,,74172095,CC BY-SA 4.0,https://stackoverflow.com/questions/74172095/how-to-make-a-generic-component-with-map-method-and-use-it-anywhere-into-our,How to make a generic component (with map() method) and use it anywhere into our ReactJs application?,,,
1032,"['typescript', 'higher-order-functions']","{'account_id': 422048, 'reputation': 3917, 'user_id': 800608, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/300f549b197c5126e5e435abfb883e19?s=256&d=identicon&r=PG', 'display_name': 'mzedeler', 'link': 'https://stackoverflow.com/users/800608/mzedeler'}",False,23,0,2,1666535610,1666535153,1666535610.0,74171916,CC BY-SA 4.0,https://stackoverflow.com/questions/74171916/higher-order-typescript-functions,Higher order TypeScript functions,,,
1033,"['reactjs', 'typescript', 'react-hooks', 'axios', 'react-context']","{'account_id': 26709405, 'reputation': 1, 'user_id': 20315049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1QtuhBK4tRnn8wZ8sU6NEHylJFt11vpkflmonogA=k-s256', 'display_name': 'Impra', 'link': 'https://stackoverflow.com/users/20315049/impra'}",False,32,1,0,1666535159,1666534782,1666535159.0,74171866,CC BY-SA 4.0,https://stackoverflow.com/questions/74171866/property-items-does-not-exist-on-type,Property &#39;items&#39; does not exist on type &#39;[]&#39;?,,,
1034,"['reactjs', 'typescript', 'material-ui', 'datepicker']","{'account_id': 25321479, 'reputation': 3, 'user_id': 19142688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4456380e7f77e6243aaf48afb27a5b9?s=256&d=identicon&r=PG', 'display_name': 'GeekCorner', 'link': 'https://stackoverflow.com/users/19142688/geekcorner'}",True,64,1,0,1666532534,1666526614,1666528893.0,74170981,CC BY-SA 4.0,https://stackoverflow.com/questions/74170981/how-to-add-a-dot-below-a-datepicker,How to add a &quot;dot&quot; below a DatePicker?,74171562.0,,
1035,"['typescript', 'variables', 'module']","{'account_id': 11407363, 'reputation': 749, 'user_id': 8362454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8457b0502416e402b5d738b24fe0e678?s=256&d=identicon&r=PG&f=1', 'display_name': 'whatwhywhenandwho', 'link': 'https://stackoverflow.com/users/8362454/whatwhywhenandwho'}",False,21,0,-1,1666528058,1666528058,,74171132,CC BY-SA 4.0,https://stackoverflow.com/questions/74171132/typescript-module-level-variable-in-node-js,TypeScript module level variable in Node.js,,,
1036,"['typescript', 'typescript-typings']","{'account_id': 6483837, 'reputation': 375, 'user_id': 5020046, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://i.stack.imgur.com/l8gtr.jpg?s=256&g=1', 'display_name': 'Volodymyr Nabok', 'link': 'https://stackoverflow.com/users/5020046/volodymyr-nabok'}",False,35,0,1,1666527148,1666343197,1666527148.0,74151305,,https://stackoverflow.com/questions/74151305/how-to-specify-number-of-properties-using-index-signatures-in-typescript,How to specify number of properties using index signatures in TypeScript?,,1666359441.0,Duplicate
1037,"['typescript', 'firebase']","{'account_id': 20952429, 'reputation': 29, 'user_id': 15393788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgK9h2F6xzuXFox4h1juvQjxYB-E8IPt9yxMt9J=k-s256', 'display_name': 'Billy Remake', 'link': 'https://stackoverflow.com/users/15393788/billy-remake'}",False,21,0,0,1666525698,1666525552,1666525698.0,74170871,CC BY-SA 4.0,https://stackoverflow.com/questions/74170871/excessing-firebase-object-from-get-request-doesnt-work,excessing firebase object from get request doesn&#39;t work,,,
1038,"['javascript', 'html', 'reactjs', 'typescript', 'error-handling']","{'account_id': 7470449, 'reputation': 473, 'user_id': 17292277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d7be957807b4ed2cf0c7552731efc10?s=256&d=identicon&r=PG&f=1', 'display_name': 'walee', 'link': 'https://stackoverflow.com/users/17292277/walee'}",True,34,1,0,1666524902,1666284744,1666288840.0,74143583,CC BY-SA 4.0,https://stackoverflow.com/questions/74143583/type-because-expression-of-type-any-cant-be-used-to-index-type,Type because expression of type &#39;any&#39; can&#39;t be used to index type,,,
1039,"['javascript', 'typescript', 'testing', 'automated-tests', 'playwright']","{'account_id': 145518, 'reputation': 7702, 'user_id': 355375, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/rImcK.png?s=256&g=1', 'display_name': 'Rooneyl', 'link': 'https://stackoverflow.com/users/355375/rooneyl'}",False,211,2,1,1666519703,1665668212,1665671332.0,74056727,CC BY-SA 4.0,https://stackoverflow.com/questions/74056727/form-submit-not-working-in-webkit-playwright,Form submit not working in Webkit Playwright,,,
1040,"['typescript', 'visual-studio-code', 'vscode-tasks']","{'account_id': 2740576, 'reputation': 377, 'user_id': 2362196, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/370fb712a5e95ccfd8a4732968737738?s=256&d=identicon&r=PG', 'display_name': 'ClaudeVernier', 'link': 'https://stackoverflow.com/users/2362196/claudevernier'}",True,33,1,0,1666519238,1665940873,1666519238.0,74089261,CC BY-SA 4.0,https://stackoverflow.com/questions/74089261/configuration-for-vscode-using-typescript-and-jquery,"Configuration for VSCode, using TypeScript and jQuery",74163844.0,,
1041,"['javascript', 'typescript', 'mapbox', 'mapbox-gl-js']","{'account_id': 20292945, 'reputation': 3, 'user_id': 16837027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42b036189536d838675cae5c8d626f4a?s=256&d=identicon&r=PG&f=1', 'display_name': 'vdemcak', 'link': 'https://stackoverflow.com/users/16837027/vdemcak'}",False,14,0,-1,1666517342,1666517342,,74170014,CC BY-SA 4.0,https://stackoverflow.com/questions/74170014/mapboxgl-heatmap-absolute-radius,MapboxGL Heatmap Absolute Radius,,,
1042,"['angular', 'typescript', 'node-modules']","{'account_id': 17993980, 'reputation': 11, 'user_id': 13077461, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-T-wT21SRkKM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCuNwLJuSWRBu-QUjiIU1Rf_gWUMw/photo.jpg?sz=256', 'display_name': 'ajay yadav', 'link': 'https://stackoverflow.com/users/13077461/ajay-yadav'}",False,41,0,1,1666516055,1666502187,1666516055.0,74168819,CC BY-SA 4.0,https://stackoverflow.com/questions/74168819/error-in-node-modules-typescript-string-operations-dist-index-js,ERROR in ./node_modules/typescript-string-operations/dist/index.js,,,
1043,"['angular', 'typescript', 'ionic-framework', 'addeventlistener', 'darkmode']","{'account_id': 26685146, 'reputation': 1, 'user_id': 20294573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87eea267c62b3ee4bedd49adefef859d?s=256&d=identicon&r=PG', 'display_name': 'Ramiro', 'link': 'https://stackoverflow.com/users/20294573/ramiro'}",False,44,1,0,1666514403,1666293163,,74145189,CC BY-SA 4.0,https://stackoverflow.com/questions/74145189/the-event-window-matchmediaprefers-color-scheme-dark-addeventlistener-fir,the event window.matchMedia(&#39;(prefers-color-scheme: dark)&#39;).addEventListener fires only once,,,
1044,"['typescript', 'vue.js', 'typescript-typings', 'typescript-generics', 'echarts']","{'account_id': 22770371, 'reputation': 283, 'user_id': 16927902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a18bd560f00551b5708031d9d28a319?s=256&d=identicon&r=PG&f=1', 'display_name': 'laterday', 'link': 'https://stackoverflow.com/users/16927902/laterday'}",True,41,1,2,1666514023,1666512436,1666512570.0,74169555,CC BY-SA 4.0,https://stackoverflow.com/questions/74169555/typescript-how-can-you-infer-the-type-of-one-argument-from-the-type-of-another,typescript How can you infer the type of one argument from the type of another,,,
1045,"['html', 'angular', 'typescript']","{'account_id': 18069667, 'reputation': 25, 'user_id': 13134615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d39e75a20f4b58b96550ba77845f3e7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Turing', 'link': 'https://stackoverflow.com/users/13134615/turing'}",True,18,1,0,1666513141,1666512683,,74169574,CC BY-SA 4.0,https://stackoverflow.com/questions/74169574/how-can-i-stop-a-modal-from-closing-when-i-press-the-esc-key-so-that-a-function,How can I stop a modal from closing when I press the ESC key so that a function is called instead that checks if the data has been saved?,74169607.0,,
1046,"['angular', 'typescript', 'angular-material', 'angular-material-table', 'mat-dialog']","{'account_id': 7087563, 'reputation': 1629, 'user_id': 5423894, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/111b72e870726dac0e8cb577da574bf8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Keerthivasan', 'link': 'https://stackoverflow.com/users/5423894/keerthivasan'}",False,52,0,0,1666512598,1666512598,,74169568,CC BY-SA 4.0,https://stackoverflow.com/questions/74169568/mat-table-is-not-appearing-on-matdialog-in-angular-13,Mat Table is not appearing on MatDialog in Angular 13?,,,
1047,"['reactjs', 'typescript', 'cryptojs']","{'account_id': 22124450, 'reputation': 776, 'user_id': 16377085, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h6FFV.png?s=256&g=1', 'display_name': 'Hiba Youssef', 'link': 'https://stackoverflow.com/users/16377085/hiba-youssef'}",True,58,1,0,1666512118,1666095349,,74110817,CC BY-SA 4.0,https://stackoverflow.com/questions/74110817/cannot-find-module-crypto-js-or-its-corresponding-type-declarations,Cannot find module &#39;crypto-js&#39; or its corresponding type declarations,74110955.0,,
