,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1463,"['reactjs', 'typescript', 'react-redux']","{'account_id': 7126462, 'reputation': 2158, 'user_id': 5449238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6746a2ebb172940e26e6b00e7de1f712?s=256&d=identicon&r=PG&f=1', 'display_name': 'anthony willis mu&#241;oz', 'link': 'https://stackoverflow.com/users/5449238/anthony-willis-mu%c3%b1oz'}",False,73,1,0,1621352242,1621352019,,67589455,CC BY-SA 4.0,https://stackoverflow.com/questions/67589455/component-with-same-ui-but-different-data-coming-from-redux,Component with same UI but different data coming from redux,,,,
1464,"['javascript', 'typescript']","{'account_id': 6810556, 'reputation': 272, 'user_id': 5240905, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZIf9k.jpg?s=256&g=1', 'display_name': 'mtnp', 'link': 'https://stackoverflow.com/users/5240905/mtnp'}",True,196,2,4,1621350798,1621348800,1621350798.0,67588511,CC BY-SA 4.0,https://stackoverflow.com/questions/67588511/custom-method-implementation-pattern-in-javascript,Custom method implementation pattern in Javascript,67588794.0,,,
1465,"['typescript', 'typescript-generics']","{'account_id': 9794126, 'reputation': 23, 'user_id': 7257801, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-l7iK-hYV3jA/AAAAAAAAAAI/AAAAAAAABps/sR4P4UvNQG4/photo.jpg?sz=256', 'display_name': 'S&#233;bastien Roch', 'link': 'https://stackoverflow.com/users/7257801/s%c3%a9bastien-roch'}",False,30,0,1,1621349889,1621349889,,67588822,CC BY-SA 4.0,https://stackoverflow.com/questions/67588822/assignment-between-typescript-distributive-condition-type-fail,Assignment between Typescript distributive condition type fail,,,,
1466,['typescript'],"{'account_id': 21640077, 'reputation': 86, 'user_id': 15962448, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz3Iclmkn5sXQbKOF4oLyjOVEqx8oC0QF0TB3mL=k-s256', 'display_name': 'Nico Kr&#228;tschmer', 'link': 'https://stackoverflow.com/users/15962448/nico-kr%c3%a4tschmer'}",False,835,0,0,1621349338,1621347947,1621349338.0,67588272,CC BY-SA 4.0,https://stackoverflow.com/questions/67588272/typescript-check-if-record-property-is-undefined-when-using-variable-as-key,Typescript: Check if record property is undefined when using variable as key,,,,
1467,"['javascript', 'typescript', 'rxjs', 'ngrx']","{'account_id': 21633233, 'reputation': 3, 'user_id': 15956495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afd933333a2fc12bdfd92fdbc307cb52?s=256&d=identicon&r=PG&f=1', 'display_name': 'InProgress', 'link': 'https://stackoverflow.com/users/15956495/inprogress'}",True,255,1,0,1621346645,1621304894,1621309621.0,67579185,CC BY-SA 4.0,https://stackoverflow.com/questions/67579185/rxjs-repeat-latest-value-of-observable-on-emitted-value-of-another-observable,RXJS Repeat latest Value of Observable on Emitted Value of another Observable,67587870.0,,,
1468,"['javascript', 'node.js', 'json', 'typescript']","{'account_id': 19743992, 'reputation': 11, 'user_id': 14456870, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-YC7QqTHpxeg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljG6JIZ_2pKRVZt6wFnZcbR5OjCA/s96-c/photo.jpg?sz=256', 'display_name': 'Stefan L.', 'link': 'https://stackoverflow.com/users/14456870/stefan-l'}",False,176,0,0,1621345542,1621345542,,67587517,CC BY-SA 4.0,https://stackoverflow.com/questions/67587517/typescript-prevent-imported-json-file-from-getting-cached,TypeScript - prevent imported JSON file from getting cached,,,,
1469,"['reactjs', 'typescript', 'react-hooks', 'react-context']","{'account_id': 21639431, 'reputation': 11, 'user_id': 15961907, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg00YJjCl-HfC492FLLeoWIwyFL4hz5XddJ8EwH=k-s256', 'display_name': 'Matheus Nascimento', 'link': 'https://stackoverflow.com/users/15961907/matheus-nascimento'}",False,28,1,1,1621345493,1621345108,,67587393,CC BY-SA 4.0,https://stackoverflow.com/questions/67587393/no-update-component-react-hooks-context,No update component react hooks context,,,,
1470,"['javascript', 'angular', 'typescript']","{'account_id': 20926890, 'reputation': 85, 'user_id': 15374122, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iLIg8SjpAAA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEiPWa6RJEya8HEkupc3nUvjbQbA/s96-c/photo.jpg?sz=256', 'display_name': 'Sansara', 'link': 'https://stackoverflow.com/users/15374122/sansara'}",False,1341,1,1,1621344917,1621343806,,67587027,CC BY-SA 4.0,https://stackoverflow.com/questions/67587027/can-i-use-queryselector-in-angular-9-application,Can i use queryselector in angular 9 application,,,,
1471,"['typescript', 'typescript-generics']","{'account_id': 10469129, 'reputation': 7163, 'user_id': 7717583, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/jmyAH.jpg?s=256&g=1', 'display_name': 'Xen_mar', 'link': 'https://stackoverflow.com/users/7717583/xen-mar'}",True,17,1,0,1621343988,1621342915,1621343298.0,67586757,CC BY-SA 4.0,https://stackoverflow.com/questions/67586757/constrained-generic-type-return-value-needs-to-relate-to-argument,Constrained generic type return value needs to relate to argument,67587096.0,,,
1472,"['javascript', 'angular', 'typescript', 'angular-services']","{'user_type': 'does_not_exist', 'display_name': 'user10114552'}",True,48,1,0,1621343560,1621341189,1621342738.0,67586275,CC BY-SA 4.0,https://stackoverflow.com/questions/67586275/how-can-i-call-multiple-eventtypes-in-one-function,How can I call multiple eventTypes in one function?,67586827.0,,,
1473,['typescript'],"{'account_id': 21627923, 'reputation': 13, 'user_id': 15951978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d268a6fef8cf497c1b0a340d703c3b21?s=256&d=identicon&r=PG&f=1', 'display_name': 'ㄌㄇ是我', 'link': 'https://stackoverflow.com/users/15951978/%e3%84%8c%e3%84%87%e6%98%af%e6%88%91'}",True,38,1,1,1621343446,1621340157,,67585981,CC BY-SA 4.0,https://stackoverflow.com/questions/67585981/how-to-type-a-property-in-a-interface-according-to-keys-of-another-property-has,How to type a property in a interface according to keys of another property has unknown structure in TypeScript?,67586920.0,,,
1474,"['angular', 'typescript', 'typescript-generics']","{'account_id': 1566290, 'reputation': 7368, 'user_id': 1455028, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/0R9ZC.png?s=256&g=1', 'display_name': 'Dayan', 'link': 'https://stackoverflow.com/users/1455028/dayan'}",True,41,1,1,1621342819,1621338209,1621339191.0,67585484,CC BY-SA 4.0,https://stackoverflow.com/questions/67585484/why-did-typescript-4-transpiler-not-see-this-incorrect-type-passed-to-function,Why did TypeScript 4 transpiler not see this incorrect type passed to function?,67586718.0,,,
1475,"['javascript', 'reactjs', 'typescript', 'redux', 'react-redux']","{'account_id': 15443867, 'reputation': 21, 'user_id': 11141529, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6qlUlu8ZxPk/AAAAAAAAAAI/AAAAAAAABTA/r0RoykjSi1Q/photo.jpg?sz=256', 'display_name': 'MuffinColor', 'link': 'https://stackoverflow.com/users/11141529/muffincolor'}",False,42,0,1,1621342491,1621342491,,67586633,CC BY-SA 4.0,https://stackoverflow.com/questions/67586633/block-input-type-radio-in-react,Block input type radio in React,,,,
1476,"['reactjs', 'typescript', 'reference', 'state', 'setstate']","{'account_id': 14463497, 'reputation': 13, 'user_id': 10447665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/532617095bfaad9c4d7096027021a0c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Casper Jacobsen', 'link': 'https://stackoverflow.com/users/10447665/casper-jacobsen'}",True,1107,2,0,1621341957,1620974932,,67530139,CC BY-SA 4.0,https://stackoverflow.com/questions/67530139/copying-and-not-referencing-state-object-in-react,Copying and not referencing state object in REACT,67586477.0,,,
1477,"['typescript', 'vue.js', 'vuejs2']","{'account_id': 16784298, 'reputation': 93, 'user_id': 12133682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f1d5a2367bcc0f26c2adf458466ff22?s=256&d=identicon&r=PG', 'display_name': 'kamran', 'link': 'https://stackoverflow.com/users/12133682/kamran'}",True,36,1,0,1621341840,1621340326,1621340977.0,67586021,CC BY-SA 4.0,https://stackoverflow.com/questions/67586021/how-to-use-db-value-in-css-files-using-vuejs-typescript,how to use DB value in .css files using vuejs typescript,,,,
1478,"['html', 'angular', 'typescript']","{'account_id': 21474065, 'reputation': 303, 'user_id': 15822615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj4EWsbAzG36_u-qvEncFlo-8o0d4ui8TK4cnUs=k-s256', 'display_name': 'Manuel Br&#225;s', 'link': 'https://stackoverflow.com/users/15822615/manuel-br%c3%a1s'}",False,559,1,0,1621341131,1621336452,1621341131.0,67585081,CC BY-SA 4.0,https://stackoverflow.com/questions/67585081/angular-how-to-display-single-no-results-message-on-no-results,Angular - How to display single &quot;no results&quot; message on no results,,,,
1479,"['node.js', 'angular', 'typescript']","{'account_id': 4916479, 'reputation': 441, 'user_id': 3960299, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/3V21m.png?s=256&g=1', 'display_name': 'Fadakar', 'link': 'https://stackoverflow.com/users/3960299/fadakar'}",True,3005,1,1,1621341043,1621340508,,67586078,CC BY-SA 4.0,https://stackoverflow.com/questions/67586078/how-to-fix-maximum-call-stack-size-exceeded-error-in-angular-11,How to fix maximum call stack size exceeded error in angular 11?,67586231.0,,,
1480,"['node.js', 'typescript', 'couchbase', 'n1ql']","{'account_id': 21514429, 'reputation': 11, 'user_id': 15856555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84a4a73de1338686b19463aae0dafbf3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Payal', 'link': 'https://stackoverflow.com/users/15856555/payal'}",True,434,1,1,1621340931,1620331775,1620410340.0,67425326,CC BY-SA 4.0,https://stackoverflow.com/questions/67425326/how-to-add-array-of-object-in-database-using-couchbase-for-item-without-losing-o,how to add array of object in database using couchbase for item without losing other data,,,,
1481,"['typescript', 'vue.js', 'ionic-framework', 'types']","{'account_id': 21462029, 'reputation': 21, 'user_id': 15812588, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzWsWWgF0QdBXApNug3KlhnjeAqnwrVFZap_aUA=k-s256', 'display_name': 'Kyro X', 'link': 'https://stackoverflow.com/users/15812588/kyro-x'}",False,107,2,0,1621340607,1621285745,,67577047,CC BY-SA 4.0,https://stackoverflow.com/questions/67577047/how-do-i-make-this-a-type-on-ionic-vue,How do i make this a type on Ionic Vue?,,,,
1482,"['angular', 'typescript']","{'account_id': 20717714, 'reputation': 355, 'user_id': 15212763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34435833527a2a54003e3ad4def6b9c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'arriff', 'link': 'https://stackoverflow.com/users/15212763/arriff'}",False,443,0,0,1621340505,1621340505,,67586077,CC BY-SA 4.0,https://stackoverflow.com/questions/67586077/nullinjectorerror-staticinjectorerrorappmodulegooglechartcomponent-datata,NullInjectorError: StaticInjectorError(AppModule)[GoogleChartComponent -&gt; DataTableService,,,,
1483,"['javascript', 'reactjs', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user14899645'}",True,97,2,0,1621340326,1621339862,,67585906,CC BY-SA 4.0,https://stackoverflow.com/questions/67585906/react-typescript-conextapi-error-while-creating-context,React-TypeScript ConextAPI error while creating context,,,,
1484,"['javascript', 'angular', 'typescript', 'observable']","{'account_id': 6791933, 'reputation': 684, 'user_id': 5228754, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/289d8a3cfbbba6407de075e054309315?s=256&d=identicon&r=PG&f=1', 'display_name': 'JangoCG', 'link': 'https://stackoverflow.com/users/5228754/jangocg'}",True,38,1,-1,1621339057,1621338743,,67585617,,https://stackoverflow.com/questions/67585617/change-value-of-an-observable,Change value of an observable,67585700.0,1621340454.0,Needs details or clarity,
1485,"['jquery', 'angular', 'typescript']","{'account_id': 2258945, 'reputation': 2113, 'user_id': 1989472, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/cedacf45c20250ede46fb1c9f74a816d?s=256&d=identicon&r=PG', 'display_name': 'Rajasekhar', 'link': 'https://stackoverflow.com/users/1989472/rajasekhar'}",True,489,2,0,1621337909,1621334648,1621335381.0,67584655,CC BY-SA 4.0,https://stackoverflow.com/questions/67584655/how-to-add-error-validation-if-selected-dropdown-values-are-blank-using-angular,How to add error validation if selected dropdown values are blank using angular,67585008.0,,,
1486,['typescript'],"{'account_id': 2666052, 'reputation': 9727, 'user_id': 2304474, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zvC9p.jpg?s=256&g=1', 'display_name': 'J&#243;zef Podlecki', 'link': 'https://stackoverflow.com/users/2304474/j%c3%b3zef-podlecki'}",True,29,1,0,1621336967,1621335865,,67584941,CC BY-SA 4.0,https://stackoverflow.com/questions/67584941/how-to-create-typings-for-extended-object-with-dynamic-property,How to create typings for extended object with dynamic property,67585205.0,,,
1487,"['javascript', 'reactjs', 'typescript', 'storybook']","{'account_id': 16553504, 'reputation': 117, 'user_id': 11961192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65c8e05cad6a589c4defec12295322d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'osmancalisir', 'link': 'https://stackoverflow.com/users/11961192/osmancalisir'}",True,105,1,0,1621336637,1621115041,1621199428.0,67551466,CC BY-SA 4.0,https://stackoverflow.com/questions/67551466/taskharness-in-react-storybook,TaskHarness in React Storybook,67553704.0,,,
1488,"['javascript', 'reactjs', 'typescript']","{'account_id': 16553504, 'reputation': 117, 'user_id': 11961192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/65c8e05cad6a589c4defec12295322d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'osmancalisir', 'link': 'https://stackoverflow.com/users/11961192/osmancalisir'}",False,87,0,0,1621336592,1621336592,,67585115,CC BY-SA 4.0,https://stackoverflow.com/questions/67585115/how-to-parse-a-variable-name-from-a-constant,How to parse a variable name from a constant?,,,,
1489,"['javascript', 'typescript', 'react-fullstack', 'micro-orm']","{'account_id': 16614702, 'reputation': 11, 'user_id': 12006721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAfR09t0yDOyyqZHXfSrWKR8NR3lgH11NC10A-u9A=k-s256', 'display_name': 'Hrithik Raj', 'link': 'https://stackoverflow.com/users/12006721/hrithik-raj'}",True,389,1,-1,1621336435,1621335640,,67584882,CC BY-SA 4.0,https://stackoverflow.com/questions/67584882/how-to-use-object-of-type-promise-string-null-as-a-string,How to use object of type Promise &lt;string | null&gt; as a string,,,,
1490,"['reactjs', 'typescript', 'react-query']","{'account_id': 7305940, 'reputation': 281, 'user_id': 6027665, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/118500fb04b2f57589d4947d16fe0d48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jin Park', 'link': 'https://stackoverflow.com/users/6027665/jin-park'}",False,320,1,0,1621336317,1621334002,,67584517,CC BY-SA 4.0,https://stackoverflow.com/questions/67584517/i-got-too-many-re-renders-while-converting-my-axios-codes-to-react-query,I got &#39;Too many re-renders&#39; while converting my axios codes to react-query,,,,
1491,"['typescript', 'casting', 'return-type']","{'account_id': 11043667, 'reputation': 43, 'user_id': 9077311, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YY9mI.jpg?s=256&g=1', 'display_name': 'Eye Sight', 'link': 'https://stackoverflow.com/users/9077311/eye-sight'}",True,174,1,1,1621335843,1620152304,1621322612.0,67390109,CC BY-SA 4.0,https://stackoverflow.com/questions/67390109/typescript-function-which-casts-string-value-based-on-predefined-datatype-for-pa,Typescript function which casts string value based on predefined datatype for particular keys,67390952.0,,,
1492,"['angular', 'typescript']","{'account_id': 12069984, 'reputation': 1129, 'user_id': 8825698, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1596242750435604/picture?type=large', 'display_name': 'Umaiz Khan', 'link': 'https://stackoverflow.com/users/8825698/umaiz-khan'}",True,97,1,1,1621335808,1621335427,1621335624.0,67584831,CC BY-SA 4.0,https://stackoverflow.com/questions/67584831/angular-how-can-i-add-paginaton-in-a-custom-table,Angular how can I add paginaton in a custom table,67584920.0,,,
1493,"['angular', 'typescript', 'web-applications', 'environment']","{'account_id': 21573949, 'reputation': 11, 'user_id': 15906414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cff4b64020e36eda1e176656303f731?s=256&d=identicon&r=PG&f=1', 'display_name': 't-owens-elas', 'link': 'https://stackoverflow.com/users/15906414/t-owens-elas'}",True,1096,1,0,1621335636,1621330152,1621333647.0,67583526,CC BY-SA 4.0,https://stackoverflow.com/questions/67583526/how-do-i-alter-environment-ts-variables-or-constants-post-build-in-angular-8-h,"How do I alter Environment .ts Variables or Constants Post Build In Angular 8, host URL and API URL?",,,,
